scenario_id,scenario_label,season,week,date,game_id,team,player,position,player_id,is_active,pass_attempts,pass_yards,pass_tds,interceptions,rush_attempts,rush_yards,rush_tds,targets,receptions,rec_yards,rec_tds,any_td_prob,team_plays,team_pass_attempts,team_rush_attempts,team_pass_yards,team_rush_yards,team_exp_pass_tds,team_exp_rush_tds,team_exp_int,is_active_pid,is_active_nm,points_scale,vol_scale,yds_scale,td_scale
v2_total_minus3,Total -3.0,2025,14,0.0,2025_14_CIN_BUF,Buffalo Bills,Gabe Davis,WR,00-0036196,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1929875663397076,1.5287637438838602,17.452197437264058,0.18836473949194352,0.17168746616401676,69.66518326559363,29.549648568489296,38.3158507960765,222.27578933834118,187.75495924265402,1.7779860773046967,1.6546819761162261,0.7635989590962213,1.0,1.0,0.9418236974597175,0.9675719897999114,0.9589119471024209,0.9418236974597175
v2_total_minus3,Total -3.0,2025,14,0.0,2025_14_CIN_BUF,Buffalo Bills,Joshua Palmer,WR,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7798056296115625,2.8446616500117394,52.74015709063315,0.2919653462125124,0.25320558522009806,69.66518326559363,29.549648568489296,38.3158507960765,222.27578933834118,187.75495924265402,1.7779860773046967,1.6546819761162261,0.7635989590962213,0.0,0.0,0.9418236974597175,0.9675719897999114,0.9589119471024209,0.9418236974597175
v2_total_minus3,Total -3.0,2025,14,0.0,2025_14_CIN_BUF,Buffalo Bills,Keon Coleman,WR,00-0039901,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.66518326559363,29.549648568489296,38.3158507960765,222.27578933834118,187.75495924265402,1.7779860773046967,1.6546819761162261,0.7635989590962213,1.0,1.0,0.9418236974597175,0.9675719897999114,0.9589119471024209,0.9418236974597175
v2_total_minus3,Total -3.0,2025,14,0.0,2025_14_CIN_BUF,Buffalo Bills,Khalil Shakir,WR,00-0037261,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.347272253087419,4.305695354609606,36.91810996344321,0.3578930050346927,0.30085212369245673,69.66518326559363,29.549648568489296,38.3158507960765,222.27578933834118,187.75495924265402,1.7779860773046967,1.6546819761162261,0.7635989590962213,1.0,1.0,0.9418236974597175,0.9675719897999114,0.9589119471024209,0.9418236974597175
v2_total_minus3,Total -3.0,2025,14,0.0,2025_14_CIN_BUF,Buffalo Bills,Tyrell Shavers,WR,00-0038679,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.66518326559363,29.549648568489296,38.3158507960765,222.27578933834118,187.75495924265402,1.7779860773046967,1.6546819761162261,0.7635989590962213,1.0,1.0,0.9418236974597175,0.9675719897999114,0.9589119471024209,0.9418236974597175
v2_total_minus3,Total -3.0,2025,14,0.0,2025_14_CIN_BUF,Cincinnati Bengals,Joe Burrow,QB,00-0036442,1.0,36.26068550685929,238.79721260238662,2.0039024860957038,0.8115213975995365,4.086248919677667,15.08391394251159,0.12869098534559567,0.0,0.0,0.0,0.0,0.1207543766472634,68.74063603196075,38.046032581578274,28.155018841423917,285.18024797560975,137.45216580113686,2.221053614934653,0.7792510623682529,0.996316939773545,1.0,1.0,0.9192213238971118,0.9547310559994547,0.9427446214069743,0.9192213238971118
v2_total_minus3,Total -3.0,2025,14,0.0,2025_14_CIN_BUF,Cincinnati Bengals,Chase Brown,RB,00-0038597,1.0,0.0,0.0,0.0,0.0,15.476190417751162,64.29518317995566,0.5239561546213537,4.410857478717481,2.950118963038315,19.420539200983672,0.2665741839301624,0.5463958322963067,68.74063603196075,38.046032581578274,28.155018841423917,285.18024797560975,137.45216580113686,2.221053614934653,0.7792510623682529,0.996316939773545,1.0,1.0,0.9192213238971118,0.9547310559994547,0.9427446214069743,0.9192213238971118
v2_total_minus3,Total -3.0,2025,14,0.0,2025_14_CIN_BUF,Cincinnati Bengals,Samaje Perine,RB,00-0033526,1.0,0.0,0.0,0.0,0.0,8.602126814555087,37.33268700771619,0.18384426477942237,2.7496254412784293,1.8235363169589585,11.407209919024389,0.15626762506250902,0.28830931265101567,68.74063603196075,38.046032581578274,28.155018841423917,285.18024797560975,137.45216580113686,2.221053614934653,0.7792510623682529,0.996316939773545,1.0,1.0,0.9192213238971118,0.9547310559994547,0.9427446214069743,0.9192213238971118
v2_total_minus3,Total -3.0,2025,14,0.0,2025_14_CIN_BUF,Cincinnati Bengals,Tahj Brooks,RB,00-0040208,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.74063603196075,38.046032581578274,28.155018841423917,285.18024797560975,137.45216580113686,2.221053614934653,0.7792510623682529,0.996316939773545,1.0,1.0,0.9192213238971118,0.9547310559994547,0.9427446214069743,0.9192213238971118
v2_total_minus3,Total -3.0,2025,14,0.0,2025_14_CIN_BUF,Cincinnati Bengals,Drew Sample,TE,00-0035631,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.74063603196075,38.046032581578274,28.155018841423917,285.18024797560975,137.45216580113686,2.221053614934653,0.7792510623682529,0.996316939773545,1.0,1.0,0.9192213238971118,0.9547310559994547,0.9427446214069743,0.9192213238971118
v2_total_minus3,Total -3.0,2025,14,0.0,2025_14_CIN_BUF,Cincinnati Bengals,Mike Gesicki,TE,00-0034829,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.170030230555905,4.582709068797382,39.68954856123362,0.39526516927575805,0.32649857631650603,68.74063603196075,38.046032581578274,28.155018841423917,285.18024797560975,137.45216580113686,2.221053614934653,0.7792510623682529,0.996316939773545,1.0,1.0,0.9192213238971118,0.9547310559994547,0.9427446214069743,0.9192213238971118
v2_total_minus3,Total -3.0,2025,14,0.0,2025_14_CIN_BUF,Cincinnati Bengals,Noah Fant,TE,00-0035644,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7043564972778844,2.635057714558495,19.326264738842973,0.19303647801839346,0.1755481007809695,68.74063603196075,38.046032581578274,28.155018841423917,285.18024797560975,137.45216580113686,2.221053614934653,0.7792510623682529,0.996316939773545,1.0,1.0,0.9192213238971118,0.9547310559994547,0.9427446214069743,0.9192213238971118
v2_total_minus3,Total -3.0,2025,14,0.0,2025_14_CIN_BUF,Cincinnati Bengals,Tanner Hudson,TE,00-0034613,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.74063603196075,38.046032581578274,28.155018841423917,285.18024797560975,137.45216580113686,2.221053614934653,0.7792510623682529,0.996316939773545,1.0,1.0,0.9192213238971118,0.9547310559994547,0.9427446214069743,0.9192213238971118
v2_total_minus3,Total -3.0,2025,14,0.0,2025_14_CIN_BUF,Cincinnati Bengals,Andrei Iosivas,WR,00-0038619,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.458594031517453,2.281807223838697,25.35983031584761,0.2481897574522202,0.2197881217879477,68.74063603196075,38.046032581578274,28.155018841423917,285.18024797560975,137.45216580113686,2.221053614934653,0.7792510623682529,0.996316939773545,1.0,1.0,0.9192213238971118,0.9547310559994547,0.9427446214069743,0.9192213238971118
v2_total_minus3,Total -3.0,2025,14,0.0,2025_14_CIN_BUF,Cincinnati Bengals,Charlie Jones,WR,00-0038576,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.74063603196075,38.046032581578274,28.155018841423917,285.18024797560975,137.45216580113686,2.221053614934653,0.7792510623682529,0.996316939773545,1.0,1.0,0.9192213238971118,0.9547310559994547,0.9427446214069743,0.9192213238971118
v2_total_minus3,Total -3.0,2025,14,0.0,2025_14_CIN_BUF,Cincinnati Bengals,Cole Burgess,WR,00-0039626,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.74063603196075,38.046032581578274,28.155018841423917,285.18024797560975,137.45216580113686,2.221053614934653,0.7792510623682529,0.996316939773545,0.0,0.0,0.9192213238971118,0.9547310559994547,0.9427446214069743,0.9192213238971118
v2_total_minus3,Total -3.0,2025,14,0.0,2025_14_CIN_BUF,Cincinnati Bengals,Ja'Marr Chase,WR,00-0036900,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.87899882079493,5.422872398076903,49.399818161725456,0.4963795149044404,0.3912694250968217,68.74063603196075,38.046032581578274,28.155018841423917,285.18024797560975,137.45216580113686,2.221053614934653,0.7792510623682529,0.996316939773545,1.0,1.0,0.9192213238971118,0.9547310559994547,0.9427446214069743,0.9192213238971118
v2_total_minus3,Total -3.0,2025,14,0.0,2025_14_CIN_BUF,Cincinnati Bengals,Mitchell Tinsley,WR,00-0038839,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.74063603196075,38.046032581578274,28.155018841423917,285.18024797560975,137.45216580113686,2.221053614934653,0.7792510623682529,0.996316939773545,1.0,1.0,0.9192213238971118,0.9547310559994547,0.9427446214069743,0.9192213238971118
v2_total_minus3,Total -3.0,2025,14,0.0,2025_14_CIN_BUF,Cincinnati Bengals,Tee Higgins,WR,00-0036410,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.683117391996183,3.809376913437825,37.615510394138276,0.3768807427978158,0.3140021207942346,68.74063603196075,38.046032581578274,28.155018841423917,285.18024797560975,137.45216580113686,2.221053614934653,0.7792510623682529,0.996316939773545,1.0,1.0,0.9192213238971118,0.9547310559994547,0.9427446214069743,0.9192213238971118
v2_total_minus3,Total -3.0,2025,14,0.0,2025_14_DAL_DET,Dallas Cowboys,Dak Prescott,QB,00-0033077,1.0,39.636288129505076,234.4158159835954,1.955376015432634,0.935369631374751,2.3481675120970316,6.96571966604163,0.05723051752485758,0.0,0.0,0.0,0.0,0.055623651025195175,70.15272235310633,44.05006357755469,23.384240784368778,275.04918070217155,95.1014226627628,2.2194951684297233,0.5281093396570139,1.1302551374134937,1.0,1.0,0.9538419587476265,0.9743433660153658,0.9674610647280041,0.9538419587476265
v2_total_minus3,Total -3.0,2025,14,0.0,2025_14_DAL_DET,Dallas Cowboys,Javonte Williams,RB,00-0036997,1.0,0.0,0.0,0.0,0.0,13.523885920293278,47.018607745781,0.3815367834990506,4.939920865697904,3.020464434647634,17.704537484522476,0.25753732886185915,0.47221913633413315,70.15272235310633,44.05006357755469,23.384240784368778,275.04918070217155,95.1014226627628,2.2194951684297233,0.5281093396570139,1.1302551374134937,1.0,1.0,0.9538419587476265,0.9743433660153658,0.9674610647280041,0.9538419587476265
v2_total_minus3,Total -3.0,2025,14,0.0,2025_14_DAL_DET,Dallas Cowboys,Malik Davis,RB,00-0037563,1.0,0.0,0.0,0.0,0.0,7.51218735197847,28.636847515948922,0.12399945463719145,3.078925036608556,1.8122786607885804,14.02818543855606,0.15261471339962024,0.24165296480302478,70.15272235310633,44.05006357755469,23.384240784368778,275.04918070217155,95.1014226627628,2.2194951684297233,0.5281093396570139,1.1302551374134937,1.0,1.0,0.9538419587476265,0.9743433660153658,0.9674610647280041,0.9538419587476265
v2_total_minus3,Total -3.0,2025,14,0.0,2025_14_DAL_DET,Dallas Cowboys,Brevyn Spann-Ford,TE,00-0039530,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.15272235310633,44.05006357755469,23.384240784368778,275.04918070217155,95.1014226627628,2.2194951684297233,0.5281093396570139,1.1302551374134937,1.0,1.0,0.9538419587476265,0.9743433660153658,0.9674610647280041,0.9538419587476265
v2_total_minus3,Total -3.0,2025,14,0.0,2025_14_DAL_DET,Dallas Cowboys,Jake Ferguson,TE,00-0038041,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.535247886294604,6.177336940537419,40.24638029268497,0.4101520422614794,0.33645064507818,70.15272235310633,44.05006357755469,23.384240784368778,275.04918070217155,95.1014226627628,2.2194951684297233,0.5281093396570139,1.1302551374134937,1.0,1.0,0.9538419587476265,0.9743433660153658,0.9674610647280041,0.9538419587476265
v2_total_minus3,Total -3.0,2025,14,0.0,2025_14_DAL_DET,Dallas Cowboys,John Stephens Jr.,TE,00-0038741,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.15272235310633,44.05006357755469,23.384240784368778,275.04918070217155,95.1014226627628,2.2194951684297233,0.5281093396570139,1.1302551374134937,0.0,0.0,0.9538419587476265,0.9743433660153658,0.9674610647280041,0.9538419587476265
v2_total_minus3,Total -3.0,2025,14,0.0,2025_14_DAL_DET,Dallas Cowboys,Luke Schoonmaker,TE,00-0038547,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.413775448049607,2.757391725823485,21.67112784990729,0.20030681133700154,0.18152040426808347,70.15272235310633,44.05006357755469,23.384240784368778,275.04918070217155,95.1014226627628,2.2194951684297233,0.5281093396570139,1.1302551374134937,1.0,1.0,0.9538419587476265,0.9743433660153658,0.9674610647280041,0.9538419587476265
v2_total_minus3,Total -3.0,2025,14,0.0,2025_14_DAL_DET,Dallas Cowboys,CeeDee Lamb,WR,00-0036358,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.240348776821493,5.982468267334346,46.4381311069442,0.4864593989612895,0.38520069573408744,70.15272235310633,44.05006357755469,23.384240784368778,275.04918070217155,95.1014226627628,2.2194951684297233,0.5281093396570139,1.1302551374134937,1.0,1.0,0.9538419587476265,0.9743433660153658,0.9674610647280041,0.9538419587476265
v2_total_minus3,Total -3.0,2025,14,0.0,2025_14_DAL_DET,Dallas Cowboys,George Pickens,WR,00-0037247,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.707056025181544,4.033781535303614,34.054629478425746,0.36245994432409806,0.3040378096437344,70.15272235310633,44.05006357755469,23.384240784368778,275.04918070217155,95.1014226627628,2.2194951684297233,0.5281093396570139,1.1302551374134937,1.0,1.0,0.9538419587476265,0.9743433660153658,0.9674610647280041,0.9538419587476265
v2_total_minus3,Total -3.0,2025,14,0.0,2025_14_DAL_DET,Dallas Cowboys,Jonathan Mingo,WR,00-0039062,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.15272235310633,44.05006357755469,23.384240784368778,275.04918070217155,95.1014226627628,2.2194951684297233,0.5281093396570139,1.1302551374134937,1.0,1.0,0.9538419587476265,0.9743433660153658,0.9674610647280041,0.9538419587476265
v2_total_minus3,Total -3.0,2025,14,0.0,2025_14_DAL_DET,Dallas Cowboys,KaVontae Turpin,WR,00-0037801,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.15272235310633,44.05006357755469,23.384240784368778,275.04918070217155,95.1014226627628,2.2194951684297233,0.5281093396570139,1.1302551374134937,1.0,1.0,0.9538419587476265,0.9743433660153658,0.9674610647280041,0.9538419587476265
v2_total_minus3,Total -3.0,2025,14,0.0,2025_14_DAL_DET,Dallas Cowboys,Ryan Flournoy,WR,00-0039410,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.144532972561131,3.0984119039288633,26.992163705911313,0.2479989092743829,0.21963920556292083,70.15272235310633,44.05006357755469,23.384240784368778,275.04918070217155,95.1014226627628,2.2194951684297233,0.5281093396570139,1.1302551374134937,1.0,1.0,0.9538419587476265,0.9743433660153658,0.9674610647280041,0.9538419587476265
v2_total_minus3,Total -3.0,2025,14,0.0,2025_14_DAL_DET,Detroit Lions,Jared Goff,QB,00-0033106,1.0,32.14689042380485,185.3055537654414,2.3977894602366003,0.7087656300023418,4.262302898233261,12.424332866809742,0.20850343132492177,0.0,0.0,0.0,0.0,0.18820175084579904,69.90565117831316,33.29256637367165,34.3994058506616,185.3055537654414,124.72489195750865,3.0734245467684818,1.6032046313672128,0.8573260606380592,1.0,1.0,0.9477428696587353,0.9709118219210162,0.9631265788224606,0.9477428696587353
v2_total_minus3,Total -3.0,2025,14,0.0,2025_14_DAL_DET,Detroit Lions,David Montgomery,RB,00-0035685,1.0,0.0,0.0,0.0,0.0,10.76741210510407,33.61311760090387,0.41700686264984355,2.446697791240961,1.6408409790465173,8.475513893637654,0.21798086002150913,0.47005800545034004,69.90565117831316,33.29256637367165,34.3994058506616,185.3055537654414,124.72489195750865,3.0734245467684818,1.6032046313672128,0.8573260606380592,1.0,1.0,0.9477428696587353,0.9709118219210162,0.9631265788224606,0.9477428696587353
v2_total_minus3,Total -3.0,2025,14,0.0,2025_14_DAL_DET,Detroit Lions,Jacob Saylors,RB,00-0038896,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.90565117831316,33.29256637367165,34.3994058506616,185.3055537654414,124.72489195750865,3.0734245467684818,1.6032046313672128,0.8573260606380592,1.0,1.0,0.9477428696587353,0.9709118219210162,0.9631265788224606,0.9477428696587353
v2_total_minus3,Total -3.0,2025,14,0.0,2025_14_DAL_DET,Detroit Lions,Jahmyr Gibbs,RB,00-0039139,1.0,0.0,0.0,0.0,0.0,19.36969084732427,61.640101044637476,1.1372914435904824,3.9321928787801155,2.5437889734330628,13.483772103514447,0.37909714786349413,0.7804968271017287,69.90565117831316,33.29256637367165,34.3994058506616,185.3055537654414,124.72489195750865,3.0734245467684818,1.6032046313672128,0.8573260606380592,1.0,1.0,0.9477428696587353,0.9709118219210162,0.9631265788224606,0.9477428696587353
v2_total_minus3,Total -3.0,2025,14,0.0,2025_14_DAL_DET,Detroit Lions,Sione Vaki,RB,00-0039364,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.90565117831316,33.29256637367165,34.3994058506616,185.3055537654414,124.72489195750865,3.0734245467684818,1.6032046313672128,0.8573260606380592,1.0,1.0,0.9477428696587353,0.9709118219210162,0.9631265788224606,0.9477428696587353
v2_total_minus3,Total -3.0,2025,14,0.0,2025_14_DAL_DET,Detroit Lions,Anthony Firkser,TE,00-0033455,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3884822585043466,2.40786131836412,18.492030313391243,0.31275514698738266,0.268571016764948,69.90565117831316,33.29256637367165,34.3994058506616,185.3055537654414,124.72489195750865,3.0734245467684818,1.6032046313672128,0.8573260606380592,1.0,1.0,0.9477428696587353,0.9709118219210162,0.9631265788224606,0.9477428696587353
v2_total_minus3,Total -3.0,2025,14,0.0,2025_14_DAL_DET,Detroit Lions,Ross Dwelley,TE,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.543945679747649,4.174920834260369,45.844825151949124,0.6065554365815906,0.4547742972605404,69.90565117831316,33.29256637367165,34.3994058506616,185.3055537654414,124.72489195750865,3.0734245467684818,1.6032046313672128,0.8573260606380592,0.0,1.0,0.9477428696587353,0.9709118219210162,0.9631265788224606,0.9477428696587353
v2_total_minus3,Total -3.0,2025,14,0.0,2025_14_DAL_DET,Detroit Lions,Amon-Ra St. Brown,WR,00-0036963,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.446893674134194,4.990486764674023,31.590551785376704,0.672897437457702,0.48977191995361036,69.90565117831316,33.29256637367165,34.3994058506616,185.3055537654414,124.72489195750865,3.0734245467684818,1.6032046313672128,0.8573260606380592,1.0,1.0,0.9477428696587353,0.9709118219210162,0.9631265788224606,0.9477428696587353
v2_total_minus3,Total -3.0,2025,14,0.0,2025_14_DAL_DET,Detroit Lions,Dominic Lovett,WR,00-0040241,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.90565117831316,33.29256637367165,34.3994058506616,185.3055537654414,124.72489195750865,3.0734245467684818,1.6032046313672128,0.8573260606380592,1.0,1.0,0.9477428696587353,0.9709118219210162,0.9631265788224606,0.9477428696587353
v2_total_minus3,Total -3.0,2025,14,0.0,2025_14_DAL_DET,Detroit Lions,Isaac TeSlaa,WR,00-0040669,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.90565117831316,33.29256637367165,34.3994058506616,185.3055537654414,124.72489195750865,3.0734245467684818,1.6032046313672128,0.8573260606380592,1.0,1.0,0.9477428696587353,0.9709118219210162,0.9631265788224606,0.9477428696587353
v2_total_minus3,Total -3.0,2025,14,0.0,2025_14_DAL_DET,Detroit Lions,Jameson Williams,WR,00-0037240,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.611870330703474,3.058372239051201,25.233916365148467,0.47387143482936767,0.3774127095362344,69.90565117831316,33.29256637367165,34.3994058506616,185.3055537654414,124.72489195750865,3.0734245467684818,1.6032046313672128,0.8573260606380592,1.0,1.0,0.9477428696587353,0.9709118219210162,0.9631265788224606,0.9477428696587353
v2_total_minus3,Total -3.0,2025,14,0.0,2025_14_DAL_DET,Detroit Lions,Kalif Raymond,WR,00-0032464,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7380105143959126,2.4758251458985914,16.08421386633509,0.32223257568397,0.2754703372489168,69.90565117831316,33.29256637367165,34.3994058506616,185.3055537654414,124.72489195750865,3.0734245467684818,1.6032046313672128,0.8573260606380592,0.0,0.0,0.9477428696587353,0.9709118219210162,0.9631265788224606,0.9477428696587353
v2_total_minus3,Total -3.0,2025,14,0.0,2025_14_DAL_DET,Detroit Lions,Malik Cunningham,WR,00-0038911,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.90565117831316,33.29256637367165,34.3994058506616,185.3055537654414,124.72489195750865,3.0734245467684818,1.6032046313672128,0.8573260606380592,1.0,1.0,0.9477428696587353,0.9709118219210162,0.9631265788224606,0.9477428696587353
v2_total_minus3,Total -3.0,2025,14,0.0,2025_14_DAL_DET,Detroit Lions,Tom Kennedy,WR,00-0035544,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.90565117831316,33.29256637367165,34.3994058506616,185.3055537654414,124.72489195750865,3.0734245467684818,1.6032046313672128,0.8573260606380592,1.0,1.0,0.9477428696587353,0.9709118219210162,0.9631265788224606,0.9477428696587353
v2_total_minus3,Total -3.0,2025,14,0.0,2025_14_DEN_LV,Denver Broncos,Bo Nix,QB,00-0039732,1.0,39.89260231323116,240.21594334898083,2.3188997487128495,0.9963382556193874,5.714292936640604,18.052592106226438,0.18206237696505845,0.0,0.0,0.0,0.0,0.16645065548425841,70.32975922019205,46.72044977085813,21.098927766057617,309.61166031646417,91.13647305240121,3.001659644276867,0.6246280564502448,1.1957092881479905,1.0,1.0,0.9582230366582023,0.9768022113915562,0.9705694680766902,0.9582230366582023
v2_total_minus3,Total -3.0,2025,14,0.0,2025_14_DEN_LV,Denver Broncos,Jaleel McLaughlin,RB,00-0038794,1.0,0.0,0.0,0.0,0.0,5.489628428020546,21.643699138110193,0.12456899476556631,3.350431585073038,2.2661811304284103,13.782086446689,0.22039129843138655,0.29175152480780275,70.32975922019205,46.72044977085813,21.098927766057617,309.61166031646417,91.13647305240121,3.001659644276867,0.6246280564502448,1.1957092881479905,1.0,1.0,0.9582230366582023,0.9768022113915562,0.9705694680766902,0.9582230366582023
v2_total_minus3,Total -3.0,2025,14,0.0,2025_14_DEN_LV,Denver Broncos,RJ Harvey,RB,00-0040730,1.0,0.0,0.0,0.0,0.0,9.885238379282548,38.62866482945227,0.3641247539301169,5.3919482068813895,3.6044001600348423,23.97306586149425,0.35454252356353483,0.5125986058890635,70.32975922019205,46.72044977085813,21.098927766057617,309.61166031646417,91.13647305240121,3.001659644276867,0.6246280564502448,1.1957092881479905,1.0,1.0,0.9582230366582023,0.9768022113915562,0.9705694680766902,0.9582230366582023
v2_total_minus3,Total -3.0,2025,14,0.0,2025_14_DEN_LV,Denver Broncos,Tyler Badie,RB,00-0037085,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.32975922019205,46.72044977085813,21.098927766057617,309.61166031646417,91.13647305240121,3.001659644276867,0.6246280564502448,1.1957092881479905,1.0,1.0,0.9582230366582023,0.9768022113915562,0.9705694680766902,0.9582230366582023
v2_total_minus3,Total -3.0,2025,14,0.0,2025_14_DEN_LV,Denver Broncos,Adam Trautman,TE,00-0036422,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.32975922019205,46.72044977085813,21.098927766057617,309.61166031646417,91.13647305240121,3.001659644276867,0.6246280564502448,1.1957092881479905,1.0,1.0,0.9582230366582023,0.9768022113915562,0.9705694680766902,0.9582230366582023
v2_total_minus3,Total -3.0,2025,14,0.0,2025_14_DEN_LV,Denver Broncos,Evan Engram,TE,00-0033881,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.791219902524006,6.153853931766804,43.8697399570664,0.49827597906226523,0.3924227668325925,70.32975922019205,46.72044977085813,21.098927766057617,309.61166031646417,91.13647305240121,3.001659644276867,0.6246280564502448,1.1957092881479905,1.0,1.0,0.9582230366582023,0.9768022113915562,0.9705694680766902,0.9582230366582023
v2_total_minus3,Total -3.0,2025,14,0.0,2025_14_DEN_LV,Denver Broncos,Marcedes Lewis,TE,00-0024243,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.32975922019205,46.72044977085813,21.098927766057617,309.61166031646417,91.13647305240121,3.001659644276867,0.6246280564502448,1.1957092881479905,1.0,1.0,0.9582230366582023,0.9768022113915562,0.9705694680766902,0.9582230366582023
v2_total_minus3,Total -3.0,2025,14,0.0,2025_14_DEN_LV,Denver Broncos,Nate Adkins,TE,00-0038783,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.542130282970737,3.1648391649086425,27.370058999762662,0.2874669109974607,0.24983861154759535,70.32975922019205,46.72044977085813,21.098927766057617,309.61166031646417,91.13647305240121,3.001659644276867,0.6246280564502448,1.1957092881479905,0.0,0.0,0.9582230366582023,0.9768022113915562,0.9705694680766902,0.9582230366582023
v2_total_minus3,Total -3.0,2025,14,0.0,2025_14_DEN_LV,Denver Broncos,Courtland Sutton,WR,00-0034348,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.930416745471513,5.9682615116024085,56.87537082929405,0.6803383560273236,0.49355439555061953,70.32975922019205,46.72044977085813,21.098927766057617,309.61166031646417,91.13647305240121,3.001659644276867,0.6246280564502448,1.1957092881479905,1.0,1.0,0.9582230366582023,0.9768022113915562,0.9705694680766902,0.9582230366582023
v2_total_minus3,Total -3.0,2025,14,0.0,2025_14_DEN_LV,Denver Broncos,Lil'Jordan Humphrey,WR,00-0035406,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.32975922019205,46.72044977085813,21.098927766057617,309.61166031646417,91.13647305240121,3.001659644276867,0.6246280564502448,1.1957092881479905,1.0,1.0,0.9582230366582023,0.9768022113915562,0.9705694680766902,0.9582230366582023
v2_total_minus3,Total -3.0,2025,14,0.0,2025_14_DEN_LV,Denver Broncos,Marvin Mims Jr.,WR,00-0038976,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.32975922019205,46.72044977085813,21.098927766057617,309.61166031646417,91.13647305240121,3.001659644276867,0.6246280564502448,1.1957092881479905,1.0,1.0,0.9582230366582023,0.9768022113915562,0.9705694680766902,0.9582230366582023
