scenario_id,scenario_label,season,week,game_id,team,pass_attempts,rush_attempts,targets,receptions,pass_yards,rush_yards,rec_yards,pass_tds,rush_tds,rec_tds
v2_spread_home_minus3,Spread home -3.0,2025,18,2025_18_LAC_DEN,Denver Broncos,42.25624963709777,26.95075587790702,44.01479668224193,29.0466985770614,279.9876101203956,113.66139205842656,265.38134978347557,2.280053850999216,0.874541203122987,2.800614090953375
v2_spread_home_minus3,Spread home -3.0,2025,18,2025_18_LAC_DEN,Los Angeles Chargers,41.57761814366486,20.60281146829917,44.143431238559515,29.559311453823668,222.50414946476278,63.8416476246759,212.8996538044133,1.3673004997609337,0.32117796974250123,1.5233012279215772
v2_spread_home_minus3,Spread home -3.0,2025,18,2025_18_MIA_NE,Miami Dolphins,25.264619773601652,28.065405261032055,24.334221854831963,15.615338265536632,172.97552087243096,120.43799973025622,146.1377618774211,1.1124146335433822,0.7694201215341727,1.1587652432743565
v2_spread_home_minus3,Spread home -3.0,2025,18,2025_18_MIA_NE,New England Patriots,33.982267645935984,37.161653561776895,34.28162541073918,22.967966437487107,223.55591897735647,159.10267545291137,215.64243511975096,1.6421356314522366,1.2501419645894445,2.01294045145758
v2_spread_home_minus3,Spread home -3.0,2025,18,2025_18_NO_ATL,Atlanta Falcons,35.094498870667245,41.15136472075576,31.437523263066634,20.144533247549965,221.5049877647233,147.70498473221122,202.08393433511486,1.6292508330595687,1.650688344020879,1.8114696762307048
v2_spread_home_minus3,Spread home -3.0,2025,18,2025_18_NO_ATL,New Orleans Saints,40.208028450361354,25.45118752886389,35.04992111117827,21.660172548374067,276.02701753764467,113.35278776624278,214.7838234688604,1.9758046399525477,0.680659971658294,1.824546868472927
v2_spread_home_minus3,Spread home -3.0,2025,18,2025_18_NYJ_BUF,Buffalo Bills,38.02544384949469,26.96839989325865,37.859484465536184,25.298433592176096,214.45248478912833,92.50686080547158,188.1566500641302,2.0199371714419625,0.9618748435437917,2.3726246140746863
v2_spread_home_minus3,Spread home -3.0,2025,18,2025_18_NYJ_BUF,New York Jets,27.657245368928155,22.51889419886333,26.74937640081105,16.856412490504095,151.30063518935296,74.45535510533165,133.10043727471634,1.1880499070094162,0.5053645126831098,1.2412461715023748
v2_spread_home_minus3,Spread home -3.0,2025,18,2025_18_SEA_SF,San Francisco 49ers,39.1080559995695,32.4313260751046,40.42665783418169,26.842965918891025,280.8906922507337,142.1936284422801,240.20339469347914,1.9551005868815834,1.0318586430763914,2.270089014768061
v2_spread_home_minus3,Spread home -3.0,2025,18,2025_18_SEA_SF,Seattle Seahawks,31.76410239869559,36.88671280711921,31.71512906783112,22.419990869754614,174.43267997265866,113.56142090905641,140.44216891154318,1.8392928907011403,1.4926198851239623,2.195595701988796
v2_spread_home_minus3,Spread home -3.0,2025,18,2025_18_TEN_JAX,Jacksonville Jaguars,41.87546300397638,27.838307064393017,42.97339844661922,27.633085486328934,235.18949990557746,106.74461924536973,213.79924222523718,2.1588286790607003,1.0689345886611235,2.871451738168116
v2_spread_home_minus3,Spread home -3.0,2025,18,2025_18_TEN_JAX,Tennessee Titans,41.91584621277708,24.940640543820024,40.5202336661682,25.852060982421747,272.3891759430172,100.15684476255271,253.10664321303042,2.274759662365642,0.7370221306064679,2.33845293291188
v2_spread_home_minus3,Spread home -3.0,2025,18,2025_18_WAS_PHI,Philadelphia Eagles,37.23076583623461,33.988321653913424,38.16909373465553,25.157613543218737,206.57902555912582,102.70953082929482,170.1983395877637,2.200702282442152,1.5102858801073593,2.8587554159175017
v2_spread_home_minus3,Spread home -3.0,2025,18,2025_18_WAS_PHI,Washington Commanders,35.46865560728599,21.783370493207524,34.08862685628648,22.33921540680455,242.69806096571492,89.4250466634016,247.62401692598706,1.9159342637687264,0.6386447545895756,2.054770079983852
v2_spread_home_plus3,Spread home +3.0,2025,18,2025_18_ARI_LA,Arizona Cardinals,33.75612849884493,17.25963708627841,37.50913256545544,23.82478069026559,218.40054211135447,72.37692383922793,245.48898144299534,1.9621918126717488,0.4336335497617125,2.742732202242831
v2_spread_home_plus3,Spread home +3.0,2025,18,2025_18_ARI_LA,Los Angeles Rams,40.388866040087905,20.834909992327905,41.35928569506359,26.579794349783946,221.7612096506045,63.71784756454001,183.45350069186293,3.029982578145943,1.2119930312583773,4.327193869414675
v2_spread_home_plus3,Spread home +3.0,2025,18,2025_18_BAL_PIT,Baltimore Ravens,32.37201392217059,41.246195344850555,31.320027626758996,20.560603437054294,229.17740237711962,163.87869397922708,185.469395949498,1.809133308652434,2.444483696810134,1.8522079112393968
v2_spread_home_plus3,Spread home +3.0,2025,18,2025_18_BAL_PIT,Pittsburgh Steelers,40.36825048196956,24.898244100890665,41.94603720242785,27.274544832312607,210.86163710632047,77.10967316303368,174.97232009093318,2.059941595391174,0.8668532505492271,2.5259917300950594
v2_spread_home_plus3,Spread home +3.0,2025,18,2025_18_CAR_TB,Carolina Panthers,35.35780258143425,20.416578918413478,33.996697320206685,21.952978039041565,189.24363949660574,63.11587317276906,161.2730136589206,1.23708633581345,0.42293549942340175,1.4379806980395662
v2_spread_home_plus3,Spread home +3.0,2025,18,2025_18_CAR_TB,Tampa Bay Buccaneers,42.805141975908526,20.601405229046883,45.13233775178234,29.204399449695167,275.1166510110009,81.25450712611013,249.4127339247575,2.39477278424193,0.36701498609071725,2.9177691394212024
v2_spread_home_plus3,Spread home +3.0,2025,18,2025_18_CLE_CIN,Cincinnati Bengals,40.034551546640415,28.799173996829367,38.379426604293904,25.303939559756433,262.7016081643657,118.1094058781659,211.18580347282528,2.53371492387178,1.2001807534129485,3.057603347980607
v2_spread_home_plus3,Spread home +3.0,2025,18,2025_18_CLE_CIN,Cleveland Browns,34.58768281920276,27.074999213820035,33.01599168836955,19.918565598092837,179.2401900262983,95.93435866416439,158.22801854897025,1.7635199056609574,0.7402429233638586,1.8179495323788881
v2_spread_home_plus3,Spread home +3.0,2025,18,2025_18_DAL_NYG,Dallas Cowboys,39.440292256770555,34.724380806915995,37.2422853884576,24.4876539835993,265.8232170805725,170.79714143665603,232.10092955743016,1.7258568522588615,0.8893986232499657,1.704680694562434
v2_spread_home_plus3,Spread home +3.0,2025,18,2025_18_DAL_NYG,New York Giants,39.64603943772672,28.43837199337179,38.29687912628245,24.67035998069528,270.748893824699,116.38958790209045,245.2767463084218,1.8044679214859962,0.7666651272634802,1.89796366871325
v2_spread_home_plus3,Spread home +3.0,2025,18,2025_18_DET_CHI,Chicago Bears,43.35056508457346,20.419167785793025,44.743002372779664,28.209026740792748,281.3064965273481,85.06863125225647,267.09616835225523,1.7911788539685,0.6192905612125134,2.3247214913208194
v2_spread_home_plus3,Spread home +3.0,2025,18,2025_18_DET_CHI,Detroit Lions,38.32595407563521,34.780880614484765,36.83166438997587,24.846430566377116,221.73021768584795,108.78703744942962,181.8312469307563,1.447032811905611,0.7182352643035149,1.3730968288155432
v2_spread_home_plus3,Spread home +3.0,2025,18,2025_18_GB_MIN,Green Bay Packers,38.53506202053174,17.661903426077046,38.1818239520102,25.261873991237472,267.05604249091897,76.00574177875481,232.70624527383467,1.9012666484044654,0.396097218417597,2.1162908526883037
v2_spread_home_plus3,Spread home +3.0,2025,18,2025_18_GB_MIN,Minnesota Vikings,30.835110813244352,29.94721403865328,29.8217503639828,19.475822729617246,156.27355600841526,107.04977536967895,128.74647091335495,2.118665282465402,1.1530788926692233,2.2124115339019244
v2_spread_home_plus3,Spread home +3.0,2025,18,2025_18_IND_HOU,Houston Texans,33.41796275641465,35.85941368837333,31.652012082310154,20.351857768778082,185.01760450463686,114.29806559274056,142.20361337959696,2.0432647253583185,1.6027443487902404,2.6431222594084667
v2_spread_home_plus3,Spread home +3.0,2025,18,2025_18_IND_HOU,Indianapolis Colts,44.80826433991077,29.100763402807207,43.34223091911444,27.02737327910954,314.2001231170459,127.14341802812623,303.80808394543925,3.099112114627605,1.1852744578751193,3.327467744126481
v2_spread_home_plus3,Spread home +3.0,2025,18,2025_18_KC_LV,Kansas City Chiefs,34.54065595117123,24.139976652414465,33.39658122830799,21.758221092999165,178.61103063615005,74.64027766431226,141.92165471383316,2.0621607239912163,0.9451569984959741,2.2017861896781215
v2_spread_home_plus3,Spread home +3.0,2025,18,2025_18_KC_LV,Las Vegas Raiders,39.37583656326942,23.015584318878993,40.43253274222721,25.57390138372418,210.64231601463536,69.82066423071318,196.5692302464162,1.1063334883369424,0.3745853543188073,1.17602378681486
v2_spread_home_plus3,Spread home +3.0,2025,18,2025_18_LAC_DEN,Denver Broncos,39.70377236243208,25.3228027939441,41.35609485126304,27.292140644004245,258.6424828173669,104.9963054787621,245.14974491873866,2.0358538619276128,0.7808754538900433,2.500660679719305
v2_spread_home_plus3,Spread home +3.0,2025,18,2025_18_LAC_DEN,Los Angeles Chargers,46.512631030664465,23.04824111636505,49.38299068821178,33.06782371278485,256.645890609123,73.63771215953676,245.5676507267148,1.6766019729923323,0.3938326782196754,1.867892130984746
v2_spread_home_plus3,Spread home +3.0,2025,18,2025_18_MIA_NE,Miami Dolphins,27.985794723872363,31.088244252866566,26.95518648992566,17.297218606858088,197.0268438237082,137.18426077637577,166.4574376822008,1.33979760802015,0.9266933455472703,1.3956225083543228
v2_spread_home_plus3,Spread home +3.0,2025,18,2025_18_MIA_NE,New England Patriots,31.9312863454866,34.918782151807946,32.21257653504283,21.58174730215908,206.52697908615195,146.98333676927814,199.21628956097845,1.4664010635206908,1.1163569386802679,1.7975238843156855
v2_spread_home_plus3,Spread home +3.0,2025,18,2025_18_NO_ATL,Atlanta Falcons,32.57689563016314,38.19925505952523,29.182263521869057,18.699408119267716,201.48237705291544,134.35341446135166,183.8168605814513,1.423007920677466,1.4417317091074326,1.5821601223321826
v2_spread_home_plus3,Spread home +3.0,2025,18,2025_18_NO_ATL,New Orleans Saints,43.06642729029668,27.260518841820303,37.541628805021105,23.199999654333926,301.23958534829666,123.70653818378325,234.40238023967078,2.238583058578791,0.7711865082185309,2.067208278974673
v2_spread_home_plus3,Spread home +3.0,2025,18,2025_18_NYJ_BUF,Buffalo Bills,35.50344048829381,25.17974502715873,35.34848821120361,23.62053773893852,196.5164491399524,84.76991919422471,172.4199035932362,1.7829905473430823,0.8490431177824203,2.0943063571966367
v2_spread_home_plus3,Spread home +3.0,2025,18,2025_18_NYJ_BUF,New York Jets,31.138544188228153,25.353413643613177,30.116399082895455,18.978178708290663,175.94328303128674,86.58205301053601,154.77878118426685,1.4738447612155112,0.6269339655916726,1.5398378102251609
v2_spread_home_plus3,Spread home +3.0,2025,18,2025_18_SEA_SF,San Francisco 49ers,36.09380930987089,29.931687195956627,37.310780134875905,24.774048937602046,253.63185130809657,128.394547135219,216.8930241099415,1.6898005753482974,0.8918391925449347,1.9620462235988563
v2_spread_home_plus3,Spread home +3.0,2025,18,2025_18_SEA_SF,Seattle Seahawks,33.58188827897679,38.99765379544452,33.5301123180163,23.703034927714423,187.23532734759965,121.89636610122903,150.75005138762629,2.035137070154185,1.651551025517794,2.4293782826971424
v2_spread_home_plus3,Spread home +3.0,2025,18,2025_18_TEN_JAX,Jacksonville Jaguars,39.60607550859039,26.329645394463547,40.64450973535324,26.135545538993856,219.0890715303522,99.43717525960184,199.1631322479344,1.9508422791893463,0.9659510314432685,2.5948096334848585
v2_spread_home_plus3,Spread home +3.0,2025,18,2025_18_TEN_JAX,Tennessee Titans,46.62449924546418,27.74236908671221,45.07210934986209,28.756174732819698,311.9145187303486,114.69021822731031,289.83397204359545,2.760583372551822,0.8944290127067903,2.837879706983273
v2_spread_home_plus3,Spread home +3.0,2025,18,2025_18_WAS_PHI,Philadelphia Eagles,34.8654787116078,31.82902845136976,35.74419422100144,23.559339157409582,190.02267685806768,94.47783933627254,156.5577337666775,1.953131974655688,1.3403846884891977,2.5371567317831243
v2_spread_home_plus3,Spread home +3.0,2025,18,2025_18_WAS_PHI,Washington Commanders,39.21555352330633,24.0845590809174,37.68973895768728,24.69912328095841,275.7874839472981,101.61724623194745,281.38504412109177,2.2997366092405693,0.7665788697468565,2.466384189620321
v2_total_minus3,Total -3.0,2025,18,2025_18_ARI_LA,Arizona Cardinals,31.390673200444375,16.05017078164561,34.88068610814321,22.155262999012926,199.11162594311634,65.98466673696296,223.807641563968,1.7193891555410907,0.3799755039869813,2.4033450627176567
v2_total_minus3,Total -3.0,2025,18,2025_18_ARI_LA,Los Angeles Rams,40.86893816232821,21.082558922277435,41.85089246704538,26.89572840620302,225.12142492862657,64.68332608626336,186.233262115435,3.095782810035548,1.238313124014219,4.421164825582016
v2_total_minus3,Total -3.0,2025,18,2025_18_BAL_PIT,Baltimore Ravens,30.310933682192385,38.62010855260034,29.325925863047782,19.251538960311382,210.7703224991408,150.7162784047165,170.57285750045355,1.6051823669037766,2.168907126709269,1.6434009946872
v2_total_minus3,Total -3.0,2025,18,2025_18_BAL_PIT,Pittsburgh Steelers,40.47716143809526,24.965417969921482,42.05920492614283,27.348129808627277,211.5859466551077,77.3745448264728,175.57334986550248,2.070057456298954,0.871110151293225,2.5383962473168173
v2_total_minus3,Total -3.0,2025,18,2025_18_CAR_TB,Carolina Panthers,32.517569490610285,18.776549312163418,31.26579953646606,20.18953206343228,170.11232396615873,56.735264092010084,144.969348610721,1.0623750116585473,0.36320513219095635,1.2348974494492517
v2_total_minus3,Total -3.0,2025,18,2025_18_CAR_TB,Tampa Bay Buccaneers,43.34680329238203,20.86209784125338,45.70344767815324,29.57395536570271,279.5550933202337,82.56538177117103,253.436496305715,2.4501554939942434,0.3755027577002672,2.985246923717124
v2_total_minus3,Total -3.0,2025,18,2025_18_CLE_CIN,Cincinnati Bengals,40.110575753243054,28.853862616267747,38.45230778679089,25.35199085181875,263.3366866558506,118.3949341771337,211.69634302539865,2.542469783758752,1.2043277923067772,3.068168423257742
v2_total_minus3,Total -3.0,2025,18,2025_18_CLE_CIN,Cleveland Browns,31.376801747396936,24.56154368835919,29.951015542577327,18.06946383574722,158.33712271302463,84.74645289080773,139.7753996241088,1.4772296410843069,0.6200717011958818,1.5228231485251804
v2_total_minus3,Total -3.0,2025,18,2025_18_DAL_NYG,Dallas Cowboys,37.45036994334686,32.97239530595557,35.36326141432203,23.25215276702305,248.8724905690456,159.90593462169295,217.30056929090512,1.5708139474311817,0.8094992121731244,1.551540156665155
v2_total_minus3,Total -3.0,2025,18,2025_18_DAL_NYG,New York Giants,40.23106268270603,28.858013120239548,38.861993947757355,25.034399724775753,275.84390646656976,118.57983294193625,249.89241843747385,1.8531726643708728,0.7873583340850341,1.9491919734056329
v2_total_minus3,Total -3.0,2025,18,2025_18_DET_CHI,Chicago Bears,43.728116176440224,20.597003508983633,45.132680554973675,28.454706325954024,284.42833529609976,86.01269246067622,270.0603059873277,1.8196431867096516,0.6291319528517413,2.3616645614742287
v2_total_minus3,Total -3.0,2025,18,2025_18_DET_CHI,Detroit Lions,35.89520674262978,32.57497250776433,34.49568940525917,23.270595175176233,203.98935257953474,100.08287354769112,167.28273993167093,1.2845152342005848,0.6375696052966406,1.21888306894946
v2_total_minus3,Total -3.0,2025,18,2025_18_GB_MIN,Green Bay Packers,33.85903196402481,15.518722983511369,33.54865750435458,22.196476509749594,226.5158779595515,64.46776926819412,197.38051595168758,1.5027779110695418,0.3130787314728213,1.6727349367262163
v2_total_minus3,Total -3.0,2025,18,2025_18_GB_MIN,Minnesota Vikings,30.97160809932412,30.079780886448432,29.953761823759475,19.562036038947127,157.1545260611399,107.65325332628544,129.47226092009507,2.135748265630974,1.1623762684628753,2.2302504012783624
v2_total_minus3,Total -3.0,2025,18,2025_18_IND_HOU,Houston Texans,33.43238680901535,35.874891534017046,31.665673905160364,20.36064215426317,185.11924839739265,114.36085799756282,142.28173637154975,2.0448685096342434,1.6040023630617228,2.645196879435122
v2_total_minus3,Total -3.0,2025,18,2025_18_IND_HOU,Indianapolis Colts,39.949344405938206,25.94513393412065,38.642284761901905,24.09657815184074,271.49563395086443,109.86272868953304,262.5160281030127,2.515380645176908,0.9620227730676596,2.700724482189943
v2_total_minus3,Total -3.0,2025,18,2025_18_KC_LV,Kansas City Chiefs,32.004105323773075,22.367217240733904,30.944047634638764,20.160369869717936,162.0874260518176,67.73518098692789,128.79224553852487,1.795128072287002,0.8227670331315425,1.9166732021814343
v2_total_minus3,Total -3.0,2025,18,2025_18_KC_LV,Las Vegas Raiders,40.360122977359346,23.590909922971576,41.443233622231986,26.213177800031648,217.36653255343995,72.04951014379108,202.8441995595679,1.157129200568848,0.39178390255480683,1.2300192289511376
v2_total_minus3,Total -3.0,2025,18,2025_18_LAC_DEN,Denver Broncos,40.03505720010649,25.534094067137847,41.70116652466936,27.519863901645913,261.39226229035756,106.11258259766535,247.7560752054087,2.0668446669282106,0.7927623379998617,2.5387270109757476
v2_total_minus3,Total -3.0,2025,18,2025_18_LAC_DEN,Los Angeles Chargers,41.86714051623574,20.746277475354255,44.450820442564584,29.76514532227909,224.47796919638162,64.40798269790383,214.78827268430757,1.3846608582764737,0.3252559063065542,1.5426422984825143
v2_total_minus3,Total -3.0,2025,18,2025_18_MIA_NE,Miami Dolphins,25.134728878594792,27.921114919805753,24.209114337507586,15.53505642154606,171.84447301896824,119.6504828586018,145.1822000670121,1.1020380286674665,0.762242969828331,1.1479562798619443
v2_total_minus3,Total -3.0,2025,18,2025_18_MIA_NE,New England Patriots,32.00256090926233,34.99672517416293,32.28447897316531,21.62992042014237,207.113876770372,147.40102641133137,199.78241210593404,1.47235774761954,1.1208917046393916,1.8048256261142748
v2_total_minus3,Total -3.0,2025,18,2025_18_NO_ATL,Atlanta Falcons,32.84897191399324,38.51828826267827,29.4259884581834,18.85558216140701,203.62648546204875,135.78315878914813,185.77297844286437,1.444690261970182,1.4636993443645265,1.6062674623221103
v2_total_minus3,Total -3.0,2025,18,2025_18_NO_ATL,New Orleans Saints,39.9432082720675,25.283559612774823,34.81907352387847,21.517513209500557,273.7153020250283,112.40346258708057,212.98501731937063,1.9522081499758068,0.6725310373122397,1.802756808350865
v2_total_minus3,Total -3.0,2025,18,2025_18_NYJ_BUF,Buffalo Bills,35.52380342565028,25.194186826702325,35.368762275947496,23.634085257818068,196.65991157693304,84.83180357715285,172.5457748862588,1.7848503129854587,0.849928720469266,2.09649084382419
v2_total_minus3,Total -3.0,2025,18,2025_18_NYJ_BUF,New York Jets,27.783438548372942,22.621642351061013,26.87142719839251,16.93332413726554,152.17980525937324,74.88799651281428,133.87385055624085,1.1979242593926147,0.5095647969058137,1.2515626590669109
v2_total_minus3,Total -3.0,2025,18,2025_18_SEA_SF,San Francisco 49ers,36.23703602869887,30.0504615073422,37.45883601254047,24.872356813918277,254.91348873039544,129.04334284277277,217.9890150704664,1.7020120568809811,0.8982841411316289,1.9762251104895836
v2_total_minus3,Total -3.0,2025,18,2025_18_SEA_SF,Seattle Seahawks,31.58348190730041,36.67696357165999,31.534787053912652,22.292503880916016,173.17126992751298,112.74020141567848,139.4265612705046,1.8203211646416513,1.4772239817772563,2.1729488248078352
v2_total_minus3,Total -3.0,2025,18,2025_18_TEN_JAX,Jacksonville Jaguars,40.01889504122214,26.604082883321652,41.06815300971289,26.40795989855702,221.99958612924968,100.75816013686948,201.8089383573891,1.9879705424110656,0.9843349287666441,2.6441938282554953
v2_total_minus3,Total -3.0,2025,18,2025_18_TEN_JAX,Tennessee Titans,42.25424137025913,25.14199141102395,40.847361759516644,26.06076993232517,275.19104615605653,101.18708569999328,255.71016797456247,2.308260063104055,0.7478762604457138,2.3728913448709683
v2_total_minus3,Total -3.0,2025,18,2025_18_WAS_PHI,Philadelphia Eagles,34.877841947486004,31.840314967461318,35.75686904781469,23.567693256590232,190.10843952992678,94.52047988879463,156.6283927520683,1.9543913883669766,1.3412489920165525,2.5387927348884745
v2_total_minus3,Total -3.0,2025,18,2025_18_WAS_PHI,Washington Commanders,35.3194760275633,21.69175061082177,33.94525161579105,22.245257665563376,241.3996358787598,88.94662617859065,246.29923816825846,1.9013079637675805,0.6337693212558603,2.039083903171029
v2_total_plus3,Total +3.0,2025,18,2025_18_ARI_LA,Arizona Cardinals,33.70987513856877,17.23598756697957,37.457736759735134,23.792135472529644,218.0197407092431,72.25072802573754,245.06094885922676,1.9573061227796287,0.4325538392883157,2.7359030334985968
v2_total_plus3,Total +3.0,2025,18,2025_18_ARI_LA,Los Angeles Rams,42.70654795634748,22.030504195645854,43.73265434645674,28.105054025092684,238.08242507479255,68.40736345464958,196.95533949329626,3.3535113636451017,1.3414045454580406,4.789233416205661
v2_total_plus3,Total +3.0,2025,18,2025_18_BAL_PIT,Baltimore Ravens,32.103288373284464,40.90380371885665,31.060034793586354,20.38992639924824,226.75886112619375,162.14925915089955,183.51211141692426,1.7819207718597843,2.4077143762629225,1.8243474569040647
v2_total_plus3,Total +3.0,2025,18,2025_18_BAL_PIT,Pittsburgh Steelers,43.64317532919835,26.918145317436917,45.34896197218894,29.487226419989824,232.8697133702175,85.15777328662583,193.2345522232324,2.373823283105174,0.998939209632494,2.9108873743054398
v2_total_plus3,Total +3.0,2025,18,2025_18_CAR_TB,Carolina Panthers,35.28932627852963,20.37703879600136,33.93085702546287,21.910462422569143,188.77730567160265,62.96034315530923,160.8756049981625,1.2327337423895122,0.4214474332955597,1.432921273204903
v2_total_plus3,Total +3.0,2025,18,2025_18_CAR_TB,Tampa Bay Buccaneers,46.008431147552216,22.143095204704274,48.50978079104658,31.389887739261336,301.5824297114138,89.07105983605412,273.4058372024419,2.7305417898513227,0.4184738375251069,3.3268670083246006
v2_total_plus3,Total +3.0,2025,18,2025_18_CLE_CIN,Cincinnati Bengals,42.32484077946537,30.446711825306075,40.57502975502249,26.751522661923758,281.97609173849895,126.77512292290129,226.68055939978666,2.8034039813937124,1.3279282017128113,3.3830551805540665
v2_total_plus3,Total +3.0,2025,18,2025_18_CLE_CIN,Cleveland Browns,34.521561427656145,27.023239845217653,32.95287490413345,19.880487208110978,178.80419856766878,95.70100385149352,157.84313798957615,1.7573950144825177,0.7376719813877234,1.8116356013492618
v2_total_plus3,Total +3.0,2025,18,2025_18_DAL_NYG,Dallas Cowboys,39.23940642446651,34.54751507543951,37.05259492043424,24.362928164641296,264.1012084492827,169.6907138078594,230.59737464444024,1.7099074241643288,0.881179286072415,1.6889269649721288
v2_total_plus3,Total +3.0,2025,18,2025_18_DAL_NYG,New York Giants,42.538516928200714,30.513165642955833,41.09092519996831,26.470248744821056,296.1351220470088,127.30262469955979,268.2746295922691,2.050943878133672,0.871385481901353,2.1572104003167643
v2_total_plus3,Total +3.0,2025,18,2025_18_DET_CHI,Chicago Bears,45.96684768465971,21.651500358205617,47.443321004270295,29.91149095742569,303.08930964744434,91.65587370781822,287.778612562161,1.9925609083275353,0.6889173353260095,2.586089689531482
v2_total_plus3,Total +3.0,2025,18,2025_18_DET_CHI,Detroit Lions,38.22362332581441,34.68801525265492,36.7333234112559,24.780090303452152,220.97700927543687,108.41749236709578,181.21357367948195,1.4400157684713475,0.7147523522339534,1.3664383204472639
v2_total_plus3,Total +3.0,2025,18,2025_18_GB_MIN,Green Bay Packers,37.916149359389124,17.37823512305335,37.56858465692806,24.85614235782176,261.6090708032338,74.45550116368068,227.95988448105388,1.846111263044611,0.384606513134294,2.0548976558889422
v2_total_plus3,Total +3.0,2025,18,2025_18_GB_MIN,Minnesota Vikings,33.002637809592436,32.05232711210183,31.91804407876076,20.844858560174504,170.38640712038756,116.71729417421045,140.37338861844773,2.3972008459837695,1.304671256884972,2.503271679876857
v2_total_plus3,Total +3.0,2025,18,2025_18_IND_HOU,Houston Texans,35.43098014749163,38.019498188876376,33.55865286854535,21.57780454261041,199.3170239495336,123.13179785312099,153.19407625873245,2.2725438215383895,1.7825917132250668,2.9397126498799344
v2_total_plus3,Total +3.0,2025,18,2025_18_IND_HOU,Indianapolis Colts,44.161511608668576,28.68072932004907,42.7166385950641,26.637266057951297,308.43958312637295,124.81237265221772,298.2380714333643,3.018262028028142,1.1543528458072543,3.2406602827249524
v2_total_plus3,Total +3.0,2025,18,2025_18_KC_LV,Kansas City Chiefs,34.32658690718337,23.9903668207084,33.18960269767112,21.623372420905632,177.20336608764237,74.05202467464748,140.80314550813256,2.038982497898455,0.9345336448701254,2.1770386045269965
v2_total_plus3,Total +3.0,2025,18,2025_18_KC_LV,Las Vegas Raiders,44.53880240775525,26.03339133202832,45.73405275485603,28.927155330272306,246.40394447725836,81.67441090647054,229.9416119798553,1.3841229809573914,0.46864006441864436,1.4713118301515578
v2_total_plus3,Total +3.0,2025,18,2025_18_LAC_DEN,Denver Broncos,42.29097093507597,26.972900891570347,44.05096295076265,29.07056579398762,280.2804483791521,113.78027019065506,265.65891139537564,2.283461331433671,0.8758481819197643,2.8047995349573407
v2_total_plus3,Total +3.0,2025,18,2025_18_LAC_DEN,Los Angeles Chargers,45.802194140190196,22.6962008127577,48.62871174140863,32.56274366608153,251.6671972198842,72.20920851251861,240.80386496578848,1.6303322235241,0.38296394512311077,1.8163432825838968
v2_total_plus3,Total +3.0,2025,18,2025_18_MIA_NE,Miami Dolphins,27.856203967703607,30.944287323272878,26.830368058490528,17.217122270091675,195.86640432517947,136.37627932729055,165.47704444358638,1.3285388838770285,0.918906061348278,1.383894670705238
v2_total_plus3,Total +3.0,2025,18,2025_18_MIA_NE,New England Patriots,33.785736876307546,36.94673534468626,34.083363355473075,22.835135039424145,221.91171155280614,157.93250826860168,214.05642972792805,1.6249091947100984,1.2370276450051072,1.9918241741607658
v2_total_plus3,Total +3.0,2025,18,2025_18_NO_ATL,Atlanta Falcons,34.861580071211534,40.8782470876462,31.228875457515127,20.010835926015147,219.63563831360767,146.45845644893174,200.37848519132453,1.6096439062309214,1.6308234313129073,1.7896698694278008
v2_total_plus3,Total +3.0,2025,18,2025_18_NO_ATL,New Orleans Saints,43.210878903304554,27.351954936381595,37.66754936953122,23.277816124905325,302.52614336598907,124.23487392145631,235.40348459756862,2.2522537180141544,0.7758960176890868,2.079832380749913
v2_total_plus3,Total +3.0,2025,18,2025_18_NYJ_BUF,Buffalo Bills,37.96010254220782,26.922058540572923,37.7944283358043,25.25496183863745,213.9835870470881,92.30459568274489,187.74524784395226,2.013630745992311,0.9588717838058625,2.365217066721127
v2_total_plus3,Total +3.0,2025,18,2025_18_NYJ_BUF,New York Jets,31.258404303119402,25.451005331067776,30.232324703321574,19.051230507586478,176.80568971893106,87.00644512292477,155.53744757777167,1.4841759101392886,0.6313285587905929,1.5506315479067192
v2_total_plus3,Total +3.0,2025,18,2025_18_SEA_SF,San Francisco 49ers,38.20963590691018,31.686288915042724,39.49794581439498,26.226308830940493,272.7038650879386,138.04925950509755,233.2024376289539,1.8742071864964414,0.9891649039842328,2.1761627887653123
v2_total_plus3,Total +3.0,2025,18,2025_18_SEA_SF,Seattle Seahawks,33.33545125388949,38.71147376569467,33.284055245172425,23.529092790673154,185.48834546178932,120.7590233436328,149.34349199101072,2.008064748912604,1.6295813407405948,2.397061585089391
v2_total_plus3,Total +3.0,2025,18,2025_18_TEN_JAX,Jacksonville Jaguars,41.65768518421709,27.693530973972297,42.749910696275705,27.489376672652927,233.63389675535544,106.0385831934456,212.38511967786926,2.1384589962746836,1.058848629223387,2.8443580824236085
v2_total_plus3,Total +3.0,2025,18,2025_18_TEN_JAX,Tennessee Titans,46.41544047340341,27.61797556594128,44.870011311548296,28.627235426744612,310.13558716760866,114.03610937090764,288.1809717186302,2.7381189731883775,0.8871505473130342,2.814786304437652
v2_total_plus3,Total +3.0,2025,18,2025_18_WAS_PHI,Philadelphia Eagles,36.89371079546886,33.68062088861061,37.82354388748572,24.929858344851965,204.20173222018192,101.52755854132576,168.23971199763838,2.1646124260361224,1.4855183315934175,2.8118739848018257
