scenario_id,scenario_label,season,week,game_id,home_team,away_team,pred_margin,pred_total,spread_ref,total_ref,home_points_mean,away_points_mean,total_points_mean,prob_home_win_mc,prob_home_cover_mc,prob_over_total_mc,scenario_wind_open_add_mph,scenario_wx_precip_add_pct,scenario_wx_temp_add_f,scenario_home_inj_starters_add,scenario_away_inj_starters_add,scenario_neutral_site_flag,scenario_sim_market_blend_margin,scenario_sim_market_blend_total
v2_pressure_plus005,Home/away pressure +0.05,2025,4,2025_04_GB_DAL,Dallas Cowboys,Green Bay Packers,-8.186380901204561,45.48971126420834,7.0,47.5,18.29795633133074,26.805689268739794,45.103645600070536,0.155,0.425,0.427,0.0,0.0,0.0,0,0,,,
v2_pressure_plus005,Home/away pressure +0.05,2025,4,2025_04_IND_LA,Los Angeles Rams,Indianapolis Colts,1.7333422173464026,47.30568248192049,-3.0,49.5,24.412431763422582,22.51003335452073,46.92246511794331,0.585,0.4415,0.424,0.0,0.0,0.0,0,0,,,
v2_pressure_plus005,Home/away pressure +0.05,2025,4,2025_04_JAX_SF,San Francisco 49ers,Jacksonville Jaguars,2.8445682624186195,45.53597241738192,-3.0,47.5,24.268604827193215,21.467425977789194,45.736030804982406,0.6225,0.484,0.444,0.0,0.0,0.0,0,0,,,
v2_pressure_plus005,Home/away pressure +0.05,2025,4,2025_04_LAC_NYG,New York Giants,Los Angeles Chargers,-7.532262865910098,41.15347532850217,6.0,43.5,16.600471561303674,24.450031150243753,41.05050271154744,0.203,0.4135,0.4355,0.0,0.0,0.0,0,0,,,
v2_pressure_plus005,Home/away pressure +0.05,2025,4,2025_04_MIN_PIT,Pittsburgh Steelers,Minnesota Vikings,-4.0087415975647085,38.88882615927497,2.5,41.5,17.079696040881657,21.464289622456313,38.54398566333797,0.309,0.4075,0.4075,0.0,0.0,0.0,0,0,,,
v2_pressure_plus005,Home/away pressure +0.05,2025,4,2025_04_NO_BUF,Buffalo Bills,New Orleans Saints,19.470983503423966,46.78602340743764,-16.5,48.5,33.11912917423729,13.549095375157835,46.66822454939512,0.985,0.639,0.4365,0.0,0.0,0.0,0,0,,,
v2_pressure_plus005,Home/away pressure +0.05,2025,4,2025_04_NYJ_MIA,Miami Dolphins,New York Jets,2.6860503741406245,44.70340665273099,-3.0,45.5,23.732901713393993,21.124114216286667,44.85701592968065,0.6055,0.483,0.4855,0.0,0.0,0.0,0,0,,,
v2_pressure_plus005,Home/away pressure +0.05,2025,4,2025_04_PHI_TB,Tampa Bay Buccaneers,Philadelphia Eagles,-3.972716065151453,43.260524447796456,3.5,44.5,19.886018880052564,23.656406930480415,43.54242581053299,0.3545,0.4905,0.475,0.0,0.0,0.0,0,0,,,
v2_pressure_plus005,Home/away pressure +0.05,2025,4,2025_04_SEA_ARI,Arizona Cardinals,Seattle Seahawks,-3.169095050883355,41.774298447964576,1.5,43.5,19.36090023368493,22.3441650854791,41.70506531916403,0.37,0.4425,0.437,0.0,0.0,0.0,0,0,,,
v2_pressure_plus005,Home/away pressure +0.05,2025,4,2025_04_TEN_HOU,Houston Texans,Tennessee Titans,8.160461346344476,38.462589423983644,-7.0,38.5,23.19489786674003,14.999996898641884,38.19489476538192,0.8465,0.5645,0.497,0.0,0.0,0.0,0,0,,,
v2_pressure_plus005,Home/away pressure +0.05,2025,4,2025_04_WAS_ATL,Atlanta Falcons,Washington Commanders,-3.658917061329621,42.233126143101934,1.5,44.5,19.461742418863103,22.911454329418724,42.37319674828183,0.3455,0.4055,0.4345,0.0,0.0,0.0,0,0,,,
v2_rest_minus7,Home rest -7 days (diff),2025,4,2025_04_BAL_KC,Kansas City Chiefs,Baltimore Ravens,-2.2127709244120384,47.87900807611501,2.5,48.5,22.828010161057094,24.669111541007297,47.4971217020644,0.4285,0.5355,0.4645,0.0,0.0,0.0,0,0,,,
v2_rest_minus7,Home rest -7 days (diff),2025,4,2025_04_CAR_NE,New England Patriots,Carolina Panthers,3.9158741006469366,42.37568548686607,-5.5,43.5,23.238523948969654,19.259439310298053,42.497963259267706,0.654,0.43,0.479,0.0,0.0,0.0,0,0,,,
v2_rest_minus7,Home rest -7 days (diff),2025,4,2025_04_CHI_LV,Las Vegas Raiders,Chicago Bears,-2.799923133833026,47.070105004199824,1.5,47.5,22.265999675899025,24.981567293218784,47.247566969117806,0.363,0.4375,0.491,0.0,0.0,0.0,0,0,,,
v2_rest_minus7,Home rest -7 days (diff),2025,4,2025_04_CIN_DEN,Denver Broncos,Cincinnati Bengals,9.018755197199454,44.0075964275205,-7.5,44.5,26.45188651283288,17.60871386890553,44.0606003817384,0.8205,0.566,0.4975,0.0,0.0,0.0,0,0,,,
v2_rest_minus7,Home rest -7 days (diff),2025,4,2025_04_CLE_DET,Detroit Lions,Cleveland Browns,10.758722659878082,43.50881965773733,-9.5,44.5,26.898072715341343,16.118231078055604,43.01630379339694,0.9,0.5535,0.4525,0.0,0.0,0.0,0,0,,,
v2_rest_minus7,Home rest -7 days (diff),2025,4,2025_04_GB_DAL,Dallas Cowboys,Green Bay Packers,-8.336380901204562,46.289711264208336,7.0,47.5,18.840672853526005,27.08135919749013,45.92203205101613,0.1565,0.45,0.4455,0.0,0.0,0.0,0,0,,,
v2_rest_minus7,Home rest -7 days (diff),2025,4,2025_04_IND_LA,Los Angeles Rams,Indianapolis Colts,1.5833422173464027,48.105682481920496,-3.0,49.5,25.007293809423658,23.427102829566596,48.43439663899026,0.5705,0.424,0.467,0.0,0.0,0.0,0,0,,,
v2_rest_minus7,Home rest -7 days (diff),2025,4,2025_04_JAX_SF,San Francisco 49ers,Jacksonville Jaguars,2.6945682624186196,46.33597241738192,-3.0,47.5,24.46160176848034,21.947027158244307,46.408628926724646,0.6105,0.479,0.4645,0.0,0.0,0.0,0,0,,,
v2_rest_minus7,Home rest -7 days (diff),2025,4,2025_04_LAC_NYG,New York Giants,Los Angeles Chargers,-7.682262865910098,41.95347532850217,6.0,43.5,16.989216857856402,24.84043709091119,41.82965394876759,0.186,0.408,0.4445,0.0,0.0,0.0,0,0,,,
v2_rest_minus7,Home rest -7 days (diff),2025,4,2025_04_MIN_PIT,Pittsburgh Steelers,Minnesota Vikings,-4.158741597564708,39.688826159274974,2.5,41.5,17.952547673855133,22.16657556995158,40.11912324380671,0.3365,0.431,0.4725,0.0,0.0,0.0,0,0,,,
v2_rest_minus7,Home rest -7 days (diff),2025,4,2025_04_NO_BUF,Buffalo Bills,New Orleans Saints,19.320983503423967,47.586023407437644,-16.5,48.5,33.25440232262034,13.87102333444038,47.12542565706071,0.981,0.63,0.4615,0.0,0.0,0.0,0,0,,,
v2_rest_minus7,Home rest -7 days (diff),2025,4,2025_04_NYJ_MIA,Miami Dolphins,New York Jets,2.5360503741406246,45.503406652730995,-3.0,45.5,23.674829898178537,21.34777382264851,45.02260372082704,0.588,0.4645,0.493,0.0,0.0,0.0,0,0,,,
v2_rest_minus7,Home rest -7 days (diff),2025,4,2025_04_PHI_TB,Tampa Bay Buccaneers,Philadelphia Eagles,-4.122716065151453,44.06052444779645,3.5,44.5,19.86105277837747,23.963838326767583,43.824891105145056,0.331,0.477,0.4855,0.0,0.0,0.0,0,0,,,
v2_rest_minus7,Home rest -7 days (diff),2025,4,2025_04_SEA_ARI,Arizona Cardinals,Seattle Seahawks,-3.3190950508833548,42.57429844796457,1.5,43.5,19.66492371759798,22.99216140506805,42.65708512266603,0.3455,0.4115,0.468,0.0,0.0,0.0,0,0,,,
v2_rest_minus7,Home rest -7 days (diff),2025,4,2025_04_TEN_HOU,Houston Texans,Tennessee Titans,8.010461346344476,39.26258942398365,-7.0,38.5,23.834619813585228,15.332273454701859,39.16689326828709,0.851,0.566,0.523,0.0,0.0,0.0,0,0,,,
v2_rest_minus7,Home rest -7 days (diff),2025,4,2025_04_WAS_ATL,Atlanta Falcons,Washington Commanders,-3.8089170613296215,43.03312614310194,1.5,44.5,19.75323109550021,23.343177965581926,43.09640906108213,0.331,0.3945,0.466,0.0,0.0,0.0,0,0,,,
v2_rest_plus7,Home rest +7 days (diff),2025,4,2025_04_BAL_KC,Kansas City Chiefs,Baltimore Ravens,-1.9127709244120383,47.87900807611501,2.5,48.5,23.224214915979072,25.038784400597685,48.26299931657675,0.42,0.5195,0.4875,0.0,0.0,0.0,0,0,,,
v2_rest_plus7,Home rest +7 days (diff),2025,4,2025_04_CAR_NE,New England Patriots,Carolina Panthers,4.215874100646937,42.37568548686607,-5.5,43.5,23.14104176803858,19.026855814902106,42.16789758294068,0.662,0.439,0.4615,0.0,0.0,0.0,0,0,,,
v2_rest_plus7,Home rest +7 days (diff),2025,4,2025_04_CHI_LV,Las Vegas Raiders,Chicago Bears,-2.4999231338330263,47.070105004199824,1.5,47.5,22.207556718670524,25.04968950389089,47.2572462225614,0.37,0.4415,0.5,0.0,0.0,0.0,0,0,,,
v2_rest_plus7,Home rest +7 days (diff),2025,4,2025_04_CIN_DEN,Denver Broncos,Cincinnati Bengals,9.318755197199454,44.0075964275205,-7.5,44.5,26.536053912610864,17.511768636094413,44.047822548705284,0.833,0.566,0.4865,0.0,0.0,0.0,0,0,,,
v2_rest_plus7,Home rest +7 days (diff),2025,4,2025_04_CLE_DET,Detroit Lions,Cleveland Browns,11.05872265987808,43.50881965773733,-9.5,44.5,27.180930801050344,15.84870783692211,43.02963863797245,0.9015,0.5845,0.46,0.0,0.0,0.0,0,0,,,
v2_rest_plus7,Home rest +7 days (diff),2025,4,2025_04_GB_DAL,Dallas Cowboys,Green Bay Packers,-8.036380901204561,46.289711264208336,7.0,47.5,19.20359112538289,27.22046807682071,46.424059202203594,0.171,0.4485,0.472,0.0,0.0,0.0,0,0,,,
v2_rest_plus7,Home rest +7 days (diff),2025,4,2025_04_IND_LA,Los Angeles Rams,Indianapolis Colts,1.8833422173464025,48.105682481920496,-3.0,49.5,25.04819355900587,23.08344049070664,48.1316340497125,0.5875,0.4585,0.467,0.0,0.0,0.0,0,0,,,
v2_rest_plus7,Home rest +7 days (diff),2025,4,2025_04_JAX_SF,San Francisco 49ers,Jacksonville Jaguars,2.9945682624186194,46.33597241738192,-3.0,47.5,24.803697318482897,22.06646002836523,46.87015734684813,0.623,0.496,0.4865,0.0,0.0,0.0,0,0,,,
v2_rest_plus7,Home rest +7 days (diff),2025,4,2025_04_LAC_NYG,New York Giants,Los Angeles Chargers,-7.382262865910097,41.95347532850217,6.0,43.5,17.194292806932964,24.661751819117384,41.856044626050355,0.209,0.4395,0.4605,0.0,0.0,0.0,0,0,,,
v2_rest_plus7,Home rest +7 days (diff),2025,4,2025_04_MIN_PIT,Pittsburgh Steelers,Minnesota Vikings,-3.8587415975647086,39.688826159274974,2.5,41.5,17.8843186753612,21.77029570434351,39.65461437970471,0.3345,0.436,0.4445,0.0,0.0,0.0,0,0,,,
v2_rest_plus7,Home rest +7 days (diff),2025,4,2025_04_NO_BUF,Buffalo Bills,New Orleans Saints,19.620983503423968,47.586023407437644,-16.5,48.5,33.81539387716161,13.964280041774181,47.77967391893579,0.985,0.6365,0.481,0.0,0.0,0.0,0,0,,,
v2_rest_plus7,Home rest +7 days (diff),2025,4,2025_04_NYJ_MIA,Miami Dolphins,New York Jets,2.836050374140625,45.503406652730995,-3.0,45.5,23.964320842976523,21.424089887289906,45.38841073026642,0.608,0.4745,0.4905,0.0,0.0,0.0,0,0,,,
v2_rest_plus7,Home rest +7 days (diff),2025,4,2025_04_PHI_TB,Tampa Bay Buccaneers,Philadelphia Eagles,-3.822716065151453,44.06052444779645,3.5,44.5,20.1676827691067,23.80215473717955,43.96983750628625,0.3475,0.495,0.4865,0.0,0.0,0.0,0,0,,,
v2_rest_plus7,Home rest +7 days (diff),2025,4,2025_04_SEA_ARI,Arizona Cardinals,Seattle Seahawks,-3.019095050883355,42.57429844796457,1.5,43.5,19.80182459101111,22.757956786065456,42.55978137707656,0.3685,0.4305,0.467,0.0,0.0,0.0,0,0,,,
v2_rest_plus7,Home rest +7 days (diff),2025,4,2025_04_TEN_HOU,Houston Texans,Tennessee Titans,8.310461346344477,39.26258942398365,-7.0,38.5,23.442975580783354,15.191972110612985,38.63494769139634,0.847,0.568,0.5015,0.0,0.0,0.0,0,0,,,
v2_rest_plus7,Home rest +7 days (diff),2025,4,2025_04_WAS_ATL,Atlanta Falcons,Washington Commanders,-3.5089170613296217,43.03312614310194,1.5,44.5,19.961055340774656,23.271706394063475,43.232761734838135,0.34,0.4125,0.467,0.0,0.0,0.0,0,0,,,
v2_sigma_high,High volatility,2025,4,2025_04_BAL_KC,Kansas City Chiefs,Baltimore Ravens,-2.062770924412038,47.87900807611501,2.5,48.5,23.158881475665897,24.54241547635683,47.70129695202274,0.4685,0.53,0.4765,0.0,0.0,0.0,0,0,,,
v2_sigma_high,High volatility,2025,4,2025_04_CAR_NE,New England Patriots,Carolina Panthers,4.065874100646937,42.37568548686607,-5.5,43.5,22.774286683115555,18.908180314535368,41.68246699765093,0.586,0.456,0.4585,0.0,0.0,0.0,0,0,,,
v2_sigma_high,High volatility,2025,4,2025_04_CHI_LV,Las Vegas Raiders,Chicago Bears,-2.6499231338330262,47.070105004199824,1.5,47.5,22.032219169705844,24.384043120676395,46.41626229038225,0.4315,0.48,0.4565,0.0,0.0,0.0,0,0,,,
v2_sigma_high,High volatility,2025,4,2025_04_CIN_DEN,Denver Broncos,Cincinnati Bengals,9.168755197199454,44.0075964275205,-7.5,44.5,26.18892411830313,17.577364734936392,43.76628885323952,0.7085,0.541,0.479,0.0,0.0,0.0,0,0,,,
v2_sigma_high,High volatility,2025,4,2025_04_CLE_DET,Detroit Lions,Cleveland Browns,10.90872265987808,43.50881965773733,-9.5,44.5,27.23956719095407,16.37259024999083,43.6121574409449,0.77,0.541,0.4715,0.0,0.0,0.0,0,0,,,
v2_sigma_high,High volatility,2025,4,2025_04_GB_DAL,Dallas Cowboys,Green Bay Packers,-8.186380901204561,46.289711264208336,7.0,47.5,18.902236748311942,27.44335550129163,46.34559224960356,0.286,0.46,0.467,0.0,0.0,0.0,0,0,,,
v2_sigma_high,High volatility,2025,4,2025_04_IND_LA,Los Angeles Rams,Indianapolis Colts,1.7333422173464026,48.105682481920496,-3.0,49.5,24.986752946038834,23.37453029610185,48.361283242140686,0.5425,0.465,0.464,0.0,0.0,0.0,0,0,,,
v2_sigma_high,High volatility,2025,4,2025_04_JAX_SF,San Francisco 49ers,Jacksonville Jaguars,2.8445682624186195,46.33597241738192,-3.0,47.5,24.17726837346631,21.54850327187513,45.72577164534143,0.5615,0.486,0.4505,0.0,0.0,0.0,0,0,,,
v2_sigma_high,High volatility,2025,4,2025_04_LAC_NYG,New York Giants,Los Angeles Chargers,-7.532262865910098,41.95347532850217,6.0,43.5,17.54516337371063,24.95827115048774,42.50343452419837,0.325,0.4575,0.467,0.0,0.0,0.0,0,0,,,
v2_sigma_high,High volatility,2025,4,2025_04_MIN_PIT,Pittsburgh Steelers,Minnesota Vikings,-4.0087415975647085,39.688826159274974,2.5,41.5,17.77049989500287,22.0981264362363,39.86862633123918,0.3925,0.4515,0.4705,0.0,0.0,0.0,0,0,,,
v2_sigma_high,High volatility,2025,4,2025_04_NO_BUF,Buffalo Bills,New Orleans Saints,19.470983503423966,47.586023407437644,-16.5,48.5,33.865819153126665,13.74808425629048,47.613903409417134,0.8935,0.59,0.471,0.0,0.0,0.0,0,0,,,
v2_sigma_high,High volatility,2025,4,2025_04_NYJ_MIA,Miami Dolphins,New York Jets,2.6860503741406245,45.503406652730995,-3.0,45.5,24.025476531243445,20.869936744872742,44.89541327611618,0.5725,0.501,0.476,0.0,0.0,0.0,0,0,,,
v2_sigma_high,High volatility,2025,4,2025_04_PHI_TB,Tampa Bay Buccaneers,Philadelphia Eagles,-3.972716065151453,44.06052444779645,3.5,44.5,19.73448450735371,24.031749331851273,43.766233839204986,0.3915,0.479,0.4755,0.0,0.0,0.0,0,0,,,
v2_sigma_high,High volatility,2025,4,2025_04_SEA_ARI,Arizona Cardinals,Seattle Seahawks,-3.169095050883355,42.57429844796457,1.5,43.5,19.572864741959513,23.11368929801129,42.68655403997081,0.4065,0.45,0.4775,0.0,0.0,0.0,0,0,,,
v2_sigma_high,High volatility,2025,4,2025_04_TEN_HOU,Houston Texans,Tennessee Titans,8.160461346344476,39.26258942398365,-7.0,38.5,23.102138497006933,15.568798408510473,38.67093690551741,0.698,0.518,0.5035,0.0,0.0,0.0,0,0,,,
v2_sigma_high,High volatility,2025,4,2025_04_WAS_ATL,Atlanta Falcons,Washington Commanders,-3.658917061329621,43.03312614310194,1.5,44.5,19.88516743148036,23.165941806606185,43.051109238086546,0.409,0.4455,0.445,0.0,0.0,0.0,0,0,,,
v2_sigma_low,Low volatility,2025,4,2025_04_BAL_KC,Kansas City Chiefs,Baltimore Ravens,-2.062770924412038,47.87900807611501,2.5,48.5,22.783911842102768,24.817917556085277,47.60182939818805,0.414,0.5205,0.4575,0.0,0.0,0.0,0,0,,,
v2_sigma_low,Low volatility,2025,4,2025_04_CAR_NE,New England Patriots,Carolina Panthers,4.065874100646937,42.37568548686607,-5.5,43.5,23.39259774971637,19.095051603351795,42.48764935306818,0.69,0.4415,0.447,0.0,0.0,0.0,0,0,,,
v2_sigma_low,Low volatility,2025,4,2025_04_CHI_LV,Las Vegas Raiders,Chicago Bears,-2.6499231338330262,47.070105004199824,1.5,47.5,22.130357198870108,24.903793561909556,47.03415076077967,0.374,0.4405,0.469,0.0,0.0,0.0,0,0,,,
v2_sigma_low,Low volatility,2025,4,2025_04_CIN_DEN,Denver Broncos,Cincinnati Bengals,9.168755197199454,44.0075964275205,-7.5,44.5,26.754330505574465,17.3607094942474,44.11503999982186,0.852,0.579,0.48,0.0,0.0,0.0,0,0,,,
v2_sigma_low,Low volatility,2025,4,2025_04_CLE_DET,Detroit Lions,Cleveland Browns,10.90872265987808,43.50881965773733,-9.5,44.5,27.36033666345249,16.34443195813959,43.704768621592066,0.9105,0.578,0.452,0.0,0.0,0.0,0,0,,,
v2_sigma_low,Low volatility,2025,4,2025_04_GB_DAL,Dallas Cowboys,Green Bay Packers,-8.186380901204561,46.289711264208336,7.0,47.5,18.995208937287753,27.299038438226205,46.29424737551396,0.16,0.44,0.4435,0.0,0.0,0.0,0,0,,,
v2_sigma_low,Low volatility,2025,4,2025_04_IND_LA,Los Angeles Rams,Indianapolis Colts,1.7333422173464026,48.105682481920496,-3.0,49.5,25.012267750217287,23.171442878343107,48.1837106285604,0.591,0.44,0.4225,0.0,0.0,0.0,0,0,,,
v2_sigma_low,Low volatility,2025,4,2025_04_JAX_SF,San Francisco 49ers,Jacksonville Jaguars,2.8445682624186195,46.33597241738192,-3.0,47.5,24.410700222486156,21.67827192653395,46.0889721490201,0.63,0.4965,0.432,0.0,0.0,0.0,0,0,,,
v2_sigma_low,Low volatility,2025,4,2025_04_LAC_NYG,New York Giants,Los Angeles Chargers,-7.532262865910098,41.95347532850217,6.0,43.5,17.197544506407255,24.751760530499553,41.94930503690681,0.187,0.429,0.419,0.0,0.0,0.0,0,0,,,
v2_sigma_low,Low volatility,2025,4,2025_04_MIN_PIT,Pittsburgh Steelers,Minnesota Vikings,-4.0087415975647085,39.688826159274974,2.5,41.5,17.628634202089106,22.09676177644273,39.72539597853183,0.3025,0.4185,0.4195,0.0,0.0,0.0,0,0,,,
v2_sigma_low,Low volatility,2025,4,2025_04_NO_BUF,Buffalo Bills,New Orleans Saints,19.470983503423966,47.586023407437644,-16.5,48.5,33.51841998843878,14.04510134441686,47.563521332855636,0.984,0.6355,0.454,0.0,0.0,0.0,0,0,,,
v2_sigma_low,Low volatility,2025,4,2025_04_NYJ_MIA,Miami Dolphins,New York Jets,2.6860503741406245,45.503406652730995,-3.0,45.5,24.20207651132055,21.200157596196913,45.402234107517465,0.642,0.514,0.491,0.0,0.0,0.0,0,0,,,
v2_sigma_low,Low volatility,2025,4,2025_04_PHI_TB,Tampa Bay Buccaneers,Philadelphia Eagles,-3.972716065151453,44.06052444779645,3.5,44.5,19.825651266598403,24.04124644288105,43.86689770947945,0.316,0.4615,0.472,0.0,0.0,0.0,0,0,,,
v2_sigma_low,Low volatility,2025,4,2025_04_SEA_ARI,Arizona Cardinals,Seattle Seahawks,-3.169095050883355,42.57429844796457,1.5,43.5,19.821227157646355,22.524012122343308,42.34523927998966,0.3665,0.4335,0.4435,0.0,0.0,0.0,0,0,,,
v2_sigma_low,Low volatility,2025,4,2025_04_TEN_HOU,Houston Texans,Tennessee Titans,8.160461346344476,39.26258942398365,-7.0,38.5,23.76442269889354,15.363358861886299,39.12778156077984,0.8425,0.5735,0.5325,0.0,0.0,0.0,0,0,,,
v2_sigma_low,Low volatility,2025,4,2025_04_WAS_ATL,Atlanta Falcons,Washington Commanders,-3.658917061329621,43.03312614310194,1.5,44.5,19.845890124760658,23.346438388579852,43.19232851334051,0.3375,0.398,0.4405,0.0,0.0,0.0,0,0,,,
v2_spread_home_minus3,Spread home -3.0,2025,4,2025_04_BAL_KC,Kansas City Chiefs,Baltimore Ravens,0.937229075587962,47.87900807611501,-0.5,48.5,24.433620726852354,23.787803606381495,48.22142433323384,0.533,0.5155,0.489,0.0,0.0,0.0,0,0,,,
v2_spread_home_minus3,Spread home -3.0,2025,4,2025_04_CAR_NE,New England Patriots,Carolina Panthers,7.065874100646937,42.37568548686607,-8.5,43.5,24.853906995886334,17.478591044769907,42.33249804065624,0.798,0.449,0.4655,0.0,0.0,0.0,0,0,,,
v2_spread_home_minus3,Spread home -3.0,2025,4,2025_04_CHI_LV,Las Vegas Raiders,Chicago Bears,0.35007686616697375,47.070105004199824,-1.5,47.5,23.84678703111846,23.341822103532323,47.18860913465079,0.5355,0.4555,0.4965,0.0,0.0,0.0,0,0,,,
v2_spread_home_minus3,Spread home -3.0,2025,4,2025_04_CIN_DEN,Denver Broncos,Cincinnati Bengals,12.168755197199454,44.0075964275205,-10.5,44.5,27.852589313961108,15.937887627808552,43.79047694176966,0.9135,0.5685,0.487,0.0,0.0,0.0,0,0,,,
v2_spread_home_minus3,Spread home -3.0,2025,4,2025_04_CLE_DET,Detroit Lions,Cleveland Browns,13.90872265987808,43.50881965773733,-12.5,44.5,28.75497485524553,14.827631118465186,43.58260597371071,0.958,0.567,0.484,0.0,0.0,0.0,0,0,,,
v2_spread_home_minus3,Spread home -3.0,2025,4,2025_04_GB_DAL,Dallas Cowboys,Green Bay Packers,-5.186380901204561,46.289711264208336,4.0,47.5,20.66070574508321,25.731745446973573,46.39245119205678,0.2615,0.443,0.456,0.0,0.0,0.0,0,0,,,
v2_spread_home_minus3,Spread home -3.0,2025,4,2025_04_IND_LA,Los Angeles Rams,Indianapolis Colts,4.733342217346403,48.105682481920496,-6.0,49.5,26.242341611026955,21.72488425879385,47.9672258698208,0.7165,0.434,0.461,0.0,0.0,0.0,0,0,,,
v2_spread_home_minus3,Spread home -3.0,2025,4,2025_04_JAX_SF,San Francisco 49ers,Jacksonville Jaguars,5.84456826241862,46.33597241738192,-6.0,47.5,26.024504839418064,20.317293643923314,46.34179848334138,0.732,0.4795,0.459,0.0,0.0,0.0,0,0,,,
v2_spread_home_minus3,Spread home -3.0,2025,4,2025_04_LAC_NYG,New York Giants,Los Angeles Chargers,-4.5322628659100985,41.95347532850217,3.0,43.5,18.559687808909317,23.248745859293546,41.80843366820285,0.3045,0.4285,0.453,0.0,0.0,0.0,0,0,,,
v2_spread_home_minus3,Spread home -3.0,2025,4,2025_04_MIN_PIT,Pittsburgh Steelers,Minnesota Vikings,-1.0087415975647085,39.688826159274974,-0.5,41.5,19.607289595667005,20.256087246477193,39.86337684214419,0.463,0.4405,0.4315,0.0,0.0,0.0,0,0,,,
v2_spread_home_minus3,Spread home -3.0,2025,4,2025_04_NO_BUF,Buffalo Bills,New Orleans Saints,20.0,47.586023407437644,-19.5,48.5,33.387135546167166,13.651465736865331,47.0386012830325,0.984,0.5105,0.4545,0.0,0.0,0.0,0,0,,,
v2_spread_home_minus3,Spread home -3.0,2025,4,2025_04_NYJ_MIA,Miami Dolphins,New York Jets,5.686050374140625,45.503406652730995,-6.0,45.5,25.295511139123338,19.703892909160317,44.99940404828365,0.721,0.481,0.4815,0.0,0.0,0.0,0,0,,,
v2_spread_home_minus3,Spread home -3.0,2025,4,2025_04_PHI_TB,Tampa Bay Buccaneers,Philadelphia Eagles,-0.972716065151453,44.06052444779645,0.5,44.5,21.44127230448105,22.465943413733097,43.90721571821414,0.449,0.4705,0.491,0.0,0.0,0.0,0,0,,,
v2_spread_home_minus3,Spread home -3.0,2025,4,2025_04_SEA_ARI,Arizona Cardinals,Seattle Seahawks,-0.16909505088335486,42.57429844796457,-1.5,43.5,21.176499857994227,21.274951026144432,42.45145088413866,0.4965,0.4255,0.4715,0.0,0.0,0.0,0,0,,,
v2_spread_home_minus3,Spread home -3.0,2025,4,2025_04_TEN_HOU,Houston Texans,Tennessee Titans,11.160461346344478,39.26258942398365,-10.0,38.5,25.29707090207631,14.053897447458676,39.35096834953499,0.923,0.56,0.5335,0.0,0.0,0.0,0,0,,,
v2_spread_home_minus3,Spread home -3.0,2025,4,2025_04_WAS_ATL,Atlanta Falcons,Washington Commanders,-0.6589170613296214,43.03312614310194,-1.5,44.5,21.44590322334406,21.798711574510197,43.244614797854254,0.4835,0.417,0.4615,0.0,0.0,0.0,0,0,,,
v2_spread_home_plus3,Spread home +3.0,2025,4,2025_04_BAL_KC,Kansas City Chiefs,Baltimore Ravens,-5.062770924412038,47.87900807611501,5.5,48.5,20.923949722029533,26.333642155584155,47.25759187761369,0.2735,0.5075,0.466,0.0,0.0,0.0,0,0,,,
v2_spread_home_plus3,Spread home +3.0,2025,4,2025_04_CAR_NE,New England Patriots,Carolina Panthers,1.0658741006469372,42.37568548686607,-2.5,43.5,21.760196233655567,20.90792412699278,42.668120360648345,0.533,0.4285,0.47,0.0,0.0,0.0,0,0,,,
v2_spread_home_plus3,Spread home +3.0,2025,4,2025_04_CHI_LV,Las Vegas Raiders,Chicago Bears,-5.649923133833026,47.070105004199824,4.5,47.5,20.529401807026705,26.669199435761694,47.1986012427884,0.2325,0.42,0.4835,0.0,0.0,0.0,0,0,,,
v2_spread_home_plus3,Spread home +3.0,2025,4,2025_04_CIN_DEN,Denver Broncos,Cincinnati Bengals,6.168755197199455,44.0075964275205,-4.5,44.5,25.141018261198784,18.93136538866056,44.07238364985935,0.739,0.577,0.494,0.0,0.0,0.0,0,0,,,
v2_spread_home_plus3,Spread home +3.0,2025,4,2025_04_CLE_DET,Detroit Lions,Cleveland Browns,7.908722659878081,43.50881965773733,-6.5,44.5,25.643812150516148,17.881696797271502,43.525508947787664,0.827,0.559,0.469,0.0,0.0,0.0,0,0,,,
v2_spread_home_plus3,Spread home +3.0,2025,4,2025_04_GB_DAL,Dallas Cowboys,Green Bay Packers,-11.186380901204561,46.289711264208336,10.0,47.5,17.599523901568748,28.759903324572576,46.35942722614133,0.085,0.44,0.462,0.0,0.0,0.0,0,0,,,
v2_spread_home_plus3,Spread home +3.0,2025,4,2025_04_IND_LA,Los Angeles Rams,Indianapolis Colts,-1.2666577826535974,48.105682481920496,0.0,49.5,23.401665896467602,24.8356331058969,48.2372990023645,0.4415,0.4415,0.464,0.0,0.0,0.0,0,0,,,
v2_spread_home_plus3,Spread home +3.0,2025,4,2025_04_JAX_SF,San Francisco 49ers,Jacksonville Jaguars,-0.15543173758138062,46.33597241738192,0.0,47.5,22.68762301932783,23.14457568079899,45.832198700126824,0.485,0.485,0.4535,0.0,0.0,0.0,0,0,,,
v2_spread_home_plus3,Spread home +3.0,2025,4,2025_04_LAC_NYG,New York Giants,Los Angeles Chargers,-10.532262865910099,41.95347532850217,9.0,43.5,15.641337993380214,26.29161294714309,41.932950940523305,0.1185,0.4195,0.46,0.0,0.0,0.0,0,0,,,
