scenario_id,scenario_label,season,week,game_id,team,pass_attempts,rush_attempts,targets,receptions,pass_yards,rush_yards,rec_yards,pass_tds,rush_tds,rec_tds
v2_precip_plus50,Precip +50%,2025,4,2025_04_SEA_ARI,Arizona Cardinals,39.32052626190344,27.249574362442356,41.50888591917329,26.600061222156786,250.9605575759766,116.38895285669298,249.16227332583028,1.6577400294436822,0.6890606146482775,2.007263529627591
v2_precip_plus50,Precip +50%,2025,4,2025_04_SEA_ARI,Seattle Seahawks,30.14499074562691,39.55406340380469,30.844178735088104,20.855778885642472,195.4111176030914,165.15584492361432,181.03237415145873,1.5068167428366253,1.6265637687574168,1.6465216064108819
v2_precip_plus50,Precip +50%,2025,4,2025_04_TEN_HOU,Houston Texans,42.19903758841483,20.984657508463805,46.30408006151271,28.21592454136613,222.9572512573095,64.0016113103159,194.4011501110531,2.7040596027557546,0.8281806163421684,3.671933335107446
v2_precip_plus50,Precip +50%,2025,4,2025_04_TEN_HOU,Tennessee Titans,41.69762630626008,19.5762559208642,41.757984752059244,24.79726148249242,264.0944711526325,81.91865892677993,244.94988911562365,2.304825849482658,0.4548998387136825,2.3958058172253947
v2_precip_plus50,Precip +50%,2025,4,2025_04_WAS_ATL,Atlanta Falcons,45.99159747497103,22.85117107246988,46.04146908359711,28.855712751049925,226.25839123097077,68.97392367041047,243.80089204887864,1.4233306629879148,0.4180411737447023,1.5228642757842725
v2_precip_plus50,Precip +50%,2025,4,2025_04_WAS_ATL,Washington Commanders,29.806773965508484,39.35487722579303,29.836580739473995,19.076335337925432,198.2627676218952,164.04533148905185,219.98340099317835,1.9766403995150559,1.6504947335950717,2.11500522748111
v2_pressure_plus005,Home/away pressure +0.05,2025,4,2025_04_BAL_KC,Baltimore Ravens,40.260644045281616,21.488260720980552,45.58296788126523,29.20811735036986,270.01174247571294,83.94404797350163,249.845302548351,1.892073213671797,0.5448378363976379,2.090196063270938
v2_pressure_plus005,Home/away pressure +0.05,2025,4,2025_04_BAL_KC,Kansas City Chiefs,42.80641757011053,23.8309909924067,45.44768573843561,29.014231533255156,221.69699521999746,71.75173202471083,183.54172335602829,2.0040833725879206,0.6417015725035213,2.3199979928973464
v2_pressure_plus005,Home/away pressure +0.05,2025,4,2025_04_CAR_NE,Carolina Panthers,33.42064705536188,34.828765066238944,33.528963825429344,21.43687349426129,196.50530664074907,133.65106434697654,200.72173787106453,1.3321227112894791,0.9529052971267805,1.6627225082518313
v2_pressure_plus005,Home/away pressure +0.05,2025,4,2025_04_CAR_NE,New England Patriots,39.26962152370455,22.937816758865004,44.94465131767245,29.642869412471054,248.8283875448608,95.61964237531768,248.23570381112947,1.6311590627770172,0.5600967866162048,2.0242094393497925
v2_pressure_plus005,Home/away pressure +0.05,2025,4,2025_04_CHI_LV,Chicago Bears,34.31361278698798,29.360929170234684,32.72520230432408,20.185638804536346,189.0240729791551,102.42490069905335,156.78283744240892,1.6392645329326871,1.0147828061011874,2.058838193147601
v2_pressure_plus005,Home/away pressure +0.05,2025,4,2025_04_CHI_LV,Las Vegas Raiders,36.167704092260365,32.50326619823398,36.27694207826115,22.800946896164138,207.15905522115435,114.08615911940126,220.54014252012843,1.8168904031668978,1.0269380539638986,2.231615386498472
v2_pressure_plus005,Home/away pressure +0.05,2025,4,2025_04_CIN_DEN,Cincinnati Bengals,35.81813452843718,27.79958918544548,39.42451460304251,26.011139121199783,189.92555755077527,85.37848184440104,160.0968783267864,1.7339825516145442,0.8137124823219088,2.1408387927754986
v2_pressure_plus005,Home/away pressure +0.05,2025,4,2025_04_CIN_DEN,Denver Broncos,40.527751246396,21.269673829312936,44.26498183578386,28.43845123956352,206.5804577118475,63.555661502408604,187.03242581234312,1.9301617649976954,0.6433872549992319,2.3005968512093746
v2_pressure_plus005,Home/away pressure +0.05,2025,4,2025_04_CLE_DET,Cleveland Browns,0.0,18.558291850802064,44.10323475131784,25.743427305337192,0.0,58.53058853412097,196.09232706862863,0.0,0.542445527260097,2.4163482577949775
v2_pressure_plus005,Home/away pressure +0.05,2025,4,2025_04_CLE_DET,Detroit Lions,31.86370377042896,39.296252547772866,29.46226611473173,20.144291078782555,211.41792990668787,164.28212914060666,157.15234415077924,2.4553830684740428,2.376495259045158,3.0766245677265114
v2_pressure_plus005,Home/away pressure +0.05,2025,4,2025_04_GB_DAL,Dallas Cowboys,42.805091124889906,21.86665006562511,45.6190300073296,28.42273683686481,275.0554464319824,88.54591145286548,243.1128972346219,2.02282882216032,0.5464513879769585,2.2337398841865146
v2_pressure_plus005,Home/away pressure +0.05,2025,4,2025_04_GB_DAL,Green Bay Packers,35.00762815239365,32.23191045746628,36.29176801125685,23.41085742696754,187.44851403798845,100.02504740682578,167.46319452658526,2.122105443893248,1.2419695455043431,2.6012905441272074
v2_pressure_plus005,Home/away pressure +0.05,2025,4,2025_04_IND_LA,Indianapolis Colts,35.30940933962089,32.79996135143713,35.417660037150384,22.132347158530486,219.37816001730846,135.99682273516038,256.5127391359149,1.5346132316921612,0.9421359713553141,2.0591012982198618
v2_pressure_plus005,Home/away pressure +0.05,2025,4,2025_04_IND_LA,Los Angeles Rams,35.393508087642125,33.398673089398905,35.482386874692565,22.772720326479558,202.73932501034426,114.262308901461,160.91203708345284,1.7692112132472486,1.0361126442221456,2.1601971167273035
v2_pressure_plus005,Home/away pressure +0.05,2025,4,2025_04_JAX_SF,Jacksonville Jaguars,40.899721218466325,24.82737016510053,43.626369299697416,27.29622606410613,212.1844812444072,90.01765870974852,195.86259807176052,1.5359984267603441,0.4627687567803601,1.8904596021665774
v2_pressure_plus005,Home/away pressure +0.05,2025,4,2025_04_JAX_SF,San Francisco 49ers,41.77681201558857,21.620022801491153,47.46052887546493,31.116110164577048,283.82848754949276,93.15141605389657,276.0741540892965,2.568364874420573,0.7536514689419442,3.3220163433625176
v2_pressure_plus005,Home/away pressure +0.05,2025,4,2025_04_LAC_NYG,Los Angeles Chargers,41.14880097158038,23.252842207662585,44.93830000030355,29.49261940417273,214.3022943745111,73.24882117188831,191.83272355556696,1.93163896381302,0.6997263593404307,2.3751275014231523
v2_pressure_plus005,Home/away pressure +0.05,2025,4,2025_04_LAC_NYG,New York Giants,38.010356851848314,23.09490036567999,38.04963389328655,23.45821299898363,209.8711386006775,83.1472713916092,172.9385080648041,1.8960677225729523,0.6384717841317085,1.84769864801752
v2_pressure_plus005,Home/away pressure +0.05,2025,4,2025_04_MIN_PIT,Minnesota Vikings,32.466875305095904,35.72150094692704,32.5065658617036,20.867310136496542,215.75684021308314,152.1882805908714,192.0919091387707,0.8775212445681626,0.4929894632405408,0.9071006123625951
v2_pressure_plus005,Home/away pressure +0.05,2025,4,2025_04_MIN_PIT,Pittsburgh Steelers,33.650035734163,32.18910798883031,32.97800897130996,21.03735953279076,208.18784297901465,139.43653951497404,178.3085845115202,1.5155008186651042,0.9245508139026108,1.6870669490800216
v2_pressure_plus005,Home/away pressure +0.05,2025,4,2025_04_NO_BUF,Buffalo Bills,36.309406398490765,31.00310562761116,38.11792089343475,24.087028218374826,232.71735862151155,122.21133240481765,232.6181611114427,2.4812745618682452,1.4235200673666426,3.1040645913411513
v2_pressure_plus005,Home/away pressure +0.05,2025,4,2025_04_NO_BUF,New Orleans Saints,40.56667653213066,24.130515842592203,43.57197809954478,28.11474300199789,204.87028361871654,75.42730156983626,225.6979514070326,1.106315713875186,0.35594505576853813,1.1928969436567225
v2_pressure_plus005,Home/away pressure +0.05,2025,4,2025_04_NYJ_MIA,Miami Dolphins,39.04669404695206,28.21920516199367,40.64043666111337,26.555736308462805,256.5174942385535,120.79605818681301,233.5324123265652,1.826937312520526,0.873752627727208,2.0652334837188553
v2_pressure_plus005,Home/away pressure +0.05,2025,4,2025_04_NYJ_MIA,New York Jets,39.79776722951578,21.32552151221882,45.50431881935951,28.03911161791734,200.31290584718946,63.36027080824657,206.01926564047875,1.4459836052094261,0.4005765392809897,1.8563303039850743
v2_pressure_plus005,Home/away pressure +0.05,2025,4,2025_04_PHI_TB,Philadelphia Eagles,34.519971563352144,25.852918869089383,37.09933388171312,24.03451784771612,208.14824457463783,94.17402830731366,176.6255572751186,1.9281566098495195,0.9591845064226037,2.4860496390953193
v2_pressure_plus005,Home/away pressure +0.05,2025,4,2025_04_PHI_TB,Tampa Bay Buccaneers,35.977640816096866,33.14537952421586,36.264828149889,23.252271025652476,228.34985303403388,135.11358086096817,195.55913019350655,2.004168905601632,1.1199767413656176,2.1711829810684344
v2_pressure_plus005,Home/away pressure +0.05,2025,4,2025_04_SEA_ARI,Arizona Cardinals,39.083018708158484,27.08497891160055,41.25816002889208,26.439389021885102,249.03285274935428,115.49493369944177,247.2483816707363,1.6395791463511846,0.6815118138447696,1.9852735446782417
v2_pressure_plus005,Home/away pressure +0.05,2025,4,2025_04_SEA_ARI,Seattle Seahawks,29.735354804219632,39.0165689280019,30.425041628704513,20.572372707491912,192.0377836183688,162.30480025793665,177.90725687281687,1.4697949345407075,1.5865998300008963,1.6060673125775944
v2_pressure_plus005,Home/away pressure +0.05,2025,4,2025_04_TEN_HOU,Houston Texans,41.74401383424946,20.758384157575886,45.80479245812556,27.911677889172715,219.90199426438684,63.124576051711585,191.7372068216575,2.6512802745324424,0.8120157298383496,3.6002625130182246
v2_pressure_plus005,Home/away pressure +0.05,2025,4,2025_04_TEN_HOU,Tennessee Titans,40.68672808559379,19.101658107253442,40.745623228781625,24.19608799300089,255.97282481517476,79.39943020783558,237.41699241727957,2.2042401282468758,0.435047393732936,2.291249606993463
v2_pressure_plus005,Home/away pressure +0.05,2025,4,2025_04_WAS_ATL,Atlanta Falcons,45.66335244734582,22.688080775725282,45.712868119051905,28.649767649137168,224.2051683494725,68.34800726776871,241.58847655630382,1.4049147880042676,0.4126323153578968,1.5031605773751953
v2_pressure_plus005,Home/away pressure +0.05,2025,4,2025_04_WAS_ATL,Washington Commanders,29.67477277523724,39.18059165423824,29.704447548012478,18.991854576151834,197.14596414276812,163.1212729825605,218.7442463575086,1.960753464436503,1.63722914280448,2.0980062069470584
v2_rest_minus7,Home rest -7 days (diff),2025,4,2025_04_BAL_KC,Baltimore Ravens,40.1583027758079,21.433638249504583,45.46709743482871,29.13387125025253,269.1384948279282,83.67256369742431,249.03727538345817,1.8833376003094255,0.5423223456388397,2.0805457259962763
v2_rest_minus7,Home rest -7 days (diff),2025,4,2025_04_BAL_KC,Kansas City Chiefs,43.15756955428754,24.02648270245653,45.82050472047647,29.252242690240823,224.01420834836574,72.50169282262709,185.4601313639577,2.0340745569771532,0.6513046611010589,2.354716851673059
v2_rest_minus7,Home rest -7 days (diff),2025,4,2025_04_CAR_NE,Carolina Panthers,34.102342699259644,35.539182712811254,34.21286885414823,21.87413083567715,201.62077842291143,137.1302998954233,205.94697277030923,1.3819378891738485,0.9885395119637749,1.7249005769980152
v2_rest_minus7,Home rest -7 days (diff),2025,4,2025_04_CAR_NE,New England Patriots,39.86589222963086,23.286105019880218,45.627091787658216,30.09296732491429,253.6469450904185,97.47131514391629,253.04278404613802,1.6764704401976522,0.575655512597989,2.080439220968171
v2_rest_minus7,Home rest -7 days (diff),2025,4,2025_04_CHI_LV,Chicago Bears,34.86562950067244,29.833270096032543,33.2516656278696,20.51037319102237,192.90277351766562,104.52661986760663,159.999960353966,1.6875279644610521,1.0446601684758894,2.1194547648885838
v2_rest_minus7,Home rest -7 days (diff),2025,4,2025_04_CHI_LV,Las Vegas Raiders,36.56433249507514,32.8597090215214,36.67476842518108,23.050990502112167,210.05472738665125,115.68085704403617,223.6228557106694,1.8532795287296306,1.0475058205863128,2.2763107255048722
v2_rest_minus7,Home rest -7 days (diff),2025,4,2025_04_CIN_DEN,Cincinnati Bengals,36.50385543046835,28.331798906116582,40.179277911396156,26.509109828381263,194.56526159081136,87.46419843912375,164.00789558401556,1.7948115467708625,0.8422579325628627,2.215940513052294
v2_rest_minus7,Home rest -7 days (diff),2025,4,2025_04_CIN_DEN,Denver Broncos,40.764675004570414,21.394015568092062,44.523753307911576,28.60470139006839,208.11870541244963,64.0289122215192,188.42511417275514,1.9507265487494319,0.6502421829164773,2.3251084116407372
v2_rest_minus7,Home rest -7 days (diff),2025,4,2025_04_CLE_DET,Cleveland Browns,0.0,18.505602191644194,43.97801932602503,25.67033801343585,0.0,58.319172782075775,195.3840306404569,0.0,0.5396486330957121,2.4038893656081717
v2_rest_minus7,Home rest -7 days (diff),2025,4,2025_04_CLE_DET,Detroit Lions,31.700273721315234,39.09470069648344,29.311153123196803,20.040970306530653,210.0387891744066,163.21046896503069,156.12719363924273,2.4325334093147233,2.3543797254813184,3.0479936695027856
v2_rest_minus7,Home rest -7 days (diff),2025,4,2025_04_GB_DAL,Dallas Cowboys,43.49877512759378,22.221013178624716,46.358315697497225,28.883345548087263,280.7410527881457,90.37622313547082,248.13822667896815,2.0828258296665316,0.5626591103838499,2.299992503849772
v2_rest_minus7,Home rest -7 days (diff),2025,4,2025_04_GB_DAL,Green Bay Packers,35.20518254375481,32.41380097073136,36.49656903661263,23.54296913902339,188.7958471067096,100.74400244769797,168.6668781137148,2.1439291937194076,1.25474197051781,2.628042237462499
v2_rest_minus7,Home rest -7 days (diff),2025,4,2025_04_IND_LA,Indianapolis Colts,36.09348336217245,33.52831104964347,36.20413785408546,22.623813846579107,225.5968863675547,139.85193313004282,263.7841217107004,1.5971341053231076,0.9805190393439333,2.142990065370246
v2_rest_minus7,Home rest -7 days (diff),2025,4,2025_04_IND_LA,Los Angeles Rams,35.865279564934966,33.843854768027356,35.9553430459853,23.076265255786836,206.18494641955894,116.20423436558637,163.646789998048,1.8123218960468697,1.0613597844252385,2.2128350222450726
v2_rest_minus7,Home rest -7 days (diff),2025,4,2025_04_JAX_SF,Jacksonville Jaguars,41.39977660092472,25.130918935446182,44.15976170765303,27.62995999572018,215.49173914196427,91.42073781780303,198.91545151565933,1.5703139827759387,0.4731074178876225,1.9326941326473088
v2_rest_minus7,Home rest -7 days (diff),2025,4,2025_04_JAX_SF,San Francisco 49ers,41.95921367762909,21.71441794324765,47.667746203225036,31.251966155889573,285.40661853812117,93.66935256399984,277.60916976545093,2.5887898872468997,0.7596449089990902,3.34843479624599
v2_rest_minus7,Home rest -7 days (diff),2025,4,2025_04_LAC_NYG,Los Angeles Chargers,41.50888656741213,23.45632355689827,45.33154680578036,29.750703897038637,216.6919073791348,74.06559420811074,193.9717859125927,1.9624824143617439,0.7108992419371623,2.4130523564345934
v2_rest_minus7,Home rest -7 days (diff),2025,4,2025_04_LAC_NYG,New York Giants,38.497369999352586,23.39080708821423,38.53715028351622,23.758774716727803,213.29946841927534,84.50551565400525,175.76352844605088,1.9404693172128211,0.6534233415104398,1.8909675489165756
v2_rest_minus7,Home rest -7 days (diff),2025,4,2025_04_MIN_PIT,Minnesota Vikings,33.04689346265532,36.35966273397285,33.08729308791529,21.24010298042914,220.6744401366524,155.65700527307698,196.47013027310953,0.9062326927236152,0.5091194902941658,0.9367798621412651
v2_rest_minus7,Home rest -7 days (diff),2025,4,2025_04_MIN_PIT,Pittsburgh Steelers,34.58524072898384,33.08371074075011,33.89453693439632,21.622031830565874,215.5795352615091,144.3872224092411,184.63941617381457,1.5929499349244467,0.9717996458344109,1.773283889821554
v2_rest_minus7,Home rest -7 days (diff),2025,4,2025_04_NO_BUF,Buffalo Bills,36.390898593212675,31.072688453974695,38.2034720863612,24.14108872193419,233.38231601467427,122.56053424129527,233.28283506155634,2.491409182866909,1.4293343519236452,3.1167429618335043
v2_rest_minus7,Home rest -7 days (diff),2025,4,2025_04_NO_BUF,New Orleans Saints,41.09400225908,24.444188119843677,44.13836970443173,28.48020619886046,208.26568081867794,76.67738842492894,229.4385338805293,1.1326018938915328,0.3644023484694497,1.2212403029786962
v2_rest_minus7,Home rest -7 days (diff),2025,4,2025_04_NYJ_MIA,Miami Dolphins,38.99411643726738,28.181207108872062,40.585713026543594,26.51997816881501,256.0779636239605,120.58907984464237,233.13226556455984,1.8224669966988813,0.8716146505951171,2.0601800832248225
v2_rest_minus7,Home rest -7 days (diff),2025,4,2025_04_NYJ_MIA,New York Jets,40.028973642974925,21.44941281786798,45.768677628497,28.202005742011604,201.79518118796253,63.82912410856968,207.5437668996039,1.4612935074678353,0.40481779598771106,1.8759849082357343
v2_rest_minus7,Home rest -7 days (diff),2025,4,2025_04_PHI_TB,Philadelphia Eagles,34.76599061505522,26.037169037785418,37.363735691072804,24.205808524424363,210.03809550834086,95.0290673478343,178.22920267224572,1.953214340745356,0.9716497735687557,2.5183575763924892
v2_rest_minus7,Home rest -7 days (diff),2025,4,2025_04_PHI_TB,Tampa Bay Buccaneers,35.95279112498889,33.12248607083342,36.23978009901165,23.236210724325325,228.14913634395862,134.99481769832846,195.38723614231753,2.001652751665888,1.1185706553427024,2.168457147638046
v2_rest_minus7,Home rest -7 days (diff),2025,4,2025_04_SEA_ARI,Arizona Cardinals,39.419380609337274,27.31808155569574,41.61324194439315,26.666935497345825,251.76383589391017,116.76149236321871,249.95979566855573,1.6653253956582086,0.6922135680747976,2.0164482200439755
v2_rest_minus7,Home rest -7 days (diff),2025,4,2025_04_SEA_ARI,Seattle Seahawks,30.20659288819104,39.6348932528948,30.907209688115945,20.89839826061726,195.91949499263055,165.58551084200866,181.50334410916668,1.512420009341637,1.6326123279648133,1.652644381068676
v2_rest_minus7,Home rest -7 days (diff),2025,4,2025_04_TEN_HOU,Houston Texans,42.37335739253021,21.071342930581295,46.49535736609943,28.332481570153337,224.1301093299311,64.33828933295379,195.42378990836355,2.724403346192449,0.8344113569519309,3.699558787449525
v2_rest_minus7,Home rest -7 days (diff),2025,4,2025_04_TEN_HOU,Tennessee Titans,41.17998929808765,19.33323502390315,41.23959845026823,24.489426687523775,259.9289378708128,80.62656485653216,241.08632123767487,2.2530679595785865,0.4446844657063,2.342004852719847
v2_rest_minus7,Home rest -7 days (diff),2025,4,2025_04_WAS_ATL,Atlanta Falcons,46.038252037365545,22.87435164120678,46.0881742364952,28.884984416416945,226.55054784841388,69.06298639255613,244.11570045692528,1.425956930250809,0.41881252496876914,1.525674198100516
v2_rest_minus7,Home rest -7 days (diff),2025,4,2025_04_WAS_ATL,Washington Commanders,29.9810217998769,39.5849424497708,30.011002821676776,19.187853951921216,199.7390672471352,165.26684203439802,221.62143629522058,1.9977002074548718,1.668079673224818,2.137539221976713
v2_rest_plus7,Home rest +7 days (diff),2025,4,2025_04_BAL_KC,Baltimore Ravens,40.48817508870943,21.60970056624966,45.84057777525738,29.373185584494905,271.9553655513866,84.54830165228907,251.64376172249348,1.911559889349838,0.5504491827970738,2.111723228548774
v2_rest_plus7,Home rest +7 days (diff),2025,4,2025_04_BAL_KC,Kansas City Chiefs,43.56794950603516,24.254947532935375,46.2562061909355,29.530398621348816,226.72878150821626,73.38025829769717,187.70751155709277,2.0693781163173797,0.6626087564563039,2.3955855041112524
v2_rest_plus7,Home rest +7 days (diff),2025,4,2025_04_CAR_NE,Carolina Panthers,33.875216343901755,35.30248680270493,33.98500637919431,21.728446075625847,199.91328629485122,135.96896667658794,204.202842837106,1.3652491403735503,0.9766015748657513,1.7040700949188108
v2_rest_plus7,Home rest +7 days (diff),2025,4,2025_04_CAR_NE,New England Patriots,39.77382789476177,23.232329231845718,45.52172282129355,30.023472103158127,252.9016675122931,97.18492026673273,252.29928164287122,1.6694378939337062,0.5732407226157907,2.0717120852430333
v2_rest_plus7,Home rest +7 days (diff),2025,4,2025_04_CHI_LV,Chicago Bears,34.9178887369245,29.877986452296525,33.301505733288835,20.541115685953862,193.27084154624748,104.72606182589178,160.3052481883852,1.692129682766424,1.0475088512363577,2.1252343039506876
v2_rest_plus7,Home rest +7 days (diff),2025,4,2025_04_CHI_LV,Las Vegas Raiders,36.51151630671981,32.81224406147554,36.62179271511462,23.017693970408754,209.66863464796543,115.4682289377073,223.21182396733164,1.8484151104323805,1.0447563667661282,2.270335950857163
v2_rest_plus7,Home rest +7 days (diff),2025,4,2025_04_CIN_DEN,Cincinnati Bengals,36.39318303051123,28.245902549606654,40.057462364447474,26.42873950116961,193.81481199794084,87.12684391050585,163.37530753894396,1.7849301650555838,0.8376208595791566,2.2037405948451623
v2_rest_plus7,Home rest +7 days (diff),2025,4,2025_04_CIN_DEN,Denver Broncos,40.83596414461213,21.431429357646802,44.60161631269193,28.65472520512442,208.58203428984706,64.17145800548313,188.84459975647587,1.956933576032967,0.652311192010989,2.3325066865847486
v2_rest_plus7,Home rest +7 days (diff),2025,4,2025_04_CLE_DET,Cleveland Browns,0.0,18.334762429966965,43.57202365709797,25.43335494295953,0.0,57.63481353236058,193.09125345866997,0.0,0.5306248234753599,2.3636923954811486
v2_rest_plus7,Home rest +7 days (diff),2025,4,2025_04_CLE_DET,Detroit Lions,31.88318881495186,39.32028268676717,29.480282650760536,20.15660955912559,211.58248772516387,164.40999865856998,157.2746641779087,2.4581137455292774,2.3791382035042403,3.0800461389764435
v2_rest_plus7,Home rest +7 days (diff),2025,4,2025_04_GB_DAL,Dallas Cowboys,43.957638284866476,22.455419877089973,46.847343791837844,29.18803236034617,284.5156457349715,91.59134094962725,251.47447120380116,2.1229462413183904,0.5734973258537832,2.344296086384763
v2_rest_plus7,Home rest +7 days (diff),2025,4,2025_04_GB_DAL,Green Bay Packers,35.30452907282843,32.50527041891625,36.599559766809165,23.609405728725562,189.47417684854966,101.10596831834374,169.2728859345499,2.154941919680742,1.2611872064490979,2.6415417079957484
v2_rest_plus7,Home rest +7 days (diff),2025,4,2025_04_IND_LA,Indianapolis Colts,35.80130627957364,33.256899060707624,35.911065022348254,22.440673863645795,223.27519123867384,138.4126687982489,261.0694286122591,1.5737050519697569,0.9661353800067495,2.11155361403537
v2_rest_plus7,Home rest +7 days (diff),2025,4,2025_04_IND_LA,Los Angeles Rams,35.89752967067413,33.87428720597654,35.98767413692303,23.097015463329953,206.42094123648437,116.33723921143608,163.8340965639087,1.815285971739168,1.0630956519577448,2.2164541422892605
v2_rest_plus7,Home rest +7 days (diff),2025,4,2025_04_JAX_SF,Jacksonville Jaguars,41.52353599255992,25.206044636453342,44.29177172539725,27.712556263640593,216.3119452844138,91.76870406005435,199.67256487792045,1.5788594274323688,0.47568200698282903,1.9432116029936846
v2_rest_plus7,Home rest +7 days (diff),2025,4,2025_04_JAX_SF,San Francisco 49ers,42.28094477078818,21.880917808470798,48.03324866979224,31.491597177384765,288.1947811786717,94.58441680014549,280.32115843543653,2.624994119034367,0.7702685445815132,3.3952626636158802
v2_rest_plus7,Home rest +7 days (diff),2025,4,2025_04_LAC_NYG,Los Angeles Chargers,41.34439710386031,23.363371941043535,45.15190908401331,29.632809206792842,215.59961206227752,73.69224615523572,192.99401763357682,1.9483656457107967,0.7057855145176866,2.3956944929403163
v2_rest_plus7,Home rest +7 days (diff),2025,4,2025_04_LAC_NYG,New York Giants,38.75226471856849,23.54567982900364,38.79230839174707,23.91608380590548,215.0985307527619,85.21827265856629,177.24599601135407,1.9638926209595942,0.6613107805272103,1.9137933194045025
v2_rest_plus7,Home rest +7 days (diff),2025,4,2025_04_MIN_PIT,Minnesota Vikings,32.72063984473263,36.00070398564715,32.76064062693891,21.03041124494888,217.9054231927827,153.70382535443184,194.00482835887948,0.8900316440524362,0.5000177775575484,0.9200327107058891
v2_rest_plus7,Home rest +7 days (diff),2025,4,2025_04_MIN_PIT,Pittsburgh Steelers,34.51288577074445,33.01449709762964,33.82362698111164,21.57679689285326,215.0056878873814,144.0028806008379,184.14792775863043,1.5868958984341743,0.9681063028183328,1.7665444907097412
v2_rest_plus7,Home rest +7 days (diff),2025,4,2025_04_NO_BUF,Buffalo Bills,36.727274142569705,31.3599056718165,38.55660197342567,24.364234406565124,236.13135427042417,124.004189454886,236.03070151924325,2.533438490654053,1.4534467834828035,3.1693214584277793
v2_rest_plus7,Home rest +7 days (diff),2025,4,2025_04_NO_BUF,New Orleans Saints,41.24572734001007,24.53443964602433,44.30133503628978,28.585359295489607,209.24483346978505,77.03788405657168,230.51722984153514,1.1402165248237797,0.36685227320417263,1.229450861549119
v2_rest_plus7,Home rest +7 days (diff),2025,4,2025_04_NYJ_MIA,Miami Dolphins,39.25564577711777,28.370215430248635,40.85791703332666,26.697844806580605,258.2658525092012,121.61937352450357,235.1241101005024,1.8447517478462636,0.8822725750569086,2.0853715410436022
v2_rest_plus7,Home rest +7 days (diff),2025,4,2025_04_NYJ_MIA,New York Jets,40.107615118851896,21.491552631287544,45.85859540629828,28.257411792989178,202.29988852671087,63.988766311985174,208.06285195232445,1.4665174793303086,0.406264977382045,1.8826913585997205
v2_rest_plus7,Home rest +7 days (diff),2025,4,2025_04_PHI_TB,Philadelphia Eagles,34.63678309074638,25.940402108615093,37.224873668096734,24.11584783186235,209.04510232684015,94.57980020087987,177.38659179934896,1.9400360384408464,0.965094069884279,2.5013662627612945
v2_rest_plus7,Home rest +7 days (diff),2025,4,2025_04_PHI_TB,Tampa Bay Buccaneers,36.25702503028565,33.40276982558934,36.54644251607654,23.43283643575852,230.60910179030554,136.45036818734343,197.4939539553655,2.032555784427306,1.1358399971799653,2.2019354331295817
v2_rest_plus7,Home rest +7 days (diff),2025,4,2025_04_SEA_ARI,Arizona Cardinals,39.570078758569174,27.42251709647221,41.772327106250664,26.76888174213752,252.98944775169545,117.32989913643519,251.1766252757677,1.6769188553866414,0.6970325362751703,2.0304860839320176
v2_rest_plus7,Home rest +7 days (diff),2025,4,2025_04_SEA_ARI,Seattle Seahawks,30.036972038372127,39.41232911595547,30.73365462375518,20.78104626114016,194.52036727159194,164.4030084145187,180.20716702268584,1.4970140739961377,1.6159820798766256,1.6358100808567069
v2_rest_plus7,Home rest +7 days (diff),2025,4,2025_04_TEN_HOU,Houston Texans,41.988982869928975,20.880201895791902,46.07359161774929,28.07547375326612,221.545716422501,63.59641926861761,193.17040298907722,2.6796366636647826,0.8207005279858929,3.638768606009742
v2_rest_plus7,Home rest +7 days (diff),2025,4,2025_04_TEN_HOU,Tennessee Titans,40.97230607365419,19.235731633131735,41.03161459873065,24.365919052245495,258.261667517635,80.10939934827823,239.53991367240388,2.2324507651366545,0.4406152825927608,2.320573821655207
v2_rest_plus7,Home rest +7 days (diff),2025,4,2025_04_WAS_ATL,Atlanta Falcons,46.30402787513723,23.006403787017867,46.35423827187886,29.051735554710913,228.21640750286608,69.57081673655654,245.91071927401342,1.440959459274567,0.4232188621645582,1.541725855028033
v2_rest_plus7,Home rest +7 days (diff),2025,4,2025_04_WAS_ATL,Washington Commanders,29.930499629902396,39.51823634468113,29.9604301295323,19.155519763137534,199.31078104428516,164.9124721597037,221.14622929275865,1.9915836978065258,1.662972387668449,2.1309945566529827
v2_sigma_high,High volatility,2025,4,2025_04_BAL_KC,Baltimore Ravens,40.04473621673804,21.373024518940987,45.33851775267944,29.05148147574571,268.17017536309083,83.37152250986452,248.1412770559873,1.8736651213484052,0.5395370768280748,2.06986042201316
v2_sigma_high,High volatility,2025,4,2025_04_BAL_KC,Kansas City Chiefs,43.50049678482818,24.217395565666347,46.18459146002287,29.48467910119878,226.28211578528595,73.23569594481316,187.3377194610414,2.0635566238735255,0.6607447317821634,2.388846337981668
v2_sigma_high,High volatility,2025,4,2025_04_CAR_NE,Carolina Panthers,33.75884401976364,35.181211342929885,33.868256890776436,21.65380183589436,199.03962926598973,135.37475782911378,203.31043967439172,1.3567337226694762,0.970510254172326,1.6934413618721198
v2_sigma_high,High volatility,2025,4,2025_04_CAR_NE,New England Patriots,39.42588243514531,23.02909047157542,45.12349419689518,29.76082373982091,250.08924002634433,96.10416210619346,249.49355307114064,1.6429794983826027,0.5641556108904119,2.038878172691664
