scenario_id,scenario_label,season,week,game_id,home_team,away_team,pred_margin,pred_total,spread_ref,total_ref,home_points_mean,away_points_mean,total_points_mean,prob_home_win_mc,prob_home_cover_mc,prob_over_total_mc,scenario_wind_open_add_mph,scenario_wx_precip_add_pct,scenario_wx_temp_add_f,scenario_home_inj_starters_add,scenario_away_inj_starters_add,scenario_neutral_site_flag,scenario_sim_market_blend_margin,scenario_sim_market_blend_total
v2_total_minus3,Total -3.0,2025,6,2025_06_NE_NO,New Orleans Saints,New England Patriots,-4.085837085593666,41.01228293064033,3.5,41.5,18.47568096385132,22.675593265052008,41.151274228903326,0.3015,0.459,0.4825,0.0,0.0,0.0,0,0,,,
v2_total_minus3,Total -3.0,2025,6,2025_06_PHI_NYG,New York Giants,Philadelphia Eagles,-8.051337367115595,39.6081076153836,7.0,39.5,15.74292051292939,23.910207329515174,39.65312784244456,0.1765,0.442,0.5085,0.0,0.0,0.0,0,0,,,
v2_total_minus3,Total -3.0,2025,6,2025_06_SEA_JAX,Jacksonville Jaguars,Seattle Seahawks,1.5197157083136839,42.460927028202015,-1.5,42.5,22.051433659051238,20.663418948758867,42.71485260781011,0.5555,0.495,0.51,0.0,0.0,0.0,0,0,,,
v2_total_minus3,Total -3.0,2025,6,2025_06_SF_TB,Tampa Bay Buccaneers,San Francisco 49ers,2.450536783954344,42.59273579753877,-2.5,43.5,22.47613358049258,20.27109864859113,42.74723222908372,0.596,0.4925,0.465,0.0,0.0,0.0,0,0,,,
v2_total_minus3,Total -3.0,2025,6,2025_06_TEN_LV,Las Vegas Raiders,Tennessee Titans,5.429605800643678,39.27330688822928,-6.5,38.5,22.567074677065584,16.875756216431487,39.44283089349707,0.762,0.4695,0.527,0.0,0.0,0.0,0,0,,,
v2_total_plus3,Total +3.0,2025,6,2025_06_ARI_IND,Indianapolis Colts,Arizona Cardinals,5.34211571153567,48.161679159226985,-3.5,50.5,26.723614769564765,21.28289349751232,48.00650826707709,0.7385,0.586,0.4165,0.0,0.0,0.0,0,0,,,
v2_total_plus3,Total +3.0,2025,6,2025_06_BUF_ATL,Atlanta Falcons,Buffalo Bills,-5.988815218129576,51.28650134962096,5.5,53.5,22.59061248638119,28.696308310420324,51.28692079680151,0.23,0.4645,0.424,0.0,0.0,0.0,0,0,,,
v2_total_plus3,Total +3.0,2025,6,2025_06_CHI_WAS,Washington Commanders,Chicago Bears,6.187086276410502,51.36141356461419,-5.5,53.5,29.125603002030097,22.725693744691437,51.85129674672154,0.751,0.5495,0.4505,0.0,0.0,0.0,0,0,,,
v2_total_plus3,Total +3.0,2025,6,2025_06_CIN_GB,Green Bay Packers,Cincinnati Bengals,15.225360007758907,47.081097158179254,-13.5,47.5,31.313379444675423,15.841738858041499,47.155118302716915,0.952,0.587,0.486,0.0,0.0,0.0,0,0,,,
v2_total_plus3,Total +3.0,2025,6,2025_06_CLE_PIT,Pittsburgh Steelers,Cleveland Browns,6.705564800844109,40.62105334023933,-5.5,41.5,23.570717778581376,16.933922611501853,40.504640390083225,0.767,0.545,0.474,0.0,0.0,0.0,0,0,,,
v2_total_plus3,Total +3.0,2025,6,2025_06_DAL_CAR,Carolina Panthers,Dallas Cowboys,-4.469585429542775,48.887913495096235,3.5,50.5,22.232723173398544,26.849498254642093,49.08222142804064,0.302,0.45,0.4535,0.0,0.0,0.0,0,0,,,
v2_total_plus3,Total +3.0,2025,6,2025_06_DEN_NYJ,New York Jets,Denver Broncos,-8.289535043849728,45.64871370987547,6.5,46.5,18.59167089379578,26.736431695283468,45.32810258907925,0.1855,0.426,0.455,0.0,0.0,0.0,0,0,,,
v2_total_plus3,Total +3.0,2025,6,2025_06_DET_KC,Kansas City Chiefs,Detroit Lions,0.5042097874163354,49.926509433993395,-1.5,51.5,25.562270781038425,24.726086249162964,50.28835703020139,0.537,0.4725,0.4545,0.0,0.0,0.0,0,0,,,
v2_total_plus3,Total +3.0,2025,6,2025_06_LAC_MIA,Miami Dolphins,Los Angeles Chargers,-4.9523812288146845,46.82373157860774,5.5,48.5,20.893291425049515,25.747404419572174,46.64069584462168,0.287,0.535,0.446,0.0,0.0,0.0,0,0,,,
v2_total_plus3,Total +3.0,2025,6,2025_06_LA_BAL,Baltimore Ravens,Los Angeles Rams,-7.446219287080039,47.14962146541516,5.5,47.5,19.911401191912038,27.244111142344074,47.155512334256116,0.2265,0.414,0.4825,0.0,0.0,0.0,0,0,,,
v2_total_plus3,Total +3.0,2025,6,2025_06_NE_NO,New Orleans Saints,New England Patriots,-4.085837085593666,46.25829559502541,3.5,47.5,21.376060559076137,25.25930550675905,46.635366065835186,0.317,0.469,0.4745,0.0,0.0,0.0,0,0,,,
v2_total_plus3,Total +3.0,2025,6,2025_06_PHI_NYG,New York Giants,Philadelphia Eagles,-8.051337367115595,44.85412027976868,7.0,45.5,18.699398038519437,26.38889077432928,45.08828881284872,0.198,0.4735,0.491,0.0,0.0,0.0,0,0,,,
v2_total_plus3,Total +3.0,2025,6,2025_06_SEA_JAX,Jacksonville Jaguars,Seattle Seahawks,1.5197157083136839,47.70693969258709,-1.5,48.5,24.90804420200543,23.06695655243922,47.97500075444466,0.5895,0.5175,0.4825,0.0,0.0,0.0,0,0,,,
v2_total_plus3,Total +3.0,2025,6,2025_06_SF_TB,Tampa Bay Buccaneers,San Francisco 49ers,2.450536783954344,47.83874846192385,-2.5,49.5,25.010888690325285,22.654311567277762,47.665200257603054,0.614,0.4995,0.4435,0.0,0.0,0.0,0,0,,,
v2_total_plus3,Total +3.0,2025,6,2025_06_TEN_LV,Las Vegas Raiders,Tennessee Titans,5.429605800643678,44.519319552614355,-6.5,44.5,24.68207273664295,19.488497341946466,44.170570078589414,0.74,0.453,0.499,0.0,0.0,0.0,0,0,,,
v2_wind_plus10,Wind +10mph (open),2025,6,2025_06_ARI_IND,Indianapolis Colts,Arizona Cardinals,5.34211571153567,45.038672827034446,-3.5,47.5,25.474936457904004,20.100403903924352,45.575340361828346,0.739,0.582,0.45,10.0,0.0,0.0,0,0,,,
v2_wind_plus10,Wind +10mph (open),2025,6,2025_06_BUF_ATL,Atlanta Falcons,Buffalo Bills,-5.988815218129576,48.16349501742842,5.5,50.5,21.01780466732343,27.09280114673569,48.11060581405912,0.233,0.472,0.42,10.0,0.0,0.0,0,0,,,
v2_wind_plus10,Wind +10mph (open),2025,6,2025_06_CHI_WAS,Washington Commanders,Chicago Bears,6.187086276410502,48.23840723242164,-5.5,50.5,27.255643794031624,21.16589313773066,48.42153693176229,0.749,0.5195,0.4425,10.0,0.0,0.0,0,0,,,
v2_wind_plus10,Wind +10mph (open),2025,6,2025_06_CIN_GB,Green Bay Packers,Cincinnati Bengals,15.225360007758907,43.958090825986716,-13.5,44.5,29.349107693036583,14.295537483109602,43.64464517614618,0.942,0.5655,0.484,10.0,0.0,0.0,0,0,,,
v2_wind_plus10,Wind +10mph (open),2025,6,2025_06_CLE_PIT,Pittsburgh Steelers,Cleveland Browns,6.705564800844109,37.49804700804679,-5.5,38.5,21.90680391208524,15.494552762308281,37.401356674393526,0.7495,0.543,0.4725,10.0,0.0,0.0,0,0,,,
v2_wind_plus10,Wind +10mph (open),2025,6,2025_06_DAL_CAR,Carolina Panthers,Dallas Cowboys,-4.469585429542775,45.7649071629037,3.5,47.5,20.724770847271415,25.25493770786267,45.97970855513409,0.303,0.452,0.465,10.0,0.0,0.0,0,0,,,
v2_wind_plus10,Wind +10mph (open),2025,6,2025_06_DEN_NYJ,New York Jets,Denver Broncos,-8.289535043849728,42.525707377682934,6.5,43.5,16.90948391735366,25.285912179198508,42.195396096552166,0.1765,0.418,0.463,10.0,0.0,0.0,0,0,,,
v2_wind_plus10,Wind +10mph (open),2025,6,2025_06_DET_KC,Kansas City Chiefs,Detroit Lions,0.5042097874163354,46.80350310180085,-1.5,48.5,23.781443714648663,23.27537621871274,47.0568199333614,0.5165,0.45,0.4615,10.0,0.0,0.0,0,0,,,
v2_wind_plus10,Wind +10mph (open),2025,6,2025_06_LAC_MIA,Miami Dolphins,Los Angeles Chargers,-4.9523812288146845,43.7007252464152,5.5,45.5,19.31650631304353,24.169975622652874,43.48648193569641,0.2955,0.516,0.4415,10.0,0.0,0.0,0,0,,,
v2_wind_plus10,Wind +10mph (open),2025,6,2025_06_LA_BAL,Baltimore Ravens,Los Angeles Rams,-7.446219287080039,44.02661513322262,5.5,44.5,18.233295279566367,26.05633185011782,44.289627129684185,0.1965,0.4035,0.5005,10.0,0.0,0.0,0,0,,,
v2_wind_plus10,Wind +10mph (open),2025,6,2025_06_NE_NO,New Orleans Saints,New England Patriots,-4.085837085593666,43.13528926283287,3.5,44.5,19.286031498974182,23.75055530702218,43.03658680599637,0.293,0.465,0.451,10.0,0.0,0.0,0,0,,,
v2_wind_plus10,Wind +10mph (open),2025,6,2025_06_PHI_NYG,New York Giants,Philadelphia Eagles,-8.051337367115595,41.73111394757614,7.0,42.5,16.973268985273453,24.854532358543196,41.82780134381665,0.1865,0.4675,0.4815,10.0,0.0,0.0,0,0,,,
v2_wind_plus10,Wind +10mph (open),2025,6,2025_06_SEA_JAX,Jacksonville Jaguars,Seattle Seahawks,1.5197157083136839,44.58393336039455,-1.5,45.5,23.20163797159514,21.7966995763616,44.99833754795674,0.57,0.5045,0.4835,10.0,0.0,0.0,0,0,,,
v2_wind_plus10,Wind +10mph (open),2025,6,2025_06_SF_TB,Tampa Bay Buccaneers,San Francisco 49ers,2.450536783954344,44.71574212973131,-2.5,46.5,23.450995935295577,20.911742079956326,44.362738015251914,0.6145,0.5015,0.438,10.0,0.0,0.0,0,0,,,
v2_wind_plus10,Wind +10mph (open),2025,6,2025_06_TEN_LV,Las Vegas Raiders,Tennessee Titans,5.429605800643678,41.39631322042182,-6.5,41.5,23.132440880409703,17.920989974668416,41.05343085507812,0.726,0.4405,0.482,10.0,0.0,0.0,0,0,,,
v2_wind_plus20,Wind +20mph (open),2025,6,2025_06_ARI_IND,Indianapolis Colts,Arizona Cardinals,5.34211571153567,44.538672827034446,-3.5,47.5,25.091433209257676,19.49023548603181,44.58166869528949,0.743,0.6005,0.402,20.0,0.0,0.0,0,0,,,
v2_wind_plus20,Wind +20mph (open),2025,6,2025_06_BUF_ATL,Atlanta Falcons,Buffalo Bills,-5.988815218129576,47.66349501742842,5.5,50.5,20.608955469787425,26.904783001227546,47.51373847101496,0.2465,0.47,0.409,20.0,0.0,0.0,0,0,,,
v2_wind_plus20,Wind +20mph (open),2025,6,2025_06_CHI_WAS,Washington Commanders,Chicago Bears,6.187086276410502,47.73840723242164,-5.5,50.5,26.940207508702755,20.97082637911134,47.91103388781409,0.7415,0.529,0.4135,20.0,0.0,0.0,0,0,,,
v2_wind_plus20,Wind +20mph (open),2025,6,2025_06_CIN_GB,Green Bay Packers,Cincinnati Bengals,15.225360007758907,43.458090825986716,-13.5,44.5,29.04745177616258,14.19083992358376,43.23829169974634,0.9475,0.553,0.467,20.0,0.0,0.0,0,0,,,
v2_wind_plus20,Wind +20mph (open),2025,6,2025_06_CLE_PIT,Pittsburgh Steelers,Cleveland Browns,6.705564800844109,36.99804700804679,-5.5,38.5,21.955652705526454,15.116139485645014,37.07179219117147,0.7665,0.5565,0.4505,20.0,0.0,0.0,0,0,,,
v2_wind_plus20,Wind +20mph (open),2025,6,2025_06_DAL_CAR,Carolina Panthers,Dallas Cowboys,-4.469585429542775,45.2649071629037,3.5,47.5,20.392031199499577,24.827621631377355,45.21965283087693,0.3185,0.4605,0.4425,20.0,0.0,0.0,0,0,,,
v2_wind_plus20,Wind +20mph (open),2025,6,2025_06_DEN_NYJ,New York Jets,Denver Broncos,-8.289535043849728,42.025707377682934,6.5,43.5,17.15292935886202,25.0149517140807,42.16788107294272,0.2015,0.4385,0.461,20.0,0.0,0.0,0,0,,,
v2_wind_plus20,Wind +20mph (open),2025,6,2025_06_DET_KC,Kansas City Chiefs,Detroit Lions,0.5042097874163354,46.30350310180085,-1.5,48.5,23.397410223927753,22.980744833862204,46.378155057789954,0.5175,0.454,0.437,20.0,0.0,0.0,0,0,,,
v2_wind_plus20,Wind +20mph (open),2025,6,2025_06_LAC_MIA,Miami Dolphins,Los Angeles Chargers,-4.9523812288146845,43.2007252464152,5.5,45.5,18.884956855192897,24.10763898792794,42.99259584312083,0.279,0.5125,0.432,20.0,0.0,0.0,0,0,,,
v2_wind_plus20,Wind +20mph (open),2025,6,2025_06_LA_BAL,Baltimore Ravens,Los Angeles Rams,-7.446219287080039,43.52661513322262,5.5,44.5,18.155333137634234,25.353580291136254,43.5089134287705,0.2145,0.434,0.4715,20.0,0.0,0.0,0,0,,,
v2_wind_plus20,Wind +20mph (open),2025,6,2025_06_NE_NO,New Orleans Saints,New England Patriots,-4.085837085593666,42.63528926283287,3.5,44.5,19.0383740986361,23.168832046578544,42.20720614521464,0.311,0.474,0.432,20.0,0.0,0.0,0,0,,,
v2_wind_plus20,Wind +20mph (open),2025,6,2025_06_PHI_NYG,New York Giants,Philadelphia Eagles,-8.051337367115595,41.23111394757614,7.0,42.5,16.440744321127042,24.672712454688032,41.113456775815074,0.1835,0.4505,0.4605,20.0,0.0,0.0,0,0,,,
v2_wind_plus20,Wind +20mph (open),2025,6,2025_06_SEA_JAX,Jacksonville Jaguars,Seattle Seahawks,1.5197157083136839,44.08393336039455,-1.5,45.5,22.728457964780237,21.27435735173099,44.00281531651123,0.565,0.501,0.449,20.0,0.0,0.0,0,0,,,
v2_wind_plus20,Wind +20mph (open),2025,6,2025_06_SF_TB,Tampa Bay Buccaneers,San Francisco 49ers,2.450536783954344,44.21574212973131,-2.5,46.5,23.641471150951745,20.78788103947104,44.42935219042278,0.6245,0.5165,0.437,20.0,0.0,0.0,0,0,,,
v2_wind_plus20,Wind +20mph (open),2025,6,2025_06_TEN_LV,Las Vegas Raiders,Tennessee Titans,5.429605800643678,40.89631322042182,-6.5,41.5,23.180495873081142,17.63062757479877,40.81112344787991,0.7395,0.4455,0.4825,20.0,0.0,0.0,0,0,,,
