scenario_id,scenario_label,season,week,game_id,team,pass_attempts,rush_attempts,targets,receptions,pass_yards,rush_yards,rec_yards,pass_tds,rush_tds,rec_tds
v2_precip_plus50,Precip +50%,2025,6,2025_06_BUF_ATL,Atlanta Falcons,33.641639708966416,38.356073598559746,31.419549850177205,20.589364142024372,240.28758504212257,152.0820173662434,258.10891426608,1.9934073877954772,1.4124142797947852,2.103595735864574
v2_precip_plus50,Precip +50%,2025,6,2025_06_BUF_ATL,Buffalo Bills,41.98191204671278,26.549746480784414,42.814727223547656,27.94446105403802,239.93176251311502,86.97400851249796,207.9944245142994,2.263894709738706,0.7948785869749235,2.5657473377038666
v2_precip_plus50,Precip +50%,2025,6,2025_06_CHI_WAS,Chicago Bears,44.4764414977487,24.669200211209215,44.19690381830158,28.163421204298338,274.6218092821637,89.31196195768041,237.30038607303243,1.854419900493522,0.6380799657612117,2.2332798801642415
v2_precip_plus50,Precip +50%,2025,6,2025_06_CHI_WAS,Washington Commanders,39.467912397882756,29.713144056935235,39.35819618954899,25.643670147828296,272.10390915667614,120.30381624619343,323.83355342492337,2.4186134578435237,1.4133461358591783,3.0257551077548603
v2_precip_plus50,Precip +50%,2025,6,2025_06_CIN_GB,Cincinnati Bengals,44.05337385851708,19.48571104210913,42.30063904618665,28.190634216197083,249.72308503430273,57.830609165838524,171.05787930030016,1.7805711456948126,0.23099301349554324,1.6843240567383362
v2_precip_plus50,Precip +50%,2025,6,2025_06_CIN_GB,Green Bay Packers,40.681702824286674,28.10117623801513,40.97171496339786,27.311143169401895,280.3149330946809,111.9059615172843,258.41376636341613,2.7802115818619764,1.3201004633301472,3.4302610524412156
v2_precip_plus50,Precip +50%,2025,6,2025_06_CLE_PIT,Cleveland Browns,35.99591532525369,35.289723010223845,33.88728475079838,20.638719066013103,196.35157577320794,111.53405138761381,175.4948074816684,1.8617087387760174,1.0892976663051166,1.841903326661379
v2_precip_plus50,Precip +50%,2025,6,2025_06_CLE_PIT,Pittsburgh Steelers,29.96789147284511,27.787687728127544,24.586752230201295,16.331708051338868,196.62492296921172,113.5857398147935,172.8005858975274,2.2034873650110725,1.7116375067496719,2.7051742204377005
v2_precip_plus50,Precip +50%,2025,6,2025_06_DAL_CAR,Carolina Panthers,38.97770392525929,31.038723595989758,38.489611031740836,24.643710582952075,261.79742035754253,128.65984968540573,257.31969937081146,1.4099674272649645,0.6652663213151593,1.6284130850102407
v2_precip_plus50,Precip +50%,2025,6,2025_06_DAL_CAR,Dallas Cowboys,41.68049109143298,30.180021141455654,39.529753854034624,25.60970451198414,287.62251179737416,125.61107621026406,236.4034268818667,2.3019428451469945,1.0616719156496914,2.5400748636104766
v2_precip_plus50,Precip +50%,2025,6,2025_06_DEN_NYJ,Denver Broncos,42.24647471333674,27.276462934138248,42.63699675975061,28.428002301768903,231.99463686804242,80.03614631155695,190.52409297194157,1.974797177435342,0.8320211458230122,2.195332902834213
v2_precip_plus50,Precip +50%,2025,6,2025_06_DEN_NYJ,New York Jets,42.21835210366788,21.466958696780285,45.97506987560443,28.881010172612733,269.8695491130976,78.18279584600035,264.1149778452448,2.561068315439751,0.6526274471776973,3.401573361047392
v2_precip_plus50,Precip +50%,2025,6,2025_06_DET_KC,Detroit Lions,35.09543015894432,38.339461672498615,30.923106550742176,21.43057126031099,236.94502809904472,142.8653811527714,169.6027569551057,1.5846949577027063,1.0664299400892425,1.5946615926568113
v2_precip_plus50,Precip +50%,2025,6,2025_06_DET_KC,Kansas City Chiefs,46.686853468826655,21.482718806307915,47.05501493053735,31.025065881458122,319.3687777403329,85.35711887957248,270.3803497919869,2.1801643263265715,0.5846804329693986,2.4279102725000454
v2_precip_plus50,Precip +50%,2025,6,2025_06_LAC_MIA,Los Angeles Chargers,42.03671251142122,26.609569386843916,41.59622302570973,28.521694199818782,235.93362903462202,81.91583554767438,213.8023336115951,2.0541483568027417,0.7715581632868835,2.4549577922764474
v2_precip_plus50,Precip +50%,2025,6,2025_06_LAC_MIA,Miami Dolphins,46.069680735438205,21.618004935407754,47.11102974575891,31.080262769571874,270.64614847781803,68.91360109279748,213.25153593977592,2.235262044085437,0.4711090406816841,2.5259463457826463
v2_precip_plus50,Precip +50%,2025,6,2025_06_LA_BAL,Baltimore Ravens,29.601940052512973,29.413708171322295,31.0780742786925,20.596530578706314,160.28136955908303,87.05788321920602,132.01967307702526,1.563199996849127,1.081459117317006,2.0252779833391203
v2_precip_plus50,Precip +50%,2025,6,2025_06_LA_BAL,Los Angeles Rams,39.48912208788825,17.052804435516098,37.88509580353635,25.17318750004757,227.12534587411972,50.962754286242415,169.84240749332363,1.5872364512950805,0.35160301136283434,1.6676028538922996
v2_precip_plus50,Precip +50%,2025,6,2025_06_NE_NO,New England Patriots,41.24618865153195,23.867288738096057,44.16097255430236,30.086159873116483,280.3612974528355,97.27838612687354,261.80357456093964,2.1729247936673026,0.7774685041561908,2.7111722196215884
v2_precip_plus50,Precip +50%,2025,6,2025_06_NE_NO,New Orleans Saints,38.16578982111285,32.908712157037385,36.15602190057176,24.186517388580725,213.06637334208708,103.96612193198226,213.06637334208708,1.3158169440121243,0.6480889425731359,1.4434708266401661
v2_precip_plus50,Precip +50%,2025,6,2025_06_PHI_NYG,New York Giants,47.56948972053969,23.7748345499114,44.83424406160866,28.422770108022462,250.8075526632046,73.45290170625188,214.52597133589043,1.0427778176750662,0.29512579745520734,1.0231027645113855
v2_precip_plus50,Precip +50%,2025,6,2025_06_PHI_NYG,Philadelphia Eagles,43.59699753161848,21.534304749210133,46.81717365846796,30.81598887954098,289.9736393005967,79.79006701469527,244.9485328203941,2.1580150432713383,0.3679564820324402,2.6552535325043656
v2_precip_plus50,Precip +50%,2025,6,2025_06_SEA_JAX,Jacksonville Jaguars,37.376637983848525,18.12017800562148,35.1845187800608,22.263082188926724,210.68130090854265,64.05033813471947,178.75683992001112,1.373777805613149,0.3535457587975016,1.4242843425842207
v2_precip_plus50,Precip +50%,2025,6,2025_06_SEA_JAX,Seattle Seahawks,41.555361365876244,25.203251658726387,44.40572911299411,31.014001346710526,290.5477082565847,102.5168333779688,281.9462958951161,2.1905138173527203,0.8101900420345678,2.6506217424587715
v2_precip_plus50,Precip +50%,2025,6,2025_06_SF_TB,San Francisco 49ers,40.10025931353015,27.804570771847374,41.572558588747825,28.351709016016105,217.6500969198014,87.51699469938157,209.50436075027892,1.3867837110453871,0.723108649330809,1.6542348553184263
v2_precip_plus50,Precip +50%,2025,6,2025_06_SF_TB,Tampa Bay Buccaneers,43.74856324769117,21.588407731510515,44.32031103236131,28.193080416493185,304.9865093464683,87.88246164362175,276.70701330919115,2.328533234637725,0.720968449218375,2.4941611216203246
v2_precip_plus50,Precip +50%,2025,6,2025_06_TEN_LV,Las Vegas Raiders,41.38392698927051,25.068436314989583,40.36358361172505,26.59895138130778,233.9001778051207,75.33226428026343,232.49957793802417,2.171328399089982,0.8605264623121587,2.7116589684487793
v2_precip_plus50,Precip +50%,2025,6,2025_06_TEN_LV,Tennessee Titans,48.150710548890146,21.778165125341776,46.83659740682669,28.31863664156602,263.64982823940505,66.66545542687165,210.63874320116977,1.729831630399124,0.41234358631607027,1.6996601484735578
v2_pressure_plus005,Home/away pressure +0.05,2025,6,2025_06_ARI_IND,Arizona Cardinals,35.371408987125285,29.499396802993626,39.13347781017913,25.448703652245175,241.33506052011745,121.8602900319868,237.5579879090118,1.5168295115335382,0.753457796578751,1.9728697568312032
v2_pressure_plus005,Home/away pressure +0.05,2025,6,2025_06_ARI_IND,Indianapolis Colts,37.13615492621087,26.986529205834646,34.82132800752858,22.06999510931712,247.3711840756061,109.48246185164385,252.40145934987078,1.715921605562635,0.8530581696225671,2.186574388802672
v2_pressure_plus005,Home/away pressure +0.05,2025,6,2025_06_BUF_ATL,Atlanta Falcons,33.588252404308726,38.295204764448386,31.369688871504042,20.55669003143798,239.80237085011555,151.77491721721896,257.58771335483243,1.987659448803791,1.4083416195041938,2.0975300716019905
v2_pressure_plus005,Home/away pressure +0.05,2025,6,2025_06_BUF_ATL,Buffalo Bills,41.85347830506466,26.468523803824354,42.68374568061924,27.858971577343468,238.99795219716248,86.63550715895468,207.1849137715879,2.2513180159408357,0.790462770041449,2.551493751399614
v2_pressure_plus005,Home/away pressure +0.05,2025,6,2025_06_CHI_WAS,Chicago Bears,43.78530559689954,24.285856370356626,43.510111757008815,27.725779368990707,269.20206184678193,87.54936241019979,232.61718861615097,1.8023596142246991,0.6201667489805417,2.170583621431896
v2_pressure_plus005,Home/away pressure +0.05,2025,6,2025_06_CHI_WAS,Washington Commanders,39.22474200345463,29.530074912380933,39.115701780548896,25.48567391733178,269.9719882157625,119.36124167634628,321.2963332282097,2.3915879484564533,1.397553451361384,2.9919454169990196
v2_pressure_plus005,Home/away pressure +0.05,2025,6,2025_06_CIN_GB,Cincinnati Bengals,43.348947006020694,19.17412859346103,41.62423895665912,27.73985739727352,244.65202147281678,56.65625760423126,167.58425018625306,1.7291430645539239,0.22432126242861714,1.6356758718753333
v2_pressure_plus005,Home/away pressure +0.05,2025,6,2025_06_CIN_GB,Green Bay Packers,40.36801175522809,27.884491895818815,40.655787650238324,27.100550664584052,277.56686894842295,110.80889274109359,255.88041004735103,2.741356715170999,1.3016513899373088,3.382321414761341
v2_pressure_plus005,Home/away pressure +0.05,2025,6,2025_06_CLE_PIT,Cleveland Browns,35.501669353614076,34.805173491744334,33.42199156887625,20.35533680816502,192.92671426901532,109.58861918265262,172.43374006745074,1.8154929280763976,1.062256500470233,1.7961791735223935
v2_pressure_plus005,Home/away pressure +0.05,2025,6,2025_06_CLE_PIT,Pittsburgh Steelers,29.521319774643047,27.373604711672986,24.22036850558512,16.088338289884835,192.90338627902847,111.43589282785506,169.5299744674418,2.144150466119515,1.6655454513606949,2.632327581173512
v2_pressure_plus005,Home/away pressure +0.05,2025,6,2025_06_DAL_CAR,Carolina Panthers,38.95525916637435,31.02085038651225,38.46744733423728,24.629519851165377,261.60556881425384,128.56556460540867,257.13112921081733,1.408491575427923,0.6645699686878229,1.626708580071686
v2_pressure_plus005,Home/away pressure +0.05,2025,6,2025_06_DAL_CAR,Dallas Cowboys,41.74533767309779,30.226975271657764,39.59125431490641,25.649548135501078,288.1921571761825,125.85985287466062,236.87163126133672,2.30845856504174,1.0646770106011474,2.547264623494334
v2_pressure_plus005,Home/away pressure +0.05,2025,6,2025_06_DEN_NYJ,Denver Broncos,41.75863169118148,26.96148678046417,42.144644167113235,28.099728696673196,228.59042498023936,78.86172260760418,187.72840600708776,1.9335312588382552,0.8146349973785543,2.1494586075410043
v2_pressure_plus005,Home/away pressure +0.05,2025,6,2025_06_DEN_NYJ,New York Jets,41.80895282925749,21.258789574198726,45.529241004742275,28.600945603065508,266.54326760967035,77.21915252809566,260.8596244032876,2.5160927161327877,0.6411664836477374,3.3418374299215405
v2_pressure_plus005,Home/away pressure +0.05,2025,6,2025_06_DET_KC,Detroit Lions,34.837025932129386,38.05717195827901,30.69542273542004,21.272780055825315,234.72685748322127,141.52794101725175,168.01501377746365,1.5635444239197236,1.0521965620088705,1.5733780366487784
v2_pressure_plus005,Home/away pressure +0.05,2025,6,2025_06_DET_KC,Kansas City Chiefs,46.32262958470569,21.315123033542108,46.68791886318695,30.78302622444849,316.2011182993285,84.51050423743723,267.69858210717894,2.1493387337822587,0.5764135695143329,2.3935817717120607
v2_pressure_plus005,Home/away pressure +0.05,2025,6,2025_06_LAC_MIA,Los Angeles Chargers,41.63129452452219,26.352936614951176,41.19505328635144,28.246620171556017,233.04144057537954,80.91167164289493,211.18144126843606,2.0182705811242343,0.7580821207149564,2.412079475002134
v2_pressure_plus005,Home/away pressure +0.05,2025,6,2025_06_LAC_MIA,Miami Dolphins,44.905366285452686,21.071655251095926,45.920397386014976,30.294774386012854,261.97086476401586,66.70464654242892,206.41597745469645,2.1336136946199784,0.4496853975208026,2.411079152664729
v2_pressure_plus005,Home/away pressure +0.05,2025,6,2025_06_LA_BAL,Baltimore Ravens,29.53821013202878,29.350383494643054,31.011166393632628,20.55218837499593,159.84231952732983,86.81941029813663,131.65803877220264,1.5570864626933678,1.0772296282784306,2.017357303866879
v2_pressure_plus005,Home/away pressure +0.05,2025,6,2025_06_LA_BAL,Los Angeles Rams,39.463873453985734,17.041901179291628,37.86087275516935,25.15709221704955,226.94053671724276,50.921286507225844,169.70420877309715,1.5853917513706226,0.3511943753036189,1.665664751440021
v2_pressure_plus005,Home/away pressure +0.05,2025,6,2025_06_NE_NO,New England Patriots,41.05788106502713,23.75832372373666,43.959357655295264,29.948802887219692,278.73325155045586,96.71349475505143,260.2832925510307,2.154921420229658,0.7710269301739142,2.6887092949654443
v2_pressure_plus005,Home/away pressure +0.05,2025,6,2025_06_NE_NO,New Orleans Saints,37.92787711162728,32.703570303255276,35.93063740899166,24.035746766201157,211.3773962228677,103.14198249429086,211.37739622286767,1.3009416064683736,0.6407622837829303,1.4271523593347084
v2_pressure_plus005,Home/away pressure +0.05,2025,6,2025_06_PHI_NYG,New York Giants,47.010854672586476,23.49563340823645,44.30773052891275,28.088985666870418,247.06491641065193,72.35681233469231,211.32474127359666,1.0206195489075283,0.28885458931345137,1.0013625762866314
v2_pressure_plus005,Home/away pressure +0.05,2025,6,2025_06_PHI_NYG,Philadelphia Eagles,43.571097844924246,21.521511855713783,46.78936096038515,30.797682012042273,289.7544110033542,79.72974346055882,244.76334478091653,2.1556846772189795,0.36755913851199196,2.6523862157486984
v2_pressure_plus005,Home/away pressure +0.05,2025,6,2025_06_SEA_JAX,Jacksonville Jaguars,36.84422956071947,17.862066631266202,34.683335817314344,21.945957559169464,206.86925005332262,62.891416364203245,175.5224277460075,1.3384059264298676,0.34444270165474533,1.3876120266662597
v2_pressure_plus005,Home/away pressure +0.05,2025,6,2025_06_SEA_JAX,Seattle Seahawks,40.602262243154044,24.625198761190898,43.38725496019349,30.302675142243245,282.09305625871883,99.53369454911766,273.7419365209392,2.1000250990945952,0.7767216119938913,2.5411262614614962
v2_pressure_plus005,Home/away pressure +0.05,2025,6,2025_06_SF_TB,San Francisco 49ers,39.61005503110863,27.464674723877103,41.064356232945414,28.005124494829964,214.26946869015055,86.15764578549641,206.25025534802717,1.3561148943934072,0.7071170520765623,1.6176513383121356
v2_pressure_plus005,Home/away pressure +0.05,2025,6,2025_06_SF_TB,Tampa Bay Buccaneers,43.696344235764755,21.562639449374675,44.26740957278016,28.15942868731122,304.5232650078736,87.74897687767123,276.2867227276844,2.323482291558175,0.7194045588924894,2.4887509064388817
v2_pressure_plus005,Home/away pressure +0.05,2025,6,2025_06_TEN_LV,Las Vegas Raiders,41.07619488663264,24.882026682596425,40.063438812560484,26.40116079370467,231.68878643464708,74.62004113998685,230.3014284320444,2.1420612656940627,0.8489275062197669,2.6751087695994977
v2_pressure_plus005,Home/away pressure +0.05,2025,6,2025_06_TEN_LV,Tennessee Titans,47.91908595727281,21.673403252758185,46.61129423635558,28.182412428621074,262.0367348884334,66.25757500606235,209.34998849807056,1.7147319632800773,0.40874424706094864,1.6848238476414714
v2_rest_minus7,Home rest -7 days (diff),2025,6,2025_06_ARI_IND,Arizona Cardinals,35.83409532930178,29.885272525619158,39.645375023864545,25.781593066129616,245.36002111174972,123.89266304901365,241.51995488347686,1.5530975770149846,0.7714733062296656,2.0200419465750454
v2_rest_minus7,Home rest -7 days (diff),2025,6,2025_06_ARI_IND,Indianapolis Colts,37.5519313017432,27.288670375907152,35.21118758181568,22.317090765633747,250.90145542259182,111.04490251956814,256.0035185113287,1.7510114056670334,0.8705028131030393,2.231288819792848
v2_rest_minus7,Home rest -7 days (diff),2025,6,2025_06_BUF_ATL,Atlanta Falcons,33.5524259645281,38.254357719747595,31.336228831494704,20.534763525449062,239.47687768128523,151.5689071657801,257.23807944264723,1.9838063870094023,1.4056115606448527,2.093464026492334
v2_rest_minus7,Home rest -7 days (diff),2025,6,2025_06_BUF_ATL,Buffalo Bills,42.01725655025191,26.572098669208067,42.850772872830994,27.967987450394734,240.18888059053617,87.0672124702404,208.21731758183358,2.2673613018928287,0.7960957459979265,2.569676142145206
v2_rest_minus7,Home rest -7 days (diff),2025,6,2025_06_CHI_WAS,Chicago Bears,44.54764665791786,24.70869470072167,44.26766144884453,28.20850981413834,275.181498028649,89.4939828254509,237.78401246806953,1.8598213602007836,0.6399385325422051,2.239784863897718
v2_rest_minus7,Home rest -7 days (diff),2025,6,2025_06_CHI_WAS,Washington Commanders,39.71923972199149,29.902354089414366,39.60882485291343,25.806966218155203,274.31111104304733,121.27967436958173,326.4603662193629,2.4466890405412065,1.4297524434438325,3.0608784704713035
v2_rest_minus7,Home rest -7 days (diff),2025,6,2025_06_CIN_GB,Cincinnati Bengals,45.05608109612101,19.929229024512296,43.263451952710106,28.83228661385472,256.9795908738865,59.51106314974214,176.02851507423725,1.854943461284545,0.2406413138963734,1.754676247161056
v2_rest_minus7,Home rest -7 days (diff),2025,6,2025_06_CIN_GB,Green Bay Packers,40.933740821807234,28.27527328153351,41.22554969197253,27.480345669703922,282.5270836450242,112.78908547940851,260.45308032063593,2.8116080616651056,1.3350081443877482,3.468998435795436
v2_rest_minus7,Home rest -7 days (diff),2025,6,2025_06_CLE_PIT,Cleveland Browns,36.3869844568606,35.67311988199542,34.255445162896955,20.862943561200815,199.07058887199562,113.07853884838195,177.92500280061523,1.8986467947294563,1.110910358618299,1.87844842457276
v2_rest_minus7,Home rest -7 days (diff),2025,6,2025_06_CLE_PIT,Pittsburgh Steelers,30.084230698380924,27.895563121117764,24.68220117813594,16.3951098514986,197.59693922442167,114.1472514675015,173.65482642749575,2.2190651917554907,1.7237381400243543,2.7242987845212494
v2_rest_minus7,Home rest -7 days (diff),2025,6,2025_06_DAL_CAR,Carolina Panthers,39.17174674043878,31.193243762639206,38.681223972669414,24.766394437987614,263.4572992328897,129.47559403577588,258.95118807155177,1.422755674211969,0.6713002124802951,1.64318260965326
v2_rest_minus7,Home rest -7 days (diff),2025,6,2025_06_DAL_CAR,Dallas Cowboys,41.83274663754382,30.29026637802086,39.674152926671994,25.70325474241823,288.9603839291564,126.19535439229759,237.50305414924097,2.317254442949466,1.0687337301534177,2.5569704198063077
v2_rest_minus7,Home rest -7 days (diff),2025,6,2025_06_DEN_NYJ,Denver Broncos,42.10176396229947,27.183030346836638,42.49094831748547,28.33062524033378,230.98370812724957,79.687384625938,189.6938742910314,1.9625154062487973,0.8268465924804578,2.1816795632918105
v2_rest_minus7,Home rest -7 days (diff),2025,6,2025_06_DEN_NYJ,New York Jets,41.89770879191993,21.303919724705054,45.625894743743316,28.661662370367075,267.26363982846556,77.42784859736429,261.56463574388795,2.525812780780915,0.6436434113186889,3.354747477176196
v2_rest_minus7,Home rest -7 days (diff),2025,6,2025_06_DET_KC,Detroit Lions,35.2720368879978,38.53239297121716,31.078717371734125,21.538413878990692,238.46360636216156,143.78100392025908,170.6897392908104,1.599223850556157,1.0762072453428224,1.6092818621948748
v2_rest_minus7,Home rest -7 days (diff),2025,6,2025_06_DET_KC,Kansas City Chiefs,46.86671831004221,21.565482700635364,47.236298143262914,31.14459243195047,320.93555538137076,85.77586872202785,271.70679719748284,2.1954597667667866,0.5887823919965472,2.444943831172103
v2_rest_minus7,Home rest -7 days (diff),2025,6,2025_06_LAC_MIA,Los Angeles Chargers,41.84293799756449,26.486908596695976,41.40447901402249,28.390219184344183,234.55031836869094,81.43555196332309,212.5487817135633,2.036964642321761,0.7651037924818322,2.4344211578967387
v2_rest_minus7,Home rest -7 days (diff),2025,6,2025_06_LAC_MIA,Miami Dolphins,45.585452332005964,21.390782783047356,46.61585594916063,30.753584881231586,267.03082011838376,67.99304376071356,210.40289268395225,2.192728832243931,0.4621446417733845,2.4778819090828277
v2_rest_minus7,Home rest -7 days (diff),2025,6,2025_06_LA_BAL,Baltimore Ravens,29.78779970687265,29.598385987183704,31.273202034959677,20.72584859122766,161.56327046801152,87.75415615432686,133.07554213641396,1.5810908253392943,1.0938364200460526,2.0484572957226077
v2_rest_minus7,Home rest -7 days (diff),2025,6,2025_06_LA_BAL,Los Angeles Rams,39.393574851884146,17.011543747919504,37.79342964337907,25.11227886597641,226.4261510553126,50.805867816298054,169.31955553738703,1.5802607249500313,0.35005775552690566,1.660273926213324
v2_rest_minus7,Home rest -7 days (diff),2025,6,2025_06_NE_NO,New England Patriots,41.32543563352763,23.913145353282808,44.245819758646235,30.143964907902294,281.04704779961384,97.51632441445676,262.44393360362517,2.180521443227363,0.7801865714299738,2.7206506080634982
v2_rest_minus7,Home rest -7 days (diff),2025,6,2025_06_NE_NO,New Orleans Saints,38.30124292783952,33.025507520658515,36.284342197787275,24.272357061663286,214.02925947446752,104.43596396043294,214.0292594744675,1.3243200473601668,0.6522770382520224,1.4527988579249589
v2_rest_minus7,Home rest -7 days (diff),2025,6,2025_06_PHI_NYG,New York Giants,47.8406906265053,23.910378502705463,45.08985091548124,28.584812649336914,252.62882814608594,73.98629062378473,216.08378284470103,1.05361217389235,0.2981921246865141,1.033732698913249
v2_rest_minus7,Home rest -7 days (diff),2025,6,2025_06_PHI_NYG,Philadelphia Eagles,43.49642363436631,21.484627269661843,46.70917113811667,30.74489948635405,289.1225289914466,79.5558728004633,244.22957704911272,2.1489720882996317,0.3664145957008589,2.6441269473548465
v2_rest_minus7,Home rest -7 days (diff),2025,6,2025_06_SEA_JAX,Jacksonville Jaguars,37.38294482726263,18.123235560593827,35.19045573058701,22.266838807522046,210.72654721666385,64.06409370449245,178.79523007150016,1.3741993036907185,0.3536542325674643,1.4247213369146419
v2_rest_minus7,Home rest -7 days (diff),2025,6,2025_06_SEA_JAX,Seattle Seahawks,41.685285194246276,25.282050226113267,44.54456468410433,31.110967361578272,291.70435177883644,102.92494339872886,283.0686979912358,2.202981911416747,0.8148015288801665,2.665708705595607
v2_rest_minus7,Home rest -7 days (diff),2025,6,2025_06_SF_TB,San Francisco 49ers,40.69926753599751,28.21990889682784,42.193559670784815,28.775220163133937,221.7963937130015,89.18421855826304,213.4954789323232,1.4246781187397501,0.7428678762000125,1.6994374702109878
v2_rest_minus7,Home rest -7 days (diff),2025,6,2025_06_SF_TB,Tampa Bay Buccaneers,44.19098688770431,21.806728545306996,44.76851668479463,28.47819344272968,308.9173690293027,89.01514658120601,280.2733889003782,2.371525090611243,0.7342797351683347,2.540210975717482
v2_rest_minus7,Home rest -7 days (diff),2025,6,2025_06_TEN_LV,Las Vegas Raiders,41.4094635568338,25.083905166406936,40.38849056123383,26.615364659806882,234.083888001856,75.39143185004173,232.68218807370113,2.1737651058018526,0.8614921617463565,2.714702044572821
v2_rest_minus7,Home rest -7 days (diff),2025,6,2025_06_TEN_LV,Tennessee Titans,48.81558099787978,22.078880488832706,47.48332243314597,28.70966357437804,268.29189553784073,67.83923025023847,214.34744738704867,1.7735053086137653,0.42275417240211843,1.742572076486781
v2_rest_plus7,Home rest +7 days (diff),2025,6,2025_06_ARI_IND,Arizona Cardinals,35.628623276250536,29.71391091468953,39.41804916213199,25.63376187883304,243.57083597221052,122.98922771908157,239.7587718177855,1.536943874415216,0.7634492448075583,1.9990315752197907
v2_rest_plus7,Home rest +7 days (diff),2025,6,2025_06_ARI_IND,Indianapolis Colts,37.65241642384186,27.36169206293037,35.305409113458545,22.376809014808526,251.75625905360457,111.423224700758,256.8757045128285,1.759539870267157,0.8747426783613865,2.242156520397577
v2_rest_plus7,Home rest +7 days (diff),2025,6,2025_06_BUF_ATL,Atlanta Falcons,33.54570018183431,38.246689406958964,31.329947298654538,20.530647210363934,239.41578263893499,151.53023909522594,257.17245318465604,1.9830834176638745,1.4050993059829462,2.092701094017154
v2_rest_plus7,Home rest +7 days (diff),2025,6,2025_06_BUF_ATL,Buffalo Bills,41.94535965171492,26.526630410716457,42.77744972128765,27.92013064771177,239.6659195666177,86.87764183536666,207.7639679457787,2.260312158299999,0.7936207133586665,2.561687112739999
v2_rest_plus7,Home rest +7 days (diff),2025,6,2025_06_CHI_WAS,Chicago Bears,44.19794716892806,24.51473119066695,43.92015984665422,27.98707271909003,272.43512970290186,88.60081434741903,235.410878791243,1.833361887660731,0.6308341979047676,2.2079196926666866
v2_rest_plus7,Home rest +7 days (diff),2025,6,2025_06_CHI_WAS,Washington Commanders,39.69619320412758,29.88500367831591,39.58584240169003,25.791992096995706,274.1085533368755,121.1901186364867,326.21930028992983,2.444108460270364,1.4282444500345337,3.0576500902147763
v2_rest_plus7,Home rest +7 days (diff),2025,6,2025_06_CIN_GB,Cincinnati Bengals,44.237395281708665,19.56710749290959,42.477338879080115,28.308393202053622,251.05148946760028,58.13823966618112,171.96782338969737,1.7941176482825443,0.23275039761503274,1.6971383159429472
v2_rest_plus7,Home rest +7 days (diff),2025,6,2025_06_CIN_GB,Green Bay Packers,40.807196241003474,28.18786171023101,41.09810299886707,27.395391576740533,281.41592953927386,112.3454959523537,259.4287413233977,2.7958245182013597,1.3275138000092788,3.449524495478656
v2_rest_plus7,Home rest +7 days (diff),2025,6,2025_06_CLE_PIT,Cleveland Browns,36.33576410577968,35.62290440655052,34.207225285546116,20.833575716908772,198.71401005754265,112.87599053850298,177.606300339746,1.8937902455520153,1.1080687606953283,1.8736435408121004
v2_rest_plus7,Home rest +7 days (diff),2025,6,2025_06_CLE_PIT,Pittsburgh Steelers,29.984779836106462,27.803347440622527,24.600608059980203,16.340911762534212,196.7659617870915,113.66721472768634,172.92453554742883,2.2057456531739823,1.7133917127333609,2.7079466724234154
v2_rest_plus7,Home rest +7 days (diff),2025,6,2025_06_DAL_CAR,Carolina Panthers,39.331133265342864,31.320166433633617,38.83861460191281,24.867166802570466,264.8224006423577,130.14647055513814,260.2929411102763,1.43329877673184,0.6762747749368541,1.6553591505917025
v2_rest_plus7,Home rest +7 days (diff),2025,6,2025_06_DAL_CAR,Dallas Cowboys,41.847208939368365,30.300738245395493,39.68786896543058,25.712140800777696,289.087533579055,126.2508834406454,237.6075613130753,2.3187112213420225,1.069405606394812,2.558577899411887
v2_rest_plus7,Home rest +7 days (diff),2025,6,2025_06_DEN_NYJ,Denver Broncos,42.05388136719297,27.15211491923054,42.44262310061808,28.298404645996882,230.6494155679797,79.57205657979958,189.41933869183828,1.95845914749311,0.8251376103651175,2.177170321324828
v2_rest_plus7,Home rest +7 days (diff),2025,6,2025_06_DEN_NYJ,New York Jets,42.22912659752374,21.472437252978175,45.98680311679492,28.88838085979378,269.95720880642364,78.20819137480214,264.20076832452196,2.562256816060259,0.65293030833968,3.4031519101340897
v2_rest_plus7,Home rest +7 days (diff),2025,6,2025_06_DET_KC,Detroit Lions,35.11467203349713,38.36048216173563,30.940060853178075,21.442321062547876,237.11038115437896,142.96508034234554,169.7211149315555,1.586275030844286,1.067493259750557,1.5962516033653191
v2_rest_plus7,Home rest +7 days (diff),2025,6,2025_06_DET_KC,Kansas City Chiefs,46.9117517991434,21.586204632214535,47.28168675578626,31.174518778714646,321.3280928565871,85.88078150709656,272.03912279488907,2.1992968791407694,0.58981143576957,2.4492169790431295
v2_rest_plus7,Home rest +7 days (diff),2025,6,2025_06_LAC_MIA,Los Angeles Chargers,41.61743035212987,26.344160484868112,41.18133439225997,28.237213401576092,232.9426710840952,80.87737900967312,211.09193665727642,2.017048692665388,0.7576231674889509,2.410619169283025
v2_rest_plus7,Home rest +7 days (diff),2025,6,2025_06_LAC_MIA,Miami Dolphins,45.91756406767353,21.546624825496014,46.955474666029986,30.977639397100337,269.50929876226076,68.6241293665564,212.35577241482352,2.2218609514702377,0.46828459515292,2.510802510181614
v2_rest_plus7,Home rest +7 days (diff),2025,6,2025_06_LA_BAL,Baltimore Ravens,29.748340661891472,29.559177853131125,31.231775320064777,20.69839365330401,161.29093284075708,87.60623417552837,132.85122458400215,1.5772848423548242,1.0912033500567966,2.043526273742728
