scenario_id,scenario_label,season,week,date,game_id,team,player,position,player_id,is_active,pass_attempts,pass_yards,pass_tds,interceptions,rush_attempts,rush_yards,rush_tds,targets,receptions,rec_yards,rec_tds,any_td_prob,team_plays,team_pass_attempts,team_rush_attempts,team_pass_yards,team_rush_yards,team_exp_pass_tds,team_exp_rush_tds,team_exp_int,is_active_pid,is_active_nm,points_scale,vol_scale,yds_scale,td_scale
v2_total_plus3,Total +3.0,2025,6,0.0,2025_06_DET_KC,Kansas City Chiefs,Nikko Remigio,WR,00-0038519,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.52927732286358,48.96159468571454,22.358783196859076,375.1269342585415,111.59765063735998,2.7180019180242736,0.589015960902561,1.1825709760326366,1.0,1.0,1.0647865834430297,1.0351288517064385,1.0449218224471908,1.0647865834430297
v2_total_plus3,Total +3.0,2025,6,0.0,2025_06_DET_KC,Kansas City Chiefs,Tyquan Thornton,WR,00-0038104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.52927732286358,48.96159468571454,22.358783196859076,375.1269342585415,111.59765063735998,2.7180019180242736,0.589015960902561,1.1825709760326366,1.0,1.0,1.0647865834430297,1.0351288517064385,1.0449218224471908,1.0647865834430297
v2_total_plus3,Total +3.0,2025,6,0.0,2025_06_DET_KC,Kansas City Chiefs,Xavier Worthy,WR,00-0039894,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.438173811356146,7.287307116013327,81.29491778639144,0.6175762183969572,0.46075012116087977,74.52927732286358,48.96159468571454,22.358783196859076,375.1269342585415,111.59765063735998,2.7180019180242736,0.589015960902561,1.1825709760326366,1.0,1.0,1.0647865834430297,1.0351288517064385,1.0449218224471908,1.0647865834430297
v2_total_plus3,Total +3.0,2025,6,0.0,2025_06_LAC_MIA,Los Angeles Chargers,Justin Herbert,QB,00-0036355,1.0,42.791754150358514,241.34024080345216,2.1217235538913752,0.9171845376356909,5.910744798096674,16.184956726207744,0.17594780690806527,0.0,0.0,0.0,0.0,0.16133824545515618,73.37476301085526,43.036336693728025,27.08751667817407,242.67191445814015,99.56821479667042,2.69007541380727,0.759266532652232,1.055626897331277,1.0,1.0,1.0349870994592074,1.0190939307063231,1.0243643497599837,1.0349870994592074
v2_total_plus3,Total +3.0,2025,6,0.0,2025_06_LAC_MIA,Los Angeles Chargers,Hassan Haskins,RB,00-0037617,1.0,0.0,0.0,0.0,0.0,7.561676965840918,24.482307959263608,0.1655979359134732,3.2611005782602343,2.4152526157739858,14.341100896639771,0.19664754889724942,0.30388853792526493,73.37476301085526,43.036336693728025,27.08751667817407,242.67191445814015,99.56821479667042,2.69007541380727,0.759266532652232,1.055626897331277,1.0,1.0,1.0349870994592074,1.0190939307063231,1.0243643497599837,1.0349870994592074
v2_total_plus3,Total +3.0,2025,6,0.0,2025_06_LAC_MIA,Los Angeles Chargers,Kimani Vidal,RB,00-0039391,1.0,0.0,0.0,0.0,0.0,13.615094914236476,43.12573912489532,0.45539432376205125,5.2483337431375645,3.3324371534096766,22.53601569471964,0.3311958718269464,0.5446050413577974,73.37476301085526,43.036336693728025,27.08751667817407,242.67191445814015,99.56821479667042,2.69007541380727,0.759266532652232,1.055626897331277,1.0,1.0,1.0349870994592074,1.0190939307063231,1.0243643497599837,1.0349870994592074
v2_total_plus3,Total +3.0,2025,6,0.0,2025_06_LAC_MIA,Los Angeles Chargers,Oronde Gadsden II,TE,00-0040189,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.173133324264711,5.7782625871048525,43.53548486479931,0.49679380774041954,0.3915215655794413,73.37476301085526,43.036336693728025,27.08751667817407,242.67191445814015,99.56821479667042,2.69007541380727,0.759266532652232,1.055626897331277,1.0,1.0,1.0349870994592074,1.0190939307063231,1.0243643497599837,1.0349870994592074
v2_total_plus3,Total +3.0,2025,6,0.0,2025_06_LAC_MIA,Los Angeles Chargers,Stevo Klotz,TE,00-0040469,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.37476301085526,43.036336693728025,27.08751667817407,242.67191445814015,99.56821479667042,2.69007541380727,0.759266532652232,1.055626897331277,0.0,0.0,1.0349870994592074,1.0190939307063231,1.0243643497599837,1.0349870994592074
v2_total_plus3,Total +3.0,2025,6,0.0,2025_06_LAC_MIA,Los Angeles Chargers,Tanner McLachlan,TE,00-0039399,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.37476301085526,43.036336693728025,27.08751667817407,242.67191445814015,99.56821479667042,2.69007541380727,0.759266532652232,1.055626897331277,0.0,0.0,1.0349870994592074,1.0190939307063231,1.0243643497599837,1.0349870994592074
v2_total_plus3,Total +3.0,2025,6,0.0,2025_06_LAC_MIA,Los Angeles Chargers,Tucker Fisk,TE,00-0037654,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.37476301085526,43.036336693728025,27.08751667817407,242.67191445814015,99.56821479667042,2.69007541380727,0.759266532652232,1.055626897331277,1.0,1.0,1.0349870994592074,1.0190939307063231,1.0243643497599837,1.0349870994592074
v2_total_plus3,Total +3.0,2025,6,0.0,2025_06_LAC_MIA,Los Angeles Chargers,Tyler Conklin,TE,00-0034270,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.37476301085526,43.036336693728025,27.08751667817407,242.67191445814015,99.56821479667042,2.69007541380727,0.759266532652232,1.055626897331277,1.0,1.0,1.0349870994592074,1.0190939307063231,1.0243643497599837,1.0349870994592074
v2_total_plus3,Total +3.0,2025,6,0.0,2025_06_LAC_MIA,Los Angeles Chargers,Will Dissly,TE,00-0034159,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.229239812431241,3.230527760339044,18.745867600607703,0.2380470328756177,0.21183437947358685,73.37476301085526,43.036336693728025,27.08751667817407,242.67191445814015,99.56821479667042,2.69007541380727,0.759266532652232,1.055626897331277,1.0,1.0,1.0349870994592074,1.0190939307063231,1.0243643497599837,1.0349870994592074
v2_total_plus3,Total +3.0,2025,6,0.0,2025_06_LAC_MIA,Los Angeles Chargers,Dalevon Campbell,WR,00-0040629,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.37476301085526,43.036336693728025,27.08751667817407,242.67191445814015,99.56821479667042,2.69007541380727,0.759266532652232,1.055626897331277,0.0,0.0,1.0349870994592074,1.0190939307063231,1.0243643497599837,1.0349870994592074
v2_total_plus3,Total +3.0,2025,6,0.0,2025_06_LAC_MIA,Los Angeles Chargers,KeAndre Lambert-Smith,WR,00-0040184,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.37476301085526,43.036336693728025,27.08751667817407,242.67191445814015,99.56821479667042,2.69007541380727,0.759266532652232,1.055626897331277,1.0,1.0,1.0349870994592074,1.0190939307063231,1.0243643497599837,1.0349870994592074
v2_total_plus3,Total +3.0,2025,6,0.0,2025_06_LAC_MIA,Los Angeles Chargers,Keenan Allen,WR,00-0030279,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.154039393558388,4.759168656398529,32.47234988739148,0.424344710778275,0.34580166618013397,73.37476301085526,43.036336693728025,27.08751667817407,242.67191445814015,99.56821479667042,2.69007541380727,0.759266532652232,1.055626897331277,1.0,1.0,1.0349870994592074,1.0190939307063231,1.0243643497599837,1.0349870994592074
v2_total_plus3,Total +3.0,2025,6,0.0,2025_06_LAC_MIA,Los Angeles Chargers,Ladd McConkey,WR,00-0039915,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.508146373489994,6.450864581371025,47.22319652393525,0.54854316271338,0.42220905507392503,73.37476301085526,43.036336693728025,27.08751667817407,242.67191445814015,99.56821479667042,2.69007541380727,0.759266532652232,1.055626897331277,1.0,1.0,1.0349870994592074,1.0190939307063231,1.0243643497599837,1.0349870994592074
v2_total_plus3,Total +3.0,2025,6,0.0,2025_06_LAC_MIA,Los Angeles Chargers,Tre' Harris,WR,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.769359595705592,3.0674727314260326,39.847773205663366,0.30014625884317014,0.25929012261096296,73.37476301085526,43.036336693728025,27.08751667817407,242.67191445814015,99.56821479667042,2.69007541380727,0.759266532652232,1.055626897331277,0.0,1.0,1.0349870994592074,1.0190939307063231,1.0243643497599837,1.0349870994592074
v2_total_plus3,Total +3.0,2025,6,0.0,2025_06_LAC_MIA,Miami Dolphins,Tua Tagovailoa,QB,00-0036212,1.0,47.410100075412714,280.7078263840681,2.354914345911875,1.0304303428692179,2.132990809739281,6.441112226429394,0.042240616070168165,0.0,0.0,0.0,0.0,0.04136091115073881,74.19098468658369,48.47144332856801,22.257295405975107,283.82449359040487,84.87723691923895,2.7809558998047472,0.46683323307556385,1.1759700638297872,1.0,1.0,1.056015401754204,1.0304303428692179,1.0388890687789345,1.056015401754204
v2_total_plus3,Total +3.0,2025,6,0.0,2025_06_LAC_MIA,Miami Dolphins,De'Von Achane,RB,00-0039040,1.0,0.0,0.0,0.0,0.0,12.931900803008684,40.93222930989002,0.32736477454380325,5.554019548065084,3.967156820046489,18.907781051776606,0.32736477454380325,0.4804174348345207,74.19098468658369,48.47144332856801,22.257295405975107,283.82449359040487,84.87723691923895,2.7809558998047472,0.46683323307556385,1.1759700638297872,1.0,1.0,1.056015401754204,1.0304303428692179,1.0388890687789345,1.056015401754204
v2_total_plus3,Total +3.0,2025,6,0.0,2025_06_LAC_MIA,Miami Dolphins,Ollie Gordon II,RB,00-0040198,1.0,0.0,0.0,0.0,0.0,7.182099489798448,24.10222639567128,0.12672184821050447,3.45194164861188,2.4009026988852775,15.479447124806125,0.20064292633329878,0.2791792419987621,74.19098468658369,48.47144332856801,22.257295405975107,283.82449359040487,84.87723691923895,2.7809558998047472,0.46683323307556385,1.1759700638297872,1.0,1.0,1.056015401754204,1.0304303428692179,1.0388890687789345,1.056015401754204
v2_total_plus3,Total +3.0,2025,6,0.0,2025_06_LAC_MIA,Miami Dolphins,Chris Myarick,TE,00-0035345,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.19098468658369,48.47144332856801,22.257295405975107,283.82449359040487,84.87723691923895,2.7809558998047472,0.46683323307556385,1.1759700638297872,0.0,0.0,1.056015401754204,1.0304303428692179,1.0388890687789345,1.056015401754204
v2_total_plus3,Total +3.0,2025,6,0.0,2025_06_LAC_MIA,Miami Dolphins,Darren Waller,TE,00-0031610,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.789570824674428,5.976495988641464,40.308895868622656,0.47520693078939186,0.3782436173868752,74.19098468658369,48.47144332856801,22.257295405975107,283.82449359040487,84.87723691923895,2.7809558998047472,0.46683323307556385,1.1759700638297872,1.0,1.0,1.056015401754204,1.0304303428692179,1.0388890687789345,1.056015401754204
v2_total_plus3,Total +3.0,2025,6,0.0,2025_06_LAC_MIA,Miami Dolphins,Julian Hill,TE,00-0038720,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.544197812053251,2.9676393874633473,21.920559351235518,0.25344369642100895,0.22387655777749593,74.19098468658369,48.47144332856801,22.257295405975107,283.82449359040487,84.87723691923895,2.7809558998047472,0.46683323307556385,1.1759700638297872,1.0,1.0,1.056015401754204,1.0304303428692179,1.0388890687789345,1.056015401754204
v2_total_plus3,Total +3.0,2025,6,0.0,2025_06_LAC_MIA,Miami Dolphins,Dee Eskridge,WR,00-0036620,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.19098468658369,48.47144332856801,22.257295405975107,283.82449359040487,84.87723691923895,2.7809558998047472,0.46683323307556385,1.1759700638297872,1.0,1.0,1.056015401754204,1.0304303428692179,1.0388890687789345,1.056015401754204
v2_total_plus3,Total +3.0,2025,6,0.0,2025_06_LAC_MIA,Miami Dolphins,Jaylen Waddle,WR,00-0036613,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5923413572787,7.3778812549436,52.360009066458296,0.6019287789998963,0.4522458800792303,74.19098468658369,48.47144332856801,22.257295405975107,283.82449359040487,84.87723691923895,2.7809558998047472,0.46683323307556385,1.1759700638297872,1.0,1.0,1.056015401754204,1.0304303428692179,1.0388890687789345,1.056015401754204
v2_total_plus3,Total +3.0,2025,6,0.0,2025_06_LAC_MIA,Miami Dolphins,Malik Washington,WR,00-0039880,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.727745004102276,6.192886360643999,45.815007933151016,0.48576708480693387,0.38477491410333775,74.19098468658369,48.47144332856801,22.257295405975107,283.82449359040487,84.87723691923895,2.7809558998047472,0.46683323307556385,1.1759700638297872,1.0,1.0,1.056015401754204,1.0304303428692179,1.0388890687789345,1.056015401754204
v2_total_plus3,Total +3.0,2025,6,0.0,2025_06_LAC_MIA,Miami Dolphins,Nick Westbrook-Ikhine,WR,00-0036182,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.821931437211081,3.1015953320363456,26.387782346984935,0.3168046205262612,0.27152693009241313,74.19098468658369,48.47144332856801,22.257295405975107,283.82449359040487,84.87723691923895,2.7809558998047472,0.46683323307556385,1.1759700638297872,1.0,1.0,1.056015401754204,1.0304303428692179,1.0388890687789345,1.056015401754204
v2_total_plus3,Total +3.0,2025,6,0.0,2025_06_LAC_MIA,Miami Dolphins,Tahj Washington,WR,00-0039884,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.19098468658369,48.47144332856801,22.257295405975107,283.82449359040487,84.87723691923895,2.7809558998047472,0.46683323307556385,1.1759700638297872,1.0,1.0,1.056015401754204,1.0304303428692179,1.0388890687789345,1.056015401754204
v2_total_plus3,Total +3.0,2025,6,0.0,2025_06_LA_BAL,Baltimore Ravens,Cooper Rush,QB,00-0033662,1.0,31.02351934439673,170.14125419535296,1.7023643828452966,0.6956411633449066,3.9973410132505824,11.853243972919165,0.13918702501250851,0.0,0.0,0.0,0.0,0.12993471073103224,66.27279918851549,32.632838453627485,30.82624796971683,184.9315851704114,113.8121213328964,2.336695597790065,1.1357746046046873,0.7857580860276091,1.0,1.0,1.0706694231731424,1.0382703930520993,1.048959643621165,1.0706694231731424
v2_total_plus3,Total +3.0,2025,6,0.0,2025_06_LA_BAL,Baltimore Ravens,Derrick Henry,RB,00-0032764,1.0,0.0,0.0,0.0,0.0,17.24567122859537,50.97943867998862,0.7601752904529311,3.8519831582232884,2.5437624629776434,13.007099580902446,0.27837405002501703,0.6460322035539978,66.27279918851549,32.632838453627485,30.82624796971683,184.9315851704114,113.8121213328964,2.336695597790065,1.1357746046046873,0.7857580860276091,1.0,1.0,1.0706694231731424,1.0382703930520993,1.048959643621165,1.0706694231731424
v2_total_plus3,Total +3.0,2025,6,0.0,2025_06_LA_BAL,Baltimore Ravens,Justice Hill,RB,00-0034975,1.0,0.0,0.0,0.0,0.0,9.583235727870877,29.580661950116852,0.27837405002501703,2.3984046079503494,1.619701813161275,7.657405398434505,0.1713071077077028,0.3621685131584733,66.27279918851549,32.632838453627485,30.82624796971683,184.9315851704114,113.8121213328964,2.336695597790065,1.1357746046046873,0.7857580860276091,1.0,1.0,1.0706694231731424,1.0382703930520993,1.048959643621165,1.0706694231731424
v2_total_plus3,Total +3.0,2025,6,0.0,2025_06_LA_BAL,Baltimore Ravens,Keaton Mitchell,RB,00-0038454,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.27279918851549,32.632838453627485,30.82624796971683,184.9315851704114,113.8121213328964,2.336695597790065,1.1357746046046873,0.7857580860276091,1.0,1.0,1.0706694231731424,1.0382703930520993,1.048959643621165,1.0706694231731424
v2_total_plus3,Total +3.0,2025,6,0.0,2025_06_LA_BAL,Baltimore Ravens,Rasheen Ali,RB,00-0039796,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.27279918851549,32.632838453627485,30.82624796971683,184.9315851704114,113.8121213328964,2.336695597790065,1.1357746046046873,0.7857580860276091,1.0,1.0,1.0706694231731424,1.0382703930520993,1.048959643621165,1.0706694231731424
v2_total_plus3,Total +3.0,2025,6,0.0,2025_06_LA_BAL,Baltimore Ravens,Baylor Cupp,TE,00-0039316,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.27279918851549,32.632838453627485,30.82624796971683,184.9315851704114,113.8121213328964,2.336695597790065,1.1357746046046873,0.7857580860276091,0.0,0.0,1.0706694231731424,1.0382703930520993,1.048959643621165,1.0706694231731424
v2_total_plus3,Total +3.0,2025,6,0.0,2025_06_LA_BAL,Baltimore Ravens,Charlie Kolar,TE,00-0038046,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.27279918851549,32.632838453627485,30.82624796971683,184.9315851704114,113.8121213328964,2.336695597790065,1.1357746046046873,0.7857580860276091,1.0,1.0,1.0706694231731424,1.0382703930520993,1.048959643621165,1.0706694231731424
v2_total_plus3,Total +3.0,2025,6,0.0,2025_06_LA_BAL,Baltimore Ravens,Isaiah Likely,TE,00-0037838,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1667246988089026,2.1907505293399296,13.111995545264563,0.21413388463462849,0.1927596992852897,66.27279918851549,32.632838453627485,30.82624796971683,184.9315851704114,113.8121213328964,2.336695597790065,1.1357746046046873,0.7857580860276091,1.0,1.0,1.0706694231731424,1.0382703930520993,1.048959643621165,1.0706694231731424
v2_total_plus3,Total +3.0,2025,6,0.0,2025_06_LA_BAL,Baltimore Ravens,Mark Andrews,TE,00-0034753,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.115412615076865,4.090785348625271,24.86034355382161,0.41756107503752554,0.34134873653105924,66.27279918851549,32.632838453627485,30.82624796971683,184.9315851704114,113.8121213328964,2.336695597790065,1.1357746046046873,0.7857580860276091,1.0,1.0,1.0706694231731424,1.0382703930520993,1.048959643621165,1.0706694231731424
v2_total_plus3,Total +3.0,2025,6,0.0,2025_06_LA_BAL,Baltimore Ravens,Anthony Miller,WR,00-0034353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.27279918851549,32.632838453627485,30.82624796971683,184.9315851704114,113.8121213328964,2.336695597790065,1.1357746046046873,0.7857580860276091,0.0,0.0,1.0706694231731424,1.0382703930520993,1.048959643621165,1.0706694231731424
v2_total_plus3,Total +3.0,2025,6,0.0,2025_06_LA_BAL,Baltimore Ravens,DeAndre Hopkins,WR,00-0030564,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7896869346401627,2.325725680436703,16.888250262300758,0.24625396732982277,0.21827633255949175,66.27279918851549,32.632838453627485,30.82624796971683,184.9315851704114,113.8121213328964,2.336695597790065,1.1357746046046873,0.7857580860276091,1.0,1.0,1.0706694231731424,1.0382703930520993,1.048959643621165,1.0706694231731424
v2_total_plus3,Total +3.0,2025,6,0.0,2025_06_LA_BAL,Baltimore Ravens,LaJohntay Wester,WR,00-0040075,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.27279918851549,32.632838453627485,30.82624796971683,184.9315851704114,113.8121213328964,2.336695597790065,1.1357746046046873,0.7857580860276091,1.0,1.0,1.0706694231731424,1.0382703930520993,1.048959643621165,1.0706694231731424
v2_total_plus3,Total +3.0,2025,6,0.0,2025_06_LA_BAL,Baltimore Ravens,Rashod Bateman,WR,00-0036550,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.689721753925505,3.478205816724533,27.797430555960872,0.38544099234233126,0.3198493711599758,66.27279918851549,32.632838453627485,30.82624796971683,184.9315851704114,113.8121213328964,2.336695597790065,1.1357746046046873,0.7857580860276091,1.0,1.0,1.0706694231731424,1.0382703930520993,1.048959643621165,1.0706694231731424
v2_total_plus3,Total +3.0,2025,6,0.0,2025_06_LA_BAL,Baltimore Ravens,Tylan Wallace,WR,00-0036630,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.27279918851549,32.632838453627485,30.82624796971683,184.9315851704114,113.8121213328964,2.336695597790065,1.1357746046046873,0.7857580860276091,1.0,1.0,1.0706694231731424,1.0382703930520993,1.048959643621165,1.0706694231731424
v2_total_plus3,Total +3.0,2025,6,0.0,2025_06_LA_BAL,Baltimore Ravens,Zay Flowers,WR,00-0039064,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.558608461419284,5.3367098202877905,36.818483491102896,0.49250793465964554,0.3889081077633617,66.27279918851549,32.632838453627485,30.82624796971683,184.9315851704114,113.8121213328964,2.336695597790065,1.1357746046046873,0.7857580860276091,1.0,1.0,1.0706694231731424,1.0382703930520993,1.048959643621165,1.0706694231731424
v2_total_plus3,Total +3.0,2025,6,0.0,2025_06_LA_BAL,Los Angeles Rams,Matthew Stafford,QB,00-0026498,1.0,40.55758356248431,234.97537767644334,1.6661830291657578,0.8237132990603566,1.9975047502213648,6.019687237294043,0.042181848839639435,0.0,0.0,0.0,0.0,0.0413045729310062,58.39097648714103,38.89986054812534,17.514204021270835,219.92615958320823,64.55595623442922,1.8082772493207981,0.3434122566535576,0.944383459053288,1.0,1.0,1.054546220990986,1.0296416238254458,1.0378771098782833,1.054546220990986
v2_total_plus3,Total +3.0,2025,6,0.0,2025_06_LA_BAL,Los Angeles Rams,Blake Corum,RB,00-0039738,1.0,0.0,0.0,0.0,0.0,5.539471936180898,16.709821469040364,0.08436369767927887,2.852107297996485,1.8327620904092936,11.20907278668546,0.1265455465189183,0.19015243808900506,58.39097648714103,38.89986054812534,17.514204021270835,219.92615958320823,64.55595623442922,1.8082772493207981,0.3434122566535576,0.944383459053288,1.0,1.0,1.054546220990986,1.0296416238254458,1.0378771098782833,1.054546220990986
v2_total_plus3,Total +3.0,2025,6,0.0,2025_06_LA_BAL,Los Angeles Rams,Jarquez Hunter,RB,00-0040692,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.39097648714103,38.89986054812534,17.514204021270835,219.92615958320823,64.55595623442922,1.8082772493207981,0.3434122566535576,0.944383459053288,1.0,1.0,1.054546220990986,1.0296416238254458,1.0378771098782833,1.054546220990986
v2_total_plus3,Total +3.0,2025,6,0.0,2025_06_LA_BAL,Los Angeles Rams,Kyren Williams,RB,00-0037840,1.0,0.0,0.0,0.0,0.0,9.97722733486857,29.994648475482386,0.24254563082792677,4.581905226023234,3.058035622761574,15.983307492125563,0.2320001686180169,0.377832418841195,58.39097648714103,38.89986054812534,17.514204021270835,219.92615958320823,64.55595623442922,1.8082772493207981,0.3434122566535576,0.944383459053288,1.0,1.0,1.054546220990986,1.0296416238254458,1.0378771098782833,1.054546220990986
v2_total_plus3,Total +3.0,2025,6,0.0,2025_06_LA_BAL,Los Angeles Rams,Davis Allen,TE,00-0039074,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.778784759439386,2.4505470647045606,18.57800026682127,0.17927285756846761,0.16412220730392024,58.39097648714103,38.89986054812534,17.514204021270835,219.92615958320823,64.55595623442922,1.8082772493207981,0.3434122566535576,0.944383459053288,1.0,1.0,1.054546220990986,1.0296416238254458,1.0378771098782833,1.054546220990986
v2_total_plus3,Total +3.0,2025,6,0.0,2025_06_LA_BAL,Los Angeles Rams,Terrance Ferguson,TE,00-0040737,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.39097648714103,38.89986054812534,17.514204021270835,219.92615958320823,64.55595623442922,1.8082772493207981,0.3434122566535576,0.944383459053288,1.0,1.0,1.054546220990986,1.0296416238254458,1.0378771098782833,1.054546220990986
v2_total_plus3,Total +3.0,2025,6,0.0,2025_06_LA_BAL,Los Angeles Rams,Tyler Higbee,TE,00-0033110,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.310455529160665,5.03494754050643,33.731006071044206,0.3163638662972958,0.2712057817376152,58.39097648714103,38.89986054812534,17.514204021270835,219.92615958320823,64.55595623442922,1.8082772493207981,0.3434122566535576,0.944383459053288,1.0,1.0,1.054546220990986,1.0296416238254458,1.0378771098782833,1.054546220990986
v2_total_plus3,Total +3.0,2025,6,0.0,2025_06_LA_BAL,Los Angeles Rams,Davante Adams,WR,00-0031381,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8059311334861965,3.789081175677641,29.371922209555418,0.3058184040873859,0.2634796436010294,58.39097648714103,38.89986054812534,17.514204021270835,219.92615958320823,64.55595623442922,1.8082772493207981,0.3434122566535576,0.944383459053288,1.0,1.0,1.054546220990986,1.0296416238254458,1.0378771098782833,1.054546220990986
v2_total_plus3,Total +3.0,2025,6,0.0,2025_06_LA_BAL,Los Angeles Rams,Drake Stoops,WR,00-0039773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.39097648714103,38.89986054812534,17.514204021270835,219.92615958320823,64.55595623442922,1.8082772493207981,0.3434122566535576,0.944383459053288,0.0,0.0,1.054546220990986,1.0296416238254458,1.0378771098782833,1.054546220990986
v2_total_plus3,Total +3.0,2025,6,0.0,2025_06_LA_BAL,Los Angeles Rams,Jordan Whittington,WR,00-0039751,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.540719561070216,3.243371115050154,24.493899793127486,0.20036378198828733,0.18156703225549042,58.39097648714103,38.89986054812534,17.514204021270835,219.92615958320823,64.55595623442922,1.8082772493207981,0.3434122566535576,0.944383459053288,1.0,1.0,1.054546220990986,1.0296416238254458,1.0378771098782833,1.054546220990986
v2_total_plus3,Total +3.0,2025,6,0.0,2025_06_LA_BAL,Los Angeles Rams,Konata Mumpfield,WR,00-0040590,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.39097648714103,38.89986054812534,17.514204021270835,219.92615958320823,64.55595623442922,1.8082772493207981,0.3434122566535576,0.944383459053288,1.0,1.0,1.054546220990986,1.0296416238254458,1.0378771098782833,1.054546220990986
v2_total_plus3,Total +3.0,2025,6,0.0,2025_06_LA_BAL,Los Angeles Rams,Puka Nacua,WR,00-0039075,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.040253457187413,6.445556565147291,42.34538608303396,0.3901821017666648,0.32306640752953575,58.39097648714103,38.89986054812534,17.514204021270835,219.92615958320823,64.55595623442922,1.8082772493207981,0.3434122566535576,0.944383459053288,1.0,1.0,1.054546220990986,1.0296416238254458,1.0378771098782833,1.054546220990986
v2_total_plus3,Total +3.0,2025,6,0.0,2025_06_LA_BAL,Los Angeles Rams,Xavier Smith,WR,00-0038359,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.39097648714103,38.89986054812534,17.514204021270835,219.92615958320823,64.55595623442922,1.8082772493207981,0.3434122566535576,0.944383459053288,1.0,1.0,1.054546220990986,1.0296416238254458,1.0378771098782833,1.054546220990986
