scenario_id,scenario_label,season,week,date,game_id,team,player,position,player_id,is_active,pass_attempts,pass_yards,pass_tds,interceptions,rush_attempts,rush_yards,rush_tds,targets,receptions,rec_yards,rec_tds,any_td_prob,team_plays,team_pass_attempts,team_rush_attempts,team_pass_yards,team_rush_yards,team_exp_pass_tds,team_exp_rush_tds,team_exp_int,is_active_pid,is_active_nm,points_scale,vol_scale,yds_scale,td_scale
v2_total_minus3,Total -3.0,2025,19,0.0,2025_19_GB_CHI,Chicago Bears,Kyle Monangai,RB,00-0040236,1.0,0.0,0.0,0.0,0.0,4.835649629338082,17.769302460540697,0.180765021155233,2.841065778202656,1.780530950037966,14.099555213255119,0.24736266052821357,0.348271804267111,54.86565042220814,34.90035255620865,17.96098433754145,229.06948606740508,76.77497530505356,3.0389475722004096,0.8289531809149374,0.8967753134122382,1.0,1.0,0.9513948481854367,0.9729677322611836,0.9657229598119945,0.9513948481854367
v2_total_minus3,Total -3.0,2025,19,0.0,2025_19_GB_CHI,Chicago Bears,Travis Homer,RB,00-0035594,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.86565042220814,34.90035255620865,17.96098433754145,229.06948606740508,76.77497530505356,3.0389475722004096,0.8289531809149374,0.8967753134122382,1.0,1.0,0.9513948481854367,0.9729677322611836,0.9657229598119945,0.9513948481854367
v2_total_minus3,Total -3.0,2025,19,0.0,2025_19_GB_CHI,Chicago Bears,Cole Kmet,TE,00-0036290,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.210793516461906,2.1502586882972157,13.520121437367923,0.2568766090100679,0.22653635367743463,54.86565042220814,34.90035255620865,17.96098433754145,229.06948606740508,76.77497530505356,3.0389475722004096,0.8289531809149374,0.8967753134122382,1.0,1.0,0.9513948481854367,0.9729677322611836,0.9657229598119945,0.9513948481854367
v2_total_minus3,Total -3.0,2025,19,0.0,2025_19_GB_CHI,Chicago Bears,Colston Loveland,TE,00-0040126,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2075341318263515,3.833492865109063,30.709990122021427,0.5137532180201358,0.40175398781740146,54.86565042220814,34.90035255620865,17.96098433754145,229.06948606740508,76.77497530505356,3.0389475722004096,0.8289531809149374,0.8967753134122382,1.0,1.0,0.9513948481854367,0.9729677322611836,0.9657229598119945,0.9513948481854367
v2_total_minus3,Total -3.0,2025,19,0.0,2025_19_GB_CHI,Chicago Bears,Durham Smythe,TE,00-0034798,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.86565042220814,34.90035255620865,17.96098433754145,229.06948606740508,76.77497530505356,3.0389475722004096,0.8289531809149374,0.8967753134122382,1.0,1.0,0.9513948481854367,0.9729677322611836,0.9657229598119945,0.9513948481854367
v2_total_minus3,Total -3.0,2025,19,0.0,2025_19_GB_CHI,Chicago Bears,Nikola Kalinic,TE,00-0037031,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.86565042220814,34.90035255620865,17.96098433754145,229.06948606740508,76.77497530505356,3.0389475722004096,0.8289531809149374,0.8967753134122382,1.0,1.0,0.9513948481854367,0.9729677322611836,0.9657229598119945,0.9513948481854367
v2_total_minus3,Total -3.0,2025,19,0.0,2025_19_GB_CHI,Chicago Bears,DJ Moore,WR,00-0034827,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.964292198761055,3.609710286688991,29.357977978284634,0.47569742409271837,0.3785485099488548,54.86565042220814,34.90035255620865,17.96098433754145,229.06948606740508,76.77497530505356,3.0389475722004096,0.8289531809149374,0.8967753134122382,1.0,1.0,0.9513948481854367,0.9729677322611836,0.9657229598119945,0.9513948481854367
v2_total_minus3,Total -3.0,2025,19,0.0,2025_19_GB_CHI,Chicago Bears,Devin Duvernay,WR,00-0036331,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.86565042220814,34.90035255620865,17.96098433754145,229.06948606740508,76.77497530505356,3.0389475722004096,0.8289531809149374,0.8967753134122382,1.0,1.0,0.9513948481854367,0.9729677322611836,0.9657229598119945,0.9513948481854367
v2_total_minus3,Total -3.0,2025,19,0.0,2025_19_GB_CHI,Chicago Bears,Luther Burden III,WR,00-0040735,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.979438024948241,2.7048502956860903,23.177351035487867,0.3139602999011941,0.26945196958728523,54.86565042220814,34.90035255620865,17.96098433754145,229.06948606740508,76.77497530505356,3.0389475722004096,0.8289531809149374,0.8967753134122382,1.0,1.0,0.9513948481854367,0.9729677322611836,0.9657229598119945,0.9513948481854367
v2_total_minus3,Total -3.0,2025,19,0.0,2025_19_GB_CHI,Chicago Bears,Olamide Zaccheaus,WR,00-0035208,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.86565042220814,34.90035255620865,17.96098433754145,229.06948606740508,76.77497530505356,3.0389475722004096,0.8289531809149374,0.8967753134122382,1.0,1.0,0.9513948481854367,0.9729677322611836,0.9657229598119945,0.9513948481854367
v2_total_minus3,Total -3.0,2025,19,0.0,2025_19_GB_CHI,Chicago Bears,Rome Odunze,WR,00-0039919,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9296870179286465,4.0280864115613,45.00268992723895,0.6659763937298057,0.4862283606810157,54.86565042220814,34.90035255620865,17.96098433754145,229.06948606740508,76.77497530505356,3.0389475722004096,0.8289531809149374,0.8967753134122382,1.0,1.0,0.9513948481854367,0.9729677322611836,0.9657229598119945,0.9513948481854367
v2_total_minus3,Total -3.0,2025,19,0.0,2025_19_GB_CHI,Green Bay Packers,Jordan Love,QB,00-0036264,1.0,26.616662885411547,149.50118537872547,1.2172619021879667,0.5811498446596407,3.6709298521000644,10.177986930086641,0.12266980409646176,0.0,0.0,0.0,0.0,0.1154443089895082,64.91443764848187,27.48838765240101,35.7019721235906,152.86184144054653,129.3372490077991,1.197325082609862,1.1548402211966253,0.7095640588487298,1.0,1.0,0.9436138776650904,0.9685830744327346,0.9601874462345888,0.9436138776650904
v2_total_minus3,Total -3.0,2025,19,0.0,2025_19_GB_CHI,Green Bay Packers,Chris Brooks,RB,00-0038685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.91443764848187,27.48838765240101,35.7019721235906,152.86184144054653,129.3372490077991,1.197325082609862,1.1548402211966253,0.7095640588487298,1.0,1.0,0.9436138776650904,0.9685830744327346,0.9601874462345888,0.9436138776650904
v2_total_minus3,Total -3.0,2025,19,0.0,2025_19_GB_CHI,Green Bay Packers,Emanuel Wilson,RB,00-0038797,1.0,0.0,0.0,0.0,0.0,11.438966109050597,36.6791604461613,0.292520302076178,2.2277410711952896,1.656277057279976,10.2740056747101,0.09436138776650904,0.3208285569461865,64.91443764848187,27.48838765240101,35.7019721235906,152.86184144054653,129.3372490077991,1.197325082609862,1.1548402211966253,0.7095640588487298,1.0,1.0,0.9436138776650904,0.9685830744327346,0.9601874462345888,0.9436138776650904
v2_total_minus3,Total -3.0,2025,19,0.0,2025_19_GB_CHI,Green Bay Packers,Josh Jacobs,RB,00-0035700,1.0,0.0,0.0,0.0,0.0,20.59207616243994,63.66042768535324,0.8115079347919777,3.5740715446567908,2.7604617621332936,14.018736715024996,0.15097822042641448,0.6180578628271799,64.91443764848187,27.48838765240101,35.7019721235906,152.86184144054653,129.3372490077991,1.197325082609862,1.1548402211966253,0.7095640588487298,1.0,1.0,0.9436138776650904,0.9685830744327346,0.9601874462345888,0.9436138776650904
v2_total_minus3,Total -3.0,2025,19,0.0,2025_19_GB_CHI,Green Bay Packers,Drake Dabney,TE,00-0040628,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.91443764848187,27.48838765240101,35.7019721235906,152.86184144054653,129.3372490077991,1.197325082609862,1.1548402211966253,0.7095640588487298,0.0,0.0,0.9436138776650904,0.9685830744327346,0.9601874462345888,0.9436138776650904
v2_total_minus3,Total -3.0,2025,19,0.0,2025_19_GB_CHI,Green Bay Packers,Johnny Lumpkin,TE,00-0038913,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.91443764848187,27.48838765240101,35.7019721235906,152.86184144054653,129.3372490077991,1.197325082609862,1.1548402211966253,0.7095640588487298,0.0,0.0,0.9436138776650904,0.9685830744327346,0.9601874462345888,0.9436138776650904
v2_total_minus3,Total -3.0,2025,19,0.0,2025_19_GB_CHI,Green Bay Packers,Josh Whyle,TE,00-0038589,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51831599352511,1.656277057279976,11.042155631697772,0.10379752654315995,0.0985922099030967,64.91443764848187,27.48838765240101,35.7019721235906,152.86184144054653,129.3372490077991,1.197325082609862,1.1548402211966253,0.7095640588487298,1.0,1.0,0.9436138776650904,0.9685830744327346,0.9601874462345888,0.9436138776650904
v2_total_minus3,Total -3.0,2025,19,0.0,2025_19_GB_CHI,Green Bay Packers,Luke Musgrave,TE,00-0039144,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.871972864396655,3.109151668929078,20.355973860173282,0.18872277553301808,0.17198397882012761,64.91443764848187,27.48838765240101,35.7019721235906,152.86184144054653,129.3372490077991,1.197325082609862,1.1548402211966253,0.7095640588487298,1.0,1.0,0.9436138776650904,0.9685830744327346,0.9601874462345888,0.9436138776650904
v2_total_minus3,Total -3.0,2025,19,0.0,2025_19_GB_CHI,Green Bay Packers,Christian Watson,WR,00-0038124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.295789983812775,3.6515581906114094,30.822017024130304,0.2736480245228762,0.23940025939109955,64.91443764848187,27.48838765240101,35.7019721235906,152.86184144054653,129.3372490077991,1.197325082609862,1.1548402211966253,0.7095640588487298,1.0,1.0,0.9436138776650904,0.9685830744327346,0.9601874462345888,0.9436138776650904
v2_total_minus3,Total -3.0,2025,19,0.0,2025_19_GB_CHI,Green Bay Packers,Dontayvion Wicks,WR,00-0038393,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.91443764848187,27.48838765240101,35.7019721235906,152.86184144054653,129.3372490077991,1.197325082609862,1.1548402211966253,0.7095640588487298,0.0,0.0,0.9436138776650904,0.9685830744327346,0.9601874462345888,0.9436138776650904
v2_total_minus3,Total -3.0,2025,19,0.0,2025_19_GB_CHI,Green Bay Packers,Isaiah Neyor,WR,00-0040558,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.91443764848187,27.48838765240101,35.7019721235906,152.86184144054653,129.3372490077991,1.197325082609862,1.1548402211966253,0.7095640588487298,1.0,1.0,0.9436138776650904,0.9685830744327346,0.9601874462345888,0.9436138776650904
v2_total_minus3,Total -3.0,2025,19,0.0,2025_19_GB_CHI,Green Bay Packers,Jayden Reed,WR,00-0039146,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.167266653395042,2.1115111022633615,14.210774204271916,0.13210594287311267,0.12375184208566703,64.91443764848187,27.48838765240101,35.7019721235906,152.86184144054653,129.3372490077991,1.197325082609862,1.1548402211966253,0.7095640588487298,1.0,1.0,0.9436138776650904,0.9685830744327346,0.9601874462345888,0.9436138776650904
v2_total_minus3,Total -3.0,2025,19,0.0,2025_19_GB_CHI,Green Bay Packers,Matthew Golden,WR,00-0040667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.91443764848187,27.48838765240101,35.7019721235906,152.86184144054653,129.3372490077991,1.197325082609862,1.1548402211966253,0.7095640588487298,1.0,1.0,0.9436138776650904,0.9685830744327346,0.9601874462345888,0.9436138776650904
v2_total_minus3,Total -3.0,2025,19,0.0,2025_19_GB_CHI,Green Bay Packers,Romeo Doubs,WR,00-0037816,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7460570647204,2.896063392553877,21.31616130640787,0.19815891430966898,0.17976050501289154,64.91443764848187,27.48838765240101,35.7019721235906,152.86184144054653,129.3372490077991,1.197325082609862,1.1548402211966253,0.7095640588487298,1.0,1.0,0.9436138776650904,0.9685830744327346,0.9601874462345888,0.9436138776650904
v2_total_minus3,Total -3.0,2025,19,0.0,2025_19_HOU_PIT,Houston Texans,C.J. Stroud,QB,00-0039163,1.0,31.713197280026762,189.90902630608315,1.655627364551426,0.742223766128286,5.571497880807134,18.41831260154475,0.17772271144902313,0.0,0.0,0.0,0.0,0.16282546978058932,69.40274176783973,35.019466783689126,32.10840733731585,222.83295297723828,133.1271817572794,2.1157783820550864,0.9762729793648202,0.9082812079139188,1.0,1.0,0.9353826918369638,0.963926968997774,0.9543167151059455,0.9353826918369638
v2_total_minus3,Total -3.0,2025,19,0.0,2025_19_HOU_PIT,Houston Texans,Dare Ogunbowale,RB,00-0033854,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.40274176783973,35.019466783689126,32.10840733731585,222.83295297723828,133.1271817572794,2.1157783820550864,0.9762729793648202,0.9082812079139188,1.0,1.0,0.9353826918369638,0.963926968997774,0.9543167151059455,0.9353826918369638
v2_total_minus3,Total -3.0,2025,19,0.0,2025_19_HOU_PIT,Houston Texans,Jawhar Jordan,RB,00-0039405,1.0,0.0,0.0,0.0,0.0,9.475402105248119,37.409215232153066,0.21513801912250166,2.7568311313336333,2.1977534893149246,16.60511084284345,0.16836888453065346,0.3185326265818649,69.40274176783973,35.019466783689126,32.10840733731585,222.83295297723828,133.1271817572794,2.1157783820550864,0.9762729793648202,0.9082812079139188,0.0,0.0,0.9353826918369638,0.963926968997774,0.9543167151059455,0.9353826918369638
v2_total_minus3,Total -3.0,2025,19,0.0,2025_19_HOU_PIT,Houston Texans,Nick Chubb,RB,00-0034791,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.40274176783973,35.019466783689126,32.10840733731585,222.83295297723828,133.1271817572794,2.1157783820550864,0.9762729793648202,0.9082812079139188,1.0,1.0,0.9353826918369638,0.963926968997774,0.9543167151059455,0.9353826918369638
v2_total_minus3,Total -3.0,2025,19,0.0,2025_19_HOU_PIT,Houston Texans,Woody Marks,RB,00-0040583,1.0,0.0,0.0,0.0,0.0,17.061507351260598,61.362564781312294,0.6267064035307658,4.424424787699782,2.9785343342031214,22.42644280498972,0.28061480755108914,0.596396053006454,69.40274176783973,35.019466783689126,32.10840733731585,222.83295297723828,133.1271817572794,2.1157783820550864,0.9762729793648202,0.9082812079139188,1.0,1.0,0.9353826918369638,0.963926968997774,0.9543167151059455,0.9353826918369638
v2_total_minus3,Total -3.0,2025,19,0.0,2025_19_HOU_PIT,Houston Texans,Cade Stover,TE,00-0039359,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2387946158325205,2.0531644439652585,16.60511084284345,0.18707653836739277,0.17061974545459402,69.40274176783973,35.019466783689126,32.10840733731585,222.83295297723828,133.1271817572794,2.1157783820550864,0.9762729793648202,0.9082812079139188,1.0,1.0,0.9353826918369638,0.963926968997774,0.9543167151059455,0.9353826918369638
v2_total_minus3,Total -3.0,2025,19,0.0,2025_19_HOU_PIT,Houston Texans,Dalton Keene,TE,00-0036225,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.40274176783973,35.019466783689126,32.10840733731585,222.83295297723828,133.1271817572794,2.1157783820550864,0.9762729793648202,0.9082812079139188,0.0,0.0,0.9353826918369638,0.963926968997774,0.9543167151059455,0.9353826918369638
v2_total_minus3,Total -3.0,2025,19,0.0,2025_19_HOU_PIT,Houston Texans,Dalton Schultz,TE,00-0034383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265525298485531,3.83642933661114,28.056911424114798,0.3367377690613069,0.2859039265639113,69.40274176783973,35.019466783689126,32.10840733731585,222.83295297723828,133.1271817572794,2.1157783820550864,0.9762729793648202,0.9082812079139188,1.0,1.0,0.9353826918369638,0.963926968997774,0.9543167151059455,0.9353826918369638
v2_total_minus3,Total -3.0,2025,19,0.0,2025_19_HOU_PIT,Houston Texans,Harrison Bryant,TE,00-0036232,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.40274176783973,35.019466783689126,32.10840733731585,222.83295297723828,133.1271817572794,2.1157783820550864,0.9762729793648202,0.9082812079139188,1.0,1.0,0.9353826918369638,0.963926968997774,0.9543167151059455,0.9353826918369638
v2_total_minus3,Total -3.0,2025,19,0.0,2025_19_HOU_PIT,Houston Texans,Braxton Berrios,WR,00-0034419,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.40274176783973,35.019466783689126,32.10840733731585,222.83295297723828,133.1271817572794,2.1157783820550864,0.9762729793648202,0.9082812079139188,0.0,0.0,0.9353826918369638,0.963926968997774,0.9543167151059455,0.9353826918369638
v2_total_minus3,Total -3.0,2025,19,0.0,2025_19_HOU_PIT,Houston Texans,Christian Kirk,WR,00-0034775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.077411078860584,2.477292310324279,19.563492659671883,0.23384567295924094,0.20851604615284736,69.40274176783973,35.019466783689126,32.10840733731585,222.83295297723828,133.1271817572794,2.1157783820550864,0.9762729793648202,0.9082812079139188,1.0,1.0,0.9353826918369638,0.963926968997774,0.9543167151059455,0.9353826918369638
v2_total_minus3,Total -3.0,2025,19,0.0,2025_19_HOU_PIT,Houston Texans,Daniel Jackson,WR,00-0040412,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.40274176783973,35.019466783689126,32.10840733731585,222.83295297723828,133.1271817572794,2.1157783820550864,0.9762729793648202,0.9082812079139188,0.0,0.0,0.9353826918369638,0.963926968997774,0.9543167151059455,0.9353826918369638
v2_total_minus3,Total -3.0,2025,19,0.0,2025_19_HOU_PIT,Houston Texans,Jayden Higgins,WR,00-0040130,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.120936253135865,3.6532832125015635,36.359466845536524,0.35544542289804626,0.2991388059519091,69.40274176783973,35.019466783689126,32.10840733731585,222.83295297723828,133.1271817572794,2.1157783820550864,0.9762729793648202,0.9082812079139188,1.0,1.0,0.9353826918369638,0.963926968997774,0.9543167151059455,0.9353826918369638
v2_total_minus3,Total -3.0,2025,19,0.0,2025_19_HOU_PIT,Houston Texans,Jaylin Noel,WR,00-0040138,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.40274176783973,35.019466783689126,32.10840733731585,222.83295297723828,133.1271817572794,2.1157783820550864,0.9762729793648202,0.9082812079139188,1.0,1.0,0.9353826918369638,0.963926968997774,0.9543167151059455,0.9353826918369638
v2_total_minus3,Total -3.0,2025,19,0.0,2025_19_HOU_PIT,Houston Texans,Justin Watson,WR,00-0034386,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.40274176783973,35.019466783689126,32.10840733731585,222.83295297723828,133.1271817572794,2.1157783820550864,0.9762729793648202,0.9082812079139188,1.0,1.0,0.9353826918369638,0.963926968997774,0.9543167151059455,0.9353826918369638
v2_total_minus3,Total -3.0,2025,19,0.0,2025_19_HOU_PIT,Houston Texans,Nico Collins,WR,00-0036554,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.125904348651234,4.954584620648558,40.46302872049209,0.4676913459184819,0.3735531508024783,69.40274176783973,35.019466783689126,32.10840733731585,222.83295297723828,133.1271817572794,2.1157783820550864,0.9762729793648202,0.9082812079139188,1.0,1.0,0.9353826918369638,0.963926968997774,0.9543167151059455,0.9353826918369638
v2_total_minus3,Total -3.0,2025,19,0.0,2025_19_HOU_PIT,Houston Texans,Xavier Hutchinson,WR,00-0038618,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.40274176783973,35.019466783689126,32.10840733731585,222.83295297723828,133.1271817572794,2.1157783820550864,0.9762729793648202,0.9082812079139188,1.0,1.0,0.9353826918369638,0.963926968997774,0.9543167151059455,0.9353826918369638
v2_total_minus3,Total -3.0,2025,19,0.0,2025_19_HOU_PIT,Pittsburgh Steelers,Aaron Rodgers,QB,00-0023459,1.0,37.29768273701479,241.1080298652582,1.9018922753789504,0.9424376189291639,1.7135229435075707,6.950523650186642,0.0365748514495952,0.0,0.0,0.0,0.0,0.03591407203374719,68.54091774030283,44.48495952783821,21.019214773692866,333.1555052325948,102.56718683788935,2.451239692314916,0.5272106135127962,1.1682211308194486,1.0,1.0,0.91437128623988,0.9519571908375393,0.9392599527279245,0.91437128623988
v2_total_minus3,Total -3.0,2025,19,0.0,2025_19_HOU_PIT,Pittsburgh Steelers,Jaylen Warren,RB,00-0037228,1.0,0.0,0.0,0.0,0.0,12.41352176852151,52.03500138112702,0.37489222735835076,5.7212627169336105,4.73122723846257,30.525948463657546,0.31088623732155923,0.49630203416284413,68.54091774030283,44.48495952783821,21.019214773692866,333.1555052325948,102.56718683788935,2.451239692314916,0.5272106135127962,1.1682211308194486,1.0,1.0,0.91437128623988,0.9519571908375393,0.9392599527279245,0.91437128623988
v2_total_minus3,Total -3.0,2025,19,0.0,2025_19_HOU_PIT,Pittsburgh Steelers,Kenneth Gainwell,RB,00-0036919,1.0,0.0,0.0,0.0,0.0,6.892170061663784,28.74135455347449,0.1462994057983808,3.560319893732397,2.78923456915399,18.03379109237615,0.2011616829727736,0.29352049661963353,68.54091774030283,44.48495952783821,21.019214773692866,333.1555052325948,102.56718683788935,2.451239692314916,0.5272106135127962,1.1682211308194486,1.0,1.0,0.91437128623988,0.9519571908375393,0.9392599527279245,0.91437128623988
v2_total_minus3,Total -3.0,2025,19,0.0,2025_19_HOU_PIT,Pittsburgh Steelers,Connor Heyward,TE,00-0037304,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.54091774030283,44.48495952783821,21.019214773692866,333.1555052325948,102.56718683788935,2.451239692314916,0.5272106135127962,1.1682211308194486,1.0,1.0,0.91437128623988,0.9519571908375393,0.9392599527279245,0.91437128623988
v2_total_minus3,Total -3.0,2025,19,0.0,2025_19_HOU_PIT,Pittsburgh Steelers,Jonnu Smith,TE,00-0033858,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.064857204876292,2.732117137703738,19.724459007286416,0.2011616829727736,0.18221980026943752,68.54091774030283,44.48495952783821,21.019214773692866,333.1555052325948,102.56718683788935,2.451239692314916,0.5272106135127962,1.1682211308194486,1.0,1.0,0.91437128623988,0.9519571908375393,0.9392599527279245,0.91437128623988
v2_total_minus3,Total -3.0,2025,19,0.0,2025_19_HOU_PIT,Pittsburgh Steelers,Pat Freiermuth,TE,00-0036894,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.872685968226449,4.759785954187697,38.22788007602653,0.3931796530831484,0.32509251251688265,68.54091774030283,44.48495952783821,21.019214773692866,333.1555052325948,102.56718683788935,2.451239692314916,0.5272106135127962,1.1682211308194486,1.0,1.0,0.91437128623988,0.9519571908375393,0.9392599527279245,0.91437128623988
v2_total_minus3,Total -3.0,2025,19,0.0,2025_19_HOU_PIT,Pittsburgh Steelers,Adam Thielen,WR,00-0030035,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.178647118156214,3.4841633184653937,27.89602059601936,0.27431138587196396,0.23990464454784044,68.54091774030283,44.48495952783821,21.019214773692866,333.1555052325948,102.56718683788935,2.451239692314916,0.5272106135127962,1.1682211308194486,1.0,1.0,0.91437128623988,0.9519571908375393,0.9392599527279245,0.91437128623988
v2_total_minus3,Total -3.0,2025,19,0.0,2025_19_HOU_PIT,Pittsburgh Steelers,Ben Skowronek,WR,00-0036862,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.54091774030283,44.48495952783821,21.019214773692866,333.1555052325948,102.56718683788935,2.451239692314916,0.5272106135127962,1.1682211308194486,1.0,1.0,0.91437128623988,0.9519571908375393,0.9392599527279245,0.91437128623988
v2_total_minus3,Total -3.0,2025,19,0.0,2025_19_HOU_PIT,Pittsburgh Steelers,Calvin Austin III,WR,00-0037837,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.76797067723432,4.264768214952176,46.587293655305054,0.38403594022074955,0.3188930523944019,68.54091774030283,44.48495952783821,21.019214773692866,333.1555052325948,102.56718683788935,2.451239692314916,0.5272106135127962,1.1682211308194486,1.0,1.0,0.91437128623988,0.9519571908375393,0.9392599527279245,0.91437128623988
v2_total_minus3,Total -3.0,2025,19,0.0,2025_19_HOU_PIT,Pittsburgh Steelers,DK Metcalf,WR,00-0035640,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.319215948678925,5.8735758674676175,60.39441496040554,0.5486227717439279,0.4222550506200553,68.54091774030283,44.48495952783821,21.019214773692866,333.1555052325948,102.56718683788935,2.451239692314916,0.5272106135127962,1.1682211308194486,1.0,1.0,0.91437128623988,0.9519571908375393,0.9392599527279245,0.91437128623988
v2_total_minus3,Total -3.0,2025,19,0.0,2025_19_HOU_PIT,Pittsburgh Steelers,Marquez Valdes-Scantling,WR,00-0034272,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.54091774030283,44.48495952783821,21.019214773692866,333.1555052325948,102.56718683788935,2.451239692314916,0.5272106135127962,1.1682211308194486,1.0,1.0,0.91437128623988,0.9519571908375393,0.9392599527279245,0.91437128623988
v2_total_minus3,Total -3.0,2025,19,0.0,2025_19_HOU_PIT,Pittsburgh Steelers,Scott Miller,WR,00-0035298,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.54091774030283,44.48495952783821,21.019214773692866,333.1555052325948,102.56718683788935,2.451239692314916,0.5272106135127962,1.1682211308194486,1.0,1.0,0.91437128623988,0.9519571908375393,0.9392599527279245,0.91437128623988
v2_total_minus3,Total -3.0,2025,19,0.0,2025_19_LAC_NE,Los Angeles Chargers,Justin Herbert,QB,00-0036355,1.0,37.24069023251281,198.87140440354466,1.9924154492875528,0.9517171027986917,4.482587554181838,12.018668443651423,0.10053472450533522,0.0,0.0,0.0,0.0,0.09564629136764713,68.52363140150581,44.61649777920267,20.557089420451742,246.94607817815032,74.0838234534451,2.6549283314746672,0.43197698951664293,1.1720542484402603,1.0,1.0,0.913952040957593,0.9517171027986917,0.9389584721602674,0.913952040957593
v2_total_minus3,Total -3.0,2025,19,0.0,2025_19_LAC_NE,Los Angeles Chargers,Hassan Haskins,RB,00-0037617,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.52363140150581,44.61649777920267,20.557089420451742,246.94607817815032,74.0838234534451,2.6549283314746672,0.43197698951664293,1.1720542484402603,1.0,1.0,0.913952040957593,0.9517171027986917,0.9389584721602674,0.913952040957593
v2_total_minus3,Total -3.0,2025,19,0.0,2025_19_LAC_NE,Los Angeles Chargers,Jaret Patterson,RB,00-0036755,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.52363140150581,44.61649777920267,20.557089420451742,246.94607817815032,74.0838234534451,2.6549283314746672,0.43197698951664293,1.1720542484402603,1.0,1.0,0.913952040957593,0.9517171027986917,0.9389584721602674,0.913952040957593
