scenario_id,scenario_label,season,week,date,game_id,team,player,position,player_id,is_active,pass_attempts,pass_yards,pass_tds,interceptions,rush_attempts,rush_yards,rush_tds,targets,receptions,rec_yards,rec_tds,any_td_prob,team_plays,team_pass_attempts,team_rush_attempts,team_pass_yards,team_rush_yards,team_exp_pass_tds,team_exp_rush_tds,team_exp_int,is_active_pid,is_active_nm,points_scale,vol_scale,yds_scale,td_scale
v2_total_plus3,Total +3.0,2025,5,0.0,2025_05_DEN_PHI,Philadelphia Eagles,Tank Bigsby,RB,00-0038555,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.81458594823817,30.529253357576142,28.782097291931724,233.09057333318952,143.16365460896517,2.4689713429678375,1.1406893695569444,0.7469530760197347,1.0,1.0,1.0398574313027917,1.0217286933593086,1.0277362139911355,1.0398574313027917
v2_total_plus3,Total +3.0,2025,5,0.0,2025_05_DEN_PHI,Philadelphia Eagles,Will Shipley,RB,00-0039746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.81458594823817,30.529253357576142,28.782097291931724,233.09057333318952,143.16365460896517,2.4689713429678375,1.1406893695569444,0.7469530760197347,1.0,1.0,1.0398574313027917,1.0217286933593086,1.0277362139911355,1.0398574313027917
v2_total_plus3,Total +3.0,2025,5,0.0,2025_05_DEN_PHI,Philadelphia Eagles,Cameron Latu,TE,00-0038564,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.81458594823817,30.529253357576142,28.782097291931724,233.09057333318952,143.16365460896517,2.4689713429678375,1.1406893695569444,0.7469530760197347,1.0,1.0,1.0398574313027917,1.0217286933593086,1.0277362139911355,1.0398574313027917
v2_total_plus3,Total +3.0,2025,5,0.0,2025_05_DEN_PHI,Philadelphia Eagles,Dallas Goedert,TE,00-0034351,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.159729901464508,3.218445384081822,26.61836794237041,0.38474724958203294,0.31937735787633736,61.81458594823817,30.529253357576142,28.782097291931724,233.09057333318952,143.16365460896517,2.4689713429678375,1.1406893695569444,0.7469530760197347,1.0,1.0,1.0398574313027917,1.0217286933593086,1.0277362139911355,1.0398574313027917
v2_total_plus3,Total +3.0,2025,5,0.0,2025_05_DEN_PHI,Philadelphia Eagles,Grant Calcaterra,TE,00-0037086,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6667118896677953,1.675635057109266,16.032684938261713,0.20797148626055836,0.18776980389806464,61.81458594823817,30.529253357576142,28.782097291931724,233.09057333318952,143.16365460896517,2.4689713429678375,1.1406893695569444,0.7469530760197347,1.0,1.0,1.0398574313027917,1.0217286933593086,1.0277362139911355,1.0398574313027917
v2_total_plus3,Total +3.0,2025,5,0.0,2025_05_DEN_PHI,Philadelphia Eagles,Kylen Granson,TE,00-0036876,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.81458594823817,30.529253357576142,28.782097291931724,233.09057333318952,143.16365460896517,2.4689713429678375,1.1406893695569444,0.7469530760197347,1.0,1.0,1.0398574313027917,1.0217286933593086,1.0277362139911355,1.0398574313027917
v2_total_plus3,Total +3.0,2025,5,0.0,2025_05_DEN_PHI,Philadelphia Eagles,A.J. Brown,WR,00-0035676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.244056435917498,4.1686530689059795,39.67061786005783,0.5407258642774517,0.4176745902834005,61.81458594823817,30.529253357576142,28.782097291931724,233.09057333318952,143.16365460896517,2.4689713429678375,1.1406893695569444,0.7469530760197347,1.0,1.0,1.0398574313027917,1.0217286933593086,1.0277362139911355,1.0398574313027917
v2_total_plus3,Total +3.0,2025,5,0.0,2025_05_DEN_PHI,Philadelphia Eagles,Danny Gray,WR,00-0037828,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.81458594823817,30.529253357576142,28.782097291931724,233.09057333318952,143.16365460896517,2.4689713429678375,1.1406893695569444,0.7469530760197347,0.0,0.0,1.0398574313027917,1.0217286933593086,1.0277362139911355,1.0398574313027917
v2_total_plus3,Total +3.0,2025,5,0.0,2025_05_DEN_PHI,Philadelphia Eagles,DeVonta Smith,WR,00-0036912,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.456031222538708,3.688440583027104,29.70157658434381,0.4055443982080888,0.333386191304365,61.81458594823817,30.529253357576142,28.782097291931724,233.09057333318952,143.16365460896517,2.4689713429678375,1.1406893695569444,0.7469530760197347,1.0,1.0,1.0398574313027917,1.0217286933593086,1.0277362139911355,1.0398574313027917
v2_total_plus3,Total +3.0,2025,5,0.0,2025_05_DEN_PHI,Philadelphia Eagles,Jahan Dotson,WR,00-0037741,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6373541483591385,1.9004153696483141,19.424214444432458,0.2807615064517538,0.24479157365863624,61.81458594823817,30.529253357576142,28.782097291931724,233.09057333318952,143.16365460896517,2.4689713429678375,1.1406893695569444,0.7469530760197347,1.0,1.0,1.0398574313027917,1.0217286933593086,1.0277362139911355,1.0398574313027917
v2_total_plus3,Total +3.0,2025,5,0.0,2025_05_DET_CIN,Cincinnati Bengals,Jake Browning,QB,00-0035100,1.0,41.823139779444496,298.7934515899961,1.880544778683521,1.0818140123763895,1.4599237642749334,6.067412447677158,0.032800199628200945,0.0,0.0,0.0,0.0,0.03226810653358503,75.62195037970878,48.47156958366056,22.686585113912635,372.8797509511067,113.68414901963514,2.078384144010999,0.4776838744875693,1.1538116470588236,1.0,1.0,1.0933399876066983,1.0503048663848442,1.0644583241538872,1.0933399876066983
v2_total_plus3,Total +3.0,2025,5,0.0,2025_05_DET_CIN,Cincinnati Bengals,Chase Brown,RB,00-0038597,1.0,0.0,0.0,0.0,0.0,13.643460214339127,57.26785783947913,0.34986879603414345,6.1862956630067325,4.558323120110224,33.636883043262834,0.27333499690167457,0.46377626713171316,75.62195037970878,48.47156958366056,22.686585113912635,372.8797509511067,113.68414901963514,2.078384144010999,0.4776838744875693,1.1538116470588236,1.0,1.0,1.0933399876066983,1.0503048663848442,1.0644583241538872,1.0933399876066983
v2_total_plus3,Total +3.0,2025,5,0.0,2025_05_DET_CIN,Cincinnati Bengals,Samaje Perine,RB,00-0033526,1.0,0.0,0.0,0.0,0.0,7.583201135298575,33.21109971360128,0.12026739863673681,3.854618859632378,2.8148170419113825,19.798924829262305,0.16400099814100474,0.24743536832459834,75.62195037970878,48.47156958366056,22.686585113912635,372.8797509511067,113.68414901963514,2.078384144010999,0.4776838744875693,1.1538116470588236,1.0,1.0,1.0933399876066983,1.0503048663848442,1.0644583241538872,1.0933399876066983
v2_total_plus3,Total +3.0,2025,5,0.0,2025_05_DET_CIN,Cincinnati Bengals,Tahj Brooks,RB,00-0040208,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.62195037970878,48.47156958366056,22.686585113912635,372.8797509511067,113.68414901963514,2.078384144010999,0.4776838744875693,1.1538116470588236,1.0,1.0,1.0933399876066983,1.0503048663848442,1.0644583241538872,1.0933399876066983
v2_total_plus3,Total +3.0,2025,5,0.0,2025_05_DET_CIN,Cincinnati Bengals,Drew Sample,TE,00-0035631,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.62195037970878,48.47156958366056,22.686585113912635,372.8797509511067,113.68414901963514,2.078384144010999,0.4776838744875693,1.1538116470588236,1.0,1.0,1.0933399876066983,1.0503048663848442,1.0644583241538872,1.0933399876066983
v2_total_plus3,Total +3.0,2025,5,0.0,2025_05_DET_CIN,Cincinnati Bengals,Mike Gesicki,TE,00-0034829,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.623002953019572,4.810396288042587,44.28146628480171,0.34986879603414345,0.2952194463435386,75.62195037970878,48.47156958366056,22.686585113912635,372.8797509511067,113.68414901963514,2.078384144010999,0.4776838744875693,1.1538116470588236,1.0,1.0,1.0933399876066983,1.0503048663848442,1.0644583241538872,1.0933399876066983
v2_total_plus3,Total +3.0,2025,5,0.0,2025_05_DET_CIN,Cincinnati Bengals,Noah Fant,TE,00-0035644,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.453292633471739,2.7728048472559887,21.50205814790852,0.16400099814100474,0.15125882528358492,75.62195037970878,48.47156958366056,22.686585113912635,372.8797509511067,113.68414901963514,2.078384144010999,0.4776838744875693,1.1538116470588236,1.0,1.0,1.0933399876066983,1.0503048663848442,1.0644583241538872,1.0933399876066983
v2_total_plus3,Total +3.0,2025,5,0.0,2025_05_DET_CIN,Cincinnati Bengals,Tanner Hudson,TE,00-0034613,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.62195037970878,48.47156958366056,22.686585113912635,372.8797509511067,113.68414901963514,2.078384144010999,0.4776838744875693,1.1538116470588236,1.0,1.0,1.0933399876066983,1.0503048663848442,1.0644583241538872,1.0933399876066983
v2_total_plus3,Total +3.0,2025,5,0.0,2025_05_DET_CIN,Cincinnati Bengals,Andrei Iosivas,WR,00-0038619,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.640137132486614,2.9828658205329575,34.594895535001335,0.22960139739740662,0.2051496312071206,75.62195037970878,48.47156958366056,22.686585113912635,372.8797509511067,113.68414901963514,2.078384144010999,0.4776838744875693,1.1538116470588236,1.0,1.0,1.0933399876066983,1.0503048663848442,1.0644583241538872,1.0933399876066983
v2_total_plus3,Total +3.0,2025,5,0.0,2025_05_DET_CIN,Cincinnati Bengals,Charlie Jones,WR,00-0038576,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.62195037970878,48.47156958366056,22.686585113912635,372.8797509511067,113.68414901963514,2.078384144010999,0.4776838744875693,1.1538116470588236,1.0,1.0,1.0933399876066983,1.0503048663848442,1.0644583241538872,1.0933399876066983
v2_total_plus3,Total +3.0,2025,5,0.0,2025_05_DET_CIN,Cincinnati Bengals,Cole Burgess,WR,00-0039626,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.62195037970878,48.47156958366056,22.686585113912635,372.8797509511067,113.68414901963514,2.078384144010999,0.4776838744875693,1.1538116470588236,0.0,0.0,1.0933399876066983,1.0503048663848442,1.0644583241538872,1.0933399876066983
v2_total_plus3,Total +3.0,2025,5,0.0,2025_05_DET_CIN,Cincinnati Bengals,Ja'Marr Chase,WR,00-0036900,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.238262070317832,7.07905479943385,67.38021191894106,0.47013619467088025,0.37508284789921065,75.62195037970878,48.47156958366056,22.686585113912635,372.8797509511067,113.68414901963514,2.078384144010999,0.4776838744875693,1.1538116470588236,1.0,1.0,1.0933399876066983,1.0503048663848442,1.0644583241538872,1.0933399876066983
v2_total_plus3,Total +3.0,2025,5,0.0,2025_05_DET_CIN,Cincinnati Bengals,Mitchell Tinsley,WR,00-0038839,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.62195037970878,48.47156958366056,22.686585113912635,372.8797509511067,113.68414901963514,2.078384144010999,0.4776838744875693,1.1538116470588236,1.0,1.0,1.0933399876066983,1.0503048663848442,1.0644583241538872,1.0933399876066983
v2_total_plus3,Total +3.0,2025,5,0.0,2025_05_DET_CIN,Cincinnati Bengals,Tee Higgins,WR,00-0036410,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.465457223061845,4.978445066664162,51.30689122421737,0.34986879603414345,0.2952194463435386,75.62195037970878,48.47156958366056,22.686585113912635,372.8797509511067,113.68414901963514,2.078384144010999,0.4776838744875693,1.1538116470588236,1.0,1.0,1.0933399876066983,1.0503048663848442,1.0644583241538872,1.0933399876066983
v2_total_plus3,Total +3.0,2025,5,0.0,2025_05_DET_CIN,Detroit Lions,Jared Goff,QB,00-0033106,1.0,34.695528005423654,207.64034004542188,2.0757214901613725,0.7676001771111428,4.155275625428319,12.35954405032273,0.14603065759929257,0.0,0.0,0.0,0.0,0.13586878940984537,69.48316803210065,34.29637591332586,33.54924507427101,193.63285678838943,123.38944810238858,2.164729995959447,1.0745378322665127,0.8377050609085892,1.0,1.0,1.0430761257092325,1.023466902814857,1.0299620041935609,1.0430761257092325
v2_total_plus3,Total +3.0,2025,5,0.0,2025_05_DET_CIN,Detroit Lions,David Montgomery,RB,00-0035685,1.0,0.0,0.0,0.0,0.0,10.500770422880434,32.75279173335524,0.2711997926844005,2.7633606376001145,2.046933805629714,11.123589645290458,0.1668921801134772,0.3547335668311772,69.48316803210065,34.29637591332586,33.54924507427101,193.63285678838943,123.38944810238858,2.164729995959447,1.0745378322665127,0.8377050609085892,1.0,1.0,1.0430761257092325,1.023466902814857,1.0299620041935609,1.0430761257092325
v2_total_plus3,Total +3.0,2025,5,0.0,2025_05_DET_CIN,Detroit Lions,Jacob Saylors,RB,00-0038896,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.48316803210065,34.29637591332586,33.54924507427101,193.63285678838943,123.38944810238858,2.164729995959447,1.0745378322665127,0.8377050609085892,1.0,1.0,1.0430761257092325,1.023466902814857,1.0299620041935609,1.0430761257092325
v2_total_plus3,Total +3.0,2025,5,0.0,2025_05_DET_CIN,Detroit Lions,Jahmyr Gibbs,RB,00-0039139,1.0,0.0,0.0,0.0,0.0,18.89319902596226,60.0467848444846,0.7614455717677396,4.4418463582164796,3.1727473987260573,17.921338872967958,0.29206131519858514,0.6512872937213657,69.48316803210065,34.29637591332586,33.54924507427101,193.63285678838943,123.38944810238858,2.164729995959447,1.0745378322665127,0.8377050609085892,1.0,1.0,1.0430761257092325,1.023466902814857,1.0299620041935609,1.0430761257092325
v2_total_plus3,Total +3.0,2025,5,0.0,2025_05_DET_CIN,Detroit Lions,Anthony Firkser,TE,00-0033455,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.48316803210065,34.29637591332586,33.54924507427101,193.63285678838943,123.38944810238858,2.164729995959447,1.0745378322665127,0.8377050609085892,0.0,0.0,1.0430761257092325,1.023466902814857,1.0299620041935609,1.0430761257092325
v2_total_plus3,Total +3.0,2025,5,0.0,2025_05_DET_CIN,Detroit Lions,Brock Wright,TE,00-0036754,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1829820677542053,1.9650564534045256,12.050555449064662,0.18775370262766183,0.17118118200730714,69.48316803210065,34.29637591332586,33.54924507427101,193.63285678838943,123.38944810238858,2.164729995959447,1.0745378322665127,0.8377050609085892,1.0,1.0,1.0430761257092325,1.023466902814857,1.0299620041935609,1.0430761257092325
v2_total_plus3,Total +3.0,2025,5,0.0,2025_05_DET_CIN,Detroit Lions,Giovanni Ricci,TE,00-0035956,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.48316803210065,34.29637591332586,33.54924507427101,193.63285678838943,123.38944810238858,2.164729995959447,1.0745378322665127,0.8377050609085892,0.0,0.0,1.0430761257092325,1.023466902814857,1.0299620041935609,1.0430761257092325
v2_total_plus3,Total +3.0,2025,5,0.0,2025_05_DET_CIN,Detroit Lions,Sam LaPorta,TE,00-0039065,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1612707549454395,3.7868275404149716,22.0411868897422,0.36507664399823136,0.3058565530899948,69.48316803210065,34.29637591332586,33.54924507427101,193.63285678838943,123.38944810238858,2.164729995959447,1.0745378322665127,0.8377050609085892,1.0,1.0,1.0430761257092325,1.023466902814857,1.0299620041935609,1.0430761257092325
v2_total_plus3,Total +3.0,2025,5,0.0,2025_05_DET_CIN,Detroit Lions,Amon-Ra St. Brown,WR,00-0036963,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7783484613929135,5.383435908806148,33.782753737548795,0.47981501782624697,0.3811021337094175,69.48316803210065,34.29637591332586,33.54924507427101,193.63285678838943,123.38944810238858,2.164729995959447,1.0745378322665127,0.8377050609085892,1.0,1.0,1.0430761257092325,1.023466902814857,1.0299620041935609,1.0430761257092325
v2_total_plus3,Total +3.0,2025,5,0.0,2025_05_DET_CIN,Detroit Lions,Andrew Armstrong,WR,00-0040298,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.48316803210065,34.29637591332586,33.54924507427101,193.63285678838943,123.38944810238858,2.164729995959447,1.0745378322665127,0.8377050609085892,0.0,0.0,1.0430761257092325,1.023466902814857,1.0299620041935609,1.0430761257092325
v2_total_plus3,Total +3.0,2025,5,0.0,2025_05_DET_CIN,Detroit Lions,Dominic Lovett,WR,00-0040241,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.48316803210065,34.29637591332586,33.54924507427101,193.63285678838943,123.38944810238858,2.164729995959447,1.0745378322665127,0.8377050609085892,1.0,1.0,1.0430761257092325,1.023466902814857,1.0299620041935609,1.0430761257092325
v2_total_plus3,Total +3.0,2025,5,0.0,2025_05_DET_CIN,Detroit Lions,Isaac TeSlaa,WR,00-0040669,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.48316803210065,34.29637591332586,33.54924507427101,193.63285678838943,123.38944810238858,2.164729995959447,1.0745378322665127,0.8377050609085892,1.0,1.0,1.0430761257092325,1.023466902814857,1.0299620041935609,1.0430761257092325
v2_total_plus3,Total +3.0,2025,5,0.0,2025_05_DET_CIN,Detroit Lions,Jameson Williams,WR,00-0037240,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.864465353129131,3.29556342706384,26.985004509871295,0.3442151214840467,0.2912235613911095,69.48316803210065,34.29637591332586,33.54924507427101,193.63285678838943,123.38944810238858,2.164729995959447,1.0745378322665127,0.8377050609085892,1.0,1.0,1.0430761257092325,1.023466902814857,1.0299620041935609,1.0430761257092325
v2_total_plus3,Total +3.0,2025,5,0.0,2025_05_DET_CIN,Detroit Lions,Kalif Raymond,WR,00-0032464,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9096435687527538,2.671248616346777,17.303361670451824,0.22947674765603115,0.205050547138945,69.48316803210065,34.29637591332586,33.54924507427101,193.63285678838943,123.38944810238858,2.164729995959447,1.0745378322665127,0.8377050609085892,1.0,1.0,1.0430761257092325,1.023466902814857,1.0299620041935609,1.0430761257092325
v2_total_plus3,Total +3.0,2025,5,0.0,2025_05_HOU_BAL,Baltimore Ravens,Cooper Rush,QB,00-0033662,1.0,36.54872195313276,252.70496072230375,2.7293936009844884,0.9983739874553303,2.706931532997442,10.892455203547575,0.08430559385280274,0.0,0.0,0.0,0.0,0.0808496735174451,69.78325396852722,44.8856593741515,20.934976190558164,343.37168308326164,104.36009461684628,3.770447486041859,0.6463981959482993,1.0902512698426643,1.0,1.0,1.0538199231600343,1.0292515334591035,1.03737668605215,1.0538199231600343
v2_total_plus3,Total +3.0,2025,5,0.0,2025_05_HOU_BAL,Baltimore Ravens,Derrick Henry,RB,00-0032764,1.0,0.0,0.0,0.0,0.0,11.712882450764598,48.54922890724062,0.432066168495614,5.712346010698024,3.911155827144593,29.46149788388106,0.4847571646536158,0.6002129837872769,69.78325396852722,44.8856593741515,20.934976190558164,343.37168308326164,104.36009461684628,3.770447486041859,0.6463981959482993,1.0902512698426643,1.0,1.0,1.0538199231600343,1.0292515334591035,1.03737668605215,1.0538199231600343
v2_total_plus3,Total +3.0,2025,5,0.0,2025_05_HOU_BAL,Baltimore Ravens,Justice Hill,RB,00-0034975,1.0,0.0,0.0,0.0,0.0,6.5048696914615345,28.11290819201327,0.15807298847400514,3.561210305768498,2.4907887109710303,17.324190657070904,0.29506957848480964,0.3643724923142744,69.78325396852722,44.8856593741515,20.934976190558164,343.37168308326164,104.36009461684628,3.770447486041859,0.6463981959482993,1.0902512698426643,1.0,1.0,1.0538199231600343,1.0292515334591035,1.03737668605215,1.0538199231600343
v2_total_plus3,Total +3.0,2025,5,0.0,2025_05_HOU_BAL,Baltimore Ravens,Keaton Mitchell,RB,00-0038454,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.78325396852722,44.8856593741515,20.934976190558164,343.37168308326164,104.36009461684628,3.770447486041859,0.6463981959482993,1.0902512698426643,1.0,1.0,1.0538199231600343,1.0292515334591035,1.03737668605215,1.0538199231600343
v2_total_plus3,Total +3.0,2025,5,0.0,2025_05_HOU_BAL,Baltimore Ravens,Rasheen Ali,RB,00-0039796,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.78325396852722,44.8856593741515,20.934976190558164,343.37168308326164,104.36009461684628,3.770447486041859,0.6463981959482993,1.0902512698426643,1.0,1.0,1.0538199231600343,1.0292515334591035,1.03737668605215,1.0538199231600343
v2_total_plus3,Total +3.0,2025,5,0.0,2025_05_HOU_BAL,Baltimore Ravens,Baylor Cupp,TE,00-0039316,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.78325396852722,44.8856593741515,20.934976190558164,343.37168308326164,104.36009461684628,3.770447486041859,0.6463981959482993,1.0902512698426643,0.0,0.0,1.0538199231600343,1.0292515334591035,1.03737668605215,1.0538199231600343
v2_total_plus3,Total +3.0,2025,5,0.0,2025_05_HOU_BAL,Baltimore Ravens,Charlie Kolar,TE,00-0038046,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.78325396852722,44.8856593741515,20.934976190558164,343.37168308326164,104.36009461684628,3.770447486041859,0.6463981959482993,1.0902512698426643,1.0,1.0,1.0538199231600343,1.0292515334591035,1.03737668605215,1.0538199231600343
v2_total_plus3,Total +3.0,2025,5,0.0,2025_05_HOU_BAL,Baltimore Ravens,Isaiah Likely,TE,00-0037838,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.952325888482957,2.2952309196138008,18.88025568614913,0.3161459769480103,0.2710469679383456,69.78325396852722,44.8856593741515,20.934976190558164,343.37168308326164,104.36009461684628,3.770447486041859,0.6463981959482993,1.0902512698426643,1.0,1.0,1.0538199231600343,1.0292515334591035,1.03737668605215,1.0538199231600343
v2_total_plus3,Total +3.0,2025,5,0.0,2025_05_HOU_BAL,Baltimore Ravens,Mark Andrews,TE,00-0034753,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.647338893601138,4.2713938638552795,35.78949566879918,0.6112155554328198,0.4573092027680985,69.78325396852722,44.8856593741515,20.934976190558164,343.37168308326164,104.36009461684628,3.770447486041859,0.6463981959482993,1.0902512698426643,1.0,1.0,1.0538199231600343,1.0292515334591035,1.03737668605215,1.0538199231600343
v2_total_plus3,Total +3.0,2025,5,0.0,2025_05_HOU_BAL,Baltimore Ravens,Anthony Miller,WR,00-0034353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.78325396852722,44.8856593741515,20.934976190558164,343.37168308326164,104.36009461684628,3.770447486041859,0.6463981959482993,1.0902512698426643,0.0,0.0,1.0538199231600343,1.0292515334591035,1.03737668605215,1.0538199231600343
v2_total_plus3,Total +3.0,2025,5,0.0,2025_05_HOU_BAL,Baltimore Ravens,DeAndre Hopkins,WR,00-0030564,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.352107973987338,3.0568770543735377,29.668973221091495,0.4109897700324134,0.33700628602976035,69.78325396852722,44.8856593741515,20.934976190558164,343.37168308326164,104.36009461684628,3.770447486041859,0.6463981959482993,1.0902512698426643,1.0,1.0,1.0538199231600343,1.0292515334591035,1.03737668605215,1.0538199231600343
v2_total_plus3,Total +3.0,2025,5,0.0,2025_05_HOU_BAL,Baltimore Ravens,Devontez Walker,WR,00-0039792,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.78325396852722,44.8856593741515,20.934976190558164,343.37168308326164,104.36009461684628,3.770447486041859,0.6463981959482993,1.0902512698426643,1.0,1.0,1.0538199231600343,1.0292515334591035,1.03737668605215,1.0538199231600343
v2_total_plus3,Total +3.0,2025,5,0.0,2025_05_HOU_BAL,Baltimore Ravens,LaJohntay Wester,WR,00-0040075,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.78325396852722,44.8856593741515,20.934976190558164,343.37168308326164,104.36009461684628,3.770447486041859,0.6463981959482993,1.0902512698426643,1.0,1.0,1.0538199231600343,1.0292515334591035,1.03737668605215,1.0538199231600343
v2_total_plus3,Total +3.0,2025,5,0.0,2025_05_HOU_BAL,Baltimore Ravens,Rashod Bateman,WR,00-0036550,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.017869445646417,4.5904618392276015,48.54922890724062,0.6322919538960206,0.4686274770481207,69.78325396852722,44.8856593741515,20.934976190558164,343.37168308326164,104.36009461684628,3.770447486041859,0.6463981959482993,1.0902512698426643,1.0,1.0,1.0538199231600343,1.0292515334591035,1.03737668605215,1.0538199231600343
v2_total_plus3,Total +3.0,2025,5,0.0,2025_05_HOU_BAL,Baltimore Ravens,Tylan Wallace,WR,00-0036630,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.78325396852722,44.8856593741515,20.934976190558164,343.37168308326164,104.36009461684628,3.770447486041859,0.6463981959482993,1.0902512698426643,1.0,1.0,1.0538199231600343,1.0292515334591035,1.03737668605215,1.0538199231600343
v2_total_plus3,Total +3.0,2025,5,0.0,2025_05_HOU_BAL,Baltimore Ravens,Zay Flowers,WR,00-0039064,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.65275337130172,7.029787973525677,64.3173545352333,0.8219795400648268,0.560439335235948,69.78325396852722,44.8856593741515,20.934976190558164,343.37168308326164,104.36009461684628,3.770447486041859,0.6463981959482993,1.0902512698426643,1.0,1.0,1.0538199231600343,1.0292515334591035,1.03737668605215,1.0538199231600343
v2_total_plus3,Total +3.0,2025,5,0.0,2025_05_HOU_BAL,Houston Texans,C.J. Stroud,QB,00-0039163,1.0,34.79861253109515,202.43884067551372,1.393831343944982,0.7793060435449795,6.587733754766893,19.424888757764542,0.1393831343944982,0.0,0.0,0.0,0.0,0.13010532196742264,74.81338018031802,34.892129256320544,37.9366181997696,197.81886713312647,140.06919785328594,1.3393456510592283,0.7774026142077471,0.8394748907236522,1.0,1.0,1.0721779568807555,1.0390747247266392,1.0499939869061914,1.0721779568807555
v2_total_plus3,Total +3.0,2025,5,0.0,2025_05_HOU_BAL,Houston Texans,Dare Ogunbowale,RB,00-0033854,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.81338018031802,34.892129256320544,37.9366181997696,197.81886713312647,140.06919785328594,1.3393456510592283,0.7774026142077471,0.8394748907236522,1.0,1.0,1.0721779568807555,1.0390747247266392,1.0499939869061914,1.0721779568807555
v2_total_plus3,Total +3.0,2025,5,0.0,2025_05_HOU_BAL,Houston Texans,Nick Chubb,RB,00-0034791,1.0,0.0,0.0,0.0,0.0,20.147658912449536,62.68464101829963,0.48248008059633996,4.561538041549945,2.9301907237291225,19.52988815645516,0.1715484731009209,0.4800530821615838,74.81338018031802,34.892129256320544,37.9366181997696,197.81886713312647,140.06919785328594,1.3393456510592283,0.7774026142077471,0.8394748907236522,1.0,1.0,1.0721779568807555,1.0390747247266392,1.0499939869061914,1.0721779568807555
