scenario_id,scenario_label,season,week,date,game_id,team,player,position,player_id,is_active,pass_attempts,pass_yards,pass_tds,interceptions,rush_attempts,rush_yards,rush_tds,targets,receptions,rec_yards,rec_tds,any_td_prob,team_plays,team_pass_attempts,team_rush_attempts,team_pass_yards,team_rush_yards,team_exp_pass_tds,team_exp_rush_tds,team_exp_int,is_active_pid,is_active_nm,points_scale,vol_scale,yds_scale,td_scale
v2_pressure_plus005,Home/away pressure +0.05,2025,7,0.0,2025_07_GB_ARI,Green Bay Packers,Chris Brooks,RB,00-0038685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.77755938049016,36.26856193788189,31.399901721220573,264.8509364398409,149.40812648681907,3.275871961856011,1.4432163188596405,0.919923788812218,1.0,1.0,0.9738984347460153,0.985558748312008,0.9816565472195734,0.9738984347460153
v2_pressure_plus005,Home/away pressure +0.05,2025,7,0.0,2025_07_GB_ARI,Green Bay Packers,Emanuel Wilson,RB,00-0038797,1.0,0.0,0.0,0.0,0.0,10.062554820265602,41.72040325683187,0.3700814052034858,2.9271094824866637,2.020395434039616,17.277155231064494,0.26295257738142414,0.46902162445221274,69.77755938049016,36.26856193788189,31.399901721220573,264.8509364398409,149.40812648681907,3.275871961856011,1.4432163188596405,0.919923788812218,1.0,1.0,0.9738984347460153,0.985558748312008,0.9816565472195734,0.9738984347460153
v2_pressure_plus005,Home/away pressure +0.05,2025,7,0.0,2025_07_GB_ARI,Green Bay Packers,Josh Jacobs,RB,00-0035700,1.0,0.0,0.0,0.0,0.0,18.114569793974706,72.44625318480452,1.012854372135856,4.701115229448278,3.370610919227067,23.363425823825846,0.4187763269407866,0.7610810005849761,69.77755938049016,36.26856193788189,31.399901721220573,264.8509364398409,149.40812648681907,3.275871961856011,1.4432163188596405,0.919923788812218,1.0,1.0,0.9738984347460153,0.985558748312008,0.9816565472195734,0.9738984347460153
v2_pressure_plus005,Home/away pressure +0.05,2025,7,0.0,2025_07_GB_ARI,Green Bay Packers,Drake Dabney,TE,00-0040628,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.77755938049016,36.26856193788189,31.399901721220573,264.8509364398409,149.40812648681907,3.275871961856011,1.4432163188596405,0.919923788812218,0.0,0.0,0.9738984347460153,0.985558748312008,0.9816565472195734,0.9738984347460153
v2_pressure_plus005,Home/away pressure +0.05,2025,7,0.0,2025_07_GB_ARI,Green Bay Packers,John FitzPatrick,TE,00-0037306,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.77755938049016,36.26856193788189,31.399901721220573,264.8509364398409,149.40812648681907,3.275871961856011,1.4432163188596405,0.919923788812218,1.0,1.0,0.9738984347460153,0.985558748312008,0.9816565472195734,0.9738984347460153
v2_pressure_plus005,Home/away pressure +0.05,2025,7,0.0,2025_07_GB_ARI,Green Bay Packers,Johnny Lumpkin,TE,00-0038913,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.77755938049016,36.26856193788189,31.399901721220573,264.8509364398409,149.40812648681907,3.275871961856011,1.4432163188596405,0.919923788812218,0.0,0.0,0.9738984347460153,0.985558748312008,0.9816565472195734,0.9738984347460153
v2_pressure_plus005,Home/away pressure +0.05,2025,7,0.0,2025_07_GB_ARI,Green Bay Packers,Luke Musgrave,TE,00-0039144,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5184447314738683,2.266785121117618,19.04413701605972,0.28243054607634444,0.24605099514248097,69.77755938049016,36.26856193788189,31.399901721220573,264.8509364398409,149.40812648681907,3.275871961856011,1.4432163188596405,0.919923788812218,1.0,1.0,0.9738984347460153,0.985558748312008,0.9816565472195734,0.9738984347460153
v2_pressure_plus005,Home/away pressure +0.05,2025,7,0.0,2025_07_GB_ARI,Green Bay Packers,Tucker Kraft,TE,00-0038996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.810210950835975,4.2576137927078745,36.41945790184617,0.6135560138899897,0.45857786283190394,69.77755938049016,36.26856193788189,31.399901721220573,264.8509364398409,149.40812648681907,3.275871961856011,1.4432163188596405,0.919923788812218,1.0,1.0,0.9738984347460153,0.985558748312008,0.9816565472195734,0.9738984347460153
v2_pressure_plus005,Home/away pressure +0.05,2025,7,0.0,2025_07_GB_ARI,Green Bay Packers,Dontayvion Wicks,WR,00-0038393,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.080213218011712,2.1288068963539373,21.10561576522083,0.3506034365085655,0.29573701652656026,69.77755938049016,36.26856193788189,31.399901721220573,264.8509364398409,149.40812648681907,3.275871961856011,1.4432163188596405,0.919923788812218,1.0,1.0,0.9738984347460153,0.985558748312008,0.9816565472195734,0.9738984347460153
v2_pressure_plus005,Home/away pressure +0.05,2025,7,0.0,2025_07_GB_ARI,Green Bay Packers,Matthew Golden,WR,00-0040667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.121004086090945,4.868660216661319,57.328742357623085,0.6719899199747505,0.48930866887824453,69.77755938049016,36.26856193788189,31.399901721220573,264.8509364398409,149.40812648681907,3.275871961856011,1.4432163188596405,0.919923788812218,1.0,1.0,0.9738984347460153,0.985558748312008,0.9816565472195734,0.9738984347460153
v2_pressure_plus005,Home/away pressure +0.05,2025,7,0.0,2025_07_GB_ARI,Green Bay Packers,Romeo Doubs,WR,00-0037816,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.120319827017569,3.449455619092028,31.903837784636135,0.5453831234577686,0.4203803250989522,69.77755938049016,36.26856193788189,31.399901721220573,264.8509364398409,149.40812648681907,3.275871961856011,1.4432163188596405,0.919923788812218,1.0,1.0,0.9738984347460153,0.985558748312008,0.9816565472195734,0.9738984347460153
v2_pressure_plus005,Home/away pressure +0.05,2025,7,0.0,2025_07_GB_ARI,Green Bay Packers,Savion Williams,WR,00-0040009,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.77755938049016,36.26856193788189,31.399901721220573,264.8509364398409,149.40812648681907,3.275871961856011,1.4432163188596405,0.919923788812218,1.0,1.0,0.9738984347460153,0.985558748312008,0.9816565472195734,0.9738984347460153
v2_pressure_plus005,Home/away pressure +0.05,2025,7,0.0,2025_07_HOU_SEA,Houston Texans,C.J. Stroud,QB,00-0039163,1.0,34.35494649949233,234.88066898522354,1.6899146395042757,0.7922731968750033,5.456781643476585,21.532374196290466,0.13755119158755735,0.0,0.0,0.0,0.0,0.12851026408788657,71.3045877187503,37.098192443672026,31.453245915937632,280.8098157800633,155.17137551546935,2.098268224876615,0.7520408706947108,0.9365783651642476,1.0,1.0,0.9825085113396952,0.9903414960937541,0.9877235869858012,0.9825085113396952
v2_pressure_plus005,Home/away pressure +0.05,2025,7,0.0,2025_07_HOU_SEA,Houston Texans,Dare Ogunbowale,RB,00-0033854,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.3045877187503,37.098192443672026,31.453245915937632,280.8098157800633,155.17137551546935,2.098268224876615,0.7520408706947108,0.9365783651642476,1.0,1.0,0.9825085113396952,0.9903414960937541,0.9877235869858012,0.9825085113396952
v2_pressure_plus005,Home/away pressure +0.05,2025,7,0.0,2025_07_HOU_SEA,Houston Texans,Nick Chubb,RB,00-0034791,1.0,0.0,0.0,0.0,0.0,16.70706103910163,68.15292750202028,0.47160408544305366,4.813059671015646,3.079962052851575,27.755032794301016,0.26527729806171774,0.5213958265883238,71.3045877187503,37.098192443672026,31.453245915937632,280.8098157800633,155.17137551546935,2.098268224876615,0.7520408706947108,0.9365783651642476,1.0,1.0,0.9825085113396952,0.9903414960937541,0.9877235869858012,0.9825085113396952
v2_pressure_plus005,Home/away pressure +0.05,2025,7,0.0,2025_07_HOU_SEA,Houston Texans,Woody Marks,RB,00-0040583,1.0,0.0,0.0,0.0,0.0,9.289403233359414,38.71876460984341,0.1670264469277482,2.990831318203137,1.8717454276171952,17.68025220704584,0.17685153204114512,0.2909845624338244,71.3045877187503,37.098192443672026,31.453245915937632,280.8098157800633,155.17137551546935,2.098268224876615,0.7520408706947108,0.9365783651642476,1.0,1.0,0.9825085113396952,0.9903414960937541,0.9877235869858012,0.9825085113396952
v2_pressure_plus005,Home/away pressure +0.05,2025,7,0.0,2025_07_HOU_SEA,Houston Texans,Dalton Keene,TE,00-0036225,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.3045877187503,37.098192443672026,31.453245915937632,280.8098157800633,155.17137551546935,2.098268224876615,0.7520408706947108,0.9365783651642476,0.0,0.0,0.9825085113396952,0.9903414960937541,0.9877235869858012,0.9825085113396952
v2_pressure_plus005,Home/away pressure +0.05,2025,7,0.0,2025_07_HOU_SEA,Houston Texans,Dalton Schultz,TE,00-0034383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.972004132500029,4.317888922968768,36.74331743587181,0.35370306408229024,0.29791658981150637,71.3045877187503,37.098192443672026,31.453245915937632,280.8098157800633,155.17137551546935,2.098268224876615,0.7520408706947108,0.9365783651642476,1.0,1.0,0.9825085113396952,0.9903414960937541,0.9877235869858012,0.9825085113396952
v2_pressure_plus005,Home/away pressure +0.05,2025,7,0.0,2025_07_HOU_SEA,Houston Texans,Harrison Bryant,TE,00-0036232,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6048430457812652,2.119330801640634,19.853244098414606,0.19650170226793906,0.1784000672891609,71.3045877187503,37.098192443672026,31.453245915937632,280.8098157800633,155.17137551546935,2.098268224876615,0.7520408706947108,0.9365783651642476,1.0,1.0,0.9825085113396952,0.9903414960937541,0.9877235869858012,0.9825085113396952
v2_pressure_plus005,Home/away pressure +0.05,2025,7,0.0,2025_07_HOU_SEA,Houston Texans,Braxton Berrios,WR,00-0034419,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.3045877187503,37.098192443672026,31.453245915937632,280.8098157800633,155.17137551546935,2.098268224876615,0.7520408706947108,0.9365783651642476,1.0,1.0,0.9825085113396952,0.9903414960937541,0.9877235869858012,0.9825085113396952
v2_pressure_plus005,Home/away pressure +0.05,2025,7,0.0,2025_07_HOU_SEA,Houston Texans,Christian Kirk,WR,00-0034775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.249054840351588,3.515712311132827,33.87891903361298,0.3340528938554964,0.2839840916164207,71.3045877187503,37.098192443672026,31.453245915937632,280.8098157800633,155.17137551546935,2.098268224876615,0.7520408706947108,0.9365783651642476,0.0,0.0,0.9825085113396952,0.9903414960937541,0.9877235869858012,0.9825085113396952
v2_pressure_plus005,Home/away pressure +0.05,2025,7,0.0,2025_07_HOU_SEA,Houston Texans,Daniel Jackson,WR,00-0040412,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.3045877187503,37.098192443672026,31.453245915937632,280.8098157800633,155.17137551546935,2.098268224876615,0.7520408706947108,0.9365783651642476,0.0,0.0,0.9825085113396952,0.9903414960937541,0.9877235869858012,0.9825085113396952
v2_pressure_plus005,Home/away pressure +0.05,2025,7,0.0,2025_07_HOU_SEA,Houston Texans,Jayden Higgins,WR,00-0040130,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.3045877187503,37.098192443672026,31.453245915937632,280.8098157800633,155.17137551546935,2.098268224876615,0.7520408706947108,0.9365783651642476,1.0,1.0,0.9825085113396952,0.9903414960937541,0.9877235869858012,0.9825085113396952
v2_pressure_plus005,Home/away pressure +0.05,2025,7,0.0,2025_07_HOU_SEA,Houston Texans,Jaylin Noel,WR,00-0040138,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.3045877187503,37.098192443672026,31.453245915937632,280.8098157800633,155.17137551546935,2.098268224876615,0.7520408706947108,0.9365783651642476,1.0,1.0,0.9825085113396952,0.9903414960937541,0.9877235869858012,0.9825085113396952
v2_pressure_plus005,Home/away pressure +0.05,2025,7,0.0,2025_07_HOU_SEA,Houston Texans,Nico Collins,WR,00-0036554,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.29906173726566,4.674411861562519,44.842650849155376,0.44212883010286286,0.35733316471242804,71.3045877187503,37.098192443672026,31.453245915937632,280.8098157800633,155.17137551546935,2.098268224876615,0.7520408706947108,0.9365783651642476,1.0,1.0,0.9825085113396952,0.9903414960937541,0.9877235869858012,0.9825085113396952
v2_pressure_plus005,Home/away pressure +0.05,2025,7,0.0,2025_07_HOU_SEA,Houston Texans,Xavier Hutchinson,WR,00-0038618,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.169337698554704,2.069813726835946,24.100455522453547,0.21615187249473294,0.19438705786513566,71.3045877187503,37.098192443672026,31.453245915937632,280.8098157800633,155.17137551546935,2.098268224876615,0.7520408706947108,0.9365783651642476,1.0,1.0,0.9825085113396952,0.9903414960937541,0.9877235869858012,0.9825085113396952
v2_pressure_plus005,Home/away pressure +0.05,2025,7,0.0,2025_07_HOU_SEA,Seattle Seahawks,Sam Darnold,QB,00-0034869,1.0,32.45577343043832,221.63384871860052,1.165545106658179,0.7872837702956537,6.672229953255664,24.593322735795198,0.1165545106658179,0.0,0.0,0.0,0.0,0.1100184178342073,70.85553932660882,37.18931709934094,31.34373510489571,281.0105562002415,154.32065063297782,1.2352160443867894,0.5462543649982348,0.9448286733284972,1.0,1.0,0.9712875888818159,0.984104712869567,0.9798136548125576,0.9712875888818159
v2_pressure_plus005,Home/away pressure +0.05,2025,7,0.0,2025_07_HOU_SEA,Seattle Seahawks,George Holani,RB,00-0039299,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.85553932660882,37.18931709934094,31.34373510489571,281.0105562002415,154.32065063297782,1.2352160443867894,0.5462543649982348,0.9448286733284972,1.0,1.0,0.9712875888818159,0.984104712869567,0.9798136548125576,0.9712875888818159
v2_pressure_plus005,Home/away pressure +0.05,2025,7,0.0,2025_07_HOU_SEA,Seattle Seahawks,Kenneth Walker III,RB,00-0038134,1.0,0.0,0.0,0.0,0.0,15.853926924328723,67.3131980856227,0.33995065610863556,4.861477281575661,3.5526180134591367,23.123602253576358,0.1651188901099087,0.396536394644154,70.85553932660882,37.18931709934094,31.34373510489571,281.0105562002415,154.32065063297782,1.2352160443867894,0.5462543649982348,0.9448286733284972,1.0,1.0,0.9712875888818159,0.984104712869567,0.9798136548125576,0.9712875888818159
v2_pressure_plus005,Home/away pressure +0.05,2025,7,0.0,2025_07_HOU_SEA,Seattle Seahawks,Zach Charbonnet,RB,00-0039165,1.0,0.0,0.0,0.0,0.0,8.807737180182624,37.13493751739593,0.12626738655463607,3.0212014685095707,2.2043945568278303,14.30527936026334,0.0971287588881816,0.20020204978351752,70.85553932660882,37.18931709934094,31.34373510489571,281.0105562002415,154.32065063297782,1.2352160443867894,0.5462543649982348,0.9448286733284972,1.0,1.0,0.9712875888818159,0.984104712869567,0.9798136548125576,0.9712875888818159
v2_pressure_plus005,Home/away pressure +0.05,2025,7,0.0,2025_07_HOU_SEA,Seattle Seahawks,AJ Barner,TE,00-0039793,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.61318367048349,4.625292150486965,37.722825710283466,0.2136832695539995,0.19239586266311826,70.85553932660882,37.18931709934094,31.34373510489571,281.0105562002415,154.32065063297782,1.2352160443867894,0.5462543649982348,0.9448286733284972,1.0,1.0,0.9712875888818159,0.984104712869567,0.9798136548125576,0.9712875888818159
v2_pressure_plus005,Home/away pressure +0.05,2025,7,0.0,2025_07_HOU_SEA,Seattle Seahawks,Elijah Arroyo,TE,00-0040739,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4246844007860933,1.90916314296696,21.94782586780129,0.1165545106658179,0.1100184178342073,70.85553932660882,37.18931709934094,31.34373510489571,281.0105562002415,154.32065063297782,1.2352160443867894,0.5462543649982348,0.9448286733284972,1.0,1.0,0.9712875888818159,0.984104712869567,0.9798136548125576,0.9712875888818159
v2_pressure_plus005,Home/away pressure +0.05,2025,7,0.0,2025_07_HOU_SEA,Seattle Seahawks,Eric Saubert,TE,00-0033576,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.85553932660882,37.18931709934094,31.34373510489571,281.0105562002415,154.32065063297782,1.2352160443867894,0.5462543649982348,0.9448286733284972,1.0,1.0,0.9712875888818159,0.984104712869567,0.9798136548125576,0.9712875888818159
v2_pressure_plus005,Home/away pressure +0.05,2025,7,0.0,2025_07_HOU_SEA,Seattle Seahawks,Cooper Kupp,WR,00-0033908,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.288429115236533,3.8084852388052246,33.803571091033234,0.20397039366518133,0.1845134856033197,70.85553932660882,37.18931709934094,31.34373510489571,281.0105562002415,154.32065063297782,1.2352160443867894,0.5462543649982348,0.9448286733284972,1.0,1.0,0.9712875888818159,0.984104712869567,0.9798136548125576,0.9712875888818159
v2_pressure_plus005,Home/away pressure +0.05,2025,7,0.0,2025_07_HOU_SEA,Seattle Seahawks,Dareke Young,WR,00-0037093,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.85553932660882,37.18931709934094,31.34373510489571,281.0105562002415,154.32065063297782,1.2352160443867894,0.5462543649982348,0.9448286733284972,1.0,1.0,0.9712875888818159,0.984104712869567,0.9798136548125576,0.9712875888818159
v2_pressure_plus005,Home/away pressure +0.05,2025,7,0.0,2025_07_HOU_SEA,Seattle Seahawks,Jake Bobo,WR,00-0038752,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.85553932660882,37.18931709934094,31.34373510489571,281.0105562002415,154.32065063297782,1.2352160443867894,0.5462543649982348,0.9448286733284972,1.0,1.0,0.9712875888818159,0.984104712869567,0.9798136548125576,0.9712875888818159
v2_pressure_plus005,Home/away pressure +0.05,2025,7,0.0,2025_07_HOU_SEA,Seattle Seahawks,Jaxon Smith-Njigba,WR,00-0038543,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.355049012262624,5.422416967911314,48.206831816777836,0.25253477310927214,0.22317080039699466,70.85553932660882,37.18931709934094,31.34373510489571,281.0105562002415,154.32065063297782,1.2352160443867894,0.5462543649982348,0.9448286733284972,1.0,1.0,0.9712875888818159,0.984104712869567,0.9798136548125576,0.9712875888818159
v2_pressure_plus005,Home/away pressure +0.05,2025,7,0.0,2025_07_HOU_SEA,Seattle Seahawks,Tory Horton,WR,00-0040648,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.192286076824355,2.263440839600004,32.13788787785189,0.13598026244345424,0.12714013956044812,70.85553932660882,37.18931709934094,31.34373510489571,281.0105562002415,154.32065063297782,1.2352160443867894,0.5462543649982348,0.9448286733284972,1.0,1.0,0.9712875888818159,0.984104712869567,0.9798136548125576,0.9712875888818159
v2_pressure_plus005,Home/away pressure +0.05,2025,7,0.0,2025_07_IND_LAC,Indianapolis Colts,Daniel Jones,QB,00-0035710,1.0,35.6656203787004,234.75507526457952,1.8782019393493026,0.8298925517481535,9.435087939517699,33.086285775544766,0.31303365655821713,0.0,0.0,0.0,0.0,0.2687746983722096,71.13364729269887,38.93579221951753,29.9551692488143,294.52702605551906,147.60816183792144,2.703524077840095,1.0242408898464195,0.9853196364044442,1.0,1.0,0.9782301767444285,0.9879673235097065,0.9847108861769275,0.9782301767444285
v2_pressure_plus005,Home/away pressure +0.05,2025,7,0.0,2025_07_IND_LAC,Indianapolis Colts,Ameer Abdullah,RB,00-0032104,1.0,0.0,0.0,0.0,0.0,7.320837867206925,32.29851706660322,0.20542833711632996,3.1713751084661577,2.3513622299531014,15.164547647124683,0.22499294065121855,0.34976489257944676,71.13364729269887,38.93579221951753,29.9551692488143,294.52702605551906,147.60816183792144,2.703524077840095,1.0242408898464195,0.9853196364044442,1.0,1.0,0.9782301767444285,0.9879673235097065,0.9847108861769275,0.9782301767444285
v2_pressure_plus005,Home/away pressure +0.05,2025,7,0.0,2025_07_IND_LAC,Indianapolis Colts,DJ Giddens,RB,00-0040179,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.13364729269887,38.93579221951753,29.9551692488143,294.52702605551906,147.60816183792144,2.703524077840095,1.0242408898464195,0.9853196364044442,1.0,1.0,0.9782301767444285,0.9879673235097065,0.9847108861769275,0.9782301767444285
v2_pressure_plus005,Home/away pressure +0.05,2025,7,0.0,2025_07_IND_LAC,Indianapolis Colts,Jonathan Taylor,RB,00-0036223,1.0,0.0,0.0,0.0,0.0,13.189363768854582,54.65145418281948,0.6065027095815456,5.097911389310085,3.329449880227711,24.81471433165857,0.35216286362799426,0.6165958304405801,71.13364729269887,38.93579221951753,29.9551692488143,294.52702605551906,147.60816183792144,2.703524077840095,1.0242408898464195,0.9853196364044442,1.0,1.0,0.9782301767444285,0.9879673235097065,0.9847108861769275,0.9782301767444285
v2_pressure_plus005,Home/away pressure +0.05,2025,7,0.0,2025_07_IND_LAC,Indianapolis Colts,Andrew Ogletree,TE,00-0037292,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.13364729269887,38.93579221951753,29.9551692488143,294.52702605551906,147.60816183792144,2.703524077840095,1.0242408898464195,0.9853196364044442,1.0,1.0,0.9782301767444285,0.9879673235097065,0.9847108861769275,0.9782301767444285
v2_pressure_plus005,Home/away pressure +0.05,2025,7,0.0,2025_07_IND_LAC,Indianapolis Colts,Mo Alie-Cox,TE,00-0033217,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5863213843402346,2.0846110526054806,19.792688812156243,0.24455754418610712,0.21694907295940835,71.13364729269887,38.93579221951753,29.9551692488143,294.52702605551906,147.60816183792144,2.703524077840095,1.0242408898464195,0.9853196364044442,1.0,1.0,0.9782301767444285,0.9879673235097065,0.9847108861769275,0.9782301767444285
v2_pressure_plus005,Home/away pressure +0.05,2025,7,0.0,2025_07_IND_LAC,Indianapolis Colts,Tyler Warren,TE,00-0040128,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.935530611038139,4.050666026389797,37.81289802919402,0.46955048483732564,0.37471672056634553,71.13364729269887,38.93579221951753,29.9551692488143,294.52702605551906,147.60816183792144,2.703524077840095,1.0242408898464195,0.9853196364044442,1.0,1.0,0.9782301767444285,0.9879673235097065,0.9847108861769275,0.9782301767444285
v2_pressure_plus005,Home/away pressure +0.05,2025,7,0.0,2025_07_IND_LAC,Indianapolis Colts,Ajou Ajou,WR,00-0039957,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.13364729269887,38.93579221951753,29.9551692488143,294.52702605551906,147.60816183792144,2.703524077840095,1.0242408898464195,0.9853196364044442,0.0,0.0,0.9782301767444285,0.9879673235097065,0.9847108861769275,0.9782301767444285
v2_pressure_plus005,Home/away pressure +0.05,2025,7,0.0,2025_07_IND_LAC,Indianapolis Colts,Alec Pierce,WR,00-0037664,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.455732629028776,2.1043703990756746,23.534590179628566,0.2836867512558842,0.2469975151513516,71.13364729269887,38.93579221951753,29.9551692488143,294.52702605551906,147.60816183792144,2.703524077840095,1.0242408898464195,0.9853196364044442,1.0,1.0,0.9782301767444285,0.9879673235097065,0.9847108861769275,0.9782301767444285
v2_pressure_plus005,Home/away pressure +0.05,2025,7,0.0,2025_07_IND_LAC,Indianapolis Colts,Anthony Gould,WR,00-0039816,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.13364729269887,38.93579221951753,29.9551692488143,294.52702605551906,147.60816183792144,2.703524077840095,1.0242408898464195,0.9853196364044442,1.0,1.0,0.9782301767444285,0.9879673235097065,0.9847108861769275,0.9782301767444285
v2_pressure_plus005,Home/away pressure +0.05,2025,7,0.0,2025_07_IND_LAC,Indianapolis Colts,Josh Downs,WR,00-0038997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.678659106925616,3.9123506010984377,35.15417863651631,0.44020357953499284,0.35609467820696217,71.13364729269887,38.93579221951753,29.9551692488143,294.52702605551906,147.60816183792144,2.703524077840095,1.0242408898464195,0.9853196364044442,0.0,0.0,0.9782301767444285,0.9879673235097065,0.9847108861769275,0.9782301767444285
v2_pressure_plus005,Home/away pressure +0.05,2025,7,0.0,2025_07_IND_LAC,Indianapolis Colts,Laquon Treadwell,WR,00-0032951,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.13364729269887,38.93579221951753,29.9551692488143,294.52702605551906,147.60816183792144,2.703524077840095,1.0242408898464195,0.9853196364044442,1.0,1.0,0.9782301767444285,0.9879673235097065,0.9847108861769275,0.9782301767444285
v2_pressure_plus005,Home/away pressure +0.05,2025,7,0.0,2025_07_IND_LAC,Indianapolis Colts,Michael Pittman Jr.,WR,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.862066891882067,5.11767073578028,93.6460052754258,0.6162850113489899,0.4600533882002529,71.13364729269887,38.93579221951753,29.9551692488143,294.52702605551906,147.60816183792144,2.703524077840095,1.0242408898464195,0.9853196364044442,0.0,0.0,0.9782301767444285,0.9879673235097065,0.9847108861769275,0.9782301767444285
v2_pressure_plus005,Home/away pressure +0.05,2025,7,0.0,2025_07_IND_LAC,Los Angeles Chargers,Justin Herbert,QB,00-0036355,1.0,36.53831319783129,228.03765109569045,1.8495463841767215,0.8647533319399681,6.093032097462074,19.94585198878755,0.17803120275497852,0.0,0.0,0.0,0.0,0.16308369101317888,71.56579298813529,40.693105068531366,27.950418039255062,274.0818069305035,122.65210476687267,2.3456213465868,0.7733201721663573,1.0235089924272227,1.0,1.0,0.9890622375276584,0.9939693470574346,0.9923309447157983,0.9890622375276584
v2_pressure_plus005,Home/away pressure +0.05,2025,7,0.0,2025_07_IND_LAC,Los Angeles Chargers,Hassan Haskins,RB,00-0037617,1.0,0.0,0.0,0.0,0.0,7.802659374400861,30.762259286189746,0.16814058037970195,3.2105209909955135,2.4551042872318636,17.06809224911173,0.17803120275497852,0.29260904116780617,71.56579298813529,40.693105068531366,27.950418039255062,274.0818069305035,122.65210476687267,2.3456213465868,0.7733201721663573,1.0235089924272227,1.0,1.0,0.9890622375276584,0.9939693470574346,0.9923309447157983,0.9890622375276584
v2_pressure_plus005,Home/away pressure +0.05,2025,7,0.0,2025_07_IND_LAC,Los Angeles Chargers,Kimani Vidal,RB,00-0039391,1.0,0.0,0.0,0.0,0.0,14.054726567392125,54.28050267595417,0.46485925163799946,5.1587009112280855,3.369556086524703,26.792935507326554,0.3066092936335741,0.5376663883124001,71.56579298813529,40.693105068531366,27.950418039255062,274.0818069305035,122.65210476687267,2.3456213465868,0.7733201721663573,1.0235089924272227,1.0,1.0,0.9890622375276584,0.9939693470574346,0.9923309447157983,0.9890622375276584
v2_pressure_plus005,Home/away pressure +0.05,2025,7,0.0,2025_07_IND_LAC,Los Angeles Chargers,Oronde Gadsden II,TE,00-0040189,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.574046424577651,4.800871946287409,41.77713277253511,0.4252967621368931,0.34642420020344933,71.56579298813529,40.693105068531366,27.950418039255062,274.0818069305035,122.65210476687267,2.3456213465868,0.7733201721663573,1.0235089924272227,1.0,1.0,0.9890622375276584,0.9939693470574346,0.9923309447157983,0.9890622375276584
