scenario_id,scenario_label,season,week,game_id,team,pass_attempts,rush_attempts,targets,receptions,pass_yards,rush_yards,rec_yards,pass_tds,rush_tds,rec_tds
v2_inj_home_plus1,Home starters out +1,2025,9,2025_09_SF_NYG,New York Giants,34.60775581421385,23.206280831645955,36.644084823179824,22.40945643683319,187.64225153065865,73.45077695615552,165.607018443812,2.843922826332983,1.0288594525300212,2.785685498831284
v2_inj_home_plus1,Home starters out +1,2025,9,2025_09_SF_NYG,San Francisco 49ers,32.17832778007811,16.31145814089928,35.84371298315117,23.088962856015517,200.292032576379,53.765707859735954,153.32089219342285,3.061900600064195,0.7532471124758562,3.824930142572205
v2_inj_home_plus2,Home starters out +2,2025,9,2025_09_ARI_DAL,Arizona Cardinals,38.64700815604778,23.4876250183882,44.77421468258383,27.14610270170827,220.2815335346809,75.27357297705082,204.94985966944716,1.4472477043078515,0.433189789044527,1.5653903740472679
v2_inj_home_plus2,Home starters out +2,2025,9,2025_09_ARI_DAL,Dallas Cowboys,38.42517277051417,26.986751494755445,42.208269677301914,26.442064767338362,229.84269038220478,105.09352065606613,194.67982068900974,2.092735476860041,0.6975784922866803,2.2106360671056775
v2_inj_home_plus2,Home starters out +2,2025,9,2025_09_ATL_NE,Atlanta Falcons,32.70189059590783,17.873583539333676,34.18472130156524,20.978571325676718,240.61838658016117,75.93244417482163,246.18411547255647,2.0717518942875444,0.664150128790744,2.091577271266373
v2_inj_home_plus2,Home starters out +2,2025,9,2025_09_ATL_NE,New England Patriots,32.55799587919122,30.932091060469354,37.72498174482267,24.288823518943204,182.61440488915986,99.18195025366488,153.40806174913592,2.050599663602315,1.1347978720906013,2.4985461920591314
v2_inj_home_plus2,Home starters out +2,2025,9,2025_09_BAL_MIA,Baltimore Ravens,28.055964850815982,39.31409087375488,29.25722873862516,18.356503541811303,208.56762352088,158.63029228357667,165.76419674604858,1.6678806861847855,1.2139013278149622,1.6086659872669824
v2_inj_home_plus2,Home starters out +2,2025,9,2025_09_BAL_MIA,Miami Dolphins,30.448538280141197,39.250068876744514,30.3593335781486,18.83210375399358,220.29727486028474,175.01174887913106,194.19382756983808,1.6039061213385222,1.1020704637418068,1.6039061213385224
v2_inj_home_plus2,Home starters out +2,2025,9,2025_09_CAR_GB,Carolina Panthers,33.82026217969976,31.738862063222367,37.34569586980981,22.77589505446801,190.19925017169368,100.76979101669754,159.8588886118785,1.0421577435843619,0.45656434480838715,1.0620083672716831
v2_inj_home_plus2,Home starters out +2,2025,9,2025_09_CAR_GB,Green Bay Packers,35.56822357710502,28.274461535834465,40.32846718884335,25.42425330261069,209.41022029653473,91.67864969626804,184.73889368289963,2.5414937227168286,1.1382751808307034,3.05175501067542
v2_inj_home_plus2,Home starters out +2,2025,9,2025_09_CHI_CIN,Chicago Bears,38.86909780518411,22.930893782555966,42.86351156085515,25.307816535930584,217.83457684740503,73.20106438940765,189.53671571431858,1.6870712405668304,0.555855842267684,1.9893788039053955
v2_inj_home_plus2,Home starters out +2,2025,9,2025_09_CHI_CIN,Cincinnati Bengals,38.72551523333057,26.444050966808895,41.68015779945447,26.857700926066244,258.14584174077487,103.4741120959413,213.32340645371784,2.392794834816849,0.8851395527168018,2.635965041607179
v2_inj_home_plus2,Home starters out +2,2025,9,2025_09_DEN_HOU,Denver Broncos,34.091584633677975,31.48434872890075,37.52839559906614,23.524378504467244,237.10135620699688,131.98543739044533,212.00345424237082,1.9746506888176518,1.0362028367062925,2.1701606580075183
v2_inj_home_plus2,Home starters out +2,2025,9,2025_09_DEN_HOU,Houston Texans,34.028616348540446,30.47823181044128,37.21511105863498,22.098930906118607,243.58259689579955,130.30885710141047,206.3794671448334,1.7754250666566511,0.8828616451680615,1.9694605930672142
v2_inj_home_plus2,Home starters out +2,2025,9,2025_09_IND_PIT,Indianapolis Colts,38.90095905579618,24.347939061022892,44.63457021652765,26.318867897524335,270.6138305914942,103.09571723856706,317.3399512299962,1.8445355987083696,0.6842632059724597,2.3502953596445355
v2_inj_home_plus2,Home starters out +2,2025,9,2025_09_IND_PIT,Pittsburgh Steelers,40.312805380118284,21.51145497174379,47.15781212656941,29.07384233791032,281.2921501982515,94.65988493932666,276.3152897913468,1.8973849272988588,0.4271599574547169,2.0364602622841157
v2_inj_home_plus2,Home starters out +2,2025,9,2025_09_JAX_LV,Jacksonville Jaguars,33.16800681814187,16.29756142046876,35.627456996139884,21.581922244681355,191.66484230921753,61.328811894526204,165.2826246724069,1.7796046730231077,0.33245362023508607,2.1022802456042204
v2_inj_home_plus2,Home starters out +2,2025,9,2025_09_JAX_LV,Las Vegas Raiders,32.274484664819674,18.56915133552468,33.48551627365824,20.67614941919503,188.92580134583926,59.31505439244045,147.06211832836476,1.6040277769684415,0.6027255889214751,1.7692912448985234
v2_inj_home_plus2,Home starters out +2,2025,9,2025_09_KC_BUF,Buffalo Bills,29.34041683140442,39.31576152543739,30.025291243233546,18.24346621654984,211.18638597968243,186.4225039464176,194.64411278146153,1.756032123812873,1.4403409554869633,1.884281660945274
v2_inj_home_plus2,Home starters out +2,2025,9,2025_09_KC_BUF,Kansas City Chiefs,38.02038515271816,27.54476850669292,41.49224663903216,26.554237419819476,267.7827189524855,120.98255127561845,235.06039118811225,1.86181457917779,0.780760952558428,2.021970672010288
v2_inj_home_plus2,Home starters out +2,2025,9,2025_09_LAC_TEN,Los Angeles Chargers,31.739451320959773,26.941157438892336,30.709080845231608,19.2739888989151,186.28295484280628,86.50660328208623,142.1179911062845,1.364873798868431,0.6416943979754564,1.2426462944921535
v2_inj_home_plus2,Home starters out +2,2025,9,2025_09_LAC_TEN,Tennessee Titans,40.87508591461251,24.628835946597576,43.42977878427579,25.507011620544333,300.90419328972376,109.8095846244567,257.21972638190175,2.0123925352847865,0.597740357015283,1.9426561602996701
v2_inj_home_plus2,Home starters out +2,2025,9,2025_09_MIN_DET,Detroit Lions,33.85501507182076,32.479840584683686,35.467629758175754,23.664873188718662,205.96973555464442,104.36589090843573,145.89522935120647,2.7263244261725137,1.726018341749505,3.334353614743362
v2_inj_home_plus2,Home starters out +2,2025,9,2025_09_MIN_DET,Minnesota Vikings,33.01827855079628,16.38501040866582,35.07385258388345,21.83675023554918,227.26810915565338,71.46110191941825,189.01015445260836,3.129947401277012,0.49368255540646877,3.0213372390875888
v2_inj_home_plus2,Home starters out +2,2025,9,2025_09_NO_LA,Los Angeles Rams,37.82937630083214,25.932785324843817,42.70291731680737,26.556836308596743,272.2920548810625,112.03889340897126,253.8165054388423,2.938863475183832,1.2974246780075778,3.833300185022389
v2_inj_home_plus2,Home starters out +2,2025,9,2025_09_NO_LA,New Orleans Saints,34.95138159699729,17.12442063169465,37.14682013952225,23.466798643433414,189.09864912164298,57.08821339448885,177.08007788069796,2.056148126823715,0.16257915421396815,1.9987672488658437
v2_inj_home_plus2,Home starters out +2,2025,9,2025_09_SEA_WAS,Seattle Seahawks,31.77189396879802,32.68562146024204,36.19155411763051,24.134323958793118,185.37884043805084,104.58538858938162,163.17303281338593,1.5703449407126029,0.8296161950934506,1.629603240362135
v2_inj_home_plus2,Home starters out +2,2025,9,2025_09_SEA_WAS,Washington Commanders,35.400020773579136,19.071380255691068,37.562754617008025,22.895486915208505,259.59368116968045,81.99755176034384,259.3001338483427,1.056662531580798,0.242353791646972,1.0372742282490401
v2_inj_home_plus2,Home starters out +2,2025,9,2025_09_SF_NYG,New York Giants,35.10437567053021,23.539289996242402,37.169925916067385,22.731031204510465,191.07595429478062,74.79486728657906,168.63749410880692,2.9185583542540536,1.0558607015390091,2.8587926541669395
v2_inj_home_plus2,Home starters out +2,2025,9,2025_09_SF_NYG,San Francisco 49ers,32.334078067744265,16.390409238515744,36.01720455320116,23.200718588983218,201.52670181548302,54.09713824545415,154.2660151065423,3.0888999075947994,0.7598891146479219,3.8586577120433434
v2_neutral_site,Neutral site,2025,9,2025_09_ARI_DAL,Arizona Cardinals,39.07124810178111,23.74545581147241,45.2657148352087,27.444093715412183,223.36370654932782,76.32679869063244,207.81751233507285,1.476262565606535,0.4418745094332486,1.5967737954519663
v2_neutral_site,Neutral site,2025,9,2025_09_ARI_DAL,Dallas Cowboys,38.90126147508908,27.32111791742725,42.73123103268806,26.769682509919548,233.47321218955935,106.75354437889608,197.7549210251919,2.1401179562106805,0.7133726520702268,2.260687981912691
v2_neutral_site,Neutral site,2025,9,2025_09_ATL_NE,Atlanta Falcons,33.336231427081785,18.220289605307023,34.84782560925926,21.385506953222276,246.57440285344865,77.81199660472316,252.27789998677912,2.145398641305137,0.6877593730499723,2.1659287718439426
v2_neutral_site,Neutral site,2025,9,2025_09_ATL_NE,New England Patriots,33.127387911435854,31.473048380319412,38.384736850812004,24.713599743978644,186.68871639125237,101.39479956839307,156.83075028719293,2.1162693160239368,1.1711393302268387,2.578561156902952
v2_neutral_site,Neutral site,2025,9,2025_09_BAL_MIA,Baltimore Ravens,28.328835114701437,39.69645684862621,29.54178240729835,18.535037553815624,211.15278396256014,160.59648794492102,167.8188159474409,1.697491941433457,1.235452714771096,1.6372259553470623
v2_neutral_site,Neutral site,2025,9,2025_09_BAL_MIA,Miami Dolphins,31.106258510959314,40.097911361783495,31.01512689422799,19.23889686550218,226.37148742211335,179.8373127186448,199.54829501662056,1.6674548652077164,1.1457358583022348,1.6674548652077166
v2_neutral_site,Neutral site,2025,9,2025_09_CAR_GB,Carolina Panthers,33.49114375729507,31.429998573174142,36.98227005001664,22.55425376117015,187.8466869074376,99.52337543788406,157.88160348339554,1.0237918282541134,0.448518324758945,1.0432926249827632
v2_neutral_site,Neutral site,2025,9,2025_09_CAR_GB,Green Bay Packers,35.9195324131713,28.55372957830562,40.72679315071593,25.675369718819443,212.0462073549719,92.8326704207205,187.0643261868555,2.587318829400673,1.1587991668358226,3.1067805248788005
v2_neutral_site,Neutral site,2025,9,2025_09_CHI_CIN,Chicago Bears,39.57971816701722,23.350125536238274,43.64715938945873,25.77050414020964,222.9158433923762,74.90857164064965,193.9578989192123,1.743569678335445,0.5744709344804646,2.0560012391932414
v2_neutral_site,Neutral site,2025,9,2025_09_CHI_CIN,Cincinnati Bengals,39.047605517914555,26.663993086368407,42.02682262253672,27.08108348101551,260.88156524577545,104.57068819691986,215.5841202163988,2.4291024429022454,0.8985704158703427,2.6759624472622296
v2_neutral_site,Neutral site,2025,9,2025_09_DEN_HOU,Denver Broncos,34.58296189126221,31.938146729242156,38.06930915028864,23.863445893680932,241.45935443228277,134.41137164536786,215.9001450590025,2.0267037768682594,1.0635178235051261,2.227367517152245
v2_neutral_site,Neutral site,2025,9,2025_09_DEN_HOU,Houston Texans,34.44327286267356,30.849625029313685,37.66859667987189,22.36821795445881,247.36654127065478,132.33314567172084,209.58547789330396,1.8149564351160714,0.9025193201943307,2.013312329664276
v2_neutral_site,Neutral site,2025,9,2025_09_IND_PIT,Indianapolis Colts,39.30757954878981,24.602441037958002,45.10112249149783,26.593971424513885,274.21904687179455,104.46919603455216,321.5676699539928,1.8797406733485509,0.6973231530163979,2.3951534386215405
v2_neutral_site,Neutral site,2025,9,2025_09_IND_PIT,Pittsburgh Steelers,40.79671056715435,21.769673285834465,47.72388312267462,29.422837724902717,285.59660814527956,96.10841271980215,280.54358960060017,1.9389985871926987,0.4365284777449532,2.0811241380864045
v2_neutral_site,Neutral site,2025,9,2025_09_JAX_LV,Jacksonville Jaguars,33.37835169722777,16.400917302092267,35.8533992173617,21.71879048792218,193.2131783121475,61.82424760578731,166.6178358428843,1.800177702534073,0.3362969334404312,2.1265835496968446
v2_neutral_site,Neutral site,2025,9,2025_09_JAX_LV,Las Vegas Raiders,32.74167919013234,18.837952090478826,33.970241282989655,20.975450365856595,192.41333574865303,60.409999028508096,149.7768570954746,1.6464945867566516,0.6186828144176509,1.8161334229679431
v2_neutral_site,Neutral site,2025,9,2025_09_KC_BUF,Buffalo Bills,29.599200124542232,39.662527636438355,30.29011514774704,18.40437409638316,213.55990184341894,188.5176994696597,196.83171065774778,1.7842941365798224,1.4635221569699668,1.9146077532963264
v2_neutral_site,Neutral site,2025,9,2025_09_KC_BUF,Kansas City Chiefs,38.328017179879154,27.767639814791398,41.82797032762075,26.769094104052442,270.5433661717944,122.22979435788466,237.48369474497196,1.8892949908981451,0.7922849961830931,2.05181499011519
v2_neutral_site,Neutral site,2025,9,2025_09_LAC_TEN,Los Angeles Chargers,31.795527741607597,26.9887563611927,30.763336834655345,19.308041671224473,186.70193544162768,86.70117067272976,142.43763753377033,1.3692613725811271,0.6437572124821718,1.2466409511559515
v2_neutral_site,Neutral site,2025,9,2025_09_LAC_TEN,Tennessee Titans,41.409750549331555,24.950992274353098,43.997859958664776,25.840654883811393,305.92250798991734,111.6409285041097,261.50949556048954,2.0605084468447887,0.6120322119340956,1.989104688785811
v2_neutral_site,Neutral site,2025,9,2025_09_MIN_DET,Detroit Lions,34.177917181761,32.78962656566959,35.80591265242934,23.89058383950097,208.47324834303066,105.63443330791497,147.6685509096467,2.773787185917825,1.756066707631429,3.3924015942879877
v2_neutral_site,Neutral site,2025,9,2025_09_MIN_DET,Minnesota Vikings,33.49188894875523,16.620035117427406,35.576947899850666,22.14997407468053,231.4251698395676,72.76822828361458,192.4674221038183,3.212054353182448,0.5066331787354019,3.10059505386066
v2_neutral_site,Neutral site,2025,9,2025_09_NO_LA,Los Angeles Rams,38.20810622710363,26.19241217663192,43.13043884394966,26.8227108653744,275.76631098750846,113.468431298924,257.05502646114263,2.9925779294404187,1.3211380825623251,3.9033625166614154
v2_neutral_site,Neutral site,2025,9,2025_09_NO_LA,New Orleans Saints,35.945712825051594,17.611592967047894,38.20360935928851,24.13440517706563,195.9718750342036,59.16321598931109,183.51646114171706,2.163738924174001,0.1710863335393396,2.103355512336587
v2_neutral_site,Neutral site,2025,9,2025_09_SEA_WAS,Seattle Seahawks,31.96180740155991,32.8809966109827,36.407885642789715,24.27858455323244,186.7902772150138,105.38168046087677,164.41539908872335,1.5874531774428564,0.8386545088377355,1.6473570709312662
v2_neutral_site,Neutral site,2025,9,2025_09_SEA_WAS,Washington Commanders,36.18753060044308,19.495642700599717,38.398376679892536,23.404820541080795,266.9657668746587,84.32616382999018,266.66388323326254,1.0997901346630448,0.2522454437300562,1.0796104991646402
v2_neutral_site,Neutral site,2025,9,2025_09_SF_NYG,New York Giants,35.24640612728026,23.6345287249159,37.3203134804204,22.82299976064367,192.06042075868297,75.18022733246984,169.506352558942,2.9400635786595095,1.0636407485935426,2.879857498550441
v2_neutral_site,Neutral site,2025,9,2025_09_SF_NYG,San Francisco 49ers,32.695784218333166,16.573761051417886,36.420112110565775,23.460254135168746,204.4002835693789,54.868512698564835,156.46570379425907,3.152012809886217,0.7754152918889416,3.9374984302412486
v2_precip_plus25,Precip +25%,2025,9,2025_09_ARI_DAL,Arizona Cardinals,38.95249498615343,23.67328389486852,45.12813426307566,27.36068016215703,222.50002127119208,76.03166420627623,207.01393986255502,1.468114618286313,0.4394356680584882,1.5879607095749915
v2_precip_plus25,Precip +25%,2025,9,2025_09_ARI_DAL,Dallas Cowboys,38.891213066916045,27.314060723542845,42.72019332247325,26.762767754810785,233.3964600141208,106.71845013108059,197.68991091011264,2.139112963967961,0.7130376546559869,2.259626370388691
v2_precip_plus25,Precip +25%,2025,9,2025_09_ATL_NE,Atlanta Falcons,33.16766440830561,18.128157418538308,34.67161510728234,21.27736962042247,244.98863535403464,77.31157266025711,250.65545219824196,2.125715163797644,0.6814493587293884,2.146056935700014
v2_precip_plus25,Precip +25%,2025,9,2025_09_ATL_NE,New England Patriots,33.146802671533294,31.491493592041895,38.407232752370994,24.728083488107714,186.82797849675376,101.47043591936136,156.94773957778605,2.118524890587105,1.1723875608103396,2.5813094540648702
v2_precip_plus25,Precip +25%,2025,9,2025_09_BAL_MIA,Baltimore Ravens,28.381665937877916,39.77048730148497,29.596875272089957,18.56960379304185,211.65408800099615,160.9777647931567,168.21723953713376,1.7032521055922805,1.2396450235967484,1.6427816166363416
v2_precip_plus25,Precip +25%,2025,9,2025_09_BAL_MIA,Miami Dolphins,31.118342322867242,40.11348815057106,31.027175304343217,19.246370577294194,226.48341478146781,179.92623167109429,199.64695988815205,1.668632787356403,1.146545228122191,1.6686327873564033
v2_precip_plus25,Precip +25%,2025,9,2025_09_CAR_GB,Carolina Panthers,34.08850861428013,31.990599809691044,37.641904388560214,22.95654275643659,192.12132241520152,101.78812740930918,161.47435414290214,1.0572354042993697,0.4631697961692477,1.0773732215241196
v2_precip_plus25,Precip +25%,2025,9,2025_09_CAR_GB,Green Bay Packers,36.127325982547866,28.71891216809662,40.96239659957779,25.82390107099763,213.60866866462507,93.51670744082784,188.44270864287375,2.6145969790728305,1.1710164076156309,3.1395353686936307
v2_precip_plus25,Precip +25%,2025,9,2025_09_CHI_CIN,Chicago Bears,39.6378737134496,23.384434504889708,43.711291336882,25.808369436364295,223.3327912118743,75.04868265802723,194.32068301655642,1.7482304304929,0.5760065580236722,2.06149715503209
v2_precip_plus25,Precip +25%,2025,9,2025_09_CHI_CIN,Cincinnati Bengals,39.03265873953931,26.653786550270357,42.01073544906672,27.070717289604197,260.75447586666223,104.51974621555041,215.47909764817263,2.427412125297712,0.8979451357808609,2.674100349413333
v2_precip_plus25,Precip +25%,2025,9,2025_09_DEN_HOU,Denver Broncos,34.44273178702236,31.808641059393764,37.91494229162368,23.76668224701253,240.21392818319262,133.7180895365966,214.78655097824694,2.0117866402714903,1.0556900191523662,2.2109734363379743
v2_precip_plus25,Precip +25%,2025,9,2025_09_DEN_HOU,Houston Texans,34.48142945076202,30.883800539858818,37.710326312625284,22.392997680885045,247.71536579674722,132.5197555769576,209.8810253615527,1.8186137756501783,0.9043379977276844,2.0173693795463725
v2_precip_plus25,Precip +25%,2025,9,2025_09_IND_PIT,Indianapolis Colts,39.116180475759435,24.4826452005393,44.88151311497066,26.464478295268158,272.5207731448532,103.82220490492755,319.5761601316574,1.8631320913257203,0.6911619048466382,2.373990890560192
v2_precip_plus25,Precip +25%,2025,9,2025_09_IND_PIT,Pittsburgh Steelers,40.166437080028466,21.43335087883872,46.98659087982569,28.96828062271949,279.9929331714068,94.22267496320163,275.0390596191879,1.8848779871928607,0.4243442588968221,2.0230365831127566
v2_precip_plus25,Precip +25%,2025,9,2025_09_JAX_LV,Jacksonville Jaguars,33.55369011192702,16.487072270601423,36.041739200035956,21.832880552281278,194.50586975657248,62.237882310397865,167.73259133091176,1.8174081624517167,0.33951581056790314,2.14693821388527
v2_precip_plus25,Precip +25%,2025,9,2025_09_JAX_LV,Las Vegas Raiders,32.736066878483236,18.834723042348802,33.96441838124511,20.971854925202802,192.37135973449222,60.39682025914261,149.74418246068416,1.6459814796939185,0.6184900105516542,1.8155674503290495
v2_precip_plus25,Precip +25%,2025,9,2025_09_KC_BUF,Buffalo Bills,29.783586941954102,39.90960347668478,30.478805987622177,18.51902327446267,215.25452511094883,190.01360987748862,198.3935937349974,1.8045550298922284,1.4801406424958725,1.9363483747719978
v2_precip_plus25,Precip +25%,2025,9,2025_09_KC_BUF,Kansas City Chiefs,38.27539484288294,27.729516316435983,41.77054274037777,26.732341556055612,270.0707107157182,122.01625159017311,237.06879651390958,1.8845814546865878,0.7903083519653432,2.0466959884230684
v2_precip_plus25,Precip +25%,2025,9,2025_09_LAC_TEN,Los Angeles Chargers,31.782847418254228,26.97799301861363,30.751068157699827,19.300341462135286,186.60717548788904,86.65716577849768,142.36534377896047,1.3682686746983097,0.6432904963133844,1.2457371515909983
v2_precip_plus25,Precip +25%,2025,9,2025_09_LAC_TEN,Tennessee Titans,41.156087675892294,24.798150484399947,43.728343155635564,25.682363305561697,303.5394335539202,110.77126826081079,259.4723895046603,2.037616859588164,0.6052327305707418,1.9670063743549109
v2_precip_plus25,Precip +25%,2025,9,2025_09_MIN_DET,Detroit Lions,34.31535087108798,32.92147776440147,35.94989271561964,23.98665087190019,209.54075634222528,106.17534492819652,148.42470240907625,2.794100075901238,1.7689266667576182,3.417244697145399
v2_precip_plus25,Precip +25%,2025,9,2025_09_MIN_DET,Minnesota Vikings,33.35934233682109,16.554260106993922,35.43614951388033,22.062313924411903,230.2601313693498,72.40189913532542,191.49850437040996,3.1889791613677647,0.5029935585753572,3.0783205784811862
v2_precip_plus25,Precip +25%,2025,9,2025_09_NO_LA,Los Angeles Rams,38.2107974430798,26.194257058387777,43.133476768032736,26.82460014268053,275.7910324278826,113.47860332845386,257.0780705033492,2.9929611848845203,1.3213072789456746,3.903862415066766
v2_precip_plus25,Precip +25%,2025,9,2025_09_NO_LA,New Orleans Saints,35.941419465856946,17.609489436789204,38.199046316727355,24.131522561525948,195.9420849213359,59.15422245959347,183.48856440352674,2.1632690613645176,0.1710491815962642,2.102898761977601
v2_precip_plus25,Precip +25%,2025,9,2025_09_SEA_WAS,Seattle Seahawks,32.00907615442378,32.92962476530437,36.46172976140052,24.31449048304151,187.14193478848298,105.58007550901046,164.7249329742476,1.5917243163749881,0.8409109595943334,1.6517893849174405
v2_precip_plus25,Precip +25%,2025,9,2025_09_SEA_WAS,Washington Commanders,35.94158367577728,19.36314144154622,38.1374038392516,23.245750730598523,264.65864773530393,83.59741681198065,264.3593729734472,1.0862376196099068,0.2491370687178685,1.0663066541124773
v2_precip_plus25,Precip +25%,2025,9,2025_09_SF_NYG,New York Giants,35.15094567563325,23.570517580676196,37.219236111919805,22.761186540390153,191.39862902246048,74.92117524365624,168.9222764493636,2.9256018188358173,1.058408849135142,2.8656918839791112
v2_precip_plus25,Precip +25%,2025,9,2025_09_SF_NYG,San Francisco 49ers,32.54218854865249,16.49590214732124,36.24902058781432,23.350044408412916,203.17897489231586,54.540668776403365,155.53080821402938,3.1251422428484936,0.7688049607007477,3.903931683558342
v2_precip_plus50,Precip +50%,2025,9,2025_09_ARI_DAL,Arizona Cardinals,39.03061549431187,23.720761443310625,45.21864021865377,27.415552904932248,223.0681070066358,76.22578780065103,207.54248662673973,1.4734723773336866,0.4410393510386545,1.593755836707865
v2_precip_plus50,Precip +50%,2025,9,2025_09_ARI_DAL,Dallas Cowboys,38.731632601556264,27.20198423691774,42.54490158449299,26.65295336241114,232.1782713892547,106.16144424502235,196.6580889162961,2.1231809945023334,0.7077269981674446,2.2427968251785217
v2_precip_plus50,Precip +50%,2025,9,2025_09_ATL_NE,Atlanta Falcons,33.19044204647055,18.140606791071548,34.69542557201045,21.291981690188653,245.20278420562732,77.3791520582814,250.8745545135642,2.1283701249369833,0.6823004706735785,2.1487373031660457
v2_precip_plus50,Precip +50%,2025,9,2025_09_ATL_NE,New England Patriots,32.84244360301434,31.202333827496158,38.05457160128684,24.501026401145804,184.64737589572707,100.28610208310504,155.11589055869212,2.083289414537116,1.1528883167826758,2.5383769080039618
v2_precip_plus50,Precip +50%,2025,9,2025_09_BAL_MIA,Baltimore Ravens,28.128726046428465,39.41604923703352,29.333105328671156,18.40410985840277,209.25629219070998,159.15407306286303,166.31153293826975,1.6757536336927823,1.219631342865161,1.6162594218457011
v2_precip_plus50,Precip +50%,2025,9,2025_09_BAL_MIA,Miami Dolphins,30.700267016251725,39.574562950636995,30.610324827727553,18.987795355103607,222.61786893166618,176.85530880118898,196.2394499918278,1.628096809248214,1.1186922861092023,1.6280968092482142
v2_precip_plus50,Precip +50%,2025,9,2025_09_CAR_GB,Carolina Panthers,34.10405856841749,32.00519277312914,37.6590752743126,22.967014707294112,192.23286970946822,101.8472264726419,161.56810754347043,1.058112427647053,0.46355401592156614,1.0782669500784254
v2_precip_plus50,Precip +50%,2025,9,2025_09_CAR_GB,Green Bay Packers,36.0924719193001,28.691205418319534,40.92287787177182,25.79898730124707,213.34641916452688,93.4018960432825,188.21135564372963,2.610012518790717,1.1689631358290473,3.1340304762313247
v2_precip_plus50,Precip +50%,2025,9,2025_09_CHI_CIN,Chicago Bears,39.625659248422124,23.377228559396457,43.697821642639575,25.800416552004865,223.24520541332797,75.0192503531481,194.2444750754667,1.7472510637906544,0.5756838765090595,2.0603422948745287
v2_precip_plus50,Precip +50%,2025,9,2025_09_CHI_CIN,Cincinnati Bengals,39.157156366187635,26.738800824825482,42.14473187734132,27.157061396387,261.8134583250916,104.94422436663055,216.35420663262698,2.4415076084079392,0.9031593185574084,2.689628300319315
v2_precip_plus50,Precip +50%,2025,9,2025_09_DEN_HOU,Denver Broncos,34.2920228272259,31.669457929662848,37.749040192195366,23.662687825739305,238.87697705685426,132.9738589594195,213.59112020774765,1.9958101121740743,1.0473062964873856,2.193415073775468
v2_precip_plus50,Precip +50%,2025,9,2025_09_DEN_HOU,Houston Texans,34.54839692444586,30.94378094475656,37.78356472893154,22.436487829257178,248.32783167603486,132.84740512893987,210.39994741683338,1.8250406722716395,0.9075338862115804,2.0244986692412175
v2_precip_plus50,Precip +50%,2025,9,2025_09_IND_PIT,Indianapolis Colts,39.42458690417714,24.67567542671886,45.23537555740285,26.673134026265192,275.2583588988063,104.86514260766427,322.78643703342755,1.8899266002238726,0.701101803308856,2.408132280930418
v2_precip_plus50,Precip +50%,2025,9,2025_09_IND_PIT,Pittsburgh Steelers,40.76395058250582,21.752192117555627,47.6855605800791,29.39921102317152,285.3047583650958,96.01020000184221,280.256903475409,1.936168559741348,0.43589135114595795,2.078086674067939
v2_precip_plus50,Precip +50%,2025,9,2025_09_JAX_LV,Jacksonville Jaguars,33.71895240623871,16.568276197228666,36.21925590509322,21.940414236936142,195.72596235408002,62.62828687549659,168.7847410336417,1.8337160306244118,0.3425623353913736,2.166203003210157
v2_precip_plus50,Precip +50%,2025,9,2025_09_JAX_LV,Las Vegas Raiders,32.96125648939776,18.964286070471072,34.198057754863264,21.116119166484225,194.05715229732826,60.92609088732932,151.05642368759337,1.6666259639027785,0.6262473318907411,1.8383389420018528
v2_precip_plus50,Precip +50%,2025,9,2025_09_KC_BUF,Buffalo Bills,29.748902482264167,39.86312677004343,30.44331191097737,18.49745695615749,214.9355354683601,189.73202521175128,198.0995906169454,1.800735952937166,1.4770081411731812,1.9322503764662848
v2_precip_plus50,Precip +50%,2025,9,2025_09_KC_BUF,Kansas City Chiefs,38.278189464147985,27.731540945999846,41.77359255468992,26.734293378381253,270.0958076366046,122.02759022147046,237.090826658589,1.8848316438386807,0.7904132699968661,2.0469676992226535
v2_precip_plus50,Precip +50%,2025,9,2025_09_LAC_TEN,Los Angeles Chargers,31.861375366521347,27.04464930060867,30.82704682184115,19.348028071076616,187.1941798775797,86.92976053042581,142.81317801427096,1.37442156009295,0.6461832707899691,1.251339032323432
v2_precip_plus50,Precip +50%,2025,9,2025_09_LAC_TEN,Tennessee Titans,41.06830882197508,24.745260296053345,43.63507812334852,25.627587243400463,302.7157130087303,110.47066623222145,258.76825450762857,2.029722143561352,0.602887765414263,1.959385237596355
v2_precip_plus50,Precip +50%,2025,9,2025_09_MIN_DET,Detroit Lions,34.28732811304911,32.89459327736418,35.92053515057892,23.96706278387302,209.32299643824675,106.06500490022273,148.27045581042478,2.7899528605932677,1.7663010915986157,3.4121725633155076
v2_precip_plus50,Precip +50%,2025,9,2025_09_MIN_DET,Minnesota Vikings,33.41310878918885,16.580941203657623,35.49326323110226,22.097872549601888,230.73256782494923,72.55044980453047,191.89141161891763,3.198330399608734,0.5044685172884438,3.0873473258052764
v2_precip_plus50,Precip +50%,2025,9,2025_09_NO_LA,Los Angeles Rams,38.03308336655156,26.072430545596227,42.932867869390876,26.699841975837842,274.15957635246656,112.80731479814841,255.5573119192622,2.967700402464399,1.310155361623079,3.8709135684318245
v2_precip_plus50,Precip +50%,2025,9,2025_09_NO_LA,New Orleans Saints,35.73710982217748,17.509387978202536,37.981903152716264,23.994346488647917,194.52557548397883,58.726583270150456,182.1620842692103,2.140962633906462,0.169285417564697,2.0812148394718633
