scenario_id,scenario_label,season,week,game_id,team,pass_attempts,rush_attempts,targets,receptions,pass_yards,rush_yards,rec_yards,pass_tds,rush_tds,rec_tds
v2_precip_plus50,Precip +50%,2025,3,2025_03_LV_WAS,Washington Commanders,34.214960022747476,16.672972249714512,36.003515227716846,21.583920439630422,221.6221024971603,63.233741178887996,232.6677399787289,3.1593401771652196,0.3974653771272373,3.8625481520826392
v2_precip_plus50,Precip +50%,2025,3,2025_03_MIA_BUF,Buffalo Bills,32.25807493706848,37.63274953025117,31.726623904533625,19.553387046093732,206.41702272943454,130.95489288376862,181.83162138343965,2.5225083024282724,1.9496677715979478,2.813953484780543
v2_precip_plus50,Precip +50%,2025,3,2025_03_MIA_BUF,Miami Dolphins,39.27258277931366,19.926089074287898,42.21053172005621,26.821275363785716,278.8522094498644,86.52311479168131,250.77715719066984,1.9475272578625078,0.32958153594596284,1.8176921073383405
v2_precip_plus50,Precip +50%,2025,3,2025_03_NO_SEA,New Orleans Saints,38.00476667000276,26.295621944123887,39.71318283734515,24.77702979537509,257.0966093390806,112.96669198232331,288.1599525809043,2.3959598532743924,0.7886701183694876,2.7553538312655514
v2_precip_plus50,Precip +50%,2025,3,2025_03_NO_SEA,Seattle Seahawks,33.34459699639294,32.00921863491156,35.96552616855412,23.478741937687314,212.16501315352517,117.58183037743464,188.6685593270437,2.21603567263821,1.1129865261680698,2.5042196838781567
v2_precip_plus50,Precip +50%,2025,3,2025_03_NYJ_TB,New York Jets,30.83013678241424,18.498082069448543,33.16215994928916,19.60480492830444,168.7196738047164,55.550435508382975,144.58872220976278,1.2819015509163638,0.430562352979542,1.4286841712502985
v2_precip_plus50,Precip +50%,2025,3,2025_03_NYJ_TB,Tampa Bay Buccaneers,39.816023618558646,25.0590358438481,42.8290743569261,26.053442028127787,228.46307692653494,79.03372848045277,183.48533948728232,2.9101669615087347,0.9898527079961683,3.0784419218680834
v2_precip_plus50,Precip +50%,2025,3,2025_03_PIT_NE,New England Patriots,34.04982227168435,31.72824348043314,37.497015022330075,23.919296637133634,232.0721168536942,134.3522445792202,228.85168851921105,1.1201368004296786,0.504566126319675,1.0394062202185306
v2_precip_plus50,Precip +50%,2025,3,2025_03_PIT_NE,Pittsburgh Steelers,40.12369007189341,23.20321932711187,44.33882505081773,27.028803916988686,219.8769597469712,73.29231991565707,205.69779158890134,1.4070459093798977,0.3093505190835236,1.2473811253367888
v2_pressure_plus005,Home/away pressure +0.05,2025,3,2025_03_ARI_SF,Arizona Cardinals,35.013605270789974,23.273226196079705,36.31809183464667,21.721677783007724,239.56809545889286,100.18123070793341,225.67866229289623,1.5855497939518863,0.6557520752763973,1.7323599600585424
v2_pressure_plus005,Home/away pressure +0.05,2025,3,2025_03_ARI_SF,San Francisco 49ers,38.66539531367388,24.333212122047314,44.13839933465216,27.896570855130292,268.7512608031958,98.30689809832437,247.38445742788704,2.1378139626830968,0.6413441888049289,2.176683307459153
v2_pressure_plus005,Home/away pressure +0.05,2025,3,2025_03_ATL_CAR,Atlanta Falcons,30.167364206438684,39.57342441792271,30.19735164600771,18.23236325796692,177.80520841463806,134.12849336281295,173.6074463272773,1.9984777842923902,1.8685767283133847,1.9185386729206946
v2_pressure_plus005,Home/away pressure +0.05,2025,3,2025_03_ATL_CAR,Carolina Panthers,40.5601403944136,21.22332927614665,46.111613098590844,27.786840367103117,275.4627674950525,89.18070427954842,281.23213323243556,2.905560421180395,0.5036304730046017,3.525413311032212
v2_pressure_plus005,Home/away pressure +0.05,2025,3,2025_03_CIN_MIN,Cincinnati Bengals,39.97180019017181,21.62261167312074,46.8289710216939,29.8111747974785,283.977904879929,91.42165978680364,257.7429926519525,2.1741320153612422,0.5209901603630627,2.4346270955427736
v2_pressure_plus005,Home/away pressure +0.05,2025,3,2025_03_CIN_MIN,Minnesota Vikings,40.744234947245914,25.758190775097926,41.65427855373939,25.708731883440674,215.88940551103005,82.05572653502833,179.29965245274218,2.5784796250911604,0.6666791426091213,2.3823975243237716
v2_pressure_plus005,Home/away pressure +0.05,2025,3,2025_03_DAL_CHI,Chicago Bears,40.323883737011926,25.222271766605388,43.26085952100688,25.549704877658883,220.99270231147554,78.61478747101773,187.62597261659775,1.616879912454619,0.5521053359601138,1.7056111271624943
v2_pressure_plus005,Home/away pressure +0.05,2025,3,2025_03_DAL_CHI,Dallas Cowboys,43.20408636554472,21.721391487649555,46.61545874661789,28.156254258945008,244.99609428876767,66.04069829835043,197.2283110083067,1.9208866854897044,0.564384232334604,1.8812807744486797
v2_pressure_plus005,Home/away pressure +0.05,2025,3,2025_03_DEN_LAC,Denver Broncos,37.806854843378076,27.658024901058713,41.314605774898176,25.470607185335506,257.4102233508331,113.05245036224161,234.05390114057835,2.774405017434426,1.2655180781279836,3.066447650848576
v2_pressure_plus005,Home/away pressure +0.05,2025,3,2025_03_DEN_LAC,Los Angeles Chargers,34.91605077979777,27.42406388390402,35.813892085564,23.064545543683554,198.39271172504866,87.53206075105163,156.91966243981236,2.2202845172758208,1.1848155047346307,2.5687596657271827
v2_pressure_plus005,Home/away pressure +0.05,2025,3,2025_03_DET_BAL,Baltimore Ravens,39.03405635110508,23.049251066220027,45.280303609743065,28.177958879223098,282.9069885943651,91.04479400305088,264.5584211282519,1.9422179087611793,0.5079646838298469,1.8127367148437674
v2_pressure_plus005,Home/away pressure +0.05,2025,3,2025_03_DET_BAL,Detroit Lions,34.250568084526954,35.19561716034167,34.55895251979281,22.810500324664627,245.5615343101907,148.90644819214236,190.03204495768398,1.6244933979561984,0.683475880847425,1.3669517616948499
v2_pressure_plus005,Home/away pressure +0.05,2025,3,2025_03_GB_CLE,Cleveland Browns,0.0,19.17206215936856,47.67271064588644,26.73387077304263,0.0,61.542847639984416,206.08756216284254,0.0,0.6715498138942428,2.9303991879021507
v2_pressure_plus005,Home/away pressure +0.05,2025,3,2025_03_GB_CLE,Green Bay Packers,35.142659422074104,31.62439545262869,37.70139685439804,23.358474138050962,210.46781590368363,105.13397071731966,186.0831306802749,1.708466935287206,0.7992827767425525,1.598565553485105
v2_pressure_plus005,Home/away pressure +0.05,2025,3,2025_03_HOU_JAX,Houston Texans,35.50363301953116,19.930289920259135,37.20852525383046,21.90437566523728,204.6194628351342,61.46553484385482,151.52200728930822,2.178120855260585,0.7459317997467757,2.436710545839467
v2_pressure_plus005,Home/away pressure +0.05,2025,3,2025_03_HOU_JAX,Jacksonville Jaguars,38.60519928983814,25.8807999308274,42.23793676116065,25.164070645944847,266.11317763926786,127.97660158129257,273.92854262133153,1.934386485885051,0.6480194727714921,2.2148725263383833
v2_pressure_plus005,Home/away pressure +0.05,2025,3,2025_03_IND_TEN,Indianapolis Colts,36.43628124960722,31.120800936909834,38.24770191482811,22.429941133281705,209.26443450272336,103.34899194544876,220.9121718948561,2.2577199429701613,1.0503305821643794,2.866322710205596
v2_pressure_plus005,Home/away pressure +0.05,2025,3,2025_03_IND_TEN,Tennessee Titans,41.69206759419288,24.84878933608264,42.63330961449904,24.07598009835758,220.9797667989624,81.82971686473205,198.34811805255703,1.3766221930300313,0.45231872056701034,1.2586260050560287
v2_pressure_plus005,Home/away pressure +0.05,2025,3,2025_03_KC_NYG,Kansas City Chiefs,42.30669522673132,22.669627524546986,46.03525238537392,27.382523773071227,236.46783630127172,68.99460379067332,196.26234776138296,2.3652104397496396,0.633361791397393,2.493862053627235
v2_pressure_plus005,Home/away pressure +0.05,2025,3,2025_03_KC_NYG,New York Giants,44.4197579207284,22.180396820151326,45.186293566263096,27.19236065633971,317.8766902358437,96.14547276979518,265.25587197526403,1.6373335612182747,0.39722293497011396,1.5016964614723822
v2_pressure_plus005,Home/away pressure +0.05,2025,3,2025_03_LA_PHI,Los Angeles Rams,38.05368376773481,27.586955148768496,40.37307151804096,25.12014868551916,266.6436305234425,115.42167425446154,230.45208859619606,1.860349764135393,0.6298059097333362,2.034757554523086
v2_pressure_plus005,Home/away pressure +0.05,2025,3,2025_03_LA_PHI,Philadelphia Eagles,29.0375539047846,39.08521871616146,29.6297541883628,18.644438927987117,197.58204978716822,156.17734945844856,155.8823040879351,1.786977227846916,1.6405036845807752,1.9529805768818753
v2_pressure_plus005,Home/away pressure +0.05,2025,3,2025_03_LV_WAS,Las Vegas Raiders,42.472990518635605,21.647394884439098,47.21336912064472,28.3721180175218,240.36959308337387,67.48800006053843,257.2165232619333,1.3353107551424324,0.24095833175502537,1.1847117977955415
v2_pressure_plus005,Home/away pressure +0.05,2025,3,2025_03_LV_WAS,Washington Commanders,33.751545531064366,16.447150066821088,35.51587617459609,21.29158335923021,217.8088419113584,62.14573267155357,228.6644266248189,3.0819702398155515,0.38773173984776294,3.7679571641615937
v2_pressure_plus005,Home/away pressure +0.05,2025,3,2025_03_MIA_BUF,Buffalo Bills,31.95896919259688,37.28380832446879,31.432445920228947,19.372082662593694,203.9841664325675,129.41144248638824,179.6885316362724,2.4801435384873365,1.9169236911017662,2.7666939871571885
v2_pressure_plus005,Home/away pressure +0.05,2025,3,2025_03_MIA_BUF,Miami Dolphins,39.08774022472922,19.832303818857522,42.011861249174615,26.695036835413035,277.18287716480773,86.00514927435452,249.27589454807145,1.9308932808999835,0.326766555229228,1.802167062173318
v2_pressure_plus005,Home/away pressure +0.05,2025,3,2025_03_NO_SEA,New Orleans Saints,37.115675236987705,25.680456683425774,38.78412436041697,24.1973907959331,249.4662599306131,109.61396269678454,279.60767672875636,2.2950246085480948,0.755445600313748,2.639278299830309
v2_pressure_plus005,Home/away pressure +0.05,2025,3,2025_03_NO_SEA,Seattle Seahawks,32.80834581501446,31.494443143403004,35.3871249391474,23.101154435198467,207.83195316990344,115.18044894118066,184.81536896150493,2.151665103611225,1.0806569130244716,2.431478054305061
v2_pressure_plus005,Home/away pressure +0.05,2025,3,2025_03_NYJ_TB,New York Jets,30.968444020433402,18.581066412260043,33.31092888864568,19.692754146326884,169.6835823740315,55.86779945064434,145.4147687828828,1.2923766351046113,0.43408070186719766,1.4403586925593377
v2_pressure_plus005,Home/away pressure +0.05,2025,3,2025_03_NYJ_TB,Tampa Bay Buccaneers,39.78874992028442,25.041870579199983,42.79973673992632,26.03559560218411,228.26391929946803,78.96483257817322,183.32539020661318,2.9065435334694554,0.9886202494794065,3.0746089758809547
v2_pressure_plus005,Home/away pressure +0.05,2025,3,2025_03_PIT_NE,New England Patriots,33.52198196909969,31.23639228938835,36.915736342004415,23.54849973035929,227.50309220974518,131.70712406765387,224.34606751299242,1.0887656452822259,0.490434975352354,1.0102960492258493
v2_pressure_plus005,Home/away pressure +0.05,2025,3,2025_03_PIT_NE,Pittsburgh Steelers,39.79233323672447,23.01159823473013,43.97265801290015,26.80558967851043,217.56851330426971,72.52283776808991,203.53820953987088,1.3859901849180634,0.3047212463295033,1.2287147029415455
v2_rest_minus7,Home rest -7 days (diff),2025,3,2025_03_ARI_SF,Arizona Cardinals,35.2941881902771,23.459727120548283,36.609128309135855,21.895745312511732,242.01412743425874,101.20409852000047,227.98288073679558,1.6087270656155732,0.6653377370138481,1.7576832753947929
v2_rest_minus7,Home rest -7 days (diff),2025,3,2025_03_ARI_SF,San Francisco 49ers,38.69677156044323,24.35295806960684,44.17421682205383,27.919208401806543,269.0288563171864,98.40844014811742,247.63998298489372,2.1409691845171,0.6422907553551298,2.179895896962865
v2_rest_minus7,Home rest -7 days (diff),2025,3,2025_03_ATL_CAR,Atlanta Falcons,30.306652719664065,39.75614251727967,30.336778616999716,18.3165455800753,178.8507247270692,134.91718526347773,174.6282792866325,2.015286475031127,1.8842928541541037,1.934675016029882
v2_rest_minus7,Home rest -7 days (diff),2025,3,2025_03_ATL_CAR,Carolina Panthers,41.16952247287816,21.54219199162229,46.80440139661269,28.204314329772146,280.7408250546229,90.88946838829114,286.6207358385146,2.985418003261557,0.5174724538986699,3.622307177290689
v2_rest_minus7,Home rest -7 days (diff),2025,3,2025_03_CIN_MIN,Cincinnati Bengals,40.425136345024704,21.867842350426585,47.36007709041462,30.14927524054184,288.0833084580442,92.74332179908123,261.4691241082531,2.2191720604791314,0.5317831665664278,2.485063643762345
v2_rest_minus7,Home rest -7 days (diff),2025,3,2025_03_CIN_MIN,Minnesota Vikings,41.23377080352656,26.067671564064863,42.15474844711103,26.01761843126136,219.19609887085264,83.31254191893532,182.04591491421203,2.6350836369880604,0.6813144004379776,2.434697048623949
v2_rest_minus7,Home rest -7 days (diff),2025,3,2025_03_DAL_CHI,Chicago Bears,40.47853131831894,25.319002611015442,43.42677080410201,25.64769147260612,222.0719494737277,78.99871320884398,188.5422689304274,1.6281720597706173,0.5559611911411864,1.7175229654897364
v2_rest_minus7,Home rest -7 days (diff),2025,3,2025_03_DAL_CHI,Dallas Cowboys,43.55661645696963,21.89863037339357,46.99582443227823,28.385999353057326,247.54320539665062,66.727292901813,199.2788025609032,1.94947950540926,0.5727852155068444,1.9092840516894813
v2_rest_minus7,Home rest -7 days (diff),2025,3,2025_03_DEN_LAC,Denver Broncos,38.68640865677115,28.301472269887054,42.27576531087867,26.063165592325625,265.0559879358713,116.41040720629957,241.0059211692921,2.8928746524485227,1.3195568590116067,3.1973877737588934
v2_rest_minus7,Home rest -7 days (diff),2025,3,2025_03_DEN_LAC,Los Angeles Chargers,34.762087851104006,27.30313700076712,35.655970110132394,22.962842031929274,197.27997963545383,87.04111664318013,156.03954168150972,2.202515940228566,1.1753336183282483,2.548202298560404
v2_rest_minus7,Home rest -7 days (diff),2025,3,2025_03_DET_BAL,Baltimore Ravens,39.32802154364304,23.222834807212536,45.621309244645225,28.390166881198354,285.6214033802436,91.91834377376185,267.0967864532204,1.9688940388470175,0.5149415178522969,1.8376344362572163
v2_rest_minus7,Home rest -7 days (diff),2025,3,2025_03_DET_BAL,Detroit Lions,34.665775170087194,35.62228072952904,34.97789803685243,23.087023661054296,249.35650043818453,151.20768372040396,192.96884520155623,1.66047654347614,0.6986151310966686,1.3972302621933372
v2_rest_minus7,Home rest -7 days (diff),2025,3,2025_03_GB_CLE,Cleveland Browns,0.0,19.229983324133844,47.81673578544497,26.814637094421492,0.0,61.77958137254507,206.88030867516736,0.0,0.6752431626835004,2.9465156189825468
v2_rest_minus7,Home rest -7 days (diff),2025,3,2025_03_GB_CLE,Green Bay Packers,35.28342273928748,31.75106642409147,37.852409150339135,23.452036104014464,211.54134255820122,105.67022429782891,187.0322791279063,1.7209295635473234,0.805113246104011,1.610226492208022
v2_rest_minus7,Home rest -7 days (diff),2025,3,2025_03_HOU_JAX,Houston Texans,35.57423823544277,19.9699248055743,37.282520947675486,21.947936367106927,205.13750365371618,61.62114885800529,151.90561979420755,2.1860028548372674,0.7486311146702971,2.4455283079229706
v2_rest_minus7,Home rest -7 days (diff),2025,3,2025_03_HOU_JAX,Jacksonville Jaguars,38.67210839342067,25.925655576057196,42.31114199097043,25.20768408248657,266.7003204266106,128.258964669185,274.53292895602647,1.9404864566731508,0.6500629629855055,2.2218569928907574
v2_rest_minus7,Home rest -7 days (diff),2025,3,2025_03_IND_TEN,Indianapolis Colts,36.811600980479476,31.44136742261001,38.64168057282605,22.660985553318795,212.01173529486692,104.70579568571966,223.81238848580762,2.300181883412096,1.070084615326497,2.9202309128536177
v2_rest_minus7,Home rest -7 days (diff),2025,3,2025_03_IND_TEN,Tennessee Titans,41.95933736336009,25.008084150976025,42.90661327816979,24.230320768290166,222.78429286405043,82.49794029133889,199.96783353226712,1.3927095793283164,0.45760457606501825,1.2733344725287465
v2_rest_minus7,Home rest -7 days (diff),2025,3,2025_03_KC_NYG,Kansas City Chiefs,43.014921076330204,23.049123396952496,46.80589531925003,27.840914840003148,241.5174293266683,70.46793173049306,200.45338277868314,2.4376925496633226,0.6527712266880863,2.5702867050843397
v2_rest_minus7,Home rest -7 days (diff),2025,3,2025_03_KC_NYG,New York Giants,44.44763499853075,22.194316856567234,45.21465170868238,27.209426115251013,318.1306133596353,96.22227474846815,265.4677610557941,1.6392023362185872,0.39767630641989393,1.503410426709355
v2_rest_minus7,Home rest -7 days (diff),2025,3,2025_03_LA_PHI,Los Angeles Rams,38.802932607610245,28.130121856808362,41.16798738431376,25.614745801924535,273.3433236227293,118.32176150947197,236.24243230196265,1.9274835700823867,0.652533500288308,2.1081851547776105
v2_rest_minus7,Home rest -7 days (diff),2025,3,2025_03_LA_PHI,Philadelphia Eagles,29.142796710356535,39.22687796499384,29.737143346189775,18.71201325148317,198.49391285478683,156.89812524310676,156.60171820549382,1.798770437670144,1.6513302378611159,1.9658693307870427
v2_rest_minus7,Home rest -7 days (diff),2025,3,2025_03_LV_WAS,Las Vegas Raiders,42.87525540162726,21.852418987143672,47.66053048538603,28.640832478057284,243.2707646478645,68.30255511389771,260.3210310061629,1.3583940295481705,0.24512373465530893,1.2051916953886022
v2_rest_minus7,Home rest -7 days (diff),2025,3,2025_03_LV_WAS,Washington Commanders,33.76389502070041,16.45316798114462,35.52887122231411,21.29937382286358,217.91027691948366,62.174674347397264,228.77091715003866,3.084020864105166,0.38798972161323053,3.7704642177285734
v2_rest_minus7,Home rest -7 days (diff),2025,3,2025_03_MIA_BUF,Buffalo Bills,32.42412056061929,37.82646082188505,31.889933930307567,19.654036398261617,207.77026078010516,131.8134128916078,183.02368134834737,2.546165983665216,1.9679529913587728,2.8403445236105997
v2_rest_minus7,Home rest -7 days (diff),2025,3,2025_03_MIA_BUF,Miami Dolphins,39.79025847936124,20.188746923116113,42.766934304534836,27.174822839339843,283.53878065728077,87.97727841247048,254.9918808490773,1.9944542747904883,0.3375230311183903,1.8614906564711227
v2_rest_minus7,Home rest -7 days (diff),2025,3,2025_03_NO_SEA,New Orleans Saints,38.37667884972989,26.552949193609116,40.10181346679189,25.019496200665124,260.30296592200114,114.37554563239445,291.75371277582497,2.438760793575283,0.8027587612185307,2.8045749126115753
v2_rest_minus7,Home rest -7 days (diff),2025,3,2025_03_NO_SEA,Seattle Seahawks,33.53516286240995,32.19215275375396,36.17107076223475,23.612923999951533,213.70943741755525,118.43775015961181,190.04194458295035,2.239116295834365,1.1245785880423718,2.5303018230953365
v2_rest_minus7,Home rest -7 days (diff),2025,3,2025_03_NYJ_TB,New York Jets,31.285130139606828,18.7710780837641,33.651569470679654,19.894134037493572,171.8950903629433,56.59593167816697,147.30997819778213,1.3165061155804487,0.44218526019495985,1.4672510906469123
v2_rest_minus7,Home rest -7 days (diff),2025,3,2025_03_NYJ_TB,Tampa Bay Buccaneers,40.12359806756397,25.252614168396903,43.15992429495455,26.254702032222177,230.71161440589614,79.81157977709401,185.2912053116454,2.951170112513411,1.0037993579977589,3.1218160033730302
v2_rest_minus7,Home rest -7 days (diff),2025,3,2025_03_PIT_NE,New England Patriots,33.85689206137028,31.548467602640486,37.284552621302396,23.78376715054937,230.39984241323572,133.38412386022102,227.20261996864616,1.1086238781402433,0.4993801252883978,1.0287230580940996
v2_rest_minus7,Home rest -7 days (diff),2025,3,2025_03_PIT_NE,Pittsburgh Steelers,40.24857716688566,23.275440567258,44.476831975057365,27.112932490314307,220.7483564728979,73.58278549096597,206.51299470216608,1.4150187817790612,0.3111034201074532,1.2544492746268274
v2_rest_plus7,Home rest +7 days (diff),2025,3,2025_03_ARI_SF,Arizona Cardinals,35.348452339659225,23.49579600900296,36.66541415417659,21.92940960840276,242.48779852630682,101.40217561729196,228.429089812405,1.613226962151482,0.6671988053342549,1.76259982901736
v2_rest_plus7,Home rest +7 days (diff),2025,3,2025_03_ARI_SF,San Francisco 49ers,38.908668085863404,24.48631046544153,44.41610684750802,28.072088939749715,270.9051769586344,99.09478208953695,249.36712860816678,2.162332481872725,0.6486997445618174,2.2016476179067745
v2_rest_plus7,Home rest +7 days (diff),2025,3,2025_03_ATL_CAR,Atlanta Falcons,30.21127742510615,39.631029597745275,30.241308515985978,18.25890325493493,178.1346845024994,134.3770357517449,173.92914389029875,2.003770189150589,1.8735251268558004,1.9236193815845652
v2_rest_plus7,Home rest +7 days (diff),2025,3,2025_03_ATL_CAR,Carolina Panthers,41.354021493544025,21.638732176854433,47.014152826841595,28.330710461177933,282.34305258402696,91.40818741804495,288.2565208490102,3.0097880268427186,0.5216965913194046,3.651876139235832
v2_rest_plus7,Home rest +7 days (diff),2025,3,2025_03_CIN_MIN,Cincinnati Bengals,40.202898337053306,21.747623443034094,47.09971410486736,29.9835289876646,286.0691475744966,92.0948983552593,259.6410387365142,2.1970402480904823,0.5264796907866593,2.4602800934838123
v2_rest_plus7,Home rest +7 days (diff),2025,3,2025_03_CIN_MIN,Minnesota Vikings,41.51893880598519,26.24795257363084,42.446285824715616,26.197553279134624,221.12728710733845,84.04655224911173,183.64979806356385,2.6683117688495397,0.6899057044934171,2.465398326351476
v2_rest_plus7,Home rest +7 days (diff),2025,3,2025_03_DAL_CHI,Chicago Bears,40.92323518090546,25.59716137545809,43.903864514947784,25.929461267429023,225.18168620990824,80.10495468219854,191.18248000348393,1.6608406179897377,0.5671163085818618,1.7519843104403943
v2_rest_plus7,Home rest +7 days (diff),2025,3,2025_03_DAL_CHI,Dallas Cowboys,43.28223909696229,21.760683744881597,46.69978237740844,28.207186667472435,245.56027848239012,66.19277875589357,197.6824941491799,1.927209051318949,0.5662418346658769,1.8874727822195894
v2_rest_plus7,Home rest +7 days (diff),2025,3,2025_03_DEN_LAC,Denver Broncos,38.46879308673496,28.142273180731053,42.037959190169325,25.91655723982535,263.15984616125667,115.57763735332355,239.28182733305266,2.863355927695402,1.306092177545271,3.164761814821234
v2_rest_plus7,Home rest +7 days (diff),2025,3,2025_03_DEN_LAC,Los Angeles Chargers,35.080166795570356,27.55296529172083,35.982228227456446,23.1729558946739,199.58029717619118,88.056030613415,157.8589888217713,2.2392955554699316,1.1949604085243135,2.5907544991535536
v2_rest_plus7,Home rest +7 days (diff),2025,3,2025_03_DET_BAL,Baltimore Ravens,39.39474925402805,23.262236906136195,45.69871475326669,28.438336373562173,286.2383259403401,92.1168810657492,267.67369711657466,1.9749721003218523,0.5165311646995614,1.8433072936337287
v2_rest_plus7,Home rest +7 days (diff),2025,3,2025_03_DET_BAL,Detroit Lions,34.2904895141434,35.236640110670734,34.599233393010216,22.837087556180894,245.92587107473926,149.12737894054783,190.313993271026,1.627937694892942,0.6849250057781281,1.3698500115562562
v2_rest_plus7,Home rest +7 days (diff),2025,3,2025_03_GB_CLE,Cleveland Browns,0.0,19.30662344730537,48.00730696059818,26.921505470492164,0.0,62.09312164587694,207.9302560378379,0.0,0.6801441335810863,2.9679016738083766
v2_rest_plus7,Home rest +7 days (diff),2025,3,2025_03_GB_CLE,Green Bay Packers,35.23105447800003,31.703940946641673,37.796227955351576,23.417228189728696,211.14182109576223,105.47065327290687,186.6790460020462,1.7162883232543833,0.8029419056160858,1.6058838112321716
v2_rest_plus7,Home rest +7 days (diff),2025,3,2025_03_HOU_JAX,Houston Texans,35.93806458695283,20.174162063835638,37.663818320277436,22.172403228737814,207.8113886320905,62.424355786757474,153.8856485440164,2.2268215108533442,0.7626101064566246,2.491193014424974
v2_rest_plus7,Home rest +7 days (diff),2025,3,2025_03_HOU_JAX,Jacksonville Jaguars,39.529849779351416,26.500682608944643,43.2495965795447,25.76678661863623,274.2516248682297,131.89046570388433,282.30600445319976,2.019449532776495,0.6765155934801259,2.3122697150290867
v2_rest_plus7,Home rest +7 days (diff),2025,3,2025_03_IND_TEN,Indianapolis Colts,36.61709354262115,31.275235560445772,38.43750324604404,22.541248021618994,210.58700282205749,104.00216601636518,222.30835486592673,2.2781317654964592,1.059826516991831,2.8922368501085485
v2_rest_plus7,Home rest +7 days (diff),2025,3,2025_03_IND_TEN,Tennessee Titans,42.251364722110424,25.182134677531593,43.205233459895716,24.398958240192098,224.75956128823321,83.22939031603629,201.7408047877836,1.4103832610949838,0.463411642931209,1.2894932672868424
v2_rest_plus7,Home rest +7 days (diff),2025,3,2025_03_KC_NYG,Kansas City Chiefs,42.611229269798116,22.83280910344059,46.36662550391664,27.579629943366395,238.6363367630954,69.62731068444639,198.06214852251873,2.396256771436706,0.6416754534391178,2.526597097916526
v2_rest_plus7,Home rest +7 days (diff),2025,3,2025_03_KC_NYG,New York Giants,44.631527328796224,22.28614096926838,45.401717402169254,27.32199914132282,319.80671547995877,96.72923117439984,266.8664038097379,1.6515538185652114,0.40067281988860165,1.5147387093349574
v2_rest_plus7,Home rest +7 days (diff),2025,3,2025_03_LA_PHI,Los Angeles Rams,38.930448000846695,28.22256393036588,41.303274893460284,25.698921769153966,274.4870873121197,118.81686097883392,237.23095293740056,1.939015696736164,0.6564376056658889,2.1207984183051796
v2_rest_plus7,Home rest +7 days (diff),2025,3,2025_03_LA_PHI,Philadelphia Eagles,29.310056225726377,39.452013138639174,29.907814000554243,18.819407277497326,199.94495972110764,158.0450950906515,157.74652123342736,1.8175848557520624,1.6686024905264834,1.9864315363410516
v2_rest_plus7,Home rest +7 days (diff),2025,3,2025_03_LV_WAS,Las Vegas Raiders,42.56858868611283,21.696118820671003,47.319636927861616,28.43597795431463,241.05837987301177,67.68138909242258,257.9535854711202,1.3407803610506486,0.24194532830989146,1.1895645308569662
v2_rest_plus7,Home rest +7 days (diff),2025,3,2025_03_LV_WAS,Washington Commanders,34.02802103103106,16.581876757590447,35.80680417411804,21.465993184371634,220.08214703411286,62.79435745280587,231.0510331917344,3.1280256798686104,0.39352581133830905,3.8242636537748496
v2_rest_plus7,Home rest +7 days (diff),2025,3,2025_03_MIA_BUF,Buffalo Bills,32.40597013727076,37.805286268317424,31.87208253476054,19.643034431979473,207.62224632459677,131.71950970033973,182.89329622759814,2.543575128670583,1.965950497856945,2.8374543268038384
v2_rest_plus7,Home rest +7 days (diff),2025,3,2025_03_MIA_BUF,Miami Dolphins,40.048221470174916,20.319631962221063,43.04419529008113,27.350999090572387,285.88037483922716,88.70383540335746,257.09772155014696,2.0180260278602757,0.34151209702250823,1.8834909593362577
v2_rest_plus7,Home rest +7 days (diff),2025,3,2025_03_NO_SEA,New Orleans Saints,37.69558987874529,26.081701514421034,39.39010772029772,24.575463433041094,254.4376144079532,111.7983457247067,285.17968825444643,2.3606385121216404,0.77704351024004,2.7147342889398867
v2_rest_plus7,Home rest +7 days (diff),2025,3,2025_03_NO_SEA,Seattle Seahawks,33.40280126237277,32.06509194702371,36.02830536637876,23.519724977331215,212.63646981999878,117.84311161774687,189.08780399291302,2.22307373937575,1.1165213399555336,2.5121730148999504
v2_rest_plus7,Home rest +7 days (diff),2025,3,2025_03_NYJ_TB,New York Jets,31.297078070740326,18.778246842444197,33.664421155578374,19.901731696265642,171.97864608227786,56.623442142676424,147.38158344937764,1.317420403077398,0.4424923491252329,1.4682700675519091
v2_rest_plus7,Home rest +7 days (diff),2025,3,2025_03_NYJ_TB,Tampa Bay Buccaneers,40.40083924909584,25.427101625305074,43.458145515948,26.43611359456321,232.74243242352497,80.51411395442237,186.92221430624693,2.9883505756625595,1.0164457740348842,3.16114635724849
v2_rest_plus7,Home rest +7 days (diff),2025,3,2025_03_PIT_NE,New England Patriots,34.1289080529578,31.801937049347032,37.584107421955586,23.974852764474484,232.75836206490814,134.74952877565153,229.52841081335694,1.124871629851539,0.5066989323655581,1.0437998006730496
v2_rest_plus7,Home rest +7 days (diff),2025,3,2025_03_PIT_NE,Pittsburgh Steelers,40.24881328010789,23.275577109706404,44.4770928928053,27.113091544927045,220.75000464649486,73.58333488216496,206.51453659027223,1.4150338745969901,0.3111067383865723,1.2544626547845659
v2_sigma_high,High volatility,2025,3,2025_03_ARI_SF,Arizona Cardinals,35.369758580701706,23.509958074386823,36.68751419251447,21.94262753609437,242.6738346846252,101.47997116540454,228.60434015726824,1.6149953449644503,0.6679301735346801,1.764531950979677
