scenario_id,scenario_label,season,week,game_id,team,pass_attempts,rush_attempts,targets,receptions,pass_yards,rush_yards,rec_yards,pass_tds,rush_tds,rec_tds
v2_precip_plus50,Precip +50%,2025,2,2025_02_SF_NO,San Francisco 49ers,37.49519864153419,30.605517318410868,34.46806333836445,24.993522973898152,211.97733270895068,104.08116382202286,173.53382013183136,2.0736863836194814,1.1143641781132727,2.732614767199504
v2_precip_plus50,Precip +50%,2025,2,2025_02_TB_HOU,Houston Texans,42.26319927656014,28.76515353616348,38.0399470865724,25.257706802105865,227.5761329841916,87.14149395913665,172.53398508792466,1.9995490996229353,1.1976465961283207,2.3744645558022355
v2_precip_plus50,Precip +50%,2025,2,2025_02_TB_HOU,Tampa Bay Buccaneers,44.31790064606024,23.344780771155996,42.99137844985164,28.2488931328969,291.2211510848298,96.30222584249555,273.0072504813902,2.3610644345715524,0.8778316487509618,2.8857454200318973
v2_precip_plus50,Precip +50%,2025,2,2025_02_WAS_GB,Green Bay Packers,34.38817825278703,31.904156347393837,28.158717068168162,19.5616725049714,224.23472332226402,128.57407311525526,161.96868641689716,1.713517305680446,1.0318971619843569,1.609380894837988
v2_precip_plus50,Precip +50%,2025,2,2025_02_WAS_GB,Washington Commanders,40.684847440383884,26.164531245411336,36.93992407510555,24.56669727622591,263.3455620592688,102.52308272739539,221.11843061458694,1.4564083483418568,0.47881918301650095,1.4464329486956797
v2_pressure_plus005,Home/away pressure +0.05,2025,2,2025_02_ATL_MIN,Atlanta Falcons,49.4068650621921,23.715295229852206,45.64988469808791,30.230825559928793,349.9323190405204,94.09683171353453,286.7515356738803,2.5188883659635017,1.1171638777913437,2.4556526747677654
v2_pressure_plus005,Home/away pressure +0.05,2025,2,2025_02_ATL_MIN,Minnesota Vikings,38.93390673586482,33.58164147366816,36.099754844644494,25.04860142708035,193.80048190849965,100.84594087676555,162.02991110382757,3.2313791150200513,1.9471130564864412,3.4799467392523633
v2_pressure_plus005,Home/away pressure +0.05,2025,2,2025_02_BUF_NYJ,Buffalo Bills,45.94161988881496,21.79049164686876,46.67805780095452,31.54577193507343,272.6296906096638,73.21361127648241,240.06783587067574,2.316690830056814,0.9043222976976161,2.8450589141048592
v2_pressure_plus005,Home/away pressure +0.05,2025,2,2025_02_BUF_NYJ,New York Jets,31.629889551014422,39.20561450609458,27.173580753908446,17.755914829357813,161.67982598478878,113.77835035704135,135.60562069463347,0.7368128599417525,0.6876920026123023,0.7368128599417526
v2_pressure_plus005,Home/away pressure +0.05,2025,2,2025_02_CAR_ARI,Arizona Cardinals,42.851837673880496,27.64896243480274,40.926140143597316,28.632081700263104,223.99741520454586,80.87100140218618,206.60252056332092,2.70527898349454,1.4243703738853828,3.801736753319978
v2_pressure_plus005,Home/away pressure +0.05,2025,2,2025_02_CAR_ARI,Carolina Panthers,48.048873349634285,24.029692513074597,49.57306644429562,33.080245992408464,271.82724789473417,83.54079276733502,252.96663524190473,1.8943041763721002,0.7445819884005943,2.616986694525618
v2_pressure_plus005,Home/away pressure +0.05,2025,2,2025_02_CHI_DET,Chicago Bears,48.00107318675513,22.81769633161465,47.9909634409281,31.623284946960837,270.0251371310828,70.37080179082668,213.74877546838997,1.7034723308758972,0.6018255540220236,1.6422697321617932
v2_pressure_plus005,Home/away pressure +0.05,2025,2,2025_02_CHI_DET,Detroit Lions,45.32840738619674,24.552460898506652,44.79621565350714,33.40526568267016,281.27518582237445,88.78037721672894,221.95094304182237,2.6597436494726203,1.3872388446268962,3.1395405431029753
v2_pressure_plus005,Home/away pressure +0.05,2025,2,2025_02_CLE_BAL,Baltimore Ravens,31.723032629106385,39.00502270073329,27.894560884131806,19.50744494797615,214.12533988629562,150.22200153639102,159.2667817336083,1.8055721895092784,1.5030168496455616,2.0007691829697407
v2_pressure_plus005,Home/away pressure +0.05,2025,2,2025_02_CLE_BAL,Cleveland Browns,0.0,18.100327271507467,47.10990328334897,30.696977795418356,0.0,55.82384388709373,217.92769825153897,0.0,0.38632339047791525,1.9026426981037328
v2_pressure_plus005,Home/away pressure +0.05,2025,2,2025_02_DEN_IND,Denver Broncos,42.78319467451849,24.72395672145541,43.056819491989145,29.707837325385157,263.07434110406626,93.3238987822103,239.18497679561287,1.80289901363956,0.6137528557070844,2.1385451066043717
v2_pressure_plus005,Home/away pressure +0.05,2025,2,2025_02_DEN_IND,Indianapolis Colts,34.54057513088057,38.19419158623098,29.089935364610543,19.3105543631971,214.6255161314289,155.66790666780923,173.6029105550616,1.6186847569320741,1.638424814943441,2.2503666132958102
v2_pressure_plus005,Home/away pressure +0.05,2025,2,2025_02_JAX_CIN,Cincinnati Bengals,37.803380574705926,26.860566105612875,31.088239048302707,22.110831855230114,233.23638313511807,101.47430980039368,162.35889568062987,1.9720538472548346,0.886902523897677,2.1390002046943972
v2_pressure_plus005,Home/away pressure +0.05,2025,2,2025_02_JAX_CIN,Jacksonville Jaguars,38.3617561433635,33.866944873092606,34.57083030691579,23.399162921522116,246.6313854577086,138.37138571616646,219.94403668421216,1.5858804625124547,1.4040597725428738,1.97982529077988
v2_pressure_plus005,Home/away pressure +0.05,2025,2,2025_02_LAC_LV,Las Vegas Raiders,41.78035854445668,26.410634097369005,40.57412700557131,27.568227267750924,228.62326267880482,83.41659584226662,240.49854194801637,1.6643176559402892,0.7703413150352196,2.0447331201552124
v2_pressure_plus005,Home/away pressure +0.05,2025,2,2025_02_LAC_LV,Los Angeles Chargers,43.43679585591201,21.04148561325676,44.199513956981576,30.53732597157291,278.36825604586113,83.94336862505345,256.91187931210305,2.383909872661927,0.7335107300498236,3.126589486837373
v2_pressure_plus005,Home/away pressure +0.05,2025,2,2025_02_LA_TEN,Los Angeles Rams,40.11720845668292,28.953567740594597,35.81303714490996,24.30933774730459,248.70961240179173,107.58136722496108,189.3277824639996,1.717613814755966,0.901510013269706,2.163624031847294
v2_pressure_plus005,Home/away pressure +0.05,2025,2,2025_02_LA_TEN,Tennessee Titans,41.47716109689611,25.07723527576695,37.26138765815051,23.95239886498057,202.17710436615147,76.23528935353501,168.38783692374216,1.444280764918597,0.5416052868444738,1.5435750675067503
v2_pressure_plus005,Home/away pressure +0.05,2025,2,2025_02_NE_MIA,Miami Dolphins,38.074043151004034,16.313209867347876,34.97947667313744,23.985361901930872,207.9646065463554,49.47783530154997,171.39831790716212,3.007103233054225,0.6072977213334265,3.947435188667273
v2_pressure_plus005,Home/away pressure +0.05,2025,2,2025_02_NE_MIA,New England Patriots,44.52580073489405,21.77914336534768,47.710534332048084,33.772285709060654,226.63779766425114,64.43623659081649,219.66898837778353,1.3997017283374673,0.31442575056856154,1.6532708820217912
v2_pressure_plus005,Home/away pressure +0.05,2025,2,2025_02_NYG_DAL,Dallas Cowboys,44.74461079011151,24.627182801218254,41.89170068057548,28.519297280550916,287.65393790800306,96.2421819373556,239.6791116535158,2.2957874765383233,1.0032012502520407,3.028896082491738
v2_pressure_plus005,Home/away pressure +0.05,2025,2,2025_02_NYG_DAL,New York Giants,45.37096909570623,21.20193835178303,46.96258819347678,31.380440730118167,232.90159582202304,61.696434493575374,209.8265426675321,1.7043411709525536,0.25177767298162723,1.733392440911972
v2_pressure_plus005,Home/away pressure +0.05,2025,2,2025_02_PHI_KC,Kansas City Chiefs,46.15358807808027,20.76911463513612,45.87474348344186,30.182523536894575,265.3179469711862,69.63525893973048,219.84574236300156,1.8995732461505201,0.4376467772993845,2.1789222529373613
v2_pressure_plus005,Home/away pressure +0.05,2025,2,2025_02_PHI_KC,Philadelphia Eagles,35.656098543727666,28.350443423905503,29.991636807690966,20.88535808965847,195.36843582364222,87.63933135296404,147.4478760933149,1.46823692511989,0.961027805533019,1.5305257643674006
v2_pressure_plus005,Home/away pressure +0.05,2025,2,2025_02_SEA_PIT,Pittsburgh Steelers,42.14409478762226,23.848091862756895,40.89751177911466,28.815245696656397,263.73350054593334,96.03236378613603,247.6175066232846,1.9550203153701597,1.1118598949972474,2.362702276869151
v2_pressure_plus005,Home/away pressure +0.05,2025,2,2025_02_SEA_PIT,Seattle Seahawks,31.522658304834316,29.668384286902885,28.0346185305633,20.196552141253147,169.49707667873096,89.86353887819108,137.70383803544237,1.7272317028998554,1.3757601354493034,2.219291897330628
v2_pressure_plus005,Home/away pressure +0.05,2025,2,2025_02_SF_NO,New Orleans Saints,46.86560914305528,21.53713931394112,47.25268215376666,32.56375764471927,264.2541536136199,75.57193373582908,285.8461346809996,1.775513298890024,0.5523819152102296,2.2785754002421976
v2_pressure_plus005,Home/away pressure +0.05,2025,2,2025_02_SF_NO,San Francisco 49ers,37.21338566725714,30.375487016471496,34.20900223724006,24.8056722809528,209.9516848707593,103.08656792915914,171.87553713000784,2.0454357814048123,1.099182779726885,2.6953873381128837
v2_pressure_plus005,Home/away pressure +0.05,2025,2,2025_02_TB_HOU,Houston Texans,41.14853799891799,28.006493440831427,37.03667102733485,24.59155307460136,219.96467738965242,84.22698089920236,166.76345568826721,1.9047004778561838,1.1408362237159435,2.2618318174542185
v2_pressure_plus005,Home/away pressure +0.05,2025,2,2025_02_TB_HOU,Tampa Bay Buccaneers,44.2290726949221,23.297989993266224,42.905209294529875,28.192272867443545,290.4784570163494,96.05662866781148,272.3110068712357,2.352467189164806,0.8746352369971716,2.875237675645874
v2_pressure_plus005,Home/away pressure +0.05,2025,2,2025_02_WAS_GB,Green Bay Packers,34.58999577624393,32.09139562987868,28.32397509668733,19.676476152626346,225.910958109027,129.53521031487557,163.179460299353,1.7318453689947064,1.0429345039802376,1.6265950979508292
v2_pressure_plus005,Home/away pressure +0.05,2025,2,2025_02_WAS_GB,Washington Commanders,40.13868033114393,25.813289756405766,36.44403007974997,24.236905649144344,258.8544297038756,100.77463961557248,217.3474457142094,1.4210558800088908,0.46719645370155316,1.4113226205567753
v2_rest_minus7,Home rest -7 days (diff),2025,2,2025_02_ATL_MIN,Atlanta Falcons,50.0266821320376,24.01280742337805,46.222569844913906,30.610076129540506,355.52906650007486,95.60179760319237,291.33778233210995,2.576637294853797,1.142776373449801,2.511951839752865
v2_rest_minus7,Home rest -7 days (diff),2025,2,2025_02_ATL_MIN,Minnesota Vikings,40.21042188436419,34.68267339279802,37.28334744502058,25.86986294052967,201.92336883246733,105.07276305190263,168.82117722058746,3.426587408141893,2.0647385664444737,3.690171054922039
v2_rest_minus7,Home rest -7 days (diff),2025,2,2025_02_BUF_NYJ,Buffalo Bills,45.08140829003861,21.38248614547286,45.80405712736247,30.955108415228537,266.1494353619345,71.47336468918418,234.3615576963028,2.2384269943115953,0.8737719407619825,2.748945431610731
v2_rest_minus7,Home rest -7 days (diff),2025,2,2025_02_BUF_NYJ,New York Jets,31.02176470624092,38.45183671634558,26.651134112061705,17.414534789696294,157.73397412526964,111.0015505145453,132.2961187990197,0.7112590190276121,0.6638417510924379,0.7112590190276121
v2_rest_minus7,Home rest -7 days (diff),2025,2,2025_02_CAR_ARI,Arizona Cardinals,42.35270960023018,27.32691385748059,40.449442139481896,28.298581982178394,220.68207125264937,79.67404479829985,203.54463520169432,2.6482604443797295,1.394349249124176,3.7216084275184835
v2_rest_minus7,Home rest -7 days (diff),2025,2,2025_02_CAR_ARI,Carolina Panthers,46.47890801348588,23.244538113941964,47.9532991012031,31.999370710662888,260.5739397007323,80.08230839881385,242.49413283008172,1.78327481238375,0.7009403886826302,2.463599307281597
v2_rest_minus7,Home rest -7 days (diff),2025,2,2025_02_CHI_DET,Chicago Bears,48.01938005021112,22.826398646446187,48.009266448684116,31.635345576465962,270.1562137180669,70.40496144210982,213.8525341786275,1.7046537476737933,0.602242940794933,1.6434087028471898
v2_rest_minus7,Home rest -7 days (diff),2025,2,2025_02_CHI_DET,Detroit Lions,44.551858245215804,24.131837419343583,44.02878382011957,32.83297929834825,275.15668188915186,86.84916140184873,217.12290350462183,2.5774781091896406,1.344331719694989,3.04243494457287
v2_rest_minus7,Home rest -7 days (diff),2025,2,2025_02_CLE_BAL,Baltimore Ravens,31.992152933454225,39.33591929889411,28.13120259498448,19.672935100914156,216.4399416001192,151.84583598024892,160.98838631413824,1.833518711874876,1.5262804412363833,2.0317369509964838
v2_rest_minus7,Home rest -7 days (diff),2025,2,2025_02_CLE_BAL,Cleveland Browns,0.0,18.04215219601867,46.95849043104696,30.5983166511341,0.0,55.59559162808115,217.03663654808605,0.0,0.3840688017524889,1.8915388486310079
v2_rest_minus7,Home rest -7 days (diff),2025,2,2025_02_DEN_IND,Denver Broncos,42.29787664772118,24.44349655521576,42.56839755821369,29.370841710614982,259.2821267235496,91.97863557819535,235.7371273976016,1.765887192509567,0.6011530868117676,2.0946427868597524
v2_rest_minus7,Home rest -7 days (diff),2025,2,2025_02_DEN_IND,Indianapolis Colts,35.974155681330586,39.779412735291395,30.297291217677095,20.112024374874384,226.02633671026598,163.93692288634713,182.82462692353926,1.7429032032924727,1.7641581204057957,2.4230605509188035
v2_rest_minus7,Home rest -7 days (diff),2025,2,2025_02_JAX_CIN,Cincinnati Bengals,36.57727962419521,25.98938037744062,30.07993452983505,21.393697261917584,223.65150028518104,97.30420838379123,155.68673341406594,1.8573074236770075,0.8352969894843685,2.0145397981681827
v2_rest_minus7,Home rest -7 days (diff),2025,2,2025_02_JAX_CIN,Jacksonville Jaguars,38.356942257470536,33.86269502573022,34.566492131371874,23.39622664040208,246.59199658310055,138.34928677222547,219.90890997855925,1.5855186506720091,1.4037394423147087,1.9793736021128265
v2_rest_minus7,Home rest -7 days (diff),2025,2,2025_02_LAC_LV,Las Vegas Raiders,41.99630859889068,26.54714268823939,40.783842413497794,27.710719108092242,230.12828359030146,83.96572509375865,242.08173750989903,1.6799913632156467,0.7775960024026707,2.063989389093509
v2_rest_minus7,Home rest -7 days (diff),2025,2,2025_02_LAC_LV,Los Angeles Chargers,44.49087546754944,21.552098805285688,45.27210242922722,31.27837447817402,286.9940110045114,86.54450906559302,264.87276877698315,2.490134861591944,0.7661953420282904,3.2659076453955875
v2_rest_minus7,Home rest -7 days (diff),2025,2,2025_02_LA_TEN,Los Angeles Rams,39.742738148579114,28.683303386477537,35.47874371897859,24.0824245211298,245.75867367171995,106.30491465799979,187.08140895009998,1.6885744579390882,0.8862683619017313,2.1270440685641554
v2_rest_minus7,Home rest -7 days (diff),2025,2,2025_02_LA_TEN,Tennessee Titans,42.154197162657404,25.486573626374224,37.86960921039095,24.34337639247353,206.3866180492976,77.82257835284288,171.89382691122438,1.4874306160734807,0.5577864810275552,1.5896914709285326
v2_rest_minus7,Home rest -7 days (diff),2025,2,2025_02_NE_MIA,Miami Dolphins,38.382106355277394,16.445202671048484,35.26250124252699,24.179431321190073,210.1085512733906,49.98791125082563,173.1652941537565,3.051487691722749,0.6162613579374934,4.005698826593707
v2_rest_minus7,Home rest -7 days (diff),2025,2,2025_02_NE_MIA,New England Patriots,43.67215122641943,21.361593209663283,46.795827049766764,33.12480279758522,221.12219057407484,62.86807379066833,214.32297883182386,1.3512937426797094,0.3035514929208043,1.5960933337448742
v2_rest_minus7,Home rest -7 days (diff),2025,2,2025_02_NYG_DAL,Dallas Cowboys,45.11274727791505,24.829803059185494,42.23636483753966,28.75393992801378,290.6694412408967,97.25109779822543,242.19169036275392,2.3302459227851586,1.018258722561582,3.0743580661955456
v2_rest_minus7,Home rest -7 days (diff),2025,2,2025_02_NYG_DAL,New York Giants,44.853777237104715,20.960253633103502,46.427253181758445,31.02272942730889,229.5279152974342,60.802734908766155,206.78711428559774,1.6691822063888044,0.24658373503470973,1.6976341758158864
v2_rest_minus7,Home rest -7 days (diff),2025,2,2025_02_PHI_KC,Kansas City Chiefs,47.62438715247625,21.430974218614313,47.33665648009671,31.144364848254785,276.1252841969986,72.47174902552995,228.8008360628411,2.011068330014943,0.46333437015050155,2.306813672664199
v2_rest_minus7,Home rest -7 days (diff),2025,2,2025_02_PHI_KC,Philadelphia Eagles,36.85800192250778,29.30608622086823,31.002601301467614,21.589366197113314,203.78822410644932,91.41632128548741,153.8024332878863,1.5594600871643454,1.020737511598481,1.625618999953136
v2_rest_minus7,Home rest -7 days (diff),2025,2,2025_02_SEA_PIT,Pittsburgh Steelers,43.231821259528495,24.463603975528407,41.953064316698295,29.558958563113336,272.42710767483806,99.19793676298022,255.77987248263014,2.0477301858085317,1.1645858876636201,2.4747450112851928
v2_rest_minus7,Home rest -7 days (diff),2025,2,2025_02_SEA_PIT,Seattle Seahawks,31.353012257585352,29.50871741890386,27.883744128606114,20.087859999693,168.3369665370031,89.24847456636377,136.76133435225162,1.7103680635019112,1.3623280505800106,2.197624081592572
v2_rest_minus7,Home rest -7 days (diff),2025,2,2025_02_SF_NO,New Orleans Saints,47.12167331346058,21.65481386916761,47.51086121249171,32.7416794031055,266.0931240612803,76.09784619893436,287.8353658324044,1.7931909726719375,0.5578816359423805,2.30126174826232
v2_rest_minus7,Home rest -7 days (diff),2025,2,2025_02_SF_NO,San Francisco 49ers,37.221485128002804,30.382098214574246,34.21644779656772,24.81107121376439,210.00984488772718,103.11512457800725,171.92314943739183,2.046245284935151,1.0996177933062725,2.696454067064077
v2_rest_minus7,Home rest -7 days (diff),2025,2,2025_02_TB_HOU,Houston Texans,42.17254306607312,28.70345116014122,37.958349916717154,25.20352803609983,226.95502067307052,86.90366297924535,172.0630965952709,1.9917575604635414,1.1929797888193088,2.3652121030504554
v2_rest_minus7,Home rest -7 days (diff),2025,2,2025_02_TB_HOU,Tampa Bay Buccaneers,43.526623250479304,22.927969571624356,42.22378554774387,27.744521078706875,284.6196218907176,94.11920461279087,266.81860200052415,2.2849779599857873,0.8495430876870235,2.792750839982629
v2_rest_minus7,Home rest -7 days (diff),2025,2,2025_02_WAS_GB,Green Bay Packers,34.21460067742493,31.743117107046608,28.01658328608554,19.462933116729307,222.79518488452237,127.74865536726261,160.92888247238247,1.697824078356267,1.0224465444244923,1.5946413995611348
v2_rest_minus7,Home rest -7 days (diff),2025,2,2025_02_WAS_GB,Washington Commanders,40.59324963363056,26.105624457563103,36.85675758340683,24.511387849467646,262.5911991756734,102.22940165027164,220.48502887570757,1.45045210246274,0.47686096519322957,1.4405174990212144
v2_rest_plus7,Home rest +7 days (diff),2025,2,2025_02_ATL_MIN,Atlanta Falcons,49.85395231161823,23.92989710957675,46.06297468792226,30.504387070671406,353.9674608004518,95.18188169167203,290.0581267869697,2.5604847029407725,1.1356124623921418,2.4962047522393305
v2_rest_plus7,Home rest +7 days (diff),2025,2,2025_02_ATL_MIN,Minnesota Vikings,39.61844280043522,34.17207399440524,36.73446084219458,25.4890060122203,198.14752708109,103.10796755568089,165.66432592025558,3.3354197103211143,2.009804184424261,3.5919904572688925
v2_rest_plus7,Home rest +7 days (diff),2025,2,2025_02_BUF_NYJ,Buffalo Bills,45.86137592967689,21.75243127099299,46.59652754207619,31.490672492775502,272.0237765237345,73.05089547595837,239.5342898617751,2.3093389067171897,0.9014524679729382,2.836030236319356
v2_rest_plus7,Home rest +7 days (diff),2025,2,2025_02_BUF_NYJ,New York Jets,31.36918340805375,38.88246622181741,26.949605282310422,17.609563509906188,159.98566222625152,112.58612271511409,134.18467577070453,0.7258081020277187,0.6774208952258708,0.7258081020277187
v2_rest_plus7,Home rest +7 days (diff),2025,2,2025_02_CAR_ARI,Arizona Cardinals,42.52451537340519,27.437766778299277,40.613527218025105,28.41337652078279,221.82205560318357,80.08561952975974,204.59609215715977,2.667825202963015,1.4046503909540118,3.749102842042722
v2_rest_plus7,Home rest +7 days (diff),2025,2,2025_02_CAR_ARI,Carolina Panthers,45.43193303036348,22.7209360987554,46.87311226672374,31.278559012591092,253.12656400663533,77.79350301105531,235.56348998500678,1.710912939215219,0.6724975714834387,2.3636311703609096
v2_rest_plus7,Home rest +7 days (diff),2025,2,2025_02_CHI_DET,Chicago Bears,48.665013999256125,23.133305938568046,48.65476441753767,32.06069161534818,274.7876220483598,71.61194506254665,217.51870344646733,1.7465546708875312,0.6170462609722416,1.6838042036700152
v2_rest_plus7,Home rest +7 days (diff),2025,2,2025_02_CHI_DET,Detroit Lions,45.829813147017724,24.824050968547198,45.291734509933754,33.77478214311715,285.24105589191817,90.03214579964606,225.08036449911518,2.713478430453089,1.4152652205892582,3.202968657123058
v2_rest_plus7,Home rest +7 days (diff),2025,2,2025_02_CLE_BAL,Baltimore Ravens,32.49221501581142,39.950770126750406,28.570915038786588,19.980438284995078,220.7548784067064,154.8730276425378,164.19784344300476,1.885959441720325,1.5699338055401624,2.089846948933333
v2_rest_plus7,Home rest +7 days (diff),2025,2,2025_02_CLE_BAL,Cleveland Browns,0.0,18.58577938522716,48.37339436740424,31.520273006165738,0.0,57.73629492493652,225.39361288004065,0.0,0.4053683364259144,1.9964390568976285
v2_rest_plus7,Home rest +7 days (diff),2025,2,2025_02_DEN_IND,Denver Broncos,42.8752200688841,24.77713722573704,43.149433445295415,29.771738010371777,263.7947442788287,93.57945708820762,239.83996129891295,1.809956095001968,0.6161552663836487,2.146916006305526
v2_rest_plus7,Home rest +7 days (diff),2025,2,2025_02_DEN_IND,Indianapolis Colts,35.85414863255333,39.64671163823877,30.19622175722371,20.044932190375462,225.06712874228873,163.2412092586037,182.04875787464908,1.7323463734975626,1.7534725487841185,2.408383982667343
v2_rest_plus7,Home rest +7 days (diff),2025,2,2025_02_JAX_CIN,Cincinnati Bengals,37.17128919833625,26.411444044525943,30.56842818720476,21.741127719579286,228.2843279980624,99.31981584721356,158.91170535554167,1.9125121252100579,0.8601245007558462,2.074417913587629
v2_rest_plus7,Home rest +7 days (diff),2025,2,2025_02_JAX_CIN,Jacksonville Jaguars,38.79289114378114,34.247564186698526,34.95936035447433,23.66213832020412,250.16453287779905,140.3536415574095,223.09487129649372,1.6184351374266643,1.4328820643459002,2.0204667957683196
v2_rest_plus7,Home rest +7 days (diff),2025,2,2025_02_LAC_LV,Las Vegas Raiders,43.08285102109218,27.233979167000065,41.83901550849255,28.427660021833585,237.73261368553878,86.74027796634523,250.0810560349143,1.75985430921818,0.8145611374095576,2.162106722753764
v2_rest_plus7,Home rest +7 days (diff),2025,2,2025_02_LAC_LV,Los Angeles Chargers,44.29496537819431,21.457196793168315,45.07275230318456,31.14064400929683,285.3865779249801,86.05977941483509,263.38923520459616,2.4702344167234385,0.7600721282225964,3.2398074465488174
v2_rest_plus7,Home rest +7 days (diff),2025,2,2025_02_LA_TEN,Los Angeles Rams,40.866106665443674,29.49406584234007,36.48158613921661,24.763138502528477,254.6336689274177,110.14386609418533,193.83741309048386,1.7763566956932457,0.9323419121041898,2.2376205890500556
v2_rest_plus7,Home rest +7 days (diff),2025,2,2025_02_LA_TEN,Tennessee Titans,44.632390090664195,26.984897655089355,40.09591653085648,25.774493274781918,221.9509636311058,83.69145451835895,184.85694899110055,1.650230365043048,0.6188363868911431,1.7636837026397576
v2_rest_plus7,Home rest +7 days (diff),2025,2,2025_02_NE_MIA,Miami Dolphins,37.557487952625124,16.09188655461736,34.5049058365068,23.659949564546494,204.38029592754066,48.62507514484617,168.4442344161105,2.9333375689991774,0.5924004211008111,3.8506027371552722
v2_rest_plus7,Home rest +7 days (diff),2025,2,2025_02_NE_MIA,New England Patriots,44.26769039610416,21.652892473060454,47.433962502299025,33.576512113477825,224.96702472594723,63.961212912279116,218.0495894736788,1.3849841966716896,0.3111196383827709,1.6358871308513436
v2_rest_plus7,Home rest +7 days (diff),2025,2,2025_02_NYG_DAL,Dallas Cowboys,45.65008277567278,25.12554950317485,42.739439899309765,29.096426554432977,295.08294780881965,98.72775236857795,245.8691138013826,2.3809560662429883,1.0404177768456757,3.141261364707136
v2_rest_plus7,Home rest +7 days (diff),2025,2,2025_02_NYG_DAL,New York Giants,46.1506759187393,21.566296802217284,47.76964722641271,31.91971825128916,238.0075091987339,63.049008524097864,214.4265804955848,1.7579685430279606,0.2596998984018578,1.7879339159204826
v2_rest_plus7,Home rest +7 days (diff),2025,2,2025_02_PHI_KC,Kansas City Chiefs,47.5545782334439,21.399560205049752,47.26726932328351,31.098712723912584,275.610249851855,72.33657328488987,228.37407221500067,2.0057117805173847,0.4621002631584171,2.3006693952993533
v2_rest_plus7,Home rest +7 days (diff),2025,2,2025_02_PHI_KC,Philadelphia Eagles,36.80714998829698,29.26565344940078,30.959827896521233,21.55957996421288,203.43045043192973,91.25582941545527,153.53241542032433,1.5555503996066877,1.0181784433789232,1.6215434468627292
v2_rest_plus7,Home rest +7 days (diff),2025,2,2025_02_SEA_PIT,Pittsburgh Steelers,43.062718045694446,24.36791348797317,41.788963018176744,29.443337366851377,271.0715997266602,98.70436036057038,254.50719571748257,2.0331902428586415,1.1563167257963838,2.4571730423173155
v2_rest_plus7,Home rest +7 days (diff),2025,2,2025_02_SEA_PIT,Seattle Seahawks,32.06799342820285,30.181640873602678,28.519611325495504,20.54594809469912,173.2378144456319,91.84679393093856,140.74291078926188,1.7819443994810005,1.4193394344703318,2.289591350495937
v2_rest_plus7,Home rest +7 days (diff),2025,2,2025_02_SF_NO,New Orleans Saints,47.87364465962641,22.00038308161569,48.2690432495725,33.2641736823876,271.5092656582622,77.64676525384336,293.6940557307888,1.8455591819020964,0.5741739677028744,2.3684676167743572
v2_rest_plus7,Home rest +7 days (diff),2025,2,2025_02_SF_NO,San Francisco 49ers,37.587866943674236,30.681157971848382,34.55325016290054,25.055293745154284,212.64433384575727,104.40866230359286,174.0798561339979,2.0830140873292375,1.1193767291722536,2.7449064141441353
v2_rest_plus7,Home rest +7 days (diff),2025,2,2025_02_TB_HOU,Houston Texans,41.228730071000854,28.061073721201407,37.10884971307117,24.639478169700485,220.51041095653363,84.43594849917902,167.17719673332138,1.9114548827596398,1.144881830819576,2.2698526732770725
v2_rest_plus7,Home rest +7 days (diff),2025,2,2025_02_TB_HOU,Tampa Bay Buccaneers,45.23506155456285,23.827902038832082,43.881086922997696,28.83350522219414,298.91320675726996,98.84586692007858,280.21822043278286,2.4506562399411025,0.9111414225422048,2.99524651548357
v2_rest_plus7,Home rest +7 days (diff),2025,2,2025_02_WAS_GB,Green Bay Packers,34.79229220109359,32.27907922042769,28.489625273017385,19.791552222743984,227.59384944071905,130.50016431450672,164.39504232134342,1.7503049388498848,1.0540510405228587,1.6439328154943669
v2_rest_plus7,Home rest +7 days (diff),2025,2,2025_02_WAS_GB,Washington Commanders,41.009528033121555,26.373334179376158,37.2347187517223,24.76274888597914,266.02322827776663,103.5655251862268,223.366736404569,1.4776094759015341,0.48578941673475096,1.4674888630528935
v2_sigma_high,High volatility,2025,2,2025_02_ATL_MIN,Atlanta Falcons,50.53653185468664,24.25753529024959,46.69364974490318,30.922040428586392,360.14705250345827,96.8435744502332,295.12198432243065,2.6245815861644863,1.1640403687591445,2.5586925086875536
v2_sigma_high,High volatility,2025,2,2025_02_ATL_MIN,Minnesota Vikings,38.68260563653342,33.364886872673765,35.86674693871821,24.886923814863216,192.20983572729776,100.01823286920201,160.7000265916752,3.193557252957869,1.924322960115639,3.4392155031853973
v2_sigma_high,High volatility,2025,2,2025_02_BUF_NYJ,Buffalo Bills,46.32828946302584,21.97389223542727,47.070925635797224,31.811278250083838,275.5534346086752,73.99877101508935,242.64237899146698,2.3522646982934834,0.9182085883689477,2.888746120711296
v2_sigma_high,High volatility,2025,2,2025_02_BUF_NYJ,New York Jets,31.5169662208335,39.06564473020658,27.07656709767286,17.69252361739338,160.94553952564166,113.26161364296837,134.98975306579476,0.7320370656179634,0.6832345945767659,0.7320370656179636
v2_sigma_high,High volatility,2025,2,2025_02_CAR_ARI,Arizona Cardinals,41.968599464827236,27.079077421960427,40.08259333939744,28.041933180732485,218.13794683482445,78.75552576461646,201.19807902885037,2.60475362104034,1.3714422474416943,3.660468156840781
