scenario_id,scenario_label,season,week,game_id,team,pass_attempts,rush_attempts,targets,receptions,pass_yards,rush_yards,rec_yards,pass_tds,rush_tds,rec_tds
v2_inj_home_plus1,Home starters out +1,2025,10,2025_10_PIT_LAC,Los Angeles Chargers,39.91840095328099,20.178204172643532,37.459586729974156,24.518459238885555,259.9937132300342,79.24091374544444,232.35384620213762,2.380275219062205,0.8033428864334942,2.638138367793944
v2_inj_home_plus1,Home starters out +1,2025,10,2025_10_PIT_LAC,Pittsburgh Steelers,41.90074470636081,24.442101078710476,43.469063540709065,28.210011737333318,277.9012049675393,102.39499843570576,257.36324462870766,1.814143140391278,0.5949609223863869,1.9506915488078258
v2_inj_home_plus2,Home starters out +2,2025,10,2025_10_ARI_SEA,Arizona Cardinals,34.50497482865887,29.91431296015034,38.92561218351893,25.273643881745205,232.34263361235668,128.0234916159348,236.34336772535463,1.2703329857757382,0.6101599380497641,1.5804142657682412
v2_inj_home_plus2,Home starters out +2,2025,10,2025_10_ARI_SEA,Seattle Seahawks,34.63763378171292,33.5771969248765,35.668338764058596,24.806293950107996,237.37219313904743,139.5958087098438,213.54599632667322,2.400494974288752,1.6134474417350628,2.9514282470763344
v2_inj_home_plus2,Home starters out +2,2025,10,2025_10_ATL_IND,Atlanta Falcons,38.017741505201215,16.623501936413,36.56577787795659,23.39933219688794,218.04688111117164,55.12697671433685,218.2437631708657,1.799158660315594,0.38134341169732694,1.8089366965129612
v2_inj_home_plus2,Home starters out +2,2025,10,2025_10_ATL_IND,Indianapolis Colts,44.69645796617573,21.588629071319225,47.12517873669914,28.99472821106346,245.5353917832757,67.45477796243838,255.32882621337788,3.0470813246365007,0.7892440152337166,4.265913854491101
v2_inj_home_plus2,Home starters out +2,2025,10,2025_10_BAL_MIN,Baltimore Ravens,32.89902003351893,35.60928205672524,32.325314933716136,21.118282553085663,233.4352529836403,138.56211679003576,191.62006613739464,1.5881741983661604,0.8627119102235932,1.4901387540225701
v2_inj_home_plus2,Home starters out +2,2025,10,2025_10_BAL_MIN,Minnesota Vikings,39.627646123013605,31.04382376160344,38.12697787801183,24.76102604252933,279.05814472280775,150.48528134209496,238.4351232966837,2.1617499057649674,0.8807129245709125,2.101701297271496
v2_inj_home_plus2,Home starters out +2,2025,10,2025_10_BUF_MIA,Buffalo Bills,33.70598469341491,37.48870004589503,31.695172848149166,20.526208044247355,215.54569890513503,152.51250097807986,191.38628708135835,1.9537380971740206,1.4281131268683196,2.152087142572398
v2_inj_home_plus2,Home starters out +2,2025,10,2025_10_BUF_MIA,Miami Dolphins,44.08832355628955,21.39855811328071,45.96106701162043,29.628772772234832,248.78251198792162,67.34996180888486,212.65308641114373,1.5195498026254535,0.37988745065636337,1.500068394899486
v2_inj_home_plus2,Home starters out +2,2025,10,2025_10_CLE_NYJ,Cleveland Browns,45.81730521852835,20.03331729580933,44.08517551162784,26.31847366084832,237.7734952032462,64.45250824728923,199.7731649196224,2.5028532311496616,0.38278931770524244,2.4439625668873166
v2_inj_home_plus2,Home starters out +2,2025,10,2025_10_CLE_NYJ,New York Jets,33.582072683688324,31.674794693029845,34.47080431284332,20.440827470564972,223.09469245791232,127.66805890544512,222.19632456882005,1.6756493961233698,0.9475398370935723,2.0546653309607987
v2_inj_home_plus2,Home starters out +2,2025,10,2025_10_DET_WAS,Detroit Lions,43.29989697082053,23.461971231838778,44.50129287393204,30.91856894453913,248.3342379996324,72.24088567507263,197.59715505637152,1.9840887985719262,0.6021364015566543,2.181510569574108
v2_inj_home_plus2,Home starters out +2,2025,10,2025_10_DET_WAS,Washington Commanders,34.639386916012086,25.614187474382938,33.33596642772429,20.973220584267292,179.6860159690222,78.62493250780327,189.7232413955503,1.8861516322387233,0.7818245107725277,1.8959244386233798
v2_inj_home_plus2,Home starters out +2,2025,10,2025_10_JAX_HOU,Houston Texans,42.635259156322405,24.484990470305323,44.531704079204935,27.880719075676133,238.1316143482425,75.11600652349888,198.88895130958082,2.0433674331772296,0.7403505192671123,2.4184783629392332
v2_inj_home_plus2,Home starters out +2,2025,10,2025_10_JAX_HOU,Jacksonville Jaguars,35.954490318482115,34.23436897797734,34.61002766153585,21.857403930207305,241.73883784839208,167.23636682785218,217.4959702940894,1.7431990324493645,1.1849836119459163,2.095756140135753
v2_inj_home_plus2,Home starters out +2,2025,10,2025_10_LA_SF,Los Angeles Rams,34.577874698649076,37.50803528004046,32.10307691031175,21.085277156633992,235.148053855506,153.40893186039307,186.18355565553497,1.5118900002128857,1.0210166235203901,1.590429740483685
v2_inj_home_plus2,Home starters out +2,2025,10,2025_10_LA_SF,San Francisco 49ers,31.66698818180813,39.32307093131395,30.03845696142038,20.237479433842886,229.04508622191386,168.98393423122593,178.39946135847902,1.7278127251829023,1.4711091202985855,1.8561645276250607
v2_inj_home_plus2,Home starters out +2,2025,10,2025_10_LV_DEN,Denver Broncos,42.518286469889325,25.12126255823778,44.52678836893698,29.228199277185965,229.98165585896382,75.12867298259809,199.8103004856332,2.7063287058757015,1.1084962596022245,3.3055158732282557
v2_inj_home_plus2,Home starters out +2,2025,10,2025_10_LV_DEN,Las Vegas Raiders,40.62365934088496,19.028403497072244,40.74258686274166,26.263161076688252,276.12690752353393,79.0911299745174,246.2700059581536,1.9282671591352474,0.4919048875345019,2.2627624826587085
v2_inj_home_plus2,Home starters out +2,2025,10,2025_10_NE_TB,New England Patriots,37.65159298588396,27.40006858815051,40.36290349262042,27.0537333044433,251.01465717655609,113.96302242096002,233.45152471687564,1.7560689578043056,0.7455935239839511,2.079813514271021
v2_inj_home_plus2,Home starters out +2,2025,10,2025_10_NE_TB,Tampa Bay Buccaneers,34.09391170026601,38.22650705787402,31.123608786985265,20.20600710907374,194.95313220063892,118.89562843772433,146.1652679876611,2.2330037086072374,1.541365391781987,2.3515702772058518
v2_inj_home_plus2,Home starters out +2,2025,10,2025_10_NO_CAR,Carolina Panthers,29.949858033963945,34.4771621553771,26.397665569470547,17.014703401354932,162.26399637761241,104.93005522030539,123.51141916556782,1.3278719683650084,1.228777045352694,1.5557902912933306
v2_inj_home_plus2,Home starters out +2,2025,10,2025_10_NO_CAR,New Orleans Saints,34.693027545761105,19.054920067954427,33.31639870509288,21.946831013818613,180.07102660411354,60.8468197411596,161.10578408738846,2.2206280817961406,0.6583277941608028,2.1518475659882954
v2_inj_home_plus2,Home starters out +2,2025,10,2025_10_NYG_CHI,Chicago Bears,40.14177061941164,29.335890437906635,39.391087901135236,24.50583979004928,247.77928400901305,111.14136338743573,210.6665346759189,2.160986016898904,1.0462692480008269,2.7379008358900143
v2_inj_home_plus2,Home starters out +2,2025,10,2025_10_NYG_CHI,New York Giants,46.92479666423431,22.356377040534007,45.04701829363537,28.923685687445495,243.0789575435575,67.91336414461712,215.6787529895333,1.5900443538709337,0.3781203036644294,1.5803489614692818
v2_inj_home_plus2,Home starters out +2,2025,10,2025_10_PHI_GB,Green Bay Packers,38.39197952397765,29.57794866701705,39.331747123765815,25.868339720484812,216.39678886884022,91.62835772978694,185.32797004765305,1.304068732415493,0.48044637510044474,1.1373832553398284
v2_inj_home_plus2,Home starters out +2,2025,10,2025_10_PHI_GB,Philadelphia Eagles,33.83403191513609,34.2483261834847,34.041179049310394,22.29297729685352,230.74783105699166,137.19078882264068,190.35713320161534,1.6679976944756059,1.0924897180191102,1.892348261568816
v2_inj_home_plus2,Home starters out +2,2025,10,2025_10_PIT_LAC,Los Angeles Chargers,39.88346966339416,20.160546884713206,37.42680706816763,24.497003935396464,259.704187045784,79.15267192179346,232.09509947456874,2.3764894818258,0.8020652001162075,2.6339425090235955
v2_inj_home_plus2,Home starters out +2,2025,10,2025_10_PIT_LAC,Pittsburgh Steelers,41.723447599521286,24.33867776638742,43.28513031334518,28.090645041108964,276.405469582812,101.84388235689181,255.97804980105533,1.800210412500362,0.5903915868952799,1.935710120968131
v2_neutral_site,Neutral site,2025,10,2025_10_ARI_SEA,Arizona Cardinals,34.949845710066974,30.299996672118937,39.427478116979906,25.599495683866447,236.16187431490346,130.12793763369626,240.22837236595646,1.3002687255837995,0.6245385217371004,1.6176571546633096
v2_neutral_site,Neutral site,2025,10,2025_10_ARI_SEA,Seattle Seahawks,34.703971886754935,33.64150407791866,35.73665087852103,24.853803042216768,237.95094632275604,139.9361666837699,214.06665724995963,2.408860496386067,1.6190701697021108,2.9617137250648367
v2_neutral_site,Neutral site,2025,10,2025_10_ATL_IND,Atlanta Falcons,38.528099333856595,16.84665917871672,37.056644254075636,23.71344955102787,221.77908542423123,56.070558843146486,221.97933742009963,1.8433128396948895,0.39070217797880813,1.8533308442584486
v2_neutral_site,Neutral site,2025,10,2025_10_ATL_IND,Indianapolis Colts,45.00170982754319,21.7360673585629,47.447017405381516,29.192746021847675,247.67157383451018,68.04164116332697,257.55021210711175,3.0850231076527823,0.7990715590313764,4.319032350713895
v2_neutral_site,Neutral site,2025,10,2025_10_BAL_MIN,Baltimore Ravens,33.26136696232978,36.0014795743798,32.681343124742554,21.3508774698058,236.71238141681363,140.50734934120118,194.31016353733372,1.620121058120973,0.8800657599669481,1.5201135853974561
v2_neutral_site,Neutral site,2025,10,2025_10_BAL_MIN,Minnesota Vikings,39.820381749202646,31.194810544755313,38.312414755418146,24.88145539744422,280.78669246002005,151.41742038718903,239.91204307358475,2.180904346567864,0.8885165856387593,2.120323670274312
v2_neutral_site,Neutral site,2025,10,2025_10_BUF_MIA,Buffalo Bills,33.863308189510725,37.66367945708724,31.843110831483216,20.62201461511256,216.8269590038562,153.41907523612332,192.52393730739072,1.9703499647649618,1.4402558118078908,2.1703854941827245
v2_neutral_site,Neutral site,2025,10,2025_10_BUF_MIA,Miami Dolphins,44.711540371092156,21.70104049757234,46.610756259870946,30.047594535100167,253.26691117659124,68.56397042902194,216.48623899309257,1.5588296583851546,0.38970741459628866,1.5388446627648322
v2_neutral_site,Neutral site,2025,10,2025_10_CLE_NYJ,Cleveland Browns,46.40412283388234,20.289899463335033,44.64980840399913,26.655554680339847,241.65614208534814,65.50496504015456,203.03529745983587,2.5614419642652746,0.3917499474758656,2.5011727415766805
v2_neutral_site,Neutral site,2025,10,2025_10_CLE_NYJ,New York Jets,33.9710079790941,32.041640591640345,34.87003257324794,20.677565665538395,226.38834575180215,129.5528833183691,225.47671482931167,1.7111014739683768,0.9675871430178322,2.09813633117551
v2_neutral_site,Neutral site,2025,10,2025_10_DET_WAS,Detroit Lions,43.8570632448906,23.7638707745188,45.07391824434755,31.316417093462356,252.40831211673182,73.4260413140852,200.83885648873235,2.030752023106572,0.6162978776592085,2.232816901027624
v2_neutral_site,Neutral site,2025,10,2025_10_DET_WAS,Washington Commanders,34.97791129680392,25.86451023486584,33.66175271893103,21.178188025772954,181.92394547458113,79.60417986538353,192.08618120207694,1.9198001147759578,0.7957720683009152,1.9297472656297192
v2_neutral_site,Neutral site,2025,10,2025_10_JAX_HOU,Houston Texans,42.82525333230574,24.594102169880294,44.73014932356574,28.0049630547542,239.48302498372013,75.54229418962126,200.0176575706726,2.0599535970656833,0.7463599989368418,2.4381093298603496
v2_neutral_site,Neutral site,2025,10,2025_10_JAX_HOU,Jacksonville Jaguars,36.51120492456614,34.7644494511335,35.14592478441189,22.195841102066463,246.51274387739906,170.53898343250967,221.79112341517313,1.792584991482813,1.218554966120339,2.1551302706591122
v2_neutral_site,Neutral site,2025,10,2025_10_LA_SF,Los Angeles Rams,34.964561112482414,37.927489852618336,32.46208751439464,21.32107505570786,238.50000245870544,155.59571948817307,188.8375334328793,1.5427715511796298,1.041871696900529,1.622915527864286
v2_neutral_site,Neutral site,2025,10,2025_10_LA_SF,San Francisco 49ers,32.159907567759724,39.93516273701113,30.506027090772395,20.552490317684015,233.59227386423217,172.33873948010205,181.94119123999045,1.7770231672794692,1.5130082967122336,1.909030602563087
v2_neutral_site,Neutral site,2025,10,2025_10_LV_DEN,Denver Broncos,42.844239543772744,25.31384681857689,44.8681389910814,29.452268076506527,232.22791989452674,75.86246557805565,201.76187653738205,2.744169168833388,1.1239954898173656,3.3517342984643967
v2_neutral_site,Neutral site,2025,10,2025_10_LV_DEN,Las Vegas Raiders,40.8347148507894,19.127263360213625,40.95426024679074,26.399608283628183,277.95403529196267,79.61447484195133,247.899571039126,1.9465205663123069,0.49656136895722114,2.284182297203217
v2_neutral_site,Neutral site,2025,10,2025_10_NE_TB,New England Patriots,38.36760037528135,27.92112626521789,41.130470941070335,27.568204842580606,257.1056514443545,116.7283912807506,239.11634092662848,1.8172581501147071,0.7715732927861327,2.1522833956665806
v2_neutral_site,Neutral site,2025,10,2025_10_NE_TB,Tampa Bay Buccaneers,34.65398971209807,38.854473313564505,31.63489212354407,20.537941455246933,199.03825580384446,121.38701358535579,149.22807174713466,2.300147277001927,1.5877122797004455,2.4222789908250384
v2_neutral_site,Neutral site,2025,10,2025_10_NO_CAR,Carolina Panthers,29.876399124968557,34.392598992696364,26.332919228751354,16.97297093146054,161.75763350143782,104.60260929425495,123.12598802344593,1.321956254370098,1.223302802551434,1.5488591935530254
v2_neutral_site,Neutral site,2025,10,2025_10_NO_CAR,New Orleans Saints,34.97057358041666,19.20736042498477,33.582931637031585,22.12240680964982,181.90648533010943,61.46702960139736,162.7479306491544,2.2530339972520723,0.6679348575924287,2.1832497583991324
v2_neutral_site,Neutral site,2025,10,2025_10_NYG_CHI,Chicago Bears,40.47764630128383,29.581350766440206,39.72068244328739,24.71088594327884,250.42094219401227,112.32627879898286,212.9125213727399,2.193973910740751,1.0622407622138477,2.7796954525222186
v2_neutral_site,Neutral site,2025,10,2025_10_NYG_CHI,New York Giants,47.149001793760235,22.46319507207433,45.26225146008996,29.061882102921142,244.55809454871581,68.32661739807116,216.9911595754306,1.603884398895991,0.3814115338838027,1.5941046159758936
v2_neutral_site,Neutral site,2025,10,2025_10_PHI_GB,Green Bay Packers,38.97075586317429,30.02384953127831,39.924690881726605,26.258316563308618,220.55728451616432,93.39002612375417,188.8911292642993,1.3400333794690882,0.4936965082254535,1.168750917431686
v2_neutral_site,Neutral site,2025,10,2025_10_PHI_GB,Philadelphia Eagles,34.027645344431335,34.444310389465194,34.23597786694827,22.42054766134543,232.42970326624553,138.19074350923285,191.7446061442579,1.6853929023715781,1.1038830705591622,1.9120831757899777
v2_neutral_site,Neutral site,2025,10,2025_10_PIT_LAC,Los Angeles Chargers,39.95844605238311,20.19844642099266,37.49716521075253,24.54305551796,260.3257099747105,79.34209975137448,232.65054845541047,2.384618509830826,0.8048087470679038,2.642952181729166
v2_neutral_site,Neutral site,2025,10,2025_10_PIT_LAC,Pittsburgh Steelers,42.09836069849593,24.55737707412263,43.6740761766176,28.34305828571054,279.5703920891591,103.01002424218663,258.9090724474921,1.8297295499725632,0.6000725943458406,1.967451129002756
v2_precip_plus25,Precip +25%,2025,10,2025_10_ARI_SEA,Arizona Cardinals,34.83548830271553,30.200853772006422,39.298469702657634,25.51573302636584,235.17883655224747,129.5862724007218,239.22840756477004,1.292543562975821,0.6208280105631897,1.60804632244236
v2_precip_plus25,Precip +25%,2025,10,2025_10_ARI_SEA,Seattle Seahawks,34.67990977304787,33.618178629781454,35.711872753418966,24.836570575662037,237.7409864465031,139.8126917378019,213.87777206349298,2.405824646144225,1.6170296801952988,2.9579811223084738
v2_precip_plus25,Precip +25%,2025,10,2025_10_ATL_IND,Atlanta Falcons,38.45680859973147,16.815486846803857,36.98807623699815,23.66957120622599,221.25692759298119,55.93854602802233,221.45670811450984,1.8371161042704807,0.3893887394921127,1.8471004309241243
v2_precip_plus25,Precip +25%,2025,10,2025_10_ATL_IND,Indianapolis Colts,44.95717848334137,21.714558480325884,47.40006631237804,29.163858403437683,247.35969228505923,67.95595941897233,257.2258908377397,3.079474849416353,0.7976344691930882,4.311264789182895
v2_precip_plus25,Precip +25%,2025,10,2025_10_BAL_MIN,Baltimore Ravens,33.12527058632798,35.85417141033696,32.547620046939215,21.2635155447415,235.48035459221893,139.77604486779367,193.29882930827267,1.6080883468831577,0.8735294723809746,1.5088236341125925
v2_precip_plus25,Precip +25%,2025,10,2025_10_BAL_MIN,Minnesota Vikings,39.794348511954475,31.174416418226386,38.28736737668733,24.865188731907935,280.55308005340004,151.29144223747352,239.7124380664225,2.178312671723157,0.8874607181094343,2.1178039863975138
v2_precip_plus25,Precip +25%,2025,10,2025_10_BUF_MIA,Buffalo Bills,33.90259328772705,37.70737339680451,31.880052282375352,20.64593838136243,217.14715490536065,153.64563451329485,192.8082440926288,1.974507971508961,1.4432951669913219,2.174965633591089
v2_precip_plus25,Precip +25%,2025,10,2025_10_BUF_MIA,Miami Dolphins,44.56531510840948,21.630069103589754,46.458319774315534,29.94932645112428,252.21319728659208,68.27871086764094,215.585550640394,1.5495729367699684,0.3873932341924921,1.5297066170677895
v2_precip_plus25,Precip +25%,2025,10,2025_10_CLE_NYJ,Cleveland Browns,45.922863308233026,20.079471880722323,44.18674296281485,26.379108562668314,238.4709195683328,64.6415568609885,200.35912876974078,2.5133472960710233,0.3843942923402743,2.4542097126340585
v2_precip_plus25,Precip +25%,2025,10,2025_10_CLE_NYJ,New York Jets,33.86098608518452,31.93786733934145,34.75709900864019,20.610597239480438,225.45558963786877,129.0191047636842,224.5477147802666,1.7010389284515706,0.9618970131124953,2.0857977336965687
v2_precip_plus25,Precip +25%,2025,10,2025_10_DET_WAS,Detroit Lions,43.75956762464522,23.71104294818543,44.97371751746386,31.246799720968866,251.69438674015726,73.21835911156211,200.2707929608434,2.0225514430140588,0.6138091443973015,2.223800342816453
v2_precip_plus25,Precip +25%,2025,10,2025_10_DET_WAS,Washington Commanders,34.87054039644712,25.785114534887065,33.55842200068571,21.11317782270629,181.21349145844107,79.29330759873736,191.33604136466283,1.9090987239512283,0.7913362586326335,1.918990427184136
v2_precip_plus25,Precip +25%,2025,10,2025_10_JAX_HOU,Houston Texans,42.93416884794036,24.656651229394722,44.84390947438578,28.076186801354574,240.25846890274144,75.78689947077737,200.66531297869415,2.0694889353347534,0.7498148316430266,2.449395116700554
v2_precip_plus25,Precip +25%,2025,10,2025_10_JAX_HOU,Jacksonville Jaguars,36.96001542803427,35.191788129580054,35.57795271200109,22.468681361392292,250.3758513415092,173.21150416899349,225.26681773775405,1.8328502756612863,1.245926310983234,2.203539095457951
v2_precip_plus25,Precip +25%,2025,10,2025_10_LA_SF,Los Angeles Rams,34.96574070627524,37.92876940626306,32.46318268263688,21.321794361398872,238.51024317025895,155.6024004561639,188.84564173766097,1.5428661856429533,1.0419356058887477,1.6230150784036264
v2_precip_plus25,Precip +25%,2025,10,2025_10_LA_SF,San Francisco 49ers,32.06432701933152,39.81647381516238,30.415361942137928,20.49140748366185,232.7090467800865,171.68711586328322,181.2532601489207,1.7674323265337146,1.5048423808772768,1.8987272993619335
v2_precip_plus25,Precip +25%,2025,10,2025_10_LV_DEN,Denver Broncos,42.81574105855568,25.297008935654286,44.8382942789481,29.432677460934286,232.03133971838997,75.79824824857917,201.5910857674978,2.740851299098494,1.1226365099628517,3.3476818450243595
v2_precip_plus25,Precip +25%,2025,10,2025_10_LV_DEN,Las Vegas Raiders,40.812270268214306,19.11675016222773,40.931749956728225,26.385097880158064,277.7596077512401,79.5587848911536,247.72616645482958,1.9445757407891868,0.49606523999724156,2.281900103987311
v2_precip_plus25,Precip +25%,2025,10,2025_10_NE_TB,New England Patriots,38.16176931061282,27.771337508827045,40.90981787594999,27.420309407415367,255.35146796518325,115.93197543230607,237.48489512799668,1.799571493930011,0.7640638745177699,2.131336071023253
v2_precip_plus25,Precip +25%,2025,10,2025_10_NE_TB,Tampa Bay Buccaneers,34.32494786958226,38.4855476113498,31.334516805186833,20.342932391238435,196.63607433767814,119.92200057521673,147.4270465787068,2.2605924372088473,1.5604089389583196,2.380623894051795
v2_precip_plus25,Precip +25%,2025,10,2025_10_NO_CAR,Carolina Panthers,29.672846792637717,34.15827712175737,26.15350914978999,16.85733156658156,160.35629317213983,103.69641493556622,122.05932174707274,1.3056261271478957,1.2081913415398438,1.5297261340464152
v2_precip_plus25,Precip +25%,2025,10,2025_10_NO_CAR,New Orleans Saints,35.03113566865381,19.24062375863258,33.6410906050104,22.16071842470364,182.30752203657104,61.602541730404695,163.1067298089124,2.260133218031178,0.6700394938411015,2.1901290918089735
v2_precip_plus25,Precip +25%,2025,10,2025_10_NYG_CHI,Chicago Bears,40.40624748363929,29.529172004529702,39.65061883975234,24.667298230046526,249.8588892264155,112.07417001852329,212.43465353378195,2.186942685583346,1.0588365038797194,2.7707871129562753
v2_precip_plus25,Precip +25%,2025,10,2025_10_NYG_CHI,New York Giants,47.42057120728154,22.592578865568456,45.522953545309875,29.229273096966754,246.3522755068251,68.82789017783278,218.58309791346318,1.6207204598036675,0.3854152312947746,1.6108380179755968
v2_precip_plus25,Precip +25%,2025,10,2025_10_PHI_GB,Green Bay Packers,38.83060077544716,29.915871249313835,39.78110504591031,26.16388070801193,219.5482324646842,92.96276570633162,188.02695022841456,1.33128387626675,0.4904730070456447,1.1611197717815265
v2_precip_plus25,Precip +25%,2025,10,2025_10_PHI_GB,Philadelphia Eagles,34.015191743475036,34.431704295435964,34.2234480194555,22.412342081706587,232.32144318478475,138.12637763456536,191.6552961877888,1.684271564500464,1.1031486270412396,1.9108110146964328
v2_precip_plus25,Precip +25%,2025,10,2025_10_PIT_LAC,Los Angeles Chargers,40.02912946758448,20.234175917903677,37.563494809606084,24.58647029393032,260.9119372867613,79.52077017879493,233.1744540876333,2.392293525764578,0.807399064945545,2.651458657722407
v2_precip_plus25,Precip +25%,2025,10,2025_10_PIT_LAC,Pittsburgh Steelers,42.45316633759523,24.764347030263888,44.04216197028771,28.581934022015623,282.5726616086279,104.11623528861044,261.68946278394503,1.8578643334188982,0.6092995932180258,1.9977035843213962
v2_precip_plus50,Precip +50%,2025,10,2025_10_ARI_SEA,Arizona Cardinals,34.87594239118652,30.23592570783736,39.34410660478201,25.545364180443,235.52648704913952,129.77783186521677,239.58204429492753,1.2952739818355583,0.6221394715903075,1.6114432214962062
v2_precip_plus50,Precip +50%,2025,10,2025_10_ARI_SEA,Seattle Seahawks,34.956044619085404,33.88585956207763,35.99622448757893,25.034328950377898,240.15285176684995,141.23108150553608,216.04754677900704,2.4407673254819304,1.6405157433567075,3.0009434329695868
v2_precip_plus50,Precip +50%,2025,10,2025_10_ATL_IND,Atlanta Falcons,38.713276252857725,16.927628977282293,37.23474894468155,23.827423082104428,223.13661537876678,56.41377183390942,223.33809313531646,1.8594526510393172,0.39412311625289875,1.8695583719688784
v2_precip_plus50,Precip +50%,2025,10,2025_10_ATL_IND,Indianapolis Colts,45.20098737682694,21.832319484335013,47.65712331881463,29.322017974099943,249.06827263800034,68.42534962582428,259.0026196947867,3.1099065759193567,0.8055167852381284,4.3538692062871
v2_precip_plus50,Precip +50%,2025,10,2025_10_BAL_MIN,Baltimore Ravens,33.07611785535299,35.80096941649753,32.49932445919831,21.231963806728395,235.03573322164092,139.51212723971506,192.9338528304387,1.6037525223221327,0.8711742096564671,1.5047554530429887
v2_precip_plus50,Precip +50%,2025,10,2025_10_BAL_MIN,Minnesota Vikings,39.488687399007546,30.934965160090997,37.99328141318298,24.674198766105448,277.8133157161058,149.81399312908684,237.37150640067415,2.14798710840563,0.8751058589800713,2.0883207998388067
v2_precip_plus50,Precip +50%,2025,10,2025_10_BUF_MIA,Buffalo Bills,33.85729054494054,37.6569864714253,31.837452184019693,20.618350001083105,216.77792072099143,153.38437748431772,192.48039547412753,1.9697133946336203,1.4397905016611234,2.16968429764211
v2_precip_plus50,Precip +50%,2025,10,2025_10_BUF_MIA,Miami Dolphins,45.18197895425174,21.929370961252076,47.10117770258794,30.363744407887488,256.6633061625554,69.48343647494593,219.3893927182695,1.588778733374734,0.3971946833436835,1.5684097752545452
v2_precip_plus50,Precip +50%,2025,10,2025_10_CLE_NYJ,Cleveland Browns,46.459327920829345,20.314037526843506,44.70292645482262,26.687265703496486,242.02209578905732,65.60416295153775,203.34276541181072,2.566985101828765,0.39259772145616406,2.5065854523739706
v2_precip_plus50,Precip +50%,2025,10,2025_10_CLE_NYJ,New York Jets,34.047537854142284,32.11382398850411,34.94858777059149,20.724148078331623,227.0376456121443,129.92445133688258,226.12340005934374,1.7181166028402655,0.9715540313680072,2.1067382153874683
v2_precip_plus50,Precip +50%,2025,10,2025_10_DET_WAS,Detroit Lions,43.769606048843926,23.716482250267873,44.98403446707601,31.253967722105017,251.76787449628247,73.23973683471266,200.32926645873394,2.0233951082672204,0.6140651821109475,2.224727954860974
v2_precip_plus50,Precip +50%,2025,10,2025_10_DET_WAS,Washington Commanders,35.165142614917364,26.0029589347479,33.84193884491477,21.291551571859888,183.1642442636381,80.14689549104428,193.39576283696292,1.9385253644651315,0.8035338298301063,1.9485695373380079
v2_precip_plus50,Precip +50%,2025,10,2025_10_JAX_HOU,Houston Texans,42.99557184284372,24.691914337320124,44.90804371568563,28.11634041329883,240.6958753796313,75.92487454754912,201.030637489355,2.074873379886421,0.7517657173501527,2.455768010010499
v2_precip_plus50,Precip +50%,2025,10,2025_10_JAX_HOU,Jacksonville Jaguars,36.36872848934092,34.62878932048051,35.008776035518984,22.109227025002134,245.28908540733346,169.69244921983076,220.6901799812413,1.7798868569698525,1.2099230881648997,2.1398639741098227
v2_precip_plus50,Precip +50%,2025,10,2025_10_LA_SF,Los Angeles Rams,35.18687364943309,38.16864135634182,32.66848876184126,21.456639242282414,240.43168349848668,156.85593457457946,190.36698366001087,1.5606529934849855,1.0539474761197305,1.6417258762634264
v2_precip_plus50,Precip +50%,2025,10,2025_10_LA_SF,San Francisco 49ers,31.978085449821943,39.70938174389931,30.33355549881197,20.436292927794643,231.91273393542008,171.09961547377378,180.63302513360284,1.758798636987208,1.4974914109205373,1.8894522500205433
v2_precip_plus50,Precip +50%,2025,10,2025_10_LV_DEN,Denver Broncos,42.56506529797231,25.148901094971183,44.57577696069674,29.26035628591516,230.30373846013683,75.23388849783792,200.0901289836115,2.7117448080710864,1.1107146630844673,3.312131112441069
v2_precip_plus50,Precip +50%,2025,10,2025_10_LV_DEN,Las Vegas Raiders,41.2975249500944,19.344046817316723,41.41842524270263,26.698814617650687,281.96963570423014,80.76466472015184,251.4809747723728,1.9868179825397678,0.5068413220764714,2.3314700815517684
v2_precip_plus50,Precip +50%,2025,10,2025_10_NE_TB,New England Patriots,38.18812993863593,27.790520841020474,40.938076746306436,27.43925026339833,255.57598115472575,116.03390653840734,237.6936994544344,1.8018322638626907,0.7650237544891871,2.134013630943522
v2_precip_plus50,Precip +50%,2025,10,2025_10_NE_TB,Tampa Bay Buccaneers,34.63744577616413,38.83592405206281,31.61978951536195,20.52813657013923,198.91732714724887,121.31326309743204,149.1374060096871,2.2981511244723336,1.586334404503027,2.4201768478956436
v2_precip_plus50,Precip +50%,2025,10,2025_10_NO_CAR,Carolina Panthers,29.95876607514643,34.487416760924376,26.405517075536036,17.01976411578086,162.3254238406635,104.9697780623029,123.5581762608357,1.3285901491821988,1.2294416305865121,1.5566317419522775
v2_precip_plus50,Precip +50%,2025,10,2025_10_NO_CAR,New Orleans Saints,34.942161616211244,19.191755338164555,33.55564706735216,22.104433383249816,181.7184091007091,61.4034777871842,162.5796627774309,2.2497069483642607,0.6669485200902898,2.180025759698111
v2_precip_plus50,Precip +50%,2025,10,2025_10_NYG_CHI,Chicago Bears,40.77610624378678,29.79946740749181,40.01356094985769,24.893090450500736,252.77334922742224,113.38145064670628,214.91258138525373,2.223475609631446,1.0765243901835506,2.8170731705737775
v2_precip_plus50,Precip +50%,2025,10,2025_10_NYG_CHI,New York Giants,47.29169682997508,22.531179256518612,45.39923630315228,29.149837015249673,245.50048921878752,68.58991123906543,217.82732618285334,1.612720974682349,0.38351291471104637,1.6028873102025787
