scenario_id,scenario_label,season,week,game_id,team,pass_attempts,rush_attempts,targets,receptions,pass_yards,rush_yards,rec_yards,pass_tds,rush_tds,rec_tds
v2_pressure_plus005,Home/away pressure +0.05,2025,8,2025_08_SF_HOU,San Francisco 49ers,31.97978027568323,39.26819531525755,30.115532619302314,19.882002931083683,225.3735078758331,165.32007535580206,177.39012274862543,1.851457597668295,1.4673786279392338,1.8219130615352905
v2_pressure_plus005,Home/away pressure +0.05,2025,8,2025_08_TB_NO,New Orleans Saints,37.07836797124029,16.711784575854207,35.87295938960049,23.269207259974728,192.96924897641773,51.369349801738124,197.26594180370066,1.9845073338249088,0.5522921353569322,2.2278903087279636
v2_pressure_plus005,Home/away pressure +0.05,2025,8,2025_08_TB_NO,Tampa Bay Buccaneers,39.15008202469767,17.52488565959528,38.48969544472418,23.527503976070832,215.20492015826508,52.91763319585077,186.34075659689194,3.019602388016283,0.40910742031188346,3.1949341395785185
v2_pressure_plus005,Home/away pressure +0.05,2025,8,2025_08_TEN_IND,Indianapolis Colts,42.37465087645574,25.407002659367464,42.947815463870484,26.17781020795971,273.93540696800187,100.6695382672772,315.10944512428546,3.131762417899431,1.4190798456106797,4.169158718828617
v2_pressure_plus005,Home/away pressure +0.05,2025,8,2025_08_TEN_IND,Tennessee Titans,40.04343899810361,17.767876530887207,38.25204761087991,22.713674491265675,201.7084141179936,54.123963539087896,171.94023417149526,2.6860153363560806,0.323845820695414,2.343119761502113
v2_pressure_plus005,Home/away pressure +0.05,2025,8,2025_08_WAS_KC,Kansas City Chiefs,39.89109285091737,31.27892288010462,38.057019616392424,25.168668028127524,238.3194109950854,108.85211709888355,198.98127169585484,2.4356705160357683,1.0538003048971079,2.545027151449619
v2_pressure_plus005,Home/away pressure +0.05,2025,8,2025_08_WAS_KC,Washington Commanders,40.371536705424475,25.78499221634576,41.5534309246611,25.952427230737612,267.17987746158667,105.14567864861267,285.8157719981878,1.9552003298789133,0.6322787136424348,2.0524739781315957
v2_rest_minus7,Home rest -7 days (diff),2025,8,2025_08_BUF_CAR,Buffalo Bills,42.2309772215438,25.270584759375136,44.07101979998663,27.520636825405767,285.2083995920444,113.50334275489844,292.80862342409046,2.8001178070835118,1.0900458606146528,3.010126642614775
v2_rest_minus7,Home rest -7 days (diff),2025,8,2025_08_BUF_CAR,Carolina Panthers,36.76710871529065,33.29776114671116,36.07922083531368,22.620544922720846,192.94568451962854,100.30784941211459,165.7519974396809,1.1634964813469684,0.5767760334882407,1.1137744094945339
v2_rest_minus7,Home rest -7 days (diff),2025,8,2025_08_CHI_BAL,Baltimore Ravens,34.930618102362104,33.46896115358692,35.020107303307526,22.48167592639929,211.66116018258592,104.63924147863301,168.87224834454912,2.2466298838193612,1.128263465882851,2.1971446440876576
v2_rest_minus7,Home rest -7 days (diff),2025,8,2025_08_CHI_BAL,Chicago Bears,34.87910566698933,39.79292954228688,30.90986143234203,18.80115433677241,222.37125828197912,163.10579623307157,184.0348558360814,1.0290532704664468,0.6355917258763347,0.837366876948187
v2_rest_minus7,Home rest -7 days (diff),2025,8,2025_08_CLE_NE,Cleveland Browns,32.983850070697606,38.98642572694588,31.174993096845007,18.38162477898252,227.1089711557337,166.7087271535841,211.2995113162449,1.2944301669646188,0.7746196274748901,1.1721218047317414
v2_rest_minus7,Home rest -7 days (diff),2025,8,2025_08_CLE_NE,New England Patriots,36.86813401365254,30.18847208766396,38.54804898905087,25.38871501509732,239.78455397062967,123.49204510163787,223.08562965324217,2.049811367072838,0.8799190258654136,2.249792963860432
v2_rest_minus7,Home rest -7 days (diff),2025,8,2025_08_DAL_DEN,Dallas Cowboys,40.79187937967714,29.97015751034496,39.10850042222547,24.599377027046764,264.675976746688,121.10931057196935,214.848719003088,1.5958192232978021,0.49179334554460574,1.2043918666398508
v2_rest_minus7,Home rest -7 days (diff),2025,8,2025_08_DAL_DEN,Denver Broncos,44.93955848094816,21.51319440362906,47.689739886877575,30.630643629808127,294.3618155305319,85.51126125827763,297.8459763501358,2.473917844973477,0.6358664340494078,2.5534011492296527
v2_rest_minus7,Home rest -7 days (diff),2025,8,2025_08_GB_PIT,Green Bay Packers,42.07612524483392,24.94477317852251,44.18243902347876,28.344965421192047,230.8804630444773,75.88940437461949,209.09739327028097,2.8354344164471517,0.8948711456162997,3.1270216436704406
v2_rest_minus7,Home rest -7 days (diff),2025,8,2025_08_GB_PIT,Pittsburgh Steelers,42.504306777060876,25.089765245110897,43.6365525728666,27.55465432270566,275.7960419110828,103.26060456867148,256.6477162095136,1.9670882351617418,0.6924953480926541,1.8968350839059656
v2_rest_minus7,Home rest -7 days (diff),2025,8,2025_08_MIA_ATL,Atlanta Falcons,48.11375977910038,21.320409802113858,46.229304187752284,28.918374367230125,280.24304257470413,70.41181670989346,286.76265523302766,3.21380243131293,0.7030192818497034,3.103327972736548
v2_rest_minus7,Home rest -7 days (diff),2025,8,2025_08_MIA_ATL,Miami Dolphins,35.99052564278499,20.173743399432688,33.05210997938193,20.984340823819736,203.886424202537,62.437039631101115,153.14361837856396,2.01770447840777,0.5838028186255985,1.9050407765677422
v2_rest_minus7,Home rest -7 days (diff),2025,8,2025_08_MIN_LAC,Los Angeles Chargers,39.276112553167344,18.15182598319944,38.88969267688744,25.42444621882629,244.01899066429183,69.18318892871781,225.14186339945596,1.9569105999372065,0.18684071054676846,1.9962454863681052
v2_rest_minus7,Home rest -7 days (diff),2025,8,2025_08_MIN_LAC,Minnesota Vikings,48.33400109819854,22.06245758461521,46.62217189263734,29.7254106753921,248.07977534707544,71.02405931042746,203.0844195907535,2.7443832754542625,0.5772319066453615,2.4304501332436272
v2_rest_minus7,Home rest -7 days (diff),2025,8,2025_08_NYG_PHI,New York Giants,40.78556344439244,31.077592293677792,38.962801226260325,24.42098551917325,280.4971486427467,125.92102212451363,245.7881489545795,2.339699371328848,0.9318283210487188,2.076356584945515
v2_rest_minus7,Home rest -7 days (diff),2025,8,2025_08_NYG_PHI,Philadelphia Eagles,35.05426377477703,33.55520010159908,35.381873716597376,23.18088527728812,200.53615195545817,105.81650705950065,172.69491742014011,2.2500651249726724,1.3816189363867288,2.5066514988730653
v2_rest_minus7,Home rest -7 days (diff),2025,8,2025_08_NYJ_CIN,Cincinnati Bengals,46.91304026854932,21.459586399844667,47.15148011743648,31.126335273478404,312.99119265371775,86.87588237156424,273.0243198275301,2.6286442325584884,0.563280906976819,2.5891157478583606
v2_rest_minus7,Home rest -7 days (diff),2025,8,2025_08_NYJ_CIN,New York Jets,40.41313972317612,20.392135283498895,43.7934395709573,27.222948922486967,210.8172150976183,59.631155127612026,219.45068200161597,2.463631601052859,0.5128375985865136,2.9563579212634306
v2_rest_minus7,Home rest -7 days (diff),2025,8,2025_08_SF_HOU,Houston Texans,37.42088525247975,16.48277113363363,36.31204428530803,22.426558300004547,206.3254783706563,49.23449217654093,157.1908533182057,2.8046675005026196,0.39924092533845124,3.124060240773381
v2_rest_minus7,Home rest -7 days (diff),2025,8,2025_08_SF_HOU,San Francisco 49ers,32.42485086391351,39.81470059568915,30.534658007350494,20.15870573089817,229.37306866468816,168.253905943237,180.5381528164117,1.8985735576584397,1.5047205323995083,1.8682771711000608
v2_rest_minus7,Home rest -7 days (diff),2025,8,2025_08_TB_NO,New Orleans Saints,37.711894288553076,16.997324525894015,36.48588992286539,23.666788275235,197.17529533192211,52.48901973704804,201.56564084896144,2.0465879514059853,0.5695692883629865,2.297584586955776
v2_rest_minus7,Home rest -7 days (diff),2025,8,2025_08_TB_NO,Tampa Bay Buccaneers,39.76553902586489,17.800384790530657,39.09477087009124,23.89736698256281,219.5199029689509,53.9786622720185,190.07699627512264,3.1064651280805076,0.42087592057864937,3.2868405226142143
v2_rest_minus7,Home rest -7 days (diff),2025,8,2025_08_TEN_IND,Indianapolis Colts,42.58851430042711,25.535230938992093,43.164571630050425,26.309928727106204,275.6962162813805,101.31662460969824,317.1349140180281,3.160559731601671,1.432128628382007,4.207495142694724
v2_rest_minus7,Home rest -7 days (diff),2025,8,2025_08_TEN_IND,Tennessee Titans,41.03428169621523,18.207528348065352,39.19856376961577,23.275706101937793,208.0820459796455,55.8341857923342,177.3732437938617,2.808079101744985,0.3385627285791826,2.449600918543498
v2_rest_minus7,Home rest -7 days (diff),2025,8,2025_08_WAS_KC,Kansas City Chiefs,40.03300761026401,31.390199370566826,38.19240955921738,25.2582069505039,239.39899601840247,109.34521631764056,199.88265526317096,2.451448043364966,1.0606265003946382,2.561513057556862
v2_rest_minus7,Home rest -7 days (diff),2025,8,2025_08_WAS_KC,Washington Commanders,40.96231830930723,26.16231991553216,42.161507915825126,26.332205109788863,272.16589152041365,107.10786920333459,291.1495623680196,2.00753266535441,0.6492021057116253,2.107409912386968
v2_rest_plus7,Home rest +7 days (diff),2025,8,2025_08_BUF_CAR,Buffalo Bills,42.277005356362324,25.29812752439678,44.11905342303783,27.550631953755413,285.60408900695154,113.6608138228927,293.21485715720695,2.8056691677509087,1.092206926017318,3.0160943553322266
v2_rest_plus7,Home rest +7 days (diff),2025,8,2025_08_BUF_CAR,Carolina Panthers,36.964083583232146,33.4761494490226,36.27251043593198,22.741731467015654,194.26223800117518,100.99229409766826,166.88299640369414,1.1748545423135301,0.5824065252494424,1.1246470832403026
v2_rest_plus7,Home rest +7 days (diff),2025,8,2025_08_CHI_BAL,Baltimore Ravens,34.84102728458906,33.38311922571214,34.93028696166315,22.4240144293925,210.97047245710888,104.2977851640679,168.32118839096728,2.2361641404683104,1.1230075419091956,2.186909423717907
v2_rest_plus7,Home rest +7 days (diff),2025,8,2025_08_CHI_BAL,Chicago Bears,34.212057771444805,39.03190687839857,30.31872362574596,18.441590345829223,216.97284289466643,159.14614404174404,179.5671174906538,0.9935513613613636,0.6136640761349599,0.8084780685587567
v2_rest_plus7,Home rest +7 days (diff),2025,8,2025_08_CLE_NE,Cleveland Browns,32.620018133887754,38.556381728106295,30.831113953138395,18.178864272531197,223.92540699508237,164.3718404760868,208.33756072500972,1.268586752769125,0.7591542772476653,1.1487202879405463
v2_rest_plus7,Home rest +7 days (diff),2025,8,2025_08_CLE_NE,New England Patriots,37.114806601137495,30.390453248937916,38.80596133642122,25.5585825766987,241.8282754077793,124.54458720959441,224.98702353409323,2.0748152548144425,0.8906524020666875,2.2772362552841443
v2_rest_plus7,Home rest +7 days (diff),2025,8,2025_08_DAL_DEN,Dallas Cowboys,40.36927397109842,29.65966554840466,38.70333488312384,24.34452655343813,261.1910336964407,119.51468511564408,212.0198428831335,1.565887161197768,0.48256899936283415,1.1818016310926551
v2_rest_plus7,Home rest +7 days (diff),2025,8,2025_08_DAL_DEN,Denver Broncos,45.33555804872058,21.702764928422997,48.10997357454028,30.90055553032529,297.6670567883403,86.47142434263927,301.1903395031161,2.513696528827634,0.646090674076179,2.594457863087156
v2_rest_plus7,Home rest +7 days (diff),2025,8,2025_08_GB_PIT,Green Bay Packers,42.17511421099794,25.00345865143072,44.286383337174236,28.411650240829598,231.5719958852346,76.11670821271188,209.72368149084508,2.8475746120895775,0.8987026258013205,3.140410299148435
v2_rest_plus7,Home rest +7 days (diff),2025,8,2025_08_GB_PIT,Pittsburgh Steelers,42.936485842540016,25.344875188524327,44.08024418770905,27.83482698420204,279.37004100317745,104.59874308734015,259.9735750520299,2.0036051076819192,0.7053507777043492,1.932047782407565
v2_rest_plus7,Home rest +7 days (diff),2025,8,2025_08_MIA_ATL,Atlanta Falcons,47.80333588477471,21.182853213940795,45.93103856262104,28.73179667241147,277.943861496574,69.83414129226735,284.4099856903025,3.1762018907059786,0.6947941635919327,3.06701995071296
v2_rest_plus7,Home rest +7 days (diff),2025,8,2025_08_MIA_ATL,Miami Dolphins,35.54022774826738,19.921338245157756,32.638576271072125,20.721793825073686,200.64533092242922,61.44450532986112,150.70916128138575,1.9720402307120286,0.5705903205613484,1.8619263092001894
v2_rest_plus7,Home rest +7 days (diff),2025,8,2025_08_MIN_LAC,Los Angeles Chargers,39.76186852031566,18.376322686482915,39.37066951116018,25.738888653665484,247.86648747474942,70.2740142698763,228.6917207239689,2.001137662345034,0.19106339489726454,2.041361534954984
v2_rest_plus7,Home rest +7 days (diff),2025,8,2025_08_MIN_LAC,Minnesota Vikings,48.460794987121844,22.120333711829993,46.74447516466128,29.803388917079936,248.908342123194,71.2612740360832,203.7627054469254,2.757486958927108,0.5799880319514581,2.4420548713745607
v2_rest_plus7,Home rest +7 days (diff),2025,8,2025_08_NYG_PHI,New York Giants,40.562070047342765,30.907295843481428,38.749296052634364,24.287165398717583,278.5423728229526,125.04348247591543,244.07525906356565,2.316440929164254,0.9225652185416076,2.0557159760981474
v2_rest_plus7,Home rest +7 days (diff),2025,8,2025_08_NYG_PHI,Philadelphia Eagles,35.35164763778389,33.83986661447452,35.68203686804355,23.37754098958521,202.70388435428046,106.96035004464997,174.56169487624055,2.284891863187845,1.4030037756416596,2.545449707235582
v2_rest_plus7,Home rest +7 days (diff),2025,8,2025_08_NYJ_CIN,Cincinnati Bengals,47.07422961786806,21.533319774374206,47.313488726472215,31.233282802367775,314.3605395939921,87.25596726373163,274.21881036193287,2.6450887742923492,0.5668047373483605,2.605313003250359
v2_rest_plus7,Home rest +7 days (diff),2025,8,2025_08_NYJ_CIN,New York Jets,40.43505142286923,20.403191745518278,43.81718404374462,27.23770900016557,210.9627030399432,59.67230743129822,219.60212802157898,2.4660607987833716,0.5133432683181712,2.959272958540046
v2_rest_plus7,Home rest +7 days (diff),2025,8,2025_08_SF_HOU,Houston Texans,37.36677227343578,16.458935998710366,36.25953476079526,22.394128070972588,205.9458226744398,49.14389669820853,156.90160933667389,2.797297813148687,0.3981918595229448,3.115851300767043
v2_rest_plus7,Home rest +7 days (diff),2025,8,2025_08_SF_HOU,San Francisco 49ers,32.02198741315947,39.320021753833025,30.155279309694674,19.90824333748364,225.75214811686934,165.59782243340152,177.6881481885631,1.8559028447639216,1.4709017227118317,1.826287373836838
v2_rest_plus7,Home rest +7 days (diff),2025,8,2025_08_TB_NO,New Orleans Saints,37.9423456563182,17.101192463562924,36.708849373603044,23.81141224153337,198.71008901785058,52.89758925858665,203.13460856550188,2.0693836338701455,0.5759133698034838,2.323175966325918
v2_rest_plus7,Home rest +7 days (diff),2025,8,2025_08_TB_NO,Tampa Bay Buccaneers,39.6584371956839,17.75244243049496,38.98947564177886,23.833003420467644,218.76769205050084,53.79369799964414,189.42567495978585,3.091269629433112,0.41881717560061515,3.2707627046905188
v2_rest_plus7,Home rest +7 days (diff),2025,8,2025_08_TEN_IND,Indianapolis Colts,42.52430136805579,25.496730134624865,43.09949014588863,26.270259870331106,275.1672757643196,101.12224229814261,316.52647075514506,3.151900819268358,1.4282050587309747,4.195967965651001
v2_rest_plus7,Home rest +7 days (diff),2025,8,2025_08_TEN_IND,Tennessee Titans,40.929554290377375,18.161059221964187,39.0985214701903,23.21630200813285,207.40637976333593,55.65288580137428,176.7972925725801,2.795062236363228,0.33699331927783605,2.438245780657284
v2_rest_plus7,Home rest +7 days (diff),2025,8,2025_08_WAS_KC,Kansas City Chiefs,40.25712838271587,31.56593424911604,38.406225928338124,25.399612485346715,241.10607077409202,110.12492075055684,201.30795211309479,2.4764582377146875,1.0714472375418649,2.5876461585916735
v2_rest_plus7,Home rest +7 days (diff),2025,8,2025_08_WAS_KC,Washington Commanders,41.282842244649146,26.367036105511456,42.49141532817144,26.538250625677115,274.87925057445614,108.17568157702533,294.0521792121752,2.036185210287649,0.6584678540731206,2.1374879570681298
v2_sigma_high,High volatility,2025,8,2025_08_BUF_CAR,Buffalo Bills,42.40369962296117,25.373940077485884,44.25126787553632,27.633194734167454,286.69384640437505,114.09450058519134,294.3336543730751,2.8209750552012065,1.0981652893461842,3.032548184341297
v2_sigma_high,High volatility,2025,8,2025_08_BUF_CAR,Carolina Panthers,36.47863883060588,33.03651130537517,35.79614802818944,22.443067111346185,191.02106167070104,99.30728399710685,164.09863016006534,1.146952252277312,0.5685746207870436,1.0979371987611874
v2_sigma_high,High volatility,2025,8,2025_08_CHI_BAL,Baltimore Ravens,34.90750029446373,33.44681070058779,34.996930269598984,22.46679708675846,211.48289041413773,104.55110998897806,168.7300171643754,2.2439272225485687,1.126906182249061,2.1945015128008034
v2_sigma_high,High volatility,2025,8,2025_08_CHI_BAL,Chicago Bears,34.44465741887294,39.297275534064205,30.52485341989432,18.56697033440256,218.85204016883267,160.52450548130216,181.12234455601583,1.0058671783013156,0.6212709042449301,0.8184997627353843
v2_sigma_high,High volatility,2025,8,2025_08_CLE_NE,Cleveland Browns,32.79622463727739,38.76465522384074,30.997657170956114,18.27706268848271,225.46602804388036,165.50272919776134,209.77093639959418,1.2810736218914818,0.7666267343602567,1.1600272954135464
v2_sigma_high,High volatility,2025,8,2025_08_CLE_NE,New England Patriots,36.96758733045167,30.269906740068784,38.652033945997076,25.457202124224793,240.60809319437215,123.91617810469124,223.85181647900095,2.059876006960931,0.8842394566466436,2.260839519835168
v2_sigma_high,High volatility,2025,8,2025_08_DAL_DEN,Dallas Cowboys,40.68528944361411,29.891844933885974,39.00630918654529,24.535098399428307,263.79606829734706,120.70668579666486,214.13445998530858,1.5882456832991667,0.4894593615198689,1.1986759873955974
v2_sigma_high,High volatility,2025,8,2025_08_DAL_DEN,Denver Broncos,45.20547318779751,21.640491488349184,47.97192786625252,30.811890150618524,296.58042142890287,86.15575989429408,300.09084237919427,2.5005978417257686,0.642723943254816,2.5809383346326205
v2_sigma_high,High volatility,2025,8,2025_08_GB_PIT,Green Bay Packers,42.449120025668535,25.165902623084065,44.574105771887936,28.596236756266812,233.48849615103398,76.74665351747029,211.4593641228712,2.881300875026198,0.9093467300614597,3.1776048657203817
v2_sigma_high,High volatility,2025,8,2025_08_GB_PIT,Pittsburgh Steelers,42.67058313391397,25.187916116765813,43.80725826218655,27.662447811943284,277.16993309685176,103.77500221365224,257.92621909412594,1.9811019417951659,0.6974287448156452,1.9103483010167672
v2_sigma_high,High volatility,2025,8,2025_08_MIA_ATL,Atlanta Falcons,47.84584014267679,21.201687913223658,45.97187807042195,28.757343502421364,278.258432953537,69.91317821524088,284.73187538087416,3.1813385123614704,0.6959177995790715,3.0719800009990443
v2_sigma_high,High volatility,2025,8,2025_08_MIA_ATL,Miami Dolphins,35.74952014941752,20.038652763933076,32.83078117325449,20.843822136667704,202.15036307471865,61.905397969016086,151.83962433442707,1.9932058490020943,0.5767143827061897,1.8819100909359876
v2_sigma_high,High volatility,2025,8,2025_08_MIN_LAC,Los Angeles Chargers,39.79235168000144,18.390410766337702,39.400852760849055,25.758621193462083,248.10836290253906,70.3425897253047,228.9148848489202,2.003927915777572,0.1913298010038888,2.044207873883654
v2_sigma_high,High volatility,2025,8,2025_08_MIN_LAC,Minnesota Vikings,47.59772786509523,21.726379531754926,45.911975003206436,29.272602637033565,243.28015875294633,69.6499519162563,199.15533126054532,2.668847802050889,0.5613443716490799,2.3635552490487575
v2_sigma_high,High volatility,2025,8,2025_08_NYG_PHI,New York Giants,40.47700441119618,30.842477929123802,38.6680321152884,24.236231036333514,277.79912031175365,124.70982091693114,243.4239773667021,2.3076158262126567,0.9190504589245214,2.047884174777466
v2_sigma_high,High volatility,2025,8,2025_08_NYG_PHI,Philadelphia Eagles,35.03993612248277,33.54148515830976,35.36741216101065,23.171410604927008,200.4318390596265,105.76146448403216,172.60508670006374,2.248393287878015,1.3805923697496583,2.5047890136886655
v2_sigma_high,High volatility,2025,8,2025_08_NYJ_CIN,Cincinnati Bengals,47.221897115180646,21.600867803640448,47.461906757443316,31.331258717039596,315.6161377298452,87.60447929383535,275.314077050147,2.660194309395869,0.5700416377276862,2.6201913874500664
v2_sigma_high,High volatility,2025,8,2025_08_NYJ_CIN,New York Jets,40.72738431188528,20.55070049790588,44.13396870332369,27.434629193957967,212.90577063483718,60.22191797956823,221.62476886083527,2.4985727311458836,0.5201110583201635,2.99828727737506
v2_sigma_high,High volatility,2025,8,2025_08_SF_HOU,Houston Texans,37.95868380634775,16.719655173644895,36.83390700375709,22.748864160504723,210.10677828872133,50.13680624217794,160.07166942228818,2.878384548130114,0.40973445524983826,3.2061721123299844
v2_sigma_high,High volatility,2025,8,2025_08_SF_HOU,San Francisco 49ers,32.54767537175573,39.96551766578378,30.650322512875086,20.235066393913254,230.47946031231854,169.0654864714154,181.4089869798012,1.9116697215918883,1.5150999389212307,1.8811643536941456
v2_sigma_high,High volatility,2025,8,2025_08_TB_NO,New Orleans Saints,37.75169712598988,17.015264270309615,36.52439877989138,23.691767273085453,197.4401978097789,52.55953806118806,201.83644169965524,2.0505170314170287,0.5706627587434184,2.301995535270061
v2_sigma_high,High volatility,2025,8,2025_08_TB_NO,Tampa Bay Buccaneers,39.48571778119236,17.675127445861033,38.81966967159018,23.72920653164808,217.55579473082352,53.49569952550816,188.37632226236454,3.0668350371078414,0.4155066824468688,3.2449093295850706
v2_sigma_high,High volatility,2025,8,2025_08_TEN_IND,Indianapolis Colts,42.48557947018797,25.473513250432198,43.06024449100674,26.246338623257444,274.84841752711793,101.00506390245037,316.1596863247933,3.1466844601473336,1.4258413960042606,4.1890236875711375
v2_sigma_high,High volatility,2025,8,2025_08_TEN_IND,Tennessee Titans,41.11885836670794,18.24505628962849,39.27935680106868,23.323680177371656,208.6280498164014,55.98069376961418,177.8386682431136,2.818611236036807,0.33983256037323206,2.458788525053385
v2_sigma_high,High volatility,2025,8,2025_08_WAS_KC,Kansas City Chiefs,40.314449269862024,31.61088001220066,38.460911372397106,25.435778212494156,241.54308733378235,110.32452756198248,201.67283263388933,2.4828731586399573,1.0742226727176956,2.594349096374812
v2_sigma_high,High volatility,2025,8,2025_08_WAS_KC,Washington Commanders,41.279334873296285,26.364795974210704,42.48780527700342,26.535995948069214,274.8495281359297,108.16398464086515,294.0203836226502,2.0358706878341026,0.6583661428319239,2.137157786731322
v2_sigma_low,Low volatility,2025,8,2025_08_BUF_CAR,Buffalo Bills,42.21201028610323,25.259235139233454,44.051226457697595,27.508276653411343,285.04538101598024,113.43846684892623,292.6412607344987,2.7978316827551324,1.0891559050725337,3.007669058961767
v2_sigma_low,Low volatility,2025,8,2025_08_BUF_CAR,Carolina Panthers,37.05445256332656,33.55799120431418,36.361188673177544,22.797329952870918,194.86689328210934,101.3066399251854,167.40243181281878,1.180082052894331,0.584997940751036,1.129651195933035
v2_sigma_low,Low volatility,2025,8,2025_08_CHI_BAL,Baltimore Ravens,35.12242034219523,33.652737509772024,35.21240092377216,22.605121660604443,213.14145615778315,105.37105759395095,170.0532912403326,2.2691095771800653,1.1395528273062883,2.219129190017509
v2_sigma_low,Low volatility,2025,8,2025_08_CHI_BAL,Chicago Bears,34.56445882611897,39.4339547540856,30.631021420092758,18.63154781436721,219.8212811235273,161.23542837160082,181.9244901244034,1.012237118650368,0.6252052791664038,0.8236831455684366
v2_sigma_low,Low volatility,2025,8,2025_08_CLE_NE,Cleveland Browns,32.80896363869056,38.77971253617285,31.00969755678933,18.284162027811924,225.5774962465886,165.58455213103,209.87464510224777,1.281978503864271,0.7671682385329497,1.1608466767274896
v2_sigma_low,Low volatility,2025,8,2025_08_CLE_NE,New England Patriots,37.12832296397988,30.401520756239563,38.8200935791002,25.567890427324365,241.94036792807614,124.6023162598724,225.09130977795573,2.076189278054671,0.8912422266771272,2.2787443295722003
v2_sigma_low,Low volatility,2025,8,2025_08_DAL_DEN,Dallas Cowboys,40.60963087591142,29.836257909567937,38.933772858924655,24.48947280775302,263.1718820708623,120.42107331121274,213.6277815446431,1.5828797515055024,0.48780570958345676,1.1946262275513226
v2_sigma_low,Low volatility,2025,8,2025_08_DAL_DEN,Denver Broncos,45.053018662127535,21.56750937728012,47.81014352925552,30.7079776867805,295.3080110716144,85.78612834308989,298.80337136498827,2.485285882890004,0.6387883393773504,2.5651344253121726
v2_sigma_low,Low volatility,2025,8,2025_08_GB_PIT,Green Bay Packers,42.425642822315744,25.151984195256077,44.54945330924931,28.58042112416312,233.32415521768297,76.69263536720361,211.31052839931897,2.8784041630421067,0.9084325195416577,3.174410264915231
v2_sigma_low,Low volatility,2025,8,2025_08_GB_PIT,Pittsburgh Steelers,42.729838356376774,25.222893739832024,43.86809194767111,27.70086173503916,277.6598943386187,103.95844826200553,258.3821626706157,1.9861067658813598,0.6991906471725196,1.9151743813855968
v2_sigma_low,Low volatility,2025,8,2025_08_MIA_ATL,Atlanta Falcons,47.732552434716794,21.15148729763388,45.86302746435705,28.68925286961624,277.4201667367486,69.70256157809504,283.8741076236093,3.1676560310615374,0.6929247567947112,3.0587678549937967
v2_sigma_low,Low volatility,2025,8,2025_08_MIA_ATL,Miami Dolphins,35.785605339209624,20.0588795693599,32.863920218609735,20.864861671594348,202.4100968406728,61.98493738661999,152.03471613069985,1.9968653976650612,0.5777732368878604,1.8853652993182812
v2_sigma_low,Low volatility,2025,8,2025_08_MIN_LAC,Los Angeles Chargers,39.661516221625604,18.32994392482798,39.27130453326955,25.673928008247046,247.07057718513036,70.04836129185551,227.95738146120976,1.9919643513590701,0.19018755113478558,2.0320038358084984
v2_sigma_low,Low volatility,2025,8,2025_08_MIN_LAC,Minnesota Vikings,48.30410251958472,22.048810129252104,46.59333222201609,29.707023049544595,247.8844818130502,70.96814770084886,202.92454733211468,2.7412974599968996,0.5765828605897538,2.427717307746332
v2_sigma_low,Low volatility,2025,8,2025_08_NYG_PHI,New York Giants,40.571006312290095,30.91410505672277,38.75783294376553,24.29251612526012,278.62047723969437,125.0785451781074,244.14369876111348,2.31736889845769,0.9229347993857469,2.0565394986312837
v2_sigma_low,Low volatility,2025,8,2025_08_NYG_PHI,Philadelphia Eagles,35.13382591434617,33.631359838711425,35.46217942756435,23.23349858680212,201.11561794548234,106.1222727103632,173.19393383348603,2.259359089388371,1.3873257566419823,2.5170053013361677
v2_sigma_low,Low volatility,2025,8,2025_08_NYJ_CIN,Cincinnati Bengals,47.21199983913409,21.596340460086747,47.451959177579496,31.324691972894342,315.53194891592915,87.58111129605636,275.2406385822411,2.6591806648587637,0.5698244281840208,2.619192985687955
v2_sigma_low,Low volatility,2025,8,2025_08_NYJ_CIN,New York Jets,40.70413788335312,20.538970542779076,44.10877786019353,27.418970021201382,212.7511175115232,60.17817323897371,221.46378232389986,2.4959803574663653,0.5195714213501412,2.995176428959638
v2_sigma_low,Low volatility,2025,8,2025_08_SF_HOU,Houston Texans,37.6793547048679,16.59661913054779,36.56285487244922,22.581460574593812,208.1409587240793,49.66771183493276,158.57399275493748,2.8399889706154005,0.4042688926142919,3.1634040847068343
v2_sigma_low,Low volatility,2025,8,2025_08_SF_HOU,San Francisco 49ers,32.545516739242494,39.96286706586056,30.648289716923863,20.233724360366267,230.46000570857427,169.0512157765705,181.393674379049,1.9114392076873608,1.5149172443905148,1.8809375182029882
v2_sigma_low,Low volatility,2025,8,2025_08_TB_NO,New Orleans Saints,37.62085869161824,16.95629339728853,36.397813870694364,23.609657223114382,196.5697067484256,52.327809119570986,200.94656810601055,2.037614253110193,0.5670718911957612,2.2875103407557824
v2_sigma_low,Low volatility,2025,8,2025_08_TB_NO,Tampa Bay Buccaneers,39.51610258685626,17.688728700762947,38.84954194402661,23.747466484095142,217.76888714670508,53.54809770623816,188.5608338523934,3.071127245912629,0.41608820751074327,3.2494507634172334
v2_sigma_low,Low volatility,2025,8,2025_08_TEN_IND,Indianapolis Colts,42.75671513302898,25.636080831860426,43.33504756719775,26.41383824332877,277.08276589733305,101.82617286841939,318.7298698689566,3.183291745435165,1.442429072150309,4.237757136110563
v2_sigma_low,Low volatility,2025,8,2025_08_TEN_IND,Tennessee Titans,40.70366367721473,18.06082815728589,38.88273634519248,23.088171008738623,205.95061493634623,55.26226371075893,175.55636989542882,2.767078352859918,0.3336193758767277,2.413834307813971
