scenario_id,scenario_label,season,week,date,game_id,team,player,position,player_id,is_active,pass_attempts,pass_yards,pass_tds,interceptions,rush_attempts,rush_yards,rush_tds,targets,receptions,rec_yards,rec_tds,any_td_prob,team_plays,team_pass_attempts,team_rush_attempts,team_pass_yards,team_rush_yards,team_exp_pass_tds,team_exp_rush_tds,team_exp_int,is_active_pid,is_active_nm,points_scale,vol_scale,yds_scale,td_scale
v2_sigma_high,High volatility,2025,8,0.0,2025_08_TB_NO,New Orleans Saints,Devin Neal,RB,00-0040202,1.0,0.0,0.0,0.0,0.0,5.16447144038249,17.29189263351354,0.12573925192651592,2.484051852503365,1.6396705903875968,10.062513792383587,0.16442825251929005,0.25186175939893285,56.072806836548295,36.52439877989138,17.0250826570784,203.8880221815975,61.938191692924214,2.4198967873348245,0.5632081958701811,0.9299332110109488,1.0,1.0,0.9672250148193532,0.9818386768788004,0.9769430866391832,0.9672250148193532
v2_sigma_high,High volatility,2025,8,0.0,2025_08_TB_NO,New Orleans Saints,Foster Moreau,TE,00-0034981,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4167985955382254,2.140408315595785,13.97028613894032,0.2127895032602577,0.19167373064592286,56.072806836548295,36.52439877989138,17.0250826570784,203.8880221815975,61.938191692924214,2.4198967873348245,0.5632081958701811,0.9299332110109488,1.0,1.0,0.9672250148193532,0.9818386768788004,0.9769430866391832,0.9672250148193532
v2_sigma_high,High volatility,2025,8,0.0,2025_08_TB_NO,New Orleans Saints,Jack Stoll,TE,00-0036741,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.072806836548295,36.52439877989138,17.0250826570784,203.8880221815975,61.938191692924214,2.4198967873348245,0.5632081958701811,0.9299332110109488,1.0,1.0,0.9672250148193532,0.9818386768788004,0.9769430866391832,0.9672250148193532
v2_sigma_high,High volatility,2025,8,0.0,2025_08_TB_NO,New Orleans Saints,Juwan Johnson,TE,00-0036040,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.607774295394328,4.074630509047022,26.377463339257947,0.3868900059277413,0.32083420497018866,56.072806836548295,36.52439877989138,17.0250826570784,203.8880221815975,61.938191692924214,2.4198967873348245,0.5632081958701811,0.9299332110109488,1.0,1.0,0.9672250148193532,0.9818386768788004,0.9769430866391832,0.9672250148193532
v2_sigma_high,High volatility,2025,8,0.0,2025_08_TB_NO,New Orleans Saints,Brandin Cooks,WR,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.457547593029754,3.014244738017917,38.003086070264224,0.2998397545939995,0.2590630570896446,56.072806836548295,36.52439877989138,17.0250826570784,203.8880221815975,61.938191692924214,2.4198967873348245,0.5632081958701811,0.9299332110109488,0.0,1.0,0.9672250148193532,0.9818386768788004,0.9769430866391832,0.9672250148193532
v2_sigma_high,High volatility,2025,8,0.0,2025_08_TB_NO,New Orleans Saints,Chris Olave,WR,00-0037239,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.875821638984355,5.675027552359467,41.031609638845694,0.5319737581506443,0.4125556484115628,56.072806836548295,36.52439877989138,17.0250826570784,203.8880221815975,61.938191692924214,2.4198967873348245,0.5632081958701811,0.9299332110109488,1.0,1.0,0.9672250148193532,0.9818386768788004,0.9769430866391832,0.9672250148193532
v2_sigma_high,High volatility,2025,8,0.0,2025_08_TB_NO,New Orleans Saints,Devaughn Vele,WR,00-0039424,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.072806836548295,36.52439877989138,17.0250826570784,203.8880221815975,61.938191692924214,2.4198967873348245,0.5632081958701811,0.9299332110109488,1.0,1.0,0.9672250148193532,0.9818386768788004,0.9769430866391832,0.9672250148193532
v2_sigma_high,High volatility,2025,8,0.0,2025_08_TB_NO,New Orleans Saints,Mason Tipton,WR,00-0039623,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.072806836548295,36.52439877989138,17.0250826570784,203.8880221815975,61.938191692924214,2.4198967873348245,0.5632081958701811,0.9299332110109488,1.0,1.0,0.9672250148193532,0.9818386768788004,0.9769430866391832,0.9672250148193532
v2_sigma_high,High volatility,2025,8,0.0,2025_08_TB_NO,New Orleans Saints,Rashid Shaheed,WR,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.686321389544631,4.52627630041127,59.49583397632625,0.4449235068169025,0.35912670340415576,56.072806836548295,36.52439877989138,17.0250826570784,203.8880221815975,61.938191692924214,2.4198967873348245,0.5632081958701811,0.9299332110109488,0.0,1.0,0.9672250148193532,0.9818386768788004,0.9769430866391832,0.9672250148193532
v2_sigma_high,High volatility,2025,8,0.0,2025_08_TB_NO,Tampa Bay Buccaneers,Baker Mayfield,QB,00-0034855,1.0,39.48571778119236,217.55579473082352,3.0668350371078414,0.8251043745818143,3.449532746745658,9.825740729174969,0.07914412998987977,0.0,0.0,0.0,0.0,0.07609324782258264,58.94028719151298,38.82961068815141,17.68506846242226,217.45654482446824,64.51243913094676,3.3610850235502427,0.4028515053472094,0.9764484007476016,1.0,1.0,0.9893016248734972,0.9941016561226679,0.9924990635530271,0.9893016248734972
v2_sigma_high,High volatility,2025,8,0.0,2025_08_TB_NO,Tampa Bay Buccaneers,Josh Williams,RB,00-0040429,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.94028719151298,38.82961068815141,17.68506846242226,217.45654482446824,64.51243913094676,3.3610850235502427,0.4028515053472094,0.9764484007476016,1.0,1.0,0.9893016248734972,0.9941016561226679,0.9924990635530271,0.9893016248734972
v2_sigma_high,High volatility,2025,8,0.0,2025_08_TB_NO,Tampa Bay Buccaneers,Rachaad White,RB,00-0037256,1.0,0.0,0.0,0.0,0.0,9.145735236328544,27.789973779484757,0.2473254062183743,4.234873055082565,3.0121280180516834,13.200237545255261,0.3759346174519289,0.4638064185383348,58.94028719151298,38.82961068815141,17.68506846242226,217.45654482446824,64.51243913094676,3.3610850235502427,0.4028515053472094,0.9764484007476016,1.0,1.0,0.9893016248734972,0.9941016561226679,0.9924990635530271,0.9893016248734972
v2_sigma_high,High volatility,2025,8,0.0,2025_08_TB_NO,Tampa Bay Buccaneers,Sean Tucker,RB,00-0038951,1.0,0.0,0.0,0.0,0.0,5.079859462786833,15.879985016848433,0.08903714623861474,2.63436938872507,1.6303267160411752,9.825740729174969,0.22753937372090435,0.27136074601969085,58.94028719151298,38.82961068815141,17.68506846242226,217.45654482446824,64.51243913094676,3.3610850235502427,0.4028515053472094,0.9764484007476016,1.0,1.0,0.9893016248734972,0.9941016561226679,0.9924990635530271,0.9893016248734972
v2_sigma_high,High volatility,2025,8,0.0,2025_08_TB_NO,Tampa Bay Buccaneers,Cade Otton,TE,00-0038129,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.147590907521982,4.453575419429552,30.46972125107793,0.5737949424266283,0.4366166306953415,58.94028719151298,38.82961068815141,17.68506846242226,217.45654482446824,64.51243913094676,3.3610850235502427,0.4028515053472094,0.9764484007476016,1.0,1.0,0.9893016248734972,0.9941016561226679,0.9924990635530271,0.9893016248734972
v2_sigma_high,High volatility,2025,8,0.0,2025_08_TB_NO,Tampa Bay Buccaneers,Devin Culp,TE,00-0039754,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.94028719151298,38.82961068815141,17.68506846242226,217.45654482446824,64.51243913094676,3.3610850235502427,0.4028515053472094,0.9764484007476016,1.0,1.0,0.9893016248734972,0.9941016561226679,0.9924990635530271,0.9893016248734972
v2_sigma_high,High volatility,2025,8,0.0,2025_08_TB_NO,Tampa Bay Buccaneers,Payne Durham,TE,00-0039050,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6881171442150977,2.3759029581331763,20.24698089648175,0.3066835037107841,0.2641165315584887,58.94028719151298,38.82961068815141,17.68506846242226,217.45654482446824,64.51243913094676,3.3610850235502427,0.4028515053472094,0.9764484007476016,1.0,1.0,0.9893016248734972,0.9941016561226679,0.9924990635530271,0.9893016248734972
v2_sigma_high,High volatility,2025,8,0.0,2025_08_TB_NO,Tampa Bay Buccaneers,Emeka Egbuka,WR,00-0040129,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.364437600675531,4.890980148123526,50.021952803072566,0.7716552674013278,0.5377527081698668,58.94028719151298,38.82961068815141,17.68506846242226,217.45654482446824,64.51243913094676,3.3610850235502427,0.4028515053472094,0.9764484007476016,1.0,1.0,0.9893016248734972,0.9941016561226679,0.9924990635530271,0.9893016248734972
v2_sigma_high,High volatility,2025,8,0.0,2025_08_TB_NO,Tampa Bay Buccaneers,Kameron Johnson,WR,00-0039589,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.94028719151298,38.82961068815141,17.68506846242226,217.45654482446824,64.51243913094676,3.3610850235502427,0.4028515053472094,0.9764484007476016,1.0,1.0,0.9893016248734972,0.9941016561226679,0.9924990635530271,0.9893016248734972
v2_sigma_high,High volatility,2025,8,0.0,2025_08_TB_NO,Tampa Bay Buccaneers,Sterling Shepard,WR,00-0032385,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.70210083346022,2.942540902123097,22.728228555364318,0.3957206499493989,0.32680527334607623,58.94028719151298,38.82961068815141,17.68506846242226,217.45654482446824,64.51243913094676,3.3610850235502427,0.4028515053472094,0.9764484007476016,1.0,1.0,0.9893016248734972,0.9941016561226679,0.9924990635530271,0.9893016248734972
v2_sigma_high,High volatility,2025,8,0.0,2025_08_TB_NO,Tampa Bay Buccaneers,Tez Johnson,WR,00-0040237,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.048180741909715,4.4237523697458725,41.883460481937746,0.5935809749240982,0.44765419743544776,58.94028719151298,38.82961068815141,17.68506846242226,217.45654482446824,64.51243913094676,3.3610850235502427,0.4028515053472094,0.9764484007476016,1.0,1.0,0.9893016248734972,0.9941016561226679,0.9924990635530271,0.9893016248734972
v2_sigma_high,High volatility,2025,8,0.0,2025_08_TEN_IND,Indianapolis Colts,Daniel Jones,QB,00-0035710,1.0,42.48557947018797,274.84841752711793,3.1466844601473336,0.9214456368301028,8.025494256262185,28.166774180233226,0.3933355575184167,0.0,0.0,0.0,0.0,0.3251977253857875,71.33772672233054,43.57546140622357,25.473513250432198,329.8971656618193,125.71276055177776,4.3696642496664495,1.3071645191309886,1.0995279258204766,1.0,1.0,0.9833388937960417,0.9908017600323686,0.9883078659730956,0.9833388937960417
v2_sigma_high,High volatility,2025,8,0.0,2025_08_TEN_IND,Indianapolis Colts,Ameer Abdullah,RB,00-0032104,1.0,0.0,0.0,0.0,0.0,6.232143070603599,27.07963552766282,0.2655015013249313,3.031853385699048,2.0113275728657083,12.156186751469077,0.30483505707677294,0.4346648616128539,71.33772672233054,43.57546140622357,25.473513250432198,329.8971656618193,125.71276055177776,4.3696642496664495,1.3071645191309886,1.0995279258204766,1.0,1.0,0.9833388937960417,0.9908017600323686,0.9883078659730956,0.9833388937960417
v2_sigma_high,High volatility,2025,8,0.0,2025_08_TEN_IND,Indianapolis Colts,Jonathan Taylor,RB,00-0036223,1.0,0.0,0.0,0.0,0.0,11.215875923566413,45.758654194554325,0.7670043371609125,4.86483664175893,2.8535090688932216,19.864988106059222,0.4818360579600604,0.7131627780758938,71.33772672233054,43.57546140622357,25.473513250432198,329.8971656618193,125.71276055177776,4.3696642496664495,1.3071645191309886,1.0995279258204766,1.0,1.0,0.9833388937960417,0.9908017600323686,0.9883078659730956,0.9833388937960417
v2_sigma_high,High volatility,2025,8,0.0,2025_08_TEN_IND,Indianapolis Colts,Tyler Goodson,RB,00-0037120,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.33772672233054,43.57546140622357,25.473513250432198,329.8971656618193,125.71276055177776,4.3696642496664495,1.3071645191309886,1.0995279258204766,1.0,1.0,0.9833388937960417,0.9908017600323686,0.9883078659730956,0.9833388937960417
v2_sigma_high,High volatility,2025,8,0.0,2025_08_TEN_IND,Indianapolis Colts,Andrew Ogletree,TE,00-0037292,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.33772672233054,43.57546140622357,25.473513250432198,329.8971656618193,125.71276055177776,4.3696642496664495,1.3071645191309886,1.0995279258204766,1.0,1.0,0.9833388937960417,0.9908017600323686,0.9883078659730956,0.9833388937960417
v2_sigma_high,High volatility,2025,8,0.0,2025_08_TEN_IND,Indianapolis Colts,Mo Alie-Cox,TE,00-0033217,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.072195233733035,2.4274643120793034,23.917050356548913,0.4031689464563771,0.331800800100127,71.33772672233054,43.57546140622357,25.473513250432198,329.8971656618193,125.71276055177776,4.3696642496664495,1.3071645191309886,1.0995279258204766,1.0,1.0,0.9833388937960417,0.9908017600323686,0.9883078659730956,0.9833388937960417
v2_sigma_high,High volatility,2025,8,0.0,2025_08_TEN_IND,Indianapolis Colts,Tyler Warren,TE,00-0040128,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.876873992257331,4.726124395354398,45.857484981151636,0.7670043371609125,0.5355978210312546,71.33772672233054,43.57546140622357,25.473513250432198,329.8971656618193,125.71276055177776,4.3696642496664495,1.3071645191309886,1.0995279258204766,1.0,1.0,0.9833388937960417,0.9908017600323686,0.9883078659730956,0.9833388937960417
v2_sigma_high,High volatility,2025,8,0.0,2025_08_TEN_IND,Indianapolis Colts,Ajou Ajou,WR,00-0039957,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.33772672233054,43.57546140622357,25.473513250432198,329.8971656618193,125.71276055177776,4.3696642496664495,1.3071645191309886,1.0995279258204766,0.0,0.0,0.9833388937960417,0.9908017600323686,0.9883078659730956,0.9833388937960417
v2_sigma_high,High volatility,2025,8,0.0,2025_08_TEN_IND,Indianapolis Colts,Alec Pierce,WR,00-0037664,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.748069763453123,4.121735321734653,51.490839817198285,0.70800400353315,0.5073735024503261,71.33772672233054,43.57546140622357,25.473513250432198,329.8971656618193,125.71276055177776,4.3696642496664495,1.3071645191309886,1.0995279258204766,1.0,1.0,0.9833388937960417,0.9908017600323686,0.9883078659730956,0.9833388937960417
v2_sigma_high,High volatility,2025,8,0.0,2025_08_TEN_IND,Indianapolis Colts,Anthony Gould,WR,00-0039816,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.33772672233054,43.57546140622357,25.473513250432198,329.8971656618193,125.71276055177776,4.3696642496664495,1.3071645191309886,1.0995279258204766,1.0,1.0,0.9833388937960417,0.9908017600323686,0.9883078659730956,0.9833388937960417
v2_sigma_high,High volatility,2025,8,0.0,2025_08_TEN_IND,Indianapolis Colts,Ashton Dulin,WR,00-0035021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.33772672233054,43.57546140622357,25.473513250432198,329.8971656618193,125.71276055177776,4.3696642496664495,1.3071645191309886,1.0995279258204766,1.0,1.0,0.9833388937960417,0.9908017600323686,0.9883078659730956,0.9833388937960417
v2_sigma_high,High volatility,2025,8,0.0,2025_08_TEN_IND,Indianapolis Colts,Josh Downs,WR,00-0038997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.171985187368964,3.4182660721116718,31.52702092454175,0.49166944689802083,0.38839549981277954,71.33772672233054,43.57546140622357,25.473513250432198,329.8971656618193,125.71276055177776,4.3696642496664495,1.3071645191309886,1.0995279258204766,1.0,1.0,0.9833388937960417,0.9908017600323686,0.9883078659730956,0.9833388937960417
v2_sigma_high,High volatility,2025,8,0.0,2025_08_TEN_IND,Indianapolis Colts,Michael Pittman Jr.,WR,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.294430286736311,6.687911880218488,131.34611538782443,1.0325058384858439,0.6438865212842224,71.33772672233054,43.57546140622357,25.473513250432198,329.8971656618193,125.71276055177776,4.3696642496664495,1.3071645191309886,1.0995279258204766,0.0,0.0,0.9833388937960417,0.9908017600323686,0.9883078659730956,0.9833388937960417
v2_sigma_high,High volatility,2025,8,0.0,2025_08_TEN_IND,Tennessee Titans,Cam Ward,QB,00-0040676,1.0,41.11885836670794,208.6280498164014,2.818611236036807,0.8397724538787908,0.7098076693499303,2.1992415409491284,0.009995075305095061,0.0,0.0,0.0,0.0,0.009945290545454344,60.8135218683891,39.27935680106868,18.245056289628494,220.32401619326723,66.67700490059403,2.614017151985743,0.33380249532032674,0.9823662440148486,1.0,1.0,0.9995075305095061,0.9997291117604653,0.9996552458859674,0.9995075305095061
v2_sigma_high,High volatility,2025,8,0.0,2025_08_TEN_IND,Tennessee Titans,Julius Chestnut,RB,00-0037594,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.8135218683891,39.27935680106868,18.245056289628494,220.32401619326723,66.67700490059403,2.614017151985743,0.33380249532032674,0.9823662440148486,1.0,1.0,0.9995075305095061,0.9997291117604653,0.9996552458859674,0.9995075305095061
v2_sigma_high,High volatility,2025,8,0.0,2025_08_TEN_IND,Tennessee Titans,Tony Pollard,RB,00-0035261,1.0,0.0,0.0,0.0,0.0,11.276944380658048,34.48810598306588,0.23988180732228145,4.098889358217908,2.439339032695535,11.895897426043012,0.26986703323756667,0.39935358211281,60.8135218683891,39.27935680106868,18.245056289628494,220.32401619326723,66.67700490059403,2.614017151985743,0.33380249532032674,0.9823662440148486,1.0,1.0,0.9995075305095061,0.9997291117604653,0.9996552458859674,0.9995075305095061
v2_sigma_high,High volatility,2025,8,0.0,2025_08_TEN_IND,Tennessee Titans,Tyjae Spears,RB,00-0039032,1.0,0.0,0.0,0.0,0.0,6.258304239620513,19.29334624559917,0.08995567774585556,2.5493092349891864,1.6495530344047677,7.297483294967562,0.16991628018661606,0.2288496808363395,60.8135218683891,39.27935680106868,18.245056289628494,220.32401619326723,66.67700490059403,2.614017151985743,0.33380249532032674,0.9823662440148486,1.0,1.0,0.9995075305095061,0.9997291117604653,0.9996552458859674,0.9995075305095061
v2_sigma_high,High volatility,2025,8,0.0,2025_08_TEN_IND,Tennessee Titans,Chig Okonkwo,TE,00-0037809,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.208046895792955,4.718721407509396,32.48879549129394,0.4097980875088975,0.3362157370594805,60.8135218683891,39.27935680106868,18.245056289628494,220.32401619326723,66.67700490059403,2.614017151985743,0.33380249532032674,0.9823662440148486,1.0,1.0,0.9995075305095061,0.9997291117604653,0.9996552458859674,0.9995075305095061
v2_sigma_high,High volatility,2025,8,0.0,2025_08_TEN_IND,Tennessee Titans,Cole Turner,TE,00-0037078,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.8135218683891,39.27935680106868,18.245056289628494,220.32401619326723,66.67700490059403,2.614017151985743,0.33380249532032674,0.9823662440148486,0.0,0.0,0.9995075305095061,0.9997291117604653,0.9996552458859674,0.9995075305095061
v2_sigma_high,High volatility,2025,8,0.0,2025_08_TEN_IND,Tennessee Titans,David Martin-Robinson,TE,00-0039648,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.8135218683891,39.27935680106868,18.245056289628494,220.32401619326723,66.67700490059403,2.614017151985743,0.33380249532032674,0.9823662440148486,1.0,1.0,0.9995075305095061,0.9997291117604653,0.9996552458859674,0.9995075305095061
v2_sigma_high,High volatility,2025,8,0.0,2025_08_TEN_IND,Tennessee Titans,Gunnar Helm,TE,00-0040584,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7289895868665357,2.709265892870861,19.193380721010573,0.23988180732228145,0.2132791597855601,60.8135218683891,39.27935680106868,18.245056289628494,220.32401619326723,66.67700490059403,2.614017151985743,0.33380249532032674,0.9823662440148486,1.0,1.0,0.9995075305095061,0.9997291117604653,0.9996552458859674,0.9995075305095061
v2_sigma_high,High volatility,2025,8,0.0,2025_08_TEN_IND,Tennessee Titans,Bryce Oliver,WR,00-0039650,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.8135218683891,39.27935680106868,18.245056289628494,220.32401619326723,66.67700490059403,2.614017151985743,0.33380249532032674,0.9823662440148486,0.0,0.0,0.9995075305095061,0.9997291117604653,0.9996552458859674,0.9995075305095061
v2_sigma_high,High volatility,2025,8,0.0,2025_08_TEN_IND,Tennessee Titans,Calvin Ridley,WR,00-0034837,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.617394055135675,5.038634723272745,44.28472739274835,0.5997045183057037,0.4510261761533151,60.8135218683891,39.27935680106868,18.245056289628494,220.32401619326723,66.67700490059403,2.614017151985743,0.33380249532032674,0.9823662440148486,0.0,0.0,0.9995075305095061,0.9997291117604653,0.9996552458859674,0.9995075305095061
v2_sigma_high,High volatility,2025,8,0.0,2025_08_TEN_IND,Tennessee Titans,Chimere Dike,WR,00-0040705,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.828691609803047,3.1591439931630707,25.691139819269363,0.31984240976304196,0.27373651991017556,60.8135218683891,39.27935680106868,18.245056289628494,220.32401619326723,66.67700490059403,2.614017151985743,0.33380249532032674,0.9823662440148486,1.0,1.0,0.9995075305095061,0.9997291117604653,0.9996552458859674,0.9995075305095061
v2_sigma_high,High volatility,2025,8,0.0,2025_08_TEN_IND,Tennessee Titans,Elic Ayomanor,WR,00-0040170,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.248036060263374,3.6090220934552795,36.987244097780795,0.4497783887292778,0.36223052713468573,60.8135218683891,39.27935680106868,18.245056289628494,220.32401619326723,66.67700490059403,2.614017151985743,0.33380249532032674,0.9823662440148486,1.0,1.0,0.9995075305095061,0.9997291117604653,0.9996552458859674,0.9995075305095061
v2_sigma_high,High volatility,2025,8,0.0,2025_08_TEN_IND,Tennessee Titans,James Proche,WR,00-0036133,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.8135218683891,39.27935680106868,18.245056289628494,220.32401619326723,66.67700490059403,2.614017151985743,0.33380249532032674,0.9823662440148486,1.0,1.0,0.9995075305095061,0.9997291117604653,0.9996552458859674,0.9995075305095061
v2_sigma_high,High volatility,2025,8,0.0,2025_08_TEN_IND,Tennessee Titans,Mason Kinsey,WR,00-0036176,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.8135218683891,39.27935680106868,18.245056289628494,220.32401619326723,66.67700490059403,2.614017151985743,0.33380249532032674,0.9823662440148486,1.0,1.0,0.9995075305095061,0.9997291117604653,0.9996552458859674,0.9995075305095061
v2_sigma_high,High volatility,2025,8,0.0,2025_08_TEN_IND,Tennessee Titans,Van Jefferson,WR,00-0036415,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.8135218683891,39.27935680106868,18.245056289628494,220.32401619326723,66.67700490059403,2.614017151985743,0.33380249532032674,0.9823662440148486,1.0,1.0,0.9995075305095061,0.9997291117604653,0.9996552458859674,0.9995075305095061
v2_sigma_high,High volatility,2025,8,0.0,2025_08_WAS_KC,Kansas City Chiefs,Patrick Mahomes,QB,00-0033873,1.0,40.314449269862024,241.54308733378235,2.4828731586399573,0.8159596179057532,6.235543252884706,21.398718978170436,0.2026835231542822,0.0,0.0,0.0,0.0,0.18346338452877065,72.52974381384472,38.460911372397106,31.610880012200656,255.270567432986,136.66917687001308,2.6718705227037813,1.0046357494822773,0.954498923590314,1.0,1.0,1.013417615771411,1.0073575529700656,1.0093735367061527,1.013417615771411
v2_sigma_high,High volatility,2025,8,0.0,2025_08_WAS_KC,Kansas City Chiefs,Brashard Smith,RB,00-0040078,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.52974381384472,38.460911372397106,31.610880012200656,255.270567432986,136.66917687001308,2.6718705227037813,1.0046357494822773,0.954498923590314,1.0,1.0,1.013417615771411,1.0073575529700656,1.0093735367061527,1.013417615771411
v2_sigma_high,High volatility,2025,8,0.0,2025_08_WAS_KC,Kansas City Chiefs,Isiah Pacheco,RB,00-0037197,1.0,0.0,0.0,0.0,0.0,16.43000168894177,57.33241688490947,0.6384530979359889,4.089871665058466,2.6694975153706735,16.149976587298443,0.2837569324159951,0.6023607255785299,72.52974381384472,38.460911372397106,31.610880012200656,255.270567432986,136.66917687001308,2.6718705227037813,1.0046357494822773,0.954498923590314,1.0,1.0,1.013417615771411,1.0073575529700656,1.0093735367061527,1.013417615771411
v2_sigma_high,High volatility,2025,8,0.0,2025_08_WAS_KC,Kansas City Chiefs,Kareem Hunt,RB,00-0033923,1.0,0.0,0.0,0.0,0.0,8.945335070374183,31.59339169890258,0.23308605162742455,2.5385410334845653,1.490889178395697,9.689985952379066,0.1925493469965681,0.34664548734628065,72.52974381384472,38.460911372397106,31.610880012200656,255.270567432986,136.66917687001308,2.6718705227037813,1.0046357494822773,0.954498923590314,1.0,1.0,1.013417615771411,1.0073575529700656,1.0093735367061527,1.013417615771411
v2_sigma_high,High volatility,2025,8,0.0,2025_08_WAS_KC,Kansas City Chiefs,Geor'Quarius Spivey,TE,00-0039941,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.52974381384472,38.460911372397106,31.610880012200656,255.270567432986,136.66917687001308,2.6718705227037813,1.0046357494822773,0.954498923590314,0.0,0.0,1.013417615771411,1.0073575529700656,1.0093735367061527,1.013417615771411
v2_sigma_high,High volatility,2025,8,0.0,2025_08_WAS_KC,Kansas City Chiefs,Jared Wiley,TE,00-0039824,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.52974381384472,38.460911372397106,31.610880012200656,255.270567432986,136.66917687001308,2.6718705227037813,1.0046357494822773,0.954498923590314,0.0,0.0,1.013417615771411,1.0073575529700656,1.0093735367061527,1.013417615771411
v2_sigma_high,High volatility,2025,8,0.0,2025_08_WAS_KC,Kansas City Chiefs,Noah Gray,TE,00-0036637,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.596266464103134,2.3169223718311507,17.966848953369517,0.22295187546971043,0.19984664462760982,72.52974381384472,38.460911372397106,31.610880012200656,255.270567432986,136.66917687001308,2.6718705227037813,1.0046357494822773,0.954498923590314,1.0,1.0,1.013417615771411,1.0073575529700656,1.0093735367061527,1.013417615771411
v2_sigma_high,High volatility,2025,8,0.0,2025_08_WAS_KC,Kansas City Chiefs,Robert Tonyan,TE,00-0033757,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.52974381384472,38.460911372397106,31.610880012200656,255.270567432986,136.66917687001308,2.6718705227037813,1.0046357494822773,0.954498923590314,1.0,1.0,1.013417615771411,1.0073575529700656,1.0093735367061527,1.013417615771411
v2_sigma_high,High volatility,2025,8,0.0,2025_08_WAS_KC,Kansas City Chiefs,Travis Kelce,TE,00-0030506,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.950767115493453,4.563329714954397,33.7130761259855,0.456037927097135,0.3662102011645625,72.52974381384472,38.460911372397106,31.610880012200656,255.270567432986,136.66917687001308,2.6718705227037813,1.0046357494822773,0.954498923590314,1.0,1.0,1.013417615771411,1.0073575529700656,1.0093735367061527,1.013417615771411
