season,week,game_id,game_date,home_team,away_team,margin_pred,total_pred,market_spread_home,market_total,margin_actual,total_actual,resid_margin,resid_total,pred_home_cover,act_home_cover,pred_over,act_over,home_score,away_score,home_q1,home_q2,home_q3,home_q4,away_q1,away_q2,away_q3,away_q4,elo_home_pre,elo_away_pre,home_off_epa,home_def_epa,off_epa_1h_h,off_epa_2h_h,def_epa_1h_h,def_epa_2h_h,home_pace_secs_play,home_pass_rate,home_rush_rate,home_qb_adj,home_sos,away_off_epa,away_def_epa,off_epa_1h_a,off_epa_2h_a,def_epa_1h_a,def_epa_2h_a,away_pace_secs_play,away_pass_rate,away_rush_rate,away_qb_adj,away_sos,close_spread_home,close_total,wx_temp_f,wx_wind_mph,wx_precip_pct,wx_precip_type,wx_sky,roof,surface,neutral_site,home_margin,total_points,elo_diff,off_epa_diff,def_epa_diff,pace_secs_play_diff,pass_rate_diff,rush_rate_diff,qb_adj_diff,sos_diff,home_first_half,home_second_half,away_first_half,away_second_half,home_inj_qb_out,home_inj_wr1_out,home_inj_te1_out,home_inj_rb1_out,home_inj_wr_top2_out,home_inj_starters_out,away_inj_qb_out,away_inj_wr1_out,away_inj_te1_out,away_inj_rb1_out,away_inj_wr_top2_out,away_inj_starters_out,inj_qb_out_diff,inj_wr1_out_diff,inj_te1_out_diff,inj_rb1_out_diff,inj_wr_top2_out_diff,inj_starters_out_diff,home_off_ppg,home_def_ppg,home_net_margin,home_rating_games,away_off_ppg,away_def_ppg,away_net_margin,away_rating_games,off_ppg_diff,def_ppg_diff,net_margin_diff,prob_home_win,pred_home_score,pred_away_score,pred_home_q1,pred_home_q2,pred_home_q3,pred_home_q4,pred_home_1h,pred_home_2h,pred_away_q1,pred_away_q2,pred_away_q3,pred_away_q4,pred_away_1h,pred_away_2h,home_win_actual,home_win_pred
2024,15,2024_15_TB_LAC,2024-12-15,Los Angeles Chargers,Tampa Bay Buccaneers,1.2859010425441983,44.95431422661023,,,-23.0,57.0,-24.285901042544197,12.04568577338977,False,False,False,False,17.0,40.0,7.0,10.0,0.0,0.0,7.0,6.0,17.0,10.0,1433.9616728451458,1442.0783472574171,0.08134712,0.09052637,-0.21382229,0.37651652,0.11500126,0.054862976,47.377357,0.6333333333333333,0.3666666666666667,,-0.0296065026872258,0.062055785,-0.13004404,-0.07295245,0.28551766,-0.18438192,-0.09677595,44.589287,0.6129032258064516,0.3870967741935484,,-0.0382304222715516,,,,,,,,fixed,artificial,,-23.0,57.0,-8.116674412271323,0.019291334999999993,0.22057041,2.7880700000000047,0.02043010752688168,-0.02043010752688168,0.0,0.0086239195843258,17.0,0.0,13.0,27.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,18.465120587776,18.806199365632,-0.3410787778559998,13,27.361256046592004,15.672814014464002,11.688442032128,13,-8.896135458816005,3.1333853511679983,-12.029520809984,0.5187875762094286,23.120107634577213,21.834206592033016,5.433225294125645,6.126828523162962,5.664426370471417,5.89562744681719,11.560053817288606,11.560053817288606,5.131038549127759,5.78606474688875,5.349380615048089,5.567722680968419,10.917103296016508,10.917103296016508,0,1
2024,15,2024_15_WAS_NO,2024-12-15,New Orleans Saints,Washington Commanders,-0.2366851942554332,44.89278273783359,,,-1.0,39.0,-0.7633148057445668,-5.892782737833592,False,False,False,False,19.0,20.0,0.0,0.0,7.0,12.0,7.0,7.0,3.0,3.0,1345.1898685671968,1351.997172030077,-0.15253785,-0.18361625,-0.27789322,0.00580578,-0.4244768,-0.017505538,37.014927,0.5294117647058824,0.4705882352941176,,-0.039056914548637,,,,,,,,,,,,,,,,,,,fixed,artificial,,-1.0,39.0,-6.807303462880327,-0.15253785,-0.18361625,37.014927,0.5294117647058824,0.4705882352941176,0.0,-0.039056914548637,0.0,19.0,14.0,6.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,16.337727561728002,14.296962543616,2.040765018112,13,34.874256072704,23.618438139904,11.2558179328,13,-18.536528510975998,-9.321475596288,-9.215052914688,0.369260200090903,22.328048771789078,22.564733966044514,5.247091461370433,5.916932924524106,5.470371949088324,5.693652436806215,11.164024385894539,11.164024385894539,5.3027124820204605,5.9796545010017965,5.528359821680906,5.7540071613413515,11.282366983022257,11.282366983022257,0,0
2024,16,2024_16_ARI_CAR,2024-12-22,Carolina Panthers,Arizona Cardinals,-9.070452030803423,41.95650413535654,,,6.0,66.0,15.070452030803423,24.04349586464346,False,False,False,False,36.0,30.0,7.0,13.0,3.0,7.0,0.0,17.0,3.0,10.0,1111.509055217181,1307.7743276180363,-0.08989302,0.18375286,-0.031245852,-0.1373693,0.06284619,0.31617445,48.809525,0.7636363636363637,0.2363636363636363,,0.0407839246768613,0.17928357,0.0067317653,0.17193693,0.18491079,-0.17031802,0.21328983,48.766666,0.5942028985507246,0.4057971014492754,,0.0249694338333612,,,,,,,,open,grass,,6.0,66.0,-196.26527240085534,-0.26917659,0.1770210947,0.04285899999999998,0.16943346508563906,-0.16943346508563908,0.0,0.015814490843500104,20.0,10.0,17.0,13.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,15.9865500909568,27.4562967977984,-11.4697467068416,14,25.4129557454848,20.4714182926336,4.9415374528512,14,-9.426405654528,6.984878505164801,-16.411284159692798,0.36112427020502574,16.443026052276558,25.51347808307998,3.864111122284991,4.357401903853288,4.028541382807757,4.192971643330522,8.221513026138279,8.221513026138279,5.995667349523795,6.761071692016196,6.250802130354595,6.505936911185396,12.75673904153999,12.75673904153999,1,0
2024,16,2024_16_CLE_CIN,2024-12-22,Cincinnati Bengals,Cleveland Browns,12.693714460490304,49.536644607356735,,,18.0,30.0,5.306285539509696,-19.536644607356735,False,False,False,False,24.0,6.0,7.0,10.0,0.0,7.0,0.0,0.0,6.0,0.0,1451.6502960272705,1264.9420371265235,0.10536989,-0.033141404,0.13336815,0.059255082,-0.08952319,0.00444646,35.089287,0.6029411764705882,0.3970588235294118,,-0.0034082495516783,-0.33728606,-0.07936685,-0.3113297,-0.35768032,0.11261315,-0.27134687,49.851852,0.7049180327868853,0.2950819672131147,,0.0499349091780566,,,,,,,,open,artificial,,18.0,30.0,186.70825890074707,0.44265595,0.046225446,-14.762565000000002,-0.10197685631629705,0.1019768563162971,0.0,-0.0533431587297349,17.0,7.0,0.0,6.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,34.217316929536,27.331386363904002,6.885930565632,14,11.9251285385216,24.54406539264,-12.618936854118399,14,22.2921883910144,2.787320971264002,19.504867419750397,0.7397849974935241,31.11517953392352,18.421465073433215,7.9343707811504975,8.245522576489734,7.6232189858112624,7.312067190472027,16.179893357640232,14.93528617628329,4.69747359372547,4.881688244459802,4.513258942991137,4.329044292256806,9.579161838185271,8.842303235247943,1,1
2024,16,2024_16_DEN_LAC,2024-12-19,Los Angeles Chargers,Denver Broncos,0.42069213092727353,43.586148734266395,,,7.0,61.0,6.579307869072727,17.413851265733605,False,False,False,False,34.0,27.0,7.0,6.0,6.0,15.0,7.0,14.0,3.0,3.0,1397.918476755607,1455.7919176952626,-0.22115672,0.19585109,0.14473721,-0.6314014,0.01146007,0.38463238,45.73077,0.7884615384615384,0.2115384615384615,,-0.0123663875363256,-0.19270359,-0.38198853,-0.11503428,-0.2580164,0.05875948,-0.8227365,40.046154,0.65,0.35,,-0.0232222680954156,,,,,,,,fixed,artificial,,7.0,61.0,-57.873440939655666,-0.028453129999999993,0.57783962,5.684615999999998,0.1384615384615384,-0.13846153846153847,0.0,0.01085588055909,13.0,21.0,21.0,6.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,17.5860482351104,31.5224797462528,-13.936431511142398,14,33.0740503863296,18.0892236603392,14.984826725990398,14,-15.488002151219202,13.433256085913598,-28.921258237132797,0.45790280441259046,22.003420432596833,21.58272830166956,5.170803801660256,5.830906414638161,5.390838005986224,5.610872210312192,11.001710216298417,11.001710216298417,5.071941150892346,5.719422999942434,5.287768433909043,5.503595716925738,10.79136415083478,10.79136415083478,1,1
2024,16,2024_16_DET_CHI,2024-12-22,Chicago Bears,Detroit Lions,-3.717142471470948,48.668167629735166,,,-17.0,51.0,-13.282857528529052,2.3318323702648343,False,False,False,False,17.0,34.0,0.0,14.0,3.0,0.0,13.0,14.0,7.0,0.0,1240.9341429147973,1622.3641502409087,-0.1713834,0.04648152,-0.38366342,-0.015422585,0.059288856,0.035890836,54.090908,0.582089552238806,0.417910447761194,,0.0286825216618468,0.1829292,0.36460823,0.062289637,0.27556318,0.3564446,0.3717514,66.190475,0.8311688311688312,0.1688311688311687,,0.0307803150723633,,,,,,,,open,grass,,-17.0,51.0,-381.4300073261113,-0.3543126,-0.31812671,-12.099567000000008,-0.24907927893002524,0.24907927893002532,0.0,-0.0020977934105165,14.0,3.0,27.0,7.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,13.645565396582398,31.0027317297152,-17.3571663331328,14,37.58122790912,38.68734702387199,-1.1061191147519995,14,-23.935662512537604,-7.684615294156792,-16.251047218380798,0.15398877363784993,22.475512579132108,26.192655050603058,5.731255707678687,5.956010833470009,5.506500581887367,5.281745456096045,11.687266541148695,10.788246037983413,6.67912703790378,6.941053588409811,6.417200487397749,6.155273936891719,13.62018062631359,12.572474424289467,0,0
2024,16,2024_16_HOU_KC,2024-12-21,Kansas City Chiefs,Houston Texans,10.598522438259101,50.589943473803395,,,8.0,46.0,-2.598522438259101,-4.589943473803395,False,False,False,False,27.0,19.0,7.0,10.0,7.0,3.0,3.0,7.0,6.0,3.0,1722.6152907381988,1421.9779711806461,-0.07936685,-0.33728606,0.11261315,-0.27134687,-0.3113297,-0.35768032,42.055557,0.5753424657534246,0.4246575342465754,,-0.0088419020113317,-0.11338363,-0.16859272,-0.1946542,-0.039283983,-0.2924972,-0.006828558,54.575,0.6875,0.3125,,-0.0353699724323274,,,,,,,,open,grass,,8.0,46.0,300.6373195575527,0.034016779999999996,-0.16869334,-12.519443000000003,-0.11215753424657537,0.11215753424657537,0.0,0.026528070420995704,17.0,10.0,10.0,9.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,20.6742996885504,11.584824651776,9.0894750367744,14,21.950715109376,16.0709582094336,5.8797568999424,14,-1.2764154208256002,-4.486133557657599,3.2097181368320005,0.77725994397935,30.59423295603125,19.995710517772146,7.801529403787969,8.107471733348282,7.495587074227656,7.189644744667344,15.90900113713625,14.685231818895,5.0989061820318975,5.298863287209619,4.8989490768541755,4.698991971676454,10.397769469241517,9.597941048530629,1,1
2024,16,2024_16_JAX_LV,2024-12-22,Las Vegas Raiders,Jacksonville Jaguars,-1.3419082817729466,46.34291532637731,,,5.0,33.0,6.341908281772946,-13.342915326377309,False,False,False,False,19.0,14.0,0.0,13.0,0.0,6.0,7.0,0.0,7.0,0.0,1209.7685809278107,1266.6254412995283,-0.28756455,-0.19604327,-0.26651308,-0.30291456,-0.0561995,-0.30728263,50.714287,0.7121212121212122,0.2878787878787878,,0.0011808366869685,0.13672362,0.29529136,0.16773707,0.0977765,0.16044006,0.36541408,40.625,0.6904761904761905,0.3095238095238095,,0.0156887528827489,,,,,,,,fixed,grass,,5.0,33.0,-56.85686037171763,-0.42428816999999996,-0.49133463,10.089286999999999,0.02164502164502169,-0.02164502164502169,0.0,-0.014507916195780398,13.0,6.0,7.0,7.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,11.3948773359616,19.5379824173056,-8.143105081344,14,19.9109104295936,25.3127270924288,-5.4018166628352,14,-8.516033093632,-5.774744675123202,-2.7412884185088,0.4993770573960197,22.500503522302182,23.842411804075127,5.287618327741012,5.962633433410079,5.512623362964034,5.737628398187057,11.250251761151091,11.250251761151091,5.602966773957655,6.318239128079909,5.841390891998406,6.079815010039157,11.921205902037563,11.921205902037563,1,0
2024,16,2024_16_LA_NYJ,2024-12-22,New York Jets,Los Angeles Rams,-8.596800354261513,42.40158268489393,,,-10.0,28.0,-1.4031996457384874,-14.401582684893931,False,False,False,False,9.0,19.0,6.0,3.0,0.0,0.0,0.0,6.0,0.0,13.0,1277.167452610025,1445.1587278261984,0.29529136,0.13672362,0.16044006,0.36541408,0.16773707,0.0977765,48.491802,0.7068965517241379,0.2931034482758621,,-0.0047125531327867,-0.05321122,-0.17866868,-0.19638778,0.06998722,-0.20662048,-0.136741,48.02941,0.4307692307692308,0.5692307692307692,,0.0248566885367385,,,,,,,,open,artificial,,-10.0,28.0,-167.99127521617334,0.34850258,0.31539229999999996,0.46239200000000125,0.2761273209549071,-0.2761273209549071,0.0,-0.0295692416695252,9.0,0.0,6.0,13.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,28.794874298368,26.918796554240004,1.876077744128,14,21.172528381952,17.005219045376002,4.1673093365759994,14,7.622345916416002,9.913577508864002,-2.2912315924479993,0.4224055053600499,16.90239116531621,25.49919151957772,3.972061923849309,4.479133658808796,4.141085835502471,4.310109747155634,8.451195582658105,8.451195582658105,5.992310007100764,6.757285752688096,6.247301922296542,6.502293837492319,12.74959575978886,12.74959575978886,0,0
2024,16,2024_16_MIN_SEA,2024-12-22,Seattle Seahawks,Minnesota Vikings,-1.0059763723319146,44.813844939799104,,,-3.0,51.0,-1.9940236276680854,6.186155060200896,False,False,False,False,24.0,27.0,0.0,14.0,3.0,7.0,7.0,10.0,3.0,7.0,1421.8332647937027,1521.5848701514435,-0.19319908,0.088356756,-0.07285824,-0.27168223,0.4596492,-0.26482385,74.166664,0.7457627118644068,0.2542372881355932,,0.0052517042697521,0.04648152,-0.1713834,0.059288856,0.035890836,-0.38366342,-0.015422585,46.38889,0.6103896103896104,0.3896103896103896,,-0.0157567098310243,,,,,,,,open,artificial,,-3.0,51.0,-99.7516053577408,-0.2396806,0.259740156,27.777773999999994,0.13537310147479642,-0.13537310147479636,0.0,0.021008414100776397,14.0,10.0,17.0,10.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,18.613896782643202,25.098982694912,-6.485085912268799,14,31.956524670976002,15.7100036407296,16.2465210302464,14,-13.3426278883328,9.3889790541824,-22.7316069425152,0.4527493746617926,21.903934283733594,22.90991065606551,5.147424556677394,5.804542585189403,5.366463899514731,5.5855032423520665,10.951967141866797,10.951967141866797,5.383829004175395,6.07112632385736,5.61292811073605,5.842027217296705,11.454955328032755,11.454955328032755,0,0
2024,16,2024_16_NE_BUF,2024-12-22,Buffalo Bills,New England Patriots,9.16395712018429,47.41244485396311,,,3.0,45.0,-6.163957120184291,-2.412444853963109,False,False,False,False,24.0,21.0,0.0,7.0,10.0,7.0,7.0,7.0,0.0,7.0,1689.7800949550592,1191.2002477996725,0.36460823,0.1829292,0.3564446,0.3717514,0.062289637,0.27556318,29.5,0.5507246376811594,0.4492753623188406,,-0.0189965516253242,0.0067317653,0.17928357,-0.17031802,0.21328983,0.17193693,0.18491079,54.5,0.5686274509803921,0.4313725490196078,,-0.0557395179443055,,,,,,,,open,grass,,3.0,45.0,498.5798471553867,0.35787646469999995,0.003645629999999983,-25.0,-0.01790281329923271,0.017902813299232767,0.0,0.0367429663189813,7.0,17.0,14.0,7.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.161270821683196,38.0481185431552,6.113152278528,14,18.7292891275264,28.614955683020803,-9.8856665554944,14,25.431981694156796,9.433162860134395,15.9988188340224,0.899984603163196,28.2882009870737,19.124243866889408,7.213491251703794,7.496373261574531,6.930609241833056,6.64772723196232,14.709864513278326,13.578336473795376,4.876682186056799,5.067924624725693,4.685439747387905,4.494197308719011,9.944606810782492,9.179637056106916,1,1
2024,16,2024_16_NO_GB,2024-12-23,Green Bay Packers,New Orleans Saints,8.53815270900299,55.42775998885685,,,34.0,34.0,25.46184729099701,-21.42775998885685,False,False,False,False,34.0,0.0,7.0,14.0,3.0,10.0,0.0,0.0,0.0,0.0,1569.0956209638844,1337.3030533881663,0.088356756,-0.19319908,0.4596492,-0.26482385,-0.07285824,-0.27168223,39.3,0.46875,0.53125,,0.0529231703504479,-0.011627954,0.034051564,-0.5088363,0.3364179,0.09081838,-0.025183387,86.29412,0.7222222222222222,0.2777777777777778,,-0.0551266882693083,,,,,,,,open,grass,,34.0,34.0,231.79256757571807,0.09998470999999999,-0.227250644,-46.99412000000001,-0.2534722222222222,0.2534722222222222,0.0,0.10804985861975619,21.0,13.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,30.2898163515392,18.5140098359296,11.775806515609599,14,17.935091024691204,17.7187850174464,0.21630600724479998,14,12.354725326847998,0.7952248184831987,11.559500508364799,0.6960423359499912,31.982956348929918,23.44480363992693,8.15565386897713,8.47548343246643,7.835824305487829,7.515994741998531,16.63113730144356,15.35181904748636,5.978424928181368,6.2128729645806375,5.743976891782098,5.509528855382829,12.191297892762005,11.253505747164926,1,1
2024,16,2024_16_NYG_ATL,2024-12-22,Atlanta Falcons,New York Giants,8.036283905228625,50.50581660567079,,,27.0,41.0,18.963716094771375,-9.505816605670788,False,False,False,False,34.0,7.0,0.0,17.0,14.0,3.0,0.0,7.0,0.0,0.0,1300.0769675192041,1196.8570540740418,-0.19604327,-0.28756455,-0.0561995,-0.30728263,-0.26651308,-0.30291456,44.7,0.3793103448275862,0.6206896551724138,,0.0313247707855263,-0.03810355,0.3106787,-0.076237455,-0.0034363703,0.34327152,0.27808586,59.75,0.7164179104477612,0.2835820895522388,,-0.0376224363407304,,,,,,,,retractable,artificial,,27.0,41.0,103.21991344516232,-0.15793972,-0.5982432499999999,-15.049999999999997,-0.33710756562017496,0.337107565620175,0.0,0.0689472071262567,17.0,17.0,7.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,16.0583128440832,19.1197236584448,-3.0614108143616,14,13.681281397555201,28.680376196300802,-14.9990947987456,14,2.377031446527999,-9.560652537856,11.937683984384002,0.5952005407767241,29.27105025544971,21.23476635022108,7.464117815139676,7.756828317694173,7.1714073125851785,6.878696810030682,15.220946132833848,14.05010412261586,5.414865419306375,5.627213082808586,5.202517755804164,4.990170092301954,11.042078502114961,10.192687848106118,1,1
2024,16,2024_16_PHI_WAS,2024-12-22,Washington Commanders,Philadelphia Eagles,-3.228927699978145,44.42067912418505,,,3.0,69.0,6.228927699978145,24.57932087581495,False,False,False,False,36.0,33.0,7.0,7.0,0.0,22.0,21.0,0.0,6.0,6.0,1358.7928529233834,1618.578346847881,0.034051564,-0.011627954,0.09081838,-0.025183387,-0.5088363,0.3364179,34.325,0.6153846153846154,0.3846153846153846,,-0.0356435672606982,0.11317192,-0.085492976,0.08791578,0.13108082,-0.04065708,-0.22640578,34.27778,0.5194805194805194,0.4805194805194805,,-0.0252531424087374,,,,,,,,open,grass,,3.0,69.0,-259.7854939244976,-0.079120356,0.073865022,0.047220000000002926,0.09590409590409599,-0.09590409590409593,0.0,-0.0103904248519608,14.0,22.0,21.0,12.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,25.9497024290816,20.8473752559616,5.10232717312,14,25.9342207393792,14.625070955724802,11.309149783654401,14,0.015481689702401269,6.2223043002368,-6.2068226105344015,0.3145595465057572,20.595875712103453,23.824803412081597,4.8400307923443115,5.457907063707415,5.045989549465346,5.251948306586381,10.297937856051727,10.297937856051727,5.598828801839175,6.3135729042016235,5.837076835959991,6.075324870080808,11.912401706040798,11.912401706040798,1,0
2024,16,2024_16_PIT_BAL,2024-12-21,Baltimore Ravens,Pittsburgh Steelers,8.232043202423029,47.86993939766262,,,17.0,51.0,8.767956797576971,3.1300606023373803,False,False,False,False,34.0,17.0,7.0,10.0,7.0,10.0,0.0,10.0,7.0,0.0,1613.6720498322304,1501.4707600189952,0.3106787,-0.03810355,0.34327152,0.27808586,-0.076237455,-0.0034363703,36.764706,0.5,0.5,,0.0713506910817769,-0.085492976,0.11317192,-0.04065708,-0.22640578,0.08791578,0.13108082,63.51351,0.627906976744186,0.3720930232558139,,-0.0148370407201641,,,,,,,,open,grass,,17.0,51.0,112.20128981323523,0.396171676,-0.15127547,-26.748804,-0.12790697674418605,0.1279069767441861,0.0,0.086187731801941,17.0,17.0,10.0,7.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,29.9647086583808,17.7613467009024,12.2033619574784,14,19.79990378496,24.610565794201598,-4.8106620092416,14,10.164804873420799,-6.849219093299197,17.01402396672,0.6241364802501301,28.050991300042824,19.818948097619796,7.153002781510921,7.433512694511349,6.872492868510491,6.591982955510064,14.58651547602227,13.464475824020555,5.053831764893048,5.252021245869246,4.85564228391685,4.657452802940652,10.305853010762295,9.5130950868575,1,1
2024,16,2024_16_SF_MIA,2024-12-22,Miami Dolphins,San Francisco 49ers,-6.213835188432688,43.36098027861638,,,12.0,46.0,18.21383518843269,2.639019721383619,False,False,False,False,29.0,17.0,3.0,10.0,6.0,10.0,0.0,10.0,0.0,7.0,1385.118302276828,1511.301550023093,-0.16859272,-0.11338363,-0.2924972,-0.006828558,-0.1946542,-0.039283983,47.62295,0.7205882352941176,0.2794117647058823,,-0.0223267716184046,-0.17866868,-0.05321122,-0.20662048,-0.136741,-0.19638778,0.06998722,53.46269,0.6481481481481481,0.3518518518518518,,0.0209857765374552,,,,,,,,open,grass,,12.0,46.0,-126.1832477462649,0.010075959999999995,-0.06017241,-5.839739999999999,0.0724400871459695,-0.0724400871459695,0.0,-0.043312548155859804,13.0,16.0,10.0,7.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,18.581406089216,22.1920979124224,-3.6106918232064,14,14.578505375744001,15.670855976550401,-1.0923506008064,14,4.002900713471998,6.521241935872,-2.5183412224,0.4304231943757601,18.573572545091846,24.787407733524535,4.736260998998421,4.92199672444934,4.550525273547502,4.364789548096584,9.658257723447761,8.915314821644087,6.3207889720487564,6.568663049384003,6.072914894713511,5.825040817378266,12.88945202143276,11.897955712091777,1,0
2024,16,2024_16_TB_DAL,2024-12-22,Dallas Cowboys,Tampa Bay Buccaneers,-0.9919188343888726,42.77384754778079,,,2.0,50.0,2.9919188343888727,7.22615245221921,False,False,False,False,26.0,24.0,10.0,13.0,3.0,0.0,0.0,14.0,3.0,7.0,1394.7579696114694,1473.1165742499002,0.18375286,-0.08989302,0.06284619,0.31617445,-0.031245852,-0.1373693,40.442307,0.4285714285714285,0.5714285714285714,,0.0193658030110111,0.19585109,-0.22115672,0.01146007,0.38463238,0.14473721,-0.6314014,42.688526,0.4861111111111111,0.5138888888888888,,-0.0539455601975516,,,,,,,,retractable,artificial,,2.0,50.0,-78.35860463843073,-0.012098230000000015,0.13126369999999998,-2.2462190000000035,-0.05753968253968261,0.05753968253968256,0.0,0.0733113632085627,23.0,3.0,14.0,10.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,26.9722513883136,18.6487427858432,8.3235086024704,14,34.9445024186368,16.4691256057856,18.4753768128512,14,-7.9722510303232,2.179617180057601,-10.1518682103808,0.4284341379531423,20.89096435669596,21.88288319108483,5.32719591095747,5.53610555452443,5.11828626739051,4.909376623823551,10.8633014654819,10.02766289121406,5.580135213726631,5.79896404563748,5.361306381815783,5.142477549904935,11.37909925936411,10.503783931720719,1,0
2024,16,2024_16_TEN_IND,2024-12-22,Indianapolis Colts,Tennessee Titans,6.771947882877897,45.753177649216575,,,8.0,68.0,1.228052117122103,22.246822350783425,False,False,False,False,38.0,30.0,0.0,24.0,14.0,0.0,7.0,0.0,8.0,15.0,1309.196725273766,1212.2969765609691,-0.38198853,-0.19270359,0.05875948,-0.8227365,-0.11503428,-0.2580164,40.728573,0.6052631578947368,0.3947368421052631,,0.0176055786922883,-0.033141404,0.10536989,-0.08952319,0.00444646,0.13336815,0.059255082,51.714287,0.6376811594202898,0.3623188405797102,,0.0137331509661541,,,,,,,,retractable,artificial,,8.0,68.0,96.89974871279696,-0.348847126,-0.29807348,-10.985714000000002,-0.032418001525552964,0.03241800152555291,0.0,0.003872427726134199,24.0,14.0,7.0,23.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,15.918873730252802,28.3717517484032,-12.452878018150399,14,21.069036474368,30.299292954624,-9.230256480256,14,-5.1501627441152,-1.927541206220802,-3.2226215378943994,0.6251472075341582,26.262562766047235,19.49061488316934,6.696953505342045,6.959579133002518,6.434327877681572,6.1717022500211005,13.656532638344563,12.606030127702674,4.970106795208181,5.1650129440398755,4.775200646376488,4.580294497544795,10.135119739248058,9.355495143921283,1,1
