scenario_id,scenario_label,season,week,game_id,home_team,away_team,pred_margin,pred_total,spread_ref,total_ref,home_points_mean,away_points_mean,total_points_mean,prob_home_win_mc,prob_home_cover_mc,prob_over_total_mc,scenario_wind_open_add_mph,scenario_wx_precip_add_pct,scenario_wx_temp_add_f,scenario_home_inj_starters_add,scenario_away_inj_starters_add,scenario_neutral_site_flag,scenario_sim_market_blend_margin,scenario_sim_market_blend_total
v2_spread_home_plus3,Spread home +3.0,2025,16,2025_16_MIN_NYG,New York Giants,Minnesota Vikings,-6.239207337869125,42.85078922727083,4.5,43.5,18.445603954062786,24.601888567609034,43.04749252167182,0.249,0.4135,0.487,0.0,0.0,0.0,0,0,,,
v2_spread_home_plus3,Spread home +3.0,2025,16,2025_16_NE_BAL,Baltimore Ravens,New England Patriots,0.3139461831487032,47.45825458466902,0.5,48.5,24.208812589203504,23.9901140340081,48.1989266232116,0.517,0.539,0.498,0.0,0.0,0.0,0,0,,,
v2_spread_home_plus3,Spread home +3.0,2025,16,2025_16_NYJ_NO,New Orleans Saints,New York Jets,2.500252579031816,40.7476431771607,-0.5,40.5,21.469555807066886,18.831058291117046,40.30061409818393,0.62,0.604,0.4925,0.0,0.0,0.0,0,0,,,
v2_spread_home_plus3,Spread home +3.0,2025,16,2025_16_PHI_WAS,Washington Commanders,Philadelphia Eagles,-10.357538640939776,43.59350796549,8.5,45.5,16.660272369856752,26.900251215698734,43.560523585555494,0.1315,0.417,0.446,0.0,0.0,0.0,0,0,,,
v2_spread_home_plus3,Spread home +3.0,2025,16,2025_16_PIT_DET,Detroit Lions,Pittsburgh Steelers,2.941299881721303,47.83309706936717,-3.5,49.5,25.179172641227115,22.453625919899807,47.632798561126926,0.629,0.476,0.4455,0.0,0.0,0.0,0,0,,,
v2_spread_home_plus3,Spread home +3.0,2025,16,2025_16_SF_IND,Indianapolis Colts,San Francisco 49ers,-10.62105258489126,44.60169637555578,9.0,45.5,17.22841520432513,27.747237608870133,44.97565281319527,0.094,0.4235,0.4815,0.0,0.0,0.0,0,0,,,
v2_spread_home_plus3,Spread home +3.0,2025,16,2025_16_TB_CAR,Carolina Panthers,Tampa Bay Buccaneers,-4.683674199385022,45.195313587561394,4.5,45.5,20.23419375225763,24.976984414143907,45.211178166401545,0.291,0.492,0.4905,0.0,0.0,0.0,0,0,,,
v2_total_minus3,Total -3.0,2025,16,2025_16_ATL_ARI,Arizona Cardinals,Atlanta Falcons,0.34053016301443995,41.839809118950896,-1.5,42.5,21.123608907504916,20.87044042869444,41.99404933619936,0.5115,0.4405,0.493,0.0,0.0,0.0,0,0,,,
v2_total_minus3,Total -3.0,2025,16,2025_16_BUF_CLE,Cleveland Browns,Buffalo Bills,-10.768205389890198,38.594445601799414,8.5,39.5,13.620643272548842,24.633619068043785,38.254262340592625,0.0925,0.3925,0.467,0.0,0.0,0.0,0,0,,,
v2_total_minus3,Total -3.0,2025,16,2025_16_CIN_MIA,Miami Dolphins,Cincinnati Bengals,-0.45802279564430437,46.46973002808673,1.5,47.5,23.225318393553845,23.573745718264863,46.79906411181871,0.481,0.5525,0.481,0.0,0.0,0.0,0,0,,,
v2_total_minus3,Total -3.0,2025,16,2025_16_GB_CHI,Chicago Bears,Green Bay Packers,-1.705580379929415,42.54183740000067,3.0,43.5,20.42100655051253,22.197368260444545,42.61837481095708,0.4305,0.5625,0.4785,0.0,0.0,0.0,0,0,,,
v2_total_minus3,Total -3.0,2025,16,2025_16_JAX_DEN,Denver Broncos,Jacksonville Jaguars,1.3077155325230914,39.779852689177126,-2.5,40.5,20.428073905851257,19.208056914400792,39.63613082025205,0.556,0.4405,0.481,0.0,0.0,0.0,0,0,,,
v2_total_minus3,Total -3.0,2025,16,2025_16_KC_TEN,Tennessee Titans,Kansas City Chiefs,-12.312541458562155,38.21873176500424,11.5,38.5,13.431218327689784,25.395614436402912,38.8268327640927,0.0945,0.4785,0.5115,0.0,0.0,0.0,0,0,,,
v2_total_minus3,Total -3.0,2025,16,2025_16_LAC_DAL,Dallas Cowboys,Los Angeles Chargers,0.5434215890873815,45.01403632585475,-1.5,45.5,22.646475225312074,22.144705011471853,44.79118023678392,0.5255,0.4565,0.49,0.0,0.0,0.0,0,0,,,
v2_total_minus3,Total -3.0,2025,16,2025_16_LA_SEA,Seattle Seahawks,Los Angeles Rams,1.3941341378434107,43.34122122971949,-1.5,44.5,22.167475270627715,20.82544950491705,42.99292477554476,0.5555,0.481,0.4615,0.0,0.0,0.0,0,0,,,
v2_total_minus3,Total -3.0,2025,16,2025_16_LV_HOU,Houston Texans,Las Vegas Raiders,15.835953206444362,34.86659006757152,-12.5,34.5,25.438766319307504,9.425024931962485,34.863791251269994,0.9715,0.6725,0.5035,0.0,0.0,0.0,0,0,,,
v2_total_minus3,Total -3.0,2025,16,2025_16_MIN_NYG,New York Giants,Minnesota Vikings,-3.239207337869126,40.22778289507829,1.5,40.5,18.60644143178538,21.74592663120219,40.35236806298757,0.3635,0.424,0.4965,0.0,0.0,0.0,0,0,,,
v2_total_minus3,Total -3.0,2025,16,2025_16_NE_BAL,Baltimore Ravens,New England Patriots,3.313946183148703,44.83524825247648,-2.5,45.5,24.087906621619354,20.74841539257076,44.83632201419011,0.6465,0.5285,0.4715,0.0,0.0,0.0,0,0,,,
v2_total_minus3,Total -3.0,2025,16,2025_16_NYJ_NO,New Orleans Saints,New York Jets,5.500252579031816,38.12463684496815,-3.5,37.5,21.728085352755073,16.329260901997767,38.05734625475283,0.737,0.597,0.5255,0.0,0.0,0.0,0,0,,,
v2_total_minus3,Total -3.0,2025,16,2025_16_PHI_WAS,Washington Commanders,Philadelphia Eagles,-7.357538640939776,40.97050163329746,5.5,42.5,16.8443481783811,24.228117030183093,41.072465208564196,0.2015,0.4155,0.4555,0.0,0.0,0.0,0,0,,,
v2_total_minus3,Total -3.0,2025,16,2025_16_PIT_DET,Detroit Lions,Pittsburgh Steelers,5.941299881721303,45.21009073717463,-6.5,46.5,25.2349774000841,19.22771365873565,44.46269105881975,0.7705,0.479,0.442,0.0,0.0,0.0,0,0,,,
v2_total_minus3,Total -3.0,2025,16,2025_16_SF_IND,Indianapolis Colts,San Francisco 49ers,-7.621052584891259,41.978690043363244,6.0,42.5,17.26673990747949,25.038689918884106,42.3054298263636,0.1725,0.416,0.4925,0.0,0.0,0.0,0,0,,,
v2_total_minus3,Total -3.0,2025,16,2025_16_TB_CAR,Carolina Panthers,Tampa Bay Buccaneers,-1.6836741993850226,42.572307255368855,1.5,42.5,20.04916106272266,22.01736978026089,42.066530842983546,0.421,0.487,0.4875,0.0,0.0,0.0,0,0,,,
v2_total_plus3,Total +3.0,2025,16,2025_16_ATL_ARI,Arizona Cardinals,Atlanta Falcons,0.34053016301443995,47.08582178333597,-1.5,48.5,24.067332235940675,23.35819667758724,47.42552891352791,0.5245,0.4625,0.462,0.0,0.0,0.0,0,0,,,
v2_total_plus3,Total +3.0,2025,16,2025_16_BUF_CLE,Cleveland Browns,Buffalo Bills,-10.768205389890198,43.84045826618449,8.5,45.5,16.590801375047846,26.984023520994988,43.574824896042834,0.1165,0.425,0.45,0.0,0.0,0.0,0,0,,,
v2_total_plus3,Total +3.0,2025,16,2025_16_CIN_MIA,Miami Dolphins,Cincinnati Bengals,-0.45802279564430437,51.715742692471814,1.5,53.5,25.92484507752499,26.10586511620057,52.03071019372557,0.5,0.5555,0.4585,0.0,0.0,0.0,0,0,,,
v2_total_plus3,Total +3.0,2025,16,2025_16_GB_CHI,Chicago Bears,Green Bay Packers,-1.705580379929415,47.787850064385744,3.0,49.5,22.76234167789197,24.453107695587416,47.215449373479395,0.418,0.5465,0.4305,0.0,0.0,0.0,0,0,,,
v2_total_plus3,Total +3.0,2025,16,2025_16_JAX_DEN,Denver Broncos,Jacksonville Jaguars,1.3077155325230914,45.0258653535622,-2.5,46.5,23.171563297373513,21.860967544762584,45.0325308421361,0.552,0.438,0.45,0.0,0.0,0.0,0,0,,,
v2_total_plus3,Total +3.0,2025,16,2025_16_KC_TEN,Tennessee Titans,Kansas City Chiefs,-12.312541458562155,43.46474442938932,11.5,44.5,15.364067170810298,27.664527567009863,43.02859473782015,0.0905,0.4615,0.4755,0.0,0.0,0.0,0,0,,,
v2_total_plus3,Total +3.0,2025,16,2025_16_LAC_DAL,Dallas Cowboys,Los Angeles Chargers,0.5434215890873815,50.26004899023983,-1.5,51.5,25.641573937358306,25.07372262689521,50.715296564253514,0.528,0.449,0.4765,0.0,0.0,0.0,0,0,,,
v2_total_plus3,Total +3.0,2025,16,2025_16_LA_SEA,Seattle Seahawks,Los Angeles Rams,1.3941341378434107,48.587233894104564,-1.5,50.5,25.24987452931226,23.576411405856707,48.82628593516897,0.5795,0.5175,0.4485,0.0,0.0,0.0,0,0,,,
v2_total_plus3,Total +3.0,2025,16,2025_16_LV_HOU,Houston Texans,Las Vegas Raiders,15.835953206444362,40.112602731956606,-12.5,40.5,27.92304376106761,12.082081598522171,40.005125359589776,0.9755,0.662,0.477,0.0,0.0,0.0,0,0,,,
v2_total_plus3,Total +3.0,2025,16,2025_16_MIN_NYG,New York Giants,Minnesota Vikings,-3.239207337869126,45.47379555946337,1.5,46.5,21.13589305964767,24.52173025778254,45.657623317430215,0.3435,0.4135,0.487,0.0,0.0,0.0,0,0,,,
v2_total_plus3,Total +3.0,2025,16,2025_16_NE_BAL,Baltimore Ravens,New England Patriots,3.313946183148703,50.08126091686157,-2.5,51.5,26.750609100781887,23.553336890654972,50.30394599143686,0.6435,0.528,0.4635,0.0,0.0,0.0,0,0,,,
v2_total_plus3,Total +3.0,2025,16,2025_16_NYJ_NO,New Orleans Saints,New York Jets,5.500252579031816,43.370649509353235,-3.5,43.5,24.395000292575837,19.13838444314462,43.53338473572046,0.727,0.578,0.5015,0.0,0.0,0.0,0,0,,,
v2_total_plus3,Total +3.0,2025,16,2025_16_PHI_WAS,Washington Commanders,Philadelphia Eagles,-7.357538640939776,46.21651429768254,5.5,48.5,19.28359768085213,26.664070160427087,45.94766784127922,0.2145,0.4215,0.4275,0.0,0.0,0.0,0,0,,,
v2_total_plus3,Total +3.0,2025,16,2025_16_PIT_DET,Detroit Lions,Pittsburgh Steelers,5.941299881721303,50.456103401559716,-6.5,52.5,28.13632756867588,21.914460429997806,50.05078799867369,0.7605,0.501,0.418,0.0,0.0,0.0,0,0,,,
v2_total_plus3,Total +3.0,2025,16,2025_16_SF_IND,Indianapolis Colts,San Francisco 49ers,-7.621052584891259,47.22470270774832,6.0,48.5,19.852087905005853,27.276886491650853,47.1289743966567,0.1815,0.447,0.4635,0.0,0.0,0.0,0,0,,,
v2_total_plus3,Total +3.0,2025,16,2025_16_TB_CAR,Carolina Panthers,Tampa Bay Buccaneers,-1.6836741993850226,47.81831991975393,1.5,48.5,22.98221209617114,24.72575680721432,47.70796890338546,0.4325,0.4965,0.4725,0.0,0.0,0.0,0,0,,,
v2_wind_plus10,Wind +10mph (open),2025,16,2025_16_ATL_ARI,Arizona Cardinals,Atlanta Falcons,0.34053016301443995,43.962815451143435,-1.5,45.5,22.209443545828478,21.926969432496204,44.13641297832469,0.511,0.443,0.468,10.0,0.0,0.0,0,0,,,
v2_wind_plus10,Wind +10mph (open),2025,16,2025_16_BUF_CLE,Cleveland Browns,Buffalo Bills,-10.768205389890198,40.71745193399195,8.5,42.5,15.023686010257562,25.564075604146222,40.58776161440378,0.1155,0.414,0.459,10.0,0.0,0.0,0,0,,,
v2_wind_plus10,Wind +10mph (open),2025,16,2025_16_CIN_MIA,Miami Dolphins,Cincinnati Bengals,-0.45802279564430437,48.59273636027927,1.5,50.5,23.943555168462073,24.310273413244396,48.253828581706465,0.49,0.5485,0.445,10.0,0.0,0.0,0,0,,,
v2_wind_plus10,Wind +10mph (open),2025,16,2025_16_GB_CHI,Chicago Bears,Green Bay Packers,-1.705580379929415,44.664843732193205,3.0,46.5,21.64449490939502,23.275679747397152,44.92017465679218,0.4295,0.553,0.4335,10.0,0.0,0.0,0,0,,,
v2_wind_plus10,Wind +10mph (open),2025,16,2025_16_JAX_DEN,Denver Broncos,Jacksonville Jaguars,1.3077155325230914,41.902859021369665,-2.5,43.5,21.674931612384235,20.27904398389863,41.953975596282866,0.5565,0.4485,0.4545,10.0,0.0,0.0,0,0,,,
v2_wind_plus10,Wind +10mph (open),2025,16,2025_16_KC_TEN,Tennessee Titans,Kansas City Chiefs,-12.312541458562155,40.34173809719678,11.5,41.5,14.287435187790848,26.43889508041514,40.726330268205984,0.0975,0.475,0.476,10.0,0.0,0.0,0,0,,,
v2_wind_plus10,Wind +10mph (open),2025,16,2025_16_LAC_DAL,Dallas Cowboys,Los Angeles Chargers,0.5434215890873815,47.137042658047285,-1.5,48.5,23.863307276890406,23.200318383234045,47.063625660124444,0.547,0.467,0.468,10.0,0.0,0.0,0,0,,,
v2_wind_plus10,Wind +10mph (open),2025,16,2025_16_LA_SEA,Seattle Seahawks,Los Angeles Rams,1.3941341378434107,45.464227561912026,-1.5,47.5,23.84738251888987,22.358300656027854,46.20568317491772,0.5555,0.485,0.4645,10.0,0.0,0.0,0,0,,,
v2_wind_plus10,Wind +10mph (open),2025,16,2025_16_LV_HOU,Houston Texans,Las Vegas Raiders,15.835953206444362,36.98959639976406,-12.5,37.5,26.35511032603153,10.630636526454099,36.985746852485626,0.965,0.6445,0.478,10.0,0.0,0.0,0,0,,,
v2_wind_plus10,Wind +10mph (open),2025,16,2025_16_MIN_NYG,New York Giants,Minnesota Vikings,-3.239207337869126,42.35078922727083,1.5,43.5,19.66596581931523,22.895473936187052,42.56143975550228,0.357,0.419,0.476,10.0,0.0,0.0,0,0,,,
v2_wind_plus10,Wind +10mph (open),2025,16,2025_16_NE_BAL,Baltimore Ravens,New England Patriots,3.313946183148703,46.95825458466902,-2.5,48.5,24.862004088739845,21.7418214735861,46.603825562325945,0.627,0.524,0.44,10.0,0.0,0.0,0,0,,,
v2_wind_plus10,Wind +10mph (open),2025,16,2025_16_NYJ_NO,New Orleans Saints,New York Jets,5.500252579031816,40.2476431771607,-3.5,40.5,22.6511724404126,17.11359435238106,39.764766792793665,0.7535,0.606,0.484,10.0,0.0,0.0,0,0,,,
v2_wind_plus10,Wind +10mph (open),2025,16,2025_16_PHI_WAS,Washington Commanders,Philadelphia Eagles,-7.357538640939776,43.09350796549,5.5,45.5,18.016008328393198,25.549090964041373,43.56509929243457,0.2015,0.4075,0.441,10.0,0.0,0.0,0,0,,,
v2_wind_plus10,Wind +10mph (open),2025,16,2025_16_PIT_DET,Detroit Lions,Pittsburgh Steelers,5.941299881721303,47.33309706936717,-6.5,49.5,26.511282431405938,20.552445300425106,47.063727731831044,0.7605,0.479,0.421,10.0,0.0,0.0,0,0,,,
v2_wind_plus10,Wind +10mph (open),2025,16,2025_16_SF_IND,Indianapolis Colts,San Francisco 49ers,-7.621052584891259,44.10169637555578,6.0,45.5,18.12881289578889,25.91620862678696,44.04502152257585,0.1705,0.416,0.4545,10.0,0.0,0.0,0,0,,,
v2_wind_plus10,Wind +10mph (open),2025,16,2025_16_TB_CAR,Carolina Panthers,Tampa Bay Buccaneers,-1.6836741993850226,44.695313587561394,1.5,45.5,21.404774499154215,23.065667985049508,44.47044248420372,0.441,0.492,0.473,10.0,0.0,0.0,0,0,,,
v2_wind_plus20,Wind +20mph (open),2025,16,2025_16_ATL_ARI,Arizona Cardinals,Atlanta Falcons,0.34053016301443995,43.462815451143435,-1.5,45.5,21.834814476134248,21.554093135301496,43.38890761143575,0.517,0.447,0.442,20.0,0.0,0.0,0,0,,,
v2_wind_plus20,Wind +20mph (open),2025,16,2025_16_BUF_CLE,Cleveland Browns,Buffalo Bills,-10.768205389890198,40.21745193399195,8.5,42.5,14.564275597689008,25.5082323623821,40.0725079600711,0.12,0.4025,0.433,20.0,0.0,0.0,0,0,,,
v2_wind_plus20,Wind +20mph (open),2025,16,2025_16_CIN_MIA,Miami Dolphins,Cincinnati Bengals,-0.45802279564430437,48.09273636027927,1.5,50.5,23.51290487727376,24.111441971318897,47.62434684859266,0.478,0.5475,0.417,20.0,0.0,0.0,0,0,,,
v2_wind_plus20,Wind +20mph (open),2025,16,2025_16_GB_CHI,Chicago Bears,Green Bay Packers,-1.705580379929415,44.164843732193205,3.0,46.5,21.032789226985052,23.041727276323606,44.074516503308665,0.421,0.543,0.436,20.0,0.0,0.0,0,0,,,
v2_wind_plus20,Wind +20mph (open),2025,16,2025_16_JAX_DEN,Denver Broncos,Jacksonville Jaguars,1.3077155325230914,41.402859021369665,-2.5,43.5,21.035286205684134,20.12055960864524,41.15584581432937,0.5285,0.4365,0.43,20.0,0.0,0.0,0,0,,,
v2_wind_plus20,Wind +20mph (open),2025,16,2025_16_KC_TEN,Tennessee Titans,Kansas City Chiefs,-12.312541458562155,39.84173809719678,11.5,41.5,13.94139028139343,26.170228276177617,40.11161855757105,0.0985,0.4715,0.4655,20.0,0.0,0.0,0,0,,,
v2_wind_plus20,Wind +20mph (open),2025,16,2025_16_LAC_DAL,Dallas Cowboys,Los Angeles Chargers,0.5434215890873815,46.637042658047285,-1.5,48.5,23.54371373945869,23.162522513695393,46.70623625315409,0.519,0.4535,0.448,20.0,0.0,0.0,0,0,,,
v2_wind_plus20,Wind +20mph (open),2025,16,2025_16_LA_SEA,Seattle Seahawks,Los Angeles Rams,1.3941341378434107,44.964227561912026,-1.5,47.5,23.118683861268206,21.78211532538437,44.90079918665258,0.546,0.482,0.438,20.0,0.0,0.0,0,0,,,
v2_wind_plus20,Wind +20mph (open),2025,16,2025_16_LV_HOU,Houston Texans,Las Vegas Raiders,15.835953206444362,36.48959639976406,-12.5,37.5,26.278572155092164,10.239403586133815,36.51797574122598,0.9715,0.6525,0.4715,20.0,0.0,0.0,0,0,,,
v2_wind_plus20,Wind +20mph (open),2025,16,2025_16_MIN_NYG,New York Giants,Minnesota Vikings,-3.239207337869126,41.85078922727083,1.5,43.5,19.45067004547268,22.613942468476978,42.064612513949655,0.3745,0.4365,0.457,20.0,0.0,0.0,0,0,,,
v2_wind_plus20,Wind +20mph (open),2025,16,2025_16_NE_BAL,Baltimore Ravens,New England Patriots,3.313946183148703,46.45825458466902,-2.5,48.5,24.995780858076962,21.866463272626657,46.86224413070362,0.636,0.5335,0.474,20.0,0.0,0.0,0,0,,,
v2_wind_plus20,Wind +20mph (open),2025,16,2025_16_NYJ_NO,New Orleans Saints,New York Jets,5.500252579031816,39.7476431771607,-3.5,40.5,22.2853909357124,16.984020206663185,39.26941114237558,0.73,0.5695,0.4665,20.0,0.0,0.0,0,0,,,
v2_wind_plus20,Wind +20mph (open),2025,16,2025_16_PHI_WAS,Washington Commanders,Philadelphia Eagles,-7.357538640939776,42.59350796549,5.5,45.5,17.775984913627326,25.27176671694854,43.04775163057586,0.2,0.4155,0.431,20.0,0.0,0.0,0,0,,,
v2_wind_plus20,Wind +20mph (open),2025,16,2025_16_PIT_DET,Detroit Lions,Pittsburgh Steelers,5.941299881721303,46.83309706936717,-6.5,49.5,26.659271666189955,20.472555361556005,47.13182702774597,0.76,0.491,0.4315,20.0,0.0,0.0,0,0,,,
v2_wind_plus20,Wind +20mph (open),2025,16,2025_16_SF_IND,Indianapolis Colts,San Francisco 49ers,-7.621052584891259,43.60169637555578,6.0,45.5,17.97363713841411,25.6665098665212,43.64014700493531,0.183,0.425,0.4335,20.0,0.0,0.0,0,0,,,
v2_wind_plus20,Wind +20mph (open),2025,16,2025_16_TB_CAR,Carolina Panthers,Tampa Bay Buccaneers,-1.6836741993850226,44.195313587561394,1.5,45.5,21.458588517586534,22.93132840575138,44.389916923337914,0.441,0.498,0.4635,20.0,0.0,0.0,0,0,,,
