season,week,date,game_id,team,player,position,player_id,is_active,pass_attempts,pass_yards,pass_tds,interceptions,rush_attempts,rush_yards,rush_tds,targets,receptions,rec_yards,rec_tds,any_td_prob,team_plays,team_pass_attempts,team_rush_attempts,team_pass_yards,team_rush_yards,team_exp_pass_tds,team_exp_rush_tds,team_exp_int,is_active_pid,is_active_nm
2025,10,0.0,2025_10_JAX_HOU,Jacksonville Jaguars,Trevor Lawrence,QB,00-0036971,1.0,36.37,245.3,1.78,0.81,5.25,18.9,0.2,0.0,0.0,0.0,0.0,0.1791,72.0,35.03,34.63,265.9,171.3,2.2259559825862003,1.13556917930564,0.8757004259359755,1.0,1.0
2025,10,0.0,2025_10_JAX_HOU,Jacksonville Jaguars,Travis Etienne Jr.,RB,None,1.0,0.0,0.0,0.0,0.0,18.89,105.5,0.72,4.51,3.09,30.8,0.29,0.6336,72.0,35.03,34.63,265.9,171.3,2.2259559825862003,1.13556917930564,0.8757004259359755,0.0,0.0
2025,10,0.0,2025_10_JAX_HOU,Jacksonville Jaguars,Bhayshul Tuten,RB,00-0040719,1.0,0.0,0.0,0.0,0.0,10.49,45.3,0.29,2.81,1.97,17.0,0.18,0.3735,72.0,35.03,34.63,265.9,171.3,2.2259559825862003,1.13556917930564,0.8757004259359755,1.0,1.0
2025,10,0.0,2025_10_JAX_HOU,Jacksonville Jaguars,LeQuint Allen Jr.,RB,00-0040238,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,35.03,34.63,265.9,171.3,2.2259559825862003,1.13556917930564,0.8757004259359755,1.0,1.0
2025,10,0.0,2025_10_JAX_HOU,Jacksonville Jaguars,Hunter Long,TE,00-0037004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.42,4.06,46.9,0.39,0.3218,72.0,35.03,34.63,265.9,171.3,2.2259559825862003,1.13556917930564,0.8757004259359755,0.0,0.0
2025,10,0.0,2025_10_JAX_HOU,Jacksonville Jaguars,Johnny Mundt,TE,00-0033246,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.32,2.23,19.4,0.2,0.178,72.0,35.03,34.63,265.9,171.3,2.2259559825862003,1.13556917930564,0.8757004259359755,1.0,1.0
2025,10,0.0,2025_10_JAX_HOU,Jacksonville Jaguars,John Copenhaver,TE,00-0040327,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,35.03,34.63,265.9,171.3,2.2259559825862003,1.13556917930564,0.8757004259359755,0.0,0.0
2025,10,0.0,2025_10_JAX_HOU,Jacksonville Jaguars,Quintin Morris,TE,00-0036590,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,35.03,34.63,265.9,171.3,2.2259559825862003,1.13556917930564,0.8757004259359755,1.0,1.0
2025,10,0.0,2025_10_JAX_HOU,Jacksonville Jaguars,Brian Thomas Jr.,WR,00-0039893,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.96,4.45,48.0,0.47,0.3742,72.0,35.03,34.63,265.9,171.3,2.2259559825862003,1.13556917930564,0.8757004259359755,0.0,0.0
2025,10,0.0,2025_10_JAX_HOU,Jacksonville Jaguars,Jakobi Meyers,WR,00-0034960,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.99,3.87,34.4,0.36,0.3018,72.0,35.03,34.63,265.9,171.3,2.2259559825862003,1.13556917930564,0.8757004259359755,1.0,1.0
2025,10,0.0,2025_10_JAX_HOU,Jacksonville Jaguars,Parker Washington,WR,00-0038606,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.44,24.2,0.25,0.2194,72.0,35.03,34.63,265.9,171.3,2.2259559825862003,1.13556917930564,0.8757004259359755,1.0,1.0
2025,10,0.0,2025_10_JAX_HOU,Jacksonville Jaguars,Austin Trammell,WR,00-0036841,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,35.03,34.63,265.9,171.3,2.2259559825862003,1.13556917930564,0.8757004259359755,1.0,1.0
2025,10,0.0,2025_10_JAX_HOU,Jacksonville Jaguars,Cam Camper,WR,00-0040324,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,35.03,34.63,265.9,171.3,2.2259559825862003,1.13556917930564,0.8757004259359755,0.0,0.0
2025,10,0.0,2025_10_JAX_HOU,Jacksonville Jaguars,Dyami Brown,WR,00-0036626,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,35.03,34.63,265.9,171.3,2.2259559825862003,1.13556917930564,0.8757004259359755,1.0,1.0
2025,10,0.0,2025_10_JAX_HOU,Jacksonville Jaguars,Tim Jones,WR,00-0036497,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,35.03,34.63,265.9,171.3,2.2259559825862003,1.13556917930564,0.8757004259359755,1.0,1.0
2025,10,0.0,2025_10_JAX_HOU,Jacksonville Jaguars,Tim Patrick,WR,00-0033375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,35.03,34.63,265.9,171.3,2.2259559825862003,1.13556917930564,0.8757004259359755,1.0,1.0
2025,10,0.0,2025_10_LA_SF,Los Angeles Rams,Matthew Stafford,QB,00-0026498,1.0,34.93,238.2,1.54,0.75,4.32,17.3,0.11,0.0,0.0,0.0,0.0,0.1046,72.0,32.43,37.89,243.5,185.4,1.672813337688924,0.9746189133491225,0.8107576013674669,1.0,1.0
2025,10,0.0,2025_10_LA_SF,Los Angeles Rams,Kyren Williams,RB,00-0037840,1.0,0.0,0.0,0.0,0.0,21.58,88.7,0.69,4.22,3.0,20.7,0.24,0.6065,72.0,32.43,37.89,243.5,185.4,1.672813337688924,0.9746189133491225,0.8107576013674669,1.0,1.0
2025,10,0.0,2025_10_LA_SF,Los Angeles Rams,Blake Corum,RB,00-0039738,1.0,0.0,0.0,0.0,0.0,11.99,49.4,0.24,2.63,1.8,14.5,0.13,0.3084,72.0,32.43,37.89,243.5,185.4,1.672813337688924,0.9746189133491225,0.8107576013674669,1.0,1.0
2025,10,0.0,2025_10_LA_SF,Los Angeles Rams,Ronnie Rivers,RB,00-0037557,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,32.43,37.89,243.5,185.4,1.672813337688924,0.9746189133491225,0.8107576013674669,1.0,1.0
2025,10,0.0,2025_10_LA_SF,Los Angeles Rams,Tyler Higbee,TE,00-0033110,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.07,4.04,34.1,0.29,0.2533,72.0,32.43,37.89,243.5,185.4,1.672813337688924,0.9746189133491225,0.8107576013674669,1.0,1.0
2025,10,0.0,2025_10_LA_SF,Los Angeles Rams,Colby Parkinson,TE,00-0036244,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14,2.07,16.5,0.16,0.1509,72.0,32.43,37.89,243.5,185.4,1.672813337688924,0.9746189133491225,0.8107576013674669,1.0,1.0
2025,10,0.0,2025_10_LA_SF,Los Angeles Rams,Davis Allen,TE,00-0039074,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,32.43,37.89,243.5,185.4,1.672813337688924,0.9746189133491225,0.8107576013674669,1.0,1.0
2025,10,0.0,2025_10_LA_SF,Los Angeles Rams,Terrance Ferguson,TE,00-0040737,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,32.43,37.89,243.5,185.4,1.672813337688924,0.9746189133491225,0.8107576013674669,1.0,1.0
2025,10,0.0,2025_10_LA_SF,Los Angeles Rams,Puka Nacua,WR,00-0039075,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.26,4.97,45.2,0.34,0.2918,72.0,32.43,37.89,243.5,185.4,1.672813337688924,0.9746189133491225,0.8107576013674669,1.0,1.0
2025,10,0.0,2025_10_LA_SF,Los Angeles Rams,Davante Adams,WR,00-0031381,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.47,2.92,31.4,0.28,0.2416,72.0,32.43,37.89,243.5,185.4,1.672813337688924,0.9746189133491225,0.8107576013674669,1.0,1.0
2025,10,0.0,2025_10_LA_SF,Los Angeles Rams,Jordan Whittington,WR,00-0039751,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.64,2.5,26.2,0.18,0.1609,72.0,32.43,37.89,243.5,185.4,1.672813337688924,0.9746189133491225,0.8107576013674669,1.0,1.0
2025,10,0.0,2025_10_LA_SF,Los Angeles Rams,Drake Stoops,WR,00-0039773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,32.43,37.89,243.5,185.4,1.672813337688924,0.9746189133491225,0.8107576013674669,0.0,0.0
2025,10,0.0,2025_10_LA_SF,Los Angeles Rams,Konata Mumpfield,WR,00-0040590,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,32.43,37.89,243.5,185.4,1.672813337688924,0.9746189133491225,0.8107576013674669,1.0,1.0
2025,10,0.0,2025_10_LA_SF,Los Angeles Rams,Xavier Smith,WR,00-0038359,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,32.43,37.89,243.5,185.4,1.672813337688924,0.9746189133491225,0.8107576013674669,1.0,1.0
2025,10,0.0,2025_10_LA_SF,San Francisco 49ers,Brock Purdy,QB,00-0037834,1.0,31.89,231.1,1.75,0.7,9.19,33.4,0.35,0.0,0.0,0.0,0.0,0.2921,72.0,30.25,39.6,229.6,195.8,1.9731713973632306,1.3749166110892799,0.7562057881646655,0.0,0.0
2025,10,0.0,2025_10_LA_SF,San Francisco 49ers,Christian McCaffrey,RB,00-0033280,1.0,0.0,0.0,0.0,0.0,19.55,80.5,0.86,3.87,2.99,17.8,0.26,0.6727,72.0,30.25,39.6,229.6,195.8,1.9731713973632306,1.3749166110892799,0.7562057881646655,1.0,1.0
2025,10,0.0,2025_10_LA_SF,San Francisco 49ers,Brian Robinson Jr.,RB,None,1.0,0.0,0.0,0.0,0.0,10.86,56.6,0.28,2.41,1.71,16.1,0.16,0.3554,72.0,30.25,39.6,229.6,195.8,1.9731713973632306,1.3749166110892799,0.7562057881646655,0.0,0.0
2025,10,0.0,2025_10_LA_SF,San Francisco 49ers,Isaac Guerendo,RB,00-0039363,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,30.25,39.6,229.6,195.8,1.9731713973632306,1.3749166110892799,0.7562057881646655,1.0,1.0
2025,10,0.0,2025_10_LA_SF,San Francisco 49ers,George Kittle,TE,00-0033288,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.61,3.97,30.4,0.34,0.29,72.0,30.25,39.6,229.6,195.8,1.9731713973632306,1.3749166110892799,0.7562057881646655,1.0,1.0
2025,10,0.0,2025_10_LA_SF,San Francisco 49ers,Luke Farrell,TE,00-0036887,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,2.07,18.3,0.18,0.161,72.0,30.25,39.6,229.6,195.8,1.9731713973632306,1.3749166110892799,0.7562057881646655,1.0,1.0
2025,10,0.0,2025_10_LA_SF,San Francisco 49ers,Hayden Rucci,TE,00-0039489,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,30.25,39.6,229.6,195.8,1.9731713973632306,1.3749166110892799,0.7562057881646655,0.0,0.0
2025,10,0.0,2025_10_LA_SF,San Francisco 49ers,Jake Tonges,TE,00-0037112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,30.25,39.6,229.6,195.8,1.9731713973632306,1.3749166110892799,0.7562057881646655,1.0,1.0
2025,10,0.0,2025_10_LA_SF,San Francisco 49ers,Jauan Jennings,WR,00-0036259,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.86,4.21,42.3,0.42,0.3459,72.0,30.25,39.6,229.6,195.8,1.9731713973632306,1.3749166110892799,0.7562057881646655,1.0,1.0
2025,10,0.0,2025_10_LA_SF,San Francisco 49ers,Ricky Pearsall,WR,00-0039916,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16,3.16,34.6,0.32,0.2752,72.0,30.25,39.6,229.6,195.8,1.9731713973632306,1.3749166110892799,0.7562057881646655,0.0,0.0
2025,10,0.0,2025_10_LA_SF,San Francisco 49ers,Kendrick Bourne,WR,00-0033307,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.44,2.27,20.5,0.2,0.1847,72.0,30.25,39.6,229.6,195.8,1.9731713973632306,1.3749166110892799,0.7562057881646655,1.0,1.0
2025,10,0.0,2025_10_LA_SF,San Francisco 49ers,Colton Dowell,WR,00-0038632,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,30.25,39.6,229.6,195.8,1.9731713973632306,1.3749166110892799,0.7562057881646655,0.0,0.0
2025,10,0.0,2025_10_LA_SF,San Francisco 49ers,Demarcus Robinson,WR,00-0032775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,30.25,39.6,229.6,195.8,1.9731713973632306,1.3749166110892799,0.7562057881646655,1.0,1.0
2025,10,0.0,2025_10_LA_SF,San Francisco 49ers,Jordan Watkins,WR,00-0040172,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,30.25,39.6,229.6,195.8,1.9731713973632306,1.3749166110892799,0.7562057881646655,1.0,1.0
2025,10,0.0,2025_10_LA_SF,San Francisco 49ers,Skyy Moore,WR,00-0038090,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,30.25,39.6,229.6,195.8,1.9731713973632306,1.3749166110892799,0.7562057881646655,1.0,1.0
2025,10,0.0,2025_10_LV_DEN,Denver Broncos,Bo Nix,QB,00-0039732,1.0,42.55,230.2,2.71,1.04,6.81,18.2,0.3,0.0,0.0,0.0,0.0,0.2601,72.0,44.56,25.14,250.0,91.9,3.452547507763813,1.056224094116287,1.114019013199915,1.0,1.0
2025,10,0.0,2025_10_LV_DEN,Denver Broncos,J.K. Dobbins,RB,00-0036158,1.0,0.0,0.0,0.0,0.0,11.78,36.2,0.59,5.73,4.14,21.1,0.45,0.6462,72.0,44.56,25.14,250.0,91.9,3.452547507763813,1.056224094116287,1.114019013199915,1.0,1.0
2025,10,0.0,2025_10_LV_DEN,Denver Broncos,RJ Harvey,RB,00-0040730,1.0,0.0,0.0,0.0,0.0,6.55,20.8,0.22,3.56,2.71,13.3,0.29,0.3964,72.0,44.56,25.14,250.0,91.9,3.452547507763813,1.056224094116287,1.114019013199915,1.0,1.0
2025,10,0.0,2025_10_LV_DEN,Denver Broncos,Tyler Badie,RB,00-0037085,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,44.56,25.14,250.0,91.9,3.452547507763813,1.056224094116287,1.114019013199915,1.0,1.0
2025,10,0.0,2025_10_LV_DEN,Denver Broncos,Evan Engram,TE,00-0033881,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06,5.7,36.0,0.55,0.4221,72.0,44.56,25.14,250.0,91.9,3.452547507763813,1.056224094116287,1.114019013199915,1.0,1.0
2025,10,0.0,2025_10_LV_DEN,Denver Broncos,Nate Adkins,TE,00-0038783,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17,2.93,22.5,0.31,0.2702,72.0,44.56,25.14,250.0,91.9,3.452547507763813,1.056224094116287,1.114019013199915,0.0,0.0
2025,10,0.0,2025_10_LV_DEN,Denver Broncos,Adam Trautman,TE,00-0036422,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,44.56,25.14,250.0,91.9,3.452547507763813,1.056224094116287,1.114019013199915,1.0,1.0
2025,10,0.0,2025_10_LV_DEN,Denver Broncos,Marcedes Lewis,TE,00-0024243,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,44.56,25.14,250.0,91.9,3.452547507763813,1.056224094116287,1.114019013199915,1.0,1.0
2025,10,0.0,2025_10_LV_DEN,Denver Broncos,Courtland Sutton,WR,00-0034348,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.22,5.92,47.4,0.76,0.5338,72.0,44.56,25.14,250.0,91.9,3.452547507763813,1.056224094116287,1.114019013199915,1.0,1.0
2025,10,0.0,2025_10_LV_DEN,Denver Broncos,Troy Franklin,WR,00-0039868,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69,4.45,36.7,0.59,0.4436,72.0,44.56,25.14,250.0,91.9,3.452547507763813,1.056224094116287,1.114019013199915,1.0,1.0
2025,10,0.0,2025_10_LV_DEN,Denver Broncos,Marvin Mims Jr.,WR,00-0038976,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.13,3.4,23.0,0.36,0.3011,72.0,44.56,25.14,250.0,91.9,3.452547507763813,1.056224094116287,1.114019013199915,0.0,0.0
2025,10,0.0,2025_10_LV_DEN,Denver Broncos,Elijah Moore,WR,00-0036980,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,44.56,25.14,250.0,91.9,3.452547507763813,1.056224094116287,1.114019013199915,0.0,0.0
2025,10,0.0,2025_10_LV_DEN,Denver Broncos,Michael Bandy,WR,00-0036959,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,44.56,25.14,250.0,91.9,3.452547507763813,1.056224094116287,1.114019013199915,1.0,1.0
2025,10,0.0,2025_10_LV_DEN,Denver Broncos,Pat Bryant,WR,00-0040134,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,44.56,25.14,250.0,91.9,3.452547507763813,1.056224094116287,1.114019013199915,1.0,1.0
2025,10,0.0,2025_10_LV_DEN,Las Vegas Raiders,Geno Smith,QB,00-0030565,1.0,40.99,279.3,1.96,0.96,3.39,12.9,0.09,0.0,0.0,0.0,0.0,0.0815,63.99,41.1,19.2,311.9,94.9,2.434081277712012,0.4765075005200319,1.0274652378847031,1.0,1.0
2025,10,0.0,2025_10_LV_DEN,Las Vegas Raiders,Ashton Jeanty,RB,00-0040122,1.0,0.0,0.0,0.0,0.0,10.16,42.9,0.3,5.05,3.55,27.2,0.3,0.4498,63.99,41.1,19.2,311.9,94.9,2.434081277712012,0.4765075005200319,1.0274652378847031,1.0,1.0
2025,10,0.0,2025_10_LV_DEN,Las Vegas Raiders,Raheem Mostert,RB,00-0031687,1.0,0.0,0.0,0.0,0.0,5.65,24.2,0.11,3.14,2.23,15.7,0.19,0.2595,63.99,41.1,19.2,311.9,94.9,2.434081277712012,0.4765075005200319,1.0274652378847031,1.0,1.0
2025,10,0.0,2025_10_LV_DEN,Las Vegas Raiders,Dylan Laube,RB,00-0039407,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.99,41.1,19.2,311.9,94.9,2.434081277712012,0.4765075005200319,1.0274652378847031,1.0,1.0
2025,10,0.0,2025_10_LV_DEN,Las Vegas Raiders,Brock Bowers,TE,00-0039338,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.55,5.36,46.9,0.41,0.3351,63.99,41.1,19.2,311.9,94.9,2.434081277712012,0.4765075005200319,1.0274652378847031,1.0,1.0
2025,10,0.0,2025_10_LV_DEN,Las Vegas Raiders,Michael Mayer,TE,00-0039066,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,2.64,24.4,0.22,0.1942,63.99,41.1,19.2,311.9,94.9,2.434081277712012,0.4765075005200319,1.0274652378847031,1.0,1.0
2025,10,0.0,2025_10_LV_DEN,Las Vegas Raiders,Carter Runyon,TE,00-0040488,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.99,41.1,19.2,311.9,94.9,2.434081277712012,0.4765075005200319,1.0274652378847031,0.0,0.0
2025,10,0.0,2025_10_LV_DEN,Las Vegas Raiders,Ian Thomas,TE,00-0034365,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.99,41.1,19.2,311.9,94.9,2.434081277712012,0.4765075005200319,1.0274652378847031,1.0,1.0
2025,10,0.0,2025_10_LV_DEN,Las Vegas Raiders,Tre Tucker,WR,00-0038563,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.52,5.28,57.5,0.51,0.4024,63.99,41.1,19.2,311.9,94.9,2.434081277712012,0.4765075005200319,1.0274652378847031,1.0,1.0
2025,10,0.0,2025_10_LV_DEN,Las Vegas Raiders,Tyler Lockett,WR,00-0032211,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.17,4.31,39.7,0.39,0.3247,63.99,41.1,19.2,311.9,94.9,2.434081277712012,0.4765075005200319,1.0274652378847031,1.0,1.0
2025,10,0.0,2025_10_LV_DEN,Las Vegas Raiders,Jack Bech,WR,00-0040729,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.78,3.13,37.7,0.28,0.2406,63.99,41.1,19.2,311.9,94.9,2.434081277712012,0.4765075005200319,1.0274652378847031,1.0,1.0
2025,10,0.0,2025_10_LV_DEN,Las Vegas Raiders,Alex Bachman,WR,00-0035602,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.99,41.1,19.2,311.9,94.9,2.434081277712012,0.4765075005200319,1.0274652378847031,1.0,1.0
2025,10,0.0,2025_10_LV_DEN,Las Vegas Raiders,Amari Cooper,WR,00-0031544,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.99,41.1,19.2,311.9,94.9,2.434081277712012,0.4765075005200319,1.0274652378847031,1.0,1.0
2025,10,0.0,2025_10_LV_DEN,Las Vegas Raiders,Brenden Rice,WR,00-0039415,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.99,41.1,19.2,311.9,94.9,2.434081277712012,0.4765075005200319,1.0274652378847031,0.0,0.0
2025,10,0.0,2025_10_LV_DEN,Las Vegas Raiders,Dont'e Thornton Jr.,WR,00-0040581,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.99,41.1,19.2,311.9,94.9,2.434081277712012,0.4765075005200319,1.0274652378847031,1.0,1.0
2025,10,0.0,2025_10_NE_TB,New England Patriots,Drake Maye,QB,00-0039851,1.0,38.05,254.4,1.79,0.95,6.15,23.1,0.16,0.0,0.0,0.0,0.0,0.1499,72.0,40.79,27.69,309.6,136.9,2.2474392308970823,0.7239797962256378,1.019818731056178,1.0,1.0
2025,10,0.0,2025_10_NE_TB,New England Patriots,Rhamondre Stevenson,RB,00-0036875,1.0,0.0,0.0,0.0,0.0,13.85,58.7,0.44,5.22,3.74,26.3,0.29,0.5203,72.0,40.79,27.69,309.6,136.9,2.2474392308970823,0.7239797962256378,1.019818731056178,0.0,0.0
2025,10,0.0,2025_10_NE_TB,New England Patriots,TreVeyon Henderson,RB,00-0040734,1.0,0.0,0.0,0.0,0.0,7.69,33.7,0.16,3.25,2.51,18.5,0.18,0.2854,72.0,40.79,27.69,309.6,136.9,2.2474392308970823,0.7239797962256378,1.019818731056178,1.0,1.0
2025,10,0.0,2025_10_NE_TB,New England Patriots,D'Ernest Johnson,RB,00-0035628,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,40.79,27.69,309.6,136.9,2.2474392308970823,0.7239797962256378,1.019818731056178,1.0,1.0
2025,10,0.0,2025_10_NE_TB,New England Patriots,Terrell Jennings,RB,00-0039757,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,40.79,27.69,309.6,136.9,2.2474392308970823,0.7239797962256378,1.019818731056178,1.0,1.0
2025,10,0.0,2025_10_NE_TB,New England Patriots,Hunter Henry,TE,00-0033090,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.54,5.1,44.3,0.39,0.322,72.0,40.79,27.69,309.6,136.9,2.2474392308970823,0.7239797962256378,1.019818731056178,1.0,1.0
2025,10,0.0,2025_10_NE_TB,New England Patriots,Austin Hooper,TE,00-0032392,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,2.68,21.5,0.2,0.1792,72.0,40.79,27.69,309.6,136.9,2.2474392308970823,0.7239797962256378,1.019818731056178,1.0,1.0
2025,10,0.0,2025_10_NE_TB,New England Patriots,Cole Fotheringham,TE,00-0037506,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,40.79,27.69,309.6,136.9,2.2474392308970823,0.7239797962256378,1.019818731056178,0.0,0.0
2025,10,0.0,2025_10_NE_TB,New England Patriots,Stefon Diggs,WR,00-0031588,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.26,6.38,56.0,0.47,0.3761,72.0,40.79,27.69,309.6,136.9,2.2474392308970823,0.7239797962256378,1.019818731056178,1.0,1.0
2025,10,0.0,2025_10_NE_TB,New England Patriots,Kayshon Boutte,WR,00-0038608,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.97,4.12,43.6,0.35,0.2986,72.0,40.79,27.69,309.6,136.9,2.2474392308970823,0.7239797962256378,1.019818731056178,0.0,0.0
2025,10,0.0,2025_10_NE_TB,New England Patriots,Mack Hollins,WR,00-0033555,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.65,2.81,26.4,0.24,0.2112,72.0,40.79,27.69,309.6,136.9,2.2474392308970823,0.7239797962256378,1.019818731056178,1.0,1.0
2025,10,0.0,2025_10_NE_TB,New England Patriots,Brandon Smith,WR,00-0036775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,40.79,27.69,309.6,136.9,2.2474392308970823,0.7239797962256378,1.019818731056178,0.0,0.0
2025,10,0.0,2025_10_NE_TB,New England Patriots,DeMario Douglas,WR,00-0038621,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,40.79,27.69,309.6,136.9,2.2474392308970823,0.7239797962256378,1.019818731056178,1.0,1.0
2025,10,0.0,2025_10_NE_TB,New England Patriots,Efton Chism III,WR,00-0040563,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,40.79,27.69,309.6,136.9,2.2474392308970823,0.7239797962256378,1.019818731056178,1.0,1.0
2025,10,0.0,2025_10_NE_TB,New England Patriots,Kyle Williams,WR,00-0040131,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,40.79,27.69,309.6,136.9,2.2474392308970823,0.7239797962256378,1.019818731056178,1.0,1.0
