season,week,date,game_id,team,player,position,player_id_x,is_active,pass_attempts,pass_yards,pass_tds,interceptions,rush_attempts,rush_yards,rush_tds,targets,receptions,rec_yards,rec_tds,any_td_prob,team_plays,team_pass_attempts,team_rush_attempts,team_pass_yards,team_rush_yards,team_exp_pass_tds,team_exp_rush_tds,team_exp_int,is_active_pid,is_active_nm,_name_norm,_name_norm_loose,_alias_init_last,team_norm,player_id_y,pass_attempts_act,pass_yards_act,pass_tds_act,interceptions_act,rush_attempts_act,rush_yards_act,rush_tds_act,targets_act,receptions_act,rec_yards_act,rec_tds_act,player_act,team_act,match_strategy,pass_attempts_err,pass_yards_err,pass_tds_err,interceptions_err,rush_attempts_err,rush_yards_err,rush_tds_err,targets_err,receptions_err,rec_yards_err,rec_tds_err
2025,12,0.0,2025_12_CLE_LV,Cleveland Browns,Malachi Corley,WR,00-0039920,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.34,35.55,26.43,199.4,96.6,2.2645093008853574,0.758392313608423,0.8886544274580838,1.0,1.0,malachi corley,malachicorley,mcorley,Cleveland Browns,00-0039920,0.0,0.0,0.0,0.0,1.0,-6.0,0.0,1.0,1.0,8.0,0.0,M.Corley,CLE,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-1.0,6.0,0.0,-1.0,-1.0,-8.0,0.0
2025,12,0.0,2025_12_CLE_LV,Las Vegas Raiders,Geno Smith,QB,00-0030565,1.0,41.56,232.5,2.06,1.05,3.71,10.4,0.03,0.0,0.0,0.0,0.0,0.0254,70.18,45.06,21.05,252.8,77.0,2.773746054683368,0.1439432083865002,1.126443677185173,1.0,1.0,geno smith,genosmith,gsmith,Las Vegas Raiders,,60.0,285.0,1.0,0.0,1.0,-5.0,0.0,0.0,0.0,0.0,0.0,G.Smith,LV,team_norm & _alias_init_last,-18.439999999999998,-52.5,1.06,1.05,2.71,15.4,0.03,0.0,0.0,0.0,0.0
2025,12,0.0,2025_12_CLE_LV,Las Vegas Raiders,Ashton Jeanty,RB,00-0040122,1.0,0.0,0.0,0.0,0.0,11.15,34.9,0.09,5.68,4.01,22.7,0.35,0.3577,70.18,45.06,21.05,252.8,77.0,2.773746054683368,0.1439432083865002,1.126443677185173,1.0,1.0,ashton jeanty,ashtonjeanty,ajeanty,Las Vegas Raiders,00-0040122,0.0,0.0,0.0,0.0,17.0,50.0,0.0,8.0,8.0,58.0,1.0,A.Jeanty,LV,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-5.85,-15.100000000000001,0.09,-2.3200000000000003,-3.99,-35.3,-0.65
2025,12,0.0,2025_12_CLE_LV,Las Vegas Raiders,Raheem Mostert,RB,00-0031687,1.0,0.0,0.0,0.0,0.0,6.19,19.7,0.03,3.54,2.52,13.1,0.22,0.2259,70.18,45.06,21.05,252.8,77.0,2.773746054683368,0.1439432083865002,1.126443677185173,1.0,1.0,raheem mostert,raheemmostert,rmostert,Las Vegas Raiders,,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,3.0,18.0,0.0,R.Mostert,LV,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,5.19,17.7,0.03,0.54,-0.48,-4.9,0.22
2025,12,0.0,2025_12_CLE_LV,Las Vegas Raiders,Dylan Laube,RB,00-0039407,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.18,45.06,21.05,252.8,77.0,2.773746054683368,0.1439432083865002,1.126443677185173,1.0,1.0,dylan laube,dylanlaube,dlaube,Las Vegas Raiders,00-0039407,,,,,,,,,,,,,,,,,,,,,,,,,
2025,12,0.0,2025_12_CLE_LV,Las Vegas Raiders,Brock Bowers,TE,00-0039338,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.53,6.0,35.8,0.48,0.3812,70.18,45.06,21.05,252.8,77.0,2.773746054683368,0.1439432083865002,1.126443677185173,1.0,1.0,brock bowers,brockbowers,bbowers,Las Vegas Raiders,00-0039338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,55.0,0.0,B.Bowers,LV,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4700000000000006,0.0,-19.200000000000003,0.48
2025,12,0.0,2025_12_CLE_LV,Las Vegas Raiders,Michael Mayer,TE,00-0039066,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.41,2.95,18.6,0.25,0.2242,70.18,45.06,21.05,252.8,77.0,2.773746054683368,0.1439432083865002,1.126443677185173,1.0,1.0,michael mayer,michaelmayer,mmayer,Las Vegas Raiders,00-0039066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.0,0.0,M.Mayer,LV,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.41,1.9500000000000002,4.600000000000001,0.25
2025,12,0.0,2025_12_CLE_LV,Las Vegas Raiders,Carter Runyon,TE,00-0040488,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.18,45.06,21.05,252.8,77.0,2.773746054683368,0.1439432083865002,1.126443677185173,1.0,1.0,carter runyon,carterrunyon,crunyon,Las Vegas Raiders,00-0040488,,,,,,,,,,,,,,,,,,,,,,,,,
2025,12,0.0,2025_12_CLE_LV,Las Vegas Raiders,Ian Thomas,TE,00-0034365,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.18,45.06,21.05,252.8,77.0,2.773746054683368,0.1439432083865002,1.126443677185173,1.0,1.0,ian thomas,ianthomas,ithomas,Las Vegas Raiders,00-0034365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,36.0,0.0,I.Thomas,LV,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,-36.0,0.0
2025,12,0.0,2025_12_CLE_LV,Las Vegas Raiders,Tre Tucker,WR,00-0038563,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.15,5.61,47.8,0.57,0.4349,70.18,45.06,21.05,252.8,77.0,2.773746054683368,0.1439432083865002,1.126443677185173,1.0,1.0,tre tucker,tretucker,ttucker,Las Vegas Raiders,00-0038563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,28.0,0.0,T.Tucker,LV,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8499999999999996,2.6100000000000003,19.799999999999997,0.57
2025,12,0.0,2025_12_CLE_LV,Las Vegas Raiders,Tyler Lockett,WR,00-0032211,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.64,4.58,33.0,0.44,0.3529,70.18,45.06,21.05,252.8,77.0,2.773746054683368,0.1439432083865002,1.126443677185173,1.0,1.0,tyler lockett,tylerlockett,tlockett,Las Vegas Raiders,00-0032211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,62.0,0.0,T.Lockett,LV,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6399999999999997,0.5800000000000001,-29.0,0.44
2025,12,0.0,2025_12_CLE_LV,Las Vegas Raiders,Dont'e Thornton Jr.,WR,00-0040581,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,2.5,30.9,0.3,0.256,70.18,45.06,21.05,252.8,77.0,2.773746054683368,0.1439432083865002,1.126443677185173,1.0,1.0,dont'e thornton jr.,dontethorntonjr,dthornton,Las Vegas Raiders,00-0040581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,14.0,0.0,D.Thornton,LV,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0999999999999996,1.5,16.9,0.3
2025,12,0.0,2025_12_CLE_LV,Las Vegas Raiders,Alex Bachman,WR,00-0035602,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.18,45.06,21.05,252.8,77.0,2.773746054683368,0.1439432083865002,1.126443677185173,1.0,1.0,alex bachman,alexbachman,abachman,Las Vegas Raiders,00-0035602,,,,,,,,,,,,,,,,,,,,,,,,,
2025,12,0.0,2025_12_CLE_LV,Las Vegas Raiders,Amari Cooper,WR,00-0031544,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.18,45.06,21.05,252.8,77.0,2.773746054683368,0.1439432083865002,1.126443677185173,1.0,1.0,amari cooper,amaricooper,acooper,Las Vegas Raiders,00-0031544,,,,,,,,,,,,,,,,,,,,,,,,,
2025,12,0.0,2025_12_CLE_LV,Las Vegas Raiders,Brenden Rice,WR,00-0039415,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.18,45.06,21.05,252.8,77.0,2.773746054683368,0.1439432083865002,1.126443677185173,0.0,0.0,brenden rice,brendenrice,brice,Las Vegas Raiders,00-0039415,,,,,,,,,,,,,,,,,,,,,,,,,
2025,12,0.0,2025_12_CLE_LV,Las Vegas Raiders,Jack Bech,WR,00-0040729,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.18,45.06,21.05,252.8,77.0,2.773746054683368,0.1439432083865002,1.126443677185173,1.0,1.0,jack bech,jackbech,jbech,Las Vegas Raiders,00-0040729,,,,,,,,,,,,,,,,,,,,,,,,,
2025,12,0.0,2025_12_IND_KC,Indianapolis Colts,Daniel Jones,QB,00-0035710,1.0,35.93,227.6,1.12,0.86,10.31,33.8,0.19,0.0,0.0,0.0,0.0,0.1691,72.0,36.82,32.73,260.1,150.6,1.3839049750894106,0.6124465611461647,0.9205438224990268,1.0,1.0,daniel jones,danieljones,djones,Indianapolis Colts,00-0035710,34.0,181.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D.Jones,IND,team_norm & _alias_init_last,1.9299999999999997,46.599999999999994,-0.8799999999999999,0.86,10.31,33.8,0.19,0.0,0.0,0.0,0.0
2025,12,0.0,2025_12_IND_KC,Indianapolis Colts,Jonathan Taylor,RB,00-0036223,1.0,0.0,0.0,0.0,0.0,14.41,56.4,0.36,4.79,3.24,24.2,0.18,0.4167,72.0,36.82,32.73,260.1,150.6,1.3839049750894106,0.6124465611461647,0.9205438224990268,1.0,1.0,jonathan taylor,jonathantaylor,jtaylor,Indianapolis Colts,00-0036223,0.0,0.0,0.0,0.0,16.0,58.0,0.0,3.0,2.0,8.0,0.0,J.Taylor,IND,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-1.5899999999999999,-1.6000000000000014,0.36,1.79,1.2400000000000002,16.2,0.18
2025,12,0.0,2025_12_IND_KC,Indianapolis Colts,Ameer Abdullah,RB,00-0032104,1.0,0.0,0.0,0.0,0.0,8.0,33.3,0.12,2.98,2.29,14.7,0.11,0.211,72.0,36.82,32.73,260.1,150.6,1.3839049750894106,0.6124465611461647,0.9205438224990268,1.0,1.0,ameer abdullah,ameerabdullah,aabdullah,Indianapolis Colts,00-0032104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,A.Abdullah,IND,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,8.0,33.3,0.12,1.98,2.29,14.7,0.11
2025,12,0.0,2025_12_IND_KC,Indianapolis Colts,Tyler Goodson,RB,00-0037120,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,36.82,32.73,260.1,150.6,1.3839049750894106,0.6124465611461647,0.9205438224990268,1.0,1.0,tyler goodson,tylergoodson,tgoodson,Indianapolis Colts,00-0037120,,,,,,,,,,,,,,,,,,,,,,,,,
2025,12,0.0,2025_12_IND_KC,Indianapolis Colts,Tyler Warren,TE,00-0040128,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.63,4.13,38.9,0.24,0.2147,72.0,36.82,32.73,260.1,150.6,1.3839049750894106,0.6124465611461647,0.9205438224990268,1.0,1.0,tyler warren,tylerwarren,twarren,Indianapolis Colts,00-0040128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,45.0,0.0,T.Warren,IND,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3700000000000001,-0.8700000000000001,-6.100000000000001,0.24
2025,12,0.0,2025_12_IND_KC,Indianapolis Colts,Mo Alie-Cox,TE,00-0033217,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.43,2.12,20.3,0.13,0.1193,72.0,36.82,32.73,260.1,150.6,1.3839049750894106,0.6124465611461647,0.9205438224990268,1.0,1.0,mo alie-cox,moaliecox,maliecox,Indianapolis Colts,00-0033217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,0.0,M.Alie-Cox,IND,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43,1.12,11.3,0.13
2025,12,0.0,2025_12_IND_KC,Indianapolis Colts,Andrew Ogletree,TE,00-0037292,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,36.82,32.73,260.1,150.6,1.3839049750894106,0.6124465611461647,0.9205438224990268,1.0,1.0,andrew ogletree,andrewogletree,aogletree,Indianapolis Colts,00-0037292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,1.0,A.Ogletree,IND,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-8.0,-1.0
2025,12,0.0,2025_12_IND_KC,Indianapolis Colts,Michael Pittman Jr.,WR,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.27,5.09,88.2,0.31,0.267,72.0,36.82,32.73,260.1,150.6,1.3839049750894106,0.6124465611461647,0.9205438224990268,0.0,0.0,michael pittman jr.,michaelpittmanjr,mpittman,Indianapolis Colts,00-0036252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,27.0,1.0,M.Pittman,IND,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7300000000000004,0.08999999999999986,61.2,-0.69
2025,12,0.0,2025_12_IND_KC,Indianapolis Colts,Alec Pierce,WR,00-0037664,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.22,3.14,34.6,0.21,0.1916,72.0,36.82,32.73,260.1,150.6,1.3839049750894106,0.6124465611461647,0.9205438224990268,1.0,1.0,alec pierce,alecpierce,apierce,Indianapolis Colts,00-0037664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,26.0,0.0,A.Pierce,IND,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22,2.14,8.600000000000001,0.21
2025,12,0.0,2025_12_IND_KC,Indianapolis Colts,Josh Downs,WR,00-0038997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.15,2.6,21.2,0.15,0.1364,72.0,36.82,32.73,260.1,150.6,1.3839049750894106,0.6124465611461647,0.9205438224990268,1.0,1.0,josh downs,joshdowns,jdowns,Indianapolis Colts,00-0038997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,10.0,0.0,J.Downs,IND,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8499999999999996,0.6000000000000001,11.2,0.15
2025,12,0.0,2025_12_IND_KC,Indianapolis Colts,Ajou Ajou,WR,00-0039957,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,36.82,32.73,260.1,150.6,1.3839049750894106,0.6124465611461647,0.9205438224990268,0.0,0.0,ajou ajou,ajouajou,aajou,Indianapolis Colts,00-0039957,,,,,,,,,,,,,,,,,,,,,,,,,
2025,12,0.0,2025_12_IND_KC,Indianapolis Colts,Anthony Gould,WR,00-0039816,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,36.82,32.73,260.1,150.6,1.3839049750894106,0.6124465611461647,0.9205438224990268,1.0,1.0,anthony gould,anthonygould,agould,Indianapolis Colts,00-0039816,,,,,,,,,,,,,,,,,,,,,,,,,
2025,12,0.0,2025_12_IND_KC,Indianapolis Colts,Ashton Dulin,WR,00-0035021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,36.82,32.73,260.1,150.6,1.3839049750894106,0.6124465611461647,0.9205438224990268,1.0,1.0,ashton dulin,ashtondulin,adulin,Indianapolis Colts,00-0035021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,48.0,0.0,A.Dulin,IND,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-48.0,0.0
2025,12,0.0,2025_12_IND_KC,Indianapolis Colts,Laquon Treadwell,WR,00-0032951,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,36.82,32.73,260.1,150.6,1.3839049750894106,0.6124465611461647,0.9205438224990268,1.0,1.0,laquon treadwell,laquontreadwell,ltreadwell,Indianapolis Colts,00-0032951,,,,,,,,,,,,,,,,,,,,,,,,,
2025,12,0.0,2025_12_IND_KC,Kansas City Chiefs,Patrick Mahomes,QB,00-0033873,1.0,43.72,282.9,2.47,1.1,4.26,15.6,0.11,0.0,0.0,0.0,0.0,0.1029,72.0,47.34,21.6,334.3,99.4,3.214103614548562,0.5346753861211098,1.183557875598086,1.0,1.0,patrick mahomes,patrickmahomes,pmahomes,Kansas City Chiefs,00-0033873,59.0,352.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,P.Mahomes,KC,team_norm & _alias_init_last,-15.280000000000001,-69.10000000000002,2.47,0.10000000000000009,4.26,15.6,0.11,0.0,0.0,0.0,0.0
2025,12,0.0,2025_12_IND_KC,Kansas City Chiefs,Isiah Pacheco,RB,00-0037197,1.0,0.0,0.0,0.0,0.0,11.22,42.8,0.34,5.79,4.37,27.1,0.4,0.5221,72.0,47.34,21.6,334.3,99.4,3.214103614548562,0.5346753861211098,1.183557875598086,0.0,0.0,isiah pacheco,isiahpacheco,ipacheco,Kansas City Chiefs,00-0037197,,,,,,,,,,,,,,,,,,,,,,,,,
2025,12,0.0,2025_12_IND_KC,Kansas City Chiefs,Kareem Hunt,RB,00-0033923,1.0,0.0,0.0,0.0,0.0,6.11,23.6,0.13,3.6,2.45,16.3,0.26,0.3199,72.0,47.34,21.6,334.3,99.4,3.214103614548562,0.5346753861211098,1.183557875598086,1.0,1.0,kareem hunt,kareemhunt,khunt,Kansas City Chiefs,00-0033923,0.0,0.0,0.0,0.0,30.0,104.0,1.0,4.0,3.0,26.0,0.0,K.Hunt,KC,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-23.89,-80.4,-0.87,-0.3999999999999999,-0.5499999999999998,-9.7,0.26
2025,12,0.0,2025_12_IND_KC,Kansas City Chiefs,Brashard Smith,RB,00-0040078,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,47.34,21.6,334.3,99.4,3.214103614548562,0.5346753861211098,1.183557875598086,1.0,1.0,brashard smith,brashardsmith,bsmith,Kansas City Chiefs,00-0040078,0.0,0.0,0.0,0.0,1.0,5.0,0.0,4.0,3.0,31.0,0.0,B.Smith,KC,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-1.0,-5.0,0.0,-4.0,-3.0,-31.0,0.0
2025,12,0.0,2025_12_IND_KC,Kansas City Chiefs,Clyde Edwards-Helaire,RB,00-0036360,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,47.34,21.6,334.3,99.4,3.214103614548562,0.5346753861211098,1.183557875598086,1.0,1.0,clyde edwards-helaire,clydeedwardshelaire,cedwardshelaire,Kansas City Chiefs,00-0036360,0.0,0.0,0.0,0.0,5.0,8.0,0.0,2.0,2.0,9.0,0.0,C.Edwards-Helaire,KC,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-5.0,-8.0,0.0,-2.0,-2.0,-9.0,0.0
2025,12,0.0,2025_12_IND_KC,Kansas City Chiefs,Travis Kelce,TE,00-0030506,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99,6.13,45.5,0.57,0.4346,72.0,47.34,21.6,334.3,99.4,3.214103614548562,0.5346753861211098,1.183557875598086,1.0,1.0,travis kelce,traviskelce,tkelce,Kansas City Chiefs,00-0030506,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,4.0,43.0,0.0,T.Kelce,KC,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,2.99,2.13,2.5,0.57
2025,12,0.0,2025_12_IND_KC,Kansas City Chiefs,Noah Gray,TE,00-0036637,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.65,3.11,24.3,0.28,0.2473,72.0,47.34,21.6,334.3,99.4,3.214103614548562,0.5346753861211098,1.183557875598086,1.0,1.0,noah gray,noahgray,ngray,Kansas City Chiefs,00-0036637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,25.0,0.0,N.Gray,KC,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6500000000000004,0.10999999999999988,-0.6999999999999993,0.28
2025,12,0.0,2025_12_IND_KC,Kansas City Chiefs,Geor'Quarius Spivey,TE,00-0039941,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,47.34,21.6,334.3,99.4,3.214103614548562,0.5346753861211098,1.183557875598086,0.0,0.0,geor'quarius spivey,georquariusspivey,gspivey,Kansas City Chiefs,00-0039941,,,,,,,,,,,,,,,,,,,,,,,,,
2025,12,0.0,2025_12_IND_KC,Kansas City Chiefs,Jared Wiley,TE,00-0039824,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,47.34,21.6,334.3,99.4,3.214103614548562,0.5346753861211098,1.183557875598086,0.0,0.0,jared wiley,jaredwiley,jwiley,Kansas City Chiefs,00-0039824,,,,,,,,,,,,,,,,,,,,,,,,,
2025,12,0.0,2025_12_IND_KC,Kansas City Chiefs,Robert Tonyan,TE,00-0033757,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,47.34,21.6,334.3,99.4,3.214103614548562,0.5346753861211098,1.183557875598086,1.0,1.0,robert tonyan,roberttonyan,rtonyan,Kansas City Chiefs,00-0033757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,R.Tonyan,KC,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2025,12,0.0,2025_12_IND_KC,Kansas City Chiefs,Rashee Rice,WR,00-0039067,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.78,7.74,62.5,0.73,0.5183,72.0,47.34,21.6,334.3,99.4,3.214103614548562,0.5346753861211098,1.183557875598086,1.0,1.0,rashee rice,rasheerice,rrice,Kansas City Chiefs,00-0039067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.0,141.0,0.0,R.Rice,KC,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2200000000000006,-0.2599999999999998,-78.5,0.73
2025,12,0.0,2025_12_IND_KC,Kansas City Chiefs,Xavier Worthy,WR,00-0039894,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.12,4.95,47.0,0.53,0.4138,72.0,47.34,21.6,334.3,99.4,3.214103614548562,0.5346753861211098,1.183557875598086,1.0,1.0,xavier worthy,xavierworthy,xworthy,Kansas City Chiefs,00-0039894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,59.0,0.0,X.Worthy,KC,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11999999999999922,0.9500000000000002,-12.0,0.53
2025,12,0.0,2025_12_IND_KC,Kansas City Chiefs,JuJu Smith-Schuster,WR,00-0033857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.41,3.63,28.3,0.36,0.2998,72.0,47.34,21.6,334.3,99.4,3.214103614548562,0.5346753861211098,1.183557875598086,1.0,1.0,juju smith-schuster,jujusmithschuster,jsmithschuster,Kansas City Chiefs,00-0033857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,8.0,0.0,J.Smith-Schuster,KC,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.41,2.63,20.3,0.36
2025,12,0.0,2025_12_IND_KC,Kansas City Chiefs,Elijhah Badger,WR,00-0040080,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,47.34,21.6,334.3,99.4,3.214103614548562,0.5346753861211098,1.183557875598086,0.0,0.0,elijhah badger,elijhahbadger,ebadger,Kansas City Chiefs,00-0040080,,,,,,,,,,,,,,,,,,,,,,,,,
2025,12,0.0,2025_12_IND_KC,Kansas City Chiefs,Jalen Royals,WR,00-0040646,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,47.34,21.6,334.3,99.4,3.214103614548562,0.5346753861211098,1.183557875598086,0.0,0.0,jalen royals,jalenroyals,jroyals,Kansas City Chiefs,00-0040646,,,,,,,,,,,,,,,,,,,,,,,,,
2025,12,0.0,2025_12_IND_KC,Kansas City Chiefs,Marquise Brown,WR,00-0035662,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,47.34,21.6,334.3,99.4,3.214103614548562,0.5346753861211098,1.183557875598086,1.0,1.0,marquise brown,marquisebrown,mbrown,Kansas City Chiefs,00-0035662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,10.0,0.0,M.Brown,KC,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.0,-10.0,0.0
2025,12,0.0,2025_12_IND_KC,Kansas City Chiefs,Nikko Remigio,WR,00-0038519,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,47.34,21.6,334.3,99.4,3.214103614548562,0.5346753861211098,1.183557875598086,1.0,1.0,nikko remigio,nikkoremigio,nremigio,Kansas City Chiefs,00-0038519,,,,,,,,,,,,,,,,,,,,,,,,,
2025,12,0.0,2025_12_IND_KC,Kansas City Chiefs,Tyquan Thornton,WR,00-0038104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,47.34,21.6,334.3,99.4,3.214103614548562,0.5346753861211098,1.183557875598086,1.0,1.0,tyquan thornton,tyquanthornton,tthornton,Kansas City Chiefs,00-0038104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,T.Thornton,KC,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
