event,game_time,home_team,away_team,market_key,market_name,period,team_side,line,price_home,price_away,over_price,under_price,is_alternate
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,spread_total_combo,Point Spread 1.5 and O/U 9.5 Points,G,away,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,spread_total_combo,Point Spread 1.5 and O/U 9.5 Points,G,home,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,spread_total_combo,Point Spread 1.5 and O/U 9.5 Points,G,away,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,winning_margin,Winning Margin,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,winning_margin,Winning Margin,G,home,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,winning_margin,Winning Margin,G,away,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,winning_margin,Winning Margin,G,home,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,winning_margin,Winning Margin,G,away,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,winning_margin,Winning Margin,G,home,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,winning_margin,Winning Margin,G,away,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,winning_margin,Winning Margin,G,home,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,winning_margin,Winning Margin,G,away,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,winning_margin,Winning Margin,G,home,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,winning_margin,Winning Margin,G,away,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,winning_margin,Winning Margin,G,home,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,winning_margin,Winning Margin,G,away,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,winning_margin,Winning Margin,G,home,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,winning_margin,Winning Margin,G,away,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,winning_margin,Winning Margin,G,home,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,winning_margin,Winning Margin,G,away,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,winning_margin,Winning Margin,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,winning_margin,Winning Margin,G,home,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,winning_margin,Winning Margin,G,away,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,winning_margin,Winning Margin,G,home,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,winning_margin,Winning Margin,G,away,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,winning_margin,Winning Margin,G,home,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,winning_margin,Winning Margin,G,away,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,winning_margin,Winning Margin,G,home,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,winning_margin,Winning Margin,G,away,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,winning_margin,Winning Margin,G,home,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,winning_margin,Winning Margin,G,away,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,winning_margin,Winning Margin,G,home,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,winning_margin,Winning Margin,G,away,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,winning_margin,Winning Margin,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,winning_margin,Winning Margin,G,home,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,winning_margin,Winning Margin,G,away,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,winning_margin,Winning Margin,G,home,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,winning_margin,Winning Margin,G,away,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,winning_margin,Winning Margin,G,home,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,winning_margin,Winning Margin,G,away,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,winning_margin,Winning Margin,G,home,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,winning_margin,Winning Margin,G,away,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,winning_margin,Winning Margin,G,home,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,winning_margin,Winning Margin,G,away,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,winning_margin,Dynamic Winning Margin,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,winning_margin,Dynamic Winning Margin,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,winning_margin,Dynamic Winning Margin,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,total_range,Total Points Range,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,total_range,Total Points Range,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,total_range,Total Points Range,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,total_range,Total Points Range,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,total_range,Total Points Range,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,total_range,Total Points Range,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,total_range,Total Points Range,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,total_range,Total Points Range,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,total_range,Total Points Range,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,total_range,Total Points Range,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,total_range,Total Points Range,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,total_range,Total Points Range,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,total_range,Total Points Range,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,total_range,Total Points Range,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,total_range,Total Points Range,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,total_range,Total Points Range,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,total_range,Total Points Range,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,total_range,Total Points Range,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,ht_ft,Half Time / Full Time,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,ht_ft,Half Time / Full Time,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,ht_ft,Half Time / Full Time,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,ht_ft,Half Time / Full Time,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,ht_ft,Half Time / Full Time,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,ht_ft,Half Time / Full Time,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,ht_ft,Half Time / Full Time,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,ht_ft,Half Time / Full Time,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,ht_ft,Half Time / Full Time,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,double_chance,Double Chance,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,double_chance,Double Chance,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,double_chance,Double Chance,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,double_chance,Double Chance,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,double_chance,Double Chance,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,double_chance,Double Chance,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,win_to_nil,To Win and Allow 0 Points,G,away,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,win_to_nil,To Win and Allow 0 Points,G,home,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,win_to_nil,To Win and Allow 0 Points,G,away,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,win_to_nil,To Win and Allow 0 Points,G,home,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,win_to_nil,To Win and Allow 0 Points,G,away,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,win_to_nil,To Win and Allow 0 Points,G,home,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,odd_even,Odd/Even Total Points,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,odd_even,Odd/Even Total Points,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,odd_even,Odd/Even Total Points,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,odd_even,Odd/Even Total Points,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,odd_even,Odd/Even Total Points,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,odd_even,Odd/Even Total Points,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,overtime,Will the game go to Overtime?,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,overtime,Will the game go to Overtime?,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,race_to_points,Race To 10,G,away,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,race_to_points,Race To 10,G,home,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,race_to_points,Race To 15,G,away,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,race_to_points,Race To 15,G,home,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,race_to_points,Race To 20,G,away,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,race_to_points,Race To 20,G,home,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,race_to_points,Race To 5,G,away,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,race_to_points,Race To 5,G,home,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,btts_points,Both teams to score 13 or more points?,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,btts_points,Both teams to score 13 or more points?,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,btts_points,Both teams to score 14 or more points?,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,btts_points,Both teams to score 14 or more points?,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,btts_points,Both teams to score 17 or more points?,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,btts_points,Both teams to score 17 or more points?,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,btts_points,Both teams to score 21 or more points?,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,btts_points,Both teams to score 21 or more points?,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,btts_points,Both teams to score 24 or more points?,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,btts_points,Both teams to score 24 or more points?,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,btts_points,Both teams to score 27 or more points?,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,btts_points,Both teams to score 27 or more points?,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,btts_points,Both teams to score 30 or more points?,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,btts_points,Both teams to score 30 or more points?,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,btts_points,Both teams to score 34 or more points?,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,btts_points,Both teams to score 34 or more points?,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,btts_points,Both teams to score 14 or more points?,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,btts_points,Both teams to score 14 or more points?,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,btts_points,Both teams to score 17 or more points?,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,btts_points,Both teams to score 17 or more points?,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,btts_points,Both teams to score 7 or more points?,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,btts_points,Both teams to score 7 or more points?,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,btts_points,Both teams to score 7 or more points?,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,btts_points,Both teams to score 7 or more points?,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,btts_points,Both Teams to Score 15 or more Points and Winner,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,btts_points,Both Teams to Score 15 or more Points and Winner,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,btts_points,Both Teams to Score 20 or more Points and Winner,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,btts_points,Both Teams to Score 20 or more Points and Winner,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,btts_points,Both Teams to Score 25 or more Points and Winner,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,btts_points,Both Teams to Score 25 or more Points and Winner,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,btts_points,Both Teams to Score 30 or more Points and Winner,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,btts_points,Both Teams to Score 30 or more Points and Winner,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,btts_points,Both Teams to Score 14 or more Points and Winner,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,btts_points,Both Teams to Score 14 or more Points and Winner,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,btts_points,Both Teams to Score 17 or more Points and Winner,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,btts_points,Both Teams to Score 17 or more Points and Winner,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,btts_points,Both Teams to Score 7 or more Points and Winner,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,btts_points,Both Teams to Score 7 or more Points and Winner,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,btts_points,Both Teams to Score 3 or more Points and Winner,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,btts_points,Both Teams to Score 3 or more Points and Winner,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,btts_points,Both Teams to Score 7 or more Points and Winner,G,,,,,,,False
Atlanta Falcons @ New Orleans Saints,1763933100000,Saints,Falcons,btts_points,Both Teams to Score 7 or more Points and Winner,G,,,,,,,False
Philadelphia Eagles @ Dallas Cowboys,1763933100000,Cowboys,Eagles,moneyline,Moneyline,G,,,,,,,False
Philadelphia Eagles @ Dallas Cowboys,1763933100000,Cowboys,Eagles,moneyline,Moneyline,G,,,,,,,False
Philadelphia Eagles @ Dallas Cowboys,1763933100000,Cowboys,Eagles,moneyline,Moneyline,G,,,,,,,False
Philadelphia Eagles @ Dallas Cowboys,1763933100000,Cowboys,Eagles,moneyline,Moneyline,G,,,,,,,False
Philadelphia Eagles @ Dallas Cowboys,1763933100000,Cowboys,Eagles,moneyline,Moneyline,G,,,,,,,False
Philadelphia Eagles @ Dallas Cowboys,1763933100000,Cowboys,Eagles,alt_total,Total Points,G,,37.5,,,-410.0,280.0,True
Philadelphia Eagles @ Dallas Cowboys,1763933100000,Cowboys,Eagles,alt_total,Total Points,G,,38.5,,,-370.0,260.0,True
Philadelphia Eagles @ Dallas Cowboys,1763933100000,Cowboys,Eagles,alt_total,Total Points,G,,39.5,,,-330.0,235.0,True
Philadelphia Eagles @ Dallas Cowboys,1763933100000,Cowboys,Eagles,alt_total,Total Points,G,,40.5,,,-280.0,205.0,True
Philadelphia Eagles @ Dallas Cowboys,1763933100000,Cowboys,Eagles,alt_total,Total Points,G,,41.5,,,-240.0,175.0,True
Philadelphia Eagles @ Dallas Cowboys,1763933100000,Cowboys,Eagles,alt_total,Total Points,G,,42.5,,,-220.0,165.0,True
Philadelphia Eagles @ Dallas Cowboys,1763933100000,Cowboys,Eagles,alt_total,Total Points,G,,43.5,,,-185.0,140.0,True
Philadelphia Eagles @ Dallas Cowboys,1763933100000,Cowboys,Eagles,alt_total,Total Points,G,,44.5,,,-160.0,120.0,True
Philadelphia Eagles @ Dallas Cowboys,1763933100000,Cowboys,Eagles,alt_total,Total Points,G,,45.5,,,-145.0,110.0,True
Philadelphia Eagles @ Dallas Cowboys,1763933100000,Cowboys,Eagles,alt_total,Total Points,G,,46.0,,,-135.0,105.0,True
Philadelphia Eagles @ Dallas Cowboys,1763933100000,Cowboys,Eagles,alt_total,Total Points,G,,46.5,,,-130.0,,True
Philadelphia Eagles @ Dallas Cowboys,1763933100000,Cowboys,Eagles,alt_total,Total Points,G,,47.5,,,-110.0,-120.0,True
Philadelphia Eagles @ Dallas Cowboys,1763933100000,Cowboys,Eagles,alt_total,Total Points,G,,48.0,,,-105.0,-125.0,True
Philadelphia Eagles @ Dallas Cowboys,1763933100000,Cowboys,Eagles,alt_total,Total Points,G,,48.5,,,,-130.0,True
Philadelphia Eagles @ Dallas Cowboys,1763933100000,Cowboys,Eagles,alt_total,Total Points,G,,49.0,,,105.0,-135.0,True
Philadelphia Eagles @ Dallas Cowboys,1763933100000,Cowboys,Eagles,alt_total,Total Points,G,,49.5,,,110.0,-145.0,True
Philadelphia Eagles @ Dallas Cowboys,1763933100000,Cowboys,Eagles,alt_total,Total Points,G,,50.5,,,130.0,-170.0,True
Philadelphia Eagles @ Dallas Cowboys,1763933100000,Cowboys,Eagles,alt_total,Total Points,G,,51.5,,,150.0,-200.0,True
Philadelphia Eagles @ Dallas Cowboys,1763933100000,Cowboys,Eagles,alt_total,Total Points,G,,52.5,,,160.0,-215.0,True
Philadelphia Eagles @ Dallas Cowboys,1763933100000,Cowboys,Eagles,alt_total,Total Points,G,,53.5,,,180.0,-245.0,True
Philadelphia Eagles @ Dallas Cowboys,1763933100000,Cowboys,Eagles,alt_total,Total Points,G,,54.5,,,205.0,-280.0,True
Philadelphia Eagles @ Dallas Cowboys,1763933100000,Cowboys,Eagles,alt_total,Total Points,G,,55.5,,,230.0,-320.0,True
Philadelphia Eagles @ Dallas Cowboys,1763933100000,Cowboys,Eagles,alt_total,Total Points,G,,56.5,,,250.0,-360.0,True
Philadelphia Eagles @ Dallas Cowboys,1763933100000,Cowboys,Eagles,alt_total,Total Points,G,,57.5,,,290.0,-430.0,True
Philadelphia Eagles @ Dallas Cowboys,1763933100000,Cowboys,Eagles,alt_total,Total Points - Dallas Cowboys,G,,23.5,,,105.0,-135.0,True
Philadelphia Eagles @ Dallas Cowboys,1763933100000,Cowboys,Eagles,alt_total,Total Points - Philadelphia Eagles,G,,27.5,,,125.0,-165.0,True
Philadelphia Eagles @ Dallas Cowboys,1763933100000,Cowboys,Eagles,alt_total,Total Points - Dallas Cowboys,G,,3.5,,,110.0,-145.0,True
Philadelphia Eagles @ Dallas Cowboys,1763933100000,Cowboys,Eagles,alt_total,Total Points - Philadelphia Eagles,G,,6.5,,,-110.0,-120.0,True
Philadelphia Eagles @ Dallas Cowboys,1763933100000,Cowboys,Eagles,spread_total_combo,Point Spread 2.5 and O/U 41.5 Points,G,home,,,,,,False
Philadelphia Eagles @ Dallas Cowboys,1763933100000,Cowboys,Eagles,spread_total_combo,Point Spread 2.5 and O/U 41.5 Points,G,away,,,,,,False
Philadelphia Eagles @ Dallas Cowboys,1763933100000,Cowboys,Eagles,spread_total_combo,Point Spread 2.5 and O/U 41.5 Points,G,home,,,,,,False
Philadelphia Eagles @ Dallas Cowboys,1763933100000,Cowboys,Eagles,spread_total_combo,Point Spread 2.5 and O/U 41.5 Points,G,away,,,,,,False
Philadelphia Eagles @ Dallas Cowboys,1763933100000,Cowboys,Eagles,spread_total_combo,Point Spread 2.5 and O/U 47.5 Points,G,home,,,,,,False
Philadelphia Eagles @ Dallas Cowboys,1763933100000,Cowboys,Eagles,spread_total_combo,Point Spread 2.5 and O/U 47.5 Points,G,away,,,,,,False
