event,game_time,home_team,away_team,market_key,market_name,period,team_side,line,price_home,price_away,over_price,under_price,is_alternate
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,spread_total_combo,Point Spread 3.5 and O/U 6.5 Points,G,home,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,spread_total_combo,Point Spread 3.5 and O/U 6.5 Points,G,away,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,spread_total_combo,Point Spread 3.5 and O/U 9.5 Points,G,home,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,spread_total_combo,Point Spread 3.5 and O/U 9.5 Points,G,away,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,spread_total_combo,Point Spread 3.5 and O/U 9.5 Points,G,home,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,spread_total_combo,Point Spread 3.5 and O/U 9.5 Points,G,away,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,winning_margin,Winning Margin,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,winning_margin,Winning Margin,G,home,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,winning_margin,Winning Margin,G,away,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,winning_margin,Winning Margin,G,home,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,winning_margin,Winning Margin,G,away,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,winning_margin,Winning Margin,G,home,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,winning_margin,Winning Margin,G,away,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,winning_margin,Winning Margin,G,home,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,winning_margin,Winning Margin,G,away,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,winning_margin,Winning Margin,G,home,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,winning_margin,Winning Margin,G,away,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,winning_margin,Winning Margin,G,home,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,winning_margin,Winning Margin,G,away,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,winning_margin,Winning Margin,G,home,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,winning_margin,Winning Margin,G,away,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,winning_margin,Winning Margin,G,home,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,winning_margin,Winning Margin,G,away,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,winning_margin,Winning Margin,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,winning_margin,Winning Margin,G,home,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,winning_margin,Winning Margin,G,away,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,winning_margin,Winning Margin,G,home,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,winning_margin,Winning Margin,G,away,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,winning_margin,Winning Margin,G,home,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,winning_margin,Winning Margin,G,away,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,winning_margin,Winning Margin,G,home,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,winning_margin,Winning Margin,G,away,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,winning_margin,Winning Margin,G,home,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,winning_margin,Winning Margin,G,away,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,winning_margin,Winning Margin,G,home,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,winning_margin,Winning Margin,G,away,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,winning_margin,Winning Margin,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,winning_margin,Winning Margin,G,home,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,winning_margin,Winning Margin,G,away,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,winning_margin,Winning Margin,G,home,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,winning_margin,Winning Margin,G,away,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,winning_margin,Winning Margin,G,home,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,winning_margin,Winning Margin,G,away,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,winning_margin,Winning Margin,G,home,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,winning_margin,Winning Margin,G,away,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,winning_margin,Winning Margin,G,home,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,winning_margin,Winning Margin,G,away,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,winning_margin,Dynamic Winning Margin,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,winning_margin,Dynamic Winning Margin,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,winning_margin,Dynamic Winning Margin,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,total_range,Total Points Range,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,total_range,Total Points Range,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,total_range,Total Points Range,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,total_range,Total Points Range,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,total_range,Total Points Range,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,total_range,Total Points Range,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,total_range,Total Points Range,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,total_range,Total Points Range,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,total_range,Total Points Range,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,total_range,Total Points Range,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,total_range,Total Points Range,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,total_range,Total Points Range,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,total_range,Total Points Range,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,total_range,Total Points Range,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,total_range,Total Points Range,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,total_range,Total Points Range,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,total_range,Total Points Range,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,total_range,Total Points Range,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,ht_ft,Half Time / Full Time,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,ht_ft,Half Time / Full Time,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,ht_ft,Half Time / Full Time,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,ht_ft,Half Time / Full Time,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,ht_ft,Half Time / Full Time,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,ht_ft,Half Time / Full Time,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,ht_ft,Half Time / Full Time,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,ht_ft,Half Time / Full Time,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,ht_ft,Half Time / Full Time,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,double_chance,Double Chance,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,double_chance,Double Chance,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,double_chance,Double Chance,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,double_chance,Double Chance,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,double_chance,Double Chance,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,double_chance,Double Chance,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,win_to_nil,To Win and Allow 0 Points,G,away,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,win_to_nil,To Win and Allow 0 Points,G,home,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,win_to_nil,To Win and Allow 0 Points,G,away,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,win_to_nil,To Win and Allow 0 Points,G,home,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,win_to_nil,To Win and Allow 0 Points,G,away,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,win_to_nil,To Win and Allow 0 Points,G,home,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,odd_even,Odd/Even Total Points,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,odd_even,Odd/Even Total Points,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,odd_even,Odd/Even Total Points,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,odd_even,Odd/Even Total Points,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,odd_even,Odd/Even Total Points,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,odd_even,Odd/Even Total Points,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,overtime,Will the game go to Overtime?,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,overtime,Will the game go to Overtime?,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,first_to_score,First Team To Score,G,away,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,first_to_score,First Team To Score,G,home,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,race_to_points,Race To 10,G,away,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,race_to_points,Race To 10,G,home,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,race_to_points,Race To 15,G,away,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,race_to_points,Race To 15,G,home,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,race_to_points,Race To 20,G,away,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,race_to_points,Race To 20,G,home,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,race_to_points,Race To 25,G,away,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,race_to_points,Race To 25,G,home,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,race_to_points,Race To 30,G,away,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,race_to_points,Race To 30,G,home,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,race_to_points,Race To 5,G,away,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,race_to_points,Race To 5,G,home,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,btts_points,Both teams to score 13 or more points?,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,btts_points,Both teams to score 13 or more points?,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,btts_points,Both teams to score 14 or more points?,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,btts_points,Both teams to score 14 or more points?,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,btts_points,Both teams to score 17 or more points?,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,btts_points,Both teams to score 17 or more points?,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,btts_points,Both teams to score 21 or more points?,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,btts_points,Both teams to score 21 or more points?,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,btts_points,Both teams to score 24 or more points?,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,btts_points,Both teams to score 24 or more points?,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,btts_points,Both teams to score 27 or more points?,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,btts_points,Both teams to score 27 or more points?,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,btts_points,Both teams to score 30 or more points?,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,btts_points,Both teams to score 30 or more points?,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,btts_points,Both teams to score 34 or more points?,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,btts_points,Both teams to score 34 or more points?,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,btts_points,Both teams to score 14 or more points?,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,btts_points,Both teams to score 14 or more points?,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,btts_points,Both teams to score 17 or more points?,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,btts_points,Both teams to score 17 or more points?,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,btts_points,Both teams to score 7 or more points?,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,btts_points,Both teams to score 7 or more points?,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,btts_points,Both teams to score 7 or more points?,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,btts_points,Both teams to score 7 or more points?,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,btts_points,Both Teams to Score 15 or more Points and Winner,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,btts_points,Both Teams to Score 15 or more Points and Winner,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,btts_points,Both Teams to Score 20 or more Points and Winner,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,btts_points,Both Teams to Score 20 or more Points and Winner,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,btts_points,Both Teams to Score 25 or more Points and Winner,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,btts_points,Both Teams to Score 25 or more Points and Winner,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,btts_points,Both Teams to Score 30 or more Points and Winner,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,btts_points,Both Teams to Score 30 or more Points and Winner,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,btts_points,Both Teams to Score 14 or more Points and Winner,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,btts_points,Both Teams to Score 14 or more Points and Winner,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,btts_points,Both Teams to Score 17 or more Points and Winner,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,btts_points,Both Teams to Score 17 or more Points and Winner,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,btts_points,Both Teams to Score 7 or more Points and Winner,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,btts_points,Both Teams to Score 7 or more Points and Winner,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,btts_points,Both Teams to Score 3 or more Points and Winner,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,btts_points,Both Teams to Score 3 or more Points and Winner,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,btts_points,Both Teams to Score 7 or more Points and Winner,G,,,,,,,False
Detroit Lions @ Cincinnati Bengals,1759695900000,Bengals,Lions,btts_points,Both Teams to Score 7 or more Points and Winner,G,,,,,,,False
Washington Commanders @ Los Angeles Chargers,1759695900000,Chargers,Commanders,moneyline,Moneyline,G,,,,,,,False
Washington Commanders @ Los Angeles Chargers,1759695900000,Chargers,Commanders,moneyline,Moneyline,G,,,,,,,False
Washington Commanders @ Los Angeles Chargers,1759695900000,Chargers,Commanders,moneyline,Moneyline,G,,,,,,,False
Washington Commanders @ Los Angeles Chargers,1759695900000,Chargers,Commanders,alt_total,Total Points,G,,37.5,,,-380.0,265.0,True
Washington Commanders @ Los Angeles Chargers,1759695900000,Chargers,Commanders,alt_total,Total Points,G,,38.5,,,-350.0,245.0,True
Washington Commanders @ Los Angeles Chargers,1759695900000,Chargers,Commanders,alt_total,Total Points,G,,39.5,,,-300.0,220.0,True
Washington Commanders @ Los Angeles Chargers,1759695900000,Chargers,Commanders,alt_total,Total Points,G,,40.5,,,-260.0,190.0,True
Washington Commanders @ Los Angeles Chargers,1759695900000,Chargers,Commanders,alt_total,Total Points,G,,41.5,,,-220.0,165.0,True
Washington Commanders @ Los Angeles Chargers,1759695900000,Chargers,Commanders,alt_total,Total Points,G,,42.5,,,-200.0,150.0,True
Washington Commanders @ Los Angeles Chargers,1759695900000,Chargers,Commanders,alt_total,Total Points,G,,43.5,,,-170.0,130.0,True
Washington Commanders @ Los Angeles Chargers,1759695900000,Chargers,Commanders,alt_total,Total Points,G,,44.5,,,-145.0,110.0,True
Washington Commanders @ Los Angeles Chargers,1759695900000,Chargers,Commanders,alt_total,Total Points,G,,45.0,,,-135.0,105.0,True
Washington Commanders @ Los Angeles Chargers,1759695900000,Chargers,Commanders,alt_total,Total Points,G,,45.5,,,-130.0,,True
Washington Commanders @ Los Angeles Chargers,1759695900000,Chargers,Commanders,alt_total,Total Points,G,,46.0,,,-125.0,-105.0,True
Washington Commanders @ Los Angeles Chargers,1759695900000,Chargers,Commanders,alt_total,Total Points,G,,47.0,,,-110.0,-120.0,True
Washington Commanders @ Los Angeles Chargers,1759695900000,Chargers,Commanders,alt_total,Total Points,G,,47.5,,,-105.0,-125.0,True
Washington Commanders @ Los Angeles Chargers,1759695900000,Chargers,Commanders,alt_total,Total Points,G,,48.0,,,105.0,-135.0,True
Washington Commanders @ Los Angeles Chargers,1759695900000,Chargers,Commanders,alt_total,Total Points,G,,48.5,,,110.0,-145.0,True
Washington Commanders @ Los Angeles Chargers,1759695900000,Chargers,Commanders,alt_total,Total Points,G,,49.0,,,115.0,-150.0,True
Washington Commanders @ Los Angeles Chargers,1759695900000,Chargers,Commanders,alt_total,Total Points,G,,49.5,,,120.0,-160.0,True
Washington Commanders @ Los Angeles Chargers,1759695900000,Chargers,Commanders,alt_total,Total Points,G,,50.5,,,135.0,-180.0,True
Washington Commanders @ Los Angeles Chargers,1759695900000,Chargers,Commanders,alt_total,Total Points,G,,51.5,,,160.0,-215.0,True
Washington Commanders @ Los Angeles Chargers,1759695900000,Chargers,Commanders,alt_total,Total Points,G,,52.5,,,175.0,-240.0,True
Washington Commanders @ Los Angeles Chargers,1759695900000,Chargers,Commanders,alt_total,Total Points,G,,53.5,,,190.0,-260.0,True
Washington Commanders @ Los Angeles Chargers,1759695900000,Chargers,Commanders,alt_total,Total Points,G,,54.5,,,220.0,-300.0,True
Washington Commanders @ Los Angeles Chargers,1759695900000,Chargers,Commanders,alt_total,Total Points,G,,55.5,,,245.0,-350.0,True
Washington Commanders @ Los Angeles Chargers,1759695900000,Chargers,Commanders,alt_total,Total Points,G,,56.5,,,270.0,-390.0,True
Washington Commanders @ Los Angeles Chargers,1759695900000,Chargers,Commanders,alt_total,Total Points - Los Angeles Chargers,G,,24.5,,,,-130.0,True
Washington Commanders @ Los Angeles Chargers,1759695900000,Chargers,Commanders,alt_total,Total Points - Washington Commanders,G,,22.5,,,-110.0,-120.0,True
Washington Commanders @ Los Angeles Chargers,1759695900000,Chargers,Commanders,alt_total,Total Points,G,,21.0,,,-165.0,125.0,True
Washington Commanders @ Los Angeles Chargers,1759695900000,Chargers,Commanders,alt_total,Total Points,G,,21.5,,,-150.0,115.0,True
