event,game_time,home_team,away_team,market_key,market_name,period,team_side,line,price_home,price_away,over_price,under_price,is_alternate
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,alt_total,Total Points,G,,46.5,,,-120.0,-110.0,True
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,alt_total,Total Points,G,,47.5,,,,-130.0,True
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,alt_total,Total Points,G,,48.0,,,105.0,-135.0,True
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,alt_total,Total Points,G,,48.5,,,110.0,-145.0,True
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,alt_total,Total Points,G,,49.5,,,120.0,-160.0,True
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,alt_total,Total Points,G,,50.5,,,140.0,-185.0,True
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,alt_total,Total Points,G,,51.5,,,160.0,-215.0,True
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,alt_total,Total Points,G,,52.5,,,175.0,-240.0,True
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,alt_total,Total Points,G,,53.5,,,200.0,-275.0,True
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,alt_total,Total Points,G,,54.5,,,225.0,-310.0,True
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,alt_total,Total Points,G,,55.5,,,250.0,-360.0,True
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,alt_total,Total Points,G,,56.5,,,275.0,-400.0,True
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,alt_total,Total Points - Detroit Lions,G,,21.5,,,-120.0,-110.0,True
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,alt_total,Total Points - Philadelphia Eagles,G,,24.5,,,110.0,-145.0,True
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,alt_total,Total Points - Detroit Lions,G,,10.5,,,110.0,-145.0,True
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,alt_total,Total Points - Philadelphia Eagles,G,,12.5,,,-125.0,-105.0,True
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,alt_total,Total Points - Detroit Lions,G,,3.5,,,,-130.0,True
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,alt_total,Total Points - Philadelphia Eagles,G,,6.5,,,-115.0,-115.0,True
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread -2.5 and O/U 41.5 Points,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread -2.5 and O/U 41.5 Points,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread -2.5 and O/U 41.5 Points,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread -2.5 and O/U 41.5 Points,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread -2.5 and O/U 47.5 Points,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread -2.5 and O/U 47.5 Points,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread -2.5 and O/U 47.5 Points,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread -2.5 and O/U 47.5 Points,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread -2.5 and O/U 53.5 Points,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread -2.5 and O/U 53.5 Points,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread -2.5 and O/U 53.5 Points,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread -2.5 and O/U 53.5 Points,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread -5.5 and O/U 41.5 Points,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread -5.5 and O/U 41.5 Points,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread -5.5 and O/U 41.5 Points,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread -5.5 and O/U 41.5 Points,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread -5.5 and O/U 47.5 Points,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread -5.5 and O/U 47.5 Points,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread -5.5 and O/U 47.5 Points,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread -5.5 and O/U 47.5 Points,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread -5.5 and O/U 53.5 Points,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread -5.5 and O/U 53.5 Points,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread -5.5 and O/U 53.5 Points,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread -5.5 and O/U 53.5 Points,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread 1.5 and O/U 41.5 Points,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread 1.5 and O/U 41.5 Points,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread 1.5 and O/U 41.5 Points,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread 1.5 and O/U 41.5 Points,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread 1.5 and O/U 47.5 Points,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread 1.5 and O/U 47.5 Points,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread 1.5 and O/U 47.5 Points,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread 1.5 and O/U 47.5 Points,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread 1.5 and O/U 53.5 Points,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread 1.5 and O/U 53.5 Points,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread 1.5 and O/U 53.5 Points,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread 1.5 and O/U 53.5 Points,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread -1.5 and O/U 19.5 Points,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread -1.5 and O/U 19.5 Points,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread -1.5 and O/U 19.5 Points,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread -1.5 and O/U 19.5 Points,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread -1.5 and O/U 23.5 Points,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread -1.5 and O/U 23.5 Points,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread -1.5 and O/U 23.5 Points,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread -1.5 and O/U 23.5 Points,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread -1.5 and O/U 27.5 Points,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread -1.5 and O/U 27.5 Points,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread -1.5 and O/U 27.5 Points,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread -1.5 and O/U 27.5 Points,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread -3.5 and O/U 19.5 Points,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread -3.5 and O/U 19.5 Points,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread -3.5 and O/U 19.5 Points,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread -3.5 and O/U 19.5 Points,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread -3.5 and O/U 23.5 Points,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread -3.5 and O/U 23.5 Points,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread -3.5 and O/U 23.5 Points,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread -3.5 and O/U 23.5 Points,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread -3.5 and O/U 27.5 Points,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread -3.5 and O/U 27.5 Points,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread -3.5 and O/U 27.5 Points,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread -3.5 and O/U 27.5 Points,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread 1.5 and O/U 19.5 Points,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread 1.5 and O/U 19.5 Points,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread 1.5 and O/U 19.5 Points,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread 1.5 and O/U 19.5 Points,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread 1.5 and O/U 23.5 Points,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread 1.5 and O/U 23.5 Points,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread 1.5 and O/U 23.5 Points,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread 1.5 and O/U 23.5 Points,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread 1.5 and O/U 27.5 Points,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread 1.5 and O/U 27.5 Points,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread 1.5 and O/U 27.5 Points,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread 1.5 and O/U 27.5 Points,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread -1.5 and O/U 12.5 Points,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread -1.5 and O/U 12.5 Points,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread -1.5 and O/U 12.5 Points,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread -1.5 and O/U 12.5 Points,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread -1.5 and O/U 6.5 Points,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread -1.5 and O/U 6.5 Points,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread -1.5 and O/U 6.5 Points,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread -1.5 and O/U 6.5 Points,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread -1.5 and O/U 9.5 Points,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread -1.5 and O/U 9.5 Points,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread -1.5 and O/U 9.5 Points,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread -1.5 and O/U 9.5 Points,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread 1.5 and O/U 12.5 Points,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread 1.5 and O/U 12.5 Points,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread 1.5 and O/U 12.5 Points,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread 1.5 and O/U 12.5 Points,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread 1.5 and O/U 6.5 Points,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread 1.5 and O/U 6.5 Points,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread 1.5 and O/U 6.5 Points,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread 1.5 and O/U 6.5 Points,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread 1.5 and O/U 9.5 Points,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread 1.5 and O/U 9.5 Points,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread 1.5 and O/U 9.5 Points,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,spread_total_combo,Point Spread 1.5 and O/U 9.5 Points,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,winning_margin,Winning Margin,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,winning_margin,Winning Margin,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,winning_margin,Winning Margin,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,winning_margin,Winning Margin,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,winning_margin,Winning Margin,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,winning_margin,Winning Margin,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,winning_margin,Winning Margin,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,winning_margin,Winning Margin,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,winning_margin,Winning Margin,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,winning_margin,Winning Margin,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,winning_margin,Winning Margin,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,winning_margin,Winning Margin,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,winning_margin,Winning Margin,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,winning_margin,Winning Margin,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,winning_margin,Winning Margin,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,winning_margin,Winning Margin,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,winning_margin,Winning Margin,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,winning_margin,Winning Margin,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,winning_margin,Winning Margin,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,winning_margin,Winning Margin,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,winning_margin,Winning Margin,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,winning_margin,Winning Margin,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,winning_margin,Winning Margin,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,winning_margin,Winning Margin,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,winning_margin,Winning Margin,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,winning_margin,Winning Margin,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,winning_margin,Winning Margin,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,winning_margin,Winning Margin,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,winning_margin,Winning Margin,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,winning_margin,Winning Margin,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,winning_margin,Winning Margin,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,winning_margin,Winning Margin,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,winning_margin,Winning Margin,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,winning_margin,Winning Margin,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,winning_margin,Winning Margin,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,winning_margin,Winning Margin,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,winning_margin,Winning Margin,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,winning_margin,Winning Margin,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,winning_margin,Winning Margin,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,winning_margin,Winning Margin,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,winning_margin,Winning Margin,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,winning_margin,Dynamic Winning Margin,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,winning_margin,Dynamic Winning Margin,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,winning_margin,Dynamic Winning Margin,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,total_range,Total Points Range,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,total_range,Total Points Range,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,total_range,Total Points Range,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,total_range,Total Points Range,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,total_range,Total Points Range,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,total_range,Total Points Range,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,total_range,Total Points Range,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,total_range,Total Points Range,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,total_range,Total Points Range,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,total_range,Total Points Range,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,total_range,Total Points Range,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,total_range,Total Points Range,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,total_range,Total Points Range,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,total_range,Total Points Range,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,total_range,Total Points Range,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,total_range,Total Points Range,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,total_range,Total Points Range,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,total_range,Total Points Range,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,ht_ft,Half Time / Full Time,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,ht_ft,Half Time / Full Time,G,,,,,,,False
Detroit Lions @ Philadelphia Eagles,1763342400000,Eagles,Lions,ht_ft,Half Time / Full Time,G,,,,,,,False
