event,game_time,home_team,away_team,market_key,market_name,period,team_side,line,price_home,price_away,over_price,under_price,is_alternate
Miami Dolphins @ New England Patriots,1767561900000,Patriots,Dolphins,btts_points,Both teams to score 14 or more points?,G,,,,,,,False
Miami Dolphins @ New England Patriots,1767561900000,Patriots,Dolphins,btts_points,Both teams to score 14 or more points?,G,,,,,,,False
Miami Dolphins @ New England Patriots,1767561900000,Patriots,Dolphins,btts_points,Both teams to score 17 or more points?,G,,,,,,,False
Miami Dolphins @ New England Patriots,1767561900000,Patriots,Dolphins,btts_points,Both teams to score 17 or more points?,G,,,,,,,False
Miami Dolphins @ New England Patriots,1767561900000,Patriots,Dolphins,btts_points,Both teams to score 7 or more points?,G,,,,,,,False
Miami Dolphins @ New England Patriots,1767561900000,Patriots,Dolphins,btts_points,Both teams to score 7 or more points?,G,,,,,,,False
Miami Dolphins @ New England Patriots,1767561900000,Patriots,Dolphins,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Miami Dolphins @ New England Patriots,1767561900000,Patriots,Dolphins,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Miami Dolphins @ New England Patriots,1767561900000,Patriots,Dolphins,btts_points,Both Teams to Score 15 or more Points and Winner,G,,,,,,,False
Miami Dolphins @ New England Patriots,1767561900000,Patriots,Dolphins,btts_points,Both Teams to Score 15 or more Points and Winner,G,,,,,,,False
Miami Dolphins @ New England Patriots,1767561900000,Patriots,Dolphins,btts_points,Both Teams to Score 20 or more Points and Winner,G,,,,,,,False
Miami Dolphins @ New England Patriots,1767561900000,Patriots,Dolphins,btts_points,Both Teams to Score 20 or more Points and Winner,G,,,,,,,False
Miami Dolphins @ New England Patriots,1767561900000,Patriots,Dolphins,btts_points,Both Teams to Score 25 or more Points and Winner,G,,,,,,,False
Miami Dolphins @ New England Patriots,1767561900000,Patriots,Dolphins,btts_points,Both Teams to Score 25 or more Points and Winner,G,,,,,,,False
Miami Dolphins @ New England Patriots,1767561900000,Patriots,Dolphins,btts_points,Both Teams to Score 30 or more Points and Winner,G,,,,,,,False
Miami Dolphins @ New England Patriots,1767561900000,Patriots,Dolphins,btts_points,Both Teams to Score 30 or more Points and Winner,G,,,,,,,False
Miami Dolphins @ New England Patriots,1767561900000,Patriots,Dolphins,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Miami Dolphins @ New England Patriots,1767561900000,Patriots,Dolphins,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Miami Dolphins @ New England Patriots,1767561900000,Patriots,Dolphins,btts_points,Both Teams to Score 14 or more Points and Winner,G,,,,,,,False
Miami Dolphins @ New England Patriots,1767561900000,Patriots,Dolphins,btts_points,Both Teams to Score 14 or more Points and Winner,G,,,,,,,False
Miami Dolphins @ New England Patriots,1767561900000,Patriots,Dolphins,btts_points,Both Teams to Score 17 or more Points and Winner,G,,,,,,,False
Miami Dolphins @ New England Patriots,1767561900000,Patriots,Dolphins,btts_points,Both Teams to Score 17 or more Points and Winner,G,,,,,,,False
Miami Dolphins @ New England Patriots,1767561900000,Patriots,Dolphins,btts_points,Both Teams to Score 7 or more Points and Winner,G,,,,,,,False
Miami Dolphins @ New England Patriots,1767561900000,Patriots,Dolphins,btts_points,Both Teams to Score 7 or more Points and Winner,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,moneyline,Moneyline,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,moneyline,Moneyline,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,moneyline,Moneyline,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,alt_total,Total Points,G,,28.5,,,-575.0,360.0,True
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,alt_total,Total Points,G,,29.5,,,-460.0,305.0,True
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,alt_total,Total Points,G,,30.5,,,-360.0,250.0,True
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,alt_total,Total Points,G,,31.5,,,-310.0,225.0,True
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,alt_total,Total Points,G,,32.5,,,-280.0,205.0,True
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,alt_total,Total Points,G,,33.5,,,-230.0,170.0,True
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,alt_total,Total Points,G,,34.5,,,-190.0,145.0,True
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,alt_total,Total Points,G,,35.5,,,-170.0,130.0,True
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,alt_total,Total Points,G,,36.0,,,-160.0,120.0,True
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,alt_total,Total Points,G,,36.5,,,-145.0,110.0,True
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,alt_total,Total Points,G,,37.0,,,-130.0,,True
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,alt_total,Total Points,G,,37.5,,,-120.0,-110.0,True
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,alt_total,Total Points,G,,38.5,,,-110.0,-120.0,True
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,alt_total,Total Points,G,,39.0,,,,-130.0,True
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,alt_total,Total Points,G,,39.5,,,105.0,-135.0,True
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,alt_total,Total Points,G,,40.0,,,115.0,-150.0,True
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,alt_total,Total Points,G,,40.5,,,120.0,-160.0,True
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,alt_total,Total Points,G,,41.5,,,140.0,-185.0,True
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,alt_total,Total Points,G,,42.5,,,150.0,-200.0,True
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,alt_total,Total Points,G,,43.5,,,175.0,-240.0,True
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,alt_total,Total Points,G,,44.5,,,205.0,-280.0,True
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,alt_total,Total Points,G,,45.5,,,225.0,-310.0,True
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,alt_total,Total Points,G,,46.5,,,245.0,-350.0,True
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,alt_total,Total Points,G,,47.5,,,285.0,-420.0,True
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,alt_total,Total Points - Buffalo Bills,G,,25.5,,,105.0,-135.0,True
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,alt_total,Total Points - New York Jets,G,,13.5,,,-105.0,-125.0,True
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,alt_total,Total Points,G,,17.5,,,-135.0,105.0,True
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,alt_total,Total Points,G,,18.5,,,-130.0,,True
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,alt_total,Total Points,G,,19.0,,,-130.0,,True
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,alt_total,Total Points,G,,20.0,,,-105.0,-125.0,True
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,alt_total,Total Points,G,,20.5,,,110.0,-145.0,True
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,alt_total,Total Points,G,,21.0,,,120.0,-160.0,True
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,alt_total,Total Points,G,,21.5,,,135.0,-180.0,True
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,alt_total,Total Points,G,,22.0,,,140.0,-185.0,True
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,alt_total,Total Points - Buffalo Bills,G,,12.5,,,-130.0,,True
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,alt_total,Total Points - New York Jets,G,,6.5,,,-125.0,-105.0,True
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,alt_total,Total Points - Buffalo Bills,G,,3.5,,,-130.0,,True
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,alt_total,Total Points - New York Jets,G,,0.5,,,115.0,-150.0,True
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -10.5 and O/U 32.5 Points,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -10.5 and O/U 32.5 Points,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -10.5 and O/U 32.5 Points,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -10.5 and O/U 32.5 Points,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -10.5 and O/U 38.5 Points,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -10.5 and O/U 38.5 Points,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -10.5 and O/U 38.5 Points,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -10.5 and O/U 38.5 Points,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -10.5 and O/U 44.5 Points,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -10.5 and O/U 44.5 Points,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -10.5 and O/U 44.5 Points,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -10.5 and O/U 44.5 Points,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -13.5 and O/U 32.5 Points,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -13.5 and O/U 32.5 Points,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -13.5 and O/U 32.5 Points,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -13.5 and O/U 32.5 Points,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -13.5 and O/U 38.5 Points,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -13.5 and O/U 38.5 Points,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -13.5 and O/U 38.5 Points,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -13.5 and O/U 38.5 Points,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -13.5 and O/U 44.5 Points,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -13.5 and O/U 44.5 Points,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -13.5 and O/U 44.5 Points,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -13.5 and O/U 44.5 Points,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -7.5 and O/U 32.5 Points,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -7.5 and O/U 32.5 Points,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -7.5 and O/U 32.5 Points,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -7.5 and O/U 32.5 Points,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -7.5 and O/U 38.5 Points,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -7.5 and O/U 38.5 Points,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -7.5 and O/U 38.5 Points,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -7.5 and O/U 38.5 Points,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -7.5 and O/U 44.5 Points,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -7.5 and O/U 44.5 Points,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -7.5 and O/U 44.5 Points,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -7.5 and O/U 44.5 Points,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -4.5 and O/U 15.5 Points,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -4.5 and O/U 15.5 Points,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -4.5 and O/U 15.5 Points,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -4.5 and O/U 15.5 Points,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -4.5 and O/U 19.5 Points,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -4.5 and O/U 19.5 Points,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -4.5 and O/U 19.5 Points,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -4.5 and O/U 19.5 Points,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -4.5 and O/U 23.5 Points,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -4.5 and O/U 23.5 Points,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -4.5 and O/U 23.5 Points,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -4.5 and O/U 23.5 Points,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -6.5 and O/U 15.5 Points,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -6.5 and O/U 15.5 Points,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -6.5 and O/U 15.5 Points,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -6.5 and O/U 15.5 Points,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -6.5 and O/U 19.5 Points,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -6.5 and O/U 19.5 Points,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -6.5 and O/U 19.5 Points,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -6.5 and O/U 19.5 Points,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -6.5 and O/U 23.5 Points,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -6.5 and O/U 23.5 Points,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -6.5 and O/U 23.5 Points,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -6.5 and O/U 23.5 Points,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -8.5 and O/U 15.5 Points,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -8.5 and O/U 15.5 Points,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -8.5 and O/U 15.5 Points,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -8.5 and O/U 15.5 Points,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -8.5 and O/U 19.5 Points,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -8.5 and O/U 19.5 Points,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -8.5 and O/U 19.5 Points,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -8.5 and O/U 19.5 Points,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -8.5 and O/U 23.5 Points,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -8.5 and O/U 23.5 Points,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -8.5 and O/U 23.5 Points,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -8.5 and O/U 23.5 Points,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -2.5 and O/U 12.5 Points,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -2.5 and O/U 12.5 Points,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -2.5 and O/U 12.5 Points,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -2.5 and O/U 12.5 Points,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -2.5 and O/U 6.5 Points,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -2.5 and O/U 6.5 Points,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -2.5 and O/U 6.5 Points,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -2.5 and O/U 6.5 Points,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -2.5 and O/U 9.5 Points,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -2.5 and O/U 9.5 Points,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -2.5 and O/U 9.5 Points,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -2.5 and O/U 9.5 Points,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -3.5 and O/U 12.5 Points,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -3.5 and O/U 12.5 Points,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -3.5 and O/U 12.5 Points,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -3.5 and O/U 12.5 Points,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -3.5 and O/U 6.5 Points,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -3.5 and O/U 6.5 Points,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -3.5 and O/U 6.5 Points,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -3.5 and O/U 6.5 Points,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -3.5 and O/U 9.5 Points,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -3.5 and O/U 9.5 Points,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -3.5 and O/U 9.5 Points,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -3.5 and O/U 9.5 Points,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -4.5 and O/U 12.5 Points,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -4.5 and O/U 12.5 Points,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -4.5 and O/U 12.5 Points,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -4.5 and O/U 12.5 Points,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -4.5 and O/U 6.5 Points,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -4.5 and O/U 6.5 Points,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -4.5 and O/U 6.5 Points,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -4.5 and O/U 6.5 Points,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -4.5 and O/U 9.5 Points,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -4.5 and O/U 9.5 Points,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -4.5 and O/U 9.5 Points,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,spread_total_combo,Point Spread -4.5 and O/U 9.5 Points,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,winning_margin,Winning Margin,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,winning_margin,Winning Margin,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,winning_margin,Winning Margin,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,winning_margin,Winning Margin,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,winning_margin,Winning Margin,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,winning_margin,Winning Margin,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,winning_margin,Winning Margin,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,winning_margin,Winning Margin,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,winning_margin,Winning Margin,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,winning_margin,Winning Margin,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,winning_margin,Winning Margin,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,winning_margin,Winning Margin,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,winning_margin,Winning Margin,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,winning_margin,Winning Margin,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,winning_margin,Winning Margin,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,winning_margin,Winning Margin,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,winning_margin,Winning Margin,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,winning_margin,Winning Margin,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,winning_margin,Winning Margin,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,winning_margin,Winning Margin,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,winning_margin,Winning Margin,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,winning_margin,Winning Margin,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,winning_margin,Winning Margin,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,winning_margin,Winning Margin,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,winning_margin,Winning Margin,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,winning_margin,Winning Margin,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,winning_margin,Winning Margin,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,winning_margin,Winning Margin,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,winning_margin,Winning Margin,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,winning_margin,Winning Margin,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,winning_margin,Winning Margin,G,,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,winning_margin,Winning Margin,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,winning_margin,Winning Margin,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,winning_margin,Winning Margin,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,winning_margin,Winning Margin,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,winning_margin,Winning Margin,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,winning_margin,Winning Margin,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,winning_margin,Winning Margin,G,home,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,winning_margin,Winning Margin,G,away,,,,,,False
New York Jets @ Buffalo Bills,1767561900000,Bills,Jets,winning_margin,Winning Margin,G,home,,,,,,False
