event,game_time,home_team,away_team,market_key,market_name,period,team_side,line,price_home,price_away,over_price,under_price,is_alternate
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,winning_margin,Winning Margin,G,away,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,winning_margin,Winning Margin,G,home,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,winning_margin,Winning Margin,G,away,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,winning_margin,Winning Margin,G,home,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,winning_margin,Winning Margin,G,away,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,winning_margin,Winning Margin,G,home,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,winning_margin,Winning Margin,G,away,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,winning_margin,Winning Margin,G,home,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,winning_margin,Winning Margin,G,away,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,winning_margin,Winning Margin,G,home,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,winning_margin,Winning Margin,G,away,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,winning_margin,Winning Margin,G,home,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,winning_margin,Winning Margin,G,away,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,winning_margin,Winning Margin,G,home,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,winning_margin,Winning Margin,G,away,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,winning_margin,Winning Margin,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,winning_margin,Winning Margin,G,home,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,winning_margin,Winning Margin,G,away,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,winning_margin,Winning Margin,G,home,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,winning_margin,Winning Margin,G,away,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,winning_margin,Winning Margin,G,home,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,winning_margin,Winning Margin,G,away,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,winning_margin,Winning Margin,G,home,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,winning_margin,Winning Margin,G,away,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,winning_margin,Winning Margin,G,home,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,winning_margin,Winning Margin,G,away,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,winning_margin,Winning Margin,G,home,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,winning_margin,Winning Margin,G,away,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,winning_margin,Winning Margin,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,winning_margin,Winning Margin,G,home,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,winning_margin,Winning Margin,G,away,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,winning_margin,Winning Margin,G,home,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,winning_margin,Winning Margin,G,away,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,winning_margin,Winning Margin,G,home,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,winning_margin,Winning Margin,G,away,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,winning_margin,Winning Margin,G,home,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,winning_margin,Winning Margin,G,away,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,winning_margin,Winning Margin,G,home,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,winning_margin,Winning Margin,G,away,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,winning_margin,Dynamic Winning Margin,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,winning_margin,Dynamic Winning Margin,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,winning_margin,Dynamic Winning Margin,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,total_range,Total Points Range,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,total_range,Total Points Range,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,total_range,Total Points Range,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,total_range,Total Points Range,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,total_range,Total Points Range,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,total_range,Total Points Range,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,total_range,Total Points Range,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,total_range,Total Points Range,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,total_range,Total Points Range,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,total_range,Total Points Range,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,total_range,Total Points Range,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,total_range,Total Points Range,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,total_range,Total Points Range,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,total_range,Total Points Range,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,total_range,Total Points Range,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,total_range,Total Points Range,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,total_range,Total Points Range,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,total_range,Total Points Range,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,ht_ft,Half Time / Full Time,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,ht_ft,Half Time / Full Time,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,ht_ft,Half Time / Full Time,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,ht_ft,Half Time / Full Time,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,ht_ft,Half Time / Full Time,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,ht_ft,Half Time / Full Time,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,ht_ft,Half Time / Full Time,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,ht_ft,Half Time / Full Time,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,ht_ft,Half Time / Full Time,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,double_chance,Double Chance,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,double_chance,Double Chance,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,double_chance,Double Chance,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,double_chance,Double Chance,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,double_chance,Double Chance,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,double_chance,Double Chance,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,win_to_nil,To Win and Allow 0 Points,G,away,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,win_to_nil,To Win and Allow 0 Points,G,home,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,win_to_nil,To Win and Allow 0 Points,G,away,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,win_to_nil,To Win and Allow 0 Points,G,home,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,win_to_nil,To Win and Allow 0 Points,G,away,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,win_to_nil,To Win and Allow 0 Points,G,home,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,odd_even,Odd/Even Total Points,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,odd_even,Odd/Even Total Points,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,odd_even,Odd/Even Total Points,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,odd_even,Odd/Even Total Points,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,odd_even,Odd/Even Total Points,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,odd_even,Odd/Even Total Points,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,overtime,Will the game go to Overtime?,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,overtime,Will the game go to Overtime?,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,first_to_score,First Team To Score,G,away,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,first_to_score,First Team To Score,G,home,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,race_to_points,Race To 10,G,away,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,race_to_points,Race To 10,G,home,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,race_to_points,Race To 15,G,away,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,race_to_points,Race To 15,G,home,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,race_to_points,Race To 20,G,away,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,race_to_points,Race To 5,G,away,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,race_to_points,Race To 5,G,home,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,btts_points,Both teams to score 13 or more points?,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,btts_points,Both teams to score 13 or more points?,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,btts_points,Both teams to score 14 or more points?,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,btts_points,Both teams to score 14 or more points?,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,btts_points,Both teams to score 17 or more points?,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,btts_points,Both teams to score 17 or more points?,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,btts_points,Both teams to score 21 or more points?,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,btts_points,Both teams to score 21 or more points?,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,btts_points,Both teams to score 24 or more points?,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,btts_points,Both teams to score 24 or more points?,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,btts_points,Both teams to score 27 or more points?,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,btts_points,Both teams to score 27 or more points?,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,btts_points,Both teams to score 30 or more points?,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,btts_points,Both teams to score 30 or more points?,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,btts_points,Both teams to score 34 or more points?,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,btts_points,Both teams to score 34 or more points?,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,btts_points,Both teams to score 14 or more points?,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,btts_points,Both teams to score 14 or more points?,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,btts_points,Both teams to score 17 or more points?,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,btts_points,Both teams to score 17 or more points?,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,btts_points,Both teams to score 7 or more points?,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,btts_points,Both teams to score 7 or more points?,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,btts_points,Both teams to score 7 or more points?,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,btts_points,Both teams to score 7 or more points?,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,btts_points,Both Teams to Score 15 or more Points and Winner,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,btts_points,Both Teams to Score 15 or more Points and Winner,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,btts_points,Both Teams to Score 20 or more Points and Winner,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,btts_points,Both Teams to Score 20 or more Points and Winner,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,btts_points,Both Teams to Score 25 or more Points and Winner,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,btts_points,Both Teams to Score 25 or more Points and Winner,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,btts_points,Both Teams to Score 30 or more Points and Winner,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,btts_points,Both Teams to Score 30 or more Points and Winner,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,btts_points,Both Teams to Score 14 or more Points and Winner,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,btts_points,Both Teams to Score 14 or more Points and Winner,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,btts_points,Both Teams to Score 17 or more Points and Winner,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,btts_points,Both Teams to Score 17 or more Points and Winner,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,btts_points,Both Teams to Score 7 or more Points and Winner,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,btts_points,Both Teams to Score 7 or more Points and Winner,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,btts_points,Both Teams to Score 3 or more Points and Winner,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,btts_points,Both Teams to Score 3 or more Points and Winner,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,btts_points,Both Teams to Score 7 or more Points and Winner,G,,,,,,,False
Los Angeles Chargers @ Tennessee Titans,1762106400000,Titans,Chargers,btts_points,Both Teams to Score 7 or more Points and Winner,G,,,,,,,False
Minnesota Vikings @ Detroit Lions,1762106400000,Lions,Vikings,moneyline,Moneyline,G,,,,,,,False
Minnesota Vikings @ Detroit Lions,1762106400000,Lions,Vikings,moneyline,Moneyline,G,,,,,,,False
Minnesota Vikings @ Detroit Lions,1762106400000,Lions,Vikings,moneyline,Moneyline,G,,,,,,,False
Minnesota Vikings @ Detroit Lions,1762106400000,Lions,Vikings,moneyline,Moneyline,G,,,,,,,False
Minnesota Vikings @ Detroit Lions,1762106400000,Lions,Vikings,moneyline,Moneyline,G,,,,,,,False
Minnesota Vikings @ Detroit Lions,1762106400000,Lions,Vikings,alt_total,Total Points,G,,38.5,,,-410.0,280.0,True
Minnesota Vikings @ Detroit Lions,1762106400000,Lions,Vikings,alt_total,Total Points,G,,39.5,,,-360.0,250.0,True
Minnesota Vikings @ Detroit Lions,1762106400000,Lions,Vikings,alt_total,Total Points,G,,40.5,,,-300.0,220.0,True
Minnesota Vikings @ Detroit Lions,1762106400000,Lions,Vikings,alt_total,Total Points,G,,41.5,,,-260.0,190.0,True
Minnesota Vikings @ Detroit Lions,1762106400000,Lions,Vikings,alt_total,Total Points,G,,42.5,,,-240.0,175.0,True
Minnesota Vikings @ Detroit Lions,1762106400000,Lions,Vikings,alt_total,Total Points,G,,43.5,,,-200.0,150.0,True
Minnesota Vikings @ Detroit Lions,1762106400000,Lions,Vikings,alt_total,Total Points,G,,44.5,,,-170.0,130.0,True
Minnesota Vikings @ Detroit Lions,1762106400000,Lions,Vikings,alt_total,Total Points,G,,45.5,,,-160.0,120.0,True
Minnesota Vikings @ Detroit Lions,1762106400000,Lions,Vikings,alt_total,Total Points,G,,46.0,,,-150.0,115.0,True
Minnesota Vikings @ Detroit Lions,1762106400000,Lions,Vikings,alt_total,Total Points,G,,46.5,,,-145.0,110.0,True
Minnesota Vikings @ Detroit Lions,1762106400000,Lions,Vikings,alt_total,Total Points,G,,47.0,,,-130.0,,True
Minnesota Vikings @ Detroit Lions,1762106400000,Lions,Vikings,alt_total,Total Points,G,,47.5,,,-120.0,-110.0,True
Minnesota Vikings @ Detroit Lions,1762106400000,Lions,Vikings,alt_total,Total Points,G,,48.5,,,-110.0,-120.0,True
Minnesota Vikings @ Detroit Lions,1762106400000,Lions,Vikings,alt_total,Total Points,G,,49.0,,,,-130.0,True
Minnesota Vikings @ Detroit Lions,1762106400000,Lions,Vikings,alt_total,Total Points,G,,49.5,,,105.0,-135.0,True
Minnesota Vikings @ Detroit Lions,1762106400000,Lions,Vikings,alt_total,Total Points,G,,50.0,,,110.0,-145.0,True
Minnesota Vikings @ Detroit Lions,1762106400000,Lions,Vikings,alt_total,Total Points,G,,50.5,,,115.0,-150.0,True
Minnesota Vikings @ Detroit Lions,1762106400000,Lions,Vikings,alt_total,Total Points,G,,51.5,,,135.0,-180.0,True
Minnesota Vikings @ Detroit Lions,1762106400000,Lions,Vikings,alt_total,Total Points,G,,52.5,,,150.0,-200.0,True
Minnesota Vikings @ Detroit Lions,1762106400000,Lions,Vikings,alt_total,Total Points,G,,53.5,,,165.0,-220.0,True
Minnesota Vikings @ Detroit Lions,1762106400000,Lions,Vikings,alt_total,Total Points,G,,54.5,,,190.0,-260.0,True
Minnesota Vikings @ Detroit Lions,1762106400000,Lions,Vikings,alt_total,Total Points,G,,55.5,,,215.0,-300.0,True
Minnesota Vikings @ Detroit Lions,1762106400000,Lions,Vikings,alt_total,Total Points,G,,56.5,,,235.0,-330.0,True
Minnesota Vikings @ Detroit Lions,1762106400000,Lions,Vikings,alt_total,Total Points,G,,57.5,,,270.0,-390.0,True
Minnesota Vikings @ Detroit Lions,1762106400000,Lions,Vikings,alt_total,Total Points - Detroit Lions,G,,28.5,,,-110.0,-120.0,True
Minnesota Vikings @ Detroit Lions,1762106400000,Lions,Vikings,alt_total,Total Points - Minnesota Vikings,G,,19.5,,,-125.0,-105.0,True
Minnesota Vikings @ Detroit Lions,1762106400000,Lions,Vikings,alt_total,Total Points - Detroit Lions,G,,14.5,,,-110.0,-120.0,True
Minnesota Vikings @ Detroit Lions,1762106400000,Lions,Vikings,alt_total,Total Points - Minnesota Vikings,G,,9.5,,,-115.0,-115.0,True
Minnesota Vikings @ Detroit Lions,1762106400000,Lions,Vikings,alt_total,Total Points - Detroit Lions,G,,6.5,,,-170.0,130.0,True
Minnesota Vikings @ Detroit Lions,1762106400000,Lions,Vikings,alt_total,Total Points - Minnesota Vikings,G,,2.5,,,-160.0,120.0,True
Minnesota Vikings @ Detroit Lions,1762106400000,Lions,Vikings,spread_total_combo,Point Spread -11.5 and O/U 42.5 Points,G,home,,,,,,False
Minnesota Vikings @ Detroit Lions,1762106400000,Lions,Vikings,spread_total_combo,Point Spread -11.5 and O/U 42.5 Points,G,away,,,,,,False
Minnesota Vikings @ Detroit Lions,1762106400000,Lions,Vikings,spread_total_combo,Point Spread -11.5 and O/U 42.5 Points,G,home,,,,,,False
Minnesota Vikings @ Detroit Lions,1762106400000,Lions,Vikings,spread_total_combo,Point Spread -11.5 and O/U 42.5 Points,G,away,,,,,,False
Minnesota Vikings @ Detroit Lions,1762106400000,Lions,Vikings,spread_total_combo,Point Spread -11.5 and O/U 48.5 Points,G,home,,,,,,False
Minnesota Vikings @ Detroit Lions,1762106400000,Lions,Vikings,spread_total_combo,Point Spread -11.5 and O/U 48.5 Points,G,away,,,,,,False
Minnesota Vikings @ Detroit Lions,1762106400000,Lions,Vikings,spread_total_combo,Point Spread -11.5 and O/U 48.5 Points,G,home,,,,,,False
Minnesota Vikings @ Detroit Lions,1762106400000,Lions,Vikings,spread_total_combo,Point Spread -11.5 and O/U 48.5 Points,G,away,,,,,,False
