season,week,date,game_id,team,player,position,player_id_x,is_active,pass_attempts,pass_yards,pass_tds,interceptions,rush_attempts,rush_yards,rush_tds,targets,receptions,rec_yards,rec_tds,any_td_prob,team_plays,team_pass_attempts,team_rush_attempts,team_pass_yards,team_rush_yards,team_exp_pass_tds,team_exp_rush_tds,team_exp_int,is_active_pid,is_active_nm,_name_norm,_name_norm_loose,_alias_init_last,team_norm,player_id_y,pass_attempts_act,pass_yards_act,pass_tds_act,interceptions_act,rush_attempts_act,rush_yards_act,rush_tds_act,targets_act,receptions_act,rec_yards_act,rec_tds_act,player_act,team_act,match_strategy,pass_attempts_err,pass_yards_err,pass_tds_err,interceptions_err,rush_attempts_err,rush_yards_err,rush_tds_err,targets_err,receptions_err,rec_yards_err,rec_tds_err
2025,10,0.0,2025_10_BUF_MIA,Miami Dolphins,Ollie Gordon II,RB,00-0040198,1.0,0.0,0.0,0.0,0.0,7.01,23.2,0.1,3.78,2.8,17.4,0.13,0.2052,72.0,46.63,21.71,261.6,79.4,1.6006513161138671,0.3723852186754914,1.165660808625337,1.0,1.0,ollie gordon ii,olliegordonii,ogordon,Miami Dolphins,00-0040198,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,0.0,0.0,0.0,0.0,O.Gordon,MIA,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,6.01,26.2,0.1,3.78,2.8,17.4,0.13
2025,10,0.0,2025_10_BUF_MIA,Miami Dolphins,Jaylen Wright,RB,00-0039874,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,46.63,21.71,261.6,79.4,1.6006513161138671,0.3723852186754914,1.165660808625337,1.0,1.0,jaylen wright,jaylenwright,jwright,Miami Dolphins,00-0039874,0.0,0.0,0.0,0.0,5.0,17.0,0.0,0.0,0.0,0.0,0.0,J.Wright,MIA,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-5.0,-17.0,0.0,0.0,0.0,0.0,0.0
2025,10,0.0,2025_10_BUF_MIA,Miami Dolphins,Julian Hill,TE,00-0038720,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.33,5.26,43.3,0.28,0.2466,72.0,46.63,21.71,261.6,79.4,1.6006513161138671,0.3723852186754914,1.165660808625337,0.0,0.0,julian hill,julianhill,jhill,Miami Dolphins,00-0038720,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,12.0,0.0,J.Hill,BAL,_alias_init_last,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,6.33,4.26,31.299999999999997,0.28
2025,10,0.0,2025_10_BUF_MIA,Miami Dolphins,Greg Dulcich,TE,00-0037252,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.31,2.6,19.1,0.13,0.1262,72.0,46.63,21.71,261.6,79.4,1.6006513161138671,0.3723852186754914,1.165660808625337,1.0,1.0,greg dulcich,gregdulcich,gdulcich,Miami Dolphins,00-0037252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,22.0,0.0,G.Dulcich,MIA,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3099999999999996,1.6,-2.8999999999999986,0.13
2025,10,0.0,2025_10_BUF_MIA,Miami Dolphins,Jaylen Waddle,WR,00-0036613,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,6.54,48.6,0.34,0.2847,72.0,46.63,21.71,261.6,79.4,1.6006513161138671,0.3723852186754914,1.165660808625337,1.0,1.0,jaylen waddle,jaylenwaddle,jwaddle,Miami Dolphins,00-0036613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,84.0,1.0,J.Waddle,MIA,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6999999999999993,1.54,-35.4,-0.6599999999999999
2025,10,0.0,2025_10_BUF_MIA,Miami Dolphins,Malik Washington,WR,00-0039880,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06,5.49,42.5,0.27,0.2333,72.0,46.63,21.71,261.6,79.4,1.6006513161138671,0.3723852186754914,1.165660808625337,1.0,1.0,malik washington,malikwashington,mwashington,Miami Dolphins,00-0039880,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,2.0,9.0,1.0,M.Washington,MIA,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-1.0,-4.0,0.0,5.0600000000000005,3.49,33.5,-0.73
2025,10,0.0,2025_10_BUF_MIA,Miami Dolphins,Nick Westbrook-Ikhine,WR,00-0036182,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.37,2.75,24.5,0.18,0.1611,72.0,46.63,21.71,261.6,79.4,1.6006513161138671,0.3723852186754914,1.165660808625337,1.0,1.0,nick westbrook-ikhine,nickwestbrookikhine,nwestbrookikhine,Miami Dolphins,00-0036182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,N.Westbrook-Ikhine,MIA,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.37,1.75,17.5,0.18
2025,10,0.0,2025_10_BUF_MIA,Miami Dolphins,Cedrick Wilson Jr.,WR,00-0034418,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,46.63,21.71,261.6,79.4,1.6006513161138671,0.3723852186754914,1.165660808625337,1.0,1.0,cedrick wilson jr.,cedrickwilsonjr,cwilson,Miami Dolphins,00-0034418,,,,,,,,,,,,,,,,,,,,,,,,,
2025,10,0.0,2025_10_BUF_MIA,Miami Dolphins,Dee Eskridge,WR,00-0036620,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,46.63,21.71,261.6,79.4,1.6006513161138671,0.3723852186754914,1.165660808625337,0.0,0.0,dee eskridge,deeeskridge,deskridge,Miami Dolphins,00-0036620,,,,,,,,,,,,,,,,,,,,,,,,,
2025,10,0.0,2025_10_BUF_MIA,Miami Dolphins,Tahj Washington,WR,00-0039884,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,46.63,21.71,261.6,79.4,1.6006513161138671,0.3723852186754914,1.165660808625337,1.0,1.0,tahj washington,tahjwashington,twashington,Miami Dolphins,00-0039884,,,,,,,,,,,,,,,,,,,,,,,,,
2025,10,0.0,2025_10_CLE_NYJ,Cleveland Browns,Dillon Gabriel,QB,00-0040704,1.0,46.29,240.9,2.55,1.04,0.53,1.6,0.01,0.0,0.0,0.0,0.0,0.0091,67.43,44.54,20.23,249.9,73.9,2.660134850557942,0.3773390813042172,1.1134857745349132,1.0,1.0,dillon gabriel,dillongabriel,dgabriel,Cleveland Browns,00-0040704,46.0,167.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D.Gabriel,CLE,team_norm & _alias_init_last,0.28999999999999915,73.9,0.5499999999999998,1.04,0.53,1.6,0.01,0.0,0.0,0.0,0.0
2025,10,0.0,2025_10_CLE_NYJ,Cleveland Browns,Quinshon Judkins,RB,00-0040784,1.0,0.0,0.0,0.0,0.0,12.67,39.9,0.28,5.65,3.88,23.7,0.32,0.4511,67.43,44.54,20.23,249.9,73.9,2.660134850557942,0.3773390813042172,1.1134857745349132,1.0,1.0,quinshon judkins,quinshonjudkins,qjudkins,Cleveland Browns,00-0040784,0.0,0.0,0.0,0.0,22.0,75.0,0.0,3.0,2.0,10.0,0.0,Q.Judkins,CLE,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-9.33,-35.1,0.28,2.6500000000000004,1.88,13.7,0.32
2025,10,0.0,2025_10_CLE_NYJ,Cleveland Browns,Dylan Sampson,RB,00-0040162,1.0,0.0,0.0,0.0,0.0,7.04,23.8,0.1,3.52,2.61,13.5,0.21,0.2658,67.43,44.54,20.23,249.9,73.9,2.660134850557942,0.3773390813042172,1.1134857745349132,1.0,1.0,dylan sampson,dylansampson,dsampson,Cleveland Browns,00-0040162,0.0,0.0,0.0,0.0,2.0,-4.0,0.0,1.0,1.0,3.0,0.0,D.Sampson,CLE,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,5.04,27.8,0.1,2.52,1.6099999999999999,10.5,0.21
2025,10,0.0,2025_10_CLE_NYJ,Cleveland Browns,Jerome Ford,RB,00-0037267,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.43,44.54,20.23,249.9,73.9,2.660134850557942,0.3773390813042172,1.1134857745349132,1.0,1.0,jerome ford,jeromeford,jford,Cleveland Browns,00-0037267,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,J.Ford,CLE,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,0.0
2025,10,0.0,2025_10_CLE_NYJ,Cleveland Browns,David Njoku,TE,00-0033885,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.39,5.28,33.6,0.47,0.3747,67.43,44.54,20.23,249.9,73.9,2.660134850557942,0.3773390813042172,1.1134857745349132,1.0,1.0,david njoku,davidnjoku,dnjoku,Cleveland Browns,00-0033885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,21.0,1.0,D.Njoku,CLE,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.390000000000001,3.2800000000000002,12.600000000000001,-0.53
2025,10,0.0,2025_10_CLE_NYJ,Cleveland Browns,Harold Fannin Jr.,TE,00-0040663,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.34,2.69,18.1,0.23,0.2066,67.43,44.54,20.23,249.9,73.9,2.660134850557942,0.3773390813042172,1.1134857745349132,1.0,1.0,harold fannin jr.,haroldfanninjr,hfannin,Cleveland Browns,00-0040663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,44.0,0.0,H.Fannin,CLE,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.66,-1.31,-25.9,0.23
2025,10,0.0,2025_10_CLE_NYJ,Cleveland Browns,Blake Whiteheart,TE,00-0038710,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.43,44.54,20.23,249.9,73.9,2.660134850557942,0.3773390813042172,1.1134857745349132,1.0,1.0,blake whiteheart,blakewhiteheart,bwhiteheart,Cleveland Browns,00-0038710,,,,,,,,,,,,,,,,,,,,,,,,,
2025,10,0.0,2025_10_CLE_NYJ,Cleveland Browns,Brenden Bates,TE,00-0039458,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.43,44.54,20.23,249.9,73.9,2.660134850557942,0.3773390813042172,1.1134857745349132,0.0,0.0,brenden bates,brendenbates,bbates,Cleveland Browns,00-0039458,,,,,,,,,,,,,,,,,,,,,,,,,
2025,10,0.0,2025_10_CLE_NYJ,Cleveland Browns,Jerry Jeudy,WR,00-0036407,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.04,5.86,48.0,0.55,0.4246,67.43,44.54,20.23,249.9,73.9,2.660134850557942,0.3773390813042172,1.1134857745349132,1.0,1.0,jerry jeudy,jerryjeudy,jjeudy,Cleveland Browns,00-0036407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.0,78.0,1.0,J.Jeudy,CLE,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.960000000000001,-0.13999999999999968,-30.0,-0.44999999999999996
2025,10,0.0,2025_10_CLE_NYJ,Cleveland Browns,Cedric Tillman,WR,00-0038979,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.56,3.85,36.7,0.43,0.3504,67.43,44.54,20.23,249.9,73.9,2.660134850557942,0.3773390813042172,1.1134857745349132,1.0,1.0,cedric tillman,cedrictillman,ctillman,Cleveland Browns,00-0038979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,11.0,0.0,C.Tillman,CLE,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5599999999999996,1.85,25.700000000000003,0.43
2025,10,0.0,2025_10_CLE_NYJ,Cleveland Browns,Isaiah Bond,WR,00-0040782,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04,2.42,28.8,0.28,0.2475,67.43,44.54,20.23,249.9,73.9,2.660134850557942,0.3773390813042172,1.1134857745349132,0.0,0.0,isaiah bond,isaiahbond,ibond,Cleveland Browns,00-0040782,,,,,,,,,,,,,,,,,,,,,,,,,
2025,10,0.0,2025_10_CLE_NYJ,Cleveland Browns,Cade McDonald,WR,00-0040615,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.43,44.54,20.23,249.9,73.9,2.660134850557942,0.3773390813042172,1.1134857745349132,0.0,0.0,cade mcdonald,cademcdonald,cmcdonald,Cleveland Browns,00-0040615,,,,,,,,,,,,,,,,,,,,,,,,,
2025,10,0.0,2025_10_CLE_NYJ,Cleveland Browns,Chase Cota,WR,00-0038651,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.43,44.54,20.23,249.9,73.9,2.660134850557942,0.3773390813042172,1.1134857745349132,0.0,0.0,chase cota,chasecota,ccota,Cleveland Browns,00-0038651,,,,,,,,,,,,,,,,,,,,,,,,,
2025,10,0.0,2025_10_CLE_NYJ,Cleveland Browns,David Bell,WR,00-0037257,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.43,44.54,20.23,249.9,73.9,2.660134850557942,0.3773390813042172,1.1134857745349132,1.0,1.0,david bell,davidbell,dbell,Cleveland Browns,00-0037257,,,,,,,,,,,,,,,,,,,,,,,,,
2025,10,0.0,2025_10_CLE_NYJ,Cleveland Browns,Gage Larvadain,WR,00-0040259,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.43,44.54,20.23,249.9,73.9,2.660134850557942,0.3773390813042172,1.1134857745349132,1.0,1.0,gage larvadain,gagelarvadain,glarvadain,Cleveland Browns,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,10,0.0,2025_10_CLE_NYJ,Cleveland Browns,Jamari Thrash,WR,00-0039379,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.43,44.54,20.23,249.9,73.9,2.660134850557942,0.3773390813042172,1.1134857745349132,1.0,1.0,jamari thrash,jamarithrash,jthrash,Cleveland Browns,00-0039379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,J.Thrash,CLE,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2025,10,0.0,2025_10_CLE_NYJ,Cleveland Browns,Malachi Corley,WR,00-0039920,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.43,44.54,20.23,249.9,73.9,2.660134850557942,0.3773390813042172,1.1134857745349132,1.0,1.0,malachi corley,malachicorley,mcorley,Cleveland Browns,00-0039920,0.0,0.0,0.0,0.0,2.0,32.0,0.0,1.0,0.0,0.0,0.0,M.Corley,CLE,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-2.0,-32.0,0.0,-1.0,0.0,0.0,0.0
2025,10,0.0,2025_10_CLE_NYJ,New York Jets,Justin Fields,QB,00-0036945,1.0,33.63,223.5,1.68,0.8,9.47,33.0,0.26,0.0,0.0,0.0,0.0,0.228,69.4,34.52,31.72,262.0,156.9,2.165370926578692,0.9266341440701048,0.8629199786337468,1.0,1.0,justin fields,justinfields,jfields,New York Jets,00-0036945,17.0,54.0,1.0,1.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,J.Fields,NYJ,team_norm & _alias_init_last,16.630000000000003,169.5,0.6799999999999999,-0.19999999999999996,6.470000000000001,25.0,0.26,0.0,0.0,0.0,0.0
2025,10,0.0,2025_10_CLE_NYJ,New York Jets,Breece Hall,RB,00-0038120,1.0,0.0,0.0,0.0,0.0,14.3,59.1,0.5,4.44,3.0,20.5,0.28,0.543,69.4,34.52,31.72,262.0,156.9,2.165370926578692,0.9266341440701048,0.8629199786337468,1.0,1.0,breece hall,breecehall,bhall,New York Jets,00-0038120,0.0,0.0,0.0,0.0,22.0,83.0,0.0,1.0,1.0,42.0,1.0,B.Hall,NYJ,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-7.699999999999999,-23.9,0.5,3.4400000000000004,2.0,-21.5,-0.72
2025,10,0.0,2025_10_CLE_NYJ,New York Jets,Isaiah Davis,RB,00-0039798,1.0,0.0,0.0,0.0,0.0,7.95,35.8,0.19,2.76,1.87,14.1,0.17,0.3012,69.4,34.52,31.72,262.0,156.9,2.165370926578692,0.9266341440701048,0.8629199786337468,1.0,1.0,isaiah davis,isaiahdavis,idavis,New York Jets,00-0039798,0.0,0.0,0.0,0.0,3.0,10.0,0.0,1.0,1.0,1.0,0.0,I.Davis,NYJ,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,4.95,25.799999999999997,0.19,1.7599999999999998,0.8700000000000001,13.1,0.17
2025,10,0.0,2025_10_CLE_NYJ,New York Jets,Kene Nwangwu,RB,00-0036842,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.4,34.52,31.72,262.0,156.9,2.165370926578692,0.9266341440701048,0.8629199786337468,1.0,1.0,kene nwangwu,kenenwangwu,knwangwu,New York Jets,00-0036842,,,,,,,,,,,,,,,,,,,,,,,,,
2025,10,0.0,2025_10_CLE_NYJ,New York Jets,Mason Taylor,TE,00-0040736,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.46,4.13,43.9,0.38,0.3145,69.4,34.52,31.72,262.0,156.9,2.165370926578692,0.9266341440701048,0.8629199786337468,1.0,1.0,mason taylor,masontaylor,mtaylor,New York Jets,00-0040736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,M.Taylor,NYJ,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.46,3.13,39.9,0.38
2025,10,0.0,2025_10_CLE_NYJ,New York Jets,Jeremy Ruckert,TE,00-0037805,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.34,2.32,21.0,0.19,0.1715,69.4,34.52,31.72,262.0,156.9,2.165370926578692,0.9266341440701048,0.8629199786337468,1.0,1.0,jeremy ruckert,jeremyruckert,jruckert,New York Jets,00-0037805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,J.Ruckert,NYJ,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34,1.3199999999999998,21.0,0.19
2025,10,0.0,2025_10_CLE_NYJ,New York Jets,Jelani Woods,TE,00-0037755,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.4,34.52,31.72,262.0,156.9,2.165370926578692,0.9266341440701048,0.8629199786337468,0.0,0.0,jelani woods,jelaniwoods,jwoods,New York Jets,00-0037755,,,,,,,,,,,,,,,,,,,,,,,,,
2025,10,0.0,2025_10_CLE_NYJ,New York Jets,Stone Smartt,TE,00-0037475,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.4,34.52,31.72,262.0,156.9,2.165370926578692,0.9266341440701048,0.8629199786337468,1.0,1.0,stone smartt,stonesmartt,ssmartt,New York Jets,00-0037475,,,,,,,,,,,,,,,,,,,,,,,,,
2025,10,0.0,2025_10_CLE_NYJ,New York Jets,Garrett Wilson,WR,00-0037740,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.77,4.38,47.7,0.46,0.3669,69.4,34.52,31.72,262.0,156.9,2.165370926578692,0.9266341440701048,0.8629199786337468,1.0,1.0,garrett wilson,garrettwilson,gwilson,New York Jets,00-0037740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,G.Wilson,NYJ,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.77,4.38,47.7,0.46
2025,10,0.0,2025_10_CLE_NYJ,New York Jets,Adonai Mitchell,WR,00-0039890,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.85,2.58,38.8,0.35,0.2928,69.4,34.52,31.72,262.0,156.9,2.165370926578692,0.9266341440701048,0.8629199786337468,0.0,0.0,adonai mitchell,adonaimitchell,amitchell,New York Jets,00-0039890,,,,,,,,,,,,,,,,,,,,,,,,,
2025,10,0.0,2025_10_CLE_NYJ,New York Jets,Arian Smith,WR,00-0040582,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,2.19,36.6,0.23,0.2073,69.4,34.52,31.72,262.0,156.9,2.165370926578692,0.9266341440701048,0.8629199786337468,1.0,1.0,arian smith,ariansmith,asmith,New York Jets,00-0040407,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,A.Smith,NYJ,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-1.0,-13.0,0.0,3.9,2.19,36.6,0.23
2025,10,0.0,2025_10_CLE_NYJ,New York Jets,Allen Lazard,WR,00-0034521,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.4,34.52,31.72,262.0,156.9,2.165370926578692,0.9266341440701048,0.8629199786337468,0.0,0.0,allen lazard,allenlazard,alazard,New York Jets,00-0034521,,,,,,,,,,,,,,,,,,,,,,,,,
2025,10,0.0,2025_10_CLE_NYJ,New York Jets,Isaiah Williams,WR,00-0039451,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.4,34.52,31.72,262.0,156.9,2.165370926578692,0.9266341440701048,0.8629199786337468,1.0,1.0,isaiah williams,isaiahwilliams,iwilliams,New York Jets,00-0039451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,I.Williams,NYJ,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-4.0,0.0
2025,10,0.0,2025_10_CLE_NYJ,New York Jets,John Metchie III,WR,00-0037614,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.4,34.52,31.72,262.0,156.9,2.165370926578692,0.9266341440701048,0.8629199786337468,1.0,1.0,john metchie iii,johnmetchieiii,jmetchie,New York Jets,00-0037614,0.0,0.0,0.0,0.0,1.0,-7.0,0.0,1.0,1.0,3.0,0.0,J.Metchie,NYJ,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-1.0,7.0,0.0,-1.0,-1.0,-3.0,0.0
2025,10,0.0,2025_10_CLE_NYJ,New York Jets,Tyler Johnson,WR,00-0036427,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.4,34.52,31.72,262.0,156.9,2.165370926578692,0.9266341440701048,0.8629199786337468,1.0,1.0,tyler johnson,tylerjohnson,tjohnson,New York Jets,00-0036427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,T.Johnson,NYJ,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2025,10,0.0,2025_10_DET_WAS,Detroit Lions,Jared Goff,QB,00-0033106,1.0,43.61,250.6,2.01,1.05,2.93,8.6,0.07,0.0,0.0,0.0,0.0,0.0709,72.0,45.12,23.62,253.1,86.3,2.299326436244757,0.559519075994801,1.128000793543434,1.0,1.0,jared goff,jaredgoff,jgoff,Detroit Lions,00-0033106,34.0,320.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J.Goff,DET,team_norm & _alias_init_last,9.61,-69.4,-0.9900000000000002,1.05,2.93,8.6,0.07,0.0,0.0,0.0,0.0
2025,10,0.0,2025_10_DET_WAS,Detroit Lions,Jahmyr Gibbs,RB,00-0039139,1.0,0.0,0.0,0.0,0.0,13.31,41.6,0.4,5.8,4.27,21.4,0.31,0.5052,72.0,45.12,23.62,253.1,86.3,2.299326436244757,0.559519075994801,1.128000793543434,1.0,1.0,jahmyr gibbs,jahmyrgibbs,jgibbs,Detroit Lions,00-0039139,0.0,0.0,0.0,0.0,15.0,142.0,2.0,4.0,3.0,30.0,1.0,J.Gibbs,DET,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-1.6899999999999995,-100.4,-1.6,1.7999999999999998,1.2699999999999996,-8.600000000000001,-0.69
2025,10,0.0,2025_10_DET_WAS,Detroit Lions,David Montgomery,RB,00-0035685,1.0,0.0,0.0,0.0,0.0,7.39,22.7,0.14,3.61,2.75,13.4,0.18,0.2752,72.0,45.12,23.62,253.1,86.3,2.299326436244757,0.559519075994801,1.128000793543434,1.0,1.0,david montgomery,davidmontgomery,dmontgomery,Detroit Lions,00-0035685,0.0,0.0,0.0,0.0,16.0,71.0,0.0,1.0,1.0,0.0,0.0,D.Montgomery,DET,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-8.61,-48.3,0.14,2.61,1.75,13.4,0.18
2025,10,0.0,2025_10_DET_WAS,Detroit Lions,Sione Vaki,RB,00-0039364,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,45.12,23.62,253.1,86.3,2.299326436244757,0.559519075994801,1.128000793543434,1.0,1.0,sione vaki,sionevaki,svaki,Detroit Lions,00-0039364,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,S.Vaki,DET,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-1.0,-4.0,0.0,0.0,0.0,0.0,0.0
2025,10,0.0,2025_10_DET_WAS,Detroit Lions,Sam LaPorta,TE,00-0039065,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,5.9,37.6,0.4,0.3281,72.0,45.12,23.62,253.1,86.3,2.299326436244757,0.559519075994801,1.128000793543434,1.0,1.0,sam laporta,samlaporta,slaporta,Detroit Lions,00-0039065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,53.0,0.0,S.LaPorta,DET,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3000000000000007,0.9000000000000004,-15.399999999999999,0.4
2025,10,0.0,2025_10_DET_WAS,Detroit Lions,Brock Wright,TE,00-0036754,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29,3.05,20.6,0.21,0.1878,72.0,45.12,23.62,253.1,86.3,2.299326436244757,0.559519075994801,1.128000793543434,1.0,1.0,brock wright,brockwright,bwright,Detroit Lions,00-0036754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,B.Wright,DET,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.29,3.05,20.6,0.21
2025,10,0.0,2025_10_DET_WAS,Detroit Lions,Anthony Firkser,TE,00-0033455,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,45.12,23.62,253.1,86.3,2.299326436244757,0.559519075994801,1.128000793543434,0.0,0.0,anthony firkser,anthonyfirkser,afirkser,Detroit Lions,00-0033455,,,,,,,,,,,,,,,,,,,,,,,,,
