season,week,date,game_id,team,player,position,player_id_x,is_active,pass_attempts,pass_yards,pass_tds,interceptions,rush_attempts,rush_yards,rush_tds,targets,receptions,rec_yards,rec_tds,any_td_prob,team_plays,team_pass_attempts,team_rush_attempts,team_pass_yards,team_rush_yards,team_exp_pass_tds,team_exp_rush_tds,team_exp_int,is_active_pid,is_active_nm,_name_norm,_name_norm_loose,_alias_init_last,team_norm,player_id_y,pass_attempts_act,pass_yards_act,pass_tds_act,interceptions_act,rush_attempts_act,rush_yards_act,rush_tds_act,targets_act,receptions_act,rec_yards_act,rec_tds_act,player_act,team_act,match_strategy,pass_attempts_err,pass_yards_err,pass_tds_err,interceptions_err,rush_attempts_err,rush_yards_err,rush_tds_err,targets_err,receptions_err,rec_yards_err,rec_tds_err
2025,1,0.0,2025_01_LV_NE,Las Vegas Raiders,Zamir White,RB,00-0038040,1.0,0.0,0.0,0.0,0.0,8.47,29.7,0.18,1.86,1.39,9.1,0.11,0.2517,64.0,32.95,28.8,217.5,123.8,2.045566909083912,0.7976083173351061,0.8236800000000001,1.0,1.0,zamir white,zamirwhite,zwhite,Las Vegas Raiders,00-0038040,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,Z.White,LV,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,5.470000000000001,21.7,0.18,1.86,1.39,9.1,0.11
2025,1,0.0,2025_01_LV_NE,Las Vegas Raiders,Dylan Laube,RB,00-0039407,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,32.95,28.8,217.5,123.8,2.045566909083912,0.7976083173351061,0.8236800000000001,1.0,1.0,dylan laube,dylanlaube,dlaube,Las Vegas Raiders,00-0039407,,,,,,,,,,,,,,,,,,,,,,,,,
2025,1,0.0,2025_01_LV_NE,Las Vegas Raiders,Brock Bowers,TE,00-0039338,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.34,2.38,15.8,0.19,0.1726,64.0,32.95,28.8,217.5,123.8,2.045566909083912,0.7976083173351061,0.8236800000000001,1.0,1.0,brock bowers,brockbowers,bbowers,Las Vegas Raiders,00-0039338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,103.0,0.0,B.Bowers,LV,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.66,-2.62,-87.2,0.19
2025,1,0.0,2025_01_LV_NE,Las Vegas Raiders,Michael Mayer,TE,00-0039066,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,0.77,5.4,0.07,0.0638,64.0,32.95,28.8,217.5,123.8,2.045566909083912,0.7976083173351061,0.8236800000000001,1.0,1.0,michael mayer,michaelmayer,mmayer,Las Vegas Raiders,00-0039066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,38.0,0.0,M.Mayer,LV,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8600000000000003,-3.23,-32.6,0.07
2025,1,0.0,2025_01_LV_NE,Las Vegas Raiders,Albert Okwuegbunam,TE,00-0036423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,32.95,28.8,217.5,123.8,2.045566909083912,0.7976083173351061,0.8236800000000001,0.0,0.0,albert okwuegbunam,albertokwuegbunam,aokwuegbunam,Las Vegas Raiders,00-0036423,,,,,,,,,,,,,,,,,,,,,,,,,
2025,1,0.0,2025_01_LV_NE,Las Vegas Raiders,Carter Runyon,TE,00-0040488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,32.95,28.8,217.5,123.8,2.045566909083912,0.7976083173351061,0.8236800000000001,0.0,0.0,carter runyon,carterrunyon,crunyon,Las Vegas Raiders,00-0040488,,,,,,,,,,,,,,,,,,,,,,,,,
2025,1,0.0,2025_01_LV_NE,Las Vegas Raiders,Ian Thomas,TE,00-0034365,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,32.95,28.8,217.5,123.8,2.045566909083912,0.7976083173351061,0.8236800000000001,1.0,1.0,ian thomas,ianthomas,ithomas,Las Vegas Raiders,00-0034365,,,,,,,,,,,,,,,,,,,,,,,,,
2025,1,0.0,2025_01_LV_NE,Las Vegas Raiders,Jakobi Meyers,WR,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.91,4.96,74.0,0.49,0.3882,64.0,32.95,28.8,217.5,123.8,2.045566909083912,0.7976083173351061,0.8236800000000001,0.0,1.0,jakobi meyers,jakobimeyers,jmeyers,Las Vegas Raiders,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.0,97.0,0.0,J.Meyers,LV,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.09,-3.04,-23.0,0.49
2025,1,0.0,2025_01_LV_NE,Las Vegas Raiders,Tre Tucker,WR,00-0038563,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.96,3.29,28.4,0.34,0.2868,64.0,32.95,28.8,217.5,123.8,2.045566909083912,0.7976083173351061,0.8236800000000001,1.0,1.0,tre tucker,tretucker,ttucker,Las Vegas Raiders,00-0038563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,54.0,1.0,T.Tucker,LV,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96,1.29,-25.6,-0.6599999999999999
2025,1,0.0,2025_01_LV_NE,Las Vegas Raiders,J.Meyers,WR,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.32,2.61,38.8,0.27,0.2351,64.0,32.95,28.8,217.5,123.8,2.045566909083912,0.7976083173351061,0.8236800000000001,0.0,0.0,j.meyers,jmeyers,jmeyers,Las Vegas Raiders,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.0,97.0,0.0,J.Meyers,LV,team_norm & _name_norm_loose,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.68,-5.390000000000001,-58.2,0.27
2025,1,0.0,2025_01_LV_NE,Las Vegas Raiders,Dont'e Thornton Jr.,WR,00-0040581,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97,1.95,25.3,0.23,0.2075,64.0,32.95,28.8,217.5,123.8,2.045566909083912,0.7976083173351061,0.8236800000000001,1.0,1.0,dont'e thornton jr.,dontethorntonjr,dthornton,Las Vegas Raiders,00-0040581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,45.0,0.0,D.Thornton,LV,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029999999999999805,-0.050000000000000044,-19.7,0.23
2025,1,0.0,2025_01_LV_NE,Las Vegas Raiders,Alex Bachman,WR,00-0035602,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.31,4.0,0.03,0.0288,64.0,32.95,28.8,217.5,123.8,2.045566909083912,0.7976083173351061,0.8236800000000001,1.0,1.0,alex bachman,alexbachman,abachman,Las Vegas Raiders,00-0035602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,A.Bachman,LV,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.53,0.31,4.0,0.03
2025,1,0.0,2025_01_LV_NE,Las Vegas Raiders,Jack Bech,WR,00-0040729,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.31,3.3,0.03,0.0283,64.0,32.95,28.8,217.5,123.8,2.045566909083912,0.7976083173351061,0.8236800000000001,1.0,1.0,jack bech,jackbech,jbech,Las Vegas Raiders,00-0040729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,23.0,0.0,J.Bech,LV,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.53,-0.69,-19.7,0.03
2025,1,0.0,2025_01_LV_NE,Las Vegas Raiders,Amari Cooper,WR,00-0031544,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,32.95,28.8,217.5,123.8,2.045566909083912,0.7976083173351061,0.8236800000000001,1.0,1.0,amari cooper,amaricooper,acooper,Las Vegas Raiders,00-0031544,,,,,,,,,,,,,,,,,,,,,,,,,
2025,1,0.0,2025_01_LV_NE,Las Vegas Raiders,Brenden Rice,WR,00-0039415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,32.95,28.8,217.5,123.8,2.045566909083912,0.7976083173351061,0.8236800000000001,0.0,0.0,brenden rice,brendenrice,brice,Las Vegas Raiders,00-0039415,,,,,,,,,,,,,,,,,,,,,,,,,
2025,1,0.0,2025_01_LV_NE,Las Vegas Raiders,Justin Shorter,WR,00-0038590,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,32.95,28.8,217.5,123.8,2.045566909083912,0.7976083173351061,0.8236800000000001,1.0,1.0,justin shorter,justinshorter,jshorter,Las Vegas Raiders,00-0038590,,,,,,,,,,,,,,,,,,,,,,,,,
2025,1,0.0,2025_01_LV_NE,New England Patriots,Drake Maye,QB,00-0039851,1.0,31.51,191.7,1.68,0.82,6.13,23.6,0.15,0.0,0.0,0.0,0.0,0.1428,64.0,32.95,28.8,217.5,123.8,1.8218214605443783,0.710365397082291,0.8236800000000001,1.0,1.0,drake maye,drakemaye,dmaye,New England Patriots,00-0039851,54.0,287.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,2.0,0.0,D.Maye,NE,team_norm & _alias_init_last,-22.49,-95.30000000000001,0.6799999999999999,-0.18000000000000005,5.13,19.6,0.15,-1.0,-1.0,-2.0,0.0
2025,1,0.0,2025_01_LV_NE,New England Patriots,Rhamondre Stevenson,RB,00-0036875,1.0,0.0,0.0,0.0,0.0,13.82,48.3,0.42,3.11,2.28,12.9,0.17,0.448,64.0,32.95,28.8,217.5,123.8,1.8218214605443783,0.710365397082291,0.8236800000000001,1.0,1.0,rhamondre stevenson,rhamondrestevenson,rstevenson,New England Patriots,00-0036875,0.0,0.0,0.0,0.0,7.0,15.0,0.0,3.0,2.0,12.0,0.0,R.Stevenson,NE,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,6.82,33.3,0.42,0.10999999999999988,0.2799999999999998,0.9000000000000004,0.17
2025,1,0.0,2025_01_LV_NE,New England Patriots,TreVeyon Henderson,RB,00-0040734,1.0,0.0,0.0,0.0,0.0,7.68,27.8,0.15,1.94,1.53,9.1,0.11,0.2264,64.0,32.95,28.8,217.5,123.8,1.8218214605443783,0.710365397082291,0.8236800000000001,1.0,1.0,treveyon henderson,treveyonhenderson,thenderson,New England Patriots,00-0040734,0.0,0.0,0.0,0.0,7.0,27.0,0.0,6.0,6.0,24.0,0.0,T.Henderson,NE,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.6799999999999997,0.8000000000000007,0.15,-4.0600000000000005,-4.47,-14.9,0.11
2025,1,0.0,2025_01_LV_NE,New England Patriots,Antonio Gibson,RB,00-0036328,1.0,0.0,0.0,0.0,0.0,1.18,4.0,0.02,0.46,0.34,1.9,0.02,0.0474,64.0,32.95,28.8,217.5,123.8,1.8218214605443783,0.710365397082291,0.8236800000000001,1.0,1.0,antonio gibson,antoniogibson,agibson,New England Patriots,00-0036328,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,A.Gibson,NE,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.17999999999999994,1.0,0.02,-0.54,0.34,1.9,0.02
2025,1,0.0,2025_01_LV_NE,New England Patriots,Hunter Henry,TE,00-0033090,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19,2.16,14.5,0.16,0.152,64.0,32.95,28.8,217.5,123.8,1.8218214605443783,0.710365397082291,0.8236800000000001,1.0,1.0,hunter henry,hunterhenry,hhenry,New England Patriots,00-0033090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,66.0,0.0,H.Henry,NE,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8100000000000005,-1.8399999999999999,-51.5,0.16
2025,1,0.0,2025_01_LV_NE,New England Patriots,Austin Hooper,TE,00-0032392,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,32.95,28.8,217.5,123.8,1.8218214605443783,0.710365397082291,0.8236800000000001,1.0,1.0,austin hooper,austinhooper,ahooper,New England Patriots,00-0032392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,0.0,A.Hooper,NE,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-10.0,0.0
2025,1,0.0,2025_01_LV_NE,New England Patriots,CJ Dippre,TE,00-0040566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,32.95,28.8,217.5,123.8,1.8218214605443783,0.710365397082291,0.8236800000000001,0.0,0.0,cj dippre,cjdippre,cdippre,New England Patriots,00-0040566,,,,,,,,,,,,,,,,,,,,,,,,,
2025,1,0.0,2025_01_LV_NE,New England Patriots,Cole Fotheringham,TE,00-0037506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,32.95,28.8,217.5,123.8,1.8218214605443783,0.710365397082291,0.8236800000000001,0.0,0.0,cole fotheringham,colefotheringham,cfotheringham,New England Patriots,00-0037506,,,,,,,,,,,,,,,,,,,,,,,,,
2025,1,0.0,2025_01_LV_NE,New England Patriots,Stefon Diggs,WR,00-0031588,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.35,6.4,45.8,0.48,0.3799,64.0,32.95,28.8,217.5,123.8,1.8218214605443783,0.710365397082291,0.8236800000000001,1.0,1.0,stefon diggs,stefondiggs,sdiggs,New England Patriots,00-0031588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,57.0,0.0,S.Diggs,NE,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3499999999999996,0.40000000000000036,-11.200000000000003,0.48
2025,1,0.0,2025_01_LV_NE,New England Patriots,Kayshon Boutte,WR,00-0038608,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.04,4.14,35.7,0.36,0.3018,64.0,32.95,28.8,217.5,123.8,1.8218214605443783,0.710365397082291,0.8236800000000001,1.0,1.0,kayshon boutte,kayshonboutte,kboutte,New England Patriots,00-0038608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,103.0,0.0,K.Boutte,NE,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.96,-1.8600000000000003,-67.3,0.36
2025,1,0.0,2025_01_LV_NE,New England Patriots,Mack Hollins,WR,00-0033555,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.69,2.82,21.6,0.24,0.2137,64.0,32.95,28.8,217.5,123.8,1.8218214605443783,0.710365397082291,0.8236800000000001,1.0,1.0,mack hollins,mackhollins,mhollins,New England Patriots,00-0033555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,M.Hollins,NE,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6900000000000004,1.8199999999999998,18.6,0.24
2025,1,0.0,2025_01_LV_NE,New England Patriots,DeMario Douglas,WR,00-0038621,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62,1.67,13.5,0.13,0.1237,64.0,32.95,28.8,217.5,123.8,1.8218214605443783,0.710365397082291,0.8236800000000001,1.0,1.0,demario douglas,demariodouglas,ddouglas,New England Patriots,00-0038621,0.0,0.0,0.0,0.0,1.0,4.0,0.0,7.0,2.0,-2.0,1.0,D.Douglas,NE,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-1.0,-4.0,0.0,-4.38,-0.33000000000000007,15.5,-0.87
2025,1,0.0,2025_01_LV_NE,New England Patriots,Kyle Williams,WR,00-0040131,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.31,4.1,0.03,0.0289,64.0,32.95,28.8,217.5,123.8,1.8218214605443783,0.710365397082291,0.8236800000000001,1.0,1.0,kyle williams,kylewilliams,kwilliams,New England Patriots,00-0040131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.0,0.0,K.Williams,NE,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43999999999999995,-0.69,-7.9,0.03
2025,1,0.0,2025_01_LV_NE,New England Patriots,Brandon Smith,WR,00-0036775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,32.95,28.8,217.5,123.8,1.8218214605443783,0.710365397082291,0.8236800000000001,0.0,0.0,brandon smith,brandonsmith,bsmith,New England Patriots,00-0036775,,,,,,,,,,,,,,,,,,,,,,,,,
2025,1,0.0,2025_01_LV_NE,New England Patriots,Efton Chism III,WR,00-0040563,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,32.95,28.8,217.5,123.8,1.8218214605443783,0.710365397082291,0.8236800000000001,0.0,0.0,efton chism iii,eftonchismiii,echism,New England Patriots,00-0040563,,,,,,,,,,,,,,,,,,,,,,,,,
2025,1,0.0,2025_01_MIA_IND,Indianapolis Colts,Daniel Jones,QB,00-0035710,1.0,33.8,205.0,1.46,0.82,8.93,32.1,0.18,0.0,0.0,0.0,0.0,0.1652,64.0,32.95,28.8,217.5,123.8,1.5529778501636755,0.6055377824245631,0.8236800000000001,1.0,1.0,daniel jones,danieljones,djones,Indianapolis Colts,00-0035710,34.0,272.0,1.0,0.0,4.0,6.0,2.0,0.0,0.0,0.0,0.0,D.Jones,IND,team_norm & _alias_init_last,-0.20000000000000284,-67.0,0.45999999999999996,0.82,4.93,26.1,-1.82,0.0,0.0,0.0,0.0
2025,1,0.0,2025_01_MIA_IND,Indianapolis Colts,Jonathan Taylor,RB,00-0036223,1.0,0.0,0.0,0.0,0.0,12.47,43.1,0.35,2.99,2.06,13.7,0.14,0.3879,64.0,32.95,28.8,217.5,123.8,1.5529778501636755,0.6055377824245631,0.8236800000000001,1.0,1.0,jonathan taylor,jonathantaylor,jtaylor,Indianapolis Colts,00-0036223,0.0,0.0,0.0,0.0,19.0,71.0,0.0,3.0,3.0,27.0,0.0,J.Taylor,IND,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-6.529999999999999,-27.9,0.35,-0.009999999999999787,-0.94,-13.3,0.14
2025,1,0.0,2025_01_MIA_IND,Indianapolis Colts,DJ Giddens,RB,00-0040179,1.0,0.0,0.0,0.0,0.0,6.93,27.9,0.12,1.86,1.34,12.2,0.09,0.188,64.0,32.95,28.8,217.5,123.8,1.5529778501636755,0.6055377824245631,0.8236800000000001,1.0,1.0,dj giddens,djgiddens,dgiddens,Indianapolis Colts,00-0040179,0.0,0.0,0.0,0.0,13.0,41.0,0.0,0.0,0.0,0.0,0.0,D.Giddens,IND,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-6.07,-13.100000000000001,0.12,1.86,1.34,12.2,0.09
2025,1,0.0,2025_01_MIA_IND,Indianapolis Colts,Ulysses Bentley IV,RB,00-0040476,1.0,0.0,0.0,0.0,0.0,0.48,2.0,0.01,0.0,0.0,0.0,0.0,0.0,64.0,32.95,28.8,217.5,123.8,1.5529778501636755,0.6055377824245631,0.8236800000000001,1.0,1.0,ulysses bentley iv,ulyssesbentleyiv,ubentley,Indianapolis Colts,00-0040476,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,U.Bentley,IND,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-0.52,2.0,0.01,0.0,0.0,0.0,0.0
2025,1,0.0,2025_01_MIA_IND,Indianapolis Colts,Tyler Warren,TE,00-0040128,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.36,2.11,17.0,0.15,0.1423,64.0,32.95,28.8,217.5,123.8,1.5529778501636755,0.6055377824245631,0.8236800000000001,1.0,1.0,tyler warren,tylerwarren,twarren,Indianapolis Colts,00-0040128,0.0,0.0,0.0,0.0,1.0,3.0,0.0,10.0,7.0,76.0,0.0,T.Warren,IND,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-1.0,-3.0,0.0,-6.640000000000001,-4.890000000000001,-59.0,0.15
2025,1,0.0,2025_01_MIA_IND,Indianapolis Colts,Andrew Ogletree,TE,00-0037292,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,32.95,28.8,217.5,123.8,1.5529778501636755,0.6055377824245631,0.8236800000000001,1.0,1.0,andrew ogletree,andrewogletree,aogletree,Indianapolis Colts,00-0037292,,,,,,,,,,,,,,,,,,,,,,,,,
2025,1,0.0,2025_01_MIA_IND,Indianapolis Colts,Mo Alie-Cox,TE,00-0033217,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,32.95,28.8,217.5,123.8,1.5529778501636755,0.6055377824245631,0.8236800000000001,1.0,1.0,mo alie-cox,moaliecox,maliecox,Indianapolis Colts,00-0033217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,0.0,M.Alie-Cox,IND,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-20.0,0.0
2025,1,0.0,2025_01_MIA_IND,Indianapolis Colts,Sean McKeon,TE,00-0036032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,32.95,28.8,217.5,123.8,1.5529778501636755,0.6055377824245631,0.8236800000000001,0.0,0.0,sean mckeon,seanmckeon,smckeon,Indianapolis Colts,00-0036032,,,,,,,,,,,,,,,,,,,,,,,,,
2025,1,0.0,2025_01_MIA_IND,Indianapolis Colts,Michael Pittman Jr.,WR,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.43,5.18,78.8,0.4,0.328,64.0,32.95,28.8,217.5,123.8,1.5529778501636755,0.6055377824245631,0.8236800000000001,0.0,0.0,michael pittman jr.,michaelpittmanjr,mpittman,Indianapolis Colts,00-0036252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,80.0,1.0,M.Pittman,IND,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4299999999999997,-0.8200000000000003,-1.2000000000000028,-0.6
2025,1,0.0,2025_01_MIA_IND,Indianapolis Colts,Alec Pierce,WR,00-0037664,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.35,3.2,30.9,0.27,0.2382,64.0,32.95,28.8,217.5,123.8,1.5529778501636755,0.6055377824245631,0.8236800000000001,1.0,1.0,alec pierce,alecpierce,apierce,Indianapolis Colts,00-0037664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,36.0,0.0,A.Pierce,IND,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3499999999999996,2.2,-5.100000000000001,0.27
2025,1,0.0,2025_01_MIA_IND,Indianapolis Colts,Josh Downs,WR,00-0038997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23,2.65,18.9,0.19,0.171,64.0,32.95,28.8,217.5,123.8,1.5529778501636755,0.6055377824245631,0.8236800000000001,1.0,1.0,josh downs,joshdowns,jdowns,Indianapolis Colts,00-0038997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,12.0,0.0,J.Downs,IND,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2300000000000004,0.6499999999999999,6.899999999999999,0.19
2025,1,0.0,2025_01_MIA_IND,Indianapolis Colts,Michael Pittman,WR,00-0036252,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.19,2.8,20.6,0.18,0.1683,64.0,32.95,28.8,217.5,123.8,1.5529778501636755,0.6055377824245631,0.8236800000000001,1.0,1.0,michael pittman,michaelpittman,mpittman,Indianapolis Colts,00-0036252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,80.0,1.0,M.Pittman,IND,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8099999999999996,-3.2,-59.4,-0.8200000000000001
2025,1,0.0,2025_01_MIA_IND,Indianapolis Colts,A.Mitchell,WR,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,0.64,9.8,0.05,0.0481,64.0,32.95,28.8,217.5,123.8,1.5529778501636755,0.6055377824245631,0.8236800000000001,0.0,0.0,a.mitchell,amitchell,amitchell,Indianapolis Colts,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,21.0,0.0,A.Mitchell,IND,team_norm & _name_norm_loose,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.95,-1.3599999999999999,-11.2,0.05
2025,1,0.0,2025_01_MIA_IND,Indianapolis Colts,Ajou Ajou,WR,00-0039957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,32.95,28.8,217.5,123.8,1.5529778501636755,0.6055377824245631,0.8236800000000001,0.0,0.0,ajou ajou,ajouajou,aajou,Indianapolis Colts,00-0039957,,,,,,,,,,,,,,,,,,,,,,,,,
2025,1,0.0,2025_01_MIA_IND,Indianapolis Colts,Anthony Gould,WR,00-0039816,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,32.95,28.8,217.5,123.8,1.5529778501636755,0.6055377824245631,0.8236800000000001,1.0,1.0,anthony gould,anthonygould,agould,Indianapolis Colts,00-0039816,,,,,,,,,,,,,,,,,,,,,,,,,
2025,1,0.0,2025_01_MIA_IND,Indianapolis Colts,Ashton Dulin,WR,00-0035021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,32.95,28.8,217.5,123.8,1.5529778501636755,0.6055377824245631,0.8236800000000001,1.0,1.0,ashton dulin,ashtondulin,adulin,Indianapolis Colts,00-0035021,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,A.Dulin,IND,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-1.0,-15.0,0.0,0.0,0.0,0.0,0.0
2025,1,0.0,2025_01_MIA_IND,Miami Dolphins,Alec Ingold,FB,00-0035125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,32.95,28.8,217.5,123.8,2.709679277003905,1.056559293685873,0.8236800000000001,1.0,1.0,alec ingold,alecingold,aingold,Miami Dolphins,00-0035125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,A.Ingold,MIA,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.0,-1.0,0.0
