season,week,date,game_id,team,player,position,player_id_x,is_active,pass_attempts,pass_yards,pass_tds,interceptions,rush_attempts,rush_yards,rush_tds,targets,receptions,rec_yards,rec_tds,any_td_prob,team_plays,team_pass_attempts,team_rush_attempts,team_pass_yards,team_rush_yards,team_exp_pass_tds,team_exp_rush_tds,team_exp_int,is_active_pid,is_active_nm,_name_norm,_name_norm_loose,_alias_init_last,team_norm,player_id_y,pass_attempts_act,pass_yards_act,pass_tds_act,interceptions_act,rush_attempts_act,rush_yards_act,rush_tds_act,targets_act,receptions_act,rec_yards_act,rec_tds_act,player_act,team_act,match_strategy,pass_attempts_err,pass_yards_err,pass_tds_err,interceptions_err,rush_attempts_err,rush_yards_err,rush_tds_err,targets_err,receptions_err,rec_yards_err,rec_tds_err
2025,14,0.0,2025_14_DEN_LV,Denver Broncos,Marvin Mims Jr.,WR,00-0038976,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,47.83,21.6,319.0,93.9,3.1325271147155247,0.651860822119902,1.1957092881479905,1.0,1.0,marvin mims jr.,marvinmimsjr,mmims,Denver Broncos,00-0038976,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,5.0,0.0,M.Mims,DEN,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-1.0,-2.0,0.0,-1.0,-1.0,-5.0,0.0
2025,14,0.0,2025_14_DEN_LV,Las Vegas Raiders,Geno Smith,QB,00-0030565,1.0,31.8,177.7,1.79,0.68,3.51,9.9,0.13,0.0,0.0,0.0,0.0,0.1223,55.0,32.02,19.89,179.7,72.7,2.2427602929112176,0.7307164706154894,0.8005996526270082,1.0,1.0,geno smith,genosmith,gsmith,Las Vegas Raiders,,26.0,116.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,G.Smith,LV,team_norm & _alias_init_last,5.800000000000001,61.69999999999999,0.79,0.68,3.51,9.9,0.13,0.0,0.0,0.0,0.0
2025,14,0.0,2025_14_DEN_LV,Las Vegas Raiders,Ashton Jeanty,RB,00-0040122,1.0,0.0,0.0,0.0,0.0,10.53,33.7,0.45,3.54,2.19,12.6,0.25,0.5051,55.0,32.02,19.89,179.7,72.7,2.2427602929112176,0.7307164706154894,0.8005996526270082,1.0,1.0,ashton jeanty,ashtonjeanty,ajeanty,Las Vegas Raiders,00-0040122,0.0,0.0,0.0,0.0,11.0,30.0,0.0,4.0,2.0,8.0,0.0,A.Jeanty,LV,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-0.47000000000000064,3.700000000000003,0.45,-0.45999999999999996,0.18999999999999995,4.6,0.25
2025,14,0.0,2025_14_DEN_LV,Las Vegas Raiders,Raheem Mostert,RB,00-0031687,1.0,0.0,0.0,0.0,0.0,5.85,19.0,0.17,2.2,1.38,7.3,0.16,0.2786,55.0,32.02,19.89,179.7,72.7,2.2427602929112176,0.7307164706154894,0.8005996526270082,1.0,1.0,raheem mostert,raheemmostert,rmostert,Las Vegas Raiders,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,R.Mostert,LV,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,5.85,19.0,0.17,1.2000000000000002,0.3799999999999999,5.3,0.16
2025,14,0.0,2025_14_DEN_LV,Las Vegas Raiders,Dylan Laube,RB,00-0039407,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,32.02,19.89,179.7,72.7,2.2427602929112176,0.7307164706154894,0.8005996526270082,1.0,1.0,dylan laube,dylanlaube,dlaube,Las Vegas Raiders,00-0039407,,,,,,,,,,,,,,,,,,,,,,,,,
2025,14,0.0,2025_14_DEN_LV,Las Vegas Raiders,Brock Bowers,TE,00-0039338,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,4.4,27.7,0.4,0.3295,55.0,32.02,19.89,179.7,72.7,2.2427602929112176,0.7307164706154894,0.8005996526270082,1.0,1.0,brock bowers,brockbowers,bbowers,Las Vegas Raiders,00-0039338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,46.0,1.0,B.Bowers,LV,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.40000000000000036,-18.3,-0.6
2025,14,0.0,2025_14_DEN_LV,Las Vegas Raiders,Michael Mayer,TE,00-0039066,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.23,2.16,14.4,0.21,0.1906,55.0,32.02,19.89,179.7,72.7,2.2427602929112176,0.7307164706154894,0.8005996526270082,0.0,0.0,michael mayer,michaelmayer,mmayer,Las Vegas Raiders,00-0039066,,,,,,,,,,,,,,,,,,,,,,,,,
2025,14,0.0,2025_14_DEN_LV,Las Vegas Raiders,Carter Runyon,TE,00-0040488,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,32.02,19.89,179.7,72.7,2.2427602929112176,0.7307164706154894,0.8005996526270082,1.0,1.0,carter runyon,carterrunyon,crunyon,Las Vegas Raiders,00-0040488,,,,,,,,,,,,,,,,,,,,,,,,,
2025,14,0.0,2025_14_DEN_LV,Las Vegas Raiders,Ian Thomas,TE,00-0034365,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,32.02,19.89,179.7,72.7,2.2427602929112176,0.7307164706154894,0.8005996526270082,1.0,1.0,ian thomas,ianthomas,ithomas,Las Vegas Raiders,00-0034365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,17.0,0.0,I.Thomas,LV,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-17.0,0.0
2025,14,0.0,2025_14_DEN_LV,Las Vegas Raiders,Tre Tucker,WR,00-0038563,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.45,3.9,31.2,0.48,0.3791,55.0,32.02,19.89,179.7,72.7,2.2427602929112176,0.7307164706154894,0.8005996526270082,1.0,1.0,tre tucker,tretucker,ttucker,Las Vegas Raiders,00-0038563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,24.0,0.0,T.Tucker,LV,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45,1.9,7.199999999999999,0.48
2025,14,0.0,2025_14_DEN_LV,Las Vegas Raiders,Jack Bech,WR,00-0040729,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.61,3.46,32.0,0.38,0.3176,55.0,32.02,19.89,179.7,72.7,2.2427602929112176,0.7307164706154894,0.8005996526270082,1.0,1.0,jack bech,jackbech,jbech,Las Vegas Raiders,00-0040729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,50.0,0.0,J.Bech,LV,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3899999999999997,-2.54,-18.0,0.38
2025,14,0.0,2025_14_DEN_LV,Las Vegas Raiders,Tyler Lockett,WR,00-0032211,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.74,2.12,13.8,0.24,0.2151,55.0,32.02,19.89,179.7,72.7,2.2427602929112176,0.7307164706154894,0.8005996526270082,1.0,1.0,tyler lockett,tylerlockett,tlockett,Las Vegas Raiders,00-0032211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,41.0,0.0,T.Lockett,LV,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2599999999999998,-0.8799999999999999,-27.2,0.24
2025,14,0.0,2025_14_DEN_LV,Las Vegas Raiders,Alex Bachman,WR,00-0035602,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,32.02,19.89,179.7,72.7,2.2427602929112176,0.7307164706154894,0.8005996526270082,0.0,0.0,alex bachman,alexbachman,abachman,Las Vegas Raiders,00-0035602,,,,,,,,,,,,,,,,,,,,,,,,,
2025,14,0.0,2025_14_DEN_LV,Las Vegas Raiders,Amari Cooper,WR,00-0031544,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,32.02,19.89,179.7,72.7,2.2427602929112176,0.7307164706154894,0.8005996526270082,1.0,1.0,amari cooper,amaricooper,acooper,Las Vegas Raiders,00-0031544,,,,,,,,,,,,,,,,,,,,,,,,,
2025,14,0.0,2025_14_DEN_LV,Las Vegas Raiders,DJ Turner,WR,00-0036527,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,32.02,19.89,179.7,72.7,2.2427602929112176,0.7307164706154894,0.8005996526270082,1.0,1.0,dj turner,djturner,dturner,Las Vegas Raiders,00-0036527,,,,,,,,,,,,,,,,,,,,,,,,,
2025,14,0.0,2025_14_DEN_LV,Las Vegas Raiders,Shedrick Jackson,WR,00-0038891,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,32.02,19.89,179.7,72.7,2.2427602929112176,0.7307164706154894,0.8005996526270082,1.0,1.0,shedrick jackson,shedrickjackson,sjackson,Las Vegas Raiders,00-0038891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,1.0,S.Jackson,LV,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-25.0,-1.0
2025,14,0.0,2025_14_HOU_KC,Houston Texans,C.J. Stroud,QB,00-0039163,1.0,34.07,191.1,1.21,0.78,5.76,16.8,0.11,0.0,0.0,0.0,0.0,0.1061,72.0,36.57,33.16,205.2,121.2,1.321803052237055,0.6111783619370774,0.9142678998436056,1.0,1.0,c.j. stroud,cjstroud,cstroud,Houston Texans,00-0039163,39.0,203.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,C.Stroud,HOU,team_norm & _alias_init_last,-4.93,-11.900000000000006,0.20999999999999996,0.78,4.76,14.8,0.11,0.0,0.0,0.0,0.0
2025,14,0.0,2025_14_HOU_KC,Houston Texans,Woody Marks,RB,00-0040583,1.0,0.0,0.0,0.0,0.0,17.62,56.9,0.39,4.25,2.41,16.7,0.16,0.4232,72.0,36.57,33.16,205.2,121.2,1.321803052237055,0.6111783619370774,0.9142678998436056,1.0,1.0,woody marks,woodymarks,wmarks,Houston Texans,,0.0,0.0,0.0,0.0,26.0,68.0,0.0,3.0,2.0,8.0,1.0,W.Marks,HOU,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-8.379999999999999,-11.100000000000001,0.39,1.25,0.41000000000000014,8.7,-0.84
2025,14,0.0,2025_14_HOU_KC,Houston Texans,Nick Chubb,RB,00-0034791,1.0,0.0,0.0,0.0,0.0,9.79,30.5,0.14,2.64,1.54,9.4,0.09,0.2041,72.0,36.57,33.16,205.2,121.2,1.321803052237055,0.6111783619370774,0.9142678998436056,1.0,1.0,nick chubb,nickchubb,nchubb,Houston Texans,00-0034791,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,N.Chubb,HOU,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,8.79,27.5,0.14,2.64,1.54,9.4,0.09
2025,14,0.0,2025_14_HOU_KC,Houston Texans,Dare Ogunbowale,RB,00-0033854,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,36.57,33.16,205.2,121.2,1.321803052237055,0.6111783619370774,0.9142678998436056,1.0,1.0,dare ogunbowale,dareogunbowale,dogunbowale,Houston Texans,,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,D.Ogunbowale,HOU,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-1.0,-5.0,-1.0,0.0,0.0,0.0,0.0
2025,14,0.0,2025_14_HOU_KC,Houston Texans,Dalton Schultz,TE,00-0034383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.94,4.6,31.0,0.23,0.2022,72.0,36.57,33.16,205.2,121.2,1.321803052237055,0.6111783619370774,0.9142678998436056,1.0,1.0,dalton schultz,daltonschultz,dschultz,Houston Texans,00-0034383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,22.0,0.0,D.Schultz,HOU,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9400000000000004,1.5999999999999996,9.0,0.23
2025,14,0.0,2025_14_HOU_KC,Houston Texans,Cade Stover,TE,00-0039359,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.59,2.46,18.3,0.12,0.1156,72.0,36.57,33.16,205.2,121.2,1.321803052237055,0.6111783619370774,0.9142678998436056,1.0,1.0,cade stover,cadestover,cstover,Houston Texans,00-0039359,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,C.Stover,HOU,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,3.59,2.46,18.3,0.12
2025,14,0.0,2025_14_HOU_KC,Houston Texans,Dalton Keene,TE,00-0036225,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,36.57,33.16,205.2,121.2,1.321803052237055,0.6111783619370774,0.9142678998436056,0.0,0.0,dalton keene,daltonkeene,dkeene,Houston Texans,00-0036225,,,,,,,,,,,,,,,,,,,,,,,,,
2025,14,0.0,2025_14_HOU_KC,Houston Texans,Nico Collins,WR,00-0036554,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.49,4.82,34.8,0.29,0.2523,72.0,36.57,33.16,205.2,121.2,1.321803052237055,0.6111783619370774,0.9142678998436056,1.0,1.0,nico collins,nicocollins,ncollins,Houston Texans,00-0036554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,121.0,0.0,N.Collins,HOU,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5099999999999998,0.8200000000000003,-86.2,0.29
2025,14,0.0,2025_14_HOU_KC,Houston Texans,Jayden Higgins,WR,00-0040130,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.39,3.56,31.3,0.22,0.1975,72.0,36.57,33.16,205.2,121.2,1.321803052237055,0.6111783619370774,0.9142678998436056,1.0,1.0,jayden higgins,jaydenhiggins,jhiggins,Houston Texans,00-0040130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,34.0,0.0,J.Higgins,HOU,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3899999999999997,0.56,-2.6999999999999993,0.22
2025,14,0.0,2025_14_HOU_KC,Houston Texans,Xavier Hutchinson,WR,00-0038618,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.26,2.13,18.7,0.14,0.1331,72.0,36.57,33.16,205.2,121.2,1.321803052237055,0.6111783619370774,0.9142678998436056,1.0,1.0,xavier hutchinson,xavierhutchinson,xhutchinson,Houston Texans,00-0038618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,X.Hutchinson,HOU,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26,2.13,18.7,0.14
2025,14,0.0,2025_14_HOU_KC,Houston Texans,Braxton Berrios,WR,00-0034419,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,36.57,33.16,205.2,121.2,1.321803052237055,0.6111783619370774,0.9142678998436056,0.0,0.0,braxton berrios,braxtonberrios,bberrios,Houston Texans,00-0034419,,,,,,,,,,,,,,,,,,,,,,,,,
2025,14,0.0,2025_14_HOU_KC,Houston Texans,Christian Kirk,WR,00-0034775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,36.57,33.16,205.2,121.2,1.321803052237055,0.6111783619370774,0.9142678998436056,1.0,1.0,christian kirk,christiankirk,ckirk,Houston Texans,00-0034775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,6.0,0.0,C.Kirk,HOU,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-1.0,-6.0,0.0
2025,14,0.0,2025_14_HOU_KC,Houston Texans,Daniel Jackson,WR,00-0040412,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,36.57,33.16,205.2,121.2,1.321803052237055,0.6111783619370774,0.9142678998436056,0.0,0.0,daniel jackson,danieljackson,djackson,Houston Texans,00-0040412,,,,,,,,,,,,,,,,,,,,,,,,,
2025,14,0.0,2025_14_HOU_KC,Houston Texans,Jaylin Noel,WR,00-0040138,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,36.57,33.16,205.2,121.2,1.321803052237055,0.6111783619370774,0.9142678998436056,1.0,1.0,jaylin noel,jaylinnoel,jnoel,Houston Texans,00-0040138,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,12.0,0.0,J.Noel,HOU,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-2.0,-2.0,-12.0,0.0
2025,14,0.0,2025_14_HOU_KC,Kansas City Chiefs,Patrick Mahomes,QB,00-0033873,1.0,41.64,279.1,2.39,1.0,3.77,14.8,0.16,0.0,0.0,0.0,0.0,0.1509,72.0,46.92,21.82,356.1,107.9,3.043315907429631,0.7591730117454456,1.1729992663476876,1.0,1.0,patrick mahomes,patrickmahomes,pmahomes,Kansas City Chiefs,00-0033873,41.0,160.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,-10.0,0.0,P.Mahomes,KC,team_norm & _alias_init_last,0.6400000000000006,119.10000000000002,2.39,-2.0,3.77,14.8,0.16,-1.0,-1.0,10.0,0.0
2025,14,0.0,2025_14_HOU_KC,Kansas City Chiefs,Kareem Hunt,RB,00-0033923,1.0,0.0,0.0,0.0,0.0,8.11,34.4,0.44,5.42,3.23,24.4,0.37,0.5573,72.0,46.92,21.82,356.1,107.9,3.043315907429631,0.7591730117454456,1.1729992663476876,1.0,1.0,kareem hunt,kareemhunt,khunt,Kansas City Chiefs,00-0033923,0.0,0.0,0.0,0.0,12.0,30.0,1.0,1.0,0.0,0.0,0.0,K.Hunt,KC,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-3.8900000000000006,4.399999999999999,-0.56,4.42,3.23,24.4,0.37
2025,14,0.0,2025_14_HOU_KC,Kansas City Chiefs,Isiah Pacheco,RB,00-0037197,1.0,0.0,0.0,0.0,0.0,9.93,41.7,0.22,3.37,2.24,14.5,0.22,0.3569,72.0,46.92,21.82,356.1,107.9,3.043315907429631,0.7591730117454456,1.1729992663476876,1.0,1.0,isiah pacheco,isiahpacheco,ipacheco,Kansas City Chiefs,00-0037197,0.0,0.0,0.0,0.0,9.0,30.0,0.0,0.0,0.0,0.0,0.0,I.Pacheco,KC,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.9299999999999997,11.700000000000003,0.22,3.37,2.24,14.5,0.22
2025,14,0.0,2025_14_HOU_KC,Kansas City Chiefs,Brashard Smith,RB,00-0040078,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,46.92,21.82,356.1,107.9,3.043315907429631,0.7591730117454456,1.1729992663476876,1.0,1.0,brashard smith,brashardsmith,bsmith,Kansas City Chiefs,00-0040078,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,B.Smith,KC,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-1.0,-7.0,0.0,0.0,0.0,0.0,0.0
2025,14,0.0,2025_14_HOU_KC,Kansas City Chiefs,Travis Kelce,TE,00-0030506,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.94,6.1,47.0,0.54,0.4181,72.0,46.92,21.82,356.1,107.9,3.043315907429631,0.7591730117454456,1.1729992663476876,1.0,1.0,travis kelce,traviskelce,tkelce,Kansas City Chiefs,00-0030506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,8.0,0.0,T.Kelce,KC,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9399999999999995,5.1,39.0,0.54
2025,14,0.0,2025_14_HOU_KC,Kansas City Chiefs,Noah Gray,TE,00-0036637,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.62,3.1,25.1,0.27,0.2364,72.0,46.92,21.82,356.1,107.9,3.043315907429631,0.7591730117454456,1.1729992663476876,1.0,1.0,noah gray,noahgray,ngray,Kansas City Chiefs,00-0036637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,14.0,0.0,N.Gray,KC,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,2.1,11.100000000000001,0.27
2025,14,0.0,2025_14_HOU_KC,Kansas City Chiefs,Geor'Quarius Spivey,TE,00-0039941,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,46.92,21.82,356.1,107.9,3.043315907429631,0.7591730117454456,1.1729992663476876,0.0,0.0,geor'quarius spivey,georquariusspivey,gspivey,Kansas City Chiefs,00-0039941,,,,,,,,,,,,,,,,,,,,,,,,,
2025,14,0.0,2025_14_HOU_KC,Kansas City Chiefs,Jared Wiley,TE,00-0039824,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,46.92,21.82,356.1,107.9,3.043315907429631,0.7591730117454456,1.1729992663476876,1.0,1.0,jared wiley,jaredwiley,jwiley,Kansas City Chiefs,00-0039824,,,,,,,,,,,,,,,,,,,,,,,,,
2025,14,0.0,2025_14_HOU_KC,Kansas City Chiefs,Robert Tonyan,TE,00-0033757,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,46.92,21.82,356.1,107.9,3.043315907429631,0.7591730117454456,1.1729992663476876,1.0,1.0,robert tonyan,roberttonyan,rtonyan,Kansas City Chiefs,00-0033757,,,,,,,,,,,,,,,,,,,,,,,,,
2025,14,0.0,2025_14_HOU_KC,Kansas City Chiefs,Rashee Rice,WR,00-0039067,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.89,7.41,63.6,0.71,0.506,72.0,46.92,21.82,356.1,107.9,3.043315907429631,0.7591730117454456,1.1729992663476876,1.0,1.0,rashee rice,rasheerice,rrice,Kansas City Chiefs,00-0039067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,34.0,0.0,R.Rice,KC,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8900000000000006,3.41,29.6,0.71
2025,14,0.0,2025_14_HOU_KC,Kansas City Chiefs,Xavier Worthy,WR,00-0039894,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,4.73,47.8,0.52,0.4029,72.0,46.92,21.82,356.1,107.9,3.043315907429631,0.7591730117454456,1.1729992663476876,1.0,1.0,xavier worthy,xavierworthy,xworthy,Kansas City Chiefs,00-0039894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,55.0,0.0,X.Worthy,KC,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.199999999999999,1.7300000000000004,-7.200000000000003,0.52
2025,14,0.0,2025_14_HOU_KC,Kansas City Chiefs,Marquise Brown,WR,00-0035662,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.47,2.76,28.0,0.33,0.2813,72.0,46.92,21.82,356.1,107.9,3.043315907429631,0.7591730117454456,1.1729992663476876,1.0,1.0,marquise brown,marquisebrown,mbrown,Kansas City Chiefs,00-0035662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,35.0,0.0,M.Brown,KC,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4699999999999998,1.7599999999999998,-7.0,0.33
2025,14,0.0,2025_14_HOU_KC,Kansas City Chiefs,Elijhah Badger,WR,00-0040080,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,46.92,21.82,356.1,107.9,3.043315907429631,0.7591730117454456,1.1729992663476876,0.0,0.0,elijhah badger,elijhahbadger,ebadger,Kansas City Chiefs,00-0040080,,,,,,,,,,,,,,,,,,,,,,,,,
2025,14,0.0,2025_14_HOU_KC,Kansas City Chiefs,Jalen Royals,WR,00-0040646,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,46.92,21.82,356.1,107.9,3.043315907429631,0.7591730117454456,1.1729992663476876,0.0,0.0,jalen royals,jalenroyals,jroyals,Kansas City Chiefs,00-0040646,,,,,,,,,,,,,,,,,,,,,,,,,
2025,14,0.0,2025_14_HOU_KC,Kansas City Chiefs,JuJu Smith-Schuster,WR,00-0033857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,46.92,21.82,356.1,107.9,3.043315907429631,0.7591730117454456,1.1729992663476876,1.0,1.0,juju smith-schuster,jujusmithschuster,jsmithschuster,Kansas City Chiefs,00-0033857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,0.0,J.Smith-Schuster,KC,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.0,-5.0,0.0
2025,14,0.0,2025_14_HOU_KC,Kansas City Chiefs,Tyquan Thornton,WR,00-0038104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,46.92,21.82,356.1,107.9,3.043315907429631,0.7591730117454456,1.1729992663476876,1.0,1.0,tyquan thornton,tyquanthornton,tthornton,Kansas City Chiefs,00-0038104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,19.0,0.0,T.Thornton,KC,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-2.0,-19.0,0.0
2025,14,0.0,2025_14_IND_JAX,Indianapolis Colts,Riley Leonard,QB,00-0040206,1.0,32.95,230.2,2.45,0.74,0.71,3.0,0.03,0.0,0.0,0.0,0.0,0.0253,64.07,34.75,27.29,263.8,134.9,2.6619084238634168,1.036001953663138,0.8688037107079656,1.0,1.0,riley leonard,rileyleonard,rleonard,Indianapolis Colts,00-0040206,36.0,145.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R.Leonard,IND,team_norm & _alias_init_last,-3.049999999999997,85.19999999999999,2.45,-0.26,0.71,3.0,0.03,0.0,0.0,0.0,0.0
2025,14,0.0,2025_14_IND_JAX,Indianapolis Colts,Jonathan Taylor,RB,00-0036223,1.0,0.0,0.0,0.0,0.0,17.09,73.5,0.8,4.01,2.38,18.4,0.31,0.6699,64.07,34.75,27.29,263.8,134.9,2.6619084238634168,1.036001953663138,0.8688037107079656,1.0,1.0,jonathan taylor,jonathantaylor,jtaylor,Indianapolis Colts,00-0036223,0.0,0.0,0.0,0.0,21.0,74.0,1.0,0.0,0.0,0.0,0.0,J.Taylor,IND,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-3.91,-0.5,-0.19999999999999996,4.01,2.38,18.4,0.31
