event,game_time,home_team,away_team,market_key,market_name,period,team_side,line,price_home,price_away,over_price,under_price,is_alternate
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,alt_total,Total Points,G,,56.5,,,265.0,-380.0,True
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,alt_total,Total Points - New York Giants,G,,23.5,,,-135.0,105.0,True
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,alt_total,Total Points - Washington Commanders,G,,22.5,,,-120.0,-110.0,True
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,alt_total,Total Points - New York Giants,G,,12.5,,,-125.0,-105.0,True
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,alt_total,Total Points - Washington Commanders,G,,10.5,,,,-130.0,True
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,alt_total,Total Points - New York Giants,G,,5.5,,,-125.0,-105.0,True
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,alt_total,Total Points - Washington Commanders,G,,3.5,,,-105.0,-125.0,True
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread -2.5 and O/U 41.5 Points,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread -2.5 and O/U 41.5 Points,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread -2.5 and O/U 41.5 Points,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread -2.5 and O/U 41.5 Points,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread -2.5 and O/U 47.5 Points,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread -2.5 and O/U 47.5 Points,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread -2.5 and O/U 47.5 Points,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread -2.5 and O/U 47.5 Points,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread -2.5 and O/U 53.5 Points,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread -2.5 and O/U 53.5 Points,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread -2.5 and O/U 53.5 Points,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread -2.5 and O/U 53.5 Points,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread -5.5 and O/U 41.5 Points,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread -5.5 and O/U 41.5 Points,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread -5.5 and O/U 41.5 Points,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread -5.5 and O/U 41.5 Points,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread -5.5 and O/U 47.5 Points,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread -5.5 and O/U 47.5 Points,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread -5.5 and O/U 47.5 Points,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread -5.5 and O/U 47.5 Points,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread -5.5 and O/U 53.5 Points,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread -5.5 and O/U 53.5 Points,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread -5.5 and O/U 53.5 Points,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread -5.5 and O/U 53.5 Points,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread 1.5 and O/U 41.5 Points,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread 1.5 and O/U 41.5 Points,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread 1.5 and O/U 41.5 Points,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread 1.5 and O/U 41.5 Points,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread 1.5 and O/U 47.5 Points,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread 1.5 and O/U 47.5 Points,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread 1.5 and O/U 47.5 Points,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread 1.5 and O/U 47.5 Points,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread 1.5 and O/U 53.5 Points,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread 1.5 and O/U 53.5 Points,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread 1.5 and O/U 53.5 Points,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread 1.5 and O/U 53.5 Points,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread -1.5 and O/U 19.5 Points,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread -1.5 and O/U 19.5 Points,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread -1.5 and O/U 19.5 Points,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread -1.5 and O/U 19.5 Points,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread -1.5 and O/U 23.5 Points,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread -1.5 and O/U 23.5 Points,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread -1.5 and O/U 23.5 Points,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread -1.5 and O/U 23.5 Points,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread -1.5 and O/U 27.5 Points,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread -1.5 and O/U 27.5 Points,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread -1.5 and O/U 27.5 Points,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread -1.5 and O/U 27.5 Points,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread -2.5 and O/U 19.5 Points,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread -2.5 and O/U 19.5 Points,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread -2.5 and O/U 19.5 Points,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread -2.5 and O/U 19.5 Points,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread -2.5 and O/U 23.5 Points,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread -2.5 and O/U 23.5 Points,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread -2.5 and O/U 23.5 Points,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread -2.5 and O/U 23.5 Points,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread -2.5 and O/U 27.5 Points,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread -2.5 and O/U 27.5 Points,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread -2.5 and O/U 27.5 Points,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread -2.5 and O/U 27.5 Points,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread 1.5 and O/U 19.5 Points,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread 1.5 and O/U 19.5 Points,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread 1.5 and O/U 19.5 Points,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread 1.5 and O/U 19.5 Points,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread 1.5 and O/U 23.5 Points,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread 1.5 and O/U 23.5 Points,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread 1.5 and O/U 23.5 Points,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread 1.5 and O/U 23.5 Points,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread 1.5 and O/U 27.5 Points,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread 1.5 and O/U 27.5 Points,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread 1.5 and O/U 27.5 Points,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread 1.5 and O/U 27.5 Points,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread -1.5 and O/U 12.5 Points,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread -1.5 and O/U 12.5 Points,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread -1.5 and O/U 12.5 Points,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread -1.5 and O/U 12.5 Points,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread -1.5 and O/U 6.5 Points,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread -1.5 and O/U 6.5 Points,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread -1.5 and O/U 6.5 Points,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread -1.5 and O/U 6.5 Points,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread -1.5 and O/U 9.5 Points,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread -1.5 and O/U 9.5 Points,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread -1.5 and O/U 9.5 Points,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread -1.5 and O/U 9.5 Points,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread 1.5 and O/U 12.5 Points,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread 1.5 and O/U 12.5 Points,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread 1.5 and O/U 12.5 Points,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread 1.5 and O/U 12.5 Points,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread 1.5 and O/U 6.5 Points,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread 1.5 and O/U 6.5 Points,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread 1.5 and O/U 6.5 Points,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread 1.5 and O/U 6.5 Points,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread 1.5 and O/U 9.5 Points,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread 1.5 and O/U 9.5 Points,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread 1.5 and O/U 9.5 Points,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,spread_total_combo,Point Spread 1.5 and O/U 9.5 Points,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,winning_margin,Winning Margin,G,,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,winning_margin,Winning Margin,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,winning_margin,Winning Margin,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,winning_margin,Winning Margin,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,winning_margin,Winning Margin,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,winning_margin,Winning Margin,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,winning_margin,Winning Margin,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,winning_margin,Winning Margin,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,winning_margin,Winning Margin,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,winning_margin,Winning Margin,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,winning_margin,Winning Margin,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,winning_margin,Winning Margin,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,winning_margin,Winning Margin,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,winning_margin,Winning Margin,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,winning_margin,Winning Margin,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,winning_margin,Winning Margin,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,winning_margin,Winning Margin,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,winning_margin,Winning Margin,G,,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,winning_margin,Winning Margin,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,winning_margin,Winning Margin,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,winning_margin,Winning Margin,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,winning_margin,Winning Margin,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,winning_margin,Winning Margin,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,winning_margin,Winning Margin,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,winning_margin,Winning Margin,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,winning_margin,Winning Margin,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,winning_margin,Winning Margin,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,winning_margin,Winning Margin,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,winning_margin,Winning Margin,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,winning_margin,Winning Margin,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,winning_margin,Winning Margin,G,,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,winning_margin,Winning Margin,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,winning_margin,Winning Margin,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,winning_margin,Winning Margin,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,winning_margin,Winning Margin,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,winning_margin,Winning Margin,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,winning_margin,Winning Margin,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,winning_margin,Winning Margin,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,winning_margin,Winning Margin,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,winning_margin,Winning Margin,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,winning_margin,Winning Margin,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,winning_margin,Dynamic Winning Margin,G,,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,winning_margin,Dynamic Winning Margin,G,,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,winning_margin,Dynamic Winning Margin,G,,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,total_range,Total Points Range,G,,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,total_range,Total Points Range,G,,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,total_range,Total Points Range,G,,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,total_range,Total Points Range,G,,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,total_range,Total Points Range,G,,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,total_range,Total Points Range,G,,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,total_range,Total Points Range,G,,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,total_range,Total Points Range,G,,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,total_range,Total Points Range,G,,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,total_range,Total Points Range,G,,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,total_range,Total Points Range,G,,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,total_range,Total Points Range,G,,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,total_range,Total Points Range,G,,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,total_range,Total Points Range,G,,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,total_range,Total Points Range,G,,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,total_range,Total Points Range,G,,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,total_range,Total Points Range,G,,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,total_range,Total Points Range,G,,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,ht_ft,Half Time / Full Time,G,,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,ht_ft,Half Time / Full Time,G,,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,ht_ft,Half Time / Full Time,G,,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,ht_ft,Half Time / Full Time,G,,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,ht_ft,Half Time / Full Time,G,,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,ht_ft,Half Time / Full Time,G,,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,ht_ft,Half Time / Full Time,G,,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,ht_ft,Half Time / Full Time,G,,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,ht_ft,Half Time / Full Time,G,,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,double_chance,Double Chance,G,,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,double_chance,Double Chance,G,,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,double_chance,Double Chance,G,,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,double_chance,Double Chance,G,,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,double_chance,Double Chance,G,,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,double_chance,Double Chance,G,,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,win_to_nil,To Win and Allow 0 Points,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,win_to_nil,To Win and Allow 0 Points,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,win_to_nil,To Win and Allow 0 Points,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,win_to_nil,To Win and Allow 0 Points,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,win_to_nil,To Win and Allow 0 Points,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,win_to_nil,To Win and Allow 0 Points,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,odd_even,Odd/Even Total Points,G,,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,odd_even,Odd/Even Total Points,G,,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,odd_even,Odd/Even Total Points,G,,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,odd_even,Odd/Even Total Points,G,,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,odd_even,Odd/Even Total Points,G,,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,odd_even,Odd/Even Total Points,G,,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,overtime,Will the game go to Overtime?,G,,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,overtime,Will the game go to Overtime?,G,,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,first_to_score,First Team To Score,G,away,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,first_to_score,First Team To Score,G,home,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Washington Commanders @ New York Giants,1765735200000,Giants,Commanders,btts_points,Both teams to score 13 or more points?,G,,,,,,,False
