season,week,date,game_id,team,player,position,player_id,is_active,pass_attempts,pass_yards,pass_tds,interceptions,rush_attempts,rush_yards,rush_tds,targets,receptions,rec_yards,rec_tds,any_td_prob,team_plays,team_pass_attempts,team_rush_attempts,team_pass_yards,team_rush_yards,team_exp_pass_tds,team_exp_rush_tds,team_exp_int,is_active_pid,is_active_nm
2025,14,0.0,2025_14_PIT_BAL,Pittsburgh Steelers,Jaylen Warren,RB,00-0037228,1.0,0.0,0.0,0.0,0.0,14.11,45.2,0.51,3.63,2.53,12.7,0.24,0.5242,57.07,31.39,23.89,176.1,87.3,2.0718479380304613,0.7180509136433502,0.7846737312670422,1.0,1.0
2025,14,0.0,2025_14_PIT_BAL,Pittsburgh Steelers,Kenneth Gainwell,RB,00-0036919,1.0,0.0,0.0,0.0,0.0,7.84,24.9,0.2,2.26,1.49,7.5,0.15,0.2935,57.07,31.39,23.89,176.1,87.3,2.0718479380304613,0.7180509136433502,0.7846737312670422,1.0,1.0
2025,14,0.0,2025_14_PIT_BAL,Pittsburgh Steelers,Kaleb Johnson,RB,00-0040142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.07,31.39,23.89,176.1,87.3,2.0718479380304613,0.7180509136433502,0.7846737312670422,1.0,1.0
2025,14,0.0,2025_14_PIT_BAL,Pittsburgh Steelers,Darnell Washington,TE,00-0038558,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.96,3.92,28.9,0.38,0.3145,57.07,31.39,23.89,176.1,87.3,2.0718479380304613,0.7180509136433502,0.7846737312670422,1.0,1.0
2025,14,0.0,2025_14_PIT_BAL,Pittsburgh Steelers,Pat Freiermuth,TE,00-0036894,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08,2.02,12.1,0.19,0.1701,57.07,31.39,23.89,176.1,87.3,2.0718479380304613,0.7180509136433502,0.7846737312670422,1.0,1.0
2025,14,0.0,2025_14_PIT_BAL,Pittsburgh Steelers,Connor Heyward,TE,00-0037304,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.07,31.39,23.89,176.1,87.3,2.0718479380304613,0.7180509136433502,0.7846737312670422,1.0,1.0
2025,14,0.0,2025_14_PIT_BAL,Pittsburgh Steelers,Jonnu Smith,TE,00-0033858,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.07,31.39,23.89,176.1,87.3,2.0718479380304613,0.7180509136433502,0.7846737312670422,1.0,1.0
2025,14,0.0,2025_14_PIT_BAL,Pittsburgh Steelers,DK Metcalf,WR,00-0035640,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,3.88,30.6,0.46,0.3705,57.07,31.39,23.89,176.1,87.3,2.0718479380304613,0.7180509136433502,0.7846737312670422,1.0,1.0
2025,14,0.0,2025_14_PIT_BAL,Pittsburgh Steelers,Calvin Austin III,WR,00-0037837,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.49,2.82,23.6,0.32,0.2767,57.07,31.39,23.89,176.1,87.3,2.0718479380304613,0.7180509136433502,0.7846737312670422,1.0,1.0
2025,14,0.0,2025_14_PIT_BAL,Pittsburgh Steelers,Adam Thielen,WR,00-0030035,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66,2.3,14.2,0.23,0.2071,57.07,31.39,23.89,176.1,87.3,2.0718479380304613,0.7180509136433502,0.7846737312670422,1.0,1.0
2025,14,0.0,2025_14_PIT_BAL,Pittsburgh Steelers,Ben Skowronek,WR,00-0036862,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.07,31.39,23.89,176.1,87.3,2.0718479380304613,0.7180509136433502,0.7846737312670422,1.0,1.0
2025,14,0.0,2025_14_PIT_BAL,Pittsburgh Steelers,Brandon Johnson,WR,00-0037382,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.07,31.39,23.89,176.1,87.3,2.0718479380304613,0.7180509136433502,0.7846737312670422,0.0,0.0
2025,14,0.0,2025_14_PIT_BAL,Pittsburgh Steelers,Marquez Valdes-Scantling,WR,00-0034272,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.07,31.39,23.89,176.1,87.3,2.0718479380304613,0.7180509136433502,0.7846737312670422,1.0,1.0
2025,14,0.0,2025_14_PIT_BAL,Pittsburgh Steelers,Scott Miller,WR,00-0035298,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.07,31.39,23.89,176.1,87.3,2.0718479380304613,0.7180509136433502,0.7846737312670422,1.0,1.0
2025,14,0.0,2025_14_SEA_ATL,Atlanta Falcons,Kirk Cousins,QB,00-0029604,1.0,33.93,232.7,1.98,0.75,3.49,13.7,0.12,0.0,0.0,0.0,0.0,0.1165,72.0,35.22,34.43,267.4,170.3,2.4130388672428316,1.211188332632997,0.8806210175206242,1.0,1.0
2025,14,0.0,2025_14_SEA_ATL,Atlanta Falcons,Bijan Robinson,RB,00-0038542,1.0,0.0,0.0,0.0,0.0,19.89,82.8,0.83,4.15,2.65,18.7,0.29,0.6731,72.0,35.22,34.43,267.4,170.3,2.4130388672428316,1.211188332632997,0.8806210175206242,1.0,1.0
2025,14,0.0,2025_14_SEA_ATL,Atlanta Falcons,Tyler Allgeier,RB,00-0037263,1.0,0.0,0.0,0.0,0.0,11.05,46.1,0.31,2.58,1.73,12.0,0.17,0.3818,72.0,35.22,34.43,267.4,170.3,2.4130388672428316,1.211188332632997,0.8806210175206242,1.0,1.0
2025,14,0.0,2025_14_SEA_ATL,Atlanta Falcons,Kyle Pitts Sr.,TE,None,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.96,4.44,69.7,0.48,0.3793,72.0,35.22,34.43,267.4,170.3,2.4130388672428316,1.211188332632997,0.8806210175206242,0.0,0.0
2025,14,0.0,2025_14_SEA_ATL,Atlanta Falcons,Charlie Woerner,TE,00-0036429,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,2.47,27.8,0.23,0.207,72.0,35.22,34.43,267.4,170.3,2.4130388672428316,1.211188332632997,0.8806210175206242,1.0,1.0
2025,14,0.0,2025_14_SEA_ATL,Atlanta Falcons,Feleipe Franks,TE,00-0036825,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,35.22,34.43,267.4,170.3,2.4130388672428316,1.211188332632997,0.8806210175206242,1.0,1.0
2025,14,0.0,2025_14_SEA_ATL,Atlanta Falcons,Teagan Quitoriano,TE,00-0037277,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,35.22,34.43,267.4,170.3,2.4130388672428316,1.211188332632997,0.8806210175206242,1.0,1.0
2025,14,0.0,2025_14_SEA_ATL,Atlanta Falcons,Drake London,WR,00-0037238,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.94,4.5,43.5,0.52,0.4078,72.0,35.22,34.43,267.4,170.3,2.4130388672428316,1.211188332632997,0.8806210175206242,0.0,0.0
2025,14,0.0,2025_14_SEA_ATL,Atlanta Falcons,Darnell Mooney,WR,00-0036309,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.98,3.06,32.8,0.37,0.3105,72.0,35.22,34.43,267.4,170.3,2.4130388672428316,1.211188332632997,0.8806210175206242,1.0,1.0
2025,14,0.0,2025_14_SEA_ATL,Atlanta Falcons,David Sills V,WR,None,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.99,2.36,39.4,0.27,0.2389,72.0,35.22,34.43,267.4,170.3,2.4130388672428316,1.211188332632997,0.8806210175206242,0.0,0.0
2025,14,0.0,2025_14_SEA_ATL,Atlanta Falcons,Casey Washington,WR,00-0039394,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,35.22,34.43,267.4,170.3,2.4130388672428316,1.211188332632997,0.8806210175206242,0.0,0.0
2025,14,0.0,2025_14_SEA_ATL,Atlanta Falcons,Deven Thompkins,WR,00-0037487,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,35.22,34.43,267.4,170.3,2.4130388672428316,1.211188332632997,0.8806210175206242,1.0,1.0
2025,14,0.0,2025_14_SEA_ATL,Atlanta Falcons,Dylan Drummond,WR,00-0038953,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,35.22,34.43,267.4,170.3,2.4130388672428316,1.211188332632997,0.8806210175206242,1.0,1.0
2025,14,0.0,2025_14_SEA_ATL,Atlanta Falcons,KhaDarel Hodge,WR,00-0034854,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,35.22,34.43,267.4,170.3,2.4130388672428316,1.211188332632997,0.8806210175206242,1.0,1.0
2025,14,0.0,2025_14_SEA_ATL,Seattle Seahawks,Sam Darnold,QB,00-0034869,1.0,29.41,164.0,1.78,0.68,8.01,21.9,0.28,0.0,0.0,0.0,0.0,0.2462,72.0,32.1,37.61,180.1,137.5,2.2088121067623185,1.282166042666462,0.802456959377389,1.0,1.0
2025,14,0.0,2025_14_SEA_ATL,Seattle Seahawks,Kenneth Walker III,RB,00-0038134,1.0,0.0,0.0,0.0,0.0,19.03,62.1,0.8,3.87,2.56,12.6,0.26,0.6551,72.0,32.1,37.61,180.1,137.5,2.2088121067623185,1.282166042666462,0.802456959377389,1.0,1.0
2025,14,0.0,2025_14_SEA_ATL,Seattle Seahawks,Zach Charbonnet,RB,00-0039165,1.0,0.0,0.0,0.0,0.0,10.57,34.3,0.3,2.4,1.59,7.8,0.16,0.3643,72.0,32.1,37.61,180.1,137.5,2.2088121067623185,1.282166042666462,0.802456959377389,1.0,1.0
2025,14,0.0,2025_14_SEA_ATL,Seattle Seahawks,Velus Jones Jr.,RB,00-0037745,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,32.1,37.61,180.1,137.5,2.2088121067623185,1.282166042666462,0.802456959377389,1.0,1.0
2025,14,0.0,2025_14_SEA_ATL,Seattle Seahawks,AJ Barner,TE,00-0039793,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.99,4.48,28.9,0.39,0.3252,72.0,32.1,37.61,180.1,137.5,2.2088121067623185,1.282166042666462,0.802456959377389,1.0,1.0
2025,14,0.0,2025_14_SEA_ATL,Seattle Seahawks,Elijah Arroyo,TE,00-0040739,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,1.85,16.8,0.21,0.1897,72.0,32.1,37.61,180.1,137.5,2.2088121067623185,1.282166042666462,0.802456959377389,1.0,1.0
2025,14,0.0,2025_14_SEA_ATL,Seattle Seahawks,Nick Kallerup,TE,00-0040058,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,32.1,37.61,180.1,137.5,2.2088121067623185,1.282166042666462,0.802456959377389,1.0,1.0
2025,14,0.0,2025_14_SEA_ATL,Seattle Seahawks,Jaxon Smith-Njigba,WR,00-0038543,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.32,4.79,32.2,0.47,0.3729,72.0,32.1,37.61,180.1,137.5,2.2088121067623185,1.282166042666462,0.802456959377389,1.0,1.0
2025,14,0.0,2025_14_SEA_ATL,Seattle Seahawks,Cooper Kupp,WR,00-0033908,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.51,3.37,22.6,0.37,0.3073,72.0,32.1,37.61,180.1,137.5,2.2088121067623185,1.282166042666462,0.802456959377389,1.0,1.0
2025,14,0.0,2025_14_SEA_ATL,Seattle Seahawks,Rashid Shaheed,WR,00-0037545,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67,2.22,15.6,0.23,0.2043,72.0,32.1,37.61,180.1,137.5,2.2088121067623185,1.282166042666462,0.802456959377389,1.0,1.0
2025,14,0.0,2025_14_SEA_ATL,Seattle Seahawks,Cody White,WR,00-0035891,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,32.1,37.61,180.1,137.5,2.2088121067623185,1.282166042666462,0.802456959377389,1.0,1.0
2025,14,0.0,2025_14_SEA_ATL,Seattle Seahawks,Jake Bobo,WR,00-0038752,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,32.1,37.61,180.1,137.5,2.2088121067623185,1.282166042666462,0.802456959377389,1.0,1.0
2025,14,0.0,2025_14_TEN_CLE,Cleveland Browns,Shedeur Sanders,QB,00-0040668,1.0,32.29,166.7,2.64,0.72,0.92,2.8,0.04,0.0,0.0,0.0,0.0,0.037,72.0,34.05,35.43,191.0,129.5,2.8663862797420956,1.5180438858792549,0.8512024929794365,1.0,1.0
2025,14,0.0,2025_14_TEN_CLE,Cleveland Browns,Quinshon Judkins,RB,00-0040784,1.0,0.0,0.0,0.0,0.0,22.18,71.6,1.11,3.9,2.36,15.0,0.32,0.7599,72.0,34.05,35.43,191.0,129.5,2.8663862797420956,1.5180438858792549,0.8512024929794365,1.0,1.0
2025,14,0.0,2025_14_TEN_CLE,Cleveland Browns,Dylan Sampson,RB,00-0040162,1.0,0.0,0.0,0.0,0.0,12.32,42.8,0.39,2.43,1.59,8.5,0.21,0.4479,72.0,34.05,35.43,191.0,129.5,2.8663862797420956,1.5180438858792549,0.8512024929794365,1.0,1.0
2025,14,0.0,2025_14_TEN_CLE,Cleveland Browns,Jerome Ford,RB,00-0037267,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,34.05,35.43,191.0,129.5,2.8663862797420956,1.5180438858792549,0.8512024929794365,1.0,1.0
2025,14,0.0,2025_14_TEN_CLE,Cleveland Browns,Harold Fannin Jr.,TE,00-0040663,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.58,4.05,29.5,0.49,0.3904,72.0,34.05,35.43,191.0,129.5,2.8663862797420956,1.5180438858792549,0.8512024929794365,1.0,1.0
2025,14,0.0,2025_14_TEN_CLE,Cleveland Browns,David Njoku,TE,00-0033885,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,2.12,13.0,0.27,0.2353,72.0,34.05,35.43,191.0,129.5,2.8663862797420956,1.5180438858792549,0.8512024929794365,1.0,1.0
2025,14,0.0,2025_14_TEN_CLE,Cleveland Browns,Blake Whiteheart,TE,00-0038710,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,34.05,35.43,191.0,129.5,2.8663862797420956,1.5180438858792549,0.8512024929794365,1.0,1.0
2025,14,0.0,2025_14_TEN_CLE,Cleveland Browns,Brenden Bates,TE,00-0039458,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,34.05,35.43,191.0,129.5,2.8663862797420956,1.5180438858792549,0.8512024929794365,0.0,0.0
2025,14,0.0,2025_14_TEN_CLE,Cleveland Browns,Jerry Jeudy,WR,00-0036407,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.86,4.33,36.2,0.61,0.4567,72.0,34.05,35.43,191.0,129.5,2.8663862797420956,1.5180438858792549,0.8512024929794365,1.0,1.0
2025,14,0.0,2025_14_TEN_CLE,Cleveland Browns,Cedric Tillman,WR,00-0038979,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.92,2.85,27.6,0.48,0.3789,72.0,34.05,35.43,191.0,129.5,2.8663862797420956,1.5180438858792549,0.8512024929794365,1.0,1.0
2025,14,0.0,2025_14_TEN_CLE,Cleveland Browns,Isaiah Bond,WR,00-0040782,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.95,1.79,21.7,0.31,0.2694,72.0,34.05,35.43,191.0,129.5,2.8663862797420956,1.5180438858792549,0.8512024929794365,1.0,1.0
2025,14,0.0,2025_14_TEN_CLE,Cleveland Browns,Cade McDonald,WR,00-0040615,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,34.05,35.43,191.0,129.5,2.8663862797420956,1.5180438858792549,0.8512024929794365,0.0,0.0
2025,14,0.0,2025_14_TEN_CLE,Cleveland Browns,Chase Cota,WR,00-0038651,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,34.05,35.43,191.0,129.5,2.8663862797420956,1.5180438858792549,0.8512024929794365,0.0,0.0
2025,14,0.0,2025_14_TEN_CLE,Cleveland Browns,David Bell,WR,00-0037257,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,34.05,35.43,191.0,129.5,2.8663862797420956,1.5180438858792549,0.8512024929794365,1.0,1.0
2025,14,0.0,2025_14_TEN_CLE,Cleveland Browns,Gage Larvadain,WR,00-0040259,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,34.05,35.43,191.0,129.5,2.8663862797420956,1.5180438858792549,0.8512024929794365,1.0,1.0
2025,14,0.0,2025_14_TEN_CLE,Cleveland Browns,Malachi Corley,WR,00-0039920,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,34.05,35.43,191.0,129.5,2.8663862797420956,1.5180438858792549,0.8512024929794365,1.0,1.0
2025,14,0.0,2025_14_TEN_CLE,Tennessee Titans,Cam Ward,QB,00-0040676,1.0,39.02,201.5,1.93,0.87,0.75,2.3,0.01,0.0,0.0,0.0,0.0,0.0123,64.48,41.15,19.34,230.8,70.7,2.064978192019402,0.3201553740903571,1.0286725207891878,1.0,1.0
2025,14,0.0,2025_14_TEN_CLE,Tennessee Titans,Tony Pollard,RB,00-0035261,1.0,0.0,0.0,0.0,0.0,11.95,38.5,0.23,4.81,2.9,15.6,0.24,0.3781,64.48,41.15,19.34,230.8,70.7,2.064978192019402,0.3201553740903571,1.0286725207891878,1.0,1.0
2025,14,0.0,2025_14_TEN_CLE,Tennessee Titans,Tyjae Spears,RB,00-0039032,1.0,0.0,0.0,0.0,0.0,6.64,21.5,0.08,2.99,1.96,9.5,0.15,0.2053,64.48,41.15,19.34,230.8,70.7,2.064978192019402,0.3201553740903571,1.0286725207891878,1.0,1.0
2025,14,0.0,2025_14_TEN_CLE,Tennessee Titans,Julius Chestnut,RB,00-0037594,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.48,41.15,19.34,230.8,70.7,2.064978192019402,0.3201553740903571,1.0286725207891878,1.0,1.0
2025,14,0.0,2025_14_TEN_CLE,Tennessee Titans,Kalel Mullings,RB,00-0040205,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.48,41.15,19.34,230.8,70.7,2.064978192019402,0.3201553740903571,1.0286725207891878,1.0,1.0
2025,14,0.0,2025_14_TEN_CLE,Tennessee Titans,Gunnar Helm,TE,00-0040584,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.17,6.18,42.5,0.39,0.3236,64.48,41.15,19.34,230.8,70.7,2.064978192019402,0.3201553740903571,1.0286725207891878,1.0,1.0
2025,14,0.0,2025_14_TEN_CLE,Tennessee Titans,Chig Okonkwo,TE,00-0037809,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23,2.88,17.1,0.18,0.1673,64.48,41.15,19.34,230.8,70.7,2.064978192019402,0.3201553740903571,1.0286725207891878,1.0,1.0
2025,14,0.0,2025_14_TEN_CLE,Tennessee Titans,Cole Turner,TE,00-0037078,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.48,41.15,19.34,230.8,70.7,2.064978192019402,0.3201553740903571,1.0286725207891878,0.0,0.0
2025,14,0.0,2025_14_TEN_CLE,Tennessee Titans,David Martin-Robinson,TE,00-0039648,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.48,41.15,19.34,230.8,70.7,2.064978192019402,0.3201553740903571,1.0286725207891878,1.0,1.0
2025,14,0.0,2025_14_TEN_CLE,Tennessee Titans,Elic Ayomanor,WR,00-0040170,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.29,4.15,45.1,0.43,0.3525,64.48,41.15,19.34,230.8,70.7,2.064978192019402,0.3201553740903571,1.0286725207891878,1.0,1.0
2025,14,0.0,2025_14_TEN_CLE,Tennessee Titans,Chimere Dike,WR,00-0040705,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.99,4.1,35.4,0.35,0.2918,64.48,41.15,19.34,230.8,70.7,2.064978192019402,0.3201553740903571,1.0286725207891878,1.0,1.0
2025,14,0.0,2025_14_TEN_CLE,Tennessee Titans,Van Jefferson,WR,00-0036415,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.66,2.28,19.2,0.21,0.1918,64.48,41.15,19.34,230.8,70.7,2.064978192019402,0.3201553740903571,1.0286725207891878,1.0,1.0
2025,14,0.0,2025_14_TEN_CLE,Tennessee Titans,James Proche,WR,00-0036133,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.48,41.15,19.34,230.8,70.7,2.064978192019402,0.3201553740903571,1.0286725207891878,1.0,1.0
2025,14,0.0,2025_14_TEN_CLE,Tennessee Titans,Mason Kinsey,WR,00-0036176,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.48,41.15,19.34,230.8,70.7,2.064978192019402,0.3201553740903571,1.0286725207891878,1.0,1.0
2025,14,0.0,2025_14_WAS_MIN,Minnesota Vikings,J.J. McCarthy,QB,00-0039923,1.0,40.03,206.7,2.14,0.9,0.89,2.7,0.02,0.0,0.0,0.0,0.0,0.0227,66.43,42.21,20.84,236.8,76.2,2.265777361378107,0.5667306738018616,1.0552292574191477,1.0,1.0
2025,14,0.0,2025_14_WAS_MIN,Minnesota Vikings,Aaron Jones Sr.,RB,None,1.0,0.0,0.0,0.0,0.0,12.83,51.6,0.4,4.78,2.97,25.4,0.26,0.4818,66.43,42.21,20.84,236.8,76.2,2.265777361378107,0.5667306738018616,1.0552292574191477,0.0,0.0
2025,14,0.0,2025_14_WAS_MIN,Minnesota Vikings,Jordan Mason,RB,00-0037525,1.0,0.0,0.0,0.0,0.0,7.13,22.2,0.15,2.97,1.97,12.0,0.16,0.2664,66.43,42.21,20.84,236.8,76.2,2.265777361378107,0.5667306738018616,1.0552292574191477,1.0,1.0
2025,14,0.0,2025_14_WAS_MIN,Minnesota Vikings,Zavier Scott,RB,00-0038440,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.43,42.21,20.84,236.8,76.2,2.265777361378107,0.5667306738018616,1.0552292574191477,1.0,1.0
2025,14,0.0,2025_14_WAS_MIN,Minnesota Vikings,T.J. Hockenson,TE,00-0035229,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.35,5.64,36.1,0.4,0.332,66.43,42.21,20.84,236.8,76.2,2.265777361378107,0.5667306738018616,1.0552292574191477,1.0,1.0
2025,14,0.0,2025_14_WAS_MIN,Minnesota Vikings,Josh Oliver,TE,00-0035249,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.19,2.89,19.1,0.22,0.1997,66.43,42.21,20.84,236.8,76.2,2.265777361378107,0.5667306738018616,1.0552292574191477,1.0,1.0
2025,14,0.0,2025_14_WAS_MIN,Minnesota Vikings,Ben Sims,TE,00-0038809,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.43,42.21,20.84,236.8,76.2,2.265777361378107,0.5667306738018616,1.0552292574191477,1.0,1.0
2025,14,0.0,2025_14_WAS_MIN,Minnesota Vikings,Ben Yurosek,TE,00-0040509,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.43,42.21,20.84,236.8,76.2,2.265777361378107,0.5667306738018616,1.0552292574191477,0.0,0.0
2025,14,0.0,2025_14_WAS_MIN,Minnesota Vikings,Justin Jefferson,WR,00-0036322,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.82,5.8,43.7,0.5,0.3961,66.43,42.21,20.84,236.8,76.2,2.265777361378107,0.5667306738018616,1.0552292574191477,1.0,1.0
2025,14,0.0,2025_14_WAS_MIN,Minnesota Vikings,Jordan Addison,WR,00-0038994,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.26,3.91,31.9,0.38,0.3147,66.43,42.21,20.84,236.8,76.2,2.265777361378107,0.5667306738018616,1.0552292574191477,1.0,1.0
2025,14,0.0,2025_14_WAS_MIN,Minnesota Vikings,Jalen Nailor,WR,00-0037291,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.84,2.68,22.7,0.26,0.2263,66.43,42.21,20.84,236.8,76.2,2.265777361378107,0.5667306738018616,1.0552292574191477,1.0,1.0
2025,14,0.0,2025_14_WAS_MIN,Minnesota Vikings,Myles Price,WR,00-0040506,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.43,42.21,20.84,236.8,76.2,2.265777361378107,0.5667306738018616,1.0552292574191477,1.0,1.0
2025,14,0.0,2025_14_WAS_MIN,Minnesota Vikings,Tai Felton,WR,00-0040154,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.43,42.21,20.84,236.8,76.2,2.265777361378107,0.5667306738018616,1.0552292574191477,1.0,1.0
2025,14,0.0,2025_14_WAS_MIN,Washington Commanders,Jayden Daniels,QB,00-0039910,1.0,38.15,258.2,1.99,0.94,8.09,29.3,0.2,0.0,0.0,0.0,0.0,0.1814,72.0,44.39,24.27,336.9,120.0,2.5771140408216655,0.6307894274337893,1.1097251286855758,1.0,1.0
2025,14,0.0,2025_14_WAS_MIN,Washington Commanders,Chris Rodriguez Jr.,RB,00-0038611,1.0,0.0,0.0,0.0,0.0,10.4,46.0,0.38,5.25,3.36,31.4,0.31,0.4978,72.0,44.39,24.27,336.9,120.0,2.5771140408216655,0.6307894274337893,1.1097251286855758,1.0,1.0
2025,14,0.0,2025_14_WAS_MIN,Washington Commanders,Jeremy McNichols,RB,00-0033955,1.0,0.0,0.0,0.0,0.0,5.78,26.0,0.13,3.27,2.02,15.2,0.19,0.2726,72.0,44.39,24.27,336.9,120.0,2.5771140408216655,0.6307894274337893,1.1097251286855758,1.0,1.0
2025,14,0.0,2025_14_WAS_MIN,Washington Commanders,Jacory Croskey-Merritt,RB,00-0040242,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,44.39,24.27,336.9,120.0,2.5771140408216655,0.6307894274337893,1.1097251286855758,1.0,1.0
2025,14,0.0,2025_14_WAS_MIN,Washington Commanders,John Bates,TE,00-0036628,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.79,5.6,57.0,0.47,0.3749,72.0,44.39,24.27,336.9,120.0,2.5771140408216655,0.6307894274337893,1.1097251286855758,1.0,1.0
