event,game_time,home_team,away_team,market_key,market_name,period,team_side,line,price_home,price_away,over_price,under_price,is_alternate
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,spread_total_combo,Point Spread -6.5 and O/U 24.5 Points,G,home,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,spread_total_combo,Point Spread -6.5 and O/U 24.5 Points,G,away,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,spread_total_combo,Point Spread -6.5 and O/U 24.5 Points,G,home,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,spread_total_combo,Point Spread -6.5 and O/U 24.5 Points,G,away,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,spread_total_combo,Point Spread -8.5 and O/U 16.5 Points,G,home,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,spread_total_combo,Point Spread -8.5 and O/U 16.5 Points,G,away,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,spread_total_combo,Point Spread -8.5 and O/U 16.5 Points,G,home,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,spread_total_combo,Point Spread -8.5 and O/U 16.5 Points,G,away,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,spread_total_combo,Point Spread -8.5 and O/U 20.5 Points,G,home,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,spread_total_combo,Point Spread -8.5 and O/U 20.5 Points,G,away,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,spread_total_combo,Point Spread -8.5 and O/U 20.5 Points,G,home,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,spread_total_combo,Point Spread -8.5 and O/U 20.5 Points,G,away,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,spread_total_combo,Point Spread -8.5 and O/U 24.5 Points,G,home,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,spread_total_combo,Point Spread -8.5 and O/U 24.5 Points,G,away,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,spread_total_combo,Point Spread -8.5 and O/U 24.5 Points,G,home,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,spread_total_combo,Point Spread -8.5 and O/U 24.5 Points,G,away,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,spread_total_combo,Point Spread -1.5 and O/U 12.5 Points,G,home,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,spread_total_combo,Point Spread -1.5 and O/U 12.5 Points,G,away,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,spread_total_combo,Point Spread -1.5 and O/U 12.5 Points,G,home,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,spread_total_combo,Point Spread -1.5 and O/U 12.5 Points,G,away,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,spread_total_combo,Point Spread -1.5 and O/U 6.5 Points,G,home,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,spread_total_combo,Point Spread -1.5 and O/U 6.5 Points,G,away,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,spread_total_combo,Point Spread -1.5 and O/U 6.5 Points,G,home,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,spread_total_combo,Point Spread -1.5 and O/U 6.5 Points,G,away,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,spread_total_combo,Point Spread -1.5 and O/U 9.5 Points,G,home,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,spread_total_combo,Point Spread -1.5 and O/U 9.5 Points,G,away,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,spread_total_combo,Point Spread -1.5 and O/U 9.5 Points,G,home,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,spread_total_combo,Point Spread -1.5 and O/U 9.5 Points,G,away,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,spread_total_combo,Point Spread -2.5 and O/U 12.5 Points,G,home,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,spread_total_combo,Point Spread -2.5 and O/U 12.5 Points,G,away,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,spread_total_combo,Point Spread -2.5 and O/U 12.5 Points,G,home,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,spread_total_combo,Point Spread -2.5 and O/U 12.5 Points,G,away,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,spread_total_combo,Point Spread -2.5 and O/U 6.5 Points,G,home,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,spread_total_combo,Point Spread -2.5 and O/U 6.5 Points,G,away,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,spread_total_combo,Point Spread -2.5 and O/U 6.5 Points,G,home,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,spread_total_combo,Point Spread -2.5 and O/U 6.5 Points,G,away,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,spread_total_combo,Point Spread -2.5 and O/U 9.5 Points,G,home,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,spread_total_combo,Point Spread -2.5 and O/U 9.5 Points,G,away,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,spread_total_combo,Point Spread -2.5 and O/U 9.5 Points,G,home,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,spread_total_combo,Point Spread -2.5 and O/U 9.5 Points,G,away,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,spread_total_combo,Point Spread -3.5 and O/U 12.5 Points,G,home,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,spread_total_combo,Point Spread -3.5 and O/U 12.5 Points,G,away,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,spread_total_combo,Point Spread -3.5 and O/U 12.5 Points,G,home,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,spread_total_combo,Point Spread -3.5 and O/U 12.5 Points,G,away,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,spread_total_combo,Point Spread -3.5 and O/U 6.5 Points,G,home,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,spread_total_combo,Point Spread -3.5 and O/U 6.5 Points,G,away,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,spread_total_combo,Point Spread -3.5 and O/U 6.5 Points,G,home,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,spread_total_combo,Point Spread -3.5 and O/U 6.5 Points,G,away,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,spread_total_combo,Point Spread -3.5 and O/U 9.5 Points,G,home,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,spread_total_combo,Point Spread -3.5 and O/U 9.5 Points,G,away,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,spread_total_combo,Point Spread -3.5 and O/U 9.5 Points,G,home,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,spread_total_combo,Point Spread -3.5 and O/U 9.5 Points,G,away,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,winning_margin,Winning Margin,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,winning_margin,Winning Margin,G,home,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,winning_margin,Winning Margin,G,away,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,winning_margin,Winning Margin,G,home,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,winning_margin,Winning Margin,G,away,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,winning_margin,Winning Margin,G,home,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,winning_margin,Winning Margin,G,away,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,winning_margin,Winning Margin,G,home,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,winning_margin,Winning Margin,G,away,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,winning_margin,Winning Margin,G,home,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,winning_margin,Winning Margin,G,away,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,winning_margin,Winning Margin,G,home,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,winning_margin,Winning Margin,G,away,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,winning_margin,Winning Margin,G,home,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,winning_margin,Winning Margin,G,away,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,winning_margin,Winning Margin,G,home,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,winning_margin,Winning Margin,G,away,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,winning_margin,Winning Margin,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,winning_margin,Winning Margin,G,home,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,winning_margin,Winning Margin,G,away,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,winning_margin,Winning Margin,G,home,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,winning_margin,Winning Margin,G,away,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,winning_margin,Winning Margin,G,home,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,winning_margin,Winning Margin,G,away,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,winning_margin,Winning Margin,G,home,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,winning_margin,Winning Margin,G,away,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,winning_margin,Winning Margin,G,home,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,winning_margin,Winning Margin,G,away,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,winning_margin,Winning Margin,G,home,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,winning_margin,Winning Margin,G,away,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,winning_margin,Winning Margin,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,winning_margin,Winning Margin,G,home,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,winning_margin,Winning Margin,G,away,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,winning_margin,Winning Margin,G,home,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,winning_margin,Winning Margin,G,away,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,winning_margin,Winning Margin,G,home,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,winning_margin,Winning Margin,G,away,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,winning_margin,Winning Margin,G,home,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,winning_margin,Winning Margin,G,away,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,winning_margin,Winning Margin,G,home,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,winning_margin,Winning Margin,G,away,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,winning_margin,Dynamic Winning Margin,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,winning_margin,Dynamic Winning Margin,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,winning_margin,Dynamic Winning Margin,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,total_range,Total Points Range,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,total_range,Total Points Range,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,total_range,Total Points Range,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,total_range,Total Points Range,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,total_range,Total Points Range,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,total_range,Total Points Range,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,total_range,Total Points Range,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,total_range,Total Points Range,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,total_range,Total Points Range,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,total_range,Total Points Range,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,total_range,Total Points Range,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,total_range,Total Points Range,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,total_range,Total Points Range,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,total_range,Total Points Range,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,total_range,Total Points Range,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,total_range,Total Points Range,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,total_range,Total Points Range,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,total_range,Total Points Range,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,ht_ft,Half Time / Full Time,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,ht_ft,Half Time / Full Time,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,ht_ft,Half Time / Full Time,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,ht_ft,Half Time / Full Time,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,ht_ft,Half Time / Full Time,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,ht_ft,Half Time / Full Time,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,ht_ft,Half Time / Full Time,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,ht_ft,Half Time / Full Time,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,ht_ft,Half Time / Full Time,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,double_chance,Double Chance,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,double_chance,Double Chance,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,double_chance,Double Chance,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,double_chance,Double Chance,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,double_chance,Double Chance,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,double_chance,Double Chance,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,win_to_nil,To Win and Allow 0 Points,G,away,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,win_to_nil,To Win and Allow 0 Points,G,home,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,win_to_nil,To Win and Allow 0 Points,G,away,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,win_to_nil,To Win and Allow 0 Points,G,home,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,win_to_nil,To Win and Allow 0 Points,G,away,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,win_to_nil,To Win and Allow 0 Points,G,home,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,odd_even,Odd/Even Total Points,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,odd_even,Odd/Even Total Points,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,odd_even,Odd/Even Total Points,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,odd_even,Odd/Even Total Points,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,odd_even,Odd/Even Total Points,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,odd_even,Odd/Even Total Points,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,overtime,Will the game go to Overtime?,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,overtime,Will the game go to Overtime?,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,first_to_score,First Team To Score,G,away,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,first_to_score,First Team To Score,G,home,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,race_to_points,Race To 10,G,away,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,race_to_points,Race To 10,G,home,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,race_to_points,Race To 15,G,home,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,race_to_points,Race To 5,G,away,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,race_to_points,Race To 5,G,home,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,btts_points,Both teams to score 13 or more points?,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,btts_points,Both teams to score 13 or more points?,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,btts_points,Both teams to score 14 or more points?,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,btts_points,Both teams to score 14 or more points?,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,btts_points,Both teams to score 17 or more points?,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,btts_points,Both teams to score 17 or more points?,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,btts_points,Both teams to score 21 or more points?,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,btts_points,Both teams to score 21 or more points?,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,btts_points,Both teams to score 24 or more points?,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,btts_points,Both teams to score 24 or more points?,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,btts_points,Both teams to score 27 or more points?,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,btts_points,Both teams to score 27 or more points?,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,btts_points,Both teams to score 30 or more points?,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,btts_points,Both teams to score 30 or more points?,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,btts_points,Both teams to score 34 or more points?,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,btts_points,Both teams to score 34 or more points?,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,btts_points,Both teams to score 14 or more points?,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,btts_points,Both teams to score 14 or more points?,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,btts_points,Both teams to score 17 or more points?,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,btts_points,Both teams to score 17 or more points?,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,btts_points,Both teams to score 7 or more points?,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,btts_points,Both teams to score 7 or more points?,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,btts_points,Both teams to score 7 or more points?,G,,,,,,,False
