season,week,date,game_id,team,player,position,player_id_x,is_active,pass_attempts,pass_yards,pass_tds,interceptions,rush_attempts,rush_yards,rush_tds,targets,receptions,rec_yards,rec_tds,any_td_prob,team_plays,team_pass_attempts,team_rush_attempts,team_pass_yards,team_rush_yards,team_exp_pass_tds,team_exp_rush_tds,team_exp_int,is_active_pid,is_active_nm,_name_norm,_name_norm_loose,_alias_init_last,team_norm,player_id_y,pass_attempts_act,pass_yards_act,pass_tds_act,interceptions_act,rush_attempts_act,rush_yards_act,rush_tds_act,targets_act,receptions_act,rec_yards_act,rec_tds_act,player_act,team_act,match_strategy,pass_attempts_err,pass_yards_err,pass_tds_err,interceptions_err,rush_attempts_err,rush_yards_err,rush_tds_err,targets_err,receptions_err,rec_yards_err,rec_tds_err
2025,11,0.0,2025_11_CIN_PIT,Cincinnati Bengals,Tee Higgins,WR,00-0036410,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.45,6.11,64.7,0.72,0.5148,66.4,43.34,19.92,328.9,98.5,3.079581151023862,0.4044665910717886,1.0833928749553765,1.0,1.0,tee higgins,teehiggins,thiggins,Cincinnati Bengals,00-0036410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,63.0,1.0,T.Higgins,CIN,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4499999999999993,3.1100000000000003,1.7000000000000028,-0.28
2025,11,0.0,2025_11_CIN_PIT,Cincinnati Bengals,Andrei Iosivas,WR,00-0038619,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.87,4.14,49.4,0.54,0.4189,66.4,43.34,19.92,328.9,98.5,3.079581151023862,0.4044665910717886,1.0833928749553765,1.0,1.0,andrei iosivas,andreiiosivas,aiosivas,Cincinnati Bengals,00-0038619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,20.0,0.0,A.Iosivas,CIN,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.87,1.1399999999999997,29.4,0.54
2025,11,0.0,2025_11_CIN_PIT,Cincinnati Bengals,Mitchell Tinsley,WR,00-0038839,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25,2.47,42.6,0.37,0.3112,66.4,43.34,19.92,328.9,98.5,3.079581151023862,0.4044665910717886,1.0833928749553765,1.0,1.0,mitchell tinsley,mitchelltinsley,mtinsley,Cincinnati Bengals,00-0038839,,,,,,,,,,,,,,,,,,,,,,,,,
2025,11,0.0,2025_11_CIN_PIT,Cincinnati Bengals,Charlie Jones,WR,00-0038576,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4,43.34,19.92,328.9,98.5,3.079581151023862,0.4044665910717886,1.0833928749553765,1.0,1.0,charlie jones,charliejones,cjones,Cincinnati Bengals,00-0038576,,,,,,,,,,,,,,,,,,,,,,,,,
2025,11,0.0,2025_11_CIN_PIT,Cincinnati Bengals,Cole Burgess,WR,00-0039626,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4,43.34,19.92,328.9,98.5,3.079581151023862,0.4044665910717886,1.0833928749553765,0.0,0.0,cole burgess,coleburgess,cburgess,Cincinnati Bengals,00-0039626,,,,,,,,,,,,,,,,,,,,,,,,,
2025,11,0.0,2025_11_CIN_PIT,Pittsburgh Steelers,Aaron Rodgers,QB,00-0023459,1.0,39.63,206.4,1.99,0.94,1.85,5.6,0.06,0.0,0.0,0.0,0.0,0.0548,69.27,44.06,22.64,247.2,82.8,2.534740880515762,0.7495756276958434,1.101600129287228,1.0,1.0,aaron rodgers,aaronrodgers,arodgers,Pittsburgh Steelers,00-0023459,21.0,116.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A.Rodgers,PIT,team_norm & _alias_init_last,18.630000000000003,90.4,0.99,0.94,1.85,5.6,0.06,0.0,0.0,0.0,0.0
2025,11,0.0,2025_11_CIN_PIT,Pittsburgh Steelers,Jaylen Warren,RB,00-0037228,1.0,0.0,0.0,0.0,0.0,13.37,43.6,0.53,5.3,3.9,20.6,0.3,0.5636,69.27,44.06,22.64,247.2,82.8,2.534740880515762,0.7495756276958434,1.101600129287228,1.0,1.0,jaylen warren,jaylenwarren,jwarren,Pittsburgh Steelers,00-0037228,0.0,0.0,0.0,0.0,10.0,62.0,0.0,2.0,2.0,5.0,0.0,J.Warren,PIT,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,3.369999999999999,-18.4,0.53,3.3,1.9,15.600000000000001,0.3
2025,11,0.0,2025_11_CIN_PIT,Pittsburgh Steelers,Kenneth Gainwell,RB,00-0036919,1.0,0.0,0.0,0.0,0.0,7.43,24.0,0.2,3.3,2.3,12.2,0.19,0.3278,69.27,44.06,22.64,247.2,82.8,2.534740880515762,0.7495756276958434,1.101600129287228,1.0,1.0,kenneth gainwell,kennethgainwell,kgainwell,Pittsburgh Steelers,00-0036919,0.0,0.0,0.0,0.0,9.0,24.0,0.0,10.0,7.0,81.0,2.0,K.Gainwell,PIT,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-1.5700000000000003,0.0,0.2,-6.7,-4.7,-68.8,-1.81
2025,11,0.0,2025_11_CIN_PIT,Pittsburgh Steelers,Kaleb Johnson,RB,00-0040142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.27,44.06,22.64,247.2,82.8,2.534740880515762,0.7495756276958434,1.101600129287228,1.0,1.0,kaleb johnson,kalebjohnson,kjohnson,Pittsburgh Steelers,00-0040142,0.0,0.0,0.0,0.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0,K.Johnson,PIT,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-5.0,-15.0,0.0,0.0,0.0,0.0,0.0
2025,11,0.0,2025_11_CIN_PIT,Pittsburgh Steelers,Darnell Washington,TE,00-0038558,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.34,4.97,37.8,0.46,0.369,69.27,44.06,22.64,247.2,82.8,2.534740880515762,0.7495756276958434,1.101600129287228,1.0,1.0,darnell washington,darnellwashington,dwashington,Pittsburgh Steelers,00-0038558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,67.0,0.0,D.Washington,PIT,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.34,0.9699999999999998,-29.200000000000003,0.46
2025,11,0.0,2025_11_CIN_PIT,Pittsburgh Steelers,Jonnu Smith,TE,00-0033858,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.31,2.84,16.8,0.22,0.2014,69.27,44.06,22.64,247.2,82.8,2.534740880515762,0.7495756276958434,1.101600129287228,1.0,1.0,jonnu smith,jonnusmith,jsmith,Pittsburgh Steelers,00-0033858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,J.Smith,PIT,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3099999999999996,2.84,16.8,0.22
2025,11,0.0,2025_11_CIN_PIT,Pittsburgh Steelers,Connor Heyward,TE,00-0037304,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.27,44.06,22.64,247.2,82.8,2.534740880515762,0.7495756276958434,1.101600129287228,1.0,1.0,connor heyward,connorheyward,cheyward,Pittsburgh Steelers,00-0027969,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,Co.Heyward,PIT,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-2.0,-3.0,0.0,0.0,0.0,0.0,0.0
2025,11,0.0,2025_11_CIN_PIT,Pittsburgh Steelers,Pat Freiermuth,TE,00-0036894,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.27,44.06,22.64,247.2,82.8,2.534740880515762,0.7495756276958434,1.101600129287228,1.0,1.0,pat freiermuth,patfreiermuth,pfreiermuth,Pittsburgh Steelers,00-0036894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,19.0,0.0,P.Freiermuth,PIT,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.0,-19.0,0.0
2025,11,0.0,2025_11_CIN_PIT,Pittsburgh Steelers,DK Metcalf,WR,00-0035640,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.92,5.41,46.6,0.55,0.4221,69.27,44.06,22.64,247.2,82.8,2.534740880515762,0.7495756276958434,1.101600129287228,1.0,1.0,dk metcalf,dkmetcalf,dmetcalf,Pittsburgh Steelers,00-0035640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,49.0,0.0,D.Metcalf,PIT,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9199999999999999,0.41000000000000014,-2.3999999999999986,0.55
2025,11,0.0,2025_11_CIN_PIT,Pittsburgh Steelers,Calvin Austin III,WR,00-0037837,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.47,3.93,36.0,0.38,0.3187,69.27,44.06,22.64,247.2,82.8,2.534740880515762,0.7495756276958434,1.101600129287228,1.0,1.0,calvin austin iii,calvinaustiniii,caustin,Pittsburgh Steelers,00-0037837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,0.0,C.Austin,PIT,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.47,2.93,31.0,0.38
2025,11,0.0,2025_11_CIN_PIT,Pittsburgh Steelers,Roman Wilson,WR,00-0039739,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98,2.92,33.0,0.27,0.2393,69.27,44.06,22.64,247.2,82.8,2.534740880515762,0.7495756276958434,1.101600129287228,1.0,1.0,roman wilson,romanwilson,rwilson,Pittsburgh Steelers,00-0039739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,17.0,0.0,R.Wilson,PIT,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9800000000000004,1.92,16.0,0.27
2025,11,0.0,2025_11_CIN_PIT,Pittsburgh Steelers,Adam Thielen,WR,00-0030035,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.27,44.06,22.64,247.2,82.8,2.534740880515762,0.7495756276958434,1.101600129287228,0.0,0.0,adam thielen,adamthielen,athielen,Pittsburgh Steelers,00-0030035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,0.0,A.Thielen,MIN,_alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.0,-6.0,0.0
2025,11,0.0,2025_11_CIN_PIT,Pittsburgh Steelers,Ben Skowronek,WR,00-0036862,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.27,44.06,22.64,247.2,82.8,2.534740880515762,0.7495756276958434,1.101600129287228,1.0,1.0,ben skowronek,benskowronek,bskowronek,Pittsburgh Steelers,00-0036862,,,,,,,,,,,,,,,,,,,,,,,,,
2025,11,0.0,2025_11_CIN_PIT,Pittsburgh Steelers,Brandon Johnson,WR,00-0037382,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.27,44.06,22.64,247.2,82.8,2.534740880515762,0.7495756276958434,1.101600129287228,0.0,0.0,brandon johnson,brandonjohnson,bjohnson,Pittsburgh Steelers,00-0037382,,,,,,,,,,,,,,,,,,,,,,,,,
2025,11,0.0,2025_11_CIN_PIT,Pittsburgh Steelers,Scott Miller,WR,00-0035298,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.27,44.06,22.64,247.2,82.8,2.534740880515762,0.7495756276958434,1.101600129287228,1.0,1.0,scott miller,scottmiller,smiller,Pittsburgh Steelers,00-0035298,,,,,,,,,,,,,,,,,,,,,,,,,
2025,11,0.0,2025_11_DAL_LV,Dallas Cowboys,Dak Prescott,QB,00-0033077,1.0,42.66,282.9,1.84,1.0,2.13,7.7,0.05,0.0,0.0,0.0,0.0,0.0459,70.81,46.89,21.24,355.9,105.0,2.1004740550896424,0.4219757488964566,1.172323289067008,1.0,1.0,dak prescott,dakprescott,dprescott,Dallas Cowboys,,35.0,268.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D.Prescott,DAL,team_norm & _alias_init_last,7.659999999999997,14.899999999999977,-2.16,1.0,2.13,7.7,0.05,0.0,0.0,0.0,0.0
2025,11,0.0,2025_11_DAL_LV,Dallas Cowboys,Javonte Williams,RB,00-0036997,1.0,0.0,0.0,0.0,0.0,12.28,52.8,0.3,5.62,3.64,26.2,0.26,0.4278,70.81,46.89,21.24,355.9,105.0,2.1004740550896424,0.4219757488964566,1.172323289067008,1.0,1.0,javonte williams,javontewilliams,jwilliams,Dallas Cowboys,00-0036997,0.0,0.0,0.0,0.0,22.0,93.0,0.0,1.0,1.0,0.0,0.0,J.Williams,DAL,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-9.72,-40.2,0.3,4.62,2.64,26.2,0.26
2025,11,0.0,2025_11_DAL_LV,Dallas Cowboys,Jaydon Blue,RB,00-0040586,1.0,0.0,0.0,0.0,0.0,6.82,33.9,0.1,3.5,2.32,23.4,0.16,0.2297,70.81,46.89,21.24,355.9,105.0,2.1004740550896424,0.4219757488964566,1.172323289067008,0.0,0.0,jaydon blue,jaydonblue,jblue,Dallas Cowboys,00-0040586,,,,,,,,,,,,,,,,,,,,,,,,,
2025,11,0.0,2025_11_DAL_LV,Dallas Cowboys,Malik Davis,RB,00-0037563,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.81,46.89,21.24,355.9,105.0,2.1004740550896424,0.4219757488964566,1.172323289067008,1.0,1.0,malik davis,malikdavis,mdavis,Dallas Cowboys,00-0037563,0.0,0.0,0.0,0.0,4.0,20.0,0.0,0.0,0.0,0.0,0.0,M.Davis,DAL,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-4.0,-20.0,0.0,0.0,0.0,0.0,0.0
2025,11,0.0,2025_11_DAL_LV,Dallas Cowboys,Jake Ferguson,TE,00-0038041,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.21,5.4,44.4,0.35,0.2969,70.81,46.89,21.24,355.9,105.0,2.1004740550896424,0.4219757488964566,1.172323289067008,1.0,1.0,jake ferguson,jakeferguson,jferguson,Dallas Cowboys,00-0038041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,16.0,1.0,J.Ferguson,DAL,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.210000000000001,1.4000000000000004,28.4,-0.65
2025,11,0.0,2025_11_DAL_LV,Dallas Cowboys,Luke Schoonmaker,TE,00-0038547,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,2.41,23.9,0.17,0.1602,70.81,46.89,21.24,355.9,105.0,2.1004740550896424,0.4219757488964566,1.172323289067008,1.0,1.0,luke schoonmaker,lukeschoonmaker,lschoonmaker,Dallas Cowboys,00-0038547,,,,,,,,,,,,,,,,,,,,,,,,,
2025,11,0.0,2025_11_DAL_LV,Dallas Cowboys,Brevyn Spann-Ford,TE,00-0039530,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.81,46.89,21.24,355.9,105.0,2.1004740550896424,0.4219757488964566,1.172323289067008,1.0,1.0,brevyn spann-ford,brevynspannford,bspannford,Dallas Cowboys,00-0039530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,B.Spann-Ford,DAL,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-4.0,0.0
2025,11,0.0,2025_11_DAL_LV,Dallas Cowboys,CeeDee Lamb,WR,00-0036358,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.22,6.73,64.5,0.47,0.378,70.81,46.89,21.24,355.9,105.0,2.1004740550896424,0.4219757488964566,1.172323289067008,1.0,1.0,ceedee lamb,ceedeelamb,clamb,Dallas Cowboys,00-0036358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,66.0,1.0,C.Lamb,DAL,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2200000000000006,1.7300000000000004,-1.5,-0.53
2025,11,0.0,2025_11_DAL_LV,Dallas Cowboys,George Pickens,WR,00-0037247,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.45,4.54,47.3,0.36,0.2991,70.81,46.89,21.24,355.9,105.0,2.1004740550896424,0.4219757488964566,1.172323289067008,1.0,1.0,george pickens,georgepickens,gpickens,Dallas Cowboys,00-0037247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,9.0,144.0,1.0,G.Pickens,DAL,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5500000000000007,-4.46,-96.7,-0.64
2025,11,0.0,2025_11_DAL_LV,Dallas Cowboys,Ryan Flournoy,WR,00-0039410,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.63,3.49,37.5,0.24,0.2119,70.81,46.89,21.24,355.9,105.0,2.1004740550896424,0.4219757488964566,1.172323289067008,1.0,1.0,ryan flournoy,ryanflournoy,rflournoy,Dallas Cowboys,00-0039410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,R.Flournoy,DAL,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.63,2.49,35.5,-0.76
2025,11,0.0,2025_11_DAL_LV,Dallas Cowboys,Jalen Tolbert,WR,00-0037666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.81,46.89,21.24,355.9,105.0,2.1004740550896424,0.4219757488964566,1.172323289067008,1.0,1.0,jalen tolbert,jalentolbert,jtolbert,Dallas Cowboys,00-0037666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,J.Tolbert,DAL,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2025,11,0.0,2025_11_DAL_LV,Dallas Cowboys,KaVontae Turpin,WR,00-0037801,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.81,46.89,21.24,355.9,105.0,2.1004740550896424,0.4219757488964566,1.172323289067008,1.0,1.0,kavontae turpin,kavontaeturpin,kturpin,Dallas Cowboys,00-0037801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,K.Turpin,DAL,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.0,0.0,0.0
2025,11,0.0,2025_11_DAL_LV,Las Vegas Raiders,Geno Smith,QB,00-0030565,1.0,38.38,207.3,1.87,0.88,4.87,13.7,0.14,0.0,0.0,0.0,0.0,0.1315,72.0,41.32,27.6,231.8,100.9,2.450738963167919,0.7899008265415035,1.0329187573479153,1.0,1.0,geno smith,genosmith,gsmith,Las Vegas Raiders,,51.0,238.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,G.Smith,LV,team_norm & _alias_init_last,-12.619999999999997,-30.69999999999999,0.8700000000000001,-0.12,4.87,13.7,0.14,0.0,0.0,0.0,0.0
2025,11,0.0,2025_11_DAL_LV,Las Vegas Raiders,Ashton Jeanty,RB,00-0040122,1.0,0.0,0.0,0.0,0.0,14.61,47.6,0.49,4.95,3.24,20.1,0.3,0.5444,72.0,41.32,27.6,231.8,100.9,2.450738963167919,0.7899008265415035,1.0329187573479153,1.0,1.0,ashton jeanty,ashtonjeanty,ajeanty,Las Vegas Raiders,00-0040122,0.0,0.0,0.0,0.0,6.0,7.0,0.0,8.0,6.0,27.0,0.0,A.Jeanty,LV,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,8.61,40.6,0.49,-3.05,-2.76,-6.899999999999999,0.3
2025,11,0.0,2025_11_DAL_LV,Las Vegas Raiders,Raheem Mostert,RB,00-0031687,1.0,0.0,0.0,0.0,0.0,8.12,26.9,0.18,3.08,2.04,11.6,0.19,0.3087,72.0,41.32,27.6,231.8,100.9,2.450738963167919,0.7899008265415035,1.0329187573479153,1.0,1.0,raheem mostert,raheemmostert,rmostert,Las Vegas Raiders,,0.0,0.0,0.0,0.0,2.0,6.0,0.0,2.0,2.0,7.0,0.0,R.Mostert,LV,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,6.119999999999999,20.9,0.18,1.08,0.040000000000000036,4.6,0.19
2025,11,0.0,2025_11_DAL_LV,Las Vegas Raiders,Dylan Laube,RB,00-0039407,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,41.32,27.6,231.8,100.9,2.450738963167919,0.7899008265415035,1.0329187573479153,1.0,1.0,dylan laube,dylanlaube,dlaube,Las Vegas Raiders,00-0039407,,,,,,,,,,,,,,,,,,,,,,,,,
2025,11,0.0,2025_11_DAL_LV,Las Vegas Raiders,Brock Bowers,TE,00-0039338,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.64,4.88,30.7,0.41,0.3388,72.0,41.32,27.6,231.8,100.9,2.450738963167919,0.7899008265415035,1.0329187573479153,1.0,1.0,brock bowers,brockbowers,bbowers,Las Vegas Raiders,00-0039338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,7.0,72.0,0.0,B.Bowers,LV,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.36,-2.12,-41.3,0.41
2025,11,0.0,2025_11_DAL_LV,Las Vegas Raiders,Michael Mayer,TE,00-0039066,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.95,2.4,16.0,0.22,0.1966,72.0,41.32,27.6,231.8,100.9,2.450738963167919,0.7899008265415035,1.0329187573479153,1.0,1.0,michael mayer,michaelmayer,mmayer,Las Vegas Raiders,00-0039066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,13.0,0.0,M.Mayer,LV,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04999999999999982,-0.6000000000000001,3.0,0.22
2025,11,0.0,2025_11_DAL_LV,Las Vegas Raiders,Carter Runyon,TE,00-0040488,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,41.32,27.6,231.8,100.9,2.450738963167919,0.7899008265415035,1.0329187573479153,1.0,1.0,carter runyon,carterrunyon,crunyon,Las Vegas Raiders,00-0040488,,,,,,,,,,,,,,,,,,,,,,,,,
2025,11,0.0,2025_11_DAL_LV,Las Vegas Raiders,Ian Thomas,TE,00-0034365,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,41.32,27.6,231.8,100.9,2.450738963167919,0.7899008265415035,1.0329187573479153,1.0,1.0,ian thomas,ianthomas,ithomas,Las Vegas Raiders,00-0034365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,0.0,I.Thomas,LV,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-20.0,0.0
2025,11,0.0,2025_11_DAL_LV,Las Vegas Raiders,Tre Tucker,WR,00-0038563,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.61,5.17,47.1,0.52,0.4061,72.0,41.32,27.6,231.8,100.9,2.450738963167919,0.7899008265415035,1.0329187573479153,1.0,1.0,tre tucker,tretucker,ttucker,Las Vegas Raiders,00-0038563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,47.0,1.0,T.Tucker,LV,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6099999999999994,1.17,0.10000000000000142,-0.48
2025,11,0.0,2025_11_DAL_LV,Las Vegas Raiders,Tyler Lockett,WR,00-0032211,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.24,4.22,32.6,0.4,0.3278,72.0,41.32,27.6,231.8,100.9,2.450738963167919,0.7899008265415035,1.0329187573479153,1.0,1.0,tyler lockett,tylerlockett,tlockett,Las Vegas Raiders,00-0032211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,33.0,0.0,T.Lockett,LV,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.24,1.2199999999999998,-0.3999999999999986,0.4
2025,11,0.0,2025_11_DAL_LV,Las Vegas Raiders,Jack Bech,WR,00-0040729,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.83,3.06,30.9,0.28,0.2431,72.0,41.32,27.6,231.8,100.9,2.450738963167919,0.7899008265415035,1.0329187573479153,1.0,1.0,jack bech,jackbech,jbech,Las Vegas Raiders,00-0040729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,19.0,0.0,J.Bech,LV,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,2.06,11.899999999999999,0.28
2025,11,0.0,2025_11_DAL_LV,Las Vegas Raiders,Alex Bachman,WR,00-0035602,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,41.32,27.6,231.8,100.9,2.450738963167919,0.7899008265415035,1.0329187573479153,0.0,0.0,alex bachman,alexbachman,abachman,Las Vegas Raiders,00-0035602,,,,,,,,,,,,,,,,,,,,,,,,,
2025,11,0.0,2025_11_DAL_LV,Las Vegas Raiders,Amari Cooper,WR,00-0031544,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,41.32,27.6,231.8,100.9,2.450738963167919,0.7899008265415035,1.0329187573479153,1.0,1.0,amari cooper,amaricooper,acooper,Las Vegas Raiders,00-0031544,,,,,,,,,,,,,,,,,,,,,,,,,
2025,11,0.0,2025_11_DAL_LV,Las Vegas Raiders,Brenden Rice,WR,00-0039415,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,41.32,27.6,231.8,100.9,2.450738963167919,0.7899008265415035,1.0329187573479153,0.0,0.0,brenden rice,brendenrice,brice,Las Vegas Raiders,00-0039415,,,,,,,,,,,,,,,,,,,,,,,,,
2025,11,0.0,2025_11_DAL_LV,Las Vegas Raiders,Dont'e Thornton Jr.,WR,00-0040581,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,41.32,27.6,231.8,100.9,2.450738963167919,0.7899008265415035,1.0329187573479153,1.0,1.0,dont'e thornton jr.,dontethorntonjr,dthornton,Las Vegas Raiders,00-0040581,,,,,,,,,,,,,,,,,,,,,,,,,
2025,11,0.0,2025_11_DET_PHI,Detroit Lions,Jared Goff,QB,00-0033106,1.0,34.5,235.2,1.94,0.75,4.27,17.0,0.14,0.0,0.0,0.0,0.0,0.1332,72.0,35.3,34.43,267.9,170.3,2.3327431498167512,1.0876911595642773,0.8825097229253331,1.0,1.0,jared goff,jaredgoff,jgoff,Detroit Lions,00-0033106,39.0,255.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J.Goff,DET,team_norm & _alias_init_last,-4.5,-19.80000000000001,0.94,-0.25,4.27,17.0,0.14,0.0,0.0,0.0,0.0
