season,week,date,game_id,team,player,position,player_id_x,is_active,pass_attempts,pass_yards,pass_tds,interceptions,rush_attempts,rush_yards,rush_tds,targets,receptions,rec_yards,rec_tds,any_td_prob,team_plays,team_pass_attempts,team_rush_attempts,team_pass_yards,team_rush_yards,team_exp_pass_tds,team_exp_rush_tds,team_exp_int,is_active_pid,is_active_nm,_name_norm,_name_norm_loose,_alias_init_last,team_norm,player_id_y,pass_attempts_act,pass_yards_act,pass_tds_act,interceptions_act,rush_attempts_act,rush_yards_act,rush_tds_act,targets_act,receptions_act,rec_yards_act,rec_tds_act,player_act,team_act,match_strategy,pass_attempts_err,pass_yards_err,pass_tds_err,interceptions_err,rush_attempts_err,rush_yards_err,rush_tds_err,targets_err,receptions_err,rec_yards_err,rec_tds_err
2025,9,0.0,2025_09_CAR_GB,Green Bay Packers,Jordan Love,QB,00-0036264,1.0,35.94,212.2,2.59,0.87,2.93,8.3,0.12,0.0,0.0,0.0,0.0,0.1102,72.0,41.14,28.57,230.8,104.4,3.271384922337561,1.082410757288447,1.028493876683077,1.0,1.0,jordan love,jordanlove,jlove,Green Bay Packers,00-0036264,38.0,273.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,J.Love,GB,team_norm & _alias_init_last,-2.0600000000000023,-60.80000000000001,2.59,-0.13,1.9300000000000002,7.300000000000001,0.12,0.0,0.0,0.0,0.0
2025,9,0.0,2025_09_CAR_GB,Green Bay Packers,Josh Jacobs,RB,00-0035700,1.0,0.0,0.0,0.0,0.0,16.48,53.7,0.76,4.92,3.5,17.9,0.39,0.6835,72.0,41.14,28.57,230.8,104.4,3.271384922337561,1.082410757288447,1.028493876683077,1.0,1.0,josh jacobs,joshjacobs,jjacobs,Green Bay Packers,00-0035700,0.0,0.0,0.0,0.0,19.0,87.0,1.0,5.0,4.0,13.0,0.0,J.Jacobs,GB,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-2.5199999999999996,-33.3,-0.24,-0.08000000000000007,-0.5,4.899999999999999,0.39
2025,9,0.0,2025_09_CAR_GB,Green Bay Packers,Emanuel Wilson,RB,00-0038797,1.0,0.0,0.0,0.0,0.0,9.16,30.9,0.28,3.06,2.09,13.2,0.24,0.4062,72.0,41.14,28.57,230.8,104.4,3.271384922337561,1.082410757288447,1.028493876683077,1.0,1.0,emanuel wilson,emanuelwilson,ewilson,Green Bay Packers,00-0038797,0.0,0.0,0.0,0.0,6.0,16.0,0.0,2.0,1.0,1.0,0.0,E.Wilson,GB,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,3.16,14.899999999999999,0.28,1.06,1.0899999999999999,12.2,0.24
2025,9,0.0,2025_09_CAR_GB,Green Bay Packers,Chris Brooks,RB,00-0038685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,41.14,28.57,230.8,104.4,3.271384922337561,1.082410757288447,1.028493876683077,1.0,1.0,chris brooks,chrisbrooks,cbrooks,Green Bay Packers,00-0038685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,24.0,0.0,C.Brooks,GB,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-24.0,0.0
2025,9,0.0,2025_09_CAR_GB,Green Bay Packers,Luke Musgrave,TE,00-0039144,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.15,4.53,32.9,0.51,0.4,72.0,41.14,28.57,230.8,104.4,3.271384922337561,1.082410757288447,1.028493876683077,1.0,1.0,luke musgrave,lukemusgrave,lmusgrave,Green Bay Packers,00-0039144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,34.0,0.0,L.Musgrave,GB,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.15,1.5300000000000002,-1.1000000000000014,0.51
2025,9,0.0,2025_09_CAR_GB,Green Bay Packers,John FitzPatrick,TE,00-0037306,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.69,2.31,20.7,0.29,0.2521,72.0,41.14,28.57,230.8,104.4,3.271384922337561,1.082410757288447,1.028493876683077,1.0,1.0,john fitzpatrick,johnfitzpatrick,jfitzpatrick,Green Bay Packers,00-0037306,,,,,,,,,,,,,,,,,,,,,,,,,
2025,9,0.0,2025_09_CAR_GB,Green Bay Packers,Drake Dabney,TE,00-0040628,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,41.14,28.57,230.8,104.4,3.271384922337561,1.082410757288447,1.028493876683077,0.0,0.0,drake dabney,drakedabney,ddabney,Green Bay Packers,00-0040628,,,,,,,,,,,,,,,,,,,,,,,,,
2025,9,0.0,2025_09_CAR_GB,Green Bay Packers,Johnny Lumpkin,TE,00-0038913,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,41.14,28.57,230.8,104.4,3.271384922337561,1.082410757288447,1.028493876683077,0.0,0.0,johnny lumpkin,johnnylumpkin,jlumpkin,Green Bay Packers,00-0038913,,,,,,,,,,,,,,,,,,,,,,,,,
2025,9,0.0,2025_09_CAR_GB,Green Bay Packers,Romeo Doubs,WR,00-0037816,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.73,5.82,42.2,0.76,0.5319,72.0,41.14,28.57,230.8,104.4,3.271384922337561,1.082410757288447,1.028493876683077,1.0,1.0,romeo doubs,romeodoubs,rdoubs,Green Bay Packers,00-0037816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.0,91.0,0.0,R.Doubs,GB,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2699999999999996,-1.1799999999999997,-48.8,0.76
2025,9,0.0,2025_09_CAR_GB,Green Bay Packers,Matthew Golden,WR,00-0040667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.32,4.66,39.8,0.54,0.4144,72.0,41.14,28.57,230.8,104.4,3.271384922337561,1.082410757288447,1.028493876683077,1.0,1.0,matthew golden,matthewgolden,mgolden,Green Bay Packers,00-0040667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,9.0,0.0,M.Golden,GB,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.32,2.66,30.799999999999997,0.54
2025,9,0.0,2025_09_CAR_GB,Green Bay Packers,Christian Watson,WR,00-0038124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.88,2.78,20.5,0.38,0.3179,72.0,41.14,28.57,230.8,104.4,3.271384922337561,1.082410757288447,1.028493876683077,1.0,1.0,christian watson,christianwatson,cwatson,Green Bay Packers,00-0038124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,58.0,0.0,C.Watson,GB,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8799999999999999,0.7799999999999998,-37.5,0.38
2025,9,0.0,2025_09_CAR_GB,Green Bay Packers,Dontayvion Wicks,WR,00-0038393,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,41.14,28.57,230.8,104.4,3.271384922337561,1.082410757288447,1.028493876683077,0.0,0.0,dontayvion wicks,dontayvionwicks,dwicks,Green Bay Packers,00-0038393,,,,,,,,,,,,,,,,,,,,,,,,,
2025,9,0.0,2025_09_CAR_GB,Green Bay Packers,Savion Williams,WR,00-0040009,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,41.14,28.57,230.8,104.4,3.271384922337561,1.082410757288447,1.028493876683077,1.0,1.0,savion williams,savionwilliams,swilliams,Green Bay Packers,00-0040009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,12.0,0.0,S.Williams,GB,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-2.0,-2.0,-12.0,0.0
2025,9,0.0,2025_09_CHI_CIN,Chicago Bears,Caleb Williams,QB,00-0039918,1.0,39.41,221.7,1.73,0.94,5.73,16.4,0.14,0.0,0.0,0.0,0.0,0.1292,69.75,44.14,23.25,247.6,85.0,2.1742283935553552,0.5311336249442014,1.1034947812704257,1.0,1.0,caleb williams,calebwilliams,cwilliams,Chicago Bears,00-0035857,44.0,280.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,22.0,1.0,C.Williams,CHI,team_norm & _alias_init_last,-4.590000000000003,-58.30000000000001,-1.27,0.94,5.73,16.4,0.14,-2.0,-2.0,-22.0,-1.0
2025,9,0.0,2025_09_CHI_CIN,Chicago Bears,D'Andre Swift,RB,00-0036275,1.0,0.0,0.0,0.0,0.0,11.26,37.6,0.31,5.23,3.56,20.9,0.25,0.4324,69.75,44.14,23.25,247.6,85.0,2.1742283935553552,0.5311336249442014,1.1034947812704257,0.0,0.0,d'andre swift,dandreswift,dswift,Chicago Bears,00-0036275,,,,,,,,,,,,,,,,,,,,,,,,,
2025,9,0.0,2025_09_CHI_CIN,Chicago Bears,Kyle Monangai,RB,00-0040236,1.0,0.0,0.0,0.0,0.0,6.26,20.5,0.12,3.25,1.87,14.5,0.16,0.2404,69.75,44.14,23.25,247.6,85.0,2.1742283935553552,0.5311336249442014,1.1034947812704257,1.0,1.0,kyle monangai,kylemonangai,kmonangai,Chicago Bears,00-0040236,0.0,0.0,0.0,0.0,27.0,176.0,0.0,5.0,3.0,22.0,0.0,K.Monangai,CHI,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-20.740000000000002,-155.5,0.12,-1.75,-1.13,-7.5,0.16
2025,9,0.0,2025_09_CHI_CIN,Chicago Bears,Brittain Brown,RB,00-0037329,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.75,44.14,23.25,247.6,85.0,2.1742283935553552,0.5311336249442014,1.1034947812704257,1.0,1.0,brittain brown,brittainbrown,bbrown,Chicago Bears,00-0037329,0.0,0.0,0.0,0.0,5.0,37.0,1.0,1.0,0.0,0.0,0.0,B.Brown,CHI,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-5.0,-37.0,-1.0,-1.0,0.0,0.0,0.0
2025,9,0.0,2025_09_CHI_CIN,Chicago Bears,Travis Homer,RB,00-0035594,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.75,44.14,23.25,247.6,85.0,2.1742283935553552,0.5311336249442014,1.1034947812704257,1.0,1.0,travis homer,travishomer,thomer,Chicago Bears,00-0035594,,,,,,,,,,,,,,,,,,,,,,,,,
2025,9,0.0,2025_09_CHI_CIN,Chicago Bears,Colston Loveland,TE,00-0040126,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.97,4.89,36.4,0.37,0.3119,69.75,44.14,23.25,247.6,85.0,2.1742283935553552,0.5311336249442014,1.1034947812704257,1.0,1.0,colston loveland,colstonloveland,cloveland,Chicago Bears,00-0040126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,118.0,2.0,C.Loveland,CHI,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03000000000000025,-1.1100000000000003,-81.6,-1.63
2025,9,0.0,2025_09_CHI_CIN,Chicago Bears,Cole Kmet,TE,00-0036290,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.12,2.74,16.0,0.19,0.1726,69.75,44.14,23.25,247.6,85.0,2.1742283935553552,0.5311336249442014,1.1034947812704257,1.0,1.0,cole kmet,colekmet,ckmet,Chicago Bears,00-0036290,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,10.0,0.0,C.Kmet,CHI,team_norm & _alias_init_last,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,1.7400000000000002,6.0,0.19
2025,9,0.0,2025_09_CHI_CIN,Chicago Bears,Durham Smythe,TE,00-0034798,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.75,44.14,23.25,247.6,85.0,2.1742283935553552,0.5311336249442014,1.1034947812704257,1.0,1.0,durham smythe,durhamsmythe,dsmythe,Chicago Bears,00-0034798,,,,,,,,,,,,,,,,,,,,,,,,,
2025,9,0.0,2025_09_CHI_CIN,Chicago Bears,Rome Odunze,WR,00-0039919,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.15,5.06,50.2,0.48,0.3839,69.75,44.14,23.25,247.6,85.0,2.1742283935553552,0.5311336249442014,1.1034947812704257,1.0,1.0,rome odunze,romeodunze,rodunze,Chicago Bears,00-0039919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,R.Odunze,CHI,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.15,5.06,50.2,0.48
2025,9,0.0,2025_09_CHI_CIN,Chicago Bears,DJ Moore,WR,00-0034827,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.64,4.53,32.8,0.35,0.2937,69.75,44.14,23.25,247.6,85.0,2.1742283935553552,0.5311336249442014,1.1034947812704257,1.0,1.0,dj moore,djmoore,dmoore,Chicago Bears,00-0034827,1.0,2.0,1.0,0.0,1.0,17.0,1.0,6.0,4.0,72.0,0.0,D.Moore,CHI,team_norm & _alias_init_last,-1.0,-2.0,-1.0,0.0,-1.0,-17.0,-1.0,1.6399999999999997,0.5300000000000002,-39.2,0.35
2025,9,0.0,2025_09_CHI_CIN,Chicago Bears,Olamide Zaccheaus,WR,00-0035208,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,3.01,22.1,0.24,0.2142,69.75,44.14,23.25,247.6,85.0,2.1742283935553552,0.5311336249442014,1.1034947812704257,1.0,1.0,olamide zaccheaus,olamidezaccheaus,ozaccheaus,Chicago Bears,00-0035208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,58.0,1.0,O.Zaccheaus,CHI,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9000000000000004,-2.99,-35.9,-0.76
2025,9,0.0,2025_09_CHI_CIN,Chicago Bears,Devin Duvernay,WR,00-0036331,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.75,44.14,23.25,247.6,85.0,2.1742283935553552,0.5311336249442014,1.1034947812704257,1.0,1.0,devin duvernay,devinduvernay,dduvernay,Chicago Bears,00-0036331,,,,,,,,,,,,,,,,,,,,,,,,,
2025,9,0.0,2025_09_CHI_CIN,Chicago Bears,Jahdae Walker,WR,00-0040277,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.75,44.14,23.25,247.6,85.0,2.1742283935553552,0.5311336249442014,1.1034947812704257,1.0,1.0,jahdae walker,jahdaewalker,jwalker,Chicago Bears,00-0040277,,,,,,,,,,,,,,,,,,,,,,,,,
2025,9,0.0,2025_09_CHI_CIN,Cincinnati Bengals,Joe Flacco,QB,00-0026158,1.0,39.32,263.2,2.46,0.9,2.18,7.8,0.07,0.0,0.0,0.0,0.0,0.072,72.0,42.31,26.85,290.6,120.1,2.830483159054439,0.8602972730720886,1.0578711341217506,1.0,1.0,joe flacco,joeflacco,jflacco,Cincinnati Bengals,00-0026158,53.0,470.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J.Flacco,CIN,team_norm & _alias_init_last,-13.68,-206.8,-1.54,-1.1,2.18,7.8,0.07,0.0,0.0,0.0,0.0
2025,9,0.0,2025_09_CHI_CIN,Cincinnati Bengals,Chase Brown,RB,00-0038597,1.0,0.0,0.0,0.0,0.0,15.86,61.8,0.62,4.84,3.52,22.8,0.33,0.6132,72.0,42.31,26.85,290.6,120.1,2.830483159054439,0.8602972730720886,1.0578711341217506,1.0,1.0,chase brown,chasebrown,cbrown,Cincinnati Bengals,00-0038597,0.0,0.0,0.0,0.0,11.0,37.0,0.0,14.0,8.0,75.0,0.0,C.Brown,CIN,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,4.859999999999999,24.799999999999997,0.62,-9.16,-4.48,-52.2,0.33
2025,9,0.0,2025_09_CHI_CIN,Cincinnati Bengals,Samaje Perine,RB,00-0033526,1.0,0.0,0.0,0.0,0.0,8.81,35.9,0.22,3.01,2.17,13.4,0.2,0.3417,72.0,42.31,26.85,290.6,120.1,2.830483159054439,0.8602972730720886,1.0578711341217506,1.0,1.0,samaje perine,samajeperine,sperine,Cincinnati Bengals,00-0033526,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,S.Perine,CIN,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,7.8100000000000005,30.9,0.22,3.01,2.17,13.4,0.2
2025,9,0.0,2025_09_CHI_CIN,Cincinnati Bengals,Tahj Brooks,RB,00-0040208,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,42.31,26.85,290.6,120.1,2.830483159054439,0.8602972730720886,1.0578711341217506,1.0,1.0,tahj brooks,tahjbrooks,tbrooks,Cincinnati Bengals,00-0040208,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,T.Brooks,CIN,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
2025,9,0.0,2025_09_CHI_CIN,Cincinnati Bengals,Noah Fant,TE,00-0035644,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.61,4.97,36.4,0.45,0.3608,72.0,42.31,26.85,290.6,120.1,2.830483159054439,0.8602972730720886,1.0578711341217506,1.0,1.0,noah fant,noahfant,nfant,Cincinnati Bengals,00-0035644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,28.0,1.0,N.Fant,CIN,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.61,2.9699999999999998,8.399999999999999,-0.55
2025,9,0.0,2025_09_CHI_CIN,Cincinnati Bengals,Drew Sample,TE,00-0035631,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.93,2.75,20.9,0.24,0.2121,72.0,42.31,26.85,290.6,120.1,2.830483159054439,0.8602972730720886,1.0578711341217506,1.0,1.0,drew sample,drewsample,dsample,Cincinnati Bengals,00-0035631,,,,,,,,,,,,,,,,,,,,,,,,,
2025,9,0.0,2025_09_CHI_CIN,Cincinnati Bengals,Cam Grandy,TE,00-0039631,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,42.31,26.85,290.6,120.1,2.830483159054439,0.8602972730720886,1.0578711341217506,0.0,0.0,cam grandy,camgrandy,cgrandy,Cincinnati Bengals,00-0039631,,,,,,,,,,,,,,,,,,,,,,,,,
2025,9,0.0,2025_09_CHI_CIN,Cincinnati Bengals,Tanner Hudson,TE,00-0034613,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,42.31,26.85,290.6,120.1,2.830483159054439,0.8602972730720886,1.0578711341217506,1.0,1.0,tanner hudson,tannerhudson,thudson,Cincinnati Bengals,00-0034613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,42.0,0.0,T.Hudson,CIN,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-42.0,0.0
2025,9,0.0,2025_09_CHI_CIN,Cincinnati Bengals,Ja'Marr Chase,WR,00-0036900,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.17,6.53,54.5,0.66,0.4809,72.0,42.31,26.85,290.6,120.1,2.830483159054439,0.8602972730720886,1.0578711341217506,1.0,1.0,ja'marr chase,jamarrchase,jchase,Cincinnati Bengals,00-0036900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,111.0,0.0,J.Chase,CIN,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16999999999999993,0.5300000000000002,-56.5,0.66
2025,9,0.0,2025_09_CHI_CIN,Cincinnati Bengals,Tee Higgins,WR,00-0036410,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.66,4.58,41.5,0.5,0.3927,72.0,42.31,26.85,290.6,120.1,2.830483159054439,0.8602972730720886,1.0578711341217506,1.0,1.0,tee higgins,teehiggins,thiggins,Cincinnati Bengals,00-0036410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.0,121.0,2.0,T.Higgins,CIN,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.34,-2.42,-79.5,-1.5
2025,9,0.0,2025_09_CHI_CIN,Cincinnati Bengals,Andrei Iosivas,WR,00-0038619,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,2.75,28.0,0.33,0.2821,72.0,42.31,26.85,290.6,120.1,2.830483159054439,0.8602972730720886,1.0578711341217506,1.0,1.0,andrei iosivas,andreiiosivas,aiosivas,Cincinnati Bengals,00-0038619,0.0,0.0,0.0,0.0,1.0,4.0,0.0,7.0,5.0,66.0,1.0,A.Iosivas,CIN,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-1.0,-4.0,0.0,-1.9000000000000004,-2.25,-38.0,-0.6699999999999999
2025,9,0.0,2025_09_CHI_CIN,Cincinnati Bengals,Charlie Jones,WR,00-0038576,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,42.31,26.85,290.6,120.1,2.830483159054439,0.8602972730720886,1.0578711341217506,1.0,1.0,charlie jones,charliejones,cjones,Cincinnati Bengals,00-0038576,,,,,,,,,,,,,,,,,,,,,,,,,
2025,9,0.0,2025_09_CHI_CIN,Cincinnati Bengals,Cole Burgess,WR,00-0039626,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,42.31,26.85,290.6,120.1,2.830483159054439,0.8602972730720886,1.0578711341217506,0.0,0.0,cole burgess,coleburgess,cburgess,Cincinnati Bengals,00-0039626,,,,,,,,,,,,,,,,,,,,,,,,,
2025,9,0.0,2025_09_CHI_CIN,Cincinnati Bengals,Mitchell Tinsley,WR,00-0038839,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,42.31,26.85,290.6,120.1,2.830483159054439,0.8602972730720886,1.0578711341217506,1.0,1.0,mitchell tinsley,mitchelltinsley,mtinsley,Cincinnati Bengals,00-0038839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,27.0,0.0,M.Tinsley,CIN,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.0,-27.0,0.0
2025,9,0.0,2025_09_DEN_HOU,Denver Broncos,Bo Nix,QB,00-0039732,1.0,34.52,240.9,2.02,0.81,8.64,31.3,0.29,0.0,0.0,0.0,0.0,0.2501,72.0,38.0,31.87,288.4,157.6,2.30507839803025,1.0089790171156507,0.9500593750875718,1.0,1.0,bo nix,bonix,bnix,Denver Broncos,00-0039732,41.0,173.0,2.0,1.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,B.Nix,DEN,team_norm & _alias_init_last,-6.479999999999997,67.9,0.020000000000000018,-0.18999999999999995,6.640000000000001,20.3,0.29,0.0,0.0,0.0,0.0
2025,9,0.0,2025_09_DEN_HOU,Denver Broncos,J.K. Dobbins,RB,00-0036158,1.0,0.0,0.0,0.0,0.0,14.94,65.3,0.56,4.33,3.01,22.4,0.27,0.5637,72.0,38.0,31.87,288.4,157.6,2.30507839803025,1.0089790171156507,0.9500593750875718,1.0,1.0,j.k. dobbins,jkdobbins,jdobbins,Denver Broncos,00-0036158,0.0,0.0,0.0,0.0,15.0,61.0,0.0,1.0,1.0,-2.0,0.0,J.Dobbins,DEN,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-0.0600000000000005,4.299999999999997,0.56,3.33,2.01,24.4,0.27
2025,9,0.0,2025_09_DEN_HOU,Denver Broncos,RJ Harvey,RB,00-0040730,1.0,0.0,0.0,0.0,0.0,8.3,37.5,0.21,2.69,1.97,14.1,0.17,0.315,72.0,38.0,31.87,288.4,157.6,2.30507839803025,1.0089790171156507,0.9500593750875718,1.0,1.0,rj harvey,rjharvey,rharvey,Denver Broncos,00-0040730,0.0,0.0,0.0,0.0,2.0,5.0,0.0,5.0,5.0,51.0,1.0,R.Harvey,DEN,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,6.300000000000001,32.5,0.21,-2.31,-3.0300000000000002,-36.9,-0.83
2025,9,0.0,2025_09_DEN_HOU,Denver Broncos,Tyler Badie,RB,00-0037085,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,38.0,31.87,288.4,157.6,2.30507839803025,1.0089790171156507,0.9500593750875718,1.0,1.0,tyler badie,tylerbadie,tbadie,Denver Broncos,00-0037085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,6.0,0.0,T.Badie,DEN,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-2.0,-6.0,0.0
2025,9,0.0,2025_09_DEN_HOU,Denver Broncos,Evan Engram,TE,00-0033881,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.51,4.19,33.5,0.35,0.2929,72.0,38.0,31.87,288.4,157.6,2.30507839803025,1.0089790171156507,0.9500593750875718,1.0,1.0,evan engram,evanengram,eengram,Denver Broncos,00-0033881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,E.Engram,DEN,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.51,4.19,33.5,0.35
2025,9,0.0,2025_09_DEN_HOU,Denver Broncos,Nate Adkins,TE,00-0038783,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.36,2.15,20.9,0.2,0.1805,72.0,38.0,31.87,288.4,157.6,2.30507839803025,1.0089790171156507,0.9500593750875718,0.0,0.0,nate adkins,nateadkins,nadkins,Denver Broncos,00-0038783,,,,,,,,,,,,,,,,,,,,,,,,,
2025,9,0.0,2025_09_DEN_HOU,Denver Broncos,Adam Trautman,TE,00-0036422,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,38.0,31.87,288.4,157.6,2.30507839803025,1.0089790171156507,0.9500593750875718,1.0,1.0,adam trautman,adamtrautman,atrautman,Denver Broncos,00-0036422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,25.0,0.0,A.Trautman,DEN,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-25.0,0.0
2025,9,0.0,2025_09_DEN_HOU,Denver Broncos,Marcedes Lewis,TE,00-0024243,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,38.0,31.87,288.4,157.6,2.30507839803025,1.0089790171156507,0.9500593750875718,1.0,1.0,marcedes lewis,marcedeslewis,mlewis,Denver Broncos,00-0024243,,,,,,,,,,,,,,,,,,,,,,,,,
