season,week,date,game_id,team,player,position,player_id_x,is_active,pass_attempts,pass_yards,pass_tds,interceptions,rush_attempts,rush_yards,rush_tds,targets,receptions,rec_yards,rec_tds,any_td_prob,team_plays,team_pass_attempts,team_rush_attempts,team_pass_yards,team_rush_yards,team_exp_pass_tds,team_exp_rush_tds,team_exp_int,is_active_pid,is_active_nm,_name_norm,_name_norm_loose,_alias_init_last,team_norm,player_id_y,pass_attempts_act,pass_yards_act,pass_tds_act,interceptions_act,rush_attempts_act,rush_yards_act,rush_tds_act,targets_act,receptions_act,rec_yards_act,rec_tds_act,player_act,team_act,match_strategy,pass_attempts_err,pass_yards_err,pass_tds_err,interceptions_err,rush_attempts_err,rush_yards_err,rush_tds_err,targets_err,receptions_err,rec_yards_err,rec_tds_err
2025,15,0.0,2025_15_CLE_CHI,Chicago Bears,Caleb Williams,QB,00-0039918,1.0,38.6,246.4,2.54,1.02,7.61,29.4,0.39,0.0,0.0,0.0,0.0,0.325,72.0,38.32,30.86,290.8,152.6,3.7352913478120815,1.5084830443087252,0.9578760022483076,1.0,1.0,caleb williams,calebwilliams,cwilliams,Chicago Bears,00-0035857,34.0,242.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,C.Williams,CHI,team_norm & _alias_init_last,4.600000000000001,4.400000000000006,0.54,1.02,6.61,29.4,0.39,0.0,0.0,0.0,0.0
2025,15,0.0,2025_15_CLE_CHI,Chicago Bears,D'Andre Swift,RB,00-0036275,1.0,0.0,0.0,0.0,0.0,14.95,64.9,0.89,4.5,2.88,22.1,0.43,0.7331,72.0,38.32,30.86,290.8,152.6,3.7352913478120815,1.5084830443087252,0.9578760022483076,1.0,1.0,d'andre swift,dandreswift,dswift,Chicago Bears,00-0036275,0.0,0.0,0.0,0.0,19.0,98.0,2.0,1.0,1.0,-2.0,0.0,D.Swift,CHI,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-4.050000000000001,-33.099999999999994,-1.1099999999999999,3.5,1.88,24.1,0.43
2025,15,0.0,2025_15_CLE_CHI,Chicago Bears,Kyle Monangai,RB,00-0040236,1.0,0.0,0.0,0.0,0.0,8.3,35.4,0.33,2.8,1.51,15.4,0.27,0.4508,72.0,38.32,30.86,290.8,152.6,3.7352913478120815,1.5084830443087252,0.9578760022483076,1.0,1.0,kyle monangai,kylemonangai,kmonangai,Chicago Bears,00-0040236,0.0,0.0,0.0,0.0,11.0,33.0,0.0,2.0,0.0,0.0,0.0,K.Monangai,CHI,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-2.6999999999999993,2.3999999999999986,0.33,0.7999999999999998,1.51,15.4,0.27
2025,15,0.0,2025_15_CLE_CHI,Chicago Bears,Brittain Brown,RB,00-0037329,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,38.32,30.86,290.8,152.6,3.7352913478120815,1.5084830443087252,0.9578760022483076,1.0,1.0,brittain brown,brittainbrown,bbrown,Chicago Bears,00-0037329,,,,,,,,,,,,,,,,,,,,,,,,,
2025,15,0.0,2025_15_CLE_CHI,Chicago Bears,Colston Loveland,TE,00-0040126,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.86,3.98,39.6,0.64,0.471,72.0,38.32,30.86,290.8,152.6,3.7352913478120815,1.5084830443087252,0.9578760022483076,1.0,1.0,colston loveland,colstonloveland,cloveland,Chicago Bears,00-0040126,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,5.0,4.0,63.0,0.0,C.Loveland,CHI,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-1.0,2.0,0.0,1.8600000000000003,-0.020000000000000018,-23.4,0.64
2025,15,0.0,2025_15_CLE_CHI,Chicago Bears,Cole Kmet,TE,00-0036290,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.55,2.23,17.4,0.32,0.2759,72.0,38.32,30.86,290.8,152.6,3.7352913478120815,1.5084830443087252,0.9578760022483076,1.0,1.0,cole kmet,colekmet,ckmet,Chicago Bears,00-0036290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,28.0,0.0,C.Kmet,CHI,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4500000000000002,0.22999999999999998,-10.600000000000001,0.32
2025,15,0.0,2025_15_CLE_CHI,Chicago Bears,Durham Smythe,TE,00-0034798,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,38.32,30.86,290.8,152.6,3.7352913478120815,1.5084830443087252,0.9578760022483076,1.0,1.0,durham smythe,durhamsmythe,dsmythe,Chicago Bears,00-0034798,,,,,,,,,,,,,,,,,,,,,,,,,
2025,15,0.0,2025_15_CLE_CHI,Chicago Bears,Rome Odunze,WR,00-0039919,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.58,58.6,0.85,0.5725,72.0,38.32,30.86,290.8,152.6,3.7352913478120815,1.5084830443087252,0.9578760022483076,1.0,1.0,rome odunze,romeodunze,rodunze,Chicago Bears,00-0039919,,,,,,,,,,,,,,,,,,,,,,,,,
2025,15,0.0,2025_15_CLE_CHI,Chicago Bears,DJ Moore,WR,00-0034827,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.78,4.1,38.3,0.61,0.4567,72.0,38.32,30.86,290.8,152.6,3.7352913478120815,1.5084830443087252,0.9578760022483076,1.0,1.0,dj moore,djmoore,dmoore,Chicago Bears,00-0034827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,65.0,2.0,D.Moore,CHI,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7800000000000002,0.09999999999999964,-26.700000000000003,-1.3900000000000001
2025,15,0.0,2025_15_CLE_CHI,Chicago Bears,Luther Burden III,WR,00-0040735,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.52,3.08,30.2,0.4,0.3325,72.0,38.32,30.86,290.8,152.6,3.7352913478120815,1.5084830443087252,0.9578760022483076,1.0,1.0,luther burden iii,lutherburdeniii,lburden,Chicago Bears,00-0040735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,84.0,0.0,L.Burden,CHI,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4800000000000004,-2.92,-53.8,0.4
2025,15,0.0,2025_15_CLE_CHI,Chicago Bears,Devin Duvernay,WR,00-0036331,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,38.32,30.86,290.8,152.6,3.7352913478120815,1.5084830443087252,0.9578760022483076,1.0,1.0,devin duvernay,devinduvernay,dduvernay,Chicago Bears,00-0036331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,D.Duvernay,CHI,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2025,15,0.0,2025_15_CLE_CHI,Chicago Bears,Olamide Zaccheaus,WR,00-0035208,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,38.32,30.86,290.8,152.6,3.7352913478120815,1.5084830443087252,0.9578760022483076,1.0,1.0,olamide zaccheaus,olamidezaccheaus,ozaccheaus,Chicago Bears,00-0035208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,O.Zaccheaus,CHI,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0
2025,15,0.0,2025_15_CLE_CHI,Cleveland Browns,Shedeur Sanders,QB,00-0040668,1.0,47.88,241.2,2.04,1.26,0.56,1.7,0.01,0.0,0.0,0.0,0.0,0.0114,72.0,47.24,21.6,265.0,78.9,2.258715717438992,0.4622303118697117,1.1809225714285716,1.0,1.0,shedeur sanders,shedeursanders,ssanders,Cleveland Browns,00-0040668,42.0,177.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,S.Sanders,CLE,team_norm & _alias_init_last,5.880000000000003,64.19999999999999,2.04,-1.74,0.56,1.7,0.01,0.0,0.0,0.0,0.0
2025,15,0.0,2025_15_CLE_CHI,Cleveland Browns,Quinshon Judkins,RB,00-0040784,1.0,0.0,0.0,0.0,0.0,13.52,43.0,0.34,5.46,3.39,22.9,0.25,0.4449,72.0,47.24,21.6,265.0,78.9,2.258715717438992,0.4622303118697117,1.1809225714285716,1.0,1.0,quinshon judkins,quinshonjudkins,qjudkins,Cleveland Browns,00-0040784,0.0,0.0,0.0,0.0,12.0,21.0,0.0,4.0,3.0,-4.0,0.0,Q.Judkins,CLE,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,1.5199999999999996,22.0,0.34,1.46,0.3900000000000001,26.9,0.25
2025,15,0.0,2025_15_CLE_CHI,Cleveland Browns,Dylan Sampson,RB,00-0040162,1.0,0.0,0.0,0.0,0.0,7.51,25.7,0.12,3.39,2.28,13.1,0.16,0.2459,72.0,47.24,21.6,265.0,78.9,2.258715717438992,0.4622303118697117,1.1809225714285716,0.0,0.0,dylan sampson,dylansampson,dsampson,Cleveland Browns,00-0040162,,,,,,,,,,,,,,,,,,,,,,,,,
2025,15,0.0,2025_15_CLE_CHI,Cleveland Browns,Raheim Sanders,RB,00-0040466,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,47.24,21.6,265.0,78.9,2.258715717438992,0.4622303118697117,1.1809225714285716,1.0,1.0,raheim sanders,raheimsanders,rsanders,Cleveland Browns,00-0040466,,,,,,,,,,,,,,,,,,,,,,,,,
2025,15,0.0,2025_15_CLE_CHI,Cleveland Browns,Trayveon Williams,RB,00-0035291,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,47.24,21.6,265.0,78.9,2.258715717438992,0.4622303118697117,1.1809225714285716,1.0,1.0,trayveon williams,trayveonwilliams,twilliams,Cleveland Browns,00-0035291,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,2.0,4.0,0.0,T.Williams,CLE,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-1.0,-3.0,0.0,-2.0,-2.0,-4.0,0.0
2025,15,0.0,2025_15_CLE_CHI,Cleveland Browns,Harold Fannin Jr.,TE,00-0040663,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.48,4.53,34.4,0.36,0.304,72.0,47.24,21.6,265.0,78.9,2.258715717438992,0.4622303118697117,1.1809225714285716,1.0,1.0,harold fannin jr.,haroldfanninjr,hfannin,Cleveland Browns,00-0040663,0.0,0.0,0.0,0.0,1.0,2.0,0.0,14.0,7.0,48.0,0.0,H.Fannin,CLE,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-1.0,-2.0,0.0,-5.52,-2.4699999999999998,-13.600000000000001,0.36
2025,15,0.0,2025_15_CLE_CHI,Cleveland Browns,David Njoku,TE,00-0033885,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.39,2.37,15.2,0.2,0.1784,72.0,47.24,21.6,265.0,78.9,2.258715717438992,0.4622303118697117,1.1809225714285716,0.0,0.0,david njoku,davidnjoku,dnjoku,Cleveland Browns,00-0033885,,,,,,,,,,,,,,,,,,,,,,,,,
2025,15,0.0,2025_15_CLE_CHI,Cleveland Browns,Blake Whiteheart,TE,00-0038710,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,47.24,21.6,265.0,78.9,2.258715717438992,0.4622303118697117,1.1809225714285716,1.0,1.0,blake whiteheart,blakewhiteheart,bwhiteheart,Cleveland Browns,00-0038710,,,,,,,,,,,,,,,,,,,,,,,,,
2025,15,0.0,2025_15_CLE_CHI,Cleveland Browns,Brenden Bates,TE,00-0039458,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,47.24,21.6,265.0,78.9,2.258715717438992,0.4622303118697117,1.1809225714285716,1.0,1.0,brenden bates,brendenbates,bbates,Cleveland Browns,00-0039458,,,,,,,,,,,,,,,,,,,,,,,,,
2025,15,0.0,2025_15_CLE_CHI,Cleveland Browns,Jerry Jeudy,WR,00-0036407,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.29,6.68,55.1,0.5,0.3921,72.0,47.24,21.6,265.0,78.9,2.258715717438992,0.4622303118697117,1.1809225714285716,1.0,1.0,jerry jeudy,jerryjeudy,jjeudy,Cleveland Browns,00-0036407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,22.0,0.0,J.Jeudy,CLE,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.289999999999999,4.68,33.1,0.5
2025,15,0.0,2025_15_CLE_CHI,Cleveland Browns,Cedric Tillman,WR,00-0038979,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.51,4.39,42.1,0.39,0.322,72.0,47.24,21.6,265.0,78.9,2.258715717438992,0.4622303118697117,1.1809225714285716,1.0,1.0,cedric tillman,cedrictillman,ctillman,Cleveland Browns,00-0038979,,,,,,,,,,,,,,,,,,,,,,,,,
2025,15,0.0,2025_15_CLE_CHI,Cleveland Browns,Isaiah Bond,WR,00-0040782,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.67,2.76,33.1,0.26,0.2259,72.0,47.24,21.6,265.0,78.9,2.258715717438992,0.4622303118697117,1.1809225714285716,1.0,1.0,isaiah bond,isaiahbond,ibond,Cleveland Browns,00-0040782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,89.0,0.0,I.Bond,CLE,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.7599999999999998,-55.9,0.26
2025,15,0.0,2025_15_CLE_CHI,Cleveland Browns,Cade McDonald,WR,00-0040615,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,47.24,21.6,265.0,78.9,2.258715717438992,0.4622303118697117,1.1809225714285716,0.0,0.0,cade mcdonald,cademcdonald,cmcdonald,Cleveland Browns,00-0040615,,,,,,,,,,,,,,,,,,,,,,,,,
2025,15,0.0,2025_15_CLE_CHI,Cleveland Browns,Chase Cota,WR,00-0038651,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,47.24,21.6,265.0,78.9,2.258715717438992,0.4622303118697117,1.1809225714285716,0.0,0.0,chase cota,chasecota,ccota,Cleveland Browns,00-0038651,,,,,,,,,,,,,,,,,,,,,,,,,
2025,15,0.0,2025_15_CLE_CHI,Cleveland Browns,David Bell,WR,00-0037257,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,47.24,21.6,265.0,78.9,2.258715717438992,0.4622303118697117,1.1809225714285716,1.0,1.0,david bell,davidbell,dbell,Cleveland Browns,00-0037257,,,,,,,,,,,,,,,,,,,,,,,,,
2025,15,0.0,2025_15_CLE_CHI,Cleveland Browns,Gage Larvadain,WR,00-0040259,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,47.24,21.6,265.0,78.9,2.258715717438992,0.4622303118697117,1.1809225714285716,1.0,1.0,gage larvadain,gagelarvadain,glarvadain,Cleveland Browns,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,8.0,0.0,G.Larvadain,CLE,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.0,-8.0,0.0
2025,15,0.0,2025_15_CLE_CHI,Cleveland Browns,Malachi Corley,WR,00-0039920,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,47.24,21.6,265.0,78.9,2.258715717438992,0.4622303118697117,1.1809225714285716,1.0,1.0,malachi corley,malachicorley,mcorley,Cleveland Browns,00-0039920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,0.0,M.Corley,CLE,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-10.0,0.0
2025,15,0.0,2025_15_DET_LA,Detroit Lions,Jared Goff,QB,00-0033106,1.0,41.64,283.4,2.04,1.17,3.12,12.4,0.1,0.0,0.0,0.0,0.0,0.0926,72.0,43.78,25.2,332.3,124.6,2.4674383717714887,0.7395353155284368,1.0944523002669848,1.0,1.0,jared goff,jaredgoff,jgoff,Detroit Lions,00-0033106,43.0,338.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J.Goff,DET,team_norm & _alias_init_last,-1.3599999999999994,-54.60000000000002,-0.96,1.17,3.12,12.4,0.1,0.0,0.0,0.0,0.0
2025,15,0.0,2025_15_DET_LA,Detroit Lions,Jahmyr Gibbs,RB,00-0039139,1.0,0.0,0.0,0.0,0.0,14.19,60.6,0.53,5.07,3.37,23.9,0.29,0.5602,72.0,43.78,25.2,332.3,124.6,2.4674383717714887,0.7395353155284368,1.0944523002669848,1.0,1.0,jahmyr gibbs,jahmyrgibbs,jgibbs,Detroit Lions,00-0039139,0.0,0.0,0.0,0.0,14.0,38.0,0.0,7.0,4.0,20.0,0.0,J.Gibbs,DET,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.1899999999999995,22.6,0.53,-1.9299999999999997,-0.6299999999999999,3.8999999999999986,0.29
2025,15,0.0,2025_15_DET_LA,Detroit Lions,David Montgomery,RB,00-0035685,1.0,0.0,0.0,0.0,0.0,7.89,33.0,0.19,3.15,2.17,14.9,0.17,0.3038,72.0,43.78,25.2,332.3,124.6,2.4674383717714887,0.7395353155284368,1.0944523002669848,1.0,1.0,david montgomery,davidmontgomery,dmontgomery,Detroit Lions,00-0035685,0.0,0.0,0.0,0.0,7.0,32.0,1.0,1.0,0.0,0.0,0.0,D.Montgomery,DET,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.8899999999999997,1.0,-0.81,2.15,2.17,14.9,0.17
2025,15,0.0,2025_15_DET_LA,Detroit Lions,Jacob Saylors,RB,00-0038896,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,43.78,25.2,332.3,124.6,2.4674383717714887,0.7395353155284368,1.0944523002669848,1.0,1.0,jacob saylors,jacobsaylors,jsaylors,Detroit Lions,00-0038896,,,,,,,,,,,,,,,,,,,,,,,,,
2025,15,0.0,2025_15_DET_LA,Detroit Lions,Sione Vaki,RB,00-0039364,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,43.78,25.2,332.3,124.6,2.4674383717714887,0.7395353155284368,1.0944523002669848,1.0,1.0,sione vaki,sionevaki,svaki,Detroit Lions,00-0039364,,,,,,,,,,,,,,,,,,,,,,,,,
2025,15,0.0,2025_15_DET_LA,Detroit Lions,Shane Zylstra,TE,00-0036534,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.83,4.38,51.6,0.44,0.3547,72.0,43.78,25.2,332.3,124.6,2.4674383717714887,0.7395353155284368,1.0944523002669848,1.0,1.0,shane zylstra,shanezylstra,szylstra,Detroit Lions,00-0036534,,,,,,,,,,,,,,,,,,,,,,,,,
2025,15,0.0,2025_15_DET_LA,Detroit Lions,Anthony Firkser,TE,00-0033455,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05,2.5,26.2,0.22,0.2014,72.0,43.78,25.2,332.3,124.6,2.4674383717714887,0.7395353155284368,1.0944523002669848,1.0,1.0,anthony firkser,anthonyfirkser,afirkser,Detroit Lions,00-0033455,,,,,,,,,,,,,,,,,,,,,,,,,
2025,15,0.0,2025_15_DET_LA,Detroit Lions,Giovanni Ricci,TE,00-0035956,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,43.78,25.2,332.3,124.6,2.4674383717714887,0.7395353155284368,1.0944523002669848,1.0,1.0,giovanni ricci,giovanniricci,gricci,Detroit Lions,00-0035956,,,,,,,,,,,,,,,,,,,,,,,,,
2025,15,0.0,2025_15_DET_LA,Detroit Lions,Amon-Ra St. Brown,WR,00-0036963,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,7.56,61.1,0.58,0.4414,72.0,43.78,25.2,332.3,124.6,2.4674383717714887,0.7395353155284368,1.0944523002669848,1.0,1.0,amon-ra st. brown,amonrastbrown,astbrown,Detroit Lions,00-0036963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,164.0,2.0,A.St. Brown,DET,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.5,-5.44,-102.9,-1.42
2025,15,0.0,2025_15_DET_LA,Detroit Lions,Jameson Williams,WR,00-0037240,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.91,4.64,48.8,0.41,0.3371,72.0,43.78,25.2,332.3,124.6,2.4674383717714887,0.7395353155284368,1.0944523002669848,1.0,1.0,jameson williams,jamesonwilliams,jwilliams,Detroit Lions,00-0037240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,126.0,1.0,J.Williams,DET,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0899999999999999,-2.3600000000000003,-77.2,-0.5900000000000001
2025,15,0.0,2025_15_DET_LA,Detroit Lions,Isaac TeSlaa,WR,00-0040669,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.27,3.22,43.9,0.32,0.2742,72.0,43.78,25.2,332.3,124.6,2.4674383717714887,0.7395353155284368,1.0944523002669848,1.0,1.0,isaac teslaa,isaacteslaa,iteslaa,Detroit Lions,00-0040669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,I.TeSlaa,DET,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.27,3.22,43.9,0.32
2025,15,0.0,2025_15_DET_LA,Detroit Lions,Andrew Armstrong,WR,00-0040298,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,43.78,25.2,332.3,124.6,2.4674383717714887,0.7395353155284368,1.0944523002669848,0.0,0.0,andrew armstrong,andrewarmstrong,aarmstrong,Detroit Lions,00-0040298,,,,,,,,,,,,,,,,,,,,,,,,,
2025,15,0.0,2025_15_DET_LA,Detroit Lions,Dominic Lovett,WR,00-0040241,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,43.78,25.2,332.3,124.6,2.4674383717714887,0.7395353155284368,1.0944523002669848,0.0,0.0,dominic lovett,dominiclovett,dlovett,Detroit Lions,00-0040241,,,,,,,,,,,,,,,,,,,,,,,,,
2025,15,0.0,2025_15_DET_LA,Detroit Lions,Kalif Raymond,WR,00-0032464,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,43.78,25.2,332.3,124.6,2.4674383717714887,0.7395353155284368,1.0944523002669848,1.0,1.0,kalif raymond,kalifraymond,kraymond,Detroit Lions,00-0032464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,0.0,K.Raymond,DET,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-20.0,0.0
2025,15,0.0,2025_15_DET_LA,Detroit Lions,Tom Kennedy,WR,00-0035544,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,43.78,25.2,332.3,124.6,2.4674383717714887,0.7395353155284368,1.0944523002669848,1.0,1.0,tom kennedy,tomkennedy,tkennedy,Detroit Lions,00-0035544,,,,,,,,,,,,,,,,,,,,,,,,,
2025,15,0.0,2025_15_DET_LA,Los Angeles Rams,Matthew Stafford,QB,00-0026498,1.0,34.67,230.6,1.68,0.89,4.17,16.8,0.13,0.0,0.0,0.0,0.0,0.1217,72.0,33.35,36.54,253.2,180.7,2.015959124244909,1.1448781205477778,0.8338620350579758,1.0,1.0,matthew stafford,matthewstafford,mstafford,Los Angeles Rams,,44.0,368.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M.Stafford,LA,team_norm & _alias_init_last,-9.329999999999998,-137.4,-0.32000000000000006,-0.10999999999999999,4.17,16.8,0.13,0.0,0.0,0.0,0.0
2025,15,0.0,2025_15_DET_LA,Los Angeles Rams,Kyren Williams,RB,00-0037840,1.0,0.0,0.0,0.0,0.0,20.81,87.3,0.82,3.68,2.36,17.7,0.24,0.6532,72.0,33.35,36.54,253.2,180.7,2.015959124244909,1.1448781205477778,0.8338620350579758,1.0,1.0,kyren williams,kyrenwilliams,kwilliams,Los Angeles Rams,00-0037840,0.0,0.0,0.0,0.0,15.0,78.0,2.0,1.0,1.0,10.0,0.0,K.Williams,LA,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,5.809999999999999,9.299999999999997,-1.1800000000000002,2.68,1.3599999999999999,7.699999999999999,0.24
2025,15,0.0,2025_15_DET_LA,Los Angeles Rams,Blake Corum,RB,00-0039738,1.0,0.0,0.0,0.0,0.0,11.56,48.6,0.28,2.29,1.42,12.4,0.13,0.3382,72.0,33.35,36.54,253.2,180.7,2.015959124244909,1.1448781205477778,0.8338620350579758,1.0,1.0,blake corum,blakecorum,bcorum,Los Angeles Rams,00-0039738,0.0,0.0,0.0,0.0,11.0,71.0,1.0,0.0,0.0,0.0,0.0,B.Corum,LA,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.5600000000000005,-22.4,-0.72,2.29,1.42,12.4,0.13
2025,15,0.0,2025_15_DET_LA,Los Angeles Rams,Ronnie Rivers,RB,00-0037557,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,33.35,36.54,253.2,180.7,2.015959124244909,1.1448781205477778,0.8338620350579758,1.0,1.0,ronnie rivers,ronnierivers,rrivers,Los Angeles Rams,00-0037557,,,,,,,,,,,,,,,,,,,,,,,,,
2025,15,0.0,2025_15_DET_LA,Los Angeles Rams,Colby Parkinson,TE,00-0036244,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,3.35,29.9,0.36,0.3024,72.0,33.35,36.54,253.2,180.7,2.015959124244909,1.1448781205477778,0.8338620350579758,1.0,1.0,colby parkinson,colbyparkinson,cparkinson,Los Angeles Rams,00-0036244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,75.0,2.0,C.Parkinson,LA,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0999999999999996,-1.65,-45.1,-1.6400000000000001
2025,15,0.0,2025_15_DET_LA,Los Angeles Rams,Terrance Ferguson,TE,00-0040737,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05,1.43,20.1,0.18,0.1663,72.0,33.35,36.54,253.2,180.7,2.015959124244909,1.1448781205477778,0.8338620350579758,1.0,1.0,terrance ferguson,terranceferguson,tferguson,Los Angeles Rams,00-0040737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,6.0,0.0,T.Ferguson,LA,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04999999999999982,0.42999999999999994,14.100000000000001,0.18
