season,week,date,game_id,team,player,position,player_id_x,is_active,pass_attempts,pass_yards,pass_tds,interceptions,rush_attempts,rush_yards,rush_tds,targets,receptions,rec_yards,rec_tds,any_td_prob,team_plays,team_pass_attempts,team_rush_attempts,team_pass_yards,team_rush_yards,team_exp_pass_tds,team_exp_rush_tds,team_exp_int,is_active_pid,is_active_nm,_name_norm,_name_norm_loose,_alias_init_last,team_norm,player_id_y,pass_attempts_act,pass_yards_act,pass_tds_act,interceptions_act,rush_attempts_act,rush_yards_act,rush_tds_act,targets_act,receptions_act,rec_yards_act,rec_tds_act,player_act,team_act,match_strategy,pass_attempts_err,pass_yards_err,pass_tds_err,interceptions_err,rush_attempts_err,rush_yards_err,rush_tds_err,targets_err,receptions_err,rec_yards_err,rec_tds_err
2025,13,0.0,2025_13_DEN_WAS,Denver Broncos,Tyler Badie,RB,00-0037085,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,45.73,23.61,288.6,97.1,2.780296050633735,0.6852351499324323,1.1431860413465438,1.0,1.0,tyler badie,tylerbadie,tbadie,Denver Broncos,00-0037085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,18.0,0.0,T.Badie,DEN,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,-3.0,-18.0,0.0
2025,13,0.0,2025_13_DEN_WAS,Denver Broncos,Evan Engram,TE,00-0033881,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.11,5.28,37.5,0.43,0.3512,72.0,45.73,23.61,288.6,97.1,2.780296050633735,0.6852351499324323,1.1431860413465438,1.0,1.0,evan engram,evanengram,eengram,Denver Broncos,00-0033881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,79.0,0.0,E.Engram,DEN,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8900000000000006,-0.7199999999999998,-41.5,0.43
2025,13,0.0,2025_13_DEN_WAS,Denver Broncos,Nate Adkins,TE,00-0038783,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.19,2.71,23.4,0.25,0.2201,72.0,45.73,23.61,288.6,97.1,2.780296050633735,0.6852351499324323,1.1431860413465438,0.0,0.0,nate adkins,nateadkins,nadkins,Denver Broncos,00-0038783,,,,,,,,,,,,,,,,,,,,,,,,,
2025,13,0.0,2025_13_DEN_WAS,Denver Broncos,Adam Trautman,TE,00-0036422,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,45.73,23.61,288.6,97.1,2.780296050633735,0.6852351499324323,1.1431860413465438,1.0,1.0,adam trautman,adamtrautman,atrautman,Denver Broncos,00-0036422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,47.0,0.0,A.Trautman,DEN,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-3.0,-47.0,0.0
2025,13,0.0,2025_13_DEN_WAS,Denver Broncos,Troy Franklin,WR,00-0039868,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.71,6.15,62.2,0.64,0.473,72.0,45.73,23.61,288.6,97.1,2.780296050633735,0.6852351499324323,1.1431860413465438,1.0,1.0,troy franklin,troyfranklin,tfranklin,Denver Broncos,00-0039868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,21.0,0.0,T.Franklin,DEN,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.710000000000001,4.15,41.2,0.64
2025,13,0.0,2025_13_DEN_WAS,Denver Broncos,Courtland Sutton,WR,00-0034348,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.07,4.64,42.2,0.47,0.3768,72.0,45.73,23.61,288.6,97.1,2.780296050633735,0.6852351499324323,1.1431860413465438,1.0,1.0,courtland sutton,courtlandsutton,csutton,Denver Broncos,00-0034348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,62.0,1.0,C.Sutton,DEN,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0700000000000003,-0.3600000000000003,-19.799999999999997,-0.53
2025,13,0.0,2025_13_DEN_WAS,Denver Broncos,Pat Bryant,WR,00-0040134,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.38,3.41,35.1,0.32,0.2721,72.0,45.73,23.61,288.6,97.1,2.780296050633735,0.6852351499324323,1.1431860413465438,1.0,1.0,pat bryant,patbryant,pbryant,Denver Broncos,00-0040134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,42.0,0.0,P.Bryant,DEN,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.62,0.41000000000000014,-6.899999999999999,0.32
2025,13,0.0,2025_13_DEN_WAS,Denver Broncos,Elijah Moore,WR,00-0036980,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,45.73,23.61,288.6,97.1,2.780296050633735,0.6852351499324323,1.1431860413465438,0.0,0.0,elijah moore,elijahmoore,emoore,Denver Broncos,00-0036980,,,,,,,,,,,,,,,,,,,,,,,,,
2025,13,0.0,2025_13_DEN_WAS,Denver Broncos,Lil'Jordan Humphrey,WR,00-0035406,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,45.73,23.61,288.6,97.1,2.780296050633735,0.6852351499324323,1.1431860413465438,1.0,1.0,lil'jordan humphrey,liljordanhumphrey,lhumphrey,Denver Broncos,00-0035406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,L.Humphrey,DEN,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2025,13,0.0,2025_13_DEN_WAS,Denver Broncos,Marvin Mims Jr.,WR,00-0038976,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,45.73,23.61,288.6,97.1,2.780296050633735,0.6852351499324323,1.1431860413465438,1.0,1.0,marvin mims jr.,marvinmimsjr,mmims,Denver Broncos,00-0038976,0.0,0.0,0.0,0.0,1.0,9.0,0.0,2.0,2.0,8.0,0.0,M.Mims,DEN,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-1.0,-9.0,0.0,-2.0,-2.0,-8.0,0.0
2025,13,0.0,2025_13_DEN_WAS,Washington Commanders,Jayden Daniels,QB,00-0039910,1.0,35.22,201.8,1.28,0.87,11.46,33.7,0.21,0.0,0.0,0.0,0.0,0.1916,72.0,34.58,34.39,213.6,138.4,1.4047829650543078,0.6702489585862634,0.8644303403257064,0.0,0.0,jayden daniels,jaydendaniels,jdaniels,Washington Commanders,00-0039910,,,,,,,,,,,,,,,,,,,,,,,,,
2025,13,0.0,2025_13_DEN_WAS,Washington Commanders,Chris Rodriguez Jr.,RB,00-0038611,1.0,0.0,0.0,0.0,0.0,14.74,51.3,0.41,4.33,3.21,26.7,0.18,0.442,72.0,34.58,34.39,213.6,138.4,1.4047829650543078,0.6702489585862634,0.8644303403257064,1.0,1.0,chris rodriguez jr.,chrisrodriguezjr,crodriguez,Washington Commanders,00-0038611,0.0,0.0,0.0,0.0,11.0,41.0,1.0,1.0,0.0,0.0,0.0,C.Rodriguez,WAS,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,3.74,10.299999999999997,-0.5900000000000001,3.33,3.21,26.7,0.18
2025,13,0.0,2025_13_DEN_WAS,Washington Commanders,Jeremy McNichols,RB,00-0033955,1.0,0.0,0.0,0.0,0.0,8.19,29.0,0.14,2.69,1.93,12.9,0.11,0.2184,72.0,34.58,34.39,213.6,138.4,1.4047829650543078,0.6702489585862634,0.8644303403257064,1.0,1.0,jeremy mcnichols,jeremymcnichols,jmcnichols,Washington Commanders,00-0033955,0.0,0.0,0.0,0.0,6.0,30.0,0.0,4.0,2.0,0.0,0.0,J.McNichols,WAS,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,2.1899999999999995,-1.0,0.14,-1.31,-0.07000000000000006,12.9,0.11
2025,13,0.0,2025_13_DEN_WAS,Washington Commanders,Jacory Croskey-Merritt,RB,00-0040242,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,34.58,34.39,213.6,138.4,1.4047829650543078,0.6702489585862634,0.8644303403257064,1.0,1.0,jacory croskey-merritt,jacorycroskeymerritt,jcroskeymerritt,Washington Commanders,00-0040242,0.0,0.0,0.0,0.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,J.Croskey-Merritt,WAS,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-5.0,-20.0,0.0,0.0,0.0,0.0,0.0
2025,13,0.0,2025_13_DEN_WAS,Washington Commanders,Zach Ertz,TE,00-0030061,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.06,3.59,25.7,0.23,0.2086,72.0,34.58,34.39,213.6,138.4,1.4047829650543078,0.6702489585862634,0.8644303403257064,1.0,1.0,zach ertz,zachertz,zertz,Washington Commanders,00-0030061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10.0,106.0,0.0,Z.Ertz,WAS,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.94,-6.41,-80.3,0.23
2025,13,0.0,2025_13_DEN_WAS,Washington Commanders,John Bates,TE,00-0036628,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.13,1.85,14.6,0.12,0.1104,72.0,34.58,34.39,213.6,138.4,1.4047829650543078,0.6702489585862634,0.8644303403257064,1.0,1.0,john bates,johnbates,jbates,Washington Commanders,00-0036628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,9.0,0.0,J.Bates,WAS,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13,-0.1499999999999999,5.6,0.12
2025,13,0.0,2025_13_DEN_WAS,Washington Commanders,Ben Sinnott,TE,00-0039912,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,34.58,34.39,213.6,138.4,1.4047829650543078,0.6702489585862634,0.8644303403257064,1.0,1.0,ben sinnott,bensinnott,bsinnott,Washington Commanders,00-0039912,,,,,,,,,,,,,,,,,,,,,,,,,
2025,13,0.0,2025_13_DEN_WAS,Washington Commanders,Colson Yankoff,TE,00-0039686,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,34.58,34.39,213.6,138.4,1.4047829650543078,0.6702489585862634,0.8644303403257064,1.0,1.0,colson yankoff,colsonyankoff,cyankoff,Washington Commanders,00-0039686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.0,0.0,C.Yankoff,WAS,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-14.0,0.0
2025,13,0.0,2025_13_DEN_WAS,Washington Commanders,Gee Scott Jr.,TE,00-0040571,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,34.58,34.39,213.6,138.4,1.4047829650543078,0.6702489585862634,0.8644303403257064,0.0,0.0,gee scott jr.,geescottjr,gscott,Washington Commanders,00-0040571,,,,,,,,,,,,,,,,,,,,,,,,,
2025,13,0.0,2025_13_DEN_WAS,Washington Commanders,Terry McLaurin,WR,00-0035659,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.08,4.88,37.8,0.31,0.263,72.0,34.58,34.39,213.6,138.4,1.4047829650543078,0.6702489585862634,0.8644303403257064,1.0,1.0,terry mclaurin,terrymclaurin,tmclaurin,Washington Commanders,00-0035659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,7.0,96.0,1.0,T.McLaurin,WAS,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.92,-2.12,-58.2,-0.69
2025,13,0.0,2025_13_DEN_WAS,Washington Commanders,Deebo Samuel,WR,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.08,3.79,53.6,0.25,0.219,72.0,34.58,34.39,213.6,138.4,1.4047829650543078,0.6702489585862634,0.8644303403257064,0.0,0.0,deebo samuel,deebosamuel,dsamuel,Washington Commanders,,0.0,0.0,0.0,0.0,2.0,-3.0,0.0,7.0,5.0,64.0,0.0,D.Samuel,WAS,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-2.0,3.0,0.0,-0.9199999999999999,-1.21,-10.399999999999999,0.25
2025,13,0.0,2025_13_DEN_WAS,Washington Commanders,Treylon Burks,WR,00-0037742,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06,2.15,20.4,0.15,0.1388,72.0,34.58,34.39,213.6,138.4,1.4047829650543078,0.6702489585862634,0.8644303403257064,1.0,1.0,treylon burks,treylonburks,tburks,Washington Commanders,00-0037742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,1.0,T.Burks,WAS,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05999999999999961,1.15,15.399999999999999,-0.85
2025,13,0.0,2025_13_DEN_WAS,Washington Commanders,Braylon Sanders,WR,00-0037355,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,34.58,34.39,213.6,138.4,1.4047829650543078,0.6702489585862634,0.8644303403257064,0.0,0.0,braylon sanders,braylonsanders,bsanders,Washington Commanders,00-0037355,,,,,,,,,,,,,,,,,,,,,,,,,
2025,13,0.0,2025_13_DEN_WAS,Washington Commanders,Chris Moore,WR,00-0032398,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,34.58,34.39,213.6,138.4,1.4047829650543078,0.6702489585862634,0.8644303403257064,1.0,1.0,chris moore,chrismoore,cmoore,Washington Commanders,00-0032398,,,,,,,,,,,,,,,,,,,,,,,,,
2025,13,0.0,2025_13_DEN_WAS,Washington Commanders,Jaylin Lane,WR,00-0040164,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,34.58,34.39,213.6,138.4,1.4047829650543078,0.6702489585862634,0.8644303403257064,1.0,1.0,jaylin lane,jaylinlane,jlane,Washington Commanders,00-0040164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,J.Lane,WAS,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2025,13,0.0,2025_13_GB_DET,Detroit Lions,Jared Goff,QB,00-0033106,1.0,44.4,302.6,2.44,1.17,2.8,11.1,0.1,0.0,0.0,0.0,0.0,0.0995,72.0,46.22,22.57,350.8,111.6,3.169922209206121,0.7971145448074735,1.1555842624755592,1.0,1.0,jared goff,jaredgoff,jgoff,Detroit Lions,00-0033106,31.0,256.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J.Goff,DET,team_norm & _alias_init_last,13.399999999999999,46.60000000000002,0.43999999999999995,1.17,2.8,11.1,0.1,0.0,0.0,0.0,0.0
2025,13,0.0,2025_13_GB_DET,Detroit Lions,Jahmyr Gibbs,RB,00-0039139,1.0,0.0,0.0,0.0,0.0,12.71,53.3,0.57,5.95,4.47,29.5,0.42,0.6281,72.0,46.22,22.57,350.8,111.6,3.169922209206121,0.7971145448074735,1.1555842624755592,1.0,1.0,jahmyr gibbs,jahmyrgibbs,jgibbs,Detroit Lions,00-0039139,0.0,0.0,0.0,0.0,20.0,68.0,0.0,4.0,3.0,18.0,0.0,J.Gibbs,DET,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-7.289999999999999,-14.700000000000003,0.57,1.9500000000000002,1.4699999999999998,11.5,0.42
2025,13,0.0,2025_13_GB_DET,Detroit Lions,David Montgomery,RB,00-0035685,1.0,0.0,0.0,0.0,0.0,7.06,29.1,0.21,3.71,2.88,18.4,0.25,0.3629,72.0,46.22,22.57,350.8,111.6,3.169922209206121,0.7971145448074735,1.1555842624755592,1.0,1.0,david montgomery,davidmontgomery,dmontgomery,Detroit Lions,00-0035685,1.0,0.0,0.0,0.0,10.0,32.0,1.0,2.0,2.0,16.0,0.0,D.Montgomery,DET,team_norm & _alias_init_last,-1.0,0.0,0.0,0.0,-2.9400000000000004,-2.8999999999999986,-0.79,1.71,0.8799999999999999,2.3999999999999986,0.25
2025,13,0.0,2025_13_GB_DET,Detroit Lions,Jacob Saylors,RB,00-0038896,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,46.22,22.57,350.8,111.6,3.169922209206121,0.7971145448074735,1.1555842624755592,1.0,1.0,jacob saylors,jacobsaylors,jsaylors,Detroit Lions,00-0038896,,,,,,,,,,,,,,,,,,,,,,,,,
2025,13,0.0,2025_13_GB_DET,Detroit Lions,Sione Vaki,RB,00-0039364,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,46.22,22.57,350.8,111.6,3.169922209206121,0.7971145448074735,1.1555842624755592,1.0,1.0,sione vaki,sionevaki,svaki,Detroit Lions,00-0039364,,,,,,,,,,,,,,,,,,,,,,,,,
2025,13,0.0,2025_13_GB_DET,Detroit Lions,Brock Wright,TE,00-0036754,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.35,5.48,46.7,0.54,0.42,72.0,46.22,22.57,350.8,111.6,3.169922209206121,0.7971145448074735,1.1555842624755592,0.0,0.0,brock wright,brockwright,bwright,Detroit Lions,00-0036754,,,,,,,,,,,,,,,,,,,,,,,,,
2025,13,0.0,2025_13_GB_DET,Detroit Lions,Ross Dwelley,TE,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.32,2.56,34.9,0.3,0.2563,72.0,46.22,22.57,350.8,111.6,3.169922209206121,0.7971145448074735,1.1555842624755592,0.0,1.0,ross dwelley,rossdwelley,rdwelley,Detroit Lions,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,R.Dwelley,DET,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3200000000000003,1.56,31.9,0.3
2025,13,0.0,2025_13_GB_DET,Detroit Lions,Anthony Firkser,TE,00-0033455,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,46.22,22.57,350.8,111.6,3.169922209206121,0.7971145448074735,1.1555842624755592,1.0,1.0,anthony firkser,anthonyfirkser,afirkser,Detroit Lions,00-0033455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,A.Firkser,DET,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-4.0,0.0
2025,13,0.0,2025_13_GB_DET,Detroit Lions,Giovanni Ricci,TE,00-0035956,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,46.22,22.57,350.8,111.6,3.169922209206121,0.7971145448074735,1.1555842624755592,0.0,0.0,giovanni ricci,giovanniricci,gricci,Detroit Lions,00-0035956,,,,,,,,,,,,,,,,,,,,,,,,,
2025,13,0.0,2025_13_GB_DET,Detroit Lions,Zach Horton,TE,00-0040387,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,46.22,22.57,350.8,111.6,3.169922209206121,0.7971145448074735,1.1555842624755592,1.0,1.0,zach horton,zachhorton,zhorton,Detroit Lions,00-0040387,,,,,,,,,,,,,,,,,,,,,,,,,
2025,13,0.0,2025_13_GB_DET,Detroit Lions,Amon-Ra St. Brown,WR,00-0036963,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.47,7.4,59.3,0.71,0.5066,72.0,46.22,22.57,350.8,111.6,3.169922209206121,0.7971145448074735,1.1555842624755592,1.0,1.0,amon-ra st. brown,amonrastbrown,astbrown,Detroit Lions,00-0036963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,A.St. Brown,DET,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.47,7.4,59.3,0.71
2025,13,0.0,2025_13_GB_DET,Detroit Lions,Jameson Williams,WR,00-0037240,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.88,4.54,47.3,0.5,0.3927,72.0,46.22,22.57,350.8,111.6,3.169922209206121,0.7971145448074735,1.1555842624755592,1.0,1.0,jameson williams,jamesonwilliams,jwilliams,Detroit Lions,00-0037240,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,10.0,7.0,144.0,1.0,J.Williams,DET,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-1.0,5.0,0.0,-2.12,-2.46,-96.7,-0.5
2025,13,0.0,2025_13_GB_DET,Detroit Lions,Kalif Raymond,WR,00-0032464,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.26,3.67,30.3,0.33,0.2841,72.0,46.22,22.57,350.8,111.6,3.169922209206121,0.7971145448074735,1.1555842624755592,0.0,0.0,kalif raymond,kalifraymond,kraymond,Detroit Lions,00-0032464,,,,,,,,,,,,,,,,,,,,,,,,,
2025,13,0.0,2025_13_GB_DET,Detroit Lions,Andrew Armstrong,WR,00-0040298,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,46.22,22.57,350.8,111.6,3.169922209206121,0.7971145448074735,1.1555842624755592,0.0,0.0,andrew armstrong,andrewarmstrong,aarmstrong,Detroit Lions,00-0040298,,,,,,,,,,,,,,,,,,,,,,,,,
2025,13,0.0,2025_13_GB_DET,Detroit Lions,Dominic Lovett,WR,00-0040241,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,46.22,22.57,350.8,111.6,3.169922209206121,0.7971145448074735,1.1555842624755592,1.0,1.0,dominic lovett,dominiclovett,dlovett,Detroit Lions,00-0040241,,,,,,,,,,,,,,,,,,,,,,,,,
2025,13,0.0,2025_13_GB_DET,Detroit Lions,Isaac TeSlaa,WR,00-0040669,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,46.22,22.57,350.8,111.6,3.169922209206121,0.7971145448074735,1.1555842624755592,1.0,1.0,isaac teslaa,isaacteslaa,iteslaa,Detroit Lions,00-0040669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,35.0,1.0,I.TeSlaa,DET,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-35.0,-1.0
2025,13,0.0,2025_13_GB_DET,Detroit Lions,Tom Kennedy,WR,00-0035544,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,46.22,22.57,350.8,111.6,3.169922209206121,0.7971145448074735,1.1555842624755592,1.0,1.0,tom kennedy,tomkennedy,tkennedy,Detroit Lions,00-0035544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,36.0,0.0,T.Kennedy,DET,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,-36.0,0.0
2025,13,0.0,2025_13_GB_DET,Green Bay Packers,Jordan Love,QB,00-0036264,1.0,32.43,195.7,1.46,0.77,4.07,13.1,0.14,0.0,0.0,0.0,0.0,0.1342,72.0,30.36,39.6,195.2,165.9,1.5477356607496469,1.335501424353764,0.7589161686891747,1.0,1.0,jordan love,jordanlove,jlove,Green Bay Packers,00-0036264,34.0,234.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J.Love,GB,team_norm & _alias_init_last,-1.5700000000000003,-38.30000000000001,-2.54,0.77,4.07,13.1,0.14,0.0,0.0,0.0,0.0
2025,13,0.0,2025_13_GB_DET,Green Bay Packers,Josh Jacobs,RB,00-0035700,1.0,0.0,0.0,0.0,0.0,22.84,80.4,0.94,3.83,2.89,17.1,0.19,0.6786,72.0,30.36,39.6,195.2,165.9,1.5477356607496469,1.335501424353764,0.7589161686891747,1.0,1.0,josh jacobs,joshjacobs,jjacobs,Green Bay Packers,00-0035700,0.0,0.0,0.0,0.0,17.0,83.0,0.0,1.0,1.0,8.0,0.0,J.Jacobs,GB,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,5.84,-2.5999999999999943,0.94,2.83,1.8900000000000001,9.100000000000001,0.19
2025,13,0.0,2025_13_GB_DET,Green Bay Packers,Emanuel Wilson,RB,00-0038797,1.0,0.0,0.0,0.0,0.0,12.69,46.3,0.34,2.39,1.73,12.6,0.12,0.3708,72.0,30.36,39.6,195.2,165.9,1.5477356607496469,1.335501424353764,0.7589161686891747,1.0,1.0,emanuel wilson,emanuelwilson,ewilson,Green Bay Packers,00-0038797,0.0,0.0,0.0,0.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,E.Wilson,GB,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,8.69,32.3,0.34,2.39,1.73,12.6,0.12
2025,13,0.0,2025_13_GB_DET,Green Bay Packers,Chris Brooks,RB,00-0038685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,30.36,39.6,195.2,165.9,1.5477356607496469,1.335501424353764,0.7589161686891747,1.0,1.0,chris brooks,chrisbrooks,cbrooks,Green Bay Packers,00-0038685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,9.0,0.0,C.Brooks,GB,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-9.0,0.0
2025,13,0.0,2025_13_GB_DET,Green Bay Packers,Luke Musgrave,TE,00-0039144,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.38,3.45,26.2,0.25,0.2185,72.0,30.36,39.6,195.2,165.9,1.5477356607496469,1.335501424353764,0.7589161686891747,1.0,1.0,luke musgrave,lukemusgrave,lmusgrave,Green Bay Packers,00-0039144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,23.0,0.0,L.Musgrave,GB,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.38,2.45,3.1999999999999993,0.25
2025,13,0.0,2025_13_GB_DET,Green Bay Packers,John FitzPatrick,TE,00-0037306,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78,1.76,16.5,0.14,0.1308,72.0,30.36,39.6,195.2,165.9,1.5477356607496469,1.335501424353764,0.7589161686891747,1.0,1.0,john fitzpatrick,johnfitzpatrick,jfitzpatrick,Green Bay Packers,00-0037306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,J.FitzPatrick,GB,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7799999999999998,1.76,16.5,0.14
2025,13,0.0,2025_13_GB_DET,Green Bay Packers,Johnny Lumpkin,TE,00-0038913,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,30.36,39.6,195.2,165.9,1.5477356607496469,1.335501424353764,0.7589161686891747,0.0,0.0,johnny lumpkin,johnnylumpkin,jlumpkin,Green Bay Packers,00-0038913,,,,,,,,,,,,,,,,,,,,,,,,,
