scenario_id,scenario_label,season,week,game_id,team,pass_attempts,rush_attempts,targets,receptions,pass_yards,rush_yards,rec_yards,pass_tds,rush_tds,rec_tds
v2_precip_plus50,Precip +50%,2025,17,2025_17_PHI_BUF,Buffalo Bills,34.26238139280401,29.013719027131884,33.19451534527763,22.274073878121044,212.89388954425556,116.28912316499877,212.49010786659932,1.8142246147149146,0.9121799738790073,2.077743273835517
v2_precip_plus50,Precip +50%,2025,17,2025_17_PHI_BUF,Philadelphia Eagles,33.4068229988099,29.252554039699763,33.4576086829066,22.051144034787566,205.3344391509846,103.33024682560725,169.3269592601264,1.6151434911890883,0.8744407436374044,1.9134820978418499
v2_precip_plus50,Precip +50%,2025,17,2025_17_PIT_CLE,Cleveland Browns,33.70495306546863,28.64274559709343,32.77008567445238,19.85101396243003,202.58338469634015,118.96808571873311,180.43824019276963,1.336627583265122,0.5544529234284951,1.4059341986936837
v2_precip_plus50,Precip +50%,2025,17,2025_17_PIT_CLE,Pittsburgh Steelers,34.396599243298745,28.622422947327475,32.60769780909078,21.049406875847083,202.2020321784388,105.26808446581137,167.37724645977733,1.5128909523030145,0.7218368595955559,1.661213594685663
v2_precip_plus50,Precip +50%,2025,17,2025_17_SEA_CAR,Carolina Panthers,34.26809299412933,28.967451665128404,32.92030184026572,21.544542175939252,202.28709856831648,104.7702104138691,177.70639535583183,1.4047292456845133,0.7276295373329853,1.7786499801472975
v2_precip_plus50,Precip +50%,2025,17,2025_17_SEA_CAR,Seattle Seahawks,32.77492236486743,29.070457779740742,33.21905435872458,23.478432220721167,201.48269324416083,106.25656851148612,177.29667431630827,2.0241084260932753,1.0883397064923641,2.4614785885154404
v2_precip_plus50,Precip +50%,2025,17,2025_17_TB_MIA,Miami Dolphins,34.07308948597884,28.955590947069652,33.12801117034532,21.726747234936642,205.40370796276378,109.75002043108458,180.93650157308164,1.8480151838376557,0.8280723774573102,1.9489996201129376
v2_precip_plus50,Precip +50%,2025,17,2025_17_TB_MIA,Tampa Bay Buccaneers,35.24584229231719,29.043784206544636,32.946542709299074,21.25843649562365,218.53186875938928,107.44652011620298,175.77563356733486,2.244130542564032,1.076370305483201,2.5690725215778287
v2_pressure_plus005,Home/away pressure +0.05,2025,17,2025_17_ARI_CIN,Arizona Cardinals,29.74310212827828,28.411321435967317,32.002196784124294,20.400907197770977,175.43966439974912,106.63979600769065,190.77220649855073,1.4341287605663071,0.8292581268580689,1.9999754824224012
v2_pressure_plus005,Home/away pressure +0.05,2025,17,2025_17_ARI_CIN,Cincinnati Bengals,36.35101239027818,28.62754052064565,32.593647696943435,21.53029609990225,218.82087420201327,102.7118389111491,163.94198829103217,2.3244768561735034,1.1671841235254188,2.7003497095121975
v2_pressure_plus005,Home/away pressure +0.05,2025,17,2025_17_BAL_GB,Baltimore Ravens,31.945881879278637,28.02441054289445,31.95561257738381,21.066961397696698,202.73231634181852,95.13641333810922,162.84263237365698,1.6462270642282828,0.7422295434092836,1.7033216444905355
v2_pressure_plus005,Home/away pressure +0.05,2025,17,2025_17_BAL_GB,Green Bay Packers,33.34933123496469,28.42440780014747,32.5301555935021,21.446610468652935,206.32392269473368,104.34207911301831,174.06737043359325,1.8356601546876548,0.9275942271028044,2.148112946974915
v2_pressure_plus005,Home/away pressure +0.05,2025,17,2025_17_CHI_SF,Chicago Bears,35.10798761032973,28.41793263568005,32.33526571080678,20.52406245910226,205.77253166497286,103.42699632658932,175.49162399521094,1.8153797066763755,1.0443313366364093,2.35218553391939
v2_pressure_plus005,Home/away pressure +0.05,2025,17,2025_17_CHI_SF,San Francisco 49ers,33.07184719200012,28.542679026958453,32.61595717976398,22.318789294691125,214.93085281386954,107.36656216920989,177.8567636670429,2.134877245611566,1.180577278679207,2.6956514529841895
v2_pressure_plus005,Home/away pressure +0.05,2025,17,2025_17_DAL_WAS,Dallas Cowboys,35.43082793815191,28.3998843478646,32.49222879382425,21.102691841816053,215.8226757456141,104.32575404726545,171.7150829327872,2.7004282869176794,1.5013211414632588,3.470586534811169
v2_pressure_plus005,Home/away pressure +0.05,2025,17,2025_17_DAL_WAS,Washington Commanders,33.467650649547274,28.4312086810406,32.499863761481286,20.82716884623641,200.76983385755167,110.22657545120485,217.50065334568097,1.8571678685975594,0.8210636892747104,1.9549135458921678
v2_pressure_plus005,Home/away pressure +0.05,2025,17,2025_17_DEN_KC,Denver Broncos,33.85003233855343,28.380813139747858,32.47040947759347,21.69949671309888,200.32664537072958,103.8439935336756,173.236907927162,2.0350202462541325,1.0613263485248825,2.4829194392095872
v2_pressure_plus005,Home/away pressure +0.05,2025,17,2025_17_DEN_KC,Kansas City Chiefs,33.66540187205086,28.60913466848819,32.721697777083364,21.476718455997034,202.28087763301716,102.82611279678372,160.73397188388276,1.1460603988039548,0.5335108753052894,1.2349788780215032
v2_pressure_plus005,Home/away pressure +0.05,2025,17,2025_17_DET_MIN,Detroit Lions,34.832391320414466,28.65389517360573,32.68334918239404,22.13712387544193,220.6669706963191,104.62058538641335,186.09150658001155,2.0212225322893844,1.0601510340929614,2.4076327222858844
v2_pressure_plus005,Home/away pressure +0.05,2025,17,2025_17_DET_MIN,Minnesota Vikings,33.40549814024021,28.388266345202666,26.71257006788167,17.43709832106372,200.29542017472875,122.53366881277523,154.2471103404406,1.578137365268627,0.6721696185403411,1.412530357802166
v2_pressure_plus005,Home/away pressure +0.05,2025,17,2025_17_HOU_LAC,Houston Texans,33.87995463745108,28.249643704649426,32.33014779532101,20.932201272820095,207.83312542224022,107.81953220261758,173.09669694791273,1.5062224627119496,0.7820770479465893,1.8055359008149652
v2_pressure_plus005,Home/away pressure +0.05,2025,17,2025_17_HOU_LAC,Los Angeles Chargers,33.87257449826442,28.317275632801604,32.397716392389334,21.74924086797123,204.94322285226644,104.62478759745599,186.83696868432503,1.6291533782716452,0.8630633968224788,1.958862990540907
v2_pressure_plus005,Home/away pressure +0.05,2025,17,2025_17_JAX_IND,Indianapolis Colts,33.857981730379976,28.772790611830725,32.918869814577164,20.610509386182912,203.7547348524132,107.97003351738171,201.45750009672423,1.7969092191795117,0.8285748066216637,1.9366688251156958
v2_pressure_plus005,Home/away pressure +0.05,2025,17,2025_17_JAX_IND,Jacksonville Jaguars,34.44823235073883,28.673673170557173,32.80546982534232,21.126921690250803,208.03281414312613,122.81095863611893,182.2773175546607,1.9047151410519252,1.0714022668417078,2.480097839911361
v2_pressure_plus005,Home/away pressure +0.05,2025,17,2025_17_LA_ATL,Atlanta Falcons,35.20501938637815,28.738791335818895,32.87997133733447,21.23477359813285,219.20562914624162,101.72417731081275,204.64510964881154,1.6834752087390357,0.8168341249503013,1.922548611163514
v2_pressure_plus005,Home/away pressure +0.05,2025,17,2025_17_LA_ATL,Los Angeles Rams,34.601949285296335,28.545864778474204,32.65924459898351,20.784957791826532,213.4782107694627,103.52556122076305,180.650621156002,2.017228817362377,1.1119358846924323,2.637157673429839
v2_pressure_plus005,Home/away pressure +0.05,2025,17,2025_17_NE_NYJ,New England Patriots,32.207966618492996,28.61053251917351,32.75453809767137,22.13117607509531,189.78356243213435,106.15180961964649,171.43021217079357,2.02682466999146,1.1567731043365894,2.679363344232613
v2_pressure_plus005,Home/away pressure +0.05,2025,17,2025_17_NE_NYJ,New York Jets,34.30683641929886,29.154231008433378,33.081953797069545,20.539560665316433,207.198786470289,109.2872030598191,187.90086027942874,1.3701171822978693,0.5828110402311831,1.4416904679402953
v2_pressure_plus005,Home/away pressure +0.05,2025,17,2025_17_NO_TEN,New Orleans Saints,33.21048012152616,28.22253843316475,29.329881086966004,18.6680332344371,198.80840021976206,109.53953031716301,174.24971548673264,1.8698563725744672,0.838543837185457,1.7734720234726908
v2_pressure_plus005,Home/away pressure +0.05,2025,17,2025_17_NO_TEN,Tennessee Titans,33.554914425548844,28.505340404589887,32.62420862560739,20.52503322636847,201.4363288264979,105.85281593235578,184.25499489717896,1.6793834466167397,0.7463926429407732,1.7874139607265886
v2_pressure_plus005,Home/away pressure +0.05,2025,17,2025_17_NYG_LV,Las Vegas Raiders,34.81480071060605,28.55785418585743,32.68287756825906,21.23990405073146,211.81157195383935,104.17449101699808,185.00123286019598,1.585472655141715,0.7976601556924157,1.9301406236507836
v2_pressure_plus005,Home/away pressure +0.05,2025,17,2025_17_NYG_LV,New York Giants,33.84028095809346,28.757748350342037,32.90166000499202,21.398560664855204,203.6191712057022,104.20510526409466,170.2815225867294,1.9846950558114014,0.8876274370211795,2.0545084497344153
v2_pressure_plus005,Home/away pressure +0.05,2025,17,2025_17_PHI_BUF,Buffalo Bills,33.79695657752425,28.619592750152847,32.743596566581125,21.971499850898596,209.22002921264576,114.28234881601132,208.82321550147904,1.7696653330989351,0.889775865803934,2.026711694331183
v2_pressure_plus005,Home/away pressure +0.05,2025,17,2025_17_PHI_BUF,Philadelphia Eagles,32.692717579853486,28.627250419573745,32.74241766738747,21.57977800725507,199.76450733191817,100.52729554258971,164.73377157028523,1.5529197551085976,0.840752733657521,1.8397648054152813
v2_pressure_plus005,Home/away pressure +0.05,2025,17,2025_17_PIT_CLE,Cleveland Browns,33.24820294046935,28.254595594143325,32.326004334271616,19.582004446496555,199.09585286589814,116.92001555556175,177.33194345947888,1.3038772022683702,0.5408675802002127,1.3714856497933967
v2_pressure_plus005,Home/away pressure +0.05,2025,17,2025_17_PIT_CLE,Pittsburgh Steelers,34.38100139560814,28.609443519026712,32.59291117566897,21.03986158795089,202.08533961611334,105.20733333302073,167.2806515860565,1.5116438171267266,0.7212418212434709,1.659844191354837
v2_pressure_plus005,Home/away pressure +0.05,2025,17,2025_17_SEA_CAR,Carolina Panthers,33.9861546126348,28.729123946107485,32.64945231792007,21.367285934917444,200.17127570053546,103.67436590067574,175.8476744699923,1.3837867098357242,0.7167816050947636,1.7521328124538669
v2_pressure_plus005,Home/away pressure +0.05,2025,17,2025_17_SEA_CAR,Seattle Seahawks,32.41337118255139,28.749771791114263,32.85260380713786,23.21943374518464,198.65816667079358,104.76698895245266,174.81120442352102,1.9836942667944426,1.0666094801357051,2.4123317214284175
v2_pressure_plus005,Home/away pressure +0.05,2025,17,2025_17_TB_MIA,Miami Dolphins,33.84935205246351,28.765457040747982,32.91047949627243,21.584080786477912,203.6886409362542,108.83363657868485,179.42572929531804,1.8260111997261055,0.8182126687297303,1.9257932324980238
v2_pressure_plus005,Home/away pressure +0.05,2025,17,2025_17_TB_MIA,Tampa Bay Buccaneers,34.974322483320464,28.820042561362783,32.69273578054591,21.094670041441926,216.391510671598,106.39416088987451,174.0540411923723,2.212797138282738,1.0613416138369693,2.5332021537806915
v2_rest_minus7,Home rest -7 days (diff),2025,17,2025_17_ARI_CIN,Arizona Cardinals,30.122667575549976,28.773891415450723,32.41059158045908,20.6612525858167,178.29407422546615,108.3748294311657,193.8760773510531,1.4675779428650573,0.8485994907723121,2.0466223012744
v2_rest_minus7,Home rest -7 days (diff),2025,17,2025_17_ARI_CIN,Cincinnati Bengals,36.56530835453891,28.79630518487067,32.785793299024625,21.657221191121483,220.4639971756349,103.48310071509391,165.1730264553963,2.3494518712216728,1.179724769379393,2.729363237631986
v2_rest_minus7,Home rest -7 days (diff),2025,17,2025_17_BAL_GB,Baltimore Ravens,32.649825365997835,28.64194244717446,32.659770484903106,21.53118242990719,208.43497517887226,97.81250621781285,167.42323399312943,1.7127761709007665,0.7722343429494786,1.772178812666111
v2_rest_minus7,Home rest -7 days (diff),2025,17,2025_17_BAL_GB,Green Bay Packers,33.57066781478725,28.61305809606016,32.746055376602186,21.58894973706206,208.06831131734248,105.22425086163028,175.53904243646147,1.8578713913852545,0.9388179903276552,2.174104819706149
v2_rest_minus7,Home rest -7 days (diff),2025,17,2025_17_CHI_SF,Chicago Bears,35.263660892634334,28.543941363346512,32.47864439155782,20.615068762416925,206.93449689908076,104.01103236399089,176.48259768985147,1.830041929034775,1.0527660559501124,2.3711833596633376
v2_rest_minus7,Home rest -7 days (diff),2025,17,2025_17_CHI_SF,San Francisco 49ers,32.992437959106674,28.47414483734709,32.53764259017683,22.265199365870018,214.27424755663412,107.03856156692945,177.31341828628555,2.12556625477655,1.175428343655235,2.683894718012787
v2_rest_minus7,Home rest -7 days (diff),2025,17,2025_17_DAL_WAS,Dallas Cowboys,35.98351973376184,28.84289920212472,32.999080857986435,21.43187649046767,220.11659140763783,106.40137463582676,175.1314527904192,2.7775065148053764,1.5441732970398123,3.569647361988137
v2_rest_minus7,Home rest -7 days (diff),2025,17,2025_17_DAL_WAS,Washington Commanders,34.119872849837435,28.985280004332246,33.13322559717173,21.23305159053029,205.7627165530559,112.96776595069736,222.9096095991439,1.9234968666863435,0.8503880884297518,2.0247335438803615
v2_rest_minus7,Home rest -7 days (diff),2025,17,2025_17_DEN_KC,Denver Broncos,34.40951797913304,28.849901537089707,33.00709220996896,22.058153883566504,204.5501967432025,106.03336999231172,176.88931761477335,2.0965888971896685,1.0934363148022674,2.558039085087873
v2_rest_minus7,Home rest -7 days (diff),2025,17,2025_17_DEN_KC,Kansas City Chiefs,34.04184278947609,28.929037248064663,33.08758635247396,21.71686754524854,205.1640003095236,104.29170015734117,163.02492377536163,1.169467013258757,0.5444070578963179,1.2602015229081434
v2_rest_minus7,Home rest -7 days (diff),2025,17,2025_17_DET_MIN,Detroit Lions,35.16253753710639,28.925480750318876,32.99312648083247,22.34694259356233,223.33232769310533,105.88425982027911,188.33923897757148,2.0561891963142624,1.0784913921844415,2.4492841897272832
v2_rest_minus7,Home rest -7 days (diff),2025,17,2025_17_DET_MIN,Minnesota Vikings,34.031216882478546,28.920007265133727,27.212923502955697,17.76371279584082,205.08249780207473,125.46223394950454,157.93362943483305,1.6322943869752236,0.6952364981561137,1.4610042352556012
v2_rest_minus7,Home rest -7 days (diff),2025,17,2025_17_HOU_LAC,Houston Texans,34.585140365790025,28.837638753177554,33.003075461969864,21.367889270583646,213.3543521405849,110.68383057058512,177.6951270879801,1.5637088285806826,0.8119257379168929,1.8744458393883825
v2_rest_minus7,Home rest -7 days (diff),2025,17,2025_17_HOU_LAC,Los Angeles Chargers,34.17962604133568,28.573968940216762,32.691398492366055,21.946395588805373,207.31059931688938,105.83334797982556,188.99519297800467,1.6561040148336383,0.8773408173821061,1.9912679225975891
v2_rest_minus7,Home rest -7 days (diff),2025,17,2025_17_JAX_IND,Indianapolis Colts,33.9396687802319,28.842208936874552,32.99829112743113,20.660235082212573,204.38059598224092,108.3016785572561,202.07630494910782,1.8047993456097327,0.8322130315867101,1.9451726280460453
v2_rest_minus7,Home rest -7 days (diff),2025,17,2025_17_JAX_IND,Jacksonville Jaguars,34.52653290745087,28.738848200421536,32.88003639596839,21.174943014338368,208.63481847833418,123.16634838467627,182.80479076041425,1.9125941000926279,1.075834181302103,2.4903569011622757
v2_rest_minus7,Home rest -7 days (diff),2025,17,2025_17_LA_ATL,Atlanta Falcons,35.15498360555345,28.69794580045179,32.833240073780786,21.20459328588938,218.80918780276602,101.54020544077403,204.27500153379248,1.67912742911126,0.8147245514030965,1.9175833953755808
v2_rest_minus7,Home rest -7 days (diff),2025,17,2025_17_LA_ATL,Los Angeles Rams,34.72072226251791,28.643849932985272,32.771349142078634,20.856303232454902,214.4112696450171,103.9780450756521,181.44019900020666,2.0298360232373303,1.1188852225649675,2.653639288915144
v2_rest_minus7,Home rest -7 days (diff),2025,17,2025_17_NE_NYJ,New England Patriots,32.5539118620606,28.917837781818108,33.10635405657259,22.368886675966976,192.38175892397913,107.60506118591618,173.77714554136745,2.0665804649651984,1.1794629970776989,2.731918565880824
v2_rest_minus7,Home rest -7 days (diff),2025,17,2025_17_NE_NYJ,New York Jets,34.118090432177056,28.993833120292095,32.89994674899812,20.426558125372452,205.74903608317774,108.52253079681338,186.58613566366608,1.3564426278534438,0.576994252146614,1.4273015710995192
v2_rest_minus7,Home rest -7 days (diff),2025,17,2025_17_NO_TEN,New Orleans Saints,34.0814187192513,28.962669197829374,30.099051704549762,19.157598896480888,205.46761543162202,113.20862732605056,180.08632176065694,1.95996888781185,0.8789551197919121,1.8589395636978372
v2_rest_minus7,Home rest -7 days (diff),2025,17,2025_17_NO_TEN,Tennessee Titans,34.3664823865584,29.194778043936747,33.41326629203598,21.02145706324449,207.65737784271468,109.12191619970105,189.94542502671842,1.7539640167599255,0.7795395630044114,1.866792111405301
v2_rest_minus7,Home rest -7 days (diff),2025,17,2025_17_NYG_LV,Las Vegas Raiders,34.92155907985167,28.645425847329197,32.78309846972119,21.30503547395109,212.6385699952046,104.58123036195724,185.72355249464388,1.594323372013902,0.80211300082687,1.9409154094082286
v2_rest_minus7,Home rest -7 days (diff),2025,17,2025_17_NYG_LV,New York Giants,34.00951146839218,28.901561826193415,33.0661966032317,21.505571872754338,204.91603516677247,104.8687944677012,171.3660568600558,2.0027777487956495,0.8957146715719236,2.07322721734625
v2_rest_minus7,Home rest -7 days (diff),2025,17,2025_17_PHI_BUF,Buffalo Bills,33.87600125921104,28.686528558226343,32.82017763866521,22.022887028555015,209.84300630664245,114.62263786877766,209.44501103626476,1.7771978269271465,0.8935631532035933,2.0353382934081847
v2_rest_minus7,Home rest -7 days (diff),2025,17,2025_17_PHI_BUF,Philadelphia Eagles,33.26558454926443,29.12887914316861,33.3161555199991,21.95791549299273,204.230197301949,102.77456029154214,168.41635743727537,1.602749413834494,0.8677305743689935,1.8987986686192093
v2_rest_minus7,Home rest -7 days (diff),2025,17,2025_17_PIT_CLE,Cleveland Browns,33.41565078367828,28.396894144878566,32.48880771089405,19.680625247631117,200.37289944976578,117.66996742197031,178.46939132363943,1.3158412729353455,0.5458304539583656,1.384070079680141
v2_rest_minus7,Home rest -7 days (diff),2025,17,2025_17_PIT_CLE,Pittsburgh Steelers,34.328582924038045,28.565824565509843,32.54321888869368,21.007783482552032,201.69328582666273,105.00322682143727,166.9561203089205,1.507456058625679,0.7192437403900298,1.6552458682948632
v2_rest_minus7,Home rest -7 days (diff),2025,17,2025_17_SEA_CAR,Carolina Panthers,34.33357591492703,29.02280558702373,32.98320926608634,21.5857116553489,202.77920012817248,105.02508373172279,178.13869971419135,1.4096136023610575,0.7301595638129219,1.7848344893204757
v2_rest_minus7,Home rest -7 days (diff),2025,17,2025_17_SEA_CAR,Seattle Seahawks,32.77263907247421,29.06843256197282,33.21674012550435,23.476796576093324,201.4648288278743,106.24714729747264,177.2809543477829,2.023852049386863,1.088201855700474,2.4611668138272402
v2_rest_minus7,Home rest -7 days (diff),2025,17,2025_17_TB_MIA,Miami Dolphins,33.70979442224448,28.646859821795246,32.77479274750533,21.495091692673448,202.62042043760184,108.26287170440492,178.48475270900514,1.812346167119427,0.8120895393649891,1.9113814767980843
v2_rest_minus7,Home rest -7 days (diff),2025,17,2025_17_TB_MIA,Tampa Bay Buccaneers,34.9690463276783,28.81569482795808,32.68780382046495,21.09148774213043,216.3499641257155,106.37373351787029,174.0206233185103,2.212190233728535,1.0610505193449082,2.532507371643979
v2_rest_plus7,Home rest +7 days (diff),2025,17,2025_17_ARI_CIN,Arizona Cardinals,29.906623199281757,28.567520667970637,32.17813786350581,20.51306692408447,176.66816573800816,107.38653211525985,192.1080726596492,1.4484964940676888,0.8375659999711126,2.020012117577389
v2_rest_plus7,Home rest +7 days (diff),2025,17,2025_17_ARI_CIN,Cincinnati Bengals,36.49194185627326,28.738526810518724,32.72001021239267,21.61376703874429,219.90116012518965,103.21891189549719,164.75134536363416,2.340887889209355,1.17542455713491,2.7194144415070376
v2_rest_plus7,Home rest +7 days (diff),2025,17,2025_17_BAL_GB,Baltimore Ravens,32.48883341472669,28.500712834119057,32.49872949557187,21.425015029815192,207.1277909996704,97.19908248436175,166.37325184632886,1.6974517514883718,0.7653250671450462,1.7563229104995293
v2_rest_plus7,Home rest +7 days (diff),2025,17,2025_17_BAL_GB,Green Bay Packers,33.44487560045581,28.505842476860828,32.62335305685184,21.50805406327034,207.0765368902871,104.72269096310515,174.70232139933657,1.8452333332973356,0.9324317375704622,2.1593156027947544
v2_rest_plus7,Home rest +7 days (diff),2025,17,2025_17_CHI_SF,Chicago Bears,35.48581613183408,28.72376347939352,32.68325448679603,20.7449402906731,208.59511501015913,104.84570520338623,177.8988439049852,1.851057680062815,1.0648557621866732,2.3984134456727872
v2_rest_plus7,Home rest +7 days (diff),2025,17,2025_17_CHI_SF,San Francisco 49ers,33.30634224587283,28.745060134286412,32.84721975761687,22.477040077226736,216.87231231945245,108.33639888635022,179.46333480344754,2.162479390187518,1.1958411374308855,2.730503930467189
v2_rest_plus7,Home rest +7 days (diff),2025,17,2025_17_DAL_WAS,Dallas Cowboys,35.896306759344014,28.772992893657324,32.919101244653085,21.379932219592593,219.43782249706175,106.0732669512424,174.5914036071297,2.765278978271969,1.5373753164400117,3.5539325496924947
v2_rest_plus7,Home rest +7 days (diff),2025,17,2025_17_DAL_WAS,Washington Commanders,33.91227570631937,28.808923505014302,32.9316315578333,21.103862338338022,204.17067281476164,112.09370272182993,221.18489554932512,1.9022712638292256,0.8410041376929208,2.002390804030764
v2_rest_plus7,Home rest +7 days (diff),2025,17,2025_17_DEN_KC,Denver Broncos,34.289874331437346,28.74958895910904,32.89232486814732,21.981456558318786,203.64542262672495,105.56435920581823,176.10689413825065,2.0833533066028354,1.0865335426780338,2.541890398008244
v2_rest_plus7,Home rest +7 days (diff),2025,17,2025_17_DEN_KC,Kansas City Chiefs,34.51652777008447,29.332428438431187,33.54896502645567,22.019691070794522,208.81196969351828,106.14608459420512,165.92362885940838,1.1992855278660646,0.5582880905583405,1.2923335429591214
v2_rest_plus7,Home rest +7 days (diff),2025,17,2025_17_DET_MIN,Detroit Lions,35.21522049576765,28.968818916826862,33.04255907700564,22.380424336784642,223.75828451708355,106.08621053421388,188.69845425506418,2.0617939485286976,1.0814311396694638,2.455960438688596
v2_rest_plus7,Home rest +7 days (diff),2025,17,2025_17_DET_MIN,Minnesota Vikings,33.91503660744521,28.821276314382473,27.120020420825174,17.703068680605067,204.19182851726507,124.91735391644451,157.2477267650115,1.6221766442962853,0.6909270892373066,1.4519482310059342
v2_rest_plus7,Home rest +7 days (diff),2025,17,2025_17_HOU_LAC,Houston Texans,34.50009823305339,28.766729273651933,32.921923502068324,21.315347315962924,212.6868760342954,110.33755775488095,177.1392103684695,1.5567248862011585,0.8082994601429092,1.866074062305235
v2_rest_plus7,Home rest +7 days (diff),2025,17,2025_17_HOU_LAC,Los Angeles Chargers,34.389270325496916,28.74923034468247,32.891914578378035,22.08100608417973,208.9303013637432,106.66021593020129,190.4717981391527,1.674619223203665,0.887149469435275,2.0135302564710735
v2_rest_plus7,Home rest +7 days (diff),2025,17,2025_17_JAX_IND,Indianapolis Colts,34.17444442725318,29.041723207580155,33.2265548503391,20.803151033763143,206.1816603957912,109.25606612149524,203.85706324427002,1.8275628135881352,0.8427095195989734,1.9697065879783235
v2_rest_plus7,Home rest +7 days (diff),2025,17,2025_17_JAX_IND,Jacksonville Jaguars,34.430140703776495,28.658614227420895,32.7882409303305,21.1158261772872,207.8937717449967,122.72887576724234,182.15548929664388,1.9028967587867587,1.070379426817552,2.477730154670259
v2_rest_plus7,Home rest +7 days (diff),2025,17,2025_17_LA_ATL,Atlanta Falcons,35.312385584166364,28.82643721156438,32.98024674031411,21.29953416187812,220.0568269209838,102.1191826475903,205.4397674439758,1.6928216960107019,0.8213691069401039,1.9332224102370739
v2_rest_plus7,Home rest +7 days (diff),2025,17,2025_17_LA_ATL,Los Angeles Rams,34.734059158108494,28.6548525853201,32.78393724605199,20.864314538686198,214.51609629454026,104.02888041703736,181.5289059426239,2.031253880475115,1.1196667731399417,2.655492877889419
v2_rest_plus7,Home rest +7 days (diff),2025,17,2025_17_NE_NYJ,New England Patriots,32.13838771933304,28.548725160123368,32.68377843965496,22.08336607557997,189.2619112838659,105.86003401658992,170.9590082062312,2.018870704430269,1.1522335239919097,2.6688485897590386
v2_rest_plus7,Home rest +7 days (diff),2025,17,2025_17_NE_NYJ,New York Jets,34.00503180585385,28.897754972221623,32.79092473931259,20.35886973563808,204.88168345371855,108.0650448020594,185.79956587714673,1.348281156302295,0.5735225814121702,1.4187137540195789
v2_rest_plus7,Home rest +7 days (diff),2025,17,2025_17_NO_TEN,New Orleans Saints,33.74228918056698,28.67447413397253,29.79954898714575,18.966969869867242,202.86903859320225,111.7768624405683,177.80874559051256,1.9246536704832635,0.8631178831548656,1.8254447183964975
v2_rest_plus7,Home rest +7 days (diff),2025,17,2025_17_NO_TEN,Tennessee Titans,34.18579845018215,29.04128466747548,33.23759394905582,20.91093543441357,206.26884772232387,108.39225723447609,188.6753283577727,1.7372335885326786,0.772103817125635,1.8489854568008628
v2_rest_plus7,Home rest +7 days (diff),2025,17,2025_17_NYG_LV,Las Vegas Raiders,35.152753373667515,28.835069699846898,33.00013532315811,21.44608308926113,214.43186669182933,105.46322075034857,187.2898602119201,1.6135663094244659,0.81179423020734,1.9643415940819586
v2_rest_plus7,Home rest +7 days (diff),2025,17,2025_17_NYG_LV,New York Giants,33.94351050350571,28.845473664826336,33.002026293612076,21.46383682768154,204.41004021172995,104.6098441083559,170.94290617706434,1.99571660603169,0.8925566730493487,2.0659176926760208
v2_rest_plus7,Home rest +7 days (diff),2025,17,2025_17_PHI_BUF,Buffalo Bills,34.118774784140435,28.89211154905159,33.05538456740451,22.18071480380315,211.75886074080347,115.66913588117856,211.3572317967716,1.8004226868707143,0.905240457085834,2.0619365966955105
v2_rest_plus7,Home rest +7 days (diff),2025,17,2025_17_PHI_BUF,Philadelphia Eagles,33.05582056448278,28.9452001294346,33.10607264804082,21.819454680903654,202.5925630965621,101.95045524928832,167.06589902647445,1.5844213533048552,0.8578077390503993,1.8770851701573443
v2_rest_plus7,Home rest +7 days (diff),2025,17,2025_17_PIT_CLE,Cleveland Browns,34.03876725889979,28.926423636952315,33.094640931860376,20.04761860394334,205.1404097552161,120.46971121899456,182.71574731628806,1.3607940858214171,0.5644775467111064,1.4313537791603053
v2_rest_plus7,Home rest +7 days (diff),2025,17,2025_17_PIT_CLE,Pittsburgh Steelers,34.25236752161115,28.50240348518928,32.470967303786814,20.961142563066286,201.12353877192925,104.70661169627917,166.4844994643006,1.5013764704530088,0.7163430218501283,1.6485702420660489
v2_rest_plus7,Home rest +7 days (diff),2025,17,2025_17_SEA_CAR,Carolina Panthers,34.0584423488592,28.79023010411344,32.71889692040392,21.412733639934373,200.7133085205085,103.95510003054224,176.32384274411203,1.3891427859449934,0.7195559754535219,1.7589146066641645
v2_rest_plus7,Home rest +7 days (diff),2025,17,2025_17_SEA_CAR,Seattle Seahawks,32.1301337463662,28.498547948732565,32.56552822891628,23.016535600261093,196.45143607380683,103.60321842164599,172.8693701664036,1.9522904528640646,1.0497240123439946,2.374142158759315
v2_rest_plus7,Home rest +7 days (diff),2025,17,2025_17_TB_MIA,Miami Dolphins,34.02000980675958,28.910483400256005,33.07640375133455,21.692900912483758,204.99654515198804,109.53246775277793,180.57783903829534,1.8427842077366894,0.8257284428109755,1.9434827983233938
v2_rest_plus7,Home rest +7 days (diff),2025,17,2025_17_TB_MIA,Tampa Bay Buccaneers,35.17295609643821,28.983723478610024,32.87841132104825,21.214475379482614,217.9568725597846,107.16380921880253,175.31313662417458,2.235700006052152,1.0723266997354213,2.559421273896808
v2_sigma_high,High volatility,2025,17,2025_17_ARI_CIN,Arizona Cardinals,30.010833002230633,28.667064360339708,32.29026277254931,20.5845448254106,177.45203021306816,107.86299875696298,192.96044293757157,1.45768647184724,0.8428799327007851,2.032828072984246
v2_sigma_high,High volatility,2025,17,2025_17_ARI_CIN,Cincinnati Bengals,36.430401311638356,28.690061738451863,32.664830708466546,21.577317265794004,219.42928475775585,102.99741937608948,164.39781334231867,2.333715191401028,1.17182294717158,2.7110819032020452
