scenario_id,scenario_label,season,week,game_id,team,pass_attempts,rush_attempts,targets,receptions,pass_yards,rush_yards,rec_yards,pass_tds,rush_tds,rec_tds
v2_inj_home_plus1,Home starters out +1,2025,12,2025_12_TB_LA,Los Angeles Rams,34.22564209689207,29.60567932987719,33.98616238542694,22.06206841872547,196.65606525243436,90.84871979967937,149.08763567565384,2.101690643311853,1.2849198719773893,2.709288412231394
v2_inj_home_plus1,Home starters out +1,2025,12,2025_12_TB_LA,Tampa Bay Buccaneers,34.201194653289896,34.38803269193639,34.17169391034571,21.702713225937547,236.102879389882,145.9491679810589,209.77133935842335,1.7459067661899035,0.9311502753012817,1.7750052122930684
v2_inj_home_plus2,Home starters out +2,2025,12,2025_12_ATL_NO,Atlanta Falcons,35.63177170015259,33.5673125041549,35.44319129282588,22.589947740820975,248.02131839797428,135.995714920295,258.71872350459614,2.002507551419015,1.242935721570423,2.515465150797285
v2_inj_home_plus2,Home starters out +2,2025,12,2025_12_ATL_NO,New Orleans Saints,32.16364703493854,36.17173228083088,32.519921279017865,20.950904853219967,178.61926565141556,122.96110773572585,156.217843937122,1.98215079233579,1.2167658329189999,2.0214013030751126
v2_inj_home_plus2,Home starters out +2,2025,12,2025_12_BUF_HOU,Buffalo Bills,38.44437848754585,26.87026195091219,41.877800847940186,27.88536073572443,268.1510939906446,123.04338560430617,290.41419445539793,1.7644794853810992,0.7038092329329103,2.0222124439199116
v2_inj_home_plus2,Home starters out +2,2025,12,2025_12_BUF_HOU,Houston Texans,40.72110947938055,22.135928597607055,45.00548275633675,28.239693266147405,228.19792796733336,67.76904805847096,199.7096480804869,1.5850880175850302,0.403476949930735,1.8828924330100967
v2_inj_home_plus2,Home starters out +2,2025,12,2025_12_CAR_SF,Carolina Panthers,40.953375331108795,23.696166878595665,45.66261355888034,29.295261162145696,275.743229298301,97.97982766944705,284.04152082540725,1.5995295290788363,0.5598353351775927,2.079388387802487
v2_inj_home_plus2,Home starters out +2,2025,12,2025_12_CAR_SF,San Francisco 49ers,35.96560259555546,30.237710600624325,38.91392828445416,25.750696420886243,261.0550405907768,130.18076786955626,238.96195745918544,2.1708961952661108,1.2729345872242195,2.7234879540611208
v2_inj_home_plus2,Home starters out +2,2025,12,2025_12_CLE_LV,Cleveland Browns,34.628933831917216,26.02339269768473,35.003087794275146,20.765544910865344,180.99313752208994,83.82943260096798,158.6386221618318,1.993019703975822,0.7485976449079919,2.0707960826675618
v2_inj_home_plus2,Home starters out +2,2025,12,2025_12_CLE_LV,Las Vegas Raiders,41.13911825401485,20.836824813450736,44.593774719522834,27.884719952252123,229.50745136194013,64.16337349903702,199.3013093762396,2.0222266942058194,0.14724951656838492,2.5621415882898977
v2_inj_home_plus2,Home starters out +2,2025,12,2025_12_IND_KC,Indianapolis Colts,35.80633772910343,32.60738576388156,36.34447918119683,22.532181910799572,226.60348563686549,122.95927274232375,241.0399994406201,1.113001204690954,0.6658132206633385,1.3216889305705077
v2_inj_home_plus2,Home starters out +2,2025,12,2025_12_IND_KC,Kansas City Chiefs,43.70833849812662,21.584241266572597,47.32737293003922,32.37136323351647,282.8039655986611,81.97216394164089,250.91479450429102,2.4688022637208853,0.579718750185471,3.1284822208284906
v2_inj_home_plus2,Home starters out +2,2025,12,2025_12_JAX_ARI,Arizona Cardinals,37.70243546017488,21.264252392507203,46.655286513805756,30.09891399328486,256.6850118208497,90.92357889106903,284.44269555997863,1.7703812405611583,0.3988221475989423,2.4707518412227154
v2_inj_home_plus2,Home starters out +2,2025,12,2025_12_JAX_ARI,Jacksonville Jaguars,31.264021810895674,39.10471458343236,29.881531901380388,18.930236832434304,175.36821805085543,141.4164586639053,140.03870610907256,1.387874011366182,1.769050676459711,1.671313070025473
v2_inj_home_plus2,Home starters out +2,2025,12,2025_12_MIN_GB,Green Bay Packers,36.21516837408643,29.82600436935838,38.364701070250746,24.962315181263076,252.33805824827368,125.27981905200119,253.22726832040934,2.4966097661712503,1.474375846164124,3.253456033868834
v2_inj_home_plus2,Home starters out +2,2025,12,2025_12_MIN_GB,Minnesota Vikings,34.53128796091081,25.066357169236646,34.91420528547024,22.601940541943893,180.34383800020333,89.58575267940762,151.6216882861948,1.7313347542556918,0.5803356718175503,1.7796960602404877
v2_inj_home_plus2,Home starters out +2,2025,12,2025_12_NE_CIN,Cincinnati Bengals,41.91366206233331,25.295123385794714,43.392850988739674,27.677709575979456,239.4702104054817,78.86565473014623,194.58812297739598,1.884877569929506,0.6217135440081617,1.9638253215495902
v2_inj_home_plus2,Home starters out +2,2025,12,2025_12_NE_CIN,New England Patriots,37.11289469107655,27.006660224107737,41.705727978540594,27.9872651525859,216.57002277911025,94.17393319553732,210.06491581023678,1.421594091551321,0.5806511078167368,1.691897193466009
v2_inj_home_plus2,Home starters out +2,2025,12,2025_12_NYG_DET,Detroit Lions,40.208081074989515,23.589401942638734,43.23236337532782,29.61813518396885,233.07452983148855,72.8110585551679,191.425812913383,3.0821796793207734,1.30968018322576,4.145679376977782
v2_inj_home_plus2,Home starters out +2,2025,12,2025_12_NYG_DET,New York Giants,30.248399864605272,38.047432466771774,30.55443785279155,19.576559050754653,214.06663588552857,156.81168088305722,175.3064086158143,1.4848636578778986,1.015959344863825,1.5434766970046576
v2_inj_home_plus2,Home starters out +2,2025,12,2025_12_NYJ_BAL,Baltimore Ravens,33.785887105293064,32.98503644798241,36.15840717757587,23.494956158851203,199.06907870789115,95.32885459251125,153.6076291438154,2.5649514316722732,1.6632106939749896,3.206189289590341
v2_inj_home_plus2,Home starters out +2,2025,12,2025_12_NYJ_BAL,New York Jets,26.685386577645033,23.12999824619233,29.66152624835545,17.92674734538654,181.99949385358508,98.53730138973586,184.8947134486229,1.9254566888810525,1.0575047099553967,2.703620532055778
v2_inj_home_plus2,Home starters out +2,2025,12,2025_12_PHI_DAL,Dallas Cowboys,37.837632049540744,31.13411456044888,38.195152982292306,24.529908441565784,259.30939501267426,130.64594137106448,219.06489410474393,1.9059034578187886,0.9282638602847986,2.083656111915878
v2_inj_home_plus2,Home starters out +2,2025,12,2025_12_PHI_DAL,Philadelphia Eagles,30.75542380448583,37.08044669486851,31.457106031387656,20.51679300067885,190.42247178472624,127.37519711208019,159.8839481151633,1.7422672765736156,1.3801105954880888,2.163152068105444
v2_inj_home_plus2,Home starters out +2,2025,12,2025_12_PIT_CHI,Chicago Bears,33.96662996201004,35.926432618559765,32.843928942680044,20.444976457272496,215.36766129441833,141.2246959307661,187.61308563580246,1.3616138903327992,1.0114846042472223,1.6144850413946048
v2_inj_home_plus2,Home starters out +2,2025,12,2025_12_PIT_CHI,Pittsburgh Steelers,37.80428909300939,29.160745146902016,40.02748436403815,25.661455729273776,252.61551368271495,123.02056758602245,253.41240804764465,1.9391947377103744,1.0044034282499887,2.3369782736509643
v2_inj_home_plus2,Home starters out +2,2025,12,2025_12_SEA_TEN,Seattle Seahawks,34.66366142021028,30.57975278277058,38.07352688448032,26.36698295046021,194.31181637686177,94.23875878226426,172.062371753557,1.9879421232474275,1.2400035026196823,2.489848302879204
v2_inj_home_plus2,Home starters out +2,2025,12,2025_12_SEA_TEN,Tennessee Titans,44.903749547950284,21.131176257858957,45.363548290598146,28.341211860656202,317.02127559823435,89.46612685594344,280.0678753751273,2.3061302154754397,0.4227905395038306,2.3541745949645114
v2_inj_home_plus2,Home starters out +2,2025,12,2025_12_TB_LA,Los Angeles Rams,34.331654751486916,29.69738182147571,34.091433260514414,22.13040485584186,197.43165500539132,91.2070170942756,149.67562080783978,2.1135418362467795,1.2921653880371307,2.724565779427128
v2_inj_home_plus2,Home starters out +2,2025,12,2025_12_TB_LA,Tampa Bay Buccaneers,34.1824962590666,34.36923215007358,34.15301164469708,21.690847971178837,235.93860597454542,145.84762085739933,209.62538665151362,1.744171667239801,0.9302248891945605,1.773241195027131
v2_neutral_site,Neutral site,2025,12,2025_12_ATL_NO,Atlanta Falcons,36.18053843142152,34.08428439416924,35.989053687634055,22.93785667685665,252.8930400665251,138.6669904198638,263.80056735373944,2.0589345515506365,1.277959376824533,2.586346357859174
v2_neutral_site,Neutral site,2025,12,2025_12_ATL_NO,New Orleans Saints,32.89269538374723,36.99163127002957,33.257045240305665,21.425795731505502,183.78804169981225,126.51928174473262,160.738381221438,2.064596522369785,1.2673760830388778,2.105479621822652
v2_neutral_site,Neutral site,2025,12,2025_12_BUF_HOU,Buffalo Bills,38.886511080473,27.179285507967148,42.359419784268795,28.206058516045907,272.0821866214576,124.84720053275186,294.6716639391768,1.8015484680724223,0.7185951754670898,2.0646959971167087
v2_neutral_site,Neutral site,2025,12,2025_12_BUF_HOU,Houston Texans,41.827430266379466,22.737322770313888,46.22820241547247,29.00691596902174,236.11754289024833,70.12097460353775,206.64057652175973,1.6642550944204582,0.4236285694888439,1.9769333242812717
v2_neutral_site,Neutral site,2025,12,2025_12_CAR_SF,Carolina Panthers,41.31691212672639,23.906514096763072,46.06795353582994,29.55531067658895,278.86228508072037,99.08812160228642,287.25444231846507,1.625439185791051,0.5689037150268679,2.1130709415283664
v2_neutral_site,Neutral site,2025,12,2025_12_CAR_SF,San Francisco 49ers,36.377244681425,30.583794452006778,39.359315250120346,26.04542442826841,264.86372762273334,132.08005240845222,242.4483153798986,2.216283680053495,1.2995481578495494,2.7804286167943846
v2_neutral_site,Neutral site,2025,12,2025_12_CLE_LV,Cleveland Browns,34.9728875557881,26.281871427338057,35.35075782224244,20.971799788216405,183.28424136269697,84.8905884968071,160.64675109688176,2.02915818080567,0.7621716093757883,2.108344841520038
v2_neutral_site,Neutral site,2025,12,2025_12_CLE_LV,Las Vegas Raiders,41.060749993355074,20.79713155341974,44.50882548605982,27.831600753436298,228.95115721893163,64.00785040529271,198.81823072043997,2.015228052487312,0.14673990673451298,2.553274377180526
v2_neutral_site,Neutral site,2025,12,2025_12_IND_KC,Indianapolis Colts,35.95892975060974,32.74634515557892,36.49936454229717,22.628204888986534,227.8332613327561,123.62657194461943,242.3481220064159,1.1216401585282925,0.6709811662624605,1.331947688252347
v2_neutral_site,Neutral site,2025,12,2025_12_IND_KC,Kansas City Chiefs,43.61060526614087,21.535978218114856,47.22154742221201,32.29897983800644,281.999391042452,81.7389539253484,250.2009443324689,2.458774500327517,0.5773640527084858,3.115774974099242
v2_neutral_site,Neutral site,2025,12,2025_12_JAX_ARI,Arizona Cardinals,38.016991739625254,21.441662791497105,47.044537583752565,30.35003311292967,259.4137234149185,91.89014963914,287.46648754423524,1.7973283436910072,0.4048926488534686,2.508359336799537
v2_neutral_site,Neutral site,2025,12,2025_12_JAX_ARI,Jacksonville Jaguars,31.530467174347468,39.437981683643706,30.13619509462269,19.091568405945704,177.27259513137406,142.9521432120003,141.5594292210692,1.4094545067828665,1.796558209349992,1.6973008497173958
v2_neutral_site,Neutral site,2025,12,2025_12_MIN_GB,Green Bay Packers,36.57616406903563,30.12331236648421,38.7471234790413,25.21114153554972,255.5437232180932,126.87135514508307,256.4442296820567,2.5420421802787767,1.5012060119756554,3.31266126642628
v2_neutral_site,Neutral site,2025,12,2025_12_MIN_GB,Minnesota Vikings,35.29928923264466,25.623851410560654,35.690722920467564,23.10462434277737,185.46412087318316,92.1292518097015,155.92649815556894,1.8019820966117384,0.604016345232985,1.8523167920478203
v2_neutral_site,Neutral site,2025,12,2025_12_NE_CIN,Cincinnati Bengals,42.060408943642464,25.38368592809119,43.54477676282833,27.774613958994596,240.53780714865587,79.21725051316926,195.45562815058346,1.8968934391174328,0.625676893530881,1.9763444732165927
v2_neutral_site,Neutral site,2025,12,2025_12_NE_CIN,New England Patriots,37.12359480220042,27.01444658159583,41.717752260871215,27.9953342307238,216.64949479405664,94.20849103567804,210.1420007267675,1.4223393855056998,0.5809555236572578,1.6927841982426994
v2_neutral_site,Neutral site,2025,12,2025_12_NYG_DET,Detroit Lions,40.44194975708783,23.726608747746475,43.48382267346559,29.790407872853603,234.8012928155334,73.35048875731434,192.84401595842832,3.1148524361948255,1.3235634952521145,4.189625800760452
v2_neutral_site,Neutral site,2025,12,2025_12_NYG_DET,New York Giants,30.545793318756786,38.42150373710465,30.85484018327423,19.769030075422553,216.74885230907972,158.7765030242064,177.50296636708643,1.5115135288512742,1.0341934671087665,1.5711785365690876
v2_neutral_site,Neutral site,2025,12,2025_12_NYJ_BAL,Baltimore Ravens,33.980482493176055,33.17501920444892,36.366667486030195,23.63027923303236,200.5294956532342,96.0282091860558,154.73453034811934,2.5918751730094507,1.6806690574983156,3.2398439662618133
v2_neutral_site,Neutral site,2025,12,2025_12_NYJ_BAL,New York Jets,27.017956586018947,23.41825877740265,30.03118677413034,18.15016170355689,184.8911745392833,100.10290140991366,187.83239454018246,1.9693085013689888,1.0815891251042116,2.7651948387098235
v2_neutral_site,Neutral site,2025,12,2025_12_PHI_DAL,Dallas Cowboys,37.792610072407996,31.097068917847523,38.14970560065122,24.500720965576836,258.91676479281824,130.44812538109113,218.7331996147279,1.9017822230478816,0.9262566267694347,2.0791505132803265
v2_neutral_site,Neutral site,2025,12,2025_12_PHI_DAL,Philadelphia Eagles,31.235251964893195,37.6589541684702,31.94788142810252,20.836884022852914,194.21158050623487,129.9097638875125,163.06538808154122,1.7920039284417533,1.4195087298330742,2.22490375385184
v2_neutral_site,Neutral site,2025,12,2025_12_PIT_CHI,Chicago Bears,34.423303441706885,36.409455191460346,33.28550796697375,20.719854434613946,219.05966472119533,143.64568178439038,190.82929809273526,1.3950815095776143,1.0363462642576564,1.6541680756420285
v2_neutral_site,Neutral site,2025,12,2025_12_PIT_CHI,Pittsburgh Steelers,38.11224240445084,29.398288247104087,40.353547799016376,25.870493657451593,255.23743936093723,124.29741230708103,256.0426047847888,1.9680115996201675,1.0193290849314716,2.37170628672174
v2_neutral_site,Neutral site,2025,12,2025_12_SEA_TEN,Seattle Seahawks,34.70015144034348,30.611943721321033,38.11360642904184,26.394739156795442,194.57218974004925,94.36503655077198,172.29293137286805,1.9917486395162898,1.242377864252735,2.494615870285254
v2_neutral_site,Neutral site,2025,12,2025_12_SEA_TEN,Tennessee Titans,45.51142151580996,21.417139536851742,45.977442607584045,28.724746869564584,322.4915415941351,91.00988290386633,284.90050300340766,2.3631864963806697,0.4332508576697895,2.4124195483886006
v2_neutral_site,Neutral site,2025,12,2025_12_TB_LA,Los Angeles Rams,34.38757581018913,29.745754352428907,34.146963034840866,22.16645192895865,197.84103743570586,91.39613849083571,149.9859791918764,2.1198053505528773,1.2959947403854086,2.732640072750629
v2_neutral_site,Neutral site,2025,12,2025_12_TB_LA,Tampa Bay Buccaneers,34.506603271097724,34.69510972945048,34.476839093463084,21.896513346553387,238.78948565268303,147.60991836987995,212.15831996422045,1.774356692158718,0.9463235691513162,1.8039293036946964
v2_precip_plus25,Precip +25%,2025,12,2025_12_ATL_NO,Atlanta Falcons,36.194977359424755,34.09788674918511,36.003416197912486,22.947010715891572,253.0214964776431,138.73742598394728,263.93456421709413,2.0604287582278697,1.2788868154517812,2.5882233169857476
v2_precip_plus25,Precip +25%,2025,12,2025_12_ATL_NO,New Orleans Saints,32.66775274404763,36.73865731676741,33.02961092828939,21.27927155666118,182.189886096546,125.41911495927971,159.34065728775266,2.038997250252031,1.2516616783725336,2.079373433425338
v2_precip_plus25,Precip +25%,2025,12,2025_12_BUF_HOU,Buffalo Bills,38.53390506983911,26.932835539364635,41.975322944313476,27.95029821529619,268.9461027197804,123.40818204858715,291.27520835700454,1.7719575044090559,0.7067920382755223,2.030782757862064
v2_precip_plus25,Precip +25%,2025,12,2025_12_BUF_HOU,Houston Texans,42.077135058822805,22.873061887608934,46.50417929513421,29.18008381331286,237.91302959599375,70.6541890193471,208.21191426935286,1.6823635690328,0.4282379993901673,1.9984439971541141
v2_precip_plus25,Precip +25%,2025,12,2025_12_CAR_SF,Carolina Panthers,41.161821274867286,23.81677647007702,45.89502875056614,29.444369222500285,277.5307246018288,98.61497828491379,285.8828094973879,1.6143627816459756,0.5650269735760914,2.098671616139768
v2_precip_plus25,Precip +25%,2025,12,2025_12_CAR_SF,San Francisco 49ers,36.233925311995606,30.46330016570208,39.2042470944032,25.94281044971477,263.5363352567784,131.41811936523976,241.23326020468667,2.2004333961882074,1.2902541277649031,2.760543715217932
v2_precip_plus25,Precip +25%,2025,12,2025_12_CLE_LV,Cleveland Browns,34.89038406836909,26.219870654734006,35.26736291244018,20.922325845945522,182.734116237363,84.63579056497582,160.16457208670278,2.020463079624521,0.7589056445418935,2.0993104193171854
v2_precip_plus25,Precip +25%,2025,12,2025_12_CLE_LV,Las Vegas Raiders,41.4287936344685,20.983544417843163,44.907775583080024,28.081066330196766,231.56620719147614,64.73893964492882,201.08910637401732,2.0481907442001748,0.14914010273302242,2.59503778755459
v2_precip_plus25,Precip +25%,2025,12,2025_12_IND_KC,Indianapolis Colts,36.13394878050187,32.905727918119155,36.67701397230457,22.73834071603527,229.2455348078331,124.39289784168449,243.85036896738313,1.131585804499567,0.6769307937631338,1.3437581428432357
v2_precip_plus25,Precip +25%,2025,12,2025_12_IND_KC,Kansas City Chiefs,44.28075094105037,21.86691246151138,47.947180913753996,32.79530456247052,287.52609690883844,83.3408976547358,255.10445501632543,2.527902210602518,0.5935964705058544,3.203374056350559
v2_precip_plus25,Precip +25%,2025,12,2025_12_JAX_ARI,Arizona Cardinals,38.182058774433216,21.534760944096476,47.24880157118342,30.481810766632158,260.84811487419114,92.39824321298249,289.05599279142314,1.81154239441872,0.4080947152261951,2.528196528474477
v2_precip_plus25,Precip +25%,2025,12,2025_12_JAX_ARI,Jacksonville Jaguars,31.527770480102447,39.43460868641999,30.133617647754264,19.089935568653313,177.25329886922646,142.93658275818092,141.54402036526895,1.4092353401273283,1.7962788490355381,1.697036923674459
v2_precip_plus25,Precip +25%,2025,12,2025_12_MIN_GB,Green Bay Packers,36.422443117051,29.996711221400595,38.58427849899851,25.10518508068067,254.1776113771188,126.1931132443957,255.0733038212825,2.5226508568329273,1.489754443011571,3.2873914709122003
v2_precip_plus25,Precip +25%,2025,12,2025_12_MIN_GB,Minnesota Vikings,35.067965388092375,25.455932793801487,35.456833926658085,22.95321476354525,183.91865005213,91.36153959794325,154.6271640741635,1.7805691757442672,0.5968388298584135,1.830305744899135
v2_precip_plus25,Precip +25%,2025,12,2025_12_NE_CIN,Cincinnati Bengals,42.62602841315535,25.72504035924203,44.13035769632924,28.148121083817415,244.66222497973084,80.57556106076366,198.80703759213546,1.9435284240682202,0.6410591136978947,2.0249327559663657
v2_precip_plus25,Precip +25%,2025,12,2025_12_NE_CIN,New England Patriots,37.42081277259974,27.230728949378996,42.05175185661788,28.219469755988534,218.85948850763182,95.1694910747142,212.28561292861332,1.4431117053344598,0.589439992319709,1.7175061845177728
v2_precip_plus25,Precip +25%,2025,12,2025_12_NYG_DET,Detroit Lions,40.32842618027575,23.660006382953394,43.361760331936445,29.706783970526182,233.9627535003527,73.08853420044974,192.1553174971063,3.0989731975643533,1.3168160871439583,4.16826746381659
v2_precip_plus25,Precip +25%,2025,12,2025_12_NYG_DET,New York Giants,30.280312488995012,38.08757321559621,30.58667335295025,19.597212684620466,214.35411540452333,157.02227019982084,175.54183531749106,1.4877131757950757,1.0179090150176835,1.5464386958922498
v2_precip_plus25,Precip +25%,2025,12,2025_12_NYJ_BAL,Baltimore Ravens,33.971524309844376,33.16627336324066,36.357080239157895,23.624049645986595,200.46221527826535,95.99599041494396,154.68261480727315,2.590632963194662,1.6798635620715388,3.2382912039933274
v2_precip_plus25,Precip +25%,2025,12,2025_12_NYJ_BAL,New York Jets,26.92465099843471,23.33738462289476,29.927475099308044,18.087480741837688,184.07890167724864,99.66312449558113,187.00720016800025,1.9569606301003286,1.0748073926975898,2.7478566360476115
v2_precip_plus25,Precip +25%,2025,12,2025_12_PHI_DAL,Dallas Cowboys,37.877186495852705,31.166661329264628,38.23508117140407,24.555551350329704,259.654448841947,130.81978729880967,219.3563960017977,1.909527516691782,0.9300289459535105,2.0876181659169224
v2_precip_plus25,Precip +25%,2025,12,2025_12_PHI_DAL,Philadelphia Eagles,30.921997978938805,37.281277768951924,31.627480580643383,20.627913818855063,191.73606142828578,128.25386830148653,160.98687413249237,1.7594621474797498,1.3937312516553073,2.1845007561405883
v2_precip_plus25,Precip +25%,2025,12,2025_12_PIT_CHI,Chicago Bears,34.653699147360264,36.653144241684615,33.50828838980762,20.858532742800783,220.9273992863294,144.87042576152749,192.45633644569588,1.4121048876178632,1.0489922022304128,1.6743529381754665
v2_precip_plus25,Precip +25%,2025,12,2025_12_PIT_CHI,Pittsburgh Steelers,37.989097289050086,29.30329893736063,40.22316076359074,25.78690306487735,254.18828142015212,123.78648562850469,254.9901371975028,1.956465292620394,1.0133486900238964,2.3577915064912442
v2_precip_plus25,Precip +25%,2025,12,2025_12_SEA_TEN,Seattle Seahawks,35.03540627058973,30.907700413145356,38.48184028748503,26.649751409713662,196.9678777162414,95.52691473973437,174.41430393193895,2.026874554634789,1.2642880885345713,2.5386102095178296
v2_precip_plus25,Precip +25%,2025,12,2025_12_SEA_TEN,Tennessee Titans,45.56656427111633,21.443089068760628,46.03315000548288,28.759550477870153,322.98892749302473,91.15024947655913,285.33991140488075,2.3683950670877674,0.43420576229942404,2.4177366309854293
v2_precip_plus25,Precip +25%,2025,12,2025_12_TB_LA,Los Angeles Rams,34.45758305178957,29.80631163692701,34.21648042985285,22.21157904592033,198.35379683035092,91.6330166898832,150.3747090574922,2.1276583614879456,1.3007958702935785,2.7427633854252194
v2_precip_plus25,Precip +25%,2025,12,2025_12_TB_LA,Tampa Bay Buccaneers,34.763668628293985,34.95357941148479,34.733682715158594,22.059636763267633,241.05586218726435,149.01089988441592,214.17193725841938,1.7984635463413514,0.9591805580487207,1.828437938780374
v2_precip_plus50,Precip +50%,2025,12,2025_12_ATL_NO,Atlanta Falcons,36.115675548846255,34.02317958389918,35.924534090509745,22.896734693363253,252.3161577618432,138.35067276637807,263.1988035439035,2.0522282603316673,1.2737968512403453,2.577922198938794
v2_precip_plus50,Precip +50%,2025,12,2025_12_ATL_NO,New Orleans Saints,32.70277628487981,36.77804532961099,33.06502242218925,21.302085352335556,182.43852202026483,125.59027537969611,159.55811069507138,2.0429736053888865,1.2541026092486234,2.0834285282678744
v2_precip_plus50,Precip +50%,2025,12,2025_12_BUF_HOU,Buffalo Bills,38.41968328211031,26.85300151739525,41.850900142666376,27.867448241385734,267.9318858525982,122.94280010582526,290.1767866795003,1.7624192370180767,0.7029874484735025,2.0198512604027394
v2_precip_plus50,Precip +50%,2025,12,2025_12_BUF_HOU,Houston Texans,41.78949504863085,22.716701247910542,46.18627593532321,28.98060826456816,235.84502734760846,70.04004433799876,206.40208187984143,1.6615117683493423,0.42293026830710534,1.9736745854331583
v2_precip_plus50,Precip +50%,2025,12,2025_12_CAR_SF,Carolina Panthers,41.215531982537286,23.847854198880217,45.954915665099556,29.482790212117735,277.99171295963214,98.77878125469162,286.35767096385604,1.6181948786068963,0.5663682075124137,2.1036533421889647
v2_precip_plus50,Precip +50%,2025,12,2025_12_CAR_SF,San Francisco 49ers,36.38186498804474,30.58767892729348,39.3643143122096,26.04873248108972,264.90654364873933,132.10140355007343,242.48750788643613,2.2167955106222674,1.2998482766830566,2.7810707315079353
v2_precip_plus50,Precip +50%,2025,12,2025_12_CLE_LV,Cleveland Browns,35.07173207430761,26.356152366333525,35.45067032248039,21.031072773589635,183.9437930092928,85.19606880982954,161.2248413266716,2.0395975937523065,0.7660927547264763,2.119191646191421
v2_precip_plus50,Precip +50%,2025,12,2025_12_CLE_LV,Las Vegas Raiders,41.34940889673126,20.94333631559656,44.82172451390143,28.02725814776034,231.00161910091865,64.58109781316006,200.59882536118482,2.0410605423413544,0.14862091327728305,2.5860038910247254
v2_precip_plus50,Precip +50%,2025,12,2025_12_IND_KC,Indianapolis Colts,35.72250860810488,32.531045968750114,36.25939017360381,22.479429992464553,225.92849430639347,122.5930098718787,240.32200558689743,1.1082680385723502,0.6629817730745309,1.3160682958046657
v2_precip_plus50,Precip +50%,2025,12,2025_12_IND_KC,Kansas City Chiefs,43.76487444382851,21.612160092457856,47.38859003135502,32.41323500665982,283.2696136402502,82.10713438847833,251.32793575009828,2.4746114286893097,0.5810828456031578,3.1358436323066963
v2_precip_plus50,Precip +50%,2025,12,2025_12_JAX_ARI,Arizona Cardinals,38.14806187939903,21.515586624248304,47.20673174574536,30.454670089718768,260.55255176919917,92.29354814292994,288.72846776105376,1.8086107756336884,0.40743429560978695,2.524105148411851
v2_precip_plus50,Precip +50%,2025,12,2025_12_JAX_ARI,Jacksonville Jaguars,31.41100565815447,39.288560456819866,30.022016147054774,19.019234948415072,176.41821738633456,142.26317529975466,140.87717359189344,1.399760302248404,1.7842015120208532,1.6856268428484305
v2_precip_plus50,Precip +50%,2025,12,2025_12_MIN_GB,Green Bay Packers,36.58681794999331,30.13208666505193,38.75840971562475,25.218485020236088,255.6384619353544,126.91839065545395,256.53930224757767,2.543388603187974,1.5020011436149452,3.3144158569103124
v2_precip_plus50,Precip +50%,2025,12,2025_12_MIN_GB,Minnesota Vikings,35.08481449574805,25.468163607519127,35.47386987400627,22.964243096164914,184.031125027618,91.41741151155239,154.72172591704395,1.7821249545454765,0.5973603199593776,1.8319049812087578
v2_precip_plus50,Precip +50%,2025,12,2025_12_NE_CIN,Cincinnati Bengals,42.56812292219747,25.690094079999803,44.07040864351614,28.109883161318464,244.23929675903432,80.4362764667734,198.46337560394846,1.9387307399853486,0.639476631513492,2.0199341217648397
v2_precip_plus50,Precip +50%,2025,12,2025_12_NE_CIN,New England Patriots,37.36841362386852,27.192598644060695,41.992868154296026,28.179954949032147,218.4695206763688,94.99991633847645,211.90735854884383,1.439439732977598,0.5879401726246527,1.7131360202339019
v2_precip_plus50,Precip +50%,2025,12,2025_12_NYG_DET,Detroit Lions,40.63818848208378,23.841738692694776,43.69482164781388,29.934961527986253,236.25231949085415,73.80378062193067,194.0357547601031,3.1423876470737566,1.3352637605776665,4.226661978971411
v2_precip_plus50,Precip +50%,2025,12,2025_12_NYG_DET,New York Giants,30.439621975333356,38.28795792850351,30.74759465197674,19.700316702704324,215.79046292600427,158.0744475661998,176.71810888517444,1.501974873651853,1.0276670188144257,1.5612633555065316
v2_precip_plus50,Precip +50%,2025,12,2025_12_NYJ_BAL,Baltimore Ravens,33.783073752919805,32.98228978248023,36.155396265347065,23.492999732771196,199.0479815948417,95.3187517496425,153.59134998314244,2.5645631110396834,1.6629588923147947,3.2057038887996043
v2_precip_plus50,Precip +50%,2025,12,2025_12_NYJ_BAL,New York Jets,26.878931184260065,23.297756221087692,29.876656293881886,18.056767019366326,183.68116730624624,99.4477850418349,186.60313870058587,1.9509229242783312,1.0714913470129694,2.739378821136931
v2_precip_plus50,Precip +50%,2025,12,2025_12_PHI_DAL,Dallas Cowboys,37.78119987897159,31.08768021537426,38.13818759436345,24.493323806052448,258.8172783824755,130.39800187618604,218.64915337357445,1.9007383911359461,0.9257482319522226,2.0780093291693507
v2_precip_plus50,Precip +50%,2025,12,2025_12_PHI_DAL,Philadelphia Eagles,30.968350191192965,37.33716256984447,31.674890314449613,20.65883515325083,192.10193480142536,128.4986040860026,161.29407148614246,1.764260436169823,1.3975321432581183,2.1904581819861284
v2_precip_plus50,Precip +50%,2025,12,2025_12_PIT_CHI,Chicago Bears,34.572584816144435,36.56734978524062,33.429855135355666,20.80970892383759,220.26944730462614,144.4389818390991,191.88317517930318,1.4061009505036088,1.0445321346598238,1.6672339841685648
v2_precip_plus50,Precip +50%,2025,12,2025_12_PIT_CHI,Pittsburgh Steelers,37.92011775646431,29.250090832715742,40.15012468148844,25.74007993278985,253.60100230803585,123.50048811136605,254.40100546989086,1.9500110100401375,1.010005702636174,2.3500132685099095
